;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
6	1	 T22	M	6201.42
6	1	 T23	M	4943.41
6	1	 T24	M	190.16
6	1	 T25	M	6797.43
6	1	 T26	M	2153.79
6	1	 T27	M	2390.69
6	1	 T28	M	2922.47
6	1	 T29	M	3307.80
6	1	 T30	M	3092.21
6	1	 T31	M	3257.16
6	1	 T32	M	3892.10
6	1	 T33	M	3800.23
6	1	 T34	M	4020.46
6	1	 T35	M	3751.32
6	1	 T36	M	3696.05
6	1	 T37	M	3705.21
6	1	 T38	M	3979.96
6	1	 T39	M	4528.18
6	1	 T40	M	5777.37
6	1	 T41	M	5713.27
6	1	 T42	M	5975.71
6	1	 T43	M	6121.75
6	1	 T44	M	6737.81
6	1	 T45	M	7322.69
6	1	 T46	M	7085.14
6	1	 T47	M	8125.74
6	1	 T48	M	7788.43
6	1	 U01	M	121.96
6	1	 U02	M	7433.72
6	1	 U03	M	7641.18
6	1	 U04	M	7413.79
6	1	 U05	M	7096.71
6	1	 U06	M	7180.79
6	1	 U07	M	7457.23
6	1	 U08	M	7196.69
6	1	 U09	M	6682.61
6	1	 U10	M	6287.15
6	1	 U11	M	7247.30
6	1	 U12	M	6822.36
6	1	 U13	M	6565.57
6	1	 U14	M	6255.39
6	1	 U15	M	6924.31
6	1	 U16	M	6723.90
6	1	 U17	M	7554.77
6	1	 U18	M	6961.12
6	1	 U19	M	6866.04
6	1	 U20	M	6944.27
6	1	 U21	M	6758.34
6	1	 U22	M	6927.41
6	1	 U23	M	6180.70
6	1	 U24	M	205.81
6	1	 U25	M	7076.86
6	1	 U26	M	6569.26
6	1	 U27	M	6932.29
6	1	 U28	M	7147.89
6	1	 U29	M	6998.68
6	1	 U30	M	7151.02
6	1	 U31	M	6613.99
6	1	 U32	M	6992.24
6	1	 U33	M	7014.35
6	1	 U34	M	6866.48
6	1	 U35	M	7032.04
6	1	 U36	M	6953.64
6	1	 U37	M	6727.12
6	1	 U38	M	6840.15
6	1	 U39	M	7560.82
6	1	 U40	M	7098.69
6	1	 U41	M	7078.89
6	1	 U42	M	7014.65
6	1	 U43	M	7255.47
6	1	 U44	M	8077.70
6	1	 U45	M	7164.58
6	1	 U46	M	7471.73
6	1	 U47	M	7661.99
6	1	 U48	M	8208.61
6	1	 V01	M	129.70
6	1	 V02	M	7897.00
6	1	 V03	M	7554.25
6	1	 V04	M	7491.70
6	1	 V05	M	7261.32
6	1	 V06	M	7224.07
6	1	 V07	M	7315.58
6	1	 V08	M	7018.30
6	1	 V09	M	6920.59
6	1	 V10	M	7349.25
6	1	 V11	M	7664.59
6	1	 V12	M	7366.17
6	1	 V13	M	7221.24
6	1	 V14	M	6648.13
6	1	 V15	M	7154.48
6	1	 V16	M	7222.31
6	1	 V17	M	7376.59
6	1	 V18	M	8432.85
6	1	 V19	M	7865.92
6	1	 V20	M	6211.12
6	1	 V21	M	6667.24
6	1	 V22	M	6988.64
6	1	 V23	M	4224.96
6	1	 V24	M	185.61
6	1	 V25	M	7028.90
6	1	 V26	M	7630.75
6	1	 V27	M	7684.67
6	1	 V28	M	6681.47
6	1	 V29	M	7230.42
6	1	 V30	M	6605.88
6	1	 V31	M	7351.30
6	1	 V32	M	6811.80
6	1	 V33	M	7136.42
6	1	 V34	M	6908.77
6	1	 V35	M	7089.69
6	1	 V36	M	7435.93
6	1	 V37	M	7386.29
6	1	 V38	M	7199.66
6	1	 V39	M	6829.31
6	1	 V40	M	6809.35
6	1	 V41	M	7036.70
6	1	 V42	M	6801.21
6	1	 V43	M	7364.44
6	1	 V44	M	7536.94
6	1	 V45	M	7668.34
6	1	 V46	M	7900.94
6	1	 V47	M	8208.88
6	1	 V48	M	8411.08
6	1	 W01	M	121.11
6	1	 W02	M	7535.59
6	1	 W03	M	7792.87
6	1	 W04	M	7374.95
6	1	 W05	M	7257.18
6	1	 W06	M	6617.02
6	1	 W07	M	7168.27
6	1	 W08	M	7476.53
6	1	 W09	M	6426.17
6	1	 W10	M	7076.20
6	1	 W11	M	7342.26
6	1	 W12	M	6893.17
6	1	 W13	M	7072.76
6	1	 W14	M	6634.38
6	1	 W15	M	6711.48
6	1	 W16	M	6802.51
6	1	 W17	M	7480.89
6	1	 W18	M	6708.55
6	1	 W19	M	7760.69
6	1	 W20	M	5891.01
6	1	 W21	M	7490.80
6	1	 W22	M	6438.10
6	1	 W23	M	5711.78
6	1	 W24	M	197.33
6	1	 W25	M	6938.64
6	1	 W26	M	6898.21
6	1	 W27	M	6367.82
6	1	 W28	M	6548.41
6	1	 W29	M	6966.24
6	1	 W30	M	7022.68
6	1	 W31	M	7055.88
6	1	 W32	M	6571.17
6	1	 W33	M	6826.90
6	1	 W34	M	6861.72
6	1	 W35	M	6608.90
6	1	 W36	M	6820.25
6	1	 W37	M	6904.20
6	1	 W38	M	6254.22
6	1	 W39	M	6448.91
6	1	 W40	M	7243.58
6	1	 W41	M	6556.22
6	1	 W42	M	7384.17
6	1	 W43	M	7271.47
6	1	 W44	M	6943.85
6	1	 W45	M	7725.58
6	1	 W46	M	7909.99
6	1	 W47	M	8029.52
6	1	 W48	M	8380.81
6	1	 X01	M	33.77
6	1	 X02	M	243.12
6	1	 X03	M	251.83
6	1	 X04	M	224.03
6	1	 X05	M	256.25
6	1	 X06	M	294.66
6	1	 X07	M	294.79
6	1	 X08	M	444.66
6	1	 X09	M	517.90
6	1	 X10	M	418.39
6	1	 X11	M	714.97
6	1	 X12	M	730.91
6	1	 X13	M	1013.18
6	1	 X14	M	1379.88
6	1	 X15	M	1881.34
6	1	 X16	M	2975.17
6	1	 X17	M	4046.71
6	1	 X18	M	4337.97
6	1	 X19	M	4002.78
6	1	 X20	M	4649.10
6	1	 X21	M	5199.95
6	1	 X22	M	5895.51
6	1	 X23	M	5494.50
6	1	 X24	M	193.90
6	1	 X25	M	6609.90
6	1	 X26	M	310.63
6	1	 X27	M	240.48
6	1	 X28	M	207.11
6	1	 X29	M	223.53
6	1	 X30	M	262.86
6	1	 X31	M	250.37
6	1	 X32	M	399.21
6	1	 X33	M	615.71
6	1	 X34	M	467.95
6	1	 X35	M	494.36
6	1	 X36	M	663.31
6	1	 X37	M	953.01
6	1	 X38	M	1245.91
6	1	 X39	M	1740.56
6	1	 X40	M	2906.30
6	1	 X41	M	3848.96
6	1	 X42	M	3806.79
6	1	 X43	M	4446.00
6	1	 X44	M	5323.17
6	1	 X45	M	5856.74
6	1	 X46	M	7197.87
6	1	 X47	M	7091.96
6	1	 X48	M	8269.60
6	1	 Y01	M	50.61
6	1	 Y02	M	1800.03
6	1	 Y03	M	1809.63
6	1	 Y04	M	1901.86
6	1	 Y05	M	1924.78
6	1	 Y06	M	2263.37
6	1	 Y07	M	3462.84
6	1	 Y08	M	3527.33
6	1	 Y09	M	3820.83
6	1	 Y10	M	3172.38
6	1	 Y11	M	3655.20
6	1	 Y12	M	3672.74
6	1	 Y13	M	4444.75
6	1	 Y14	M	3724.67
6	1	 Y15	M	5535.33
6	1	 Y16	M	5252.46
6	1	 Y17	M	6831.13
6	1	 Y18	M	6653.47
6	1	 Y19	M	6705.32
6	1	 Y20	M	6542.93
6	1	 Y21	M	7556.82
6	1	 Y22	M	5750.38
6	1	 Y23	M	6999.94
6	1	 Y24	M	219.07
6	1	 Y25	M	7552.87
6	1	 Y26	M	1855.73
6	1	 Y27	M	1641.04
6	1	 Y28	M	1506.14
6	1	 Y29	M	2120.14
6	1	 Y30	M	2136.45
6	1	 Y31	M	2496.55
6	1	 Y32	M	2586.56
6	1	 Y33	M	3805.63
6	1	 Y34	M	3034.03
6	1	 Y35	M	3517.48
6	1	 Y36	M	3595.91
6	1	 Y37	M	4128.27
6	1	 Y38	M	4060.63
6	1	 Y39	M	4661.73
6	1	 Y40	M	5501.76
6	1	 Y41	M	6715.76
6	1	 Y42	M	6830.01
6	1	 Y43	M	7269.67
6	1	 Y44	M	7486.81
6	1	 Y45	M	7616.48
6	1	 Y46	M	7981.92
6	1	 Y47	M	8266.65
6	1	 Y48	M	8303.86
6	1	 Z01	M	118.87
6	1	 Z02	M	7429.92
6	1	 Z03	M	7194.70
6	1	 Z04	M	7393.58
6	1	 Z05	M	7169.00
6	1	 Z06	M	6861.39
6	1	 Z07	M	7678.26
6	1	 Z08	M	7301.52
6	1	 Z09	M	7330.10
6	1	 Z10	M	7033.96
6	1	 Z11	M	6991.35
6	1	 Z12	M	7503.30
6	1	 Z13	M	7441.06
6	1	 Z14	M	7440.90
6	1	 Z15	M	7401.30
6	1	 Z16	M	7661.19
6	1	 Z17	M	7052.74
6	1	 Z18	M	7086.81
6	1	 Z19	M	6886.74
6	1	 Z20	M	6880.88
6	1	 Z21	M	7165.89
6	1	 Z22	M	6859.22
6	1	 Z23	M	6543.26
6	1	 Z24	M	207.23
6	1	 Z25	M	6819.68
6	1	 Z26	M	7467.28
6	1	 Z27	M	7242.70
6	1	 Z28	M	6904.77
6	1	 Z29	M	6514.80
6	1	 Z30	M	6721.59
6	1	 Z31	M	6617.35
6	1	 Z32	M	6569.49
6	1	 Z33	M	6515.64
6	1	 Z34	M	5928.71
6	1	 Z35	M	6771.95
6	1	 Z36	M	7094.54
6	1	 Z37	M	6838.31
6	1	 Z38	M	6950.67
6	1	 Z39	M	7478.02
6	1	 Z40	M	7190.26
6	1	 Z41	M	7377.38
6	1	 Z42	M	7840.46
6	1	 Z43	M	7194.27
6	1	 Z44	M	7526.62
6	1	 Z45	M	7927.43
6	1	 Z46	M	7982.90
6	1	 Z47	M	7426.68
6	1	 Z48	M	7550.51
6	1	AA01	M	109.60
6	1	AA02	M	6357.82
6	1	AA03	M	6931.45
6	1	AA04	M	6676.38
6	1	AA05	M	6943.17
6	1	AA06	M	6961.96
6	1	AA07	M	7385.49
6	1	AA08	M	6802.23
6	1	AA09	M	6836.17
6	1	AA10	M	7025.46
6	1	AA11	M	7474.09
6	1	AA12	M	6792.61
6	1	AA13	M	7802.35
6	1	AA14	M	6937.08
6	1	AA15	M	7391.61
6	1	AA16	M	7127.11
6	1	AA17	M	7497.10
6	1	AA18	M	7066.22
6	1	AA19	M	7805.88
6	1	AA20	M	6323.64
6	1	AA21	M	7567.44
6	1	AA22	M	6559.80
6	1	AA23	M	6629.79
6	1	AA24	M	217.99
6	1	AA25	M	7380.01
6	1	AA26	M	5729.90
6	1	AA27	M	7161.23
6	1	AA28	M	6388.35
6	1	AA29	M	7344.33
6	1	AA30	M	6111.78
6	1	AA31	M	7673.90
6	1	AA32	M	6331.23
6	1	AA33	M	7722.35
6	1	AA34	M	6207.81
6	1	AA35	M	7139.86
6	1	AA36	M	6590.23
6	1	AA37	M	7696.88
6	1	AA38	M	6661.27
6	1	AA39	M	7973.79
6	1	AA40	M	6401.00
6	1	AA41	M	7496.52
6	1	AA42	M	6590.49
6	1	AA43	M	7441.42
6	1	AA44	M	7008.46
6	1	AA45	M	7170.23
6	1	AA46	M	8012.86
6	1	AA47	M	7475.98
6	1	AA48	M	8271.95
6	1	AB01	M	109.97
6	1	AB02	M	6909.56
6	1	AB03	M	6605.56
6	1	AB04	M	7092.88
6	1	AB05	M	7402.64
6	1	AB06	M	6714.37
6	1	AB07	M	6871.08
6	1	AB08	M	7376.87
6	1	AB09	M	6812.56
6	1	AB10	M	7698.27
6	1	AB11	M	7183.95
6	1	AB12	M	7669.51
6	1	AB13	M	7644.93
6	1	AB14	M	7947.42
6	1	AB15	M	7340.70
6	1	AB16	M	7548.11
6	1	AB17	M	7898.61
6	1	AB18	M	7632.15
6	1	AB19	M	7868.56
6	1	AB20	M	7326.53
6	1	AB21	M	7577.37
6	1	AB22	M	7717.91
6	1	AB23	M	7212.92
6	1	AB24	M	226.26
6	1	AB25	M	7708.12
6	1	AB26	M	6721.81
6	1	AB27	M	1016.78
6	1	AB28	M	7170.27
6	1	AB29	M	7621.67
6	1	AB30	M	7176.40
6	1	AB31	M	7831.80
6	1	AB32	M	6653.84
6	1	AB33	M	7062.98
6	1	AB34	M	6125.02
6	1	AB35	M	7153.82
6	1	AB36	M	6954.10
6	1	AB37	M	7796.84
6	1	AB38	M	6509.89
6	1	AB39	M	7497.06
6	1	AB40	M	6961.33
6	1	AB41	M	7378.51
6	1	AB42	M	7379.92
6	1	AB43	M	6980.48
6	1	AB44	M	7365.31
6	1	AB45	M	7210.97
6	1	AB46	M	7784.69
6	1	AB47	M	7790.62
6	1	AB48	M	8324.92
6	1	AC01	M	36.49
6	1	AC02	M	262.73
6	1	AC03	M	314.87
6	1	AC04	M	357.17
6	1	AC05	M	362.77
6	1	AC06	M	299.34
6	1	AC07	M	404.53
6	1	AC08	M	423.04
6	1	AC09	M	677.25
6	1	AC10	M	498.40
6	1	AC11	M	510.79
6	1	AC12	M	624.39
6	1	AC13	M	894.44
6	1	AC14	M	1077.11
6	1	AC15	M	1671.14
6	1	AC16	M	2761.13
6	1	AC17	M	4068.99
6	1	AC18	M	3935.01
6	1	AC19	M	4019.51
6	1	AC20	M	4763.40
6	1	AC21	M	4883.02
6	1	AC22	M	5969.25
6	1	AC23	M	6107.61
6	1	AC24	M	212.04
6	1	AC25	M	7533.22
6	1	AC26	M	352.21
6	1	AC27	M	214.00
6	1	AC28	M	291.57
6	1	AC29	M	306.32
6	1	AC30	M	288.69
6	1	AC31	M	353.92
6	1	AC32	M	394.88
6	1	AC33	M	485.78
6	1	AC34	M	384.65
6	1	AC35	M	587.03
6	1	AC36	M	477.73
6	1	AC37	M	890.71
6	1	AC38	M	1197.79
6	1	AC39	M	1494.40
6	1	AC40	M	2532.82
6	1	AC41	M	3616.54
6	1	AC42	M	3706.68
6	1	AC43	M	4155.17
6	1	AC44	M	5082.85
6	1	AC45	M	5042.34
6	1	AC46	M	6179.87
6	1	AC47	M	7395.51
6	1	AC48	M	8382.93
6	1	AD01	M	113.78
6	1	AD02	M	7782.84
6	1	AD03	M	7768.83
6	1	AD04	M	7467.00
6	1	AD05	M	7564.23
6	1	AD06	M	7518.13
6	1	AD07	M	7614.68
6	1	AD08	M	7692.19
6	1	AD09	M	7312.16
6	1	AD10	M	6837.84
6	1	AD11	M	7241.30
6	1	AD12	M	7022.45
6	1	AD13	M	7751.84
6	1	AD14	M	6960.40
6	1	AD15	M	7832.43
6	1	AD16	M	6826.52
6	1	AD17	M	8051.50
6	1	AD18	M	6941.60
6	1	AD19	M	8155.77
6	1	AD20	M	7311.78
6	1	AD21	M	7691.53
6	1	AD22	M	7344.02
6	1	AD23	M	7652.43
6	1	AD24	M	229.62
6	1	AD25	M	7402.57
6	1	AD26	M	7230.96
6	1	AD27	M	8247.20
6	1	AD28	M	7509.59
6	1	AD29	M	7936.16
6	1	AD30	M	7104.71
6	1	AD31	M	8209.39
6	1	AD32	M	7650.05
6	1	AD33	M	8003.91
6	1	AD34	M	6553.91
6	1	AD35	M	8142.77
6	1	AD36	M	6738.93
6	1	AD37	M	7720.96
6	1	AD38	M	6397.19
6	1	AD39	M	7125.95
6	1	AD40	M	6865.43
6	1	AD41	M	6846.56
6	1	AD42	M	7724.94
6	1	AD43	M	7001.02
6	1	AD44	M	7876.90
6	1	AD45	M	7814.25
6	1	AD46	M	7985.91
6	1	AD47	M	8144.21
6	1	AD48	M	8273.58
6	1	AE01	M	35.68
6	1	AE02	M	659.63
6	1	AE03	M	858.77
6	1	AE04	M	433.84
6	1	AE05	M	516.34
6	1	AE06	M	320.86
6	1	AE07	M	359.22
6	1	AE08	M	392.24
6	1	AE09	M	436.96
6	1	AE10	M	372.61
6	1	AE11	M	388.42
6	1	AE12	M	434.88
6	1	AE13	M	493.17
6	1	AE14	M	506.68
6	1	AE15	M	785.69
6	1	AE16	M	1332.49
6	1	AE17	M	2197.07
6	1	AE18	M	2818.96
6	1	AE19	M	3184.61
6	1	AE20	M	3738.05
6	1	AE21	M	4984.10
6	1	AE22	M	5297.72
6	1	AE23	M	5675.50
6	1	AE24	M	222.56
6	1	AE25	M	8143.48
6	1	AE26	M	359.62
6	1	AE27	M	399.17
6	1	AE28	M	370.97
6	1	AE29	M	312.76
6	1	AE30	M	330.59
6	1	AE31	M	378.47
6	1	AE32	M	366.15
6	1	AE33	M	534.65
6	1	AE34	M	361.64
6	1	AE35	M	406.37
6	1	AE36	M	435.13
6	1	AE37	M	454.39
6	1	AE38	M	565.59
6	1	AE39	M	795.23
6	1	AE40	M	1142.78
6	1	AE41	M	2406.13
6	1	AE42	M	2756.26
6	1	AE43	M	3365.49
6	1	AE44	M	5140.17
6	1	AE45	M	5081.63
6	1	AE46	M	6533.75
6	1	AE47	M	6886.44
6	1	AE48	M	8412.04
6	1	AF01	M	63.52
6	1	AF02	M	3687.91
6	1	AF03	M	6441.81
6	1	AF04	M	7426.30
6	1	AF05	M	6537.90
6	1	AF06	M	7108.17
6	1	AF07	M	7238.55
6	1	AF08	M	7792.59
6	1	AF09	M	7697.21
6	1	AF10	M	7817.17
6	1	AF11	M	7352.44
6	1	AF12	M	7712.43
6	1	AF13	M	8211.16
6	1	AF14	M	7959.25
6	1	AF15	M	8568.78
6	1	AF16	M	8360.17
6	1	AF17	M	8114.26
6	1	AF18	M	8547.23
6	1	AF19	M	8208.17
6	1	AF20	M	8834.75
6	1	AF21	M	8949.21
6	1	AF22	M	9018.25
6	1	AF23	M	8761.69
6	1	AF24	M	256.81
6	1	AF25	M	8624.13
6	1	AF26	M	3783.78
6	1	AF27	M	6161.38
6	1	AF28	M	7240.15
6	1	AF29	M	7594.74
6	1	AF30	M	7418.48
6	1	AF31	M	7456.10
6	1	AF32	M	7811.23
6	1	AF33	M	8040.66
6	1	AF34	M	7442.78
6	1	AF35	M	8374.29
6	1	AF36	M	7728.82
6	1	AF37	M	8256.73
6	1	AF38	M	7804.91
6	1	AF39	M	8408.38
6	1	AF40	M	8594.66
6	1	AF41	M	8602.68
6	1	AF42	M	8574.60
6	1	AF43	M	8575.88
6	1	AF44	M	8488.83
6	1	AF45	M	8548.66
6	1	AF46	M	8466.40
6	1	AF47	M	8437.29
6	1	AF48	M	7434.28

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	6
Identification barcode
Measurement start time .................... 12/17/2019 2:08:26 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/17/2019 2:08:26 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
3170.33	4730.83	6296.14	7496.72	7179.79	7199.69	7109.48	7490.91	7064.25	7635.67	8015.09	6783.05	7186.63	7185.67	7701.39	6590.01	7769.72	7571.64	7693.29	6283.08	8165.21	7941.47	7932.92	6892.23	184.99	5466.26	6383.65	6431.38	7322.44	7059.67	7820.19	7570.42	7947.20	7161.38	7776.00	7681.27	7615.19	7661.59	7412.17	7455.26	6993.49	7372.93	7912.63	8096.19	7114.07	8134.90	8004.12	121.15	
7608.70	184.49	111.21	131.12	166.03	1963.92	5050.65	6213.38	6901.38	6337.90	7282.18	6651.62	7397.32	6828.25	7489.70	7329.86	7369.12	7238.88	7383.78	7264.66	7381.51	6719.63	7603.99	4990.15	101.82	98.84	113.44	116.77	170.57	2090.23	5225.98	6038.60	6848.34	6551.51	6815.19	6856.33	7375.79	6944.63	7102.28	7441.63	7480.62	6749.21	7230.84	6933.77	7324.59	7294.88	7429.09	121.98	
8327.81	452.85	208.13	239.31	263.07	302.08	455.42	403.36	558.01	375.10	404.41	396.34	469.39	679.76	526.74	846.13	1541.34	1622.63	1972.15	2878.45	3365.62	4105.55	5134.54	6032.15	118.24	294.62	331.66	270.61	248.96	288.73	351.74	339.52	363.00	461.64	417.14	509.81	602.05	519.37	716.75	920.23	1420.82	1647.57	2220.44	2772.12	3505.92	3826.24	4654.11	87.45	
8254.13	7580.00	7270.37	7601.22	7492.33	7328.09	7576.80	7421.92	7345.69	7360.63	7379.34	7377.16	7616.27	7324.39	7600.32	7531.33	7663.74	7484.69	7330.19	7291.56	6990.04	7434.61	7520.30	5235.09	192.75	7434.26	7820.92	7716.53	7676.84	7763.70	7617.50	7319.55	6631.35	7569.33	7618.98	7488.21	7528.51	7241.33	7422.78	7077.52	6885.03	7240.13	7236.89	7064.89	7116.56	7068.11	7462.58	119.42	
8662.81	316.81	227.67	239.63	235.86	280.82	276.66	562.53	861.23	466.10	586.93	544.56	1059.17	1455.17	1898.24	3024.22	4489.20	4426.10	5237.13	5141.47	5436.86	6638.82	6687.24	5322.62	109.56	200.33	204.28	252.00	241.40	237.71	295.94	420.75	676.40	473.94	688.24	799.40	1290.39	1442.07	1660.02	2928.90	4534.79	4555.04	4714.73	5136.34	5917.60	5608.07	6798.64	113.81	
8538.78	188.89	137.95	80.26	317.34	268.16	149.12	635.06	389.03	1650.69	370.30	719.89	912.28	1081.55	1468.06	2416.06	3825.42	4124.40	4309.86	5726.66	6183.92	5704.81	7233.42	6418.96	115.31	93.76	83.81	191.81	244.56	91.51	139.08	221.91	264.57	283.50	317.56	557.48	865.37	874.44	1514.36	2275.04	3693.84	4279.27	4356.13	4944.13	4966.83	5547.23	6292.45	105.89	
8368.84	295.96	222.87	199.95	338.21	222.35	283.32	275.97	435.39	304.34	634.57	322.63	450.38	452.78	1027.76	1284.44	2120.82	2643.65	3792.46	3963.06	4732.48	4540.80	5778.38	7318.29	138.62	264.73	340.40	260.27	248.73	252.06	258.25	293.13	349.73	318.50	254.63	386.14	468.50	636.72	829.73	1293.99	2107.14	2543.20	2889.32	4655.62	3745.03	4748.76	4921.68	89.41	
8227.92	7785.60	7844.38	8002.26	7908.20	7841.89	7457.29	7573.36	7452.31	7657.19	8075.09	7764.05	8030.10	7954.76	7738.05	7644.89	7351.70	7478.99	8084.29	8123.71	7599.37	7781.45	7940.70	7561.46	226.62	7647.65	7654.78	7303.78	7754.24	7770.77	7583.25	7701.70	7224.77	7482.68	7462.85	7749.28	8052.02	7930.32	7974.30	7626.96	7464.70	7460.83	7337.27	7681.06	7292.71	6924.89	5669.92	97.46	
8129.21	7968.32	8079.09	8101.60	7945.78	7929.30	8082.14	8023.88	8041.65	7919.82	8280.98	7798.66	7839.58	8182.04	7797.79	8035.57	7581.54	7638.93	8198.69	7970.15	8114.61	7586.96	7595.19	5445.92	213.44	7877.61	7687.79	7673.55	7810.57	7935.02	7985.53	7610.99	7618.61	7752.24	7995.50	7624.43	8194.49	7746.60	8120.24	7843.89	8075.07	7629.28	7791.15	7708.95	7239.50	7456.96	6192.23	107.79	
8342.37	7973.98	7952.33	7990.24	7869.38	7977.51	7960.64	7922.99	7835.63	7873.49	8177.57	7902.65	7463.50	7665.37	7517.57	7623.29	7906.48	7809.17	7938.08	7412.45	7815.94	6959.54	7146.87	7241.74	228.91	7400.50	8750.38	7899.02	8057.23	7792.53	7710.84	7808.62	7759.02	7598.93	8186.93	8170.34	7783.67	7247.90	7888.87	6990.48	7615.57	8303.53	7916.38	7369.09	7722.80	7196.43	6977.38	111.99	
8090.81	7946.54	8130.26	8121.53	8087.59	8052.59	8025.80	8247.59	8054.96	7904.91	8003.22	7807.28	7388.69	7535.84	7084.44	7591.63	7909.32	8076.09	7619.59	7583.33	7475.10	6731.57	7386.09	5650.46	205.66	7303.84	8169.31	8152.37	7842.73	8112.52	8272.10	7926.05	8097.60	7200.55	8227.05	7977.03	8113.89	7995.56	7813.64	7910.32	8303.68	7865.57	8060.31	8116.67	7978.15	7257.68	2999.38	69.55	
7864.70	3451.65	3815.12	7686.89	7983.56	7886.81	7885.91	8269.32	7717.65	7692.37	7575.82	7671.48	7078.54	7166.32	7223.54	7322.46	7103.12	7213.71	7522.96	7437.65	7042.30	7578.51	7073.28	4170.56	132.54	2880.32	7566.23	7437.94	7507.06	7939.63	7479.45	7852.27	8001.00	7932.88	7772.58	7701.38	7889.62	7289.88	7569.19	7431.42	7796.15	7750.30	7991.18	8100.54	7876.95	7699.58	7055.78	115.99	
8618.91	1785.05	1705.06	1818.59	1967.51	2407.69	2880.78	4107.00	4123.73	3831.59	4694.50	4106.25	4272.12	4827.55	4845.53	5729.31	6403.05	6333.94	6875.53	6428.42	7041.60	6790.29	6843.35	6883.87	146.92	1562.28	1743.58	1822.64	1871.27	2364.86	2811.75	3639.10	4255.12	3428.46	4165.39	4247.76	5038.94	5259.72	5703.04	6691.65	7137.38	7546.24	7467.49	7825.39	7621.76	7501.89	7366.28	123.47	
8417.96	2650.57	4714.99	5188.77	5801.00	6328.85	6396.40	6451.35	6844.84	6440.84	7559.98	6866.69	6489.52	6484.98	5961.39	6698.82	7261.90	6972.32	7642.80	7196.78	7083.19	7645.00	6837.60	6702.43	164.01	3064.71	4457.99	5346.56	5905.79	5445.35	6107.78	6342.92	6857.09	6568.87	6419.58	6669.09	7515.58	7221.67	7855.49	7543.93	7176.46	7987.22	8047.04	8208.48	7720.40	7230.31	6121.80	111.15	
8292.11	2515.84	3057.16	3215.74	3494.95	3484.25	3835.93	4217.70	4232.45	3763.48	4391.62	4569.39	4858.19	4651.70	4488.64	5054.84	6073.33	6494.67	6042.76	6200.58	6410.87	7337.55	6694.16	7098.20	170.57	2381.97	2561.51	3110.30	3402.82	4351.84	3547.12	3618.45	3958.51	4186.39	4003.60	4523.32	4774.63	5188.24	4932.64	5626.55	5714.75	5101.96	6109.91	6621.04	6786.98	6625.57	6761.20	119.59	
8500.42	7745.22	7814.85	7906.00	7867.84	7359.54	7699.71	7851.00	7153.47	7178.51	8025.45	7294.97	6943.97	6734.04	7098.49	6495.32	6679.55	6998.12	7292.59	7226.49	7212.44	7719.37	6948.29	6345.01	288.17	7358.82	7629.04	7562.71	8126.47	8257.76	7837.37	8066.10	7624.28	7047.30	7541.66	7436.01	6872.89	7329.28	7735.60	7721.64	7656.34	7454.20	7314.29	7834.44	7959.47	7773.30	6566.25	204.60	
204.84	4755.63	6047.96	6789.94	7550.96	1354.65	7597.43	7329.07	7603.21	7346.82	7548.00	7408.01	6360.01	6875.76	6651.71	6234.65	6898.49	6464.55	6797.92	6253.76	6942.63	7384.80	6727.72	281.95	6167.92	6279.90	7077.52	7567.30	7656.86	7518.75	7434.97	7181.87	7297.65	7121.75	7092.03	7156.61	7265.35	6900.53	7221.28	7353.24	6707.94	7634.53	7499.36	7934.42	7565.47	7664.22	7775.59	7998.15	
32.05	229.21	194.36	215.18	261.19	221.95	319.23	448.43	404.26	354.55	419.64	411.22	399.81	501.56	494.11	720.32	1261.06	1628.01	2172.44	2612.02	2989.26	3928.98	4562.17	192.78	6862.94	381.95	254.82	217.89	201.60	259.99	310.81	313.29	407.71	384.75	328.09	355.08	508.53	461.58	567.44	719.03	1595.75	1930.74	2210.66	2939.99	3755.08	3960.59	5555.86	8529.33	
25.82	54.08	66.09	75.44	118.97	2335.82	5017.97	6398.66	6835.42	5751.48	6906.05	6736.33	6469.66	6714.55	6376.78	6631.45	7011.71	6398.97	6956.31	6532.16	6763.61	7318.13	6331.84	205.55	6866.83	153.47	68.42	77.80	128.24	2508.38	5315.77	6986.25	7337.05	6991.84	6428.67	7130.78	6884.68	6764.91	7332.71	7221.90	7601.94	7287.75	7206.79	6860.38	7206.80	7018.59	7818.50	6547.02	
55.22	2127.40	2715.48	3083.30	2897.57	2781.60	3196.26	3538.35	3779.68	3380.99	3146.87	3376.28	3198.54	3752.48	4377.52	4927.19	5860.19	5143.76	5731.84	6907.35	6684.95	6201.42	4943.41	190.16	6797.43	2153.79	2390.69	2922.47	3307.80	3092.21	3257.16	3892.10	3800.23	4020.46	3751.32	3696.05	3705.21	3979.96	4528.18	5777.37	5713.27	5975.71	6121.75	6737.81	7322.69	7085.14	8125.74	7788.43	
