;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
6	1	 T10	M	7362.53
6	1	 T11	M	7521.19
6	1	 T12	M	7427.13
6	1	 T13	M	7260.81
6	1	 T14	M	7642.35
6	1	 T15	M	7723.53
6	1	 T16	M	7704.72
6	1	 T17	M	7279.59
6	1	 T18	M	7799.63
6	1	 T19	M	7979.02
6	1	 T20	M	8253.27
6	1	 T21	M	7514.00
6	1	 T22	M	7496.29
6	1	 T23	M	7563.77
6	1	 T24	M	7325.10
6	1	 T25	M	8125.89
6	1	 T26	M	5618.45
6	1	 T27	M	5301.34
6	1	 T28	M	5747.64
6	1	 T29	M	6651.04
6	1	 T30	M	7561.62
6	1	 T31	M	7451.35
6	1	 T32	M	7802.17
6	1	 T33	M	7991.44
6	1	 T34	M	7831.59
6	1	 T35	M	7371.07
6	1	 T36	M	7729.43
6	1	 T37	M	8119.92
6	1	 T38	M	7765.28
6	1	 T39	M	7923.33
6	1	 T40	M	7631.03
6	1	 T41	M	7559.10
6	1	 T42	M	7445.65
6	1	 T43	M	8046.24
6	1	 T44	M	7884.93
6	1	 T45	M	7599.68
6	1	 T46	M	7873.82
6	1	 T47	M	7432.47
6	1	 T48	M	4057.07
6	1	 U01	M	7912.61
6	1	 U02	M	6915.19
6	1	 U03	M	6993.89
6	1	 U04	M	7101.62
6	1	 U05	M	7116.98
6	1	 U06	M	7178.22
6	1	 U07	M	7496.02
6	1	 U08	M	7392.97
6	1	 U09	M	7402.63
6	1	 U10	M	7441.81
6	1	 U11	M	7281.37
6	1	 U12	M	6876.65
6	1	 U13	M	7598.37
6	1	 U14	M	7514.55
6	1	 U15	M	7683.50
6	1	 U16	M	7778.83
6	1	 U17	M	7327.32
6	1	 U18	M	7824.89
6	1	 U19	M	7496.34
6	1	 U20	M	7871.69
6	1	 U21	M	8050.57
6	1	 U22	M	8057.21
6	1	 U23	M	7930.03
6	1	 U24	M	7435.37
6	1	 U25	M	7684.87
6	1	 U26	M	8217.33
6	1	 U27	M	7525.25
6	1	 U28	M	7789.63
6	1	 U29	M	8013.77
6	1	 U30	M	7856.70
6	1	 U31	M	8165.82
6	1	 U32	M	7654.70
6	1	 U33	M	7959.66
6	1	 U34	M	7754.99
6	1	 U35	M	7564.97
6	1	 U36	M	8143.81
6	1	 U37	M	7862.67
6	1	 U38	M	8190.54
6	1	 U39	M	7127.60
6	1	 U40	M	8457.67
6	1	 U41	M	8163.79
6	1	 U42	M	7811.17
6	1	 U43	M	7607.86
6	1	 U44	M	8185.30
6	1	 U45	M	7557.10
6	1	 U46	M	7989.00
6	1	 U47	M	7886.94
6	1	 U48	M	4252.70
6	1	 V01	M	7189.09
6	1	 V02	M	7334.68
6	1	 V03	M	7234.42
6	1	 V04	M	7659.31
6	1	 V05	M	6931.50
6	1	 V06	M	7109.17
6	1	 V07	M	7489.85
6	1	 V08	M	7695.43
6	1	 V09	M	7361.84
6	1	 V10	M	7100.04
6	1	 V11	M	7712.28
6	1	 V12	M	7383.70
6	1	 V13	M	7900.52
6	1	 V14	M	7510.38
6	1	 V15	M	7835.48
6	1	 V16	M	7448.85
6	1	 V17	M	7748.29
6	1	 V18	M	8059.60
6	1	 V19	M	7525.13
6	1	 V20	M	7905.37
6	1	 V21	M	7868.72
6	1	 V22	M	7696.08
6	1	 V23	M	7815.20
6	1	 V24	M	7865.90
6	1	 V25	M	7527.65
6	1	 V26	M	7738.18
6	1	 V27	M	7808.98
6	1	 V28	M	7649.31
6	1	 V29	M	8094.15
6	1	 V30	M	7835.90
6	1	 V31	M	8197.22
6	1	 V32	M	8407.24
6	1	 V33	M	8265.89
6	1	 V34	M	7839.93
6	1	 V35	M	8143.20
6	1	 V36	M	7495.68
6	1	 V37	M	7367.71
6	1	 V38	M	8157.02
6	1	 V39	M	7838.46
6	1	 V40	M	7765.55
6	1	 V41	M	7537.92
6	1	 V42	M	7388.79
6	1	 V43	M	7795.51
6	1	 V44	M	7784.21
6	1	 V45	M	7622.61
6	1	 V46	M	7069.78
6	1	 V47	M	7781.36
6	1	 V48	M	4800.10
6	1	 W01	M	7397.35
6	1	 W02	M	7397.14
6	1	 W03	M	7533.91
6	1	 W04	M	7671.56
6	1	 W05	M	7163.09
6	1	 W06	M	7222.22
6	1	 W07	M	7598.08
6	1	 W08	M	7555.19
6	1	 W09	M	7460.84
6	1	 W10	M	7591.41
6	1	 W11	M	7475.02
6	1	 W12	M	7448.99
6	1	 W13	M	7857.06
6	1	 W14	M	7612.00
6	1	 W15	M	7575.72
6	1	 W16	M	7589.17
6	1	 W17	M	7702.33
6	1	 W18	M	7695.43
6	1	 W19	M	7703.02
6	1	 W20	M	7871.54
6	1	 W21	M	8379.50
6	1	 W22	M	7761.03
6	1	 W23	M	7937.26
6	1	 W24	M	7750.31
6	1	 W25	M	7933.50
6	1	 W26	M	7812.89
6	1	 W27	M	8106.48
6	1	 W28	M	7396.31
6	1	 W29	M	8127.87
6	1	 W30	M	7970.39
6	1	 W31	M	8232.45
6	1	 W32	M	8159.30
6	1	 W33	M	8301.86
6	1	 W34	M	7847.29
6	1	 W35	M	7894.36
6	1	 W36	M	7846.28
6	1	 W37	M	8196.72
6	1	 W38	M	7496.89
6	1	 W39	M	7810.40
6	1	 W40	M	8241.90
6	1	 W41	M	7554.99
6	1	 W42	M	7618.67
6	1	 W43	M	8163.21
6	1	 W44	M	7555.98
6	1	 W45	M	7393.96
6	1	 W46	M	7521.06
6	1	 W47	M	7737.37
6	1	 W48	M	4431.56
6	1	 X01	M	7219.34
6	1	 X02	M	2362.87
6	1	 X03	M	3645.80
6	1	 X04	M	5240.89
6	1	 X05	M	5471.27
6	1	 X06	M	6198.78
6	1	 X07	M	7144.79
6	1	 X08	M	6505.18
6	1	 X09	M	6956.58
6	1	 X10	M	7456.29
6	1	 X11	M	7076.11
6	1	 X12	M	7249.43
6	1	 X13	M	7114.22
6	1	 X14	M	8013.59
6	1	 X15	M	7933.35
6	1	 X16	M	7534.49
6	1	 X17	M	7777.34
6	1	 X18	M	7447.74
6	1	 X19	M	8020.77
6	1	 X20	M	7959.69
6	1	 X21	M	7613.83
6	1	 X22	M	8176.25
6	1	 X23	M	7750.62
6	1	 X24	M	7860.97
6	1	 X25	M	7628.49
6	1	 X26	M	3160.63
6	1	 X27	M	3770.03
6	1	 X28	M	4596.34
6	1	 X29	M	6423.27
6	1	 X30	M	7362.67
6	1	 X31	M	7899.17
6	1	 X32	M	8114.91
6	1	 X33	M	8692.19
6	1	 X34	M	7620.67
6	1	 X35	M	7779.75
6	1	 X36	M	8044.53
6	1	 X37	M	7622.35
6	1	 X38	M	7883.82
6	1	 X39	M	7713.11
6	1	 X40	M	7440.61
6	1	 X41	M	7681.45
6	1	 X42	M	7154.25
6	1	 X43	M	7448.19
6	1	 X44	M	7871.50
6	1	 X45	M	7428.37
6	1	 X46	M	7604.57
6	1	 X47	M	7798.50
6	1	 X48	M	3740.31
6	1	 Y01	M	5732.37
6	1	 Y02	M	5925.83
6	1	 Y03	M	6979.40
6	1	 Y04	M	6880.26
6	1	 Y05	M	6426.93
6	1	 Y06	M	7447.20
6	1	 Y07	M	7455.41
6	1	 Y08	M	7285.55
6	1	 Y09	M	7428.41
6	1	 Y10	M	7150.89
6	1	 Y11	M	7660.15
6	1	 Y12	M	7362.87
6	1	 Y13	M	7743.39
6	1	 Y14	M	7537.65
6	1	 Y15	M	7941.10
6	1	 Y16	M	7614.39
6	1	 Y17	M	7759.32
6	1	 Y18	M	7801.98
6	1	 Y19	M	7772.99
6	1	 Y20	M	7607.46
6	1	 Y21	M	7933.56
6	1	 Y22	M	8029.66
6	1	 Y23	M	7754.57
6	1	 Y24	M	8016.06
6	1	 Y25	M	8052.11
6	1	 Y26	M	7277.88
6	1	 Y27	M	7274.34
6	1	 Y28	M	7518.17
6	1	 Y29	M	7790.54
6	1	 Y30	M	7749.02
6	1	 Y31	M	8153.35
6	1	 Y32	M	8421.98
6	1	 Y33	M	8353.77
6	1	 Y34	M	7681.84
6	1	 Y35	M	7330.46
6	1	 Y36	M	7383.23
6	1	 Y37	M	7756.48
6	1	 Y38	M	7238.85
6	1	 Y39	M	8422.16
6	1	 Y40	M	7838.27
6	1	 Y41	M	7701.86
6	1	 Y42	M	7947.75
6	1	 Y43	M	7633.22
6	1	 Y44	M	7542.28
6	1	 Y45	M	7723.89
6	1	 Y46	M	7473.85
6	1	 Y47	M	8091.84
6	1	 Y48	M	3572.36
6	1	 Z01	M	7231.24
6	1	 Z02	M	6987.89
6	1	 Z03	M	7115.02
6	1	 Z04	M	7359.89
6	1	 Z05	M	7170.84
6	1	 Z06	M	7260.17
6	1	 Z07	M	7357.11
6	1	 Z08	M	7314.83
6	1	 Z09	M	7567.40
6	1	 Z10	M	7314.97
6	1	 Z11	M	7626.40
6	1	 Z12	M	7488.16
6	1	 Z13	M	7542.58
6	1	 Z14	M	7654.77
6	1	 Z15	M	7333.13
6	1	 Z16	M	7322.50
6	1	 Z17	M	7027.78
6	1	 Z18	M	8199.38
6	1	 Z19	M	8113.87
6	1	 Z20	M	8007.86
6	1	 Z21	M	7868.96
6	1	 Z22	M	8127.09
6	1	 Z23	M	7755.01
6	1	 Z24	M	7985.69
6	1	 Z25	M	8257.07
6	1	 Z26	M	8279.89
6	1	 Z27	M	8145.42
6	1	 Z28	M	7901.30
6	1	 Z29	M	7812.37
6	1	 Z30	M	8205.27
6	1	 Z31	M	8055.63
6	1	 Z32	M	8082.44
6	1	 Z33	M	8131.06
6	1	 Z34	M	7504.85
6	1	 Z35	M	7682.98
6	1	 Z36	M	7341.60
6	1	 Z37	M	7732.07
6	1	 Z38	M	8047.80
6	1	 Z39	M	7550.70
6	1	 Z40	M	7887.49
6	1	 Z41	M	7336.73
6	1	 Z42	M	7643.73
6	1	 Z43	M	7997.49
6	1	 Z44	M	8053.00
6	1	 Z45	M	7492.03
6	1	 Z46	M	7265.41
6	1	 Z47	M	6839.51
6	1	 Z48	M	2878.68
6	1	AA01	M	7640.68
6	1	AA02	M	6992.49
6	1	AA03	M	7363.00
6	1	AA04	M	7402.73
6	1	AA05	M	7126.30
6	1	AA06	M	7450.96
6	1	AA07	M	7578.12
6	1	AA08	M	7506.91
6	1	AA09	M	7294.65
6	1	AA10	M	7416.61
6	1	AA11	M	7695.94
6	1	AA12	M	7189.87
6	1	AA13	M	7410.28
6	1	AA14	M	7643.56
6	1	AA15	M	7510.05
6	1	AA16	M	7745.52
6	1	AA17	M	7454.01
6	1	AA18	M	7615.23
6	1	AA19	M	7780.73
6	1	AA20	M	7729.62
6	1	AA21	M	8065.13
6	1	AA22	M	8096.17
6	1	AA23	M	7711.96
6	1	AA24	M	7562.71
6	1	AA25	M	7938.76
6	1	AA26	M	8095.52
6	1	AA27	M	7702.09
6	1	AA28	M	7451.98
6	1	AA29	M	7685.38
6	1	AA30	M	7798.96
6	1	AA31	M	7563.70
6	1	AA32	M	7679.78
6	1	AA33	M	8138.54
6	1	AA34	M	7647.04
6	1	AA35	M	7717.74
6	1	AA36	M	7915.71
6	1	AA37	M	7704.48
6	1	AA38	M	7670.24
6	1	AA39	M	7888.09
6	1	AA40	M	7847.38
6	1	AA41	M	7666.25
6	1	AA42	M	7607.62
6	1	AA43	M	7628.93
6	1	AA44	M	7568.35
6	1	AA45	M	7601.30
6	1	AA46	M	7398.93
6	1	AA47	M	7922.60
6	1	AA48	M	2945.65
6	1	AB01	M	6854.63
6	1	AB02	M	7226.50
6	1	AB03	M	7229.05
6	1	AB04	M	7383.90
6	1	AB05	M	7262.63
6	1	AB06	M	7623.31
6	1	AB07	M	7615.30
6	1	AB08	M	7700.68
6	1	AB09	M	7478.14
6	1	AB10	M	7289.40
6	1	AB11	M	7484.35
6	1	AB12	M	7312.75
6	1	AB13	M	7722.93
6	1	AB14	M	8096.51
6	1	AB15	M	8027.91
6	1	AB16	M	7489.88
6	1	AB17	M	7872.56
6	1	AB18	M	7670.81
6	1	AB19	M	7974.11
6	1	AB20	M	7621.68
6	1	AB21	M	7886.85
6	1	AB22	M	7747.68
6	1	AB23	M	7904.73
6	1	AB24	M	8093.11
6	1	AB25	M	8246.48
6	1	AB26	M	7791.25
6	1	AB27	M	8045.81
6	1	AB28	M	7687.18
6	1	AB29	M	8134.20
6	1	AB30	M	7886.32
6	1	AB31	M	8058.83
6	1	AB32	M	8383.36
6	1	AB33	M	7842.78
6	1	AB34	M	7605.86
6	1	AB35	M	7695.69
6	1	AB36	M	7791.97
6	1	AB37	M	7722.83
6	1	AB38	M	7972.96
6	1	AB39	M	7610.12
6	1	AB40	M	8028.54
6	1	AB41	M	7584.37
6	1	AB42	M	7382.19
6	1	AB43	M	7698.19
6	1	AB44	M	7667.06
6	1	AB45	M	7753.24
6	1	AB46	M	7368.51
6	1	AB47	M	7266.67
6	1	AB48	M	3573.25
6	1	AC01	M	5685.36
6	1	AC02	M	2557.88
6	1	AC03	M	3027.33
6	1	AC04	M	4394.34
6	1	AC05	M	4799.93
6	1	AC06	M	6310.84
6	1	AC07	M	7456.09
6	1	AC08	M	7520.84
6	1	AC09	M	7414.66
6	1	AC10	M	7790.15
6	1	AC11	M	7587.72
6	1	AC12	M	7381.82
6	1	AC13	M	7695.57
6	1	AC14	M	7915.46
6	1	AC15	M	8081.08
6	1	AC16	M	7581.01
6	1	AC17	M	7278.84
6	1	AC18	M	7620.88
6	1	AC19	M	7817.64
6	1	AC20	M	7468.85
6	1	AC21	M	7723.05
6	1	AC22	M	7124.00
6	1	AC23	M	7613.41
6	1	AC24	M	7249.29
6	1	AC25	M	7804.21
6	1	AC26	M	2813.84
6	1	AC27	M	3431.87
6	1	AC28	M	4380.36
6	1	AC29	M	5328.39
6	1	AC30	M	7441.54
6	1	AC31	M	7836.76
6	1	AC32	M	8349.11
6	1	AC33	M	8241.74
6	1	AC34	M	7762.22
6	1	AC35	M	8063.12
6	1	AC36	M	7659.03
6	1	AC37	M	7610.34
6	1	AC38	M	7697.16
6	1	AC39	M	7803.70
6	1	AC40	M	7892.68
6	1	AC41	M	7756.10
6	1	AC42	M	7401.92
6	1	AC43	M	7616.44
6	1	AC44	M	7073.43
6	1	AC45	M	7494.01
6	1	AC46	M	7681.96
6	1	AC47	M	6564.09
6	1	AC48	M	3734.38
6	1	AD01	M	3836.60
6	1	AD02	M	7240.93
6	1	AD03	M	7535.42
6	1	AD04	M	7488.78
6	1	AD05	M	7440.00
6	1	AD06	M	7286.40
6	1	AD07	M	7651.54
6	1	AD08	M	7350.30
6	1	AD09	M	7382.70
6	1	AD10	M	7271.11
6	1	AD11	M	7754.66
6	1	AD12	M	6858.62
6	1	AD13	M	7838.65
6	1	AD14	M	7863.98
6	1	AD15	M	7918.46
6	1	AD16	M	7671.95
6	1	AD17	M	7671.62
6	1	AD18	M	7269.23
6	1	AD19	M	7685.05
6	1	AD20	M	7524.34
6	1	AD21	M	7762.90
6	1	AD22	M	8088.25
6	1	AD23	M	8178.79
6	1	AD24	M	7430.52
6	1	AD25	M	8012.14
6	1	AD26	M	7608.70
6	1	AD27	M	7488.18
6	1	AD28	M	7872.78
6	1	AD29	M	8025.83
6	1	AD30	M	7630.10
6	1	AD31	M	7909.19
6	1	AD32	M	7854.40
6	1	AD33	M	8289.24
6	1	AD34	M	7455.64
6	1	AD35	M	7921.62
6	1	AD36	M	7926.81
6	1	AD37	M	7909.65
6	1	AD38	M	7892.78
6	1	AD39	M	7920.62
6	1	AD40	M	7923.84
6	1	AD41	M	8020.35
6	1	AD42	M	7434.40
6	1	AD43	M	7986.25
6	1	AD44	M	7713.96
6	1	AD45	M	7814.69
6	1	AD46	M	6836.29
6	1	AD47	M	6470.40
6	1	AD48	M	2924.65
6	1	AE01	M	639.55
6	1	AE02	M	429.85
6	1	AE03	M	1207.55
6	1	AE04	M	3210.50
6	1	AE05	M	5457.82
6	1	AE06	M	6759.16
6	1	AE07	M	7914.83
6	1	AE08	M	7275.52
6	1	AE09	M	7452.90
6	1	AE10	M	7097.56
6	1	AE11	M	7901.53
6	1	AE12	M	7746.85
6	1	AE13	M	8276.49
6	1	AE14	M	7582.05
6	1	AE15	M	8131.47
6	1	AE16	M	7728.78
6	1	AE17	M	7810.75
6	1	AE18	M	7580.91
6	1	AE19	M	7938.80
6	1	AE20	M	7952.50
6	1	AE21	M	7805.28
6	1	AE22	M	8301.36
6	1	AE23	M	7694.86
6	1	AE24	M	7481.27
6	1	AE25	M	7411.32
6	1	AE26	M	2171.32
6	1	AE27	M	3060.36
6	1	AE28	M	4484.15
6	1	AE29	M	5612.02
6	1	AE30	M	7258.73
6	1	AE31	M	7401.69
6	1	AE32	M	7631.85
6	1	AE33	M	8695.56
6	1	AE34	M	8090.37
6	1	AE35	M	8069.05
6	1	AE36	M	8274.60
6	1	AE37	M	8269.71
6	1	AE38	M	7997.58
6	1	AE39	M	8174.77
6	1	AE40	M	8120.41
6	1	AE41	M	8166.27
6	1	AE42	M	7917.29
6	1	AE43	M	8322.71
6	1	AE44	M	8394.94
6	1	AE45	M	7803.94
6	1	AE46	M	5281.21
6	1	AE47	M	5019.92
6	1	AE48	M	2310.38
6	1	AF01	M	1646.89
6	1	AF02	M	2555.34
6	1	AF03	M	2573.28
6	1	AF04	M	7255.45
6	1	AF05	M	7010.58
6	1	AF06	M	7805.51
6	1	AF07	M	7057.16
6	1	AF08	M	7986.00
6	1	AF09	M	8070.59
6	1	AF10	M	7786.95
6	1	AF11	M	7617.40
6	1	AF12	M	7810.09
6	1	AF13	M	7998.21
6	1	AF14	M	8117.22
6	1	AF15	M	8448.22
6	1	AF16	M	8343.78
6	1	AF17	M	8241.44
6	1	AF18	M	8158.01
6	1	AF19	M	8387.89
6	1	AF20	M	7953.83
6	1	AF21	M	8026.66
6	1	AF22	M	8050.19
6	1	AF23	M	8363.76
6	1	AF24	M	7975.44
6	1	AF25	M	8259.73
6	1	AF26	M	8205.46
6	1	AF27	M	7818.88
6	1	AF28	M	8236.02
6	1	AF29	M	7966.56
6	1	AF30	M	8135.77
6	1	AF31	M	8089.82
6	1	AF32	M	8476.74
6	1	AF33	M	8576.15
6	1	AF34	M	8295.50
6	1	AF35	M	8091.98
6	1	AF36	M	7888.98
6	1	AF37	M	8799.02
6	1	AF38	M	7018.59
6	1	AF39	M	8486.82
6	1	AF40	M	7457.66
6	1	AF41	M	7700.31
6	1	AF42	M	8104.48
6	1	AF43	M	7629.94
6	1	AF44	M	5724.94
6	1	AF45	M	4260.11
6	1	AF46	M	2833.72
6	1	AF47	M	2996.34
6	1	AF48	M	1671.16

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	6
Identification barcode
Measurement start time .................... 2/5/2020 12:33:54 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/5/2020 12:33:54 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2214.48	2961.87	3322.81	2583.54	3872.53	2892.41	3819.58	4088.43	3177.88	3918.34	4008.86	3500.35	3496.21	3996.23	3972.53	3795.52	3436.66	3318.66	5242.23	3479.28	4179.44	4309.63	4701.47	3854.83	5002.12	4317.27	5434.52	4192.42	5844.28	4458.56	4864.70	4014.09	4556.49	3678.95	5215.09	3160.55	4984.58	3407.64	5054.96	4372.99	3953.53	4525.37	4714.94	4762.55	4597.82	2694.68	2804.08	1575.92	
2086.22	3991.00	6147.43	6755.51	7305.09	6644.77	7250.05	6166.91	7030.84	6976.01	7565.38	6787.41	7438.30	6170.12	7214.68	6264.67	7279.99	7039.40	6944.47	7061.37	7587.94	7360.08	7632.08	7228.33	7417.06	7285.08	7530.67	7175.55	7944.39	7312.44	7835.74	7185.73	7813.11	7039.72	7917.87	7351.88	7429.03	7042.44	7338.66	7104.05	7531.76	7000.42	7461.99	6837.23	6799.79	6187.79	4891.13	2617.59	
3486.41	511.25	1331.29	3471.32	3740.15	6720.15	6846.49	7634.67	7222.86	7686.98	7534.20	7456.83	7499.63	7655.43	7206.01	7409.55	7082.24	7611.31	7458.45	7644.52	7512.10	8196.77	7125.01	7830.38	7724.19	535.97	1504.57	3265.23	3488.69	6969.41	7127.98	7315.24	7683.69	6880.65	7286.18	7902.76	7910.81	7792.91	7506.80	7862.02	7343.78	7752.86	7592.45	7824.39	7497.36	7709.24	6993.39	4902.94	
4828.33	7626.33	7626.89	7467.18	7113.64	7564.24	7556.17	7573.37	7387.99	7401.18	7480.55	7065.40	7422.57	7377.25	7841.12	7620.01	7712.83	7681.82	7743.24	7708.72	7656.28	7796.59	7858.44	7745.98	7763.21	7804.82	7842.43	7563.26	7777.32	7673.58	7354.66	7576.48	8186.55	7863.49	7847.44	7942.57	8240.54	7481.37	7903.55	7842.27	7672.30	7746.38	7611.22	8012.30	7589.44	7580.01	7397.88	4196.25	
6972.64	2753.20	3461.36	4706.46	5405.45	7062.81	7483.27	7448.03	7516.73	7334.33	7760.84	7392.70	7732.64	7777.13	7635.27	7638.29	7657.18	7467.52	7933.26	7650.49	7992.55	8121.74	7796.39	8144.82	7755.72	2841.07	3504.00	5138.52	5708.16	6969.39	7922.13	7804.51	8172.18	7294.31	7177.78	7702.33	7878.43	7934.28	7278.10	7708.26	7468.44	7235.50	7505.64	7642.89	7423.68	7497.06	7594.45	3946.15	
7540.46	2317.87	2658.72	4101.93	5003.18	6962.91	7454.67	7910.93	7789.15	7333.29	7624.72	7358.52	8006.03	7754.11	8080.17	7683.10	7522.60	7775.15	8195.22	7657.90	8071.87	8007.41	7979.65	8233.87	7927.98	2420.25	2872.05	4116.50	4886.04	6869.92	7508.89	7684.45	8164.22	7864.65	7607.35	7739.13	7841.28	7778.04	7723.67	7649.91	7581.09	7655.63	7857.74	7817.67	7470.46	7536.35	7572.97	3413.30	
7657.76	1238.33	2526.99	3974.63	4796.71	6541.11	7475.28	7618.39	7554.85	7367.01	7686.84	7312.55	7861.08	8135.62	8041.65	7777.12	7406.59	7963.52	7784.75	7921.60	8261.22	8027.48	7896.58	7940.44	7392.01	2004.30	2638.37	3806.72	5121.57	6856.34	8015.26	8461.89	8325.53	7815.02	8078.12	7656.08	7888.32	7882.18	7719.09	7800.60	7477.99	7708.71	8099.67	7809.07	7610.35	7841.38	7786.66	3404.94	
8076.03	7888.60	7755.04	7596.07	7370.08	7636.20	7720.96	7757.06	7653.22	7371.95	7743.89	7602.73	7775.60	7882.67	7885.41	7847.00	7871.64	7928.22	7916.53	7817.23	8017.73	8065.45	8141.03	7828.66	8288.52	8245.08	7858.15	7636.30	7911.31	7935.75	7506.95	8158.17	7953.01	7620.80	7902.50	8105.50	7557.58	7678.31	7319.29	8066.31	7274.87	7703.92	7798.51	7792.86	7912.73	7593.53	7691.77	3917.44	
8109.25	8021.02	7682.32	8010.93	7924.61	7832.64	7757.73	8076.07	7792.55	7727.31	7451.82	7874.58	7820.79	7901.15	8150.98	7669.60	8017.13	7950.91	7857.96	7688.87	8237.18	8028.50	7798.44	8355.43	7969.24	7693.04	8347.65	8002.82	7938.59	8271.64	8163.42	7874.93	8139.26	7690.58	8426.10	8343.18	8173.57	7421.88	7677.62	7919.78	7913.53	7762.45	7479.59	7633.68	7577.66	7872.28	8024.72	5041.31	
7721.92	7183.35	7640.17	7599.24	7343.18	7668.86	7574.64	7896.80	7107.88	7768.13	7710.00	7364.63	7573.58	7913.55	7914.56	7840.92	7663.74	8012.37	8144.03	7915.80	7774.57	8215.02	8054.21	8186.56	8343.03	8327.14	8366.99	8333.82	8363.85	8386.84	8530.83	8120.58	8211.40	8297.02	8149.64	8085.88	8284.92	7766.70	8168.66	7868.53	7685.88	7944.40	7656.77	7931.89	7868.05	7850.65	7749.47	3839.55	
7879.86	7745.68	7571.14	7739.09	7447.62	7667.68	7433.54	7863.12	7632.87	7623.16	7653.65	7304.34	7534.67	7721.80	7849.62	7576.54	7645.92	7969.78	8332.52	7866.63	7824.27	7904.15	8208.19	8166.98	8287.24	8426.42	8473.77	8217.32	8010.43	8151.43	8529.60	8268.56	8012.30	8681.73	8037.54	8439.14	8404.50	7841.48	7940.65	7949.83	7783.27	7968.79	8306.86	7892.28	8090.65	8146.16	8080.40	4405.91	
7765.70	7760.26	7675.93	7546.31	7135.88	7503.19	7758.52	7816.43	7606.20	7678.91	7812.40	7473.19	7416.78	7679.08	7706.65	8149.42	7844.62	7996.04	7789.28	8092.10	8501.84	8367.72	8181.74	8094.42	8224.00	8267.34	8402.22	8243.53	8353.88	8074.69	8138.43	8133.79	8478.93	7980.29	8235.01	8022.13	8093.75	7737.80	7425.30	7882.05	8174.89	7901.80	7962.77	7927.69	7819.07	7679.28	8060.80	4056.10	
7946.92	6945.02	7050.74	7005.60	7065.63	7051.37	7508.84	7615.10	7152.56	7282.37	7791.06	7505.48	7418.97	7915.73	8047.89	7506.37	7592.98	7897.38	7808.75	7432.19	7905.28	8243.04	8112.82	7846.05	8531.59	8158.58	7827.90	8090.64	8088.18	8094.98	7394.59	8263.28	8336.25	8130.72	8391.38	8189.61	8188.26	7794.87	7618.28	7935.81	7942.19	7911.70	7955.00	7801.63	7854.95	7521.28	8118.43	4509.49	
8157.43	7526.74	7170.98	7743.22	7343.30	7700.84	7479.62	7902.43	7378.91	7561.81	7868.17	7869.14	7808.02	8149.69	8209.88	7754.34	7840.09	8046.22	8393.57	8167.45	7907.39	8522.53	8351.81	8101.22	8276.00	8170.15	8002.95	8111.60	8535.55	8280.67	8673.03	8121.97	8415.80	8565.56	8040.27	8323.57	7948.00	8061.09	7621.94	8092.33	7694.48	8161.60	7941.58	7953.56	7727.00	7514.17	8307.49	4510.10	
8158.69	5098.47	5373.42	5981.22	6347.86	7716.89	7429.54	7676.15	7522.80	7695.95	7767.77	7759.31	7825.12	7679.73	7816.25	8352.74	8148.28	8459.74	8629.07	8285.36	8078.75	8483.36	7990.91	8368.05	8048.81	5150.19	5337.07	6183.85	7729.74	7873.02	8339.73	8595.84	8148.11	8304.17	8073.21	8094.17	8011.05	7741.44	7616.58	7810.25	7776.52	8153.55	8182.03	8023.59	7884.32	7897.47	7954.85	4492.25	
7708.75	7377.00	7600.34	7533.33	7527.16	7521.69	7488.71	7801.99	7663.18	7408.71	7937.34	7403.15	7931.63	7960.91	7875.14	7807.99	7824.81	8153.10	8255.72	7811.32	8241.57	7991.83	7920.14	8088.59	8266.59	8508.53	8339.09	7906.91	8518.11	8586.54	8059.06	8519.02	8139.29	8258.65	7826.53	8002.41	8061.92	7791.36	7908.52	7994.06	8122.20	7944.38	7963.34	8203.96	7978.41	7977.95	7713.69	4031.74	
7298.14	7356.23	7166.28	7110.98	7454.30	7220.00	7408.36	7498.67	7104.25	7242.38	7446.45	7355.95	7578.00	7559.05	7729.07	7515.33	7663.52	7771.51	7855.95	7893.39	7653.55	8127.02	7485.82	7722.04	8106.73	8066.18	7693.37	7968.55	7745.54	7802.24	8183.46	8243.49	8475.51	8276.66	7677.39	8076.87	7935.70	7835.97	7617.99	7846.18	7825.68	8061.53	7778.41	7960.69	7733.18	7872.66	7781.58	4225.39	
7301.81	663.22	1849.43	3162.43	3956.81	6003.35	6568.20	7019.17	6771.61	6953.10	7059.59	7264.24	7241.04	7994.55	8120.11	7726.99	7956.61	7897.85	7657.48	7944.59	8028.91	8098.75	7764.78	8135.54	7784.14	1305.69	2022.25	2952.01	3876.17	6678.67	6967.08	7940.37	8147.91	8072.78	7933.61	8125.33	7738.90	7986.22	7940.74	8136.11	7322.00	8271.46	7757.15	8296.03	7745.79	7831.91	8051.30	4476.82	
