;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
11	1	 U21	M	805.55
11	1	 U22	M	904.62
11	1	 U23	M	799.32
11	1	 U24	M	841.79
11	1	 U25	M	1091.00
11	1	 U26	M	490.20
11	1	 U27	M	851.01
11	1	 U28	M	650.05
11	1	 U29	M	849.85
11	1	 U30	M	855.97
11	1	 U31	M	659.50
11	1	 U32	M	677.23
11	1	 U33	M	835.16
11	1	 U34	M	880.45
11	1	 U35	M	797.17
11	1	 U36	M	880.98
11	1	 U37	M	874.70
11	1	 U38	M	836.22
11	1	 U39	M	879.58
11	1	 U40	M	744.19
11	1	 U41	M	849.23
11	1	 U42	M	925.70
11	1	 U43	M	987.42
11	1	 U44	M	1225.34
11	1	 U45	M	896.64
11	1	 U46	M	756.96
11	1	 U47	M	741.27
11	1	 U48	M	853.66
11	1	 V01	M	1075.07
11	1	 V02	M	710.45
11	1	 V03	M	900.94
11	1	 V04	M	1091.18
11	1	 V05	M	959.99
11	1	 V06	M	822.23
11	1	 V07	M	1564.99
11	1	 V08	M	779.36
11	1	 V09	M	1027.90
11	1	 V10	M	900.74
11	1	 V11	M	828.39
11	1	 V12	M	1003.04
11	1	 V13	M	779.17
11	1	 V14	M	834.88
11	1	 V15	M	933.68
11	1	 V16	M	907.07
11	1	 V17	M	853.29
11	1	 V18	M	858.17
11	1	 V19	M	1004.16
11	1	 V20	M	943.04
11	1	 V21	M	870.71
11	1	 V22	M	825.00
11	1	 V23	M	872.56
11	1	 V24	M	733.74
11	1	 V25	M	905.40
11	1	 V26	M	861.30
11	1	 V27	M	957.75
11	1	 V28	M	988.62
11	1	 V29	M	797.04
11	1	 V30	M	903.69
11	1	 V31	M	761.36
11	1	 V32	M	792.63
11	1	 V33	M	833.17
11	1	 V34	M	848.33
11	1	 V35	M	967.07
11	1	 V36	M	734.59
11	1	 V37	M	893.18
11	1	 V38	M	780.50
11	1	 V39	M	650.27
11	1	 V40	M	782.35
11	1	 V41	M	961.16
11	1	 V42	M	929.31
11	1	 V43	M	982.04
11	1	 V44	M	951.27
11	1	 V45	M	942.22
11	1	 V46	M	954.05
11	1	 V47	M	900.24
11	1	 V48	M	1031.57
11	1	 W01	M	1095.02
11	1	 W02	M	642.02
11	1	 W03	M	741.23
11	1	 W04	M	971.71
11	1	 W05	M	705.63
11	1	 W06	M	1012.45
11	1	 W07	M	952.32
11	1	 W08	M	993.22
11	1	 W09	M	1272.62
11	1	 W10	M	762.01
11	1	 W11	M	960.86
11	1	 W12	M	855.46
11	1	 W13	M	797.85
11	1	 W14	M	804.40
11	1	 W15	M	911.96
11	1	 W16	M	1395.77
11	1	 W17	M	766.66
11	1	 W18	M	789.56
11	1	 W19	M	709.19
11	1	 W20	M	685.42
11	1	 W21	M	1016.46
11	1	 W22	M	889.87
11	1	 W23	M	762.88
11	1	 W24	M	776.87
11	1	 W25	M	733.29
11	1	 W26	M	817.60
11	1	 W27	M	1082.22
11	1	 W28	M	741.30
11	1	 W29	M	786.30
11	1	 W30	M	648.47
11	1	 W31	M	786.30
11	1	 W32	M	692.11
11	1	 W33	M	934.28
11	1	 W34	M	760.38
11	1	 W35	M	850.06
11	1	 W36	M	1047.27
11	1	 W37	M	822.09
11	1	 W38	M	606.18
11	1	 W39	M	846.50
11	1	 W40	M	620.31
11	1	 W41	M	792.46
11	1	 W42	M	753.45
11	1	 W43	M	1045.10
11	1	 W44	M	831.37
11	1	 W45	M	910.76
11	1	 W46	M	808.89
11	1	 W47	M	797.94
11	1	 W48	M	897.71
11	1	 X01	M	1855.79
11	1	 X02	M	733.06
11	1	 X03	M	793.08
11	1	 X04	M	837.95
11	1	 X05	M	940.11
11	1	 X06	M	884.67
11	1	 X07	M	742.21
11	1	 X08	M	1102.09
11	1	 X09	M	910.85
11	1	 X10	M	769.93
11	1	 X11	M	847.97
11	1	 X12	M	841.26
11	1	 X13	M	809.35
11	1	 X14	M	791.44
11	1	 X15	M	1039.37
11	1	 X16	M	752.50
11	1	 X17	M	1010.65
11	1	 X18	M	763.86
11	1	 X19	M	743.07
11	1	 X20	M	623.28
11	1	 X21	M	1105.83
11	1	 X22	M	757.35
11	1	 X23	M	734.62
11	1	 X24	M	1061.45
11	1	 X25	M	689.85
11	1	 X26	M	601.35
11	1	 X27	M	821.73
11	1	 X28	M	931.90
11	1	 X29	M	921.24
11	1	 X30	M	813.08
11	1	 X31	M	805.85
11	1	 X32	M	874.69
11	1	 X33	M	705.43
11	1	 X34	M	849.43
11	1	 X35	M	964.44
11	1	 X36	M	828.95
11	1	 X37	M	737.99
11	1	 X38	M	730.23
11	1	 X39	M	787.55
11	1	 X40	M	808.72
11	1	 X41	M	927.73
11	1	 X42	M	767.05
11	1	 X43	M	909.83
11	1	 X44	M	832.89
11	1	 X45	M	806.10
11	1	 X46	M	1092.78
11	1	 X47	M	802.72
11	1	 X48	M	1438.43
11	1	 Y01	M	992.01
11	1	 Y02	M	750.32
11	1	 Y03	M	601.88
11	1	 Y04	M	1108.42
11	1	 Y05	M	1003.77
11	1	 Y06	M	899.46
11	1	 Y07	M	755.17
11	1	 Y08	M	705.05
11	1	 Y09	M	881.09
11	1	 Y10	M	958.25
11	1	 Y11	M	745.23
11	1	 Y12	M	744.95
11	1	 Y13	M	756.79
11	1	 Y14	M	668.45
11	1	 Y15	M	900.67
11	1	 Y16	M	743.01
11	1	 Y17	M	1339.95
11	1	 Y18	M	749.94
11	1	 Y19	M	848.21
11	1	 Y20	M	723.93
11	1	 Y21	M	937.25
11	1	 Y22	M	1004.07
11	1	 Y23	M	979.35
11	1	 Y24	M	975.51
11	1	 Y25	M	849.23
11	1	 Y26	M	754.51
11	1	 Y27	M	1015.17
11	1	 Y28	M	842.98
11	1	 Y29	M	805.99
11	1	 Y30	M	1000.49
11	1	 Y31	M	1016.01
11	1	 Y32	M	999.77
11	1	 Y33	M	881.56
11	1	 Y34	M	832.01
11	1	 Y35	M	898.60
11	1	 Y36	M	799.34
11	1	 Y37	M	690.26
11	1	 Y38	M	956.60
11	1	 Y39	M	869.98
11	1	 Y40	M	798.94
11	1	 Y41	M	784.97
11	1	 Y42	M	882.21
11	1	 Y43	M	776.86
11	1	 Y44	M	853.10
11	1	 Y45	M	928.89
11	1	 Y46	M	719.66
11	1	 Y47	M	898.34
11	1	 Y48	M	964.43
11	1	 Z01	M	655.86
11	1	 Z02	M	518.76
11	1	 Z03	M	701.77
11	1	 Z04	M	763.45
11	1	 Z05	M	632.76
11	1	 Z06	M	733.41
11	1	 Z07	M	654.24
11	1	 Z08	M	797.97
11	1	 Z09	M	771.05
11	1	 Z10	M	802.41
11	1	 Z11	M	763.27
11	1	 Z12	M	926.66
11	1	 Z13	M	1056.86
11	1	 Z14	M	727.00
11	1	 Z15	M	728.37
11	1	 Z16	M	828.61
11	1	 Z17	M	751.65
11	1	 Z18	M	829.62
11	1	 Z19	M	1060.88
11	1	 Z20	M	911.61
11	1	 Z21	M	720.24
11	1	 Z22	M	943.19
11	1	 Z23	M	743.91
11	1	 Z24	M	911.59
11	1	 Z25	M	831.66
11	1	 Z26	M	651.47
11	1	 Z27	M	965.64
11	1	 Z28	M	1075.92
11	1	 Z29	M	819.63
11	1	 Z30	M	781.58
11	1	 Z31	M	781.93
11	1	 Z32	M	889.21
11	1	 Z33	M	729.71
11	1	 Z34	M	845.69
11	1	 Z35	M	766.34
11	1	 Z36	M	848.40
11	1	 Z37	M	790.02
11	1	 Z38	M	995.12
11	1	 Z39	M	914.93
11	1	 Z40	M	1083.81
11	1	 Z41	M	789.77
11	1	 Z42	M	915.59
11	1	 Z43	M	857.61
11	1	 Z44	M	832.44
11	1	 Z45	M	715.95
11	1	 Z46	M	900.00
11	1	 Z47	M	709.09
11	1	 Z48	M	830.43
11	1	AA01	M	1094.15
11	1	AA02	M	208.18
11	1	AA03	M	282.27
11	1	AA04	M	355.09
11	1	AA05	M	367.48
11	1	AA06	M	774.18
11	1	AA07	M	635.88
11	1	AA08	M	655.70
11	1	AA09	M	805.62
11	1	AA10	M	820.02
11	1	AA11	M	707.19
11	1	AA12	M	798.04
11	1	AA13	M	810.44
11	1	AA14	M	657.33
11	1	AA15	M	648.00
11	1	AA16	M	720.18
11	1	AA17	M	756.20
11	1	AA18	M	763.91
11	1	AA19	M	912.44
11	1	AA20	M	820.52
11	1	AA21	M	780.71
11	1	AA22	M	959.50
11	1	AA23	M	787.92
11	1	AA24	M	955.60
11	1	AA25	M	876.45
11	1	AA26	M	453.71
11	1	AA27	M	363.16
11	1	AA28	M	386.83
11	1	AA29	M	413.05
11	1	AA30	M	518.77
11	1	AA31	M	689.27
11	1	AA32	M	690.94
11	1	AA33	M	820.78
11	1	AA34	M	1153.42
11	1	AA35	M	636.11
11	1	AA36	M	679.62
11	1	AA37	M	783.02
11	1	AA38	M	797.16
11	1	AA39	M	1029.14
11	1	AA40	M	1053.30
11	1	AA41	M	892.92
11	1	AA42	M	990.07
11	1	AA43	M	1053.93
11	1	AA44	M	825.45
11	1	AA45	M	882.27
11	1	AA46	M	906.72
11	1	AA47	M	831.67
11	1	AA48	M	1059.10
11	1	AB01	M	1160.54
11	1	AB02	M	663.80
11	1	AB03	M	719.43
11	1	AB04	M	783.70
11	1	AB05	M	831.41
11	1	AB06	M	857.67
11	1	AB07	M	873.05
11	1	AB08	M	925.02
11	1	AB09	M	1122.02
11	1	AB10	M	869.14
11	1	AB11	M	720.25
11	1	AB12	M	706.73
11	1	AB13	M	728.40
11	1	AB14	M	922.15
11	1	AB15	M	751.10
11	1	AB16	M	659.20
11	1	AB17	M	758.16
11	1	AB18	M	754.30
11	1	AB19	M	860.15
11	1	AB20	M	1119.15
11	1	AB21	M	1064.52
11	1	AB22	M	823.07
11	1	AB23	M	1126.40
11	1	AB24	M	983.32
11	1	AB25	M	800.99
11	1	AB26	M	963.52
11	1	AB27	M	929.28
11	1	AB28	M	940.92
11	1	AB29	M	794.13
11	1	AB30	M	704.02
11	1	AB31	M	1150.61
11	1	AB32	M	859.24
11	1	AB33	M	870.68
11	1	AB34	M	1029.90
11	1	AB35	M	959.58
11	1	AB36	M	710.10
11	1	AB37	M	746.05
11	1	AB38	M	1066.62
11	1	AB39	M	871.18
11	1	AB40	M	805.94
11	1	AB41	M	1015.15
11	1	AB42	M	952.03
11	1	AB43	M	721.51
11	1	AB44	M	1231.89
11	1	AB45	M	809.73
11	1	AB46	M	950.41
11	1	AB47	M	1063.76
11	1	AB48	M	1652.66
11	1	AC01	M	985.48
11	1	AC02	M	664.96
11	1	AC03	M	748.68
11	1	AC04	M	897.85
11	1	AC05	M	895.31
11	1	AC06	M	1010.12
11	1	AC07	M	774.42
11	1	AC08	M	790.58
11	1	AC09	M	808.38
11	1	AC10	M	834.94
11	1	AC11	M	816.00
11	1	AC12	M	783.00
11	1	AC13	M	1123.90
11	1	AC14	M	866.85
11	1	AC15	M	1323.93
11	1	AC16	M	965.51
11	1	AC17	M	693.47
11	1	AC18	M	751.66
11	1	AC19	M	875.79
11	1	AC20	M	834.20
11	1	AC21	M	860.83
11	1	AC22	M	1005.70
11	1	AC23	M	735.36
11	1	AC24	M	920.73
11	1	AC25	M	942.32
11	1	AC26	M	927.22
11	1	AC27	M	717.90
11	1	AC28	M	708.95
11	1	AC29	M	782.91
11	1	AC30	M	1157.99
11	1	AC31	M	990.15
11	1	AC32	M	983.61
11	1	AC33	M	1038.28
11	1	AC34	M	852.88
11	1	AC35	M	1010.33
11	1	AC36	M	974.60
11	1	AC37	M	1060.06
11	1	AC38	M	965.15
11	1	AC39	M	786.39
11	1	AC40	M	871.80
11	1	AC41	M	983.81
11	1	AC42	M	1229.35
11	1	AC43	M	1155.44
11	1	AC44	M	1044.47
11	1	AC45	M	735.42
11	1	AC46	M	912.73
11	1	AC47	M	937.30
11	1	AC48	M	1507.40
11	1	AD01	M	1083.79
11	1	AD02	M	289.49
11	1	AD03	M	562.82
11	1	AD04	M	614.20
11	1	AD05	M	932.75
11	1	AD06	M	777.44
11	1	AD07	M	721.62
11	1	AD08	M	837.65
11	1	AD09	M	1313.56
11	1	AD10	M	950.06
11	1	AD11	M	1242.55
11	1	AD12	M	987.78
11	1	AD13	M	906.99
11	1	AD14	M	991.26
11	1	AD15	M	799.69
11	1	AD16	M	853.47
11	1	AD17	M	976.48
11	1	AD18	M	871.29
11	1	AD19	M	1224.80
11	1	AD20	M	722.10
11	1	AD21	M	1083.41
11	1	AD22	M	926.41
11	1	AD23	M	962.41
11	1	AD24	M	880.03
11	1	AD25	M	800.11
11	1	AD26	M	485.07
11	1	AD27	M	755.46
11	1	AD28	M	891.25
11	1	AD29	M	991.19
11	1	AD30	M	864.61
11	1	AD31	M	891.63
11	1	AD32	M	881.30
11	1	AD33	M	976.03
11	1	AD34	M	921.65
11	1	AD35	M	760.46
11	1	AD36	M	1022.01
11	1	AD37	M	1005.38
11	1	AD38	M	894.29
11	1	AD39	M	944.54
11	1	AD40	M	1071.35
11	1	AD41	M	1107.00
11	1	AD42	M	843.58
11	1	AD43	M	939.40
11	1	AD44	M	888.57
11	1	AD45	M	1045.79
11	1	AD46	M	1113.56
11	1	AD47	M	1298.92
11	1	AD48	M	1664.44
11	1	AE01	M	856.43
11	1	AE02	M	925.13
11	1	AE03	M	918.73
11	1	AE04	M	757.20
11	1	AE05	M	1030.06
11	1	AE06	M	864.15
11	1	AE07	M	1054.29
11	1	AE08	M	962.44
11	1	AE09	M	718.21
11	1	AE10	M	798.19
11	1	AE11	M	1087.52
11	1	AE12	M	824.65
11	1	AE13	M	855.95
11	1	AE14	M	940.30
11	1	AE15	M	884.43
11	1	AE16	M	893.44
11	1	AE17	M	787.74
11	1	AE18	M	713.68
11	1	AE19	M	824.15
11	1	AE20	M	897.61
11	1	AE21	M	1000.80
11	1	AE22	M	991.24
11	1	AE23	M	855.49
11	1	AE24	M	749.18
11	1	AE25	M	782.48
11	1	AE26	M	861.76
11	1	AE27	M	814.85
11	1	AE28	M	853.78
11	1	AE29	M	1077.55
11	1	AE30	M	1759.58
11	1	AE31	M	822.82
11	1	AE32	M	1107.55
11	1	AE33	M	1088.07
11	1	AE34	M	1093.77
11	1	AE35	M	928.24
11	1	AE36	M	937.27
11	1	AE37	M	859.59
11	1	AE38	M	861.46
11	1	AE39	M	1087.95
11	1	AE40	M	805.96
11	1	AE41	M	1088.05
11	1	AE42	M	939.23
11	1	AE43	M	1022.26
11	1	AE44	M	1038.89
11	1	AE45	M	1132.46
11	1	AE46	M	1423.06
11	1	AE47	M	1660.25
11	1	AE48	M	1638.45
11	1	AF01	M	844.97
11	1	AF02	M	1053.24
11	1	AF03	M	938.51
11	1	AF04	M	765.00
11	1	AF05	M	1002.43
11	1	AF06	M	781.43
11	1	AF07	M	877.50
11	1	AF08	M	1247.65
11	1	AF09	M	897.67
11	1	AF10	M	1200.89
11	1	AF11	M	836.47
11	1	AF12	M	737.51
11	1	AF13	M	1044.44
11	1	AF14	M	869.89
11	1	AF15	M	1206.11
11	1	AF16	M	1040.73
11	1	AF17	M	1244.19
11	1	AF18	M	897.89
11	1	AF19	M	1231.94
11	1	AF20	M	944.35
11	1	AF21	M	1247.66
11	1	AF22	M	1123.83
11	1	AF23	M	1096.71
11	1	AF24	M	1132.13
11	1	AF25	M	1024.25
11	1	AF26	M	1149.74
11	1	AF27	M	1421.51
11	1	AF28	M	1114.22
11	1	AF29	M	1320.62
11	1	AF30	M	1021.70
11	1	AF31	M	1293.11
11	1	AF32	M	879.31
11	1	AF33	M	1466.60
11	1	AF34	M	1448.83
11	1	AF35	M	1212.19
11	1	AF36	M	969.99
11	1	AF37	M	1542.05
11	1	AF38	M	1198.65
11	1	AF39	M	1224.30
11	1	AF40	M	1231.09
11	1	AF41	M	1469.52
11	1	AF42	M	2053.45
11	1	AF43	M	1504.74
11	1	AF44	M	1340.23
11	1	AF45	M	1406.15
11	1	AF46	M	1336.26
11	1	AF47	M	1320.38
11	1	AF48	M	1366.37

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	11
Identification barcode
Measurement start time .................... 2/28/2020 11:37:12 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/28/2020 11:37:12 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
502.11	106.08	184.77	173.34	329.58	299.14	442.63	452.79	597.57	500.66	532.41	605.62	609.16	516.07	530.81	328.40	509.67	392.68	569.16	299.01	587.10	418.41	913.57	564.92	892.46	243.21	346.18	218.29	457.32	383.40	696.14	380.67	678.32	437.95	845.25	527.47	924.08	365.65	912.24	408.01	843.85	515.70	806.24	524.15	718.54	435.65	1026.34	327.28	
639.35	684.57	563.64	586.06	767.78	612.09	704.66	569.69	709.07	742.52	699.11	723.11	922.90	709.28	609.57	629.39	483.08	560.84	764.26	584.79	656.24	664.75	666.83	682.93	567.24	839.89	723.96	590.68	607.45	617.21	891.78	691.39	580.05	902.61	855.15	789.36	608.80	627.81	614.68	644.47	686.40	717.22	629.44	768.75	676.79	626.51	695.10	490.73	
756.72	759.07	559.89	731.82	698.92	852.31	593.04	955.75	929.74	1018.59	822.14	844.72	740.66	755.98	672.55	765.39	724.79	654.53	788.72	605.00	773.92	861.41	801.48	815.05	682.20	1168.41	935.16	823.69	1115.67	801.77	800.25	704.10	1057.31	974.46	879.84	882.87	676.63	805.23	731.69	837.95	830.13	702.60	814.00	828.64	603.20	813.16	826.49	1262.06	
632.87	657.88	770.91	836.65	700.62	828.26	913.11	938.02	897.72	816.32	916.41	867.53	883.62	993.28	931.85	968.08	574.66	756.22	701.35	809.99	1342.60	913.13	704.11	891.97	1176.96	723.14	838.95	682.62	837.54	1017.53	888.08	799.03	786.94	747.13	1062.83	800.64	961.99	835.04	783.80	1109.33	962.99	1432.59	894.07	859.42	636.77	674.56	813.66	1417.71	
588.61	729.45	709.29	1025.19	1090.92	713.15	774.08	771.32	950.46	811.82	731.87	687.35	881.41	941.93	737.62	804.72	717.57	764.22	901.46	670.36	862.94	738.89	843.00	1083.68	821.97	847.19	711.26	719.57	853.38	833.31	793.17	769.35	787.42	985.38	745.31	748.83	802.94	781.48	904.54	660.12	745.65	826.17	754.42	767.55	818.66	693.51	832.16	1057.84	
947.77	755.89	780.68	823.10	810.51	817.81	803.62	911.66	930.16	1005.42	886.27	786.33	709.56	812.75	926.73	956.89	646.45	820.63	641.68	778.92	783.81	639.60	876.53	798.87	985.87	811.05	999.05	808.60	910.96	881.54	3337.22	812.27	650.69	730.65	735.19	762.91	602.79	817.60	800.42	799.54	811.32	820.49	1112.26	761.71	775.88	695.32	892.08	859.31	
643.52	792.48	740.14	948.04	736.96	754.87	643.76	799.47	867.57	918.69	862.71	723.56	657.34	986.56	754.24	837.61	726.28	769.05	598.40	731.35	1030.65	743.26	627.22	805.96	712.38	612.17	844.85	731.82	1364.82	857.20	787.00	775.65	875.11	684.67	882.61	820.68	721.26	837.48	798.83	675.36	748.68	774.40	946.45	814.75	709.66	608.87	688.52	1017.28	
882.90	663.22	829.40	799.59	857.94	761.01	743.39	728.83	720.68	711.62	754.06	738.78	940.97	824.03	846.02	903.22	655.90	694.00	663.81	690.73	797.74	780.09	855.21	840.70	878.54	923.09	983.05	572.13	884.67	764.72	684.54	728.93	762.56	888.44	898.06	1180.12	622.78	644.63	895.98	751.77	940.92	1000.30	971.54	816.77	870.74	777.63	662.54	1553.76	
737.51	559.27	836.22	805.99	811.01	771.54	934.18	723.52	712.31	696.95	717.01	933.78	729.34	826.44	866.31	818.12	693.69	779.72	702.91	660.23	699.42	992.70	898.41	965.30	731.66	639.83	713.44	971.65	900.82	903.64	774.63	781.71	914.86	766.38	641.21	981.44	916.80	704.21	1064.50	785.95	915.54	1107.63	997.57	856.40	850.34	850.48	898.29	936.27	
547.46	236.58	688.64	660.82	806.17	788.37	822.38	778.39	922.57	728.56	973.19	625.34	695.84	879.99	758.08	1000.12	777.80	870.19	745.80	774.86	730.86	960.31	891.38	621.66	827.29	365.13	740.18	759.58	718.25	879.90	684.63	647.76	871.48	723.33	739.77	699.04	722.69	877.95	720.89	859.23	734.96	694.83	808.29	733.89	910.57	701.29	1039.78	1253.54	
693.35	246.76	567.55	845.36	883.25	998.65	733.53	856.83	766.05	911.63	832.63	968.79	946.41	976.16	746.29	1096.85	721.80	829.00	619.00	711.54	697.74	752.75	717.36	641.40	817.58	431.15	564.55	691.33	580.24	792.41	769.16	802.16	913.58	808.81	689.88	843.17	819.01	1798.40	850.98	979.79	858.53	786.88	880.30	699.87	1120.10	706.60	796.56	1283.75	
783.10	691.15	840.88	864.95	851.42	835.50	705.85	895.13	922.45	1018.21	856.42	915.74	888.28	962.65	655.58	719.88	653.35	806.12	668.30	674.65	827.49	895.84	988.64	779.68	910.36	811.45	1020.17	970.70	750.95	825.96	899.48	855.10	823.04	891.99	873.25	875.22	747.52	863.47	844.42	759.58	819.71	798.64	807.31	717.57	834.07	758.11	731.60	960.62	
602.54	771.36	967.24	917.40	964.63	750.96	764.25	909.48	818.50	797.01	879.18	789.29	823.20	751.03	864.00	912.18	695.98	692.56	749.80	664.50	1083.09	795.14	879.48	715.34	1097.41	822.21	935.61	692.01	697.39	1138.01	869.84	713.11	828.70	960.51	793.67	931.87	768.50	794.13	904.12	951.64	703.82	946.40	941.44	755.27	802.66	785.51	903.49	938.66	
713.14	731.60	826.51	864.52	598.36	900.17	711.89	724.81	896.02	939.55	1032.14	924.48	847.29	946.47	858.14	866.36	914.29	845.03	1004.32	982.51	775.10	798.49	810.68	707.61	994.25	992.35	1180.77	750.47	776.84	956.08	807.62	832.95	1111.29	1018.54	925.25	925.97	846.46	942.10	834.02	748.34	976.09	760.49	888.42	993.81	858.98	813.43	844.49	739.06	
607.07	665.48	748.50	680.90	795.98	830.47	726.37	1555.35	985.43	864.45	924.55	760.87	963.37	823.19	735.23	1010.55	693.30	659.97	785.22	1111.40	890.86	858.83	989.39	727.56	755.54	949.10	878.89	782.37	827.87	836.67	843.72	777.80	819.01	829.40	882.48	870.17	797.89	910.54	778.95	748.34	1059.11	841.40	755.76	899.32	826.63	782.54	709.33	1537.85	
664.13	892.64	784.26	756.67	846.42	711.39	845.80	785.11	836.66	721.81	948.74	785.74	897.75	702.38	966.17	831.26	756.97	712.70	855.70	1060.24	807.20	850.10	657.01	763.13	716.46	1328.06	789.13	734.95	818.83	1049.44	1008.32	836.72	799.13	960.22	1050.14	896.57	851.38	910.30	875.54	754.46	1043.20	794.95	912.99	886.28	991.50	811.58	801.04	905.77	
804.94	643.81	729.22	991.60	900.86	777.18	986.46	813.74	849.84	939.89	869.38	1009.98	1060.32	1014.51	914.74	920.83	867.17	768.02	902.11	815.01	886.51	802.95	792.93	786.25	846.08	965.93	699.21	810.24	810.40	1012.79	1101.00	871.50	840.92	882.04	876.47	897.19	778.37	876.83	865.37	831.73	765.95	868.49	827.44	800.20	878.37	802.88	893.73	1568.33	
806.77	650.45	913.51	905.76	995.35	786.08	729.51	980.57	872.78	757.88	885.61	992.32	868.44	906.59	753.80	1013.12	677.21	984.96	833.26	798.73	847.08	766.37	720.95	757.17	899.36	814.91	854.00	853.29	729.97	1147.26	964.93	739.69	950.45	883.97	915.76	1074.68	859.90	824.60	940.20	837.51	1037.04	964.80	1015.75	984.32	1109.66	806.62	811.44	1154.35	
860.96	780.14	964.41	936.58	871.07	803.70	771.04	825.10	753.09	927.11	1096.57	1235.64	795.47	810.18	975.97	918.90	1240.21	939.22	884.61	754.55	1012.91	819.27	703.05	747.85	717.08	926.48	990.82	1414.26	987.36	651.47	731.28	897.84	934.71	772.87	971.44	970.69	825.62	818.63	1209.92	826.46	994.70	1061.35	953.46	904.47	848.83	973.85	671.12	904.27	
789.58	744.80	1017.57	702.30	735.47	760.71	847.83	917.92	824.61	820.36	1184.81	845.20	798.77	1469.68	1131.07	771.97	871.27	727.12	800.37	1132.30	1128.80	770.40	823.72	931.65	773.95	704.33	727.25	942.63	884.70	765.57	931.35	847.51	934.88	1023.74	808.86	863.99	1134.03	891.50	730.12	968.50	911.66	804.89	1153.86	793.41	1158.08	791.95	713.55	1145.18	
1017.06	357.80	676.18	854.60	677.54	811.20	787.11	999.61	841.25	779.36	684.91	722.02	844.85	1202.50	1323.35	976.12	851.04	927.63	744.51	969.82	805.55	904.62	799.32	841.79	1091.00	490.20	851.01	650.05	849.85	855.97	659.50	677.23	835.16	880.45	797.17	880.98	874.70	836.22	879.58	744.19	849.23	925.70	987.42	1225.34	896.64	756.96	741.27	853.66	
1075.07	710.45	900.94	1091.18	959.99	822.23	1564.99	779.36	1027.90	900.74	828.39	1003.04	779.17	834.88	933.68	907.07	853.29	858.17	1004.16	943.04	870.71	825.00	872.56	733.74	905.40	861.30	957.75	988.62	797.04	903.69	761.36	792.63	833.17	848.33	967.07	734.59	893.18	780.50	650.27	782.35	961.16	929.31	982.04	951.27	942.22	954.05	900.24	1031.57	
1095.02	642.02	741.23	971.71	705.63	1012.45	952.32	993.22	1272.62	762.01	960.86	855.46	797.85	804.40	911.96	1395.77	766.66	789.56	709.19	685.42	1016.46	889.87	762.88	776.87	733.29	817.60	1082.22	741.30	786.30	648.47	786.30	692.11	934.28	760.38	850.06	1047.27	822.09	606.18	846.50	620.31	792.46	753.45	1045.10	831.37	910.76	808.89	797.94	897.71	
1855.79	733.06	793.08	837.95	940.11	884.67	742.21	1102.09	910.85	769.93	847.97	841.26	809.35	791.44	1039.37	752.50	1010.65	763.86	743.07	623.28	1105.83	757.35	734.62	1061.45	689.85	601.35	821.73	931.90	921.24	813.08	805.85	874.69	705.43	849.43	964.44	828.95	737.99	730.23	787.55	808.72	927.73	767.05	909.83	832.89	806.10	1092.78	802.72	1438.43	
992.01	750.32	601.88	1108.42	1003.77	899.46	755.17	705.05	881.09	958.25	745.23	744.95	756.79	668.45	900.67	743.01	1339.95	749.94	848.21	723.93	937.25	1004.07	979.35	975.51	849.23	754.51	1015.17	842.98	805.99	1000.49	1016.01	999.77	881.56	832.01	898.60	799.34	690.26	956.60	869.98	798.94	784.97	882.21	776.86	853.10	928.89	719.66	898.34	964.43	
655.86	518.76	701.77	763.45	632.76	733.41	654.24	797.97	771.05	802.41	763.27	926.66	1056.86	727.00	728.37	828.61	751.65	829.62	1060.88	911.61	720.24	943.19	743.91	911.59	831.66	651.47	965.64	1075.92	819.63	781.58	781.93	889.21	729.71	845.69	766.34	848.40	790.02	995.12	914.93	1083.81	789.77	915.59	857.61	832.44	715.95	900.00	709.09	830.43	
1094.15	208.18	282.27	355.09	367.48	774.18	635.88	655.70	805.62	820.02	707.19	798.04	810.44	657.33	648.00	720.18	756.20	763.91	912.44	820.52	780.71	959.50	787.92	955.60	876.45	453.71	363.16	386.83	413.05	518.77	689.27	690.94	820.78	1153.42	636.11	679.62	783.02	797.16	1029.14	1053.30	892.92	990.07	1053.93	825.45	882.27	906.72	831.67	1059.10	
1160.54	663.80	719.43	783.70	831.41	857.67	873.05	925.02	1122.02	869.14	720.25	706.73	728.40	922.15	751.10	659.20	758.16	754.30	860.15	1119.15	1064.52	823.07	1126.40	983.32	800.99	963.52	929.28	940.92	794.13	704.02	1150.61	859.24	870.68	1029.90	959.58	710.10	746.05	1066.62	871.18	805.94	1015.15	952.03	721.51	1231.89	809.73	950.41	1063.76	1652.66	
