;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4	1	 T22	M	5803.58
4	1	 T23	M	6122.12
4	1	 T24	M	165.17
4	1	 T25	M	4198.79
4	1	 T26	M	2421.21
4	1	 T27	M	2772.73
4	1	 T28	M	2912.32
4	1	 T29	M	2918.27
4	1	 T30	M	3033.89
4	1	 T31	M	3109.56
4	1	 T32	M	3631.44
4	1	 T33	M	3931.53
4	1	 T34	M	3400.44
4	1	 T35	M	3625.91
4	1	 T36	M	3633.53
4	1	 T37	M	3828.40
4	1	 T38	M	4043.99
4	1	 T39	M	4691.05
4	1	 T40	M	4845.35
4	1	 T41	M	5983.42
4	1	 T42	M	5659.94
4	1	 T43	M	7390.80
4	1	 T44	M	6133.37
4	1	 T45	M	7564.75
4	1	 T46	M	6872.15
4	1	 T47	M	7350.76
4	1	 T48	M	6790.36
4	1	 U01	M	116.05
4	1	 U02	M	7311.30
4	1	 U03	M	6944.65
4	1	 U04	M	7151.84
4	1	 U05	M	6327.65
4	1	 U06	M	6388.77
4	1	 U07	M	6898.37
4	1	 U08	M	7343.66
4	1	 U09	M	5953.73
4	1	 U10	M	5962.01
4	1	 U11	M	6708.83
4	1	 U12	M	6295.13
4	1	 U13	M	6204.15
4	1	 U14	M	6588.88
4	1	 U15	M	6500.25
4	1	 U16	M	6529.04
4	1	 U17	M	6509.45
4	1	 U18	M	6771.05
4	1	 U19	M	7557.45
4	1	 U20	M	6374.70
4	1	 U21	M	7127.60
4	1	 U22	M	6726.27
4	1	 U23	M	6495.72
4	1	 U24	M	198.79
4	1	 U25	M	6329.24
4	1	 U26	M	7290.06
4	1	 U27	M	6854.32
4	1	 U28	M	6736.08
4	1	 U29	M	6581.21
4	1	 U30	M	6793.60
4	1	 U31	M	6524.66
4	1	 U32	M	6930.69
4	1	 U33	M	6514.83
4	1	 U34	M	6546.39
4	1	 U35	M	6791.19
4	1	 U36	M	6128.80
4	1	 U37	M	6808.64
4	1	 U38	M	6319.91
4	1	 U39	M	7307.17
4	1	 U40	M	6373.18
4	1	 U41	M	7171.28
4	1	 U42	M	6701.02
4	1	 U43	M	7942.55
4	1	 U44	M	7556.50
4	1	 U45	M	7582.62
4	1	 U46	M	7021.28
4	1	 U47	M	7568.69
4	1	 U48	M	7275.82
4	1	 V01	M	119.12
4	1	 V02	M	7148.12
4	1	 V03	M	7320.59
4	1	 V04	M	7022.23
4	1	 V05	M	6576.39
4	1	 V06	M	6549.18
4	1	 V07	M	6801.60
4	1	 V08	M	6923.21
4	1	 V09	M	6762.84
4	1	 V10	M	6362.23
4	1	 V11	M	7466.04
4	1	 V12	M	7164.82
4	1	 V13	M	6857.42
4	1	 V14	M	6584.91
4	1	 V15	M	6654.25
4	1	 V16	M	6451.40
4	1	 V17	M	6825.20
4	1	 V18	M	6865.30
4	1	 V19	M	6892.63
4	1	 V20	M	6266.43
4	1	 V21	M	6578.87
4	1	 V22	M	7191.20
4	1	 V23	M	6039.23
4	1	 V24	M	196.75
4	1	 V25	M	6365.13
4	1	 V26	M	6771.61
4	1	 V27	M	6162.59
4	1	 V28	M	6333.53
4	1	 V29	M	6846.38
4	1	 V30	M	6454.97
4	1	 V31	M	6590.28
4	1	 V32	M	6857.91
4	1	 V33	M	6605.46
4	1	 V34	M	7044.70
4	1	 V35	M	7311.38
4	1	 V36	M	6862.93
4	1	 V37	M	6268.48
4	1	 V38	M	6234.89
4	1	 V39	M	6505.87
4	1	 V40	M	6776.40
4	1	 V41	M	7215.68
4	1	 V42	M	7258.04
4	1	 V43	M	7006.10
4	1	 V44	M	7734.86
4	1	 V45	M	7752.85
4	1	 V46	M	7686.23
4	1	 V47	M	7399.34
4	1	 V48	M	7261.79
4	1	 W01	M	108.82
4	1	 W02	M	6701.28
4	1	 W03	M	6618.04
4	1	 W04	M	7041.73
4	1	 W05	M	6762.68
4	1	 W06	M	6683.33
4	1	 W07	M	7062.34
4	1	 W08	M	6575.06
4	1	 W09	M	6748.50
4	1	 W10	M	7004.74
4	1	 W11	M	6824.77
4	1	 W12	M	6230.18
4	1	 W13	M	6471.66
4	1	 W14	M	6314.07
4	1	 W15	M	6685.01
4	1	 W16	M	6737.81
4	1	 W17	M	7763.64
4	1	 W18	M	6573.69
4	1	 W19	M	6917.39
4	1	 W20	M	6172.01
4	1	 W21	M	6830.73
4	1	 W22	M	6607.65
4	1	 W23	M	6394.14
4	1	 W24	M	211.59
4	1	 W25	M	7666.62
4	1	 W26	M	6548.33
4	1	 W27	M	6386.32
4	1	 W28	M	6507.18
4	1	 W29	M	7599.25
4	1	 W30	M	7378.87
4	1	 W31	M	6992.39
4	1	 W32	M	6463.95
4	1	 W33	M	6590.10
4	1	 W34	M	6364.29
4	1	 W35	M	6806.74
4	1	 W36	M	6481.36
4	1	 W37	M	6710.96
4	1	 W38	M	5945.01
4	1	 W39	M	6983.82
4	1	 W40	M	6410.16
4	1	 W41	M	7111.63
4	1	 W42	M	6809.21
4	1	 W43	M	6373.24
4	1	 W44	M	7141.92
4	1	 W45	M	7797.99
4	1	 W46	M	7937.85
4	1	 W47	M	7386.81
4	1	 W48	M	6829.94
4	1	 X01	M	30.06
4	1	 X02	M	203.27
4	1	 X03	M	215.26
4	1	 X04	M	263.05
4	1	 X05	M	230.99
4	1	 X06	M	269.39
4	1	 X07	M	395.68
4	1	 X08	M	415.25
4	1	 X09	M	644.11
4	1	 X10	M	487.93
4	1	 X11	M	733.34
4	1	 X12	M	820.66
4	1	 X13	M	1106.40
4	1	 X14	M	1367.18
4	1	 X15	M	2040.15
4	1	 X16	M	2629.12
4	1	 X17	M	3797.04
4	1	 X18	M	3935.39
4	1	 X19	M	4542.03
4	1	 X20	M	4459.47
4	1	 X21	M	5763.58
4	1	 X22	M	5216.48
4	1	 X23	M	5976.74
4	1	 X24	M	198.41
4	1	 X25	M	6585.14
4	1	 X26	M	313.84
4	1	 X27	M	208.82
4	1	 X28	M	394.08
4	1	 X29	M	242.39
4	1	 X30	M	319.62
4	1	 X31	M	269.72
4	1	 X32	M	476.76
4	1	 X33	M	487.28
4	1	 X34	M	627.30
4	1	 X35	M	537.89
4	1	 X36	M	809.05
4	1	 X37	M	1194.99
4	1	 X38	M	1426.43
4	1	 X39	M	1893.52
4	1	 X40	M	2837.40
4	1	 X41	M	3940.04
4	1	 X42	M	4999.11
4	1	 X43	M	4389.89
4	1	 X44	M	5226.62
4	1	 X45	M	5891.22
4	1	 X46	M	6713.16
4	1	 X47	M	6634.80
4	1	 X48	M	7360.56
4	1	 Y01	M	46.33
4	1	 Y02	M	1621.26
4	1	 Y03	M	1721.83
4	1	 Y04	M	1450.86
4	1	 Y05	M	1982.20
4	1	 Y06	M	2031.31
4	1	 Y07	M	3006.75
4	1	 Y08	M	2954.41
4	1	 Y09	M	4379.35
4	1	 Y10	M	3006.08
4	1	 Y11	M	4214.85
4	1	 Y12	M	3921.24
4	1	 Y13	M	5091.70
4	1	 Y14	M	4040.03
4	1	 Y15	M	5554.87
4	1	 Y16	M	4682.04
4	1	 Y17	M	6079.74
4	1	 Y18	M	5761.23
4	1	 Y19	M	7216.54
4	1	 Y20	M	6390.44
4	1	 Y21	M	7263.79
4	1	 Y22	M	7366.98
4	1	 Y23	M	7022.99
4	1	 Y24	M	217.22
4	1	 Y25	M	7561.66
4	1	 Y26	M	1691.90
4	1	 Y27	M	1752.60
4	1	 Y28	M	1525.35
4	1	 Y29	M	1768.15
4	1	 Y30	M	2085.74
4	1	 Y31	M	2574.94
4	1	 Y32	M	3001.85
4	1	 Y33	M	3699.68
4	1	 Y34	M	3063.90
4	1	 Y35	M	3630.06
4	1	 Y36	M	3829.02
4	1	 Y37	M	4187.16
4	1	 Y38	M	4041.85
4	1	 Y39	M	4646.04
4	1	 Y40	M	4812.07
4	1	 Y41	M	6475.41
4	1	 Y42	M	5915.61
4	1	 Y43	M	6442.13
4	1	 Y44	M	6385.85
4	1	 Y45	M	6948.08
4	1	 Y46	M	7417.42
4	1	 Y47	M	6803.16
4	1	 Y48	M	7444.78
4	1	 Z01	M	113.42
4	1	 Z02	M	7244.27
4	1	 Z03	M	6870.98
4	1	 Z04	M	7112.32
4	1	 Z05	M	7132.21
4	1	 Z06	M	6756.56
4	1	 Z07	M	8169.18
4	1	 Z08	M	7570.50
4	1	 Z09	M	7134.09
4	1	 Z10	M	7369.13
4	1	 Z11	M	7451.64
4	1	 Z12	M	7301.35
4	1	 Z13	M	7273.23
4	1	 Z14	M	7731.74
4	1	 Z15	M	7213.54
4	1	 Z16	M	7038.02
4	1	 Z17	M	7386.72
4	1	 Z18	M	6364.33
4	1	 Z19	M	6828.50
4	1	 Z20	M	6201.51
4	1	 Z21	M	6962.31
4	1	 Z22	M	6723.89
4	1	 Z23	M	5495.91
4	1	 Z24	M	202.06
4	1	 Z25	M	7481.53
4	1	 Z26	M	7482.81
4	1	 Z27	M	7290.82
4	1	 Z28	M	6916.58
4	1	 Z29	M	7143.58
4	1	 Z30	M	6426.33
4	1	 Z31	M	6280.78
4	1	 Z32	M	6920.70
4	1	 Z33	M	6155.76
4	1	 Z34	M	6628.45
4	1	 Z35	M	6446.95
4	1	 Z36	M	6213.21
4	1	 Z37	M	7076.96
4	1	 Z38	M	6102.16
4	1	 Z39	M	6373.35
4	1	 Z40	M	6669.06
4	1	 Z41	M	6489.60
4	1	 Z42	M	6849.27
4	1	 Z43	M	6896.13
4	1	 Z44	M	7303.49
4	1	 Z45	M	7246.33
4	1	 Z46	M	7474.59
4	1	 Z47	M	6784.79
4	1	 Z48	M	6860.29
4	1	AA01	M	102.38
4	1	AA02	M	5728.94
4	1	AA03	M	6644.37
4	1	AA04	M	6330.13
4	1	AA05	M	7208.43
4	1	AA06	M	6522.90
4	1	AA07	M	7743.67
4	1	AA08	M	7119.24
4	1	AA09	M	7420.32
4	1	AA10	M	6595.96
4	1	AA11	M	7664.55
4	1	AA12	M	7128.37
4	1	AA13	M	7851.50
4	1	AA14	M	7117.28
4	1	AA15	M	8074.69
4	1	AA16	M	6620.62
4	1	AA17	M	7105.54
4	1	AA18	M	6320.91
4	1	AA19	M	7601.44
4	1	AA20	M	6475.03
4	1	AA21	M	7207.66
4	1	AA22	M	6573.02
4	1	AA23	M	7692.90
4	1	AA24	M	231.29
4	1	AA25	M	7651.57
4	1	AA26	M	5394.66
4	1	AA27	M	6325.75
4	1	AA28	M	6196.81
4	1	AA29	M	7035.97
4	1	AA30	M	5903.53
4	1	AA31	M	7115.27
4	1	AA32	M	6311.74
4	1	AA33	M	7416.03
4	1	AA34	M	5665.74
4	1	AA35	M	7039.89
4	1	AA36	M	6262.09
4	1	AA37	M	7274.36
4	1	AA38	M	5887.91
4	1	AA39	M	7263.50
4	1	AA40	M	6123.79
4	1	AA41	M	6938.28
4	1	AA42	M	6188.74
4	1	AA43	M	6710.21
4	1	AA44	M	7216.06
4	1	AA45	M	7145.49
4	1	AA46	M	7587.53
4	1	AA47	M	6629.54
4	1	AA48	M	6927.44
4	1	AB01	M	107.45
4	1	AB02	M	6736.45
4	1	AB03	M	6955.24
4	1	AB04	M	7078.84
4	1	AB05	M	7046.79
4	1	AB06	M	7556.23
4	1	AB07	M	7513.86
4	1	AB08	M	7132.95
4	1	AB09	M	7226.22
4	1	AB10	M	7004.00
4	1	AB11	M	7715.15
4	1	AB12	M	7256.73
4	1	AB13	M	7676.70
4	1	AB14	M	8193.54
4	1	AB15	M	8197.46
4	1	AB16	M	7150.40
4	1	AB17	M	8182.14
4	1	AB18	M	6716.58
4	1	AB19	M	7805.07
4	1	AB20	M	7429.97
4	1	AB21	M	7706.78
4	1	AB22	M	7092.36
4	1	AB23	M	8025.36
4	1	AB24	M	232.33
4	1	AB25	M	7423.23
4	1	AB26	M	6084.21
4	1	AB27	M	7083.06
4	1	AB28	M	7090.82
4	1	AB29	M	6811.60
4	1	AB30	M	6430.55
4	1	AB31	M	7506.47
4	1	AB32	M	6250.78
4	1	AB33	M	7042.65
4	1	AB34	M	6195.24
4	1	AB35	M	6818.94
4	1	AB36	M	5955.25
4	1	AB37	M	6627.21
4	1	AB38	M	6723.05
4	1	AB39	M	7355.47
4	1	AB40	M	6901.89
4	1	AB41	M	7210.75
4	1	AB42	M	6442.82
4	1	AB43	M	7193.11
4	1	AB44	M	7478.46
4	1	AB45	M	7175.91
4	1	AB46	M	7027.46
4	1	AB47	M	7028.38
4	1	AB48	M	6755.81
4	1	AC01	M	35.51
4	1	AC02	M	328.98
4	1	AC03	M	272.21
4	1	AC04	M	333.29
4	1	AC05	M	277.57
4	1	AC06	M	319.48
4	1	AC07	M	395.58
4	1	AC08	M	372.15
4	1	AC09	M	640.56
4	1	AC10	M	528.82
4	1	AC11	M	574.86
4	1	AC12	M	602.56
4	1	AC13	M	966.40
4	1	AC14	M	1215.60
4	1	AC15	M	1785.85
4	1	AC16	M	2632.06
4	1	AC17	M	3402.66
4	1	AC18	M	4733.80
4	1	AC19	M	4328.18
4	1	AC20	M	4660.97
4	1	AC21	M	4906.49
4	1	AC22	M	5215.10
4	1	AC23	M	6488.54
4	1	AC24	M	206.49
4	1	AC25	M	6909.08
4	1	AC26	M	323.44
4	1	AC27	M	306.10
4	1	AC28	M	263.16
4	1	AC29	M	309.84
4	1	AC30	M	268.22
4	1	AC31	M	410.36
4	1	AC32	M	347.72
4	1	AC33	M	508.81
4	1	AC34	M	525.09
4	1	AC35	M	425.45
4	1	AC36	M	656.64
4	1	AC37	M	788.85
4	1	AC38	M	995.80
4	1	AC39	M	1551.90
4	1	AC40	M	2406.49
4	1	AC41	M	3592.98
4	1	AC42	M	3603.04
4	1	AC43	M	4139.90
4	1	AC44	M	5099.96
4	1	AC45	M	5745.30
4	1	AC46	M	6214.39
4	1	AC47	M	5940.32
4	1	AC48	M	7855.07
4	1	AD01	M	108.74
4	1	AD02	M	7449.58
4	1	AD03	M	8084.47
4	1	AD04	M	7061.71
4	1	AD05	M	7653.83
4	1	AD06	M	6922.79
4	1	AD07	M	7561.28
4	1	AD08	M	6656.30
4	1	AD09	M	7305.12
4	1	AD10	M	7605.97
4	1	AD11	M	7328.12
4	1	AD12	M	6447.67
4	1	AD13	M	7346.37
4	1	AD14	M	6684.37
4	1	AD15	M	8038.62
4	1	AD16	M	6989.69
4	1	AD17	M	7766.07
4	1	AD18	M	7490.57
4	1	AD19	M	7842.25
4	1	AD20	M	6403.25
4	1	AD21	M	7527.02
4	1	AD22	M	6366.90
4	1	AD23	M	6771.58
4	1	AD24	M	217.41
4	1	AD25	M	7511.34
4	1	AD26	M	5999.76
4	1	AD27	M	7637.72
4	1	AD28	M	6457.04
4	1	AD29	M	7708.95
4	1	AD30	M	5778.61
4	1	AD31	M	7411.25
4	1	AD32	M	6468.47
4	1	AD33	M	6557.84
4	1	AD34	M	5901.53
4	1	AD35	M	7000.58
4	1	AD36	M	6535.20
4	1	AD37	M	6863.15
4	1	AD38	M	6297.67
4	1	AD39	M	6296.19
4	1	AD40	M	6617.85
4	1	AD41	M	7046.17
4	1	AD42	M	7262.84
4	1	AD43	M	7526.55
4	1	AD44	M	7764.99
4	1	AD45	M	7433.68
4	1	AD46	M	7686.42
4	1	AD47	M	7973.29
4	1	AD48	M	8072.36
4	1	AE01	M	31.32
4	1	AE02	M	381.50
4	1	AE03	M	363.06
4	1	AE04	M	358.98
4	1	AE05	M	350.79
4	1	AE06	M	390.09
4	1	AE07	M	360.15
4	1	AE08	M	330.09
4	1	AE09	M	377.86
4	1	AE10	M	362.18
4	1	AE11	M	346.03
4	1	AE12	M	374.60
4	1	AE13	M	517.50
4	1	AE14	M	594.38
4	1	AE15	M	678.67
4	1	AE16	M	1236.63
4	1	AE17	M	2344.49
4	1	AE18	M	2519.69
4	1	AE19	M	3259.39
4	1	AE20	M	3670.14
4	1	AE21	M	3904.05
4	1	AE22	M	4507.15
4	1	AE23	M	5479.74
4	1	AE24	M	201.64
4	1	AE25	M	6932.91
4	1	AE26	M	340.50
4	1	AE27	M	268.59
4	1	AE28	M	329.59
4	1	AE29	M	281.22
4	1	AE30	M	300.70
4	1	AE31	M	318.38
4	1	AE32	M	581.26
4	1	AE33	M	352.12
4	1	AE34	M	331.07
4	1	AE35	M	530.85
4	1	AE36	M	419.41
4	1	AE37	M	489.37
4	1	AE38	M	441.14
4	1	AE39	M	664.30
4	1	AE40	M	1302.53
4	1	AE41	M	2283.70
4	1	AE42	M	3178.97
4	1	AE43	M	3078.79
4	1	AE44	M	3980.09
4	1	AE45	M	4729.70
4	1	AE46	M	5437.67
4	1	AE47	M	6787.01
4	1	AE48	M	8369.48
4	1	AF01	M	63.42
4	1	AF02	M	3794.36
4	1	AF03	M	6731.81
4	1	AF04	M	7219.25
4	1	AF05	M	7380.17
4	1	AF06	M	7452.65
4	1	AF07	M	7664.67
4	1	AF08	M	7648.75
4	1	AF09	M	7304.72
4	1	AF10	M	8382.97
4	1	AF11	M	7654.34
4	1	AF12	M	7575.19
4	1	AF13	M	7716.83
4	1	AF14	M	8434.55
4	1	AF15	M	8415.86
4	1	AF16	M	8772.58
4	1	AF17	M	8016.72
4	1	AF18	M	8840.66
4	1	AF19	M	8352.58
4	1	AF20	M	8893.16
4	1	AF21	M	8846.84
4	1	AF22	M	8646.79
4	1	AF23	M	7300.74
4	1	AF24	M	230.42
4	1	AF25	M	8043.08
4	1	AF26	M	3863.17
4	1	AF27	M	6012.42
4	1	AF28	M	5918.09
4	1	AF29	M	6630.89
4	1	AF30	M	7065.80
4	1	AF31	M	6773.04
4	1	AF32	M	6731.04
4	1	AF33	M	6700.69
4	1	AF34	M	6765.34
4	1	AF35	M	7579.13
4	1	AF36	M	5922.56
4	1	AF37	M	7762.79
4	1	AF38	M	7510.13
4	1	AF39	M	8248.74
4	1	AF40	M	8661.70
4	1	AF41	M	8085.83
4	1	AF42	M	8119.02
4	1	AF43	M	8575.07
4	1	AF44	M	8215.61
4	1	AF45	M	8508.26
4	1	AF46	M	8639.56
4	1	AF47	M	8412.98
4	1	AF48	M	7353.03

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	4
Identification barcode
Measurement start time .................... 12/17/2019 2:07:22 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/17/2019 2:07:22 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
6252.33	5784.16	7019.56	7675.04	7237.63	7446.97	6834.43	7349.03	7144.24	7346.61	7430.21	7523.87	7158.98	7003.55	7474.80	6793.93	7836.77	7460.02	7497.95	7137.15	7925.05	7015.42	7781.55	7558.53	190.45	5327.03	6809.85	7466.20	7087.43	6906.79	7606.67	6901.31	6696.15	7256.47	7283.23	7284.90	7010.10	7671.68	7124.55	7000.91	7618.99	7012.89	6978.92	7787.78	7445.93	7890.85	7655.30	111.85	
8752.02	216.07	119.73	129.75	166.90	1897.67	4887.42	6359.08	6895.84	6689.82	6333.43	6787.64	6402.92	6713.28	7186.70	7127.31	7122.64	7092.40	7198.38	7368.10	7455.29	7055.10	7006.60	7163.12	126.61	100.33	116.71	130.25	161.57	2060.46	4951.63	6068.96	6376.58	6469.83	6644.86	6461.38	6871.89	6359.34	6992.11	6881.38	6971.03	6564.01	6960.21	7111.46	7203.68	7152.86	7290.88	114.60	
8715.72	653.43	299.86	200.39	467.27	290.38	675.53	491.31	791.67	388.01	361.27	480.38	448.62	599.20	591.38	764.75	1547.40	1982.38	2348.53	2686.43	2984.06	4261.14	4284.44	6853.68	125.71	234.31	296.75	251.20	246.17	266.44	322.02	415.59	360.90	380.06	381.29	512.09	410.40	534.71	521.37	994.46	1549.60	1569.42	1868.96	2695.67	3291.73	3833.78	4339.40	80.06	
8735.51	7800.25	7053.91	7525.53	7149.10	7243.32	7152.08	7052.46	7325.20	7418.07	7093.19	6366.58	6415.15	7032.45	7026.31	6986.49	6993.04	7247.33	7055.50	7084.25	7062.93	7589.92	7358.01	7138.96	211.88	7089.00	7228.14	7156.18	7095.09	7192.05	6641.62	6830.47	6998.93	7076.74	6975.86	7009.02	6698.21	6816.83	6773.59	6953.00	6796.53	6561.29	6389.73	6770.73	6414.36	6958.49	6996.22	111.63	
8407.17	280.31	231.83	226.90	247.68	263.71	439.67	382.08	690.13	558.77	618.47	708.67	1038.45	1535.41	1675.51	2812.46	4074.02	4374.69	4501.83	5093.41	5028.96	5953.66	6493.30	7083.11	126.88	196.67	219.15	240.37	223.12	253.74	271.19	444.35	593.54	477.81	553.01	857.23	968.44	1455.94	1835.76	2562.64	3380.68	3886.37	4198.41	4714.12	5683.80	4721.38	6093.38	102.63	
8640.80	172.14	73.46	100.35	251.96	232.85	240.11	336.29	550.15	436.35	604.87	553.88	688.47	927.61	1433.19	2291.71	3515.32	4069.71	4410.60	4801.63	4975.73	6072.90	6261.40	7285.89	124.04	90.00	78.42	368.93	127.73	360.26	153.09	147.98	411.95	345.48	329.48	407.30	737.38	939.80	1782.89	2135.56	3409.28	3542.87	4026.63	4253.59	4569.73	5489.56	6132.26	101.47	
8347.00	316.86	199.80	357.04	678.20	288.16	306.69	329.34	341.80	283.49	525.86	632.67	625.45	516.97	662.41	1613.81	2242.92	2955.18	3123.91	3903.72	4632.10	5173.04	5937.47	7474.47	137.01	208.47	277.75	319.40	194.00	198.65	273.68	246.91	395.25	373.97	330.23	510.41	340.98	549.24	794.93	1257.33	2059.66	2860.11	3381.02	3533.62	3560.72	4333.79	5306.61	91.64	
8540.58	7566.68	7481.68	7498.78	7726.29	7645.13	7804.14	7905.45	7611.24	7424.78	7874.96	7504.69	7350.25	7149.30	7660.60	7524.79	7635.69	7739.90	7522.02	7426.49	7562.97	7700.51	7865.90	7462.38	219.88	7412.87	7133.01	7429.95	6892.20	7173.43	7655.68	7246.62	7123.58	7407.00	7354.39	7321.03	7211.04	7527.43	7275.33	7255.91	7274.70	6968.18	7100.99	6684.89	7059.50	6441.02	6836.59	108.88	
8534.80	8094.99	7537.13	7439.67	7729.38	7311.09	7994.58	8166.62	8008.49	7537.09	8176.37	7603.00	7325.07	7307.79	7715.83	7363.32	7796.48	7953.22	7594.81	7347.59	8012.12	7647.14	7517.69	7717.06	209.25	5643.46	6731.41	6874.70	7428.19	7529.71	7522.60	6892.75	7503.89	7003.50	7501.14	7449.79	7451.37	7183.69	6603.55	7267.13	7180.75	7377.98	7471.05	7015.58	6938.00	6628.18	6831.53	114.23	
8129.23	7730.74	7578.24	7593.21	7666.46	7790.10	7918.10	7997.76	7579.10	7667.38	7936.33	7295.04	7519.23	7411.93	7496.08	7424.85	7587.18	7528.84	7455.27	6779.78	7585.37	7398.44	7687.21	7355.80	231.27	7733.52	8054.99	7982.69	7647.62	7410.46	7436.39	7583.61	7738.84	7186.61	7635.65	7652.31	7405.11	7642.28	7082.68	6766.08	7765.72	7434.94	7533.24	6888.06	7404.17	7115.52	6708.89	111.23	
7930.21	7703.98	7014.15	8054.35	7880.54	7205.17	8035.84	7962.74	8006.32	7824.95	7642.17	7319.38	7503.94	7051.76	7075.19	7831.33	7286.15	7754.30	7500.38	7796.98	7385.31	7836.86	7203.71	6819.38	215.93	6605.38	7353.45	7098.13	7893.94	7657.52	7375.59	7167.63	7886.79	7601.62	7707.01	7288.03	7790.62	7264.73	6845.49	6945.97	7724.54	7102.66	7754.73	7226.35	7119.01	7146.30	6867.36	111.12	
8459.14	7862.06	7049.65	7280.05	7133.36	7485.58	7668.62	8087.92	7021.80	7274.48	7522.10	7474.50	7024.59	7368.66	7087.80	7489.42	7473.75	6796.76	6418.55	7765.19	7418.46	6905.08	7616.11	7376.48	226.42	7952.62	6849.88	6810.46	6620.01	6733.54	6931.52	7580.19	7090.96	7404.03	7160.12	7317.69	7138.73	7003.12	7009.40	6400.58	7268.45	7566.23	7202.01	7317.09	7470.86	7036.87	6731.22	111.33	
8274.92	1831.17	1964.59	1873.08	2143.60	2746.75	3476.44	4266.85	4481.50	3668.12	3728.04	3543.03	4008.91	4652.58	4787.13	5120.70	6256.95	5976.79	5959.58	6085.12	6006.55	6613.27	6394.80	5741.16	139.08	1800.47	1857.80	1735.20	1908.50	2347.85	2778.68	3299.56	4041.22	3496.78	3524.48	3889.84	4215.16	4719.22	5301.36	4933.16	5870.67	6644.32	6475.72	6813.88	6224.36	6786.66	6534.29	109.69	
8242.99	3012.60	4351.52	5523.88	6460.01	5746.58	6491.64	6226.99	5521.98	6336.40	6732.75	6872.90	6274.58	6645.51	6207.69	6491.98	7300.01	7400.74	6996.92	7476.03	6832.74	7389.76	7322.47	6356.78	152.28	2918.84	4218.91	4936.36	5306.27	5015.89	5347.18	6166.63	6345.88	6511.88	5979.36	6258.91	6066.97	6885.29	6981.74	6790.75	7206.38	6941.40	7306.40	6869.81	7544.38	7054.52	6405.98	104.71	
8643.38	2440.78	3163.84	3227.23	3391.43	3553.46	3835.71	3935.19	3968.02	3602.28	4173.48	3982.79	4115.46	4361.78	4607.31	5431.48	5853.96	5813.10	5835.04	6925.57	6248.43	5732.60	6133.99	4262.96	129.76	2256.50	2552.21	3361.01	2870.71	3019.78	3048.13	3828.01	3853.71	3886.11	3491.83	3756.58	4161.44	4653.95	4274.23	5277.40	5000.82	4977.52	5869.52	5804.40	6182.87	5571.27	1719.49	52.14	
8497.66	7617.22	7664.33	7049.04	7569.83	7309.35	8064.00	7090.56	7837.32	7073.96	7762.77	6986.30	6966.92	6894.16	7352.39	5959.17	7326.91	7004.65	6806.40	7542.57	6306.65	6170.52	7715.22	4519.06	268.46	7391.03	7103.98	6683.39	7472.24	7287.94	7086.18	7074.94	7141.53	6983.65	6926.34	7568.40	7506.73	6070.49	6729.02	7113.93	7366.69	7050.33	6911.17	6879.12	7129.83	6756.44	2291.55	134.05	
233.35	7229.30	7441.71	7389.52	7605.90	7267.81	7724.77	7376.75	6650.30	7478.28	7723.84	7237.03	6974.22	6658.94	6258.80	6484.79	6030.99	6860.67	6774.91	7198.18	6957.60	6863.34	3553.65	223.07	6841.92	6574.83	6911.87	6710.24	6360.53	6879.71	6237.78	7192.84	6253.42	6599.59	6094.25	7311.09	7364.98	6819.72	7389.44	6997.98	7496.64	7375.16	7335.96	7560.66	7198.45	7141.52	6947.33	7357.43	
33.88	287.92	206.11	239.39	200.98	398.94	409.62	351.30	356.45	353.52	379.25	396.59	398.34	448.27	521.95	684.48	1441.28	1833.36	2234.98	2575.19	3233.21	3354.18	717.39	135.90	6678.05	313.61	210.18	241.05	326.78	536.94	270.36	304.35	404.74	312.13	425.68	485.52	417.22	495.07	718.17	798.55	1717.10	1826.23	2255.63	2611.60	3467.43	3657.83	4577.70	7681.05	
25.16	53.37	63.52	74.16	118.51	2387.06	5229.23	6586.15	6716.92	6465.14	6287.05	6786.55	6123.09	6571.64	6566.97	6973.03	6146.85	6841.33	6907.29	6459.72	6116.02	6864.74	4676.84	135.55	3215.96	107.56	69.97	74.88	124.59	2375.64	4682.86	6558.99	6867.55	4963.53	6068.80	7207.49	6140.11	6427.56	6938.37	6421.32	6653.31	6837.60	7564.19	6380.19	7058.80	6588.90	7034.76	7317.12	
53.89	2181.17	2635.80	3159.49	3015.78	2919.01	3125.04	3695.68	3313.91	3242.92	3707.63	3582.67	3700.64	3680.16	4382.92	4458.97	5027.31	5548.94	6217.65	6635.68	5986.65	5803.58	6122.12	165.17	4198.79	2421.21	2772.73	2912.32	2918.27	3033.89	3109.56	3631.44	3931.53	3400.44	3625.91	3633.53	3828.40	4043.99	4691.05	4845.35	5983.42	5659.94	7390.80	6133.37	7564.75	6872.15	7350.76	6790.36	
