;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
1	1	 T13	M	5643.36
1	1	 T14	M	4921.72
1	1	 T15	M	4813.48
1	1	 T16	M	6483.28
1	1	 T17	M	5698.36
1	1	 T18	M	5733.71
1	1	 T19	M	5839.35
1	1	 T20	M	5083.75
1	1	 T21	M	5319.43
1	1	 T22	M	6634.89
1	1	 T23	M	6002.11
1	1	 T24	M	6251.97
1	1	 T25	M	5878.55
1	1	 T26	M	6313.65
1	1	 T27	M	6642.74
1	1	 T28	M	5768.85
1	1	 T29	M	5779.16
1	1	 T30	M	6188.50
1	1	 T31	M	5384.84
1	1	 T32	M	5810.21
1	1	 T33	M	6949.46
1	1	 T34	M	6307.87
1	1	 T35	M	5681.77
1	1	 T36	M	4602.66
1	1	 T37	M	5939.41
1	1	 T38	M	5154.36
1	1	 T39	M	5950.35
1	1	 T40	M	5017.51
1	1	 T41	M	6220.68
1	1	 T42	M	5479.18
1	1	 T43	M	4828.95
1	1	 T44	M	5485.91
1	1	 T45	M	4785.43
1	1	 T46	M	5884.72
1	1	 T47	M	4979.67
1	1	 T48	M	4833.09
1	1	 U01	M	6051.83
1	1	 U02	M	4732.42
1	1	 U03	M	5865.28
1	1	 U04	M	4133.88
1	1	 U05	M	5471.70
1	1	 U06	M	3205.48
1	1	 U07	M	5495.01
1	1	 U08	M	499.58
1	1	 U09	M	6728.86
1	1	 U10	M	5764.41
1	1	 U11	M	5797.16
1	1	 U12	M	5303.34
1	1	 U13	M	5722.64
1	1	 U14	M	5085.06
1	1	 U15	M	5790.61
1	1	 U16	M	6348.03
1	1	 U17	M	5379.93
1	1	 U18	M	5387.59
1	1	 U19	M	5592.38
1	1	 U20	M	6216.92
1	1	 U21	M	6197.45
1	1	 U22	M	6424.08
1	1	 U23	M	5195.92
1	1	 U24	M	5980.63
1	1	 U25	M	6085.21
1	1	 U26	M	6053.00
1	1	 U27	M	6510.24
1	1	 U28	M	6127.89
1	1	 U29	M	5576.80
1	1	 U30	M	5746.30
1	1	 U31	M	5172.24
1	1	 U32	M	5517.13
1	1	 U33	M	5718.44
1	1	 U34	M	6118.24
1	1	 U35	M	5770.74
1	1	 U36	M	5476.67
1	1	 U37	M	5209.67
1	1	 U38	M	5487.00
1	1	 U39	M	5493.31
1	1	 U40	M	5059.43
1	1	 U41	M	5935.56
1	1	 U42	M	4505.58
1	1	 U43	M	5738.23
1	1	 U44	M	6168.69
1	1	 U45	M	5006.95
1	1	 U46	M	5032.75
1	1	 U47	M	5151.21
1	1	 U48	M	5686.54
1	1	 V01	M	5626.76
1	1	 V02	M	5744.04
1	1	 V03	M	6013.74
1	1	 V04	M	5304.25
1	1	 V05	M	5587.90
1	1	 V06	M	1153.50
1	1	 V07	M	5633.91
1	1	 V08	M	3592.36
1	1	 V09	M	5071.52
1	1	 V10	M	5427.74
1	1	 V11	M	4827.14
1	1	 V12	M	5611.23
1	1	 V13	M	5923.97
1	1	 V14	M	5398.76
1	1	 V15	M	5417.07
1	1	 V16	M	5334.50
1	1	 V17	M	4931.02
1	1	 V18	M	5094.89
1	1	 V19	M	5315.35
1	1	 V20	M	5642.78
1	1	 V21	M	6963.03
1	1	 V22	M	5255.48
1	1	 V23	M	6322.28
1	1	 V24	M	5457.04
1	1	 V25	M	5590.24
1	1	 V26	M	5512.64
1	1	 V27	M	5286.43
1	1	 V28	M	6403.08
1	1	 V29	M	5170.57
1	1	 V30	M	6379.52
1	1	 V31	M	5622.38
1	1	 V32	M	5939.83
1	1	 V33	M	5505.50
1	1	 V34	M	6107.02
1	1	 V35	M	5581.70
1	1	 V36	M	4936.29
1	1	 V37	M	4794.81
1	1	 V38	M	4966.65
1	1	 V39	M	5397.52
1	1	 V40	M	5812.17
1	1	 V41	M	4747.19
1	1	 V42	M	5564.06
1	1	 V43	M	4643.46
1	1	 V44	M	5757.19
1	1	 V45	M	5196.40
1	1	 V46	M	5049.26
1	1	 V47	M	4866.56
1	1	 V48	M	5422.15
1	1	 W01	M	4350.90
1	1	 W02	M	5050.82
1	1	 W03	M	5739.26
1	1	 W04	M	6473.62
1	1	 W05	M	5343.63
1	1	 W06	M	2972.57
1	1	 W07	M	6012.39
1	1	 W08	M	333.80
1	1	 W09	M	4477.01
1	1	 W10	M	5495.28
1	1	 W11	M	4961.64
1	1	 W12	M	5328.53
1	1	 W13	M	5383.51
1	1	 W14	M	5597.53
1	1	 W15	M	5266.99
1	1	 W16	M	6049.39
1	1	 W17	M	5447.94
1	1	 W18	M	5334.66
1	1	 W19	M	5959.24
1	1	 W20	M	6075.34
1	1	 W21	M	5206.00
1	1	 W22	M	4932.98
1	1	 W23	M	5849.25
1	1	 W24	M	5146.13
1	1	 W25	M	6663.69
1	1	 W26	M	6613.20
1	1	 W27	M	4889.82
1	1	 W28	M	5581.87
1	1	 W29	M	5731.90
1	1	 W30	M	6715.32
1	1	 W31	M	5980.52
1	1	 W32	M	5092.51
1	1	 W33	M	5761.78
1	1	 W34	M	5449.49
1	1	 W35	M	5781.71
1	1	 W36	M	5597.08
1	1	 W37	M	5624.03
1	1	 W38	M	5469.00
1	1	 W39	M	5717.33
1	1	 W40	M	5587.87
1	1	 W41	M	4792.65
1	1	 W42	M	5035.65
1	1	 W43	M	6075.85
1	1	 W44	M	5677.62
1	1	 W45	M	5213.09
1	1	 W46	M	4902.49
1	1	 W47	M	5697.12
1	1	 W48	M	5263.30
1	1	 X01	M	5353.75
1	1	 X02	M	5393.35
1	1	 X03	M	5017.50
1	1	 X04	M	5745.48
1	1	 X05	M	6048.81
1	1	 X06	M	292.88
1	1	 X07	M	4369.35
1	1	 X08	M	5300.13
1	1	 X09	M	5808.49
1	1	 X10	M	4794.73
1	1	 X11	M	5111.34
1	1	 X12	M	5361.53
1	1	 X13	M	5114.72
1	1	 X14	M	6348.66
1	1	 X15	M	5532.91
1	1	 X16	M	5225.40
1	1	 X17	M	5071.57
1	1	 X18	M	5834.98
1	1	 X19	M	6170.11
1	1	 X20	M	5584.17
1	1	 X21	M	6046.03
1	1	 X22	M	6309.18
1	1	 X23	M	5854.74
1	1	 X24	M	5220.15
1	1	 X25	M	5768.08
1	1	 X26	M	5017.55
1	1	 X27	M	6517.49
1	1	 X28	M	5622.69
1	1	 X29	M	5840.07
1	1	 X30	M	5969.46
1	1	 X31	M	5877.16
1	1	 X32	M	5398.02
1	1	 X33	M	5197.11
1	1	 X34	M	5938.84
1	1	 X35	M	4954.36
1	1	 X36	M	5647.63
1	1	 X37	M	5723.94
1	1	 X38	M	5414.49
1	1	 X39	M	5237.10
1	1	 X40	M	5670.47
1	1	 X41	M	6191.87
1	1	 X42	M	4565.66
1	1	 X43	M	6504.91
1	1	 X44	M	5177.16
1	1	 X45	M	5095.35
1	1	 X46	M	5551.69
1	1	 X47	M	5619.79
1	1	 X48	M	4721.04
1	1	 Y01	M	6342.20
1	1	 Y02	M	5162.50
1	1	 Y03	M	5160.55
1	1	 Y04	M	5391.30
1	1	 Y05	M	5141.27
1	1	 Y06	M	2160.94
1	1	 Y07	M	4056.29
1	1	 Y08	M	5378.93
1	1	 Y09	M	4205.54
1	1	 Y10	M	4328.17
1	1	 Y11	M	4994.15
1	1	 Y12	M	4079.36
1	1	 Y13	M	5664.18
1	1	 Y14	M	5479.20
1	1	 Y15	M	5821.78
1	1	 Y16	M	6353.36
1	1	 Y17	M	7054.40
1	1	 Y18	M	5919.31
1	1	 Y19	M	4935.39
1	1	 Y20	M	5706.87
1	1	 Y21	M	5477.77
1	1	 Y22	M	6094.79
1	1	 Y23	M	5305.22
1	1	 Y24	M	5058.34
1	1	 Y25	M	5812.94
1	1	 Y26	M	5235.65
1	1	 Y27	M	6063.35
1	1	 Y28	M	5536.43
1	1	 Y29	M	5304.92
1	1	 Y30	M	6127.64
1	1	 Y31	M	6226.07
1	1	 Y32	M	6005.65
1	1	 Y33	M	5886.02
1	1	 Y34	M	5798.31
1	1	 Y35	M	5682.73
1	1	 Y36	M	5346.35
1	1	 Y37	M	4831.71
1	1	 Y38	M	5337.13
1	1	 Y39	M	4806.28
1	1	 Y40	M	4672.13
1	1	 Y41	M	6086.32
1	1	 Y42	M	5783.40
1	1	 Y43	M	5742.58
1	1	 Y44	M	5017.93
1	1	 Y45	M	4925.43
1	1	 Y46	M	4738.56
1	1	 Y47	M	5275.60
1	1	 Y48	M	4658.65
1	1	 Z01	M	5200.41
1	1	 Z02	M	5232.48
1	1	 Z03	M	5100.01
1	1	 Z04	M	3794.24
1	1	 Z05	M	5464.07
1	1	 Z06	M	6064.37
1	1	 Z07	M	5238.70
1	1	 Z08	M	5422.85
1	1	 Z09	M	4982.10
1	1	 Z10	M	4655.08
1	1	 Z11	M	4940.45
1	1	 Z12	M	4805.74
1	1	 Z13	M	5530.47
1	1	 Z14	M	6079.12
1	1	 Z15	M	5526.59
1	1	 Z16	M	5411.80
1	1	 Z17	M	5181.60
1	1	 Z18	M	5844.04
1	1	 Z19	M	6341.71
1	1	 Z20	M	5429.90
1	1	 Z21	M	5790.09
1	1	 Z22	M	5741.97
1	1	 Z23	M	5883.19
1	1	 Z24	M	5430.25
1	1	 Z25	M	5197.27
1	1	 Z26	M	6497.78
1	1	 Z27	M	6120.65
1	1	 Z28	M	5221.43
1	1	 Z29	M	5846.02
1	1	 Z30	M	6390.11
1	1	 Z31	M	6582.28
1	1	 Z32	M	5396.55
1	1	 Z33	M	5981.30
1	1	 Z34	M	6262.50
1	1	 Z35	M	6061.57
1	1	 Z36	M	5448.03
1	1	 Z37	M	5360.91
1	1	 Z38	M	5744.42
1	1	 Z39	M	5220.24
1	1	 Z40	M	5230.68
1	1	 Z41	M	6037.21
1	1	 Z42	M	6126.46
1	1	 Z43	M	5668.98
1	1	 Z44	M	5392.14
1	1	 Z45	M	5098.80
1	1	 Z46	M	6091.24
1	1	 Z47	M	4994.91
1	1	 Z48	M	4857.03
1	1	AA01	M	5718.75
1	1	AA02	M	5109.54
1	1	AA03	M	5256.73
1	1	AA04	M	283.56
1	1	AA05	M	4835.30
1	1	AA06	M	4966.16
1	1	AA07	M	5092.40
1	1	AA08	M	5247.47
1	1	AA09	M	5545.46
1	1	AA10	M	4535.25
1	1	AA11	M	5298.46
1	1	AA12	M	4662.14
1	1	AA13	M	5315.73
1	1	AA14	M	5060.21
1	1	AA15	M	5266.40
1	1	AA16	M	5124.80
1	1	AA17	M	5586.99
1	1	AA18	M	5373.72
1	1	AA19	M	5726.73
1	1	AA20	M	5571.15
1	1	AA21	M	6129.58
1	1	AA22	M	5976.26
1	1	AA23	M	5501.53
1	1	AA24	M	5490.66
1	1	AA25	M	6717.08
1	1	AA26	M	5702.02
1	1	AA27	M	6276.76
1	1	AA28	M	7644.56
1	1	AA29	M	6437.10
1	1	AA30	M	6165.28
1	1	AA31	M	5478.71
1	1	AA32	M	5667.23
1	1	AA33	M	5242.32
1	1	AA34	M	6062.04
1	1	AA35	M	5835.94
1	1	AA36	M	5984.60
1	1	AA37	M	6327.24
1	1	AA38	M	5884.89
1	1	AA39	M	5310.71
1	1	AA40	M	5323.76
1	1	AA41	M	5014.14
1	1	AA42	M	5298.13
1	1	AA43	M	5760.72
1	1	AA44	M	4924.51
1	1	AA45	M	5714.94
1	1	AA46	M	4817.21
1	1	AA47	M	5913.35
1	1	AA48	M	5059.97
1	1	AB01	M	5321.23
1	1	AB02	M	3985.73
1	1	AB03	M	5400.26
1	1	AB04	M	2427.49
1	1	AB05	M	5002.84
1	1	AB06	M	4870.02
1	1	AB07	M	4136.59
1	1	AB08	M	5126.53
1	1	AB09	M	5343.07
1	1	AB10	M	4789.83
1	1	AB11	M	3822.13
1	1	AB12	M	5066.18
1	1	AB13	M	5076.64
1	1	AB14	M	5788.76
1	1	AB15	M	5225.23
1	1	AB16	M	5573.81
1	1	AB17	M	4769.91
1	1	AB18	M	5141.30
1	1	AB19	M	5282.11
1	1	AB20	M	7685.66
1	1	AB21	M	5770.61
1	1	AB22	M	5925.72
1	1	AB23	M	5792.46
1	1	AB24	M	5601.83
1	1	AB25	M	5683.41
1	1	AB26	M	5894.14
1	1	AB27	M	6543.31
1	1	AB28	M	4797.93
1	1	AB29	M	5172.46
1	1	AB30	M	5244.03
1	1	AB31	M	5544.97
1	1	AB32	M	5354.86
1	1	AB33	M	6094.05
1	1	AB34	M	6553.04
1	1	AB35	M	5554.46
1	1	AB36	M	5030.41
1	1	AB37	M	5756.68
1	1	AB38	M	6147.33
1	1	AB39	M	5540.87
1	1	AB40	M	5161.17
1	1	AB41	M	5933.21
1	1	AB42	M	5629.33
1	1	AB43	M	5067.33
1	1	AB44	M	6209.52
1	1	AB45	M	4615.48
1	1	AB46	M	5364.80
1	1	AB47	M	4889.82
1	1	AB48	M	5101.70
1	1	AC01	M	4946.12
1	1	AC02	M	3263.44
1	1	AC03	M	4675.18
1	1	AC04	M	4551.71
1	1	AC05	M	5432.54
1	1	AC06	M	5081.11
1	1	AC07	M	5113.82
1	1	AC08	M	5067.71
1	1	AC09	M	4534.12
1	1	AC10	M	5318.84
1	1	AC11	M	4806.97
1	1	AC12	M	4590.75
1	1	AC13	M	4318.65
1	1	AC14	M	5992.87
1	1	AC15	M	5502.97
1	1	AC16	M	5083.68
1	1	AC17	M	5024.15
1	1	AC18	M	5001.37
1	1	AC19	M	5127.72
1	1	AC20	M	5871.41
1	1	AC21	M	5498.71
1	1	AC22	M	5354.00
1	1	AC23	M	5304.94
1	1	AC24	M	5959.65
1	1	AC25	M	6112.17
1	1	AC26	M	5918.37
1	1	AC27	M	5808.14
1	1	AC28	M	5689.71
1	1	AC29	M	4917.12
1	1	AC30	M	5378.31
1	1	AC31	M	5741.50
1	1	AC32	M	5220.35
1	1	AC33	M	5625.11
1	1	AC34	M	5783.01
1	1	AC35	M	5721.16
1	1	AC36	M	5589.43
1	1	AC37	M	5132.71
1	1	AC38	M	5124.17
1	1	AC39	M	5675.98
1	1	AC40	M	5093.86
1	1	AC41	M	5057.93
1	1	AC42	M	4518.98
1	1	AC43	M	6070.34
1	1	AC44	M	5743.12
1	1	AC45	M	5645.55
1	1	AC46	M	5147.74
1	1	AC47	M	5535.91
1	1	AC48	M	4509.84
1	1	AD01	M	5112.17
1	1	AD02	M	1660.49
1	1	AD03	M	4061.11
1	1	AD04	M	4504.37
1	1	AD05	M	4948.15
1	1	AD06	M	4482.41
1	1	AD07	M	4046.75
1	1	AD08	M	5687.71
1	1	AD09	M	4916.76
1	1	AD10	M	5281.00
1	1	AD11	M	5476.84
1	1	AD12	M	5569.49
1	1	AD13	M	4838.66
1	1	AD14	M	4734.03
1	1	AD15	M	4789.68
1	1	AD16	M	5467.69
1	1	AD17	M	5676.13
1	1	AD18	M	5263.75
1	1	AD19	M	5043.54
1	1	AD20	M	4739.75
1	1	AD21	M	5416.08
1	1	AD22	M	5100.83
1	1	AD23	M	5281.97
1	1	AD24	M	5496.11
1	1	AD25	M	5605.79
1	1	AD26	M	5305.65
1	1	AD27	M	6024.46
1	1	AD28	M	5928.49
1	1	AD29	M	4935.56
1	1	AD30	M	6302.13
1	1	AD31	M	5747.26
1	1	AD32	M	5310.09
1	1	AD33	M	6220.54
1	1	AD34	M	5762.47
1	1	AD35	M	4852.22
1	1	AD36	M	4978.33
1	1	AD37	M	5615.96
1	1	AD38	M	6485.64
1	1	AD39	M	6297.17
1	1	AD40	M	5117.97
1	1	AD41	M	5543.70
1	1	AD42	M	6081.42
1	1	AD43	M	5316.18
1	1	AD44	M	6316.48
1	1	AD45	M	4939.73
1	1	AD46	M	4740.90
1	1	AD47	M	5264.77
1	1	AD48	M	4902.30
1	1	AE01	M	4047.82
1	1	AE02	M	3209.20
1	1	AE03	M	4613.07
1	1	AE04	M	4911.76
1	1	AE05	M	4968.70
1	1	AE06	M	5462.46
1	1	AE07	M	5096.11
1	1	AE08	M	5815.65
1	1	AE09	M	4791.41
1	1	AE10	M	4421.27
1	1	AE11	M	5412.57
1	1	AE12	M	5405.63
1	1	AE13	M	5027.89
1	1	AE14	M	5390.78
1	1	AE15	M	5403.31
1	1	AE16	M	5195.28
1	1	AE17	M	4715.13
1	1	AE18	M	5005.16
1	1	AE19	M	5252.19
1	1	AE20	M	6161.61
1	1	AE21	M	6271.79
1	1	AE22	M	5781.73
1	1	AE23	M	5081.68
1	1	AE24	M	5100.40
1	1	AE25	M	5751.38
1	1	AE26	M	4866.20
1	1	AE27	M	5901.76
1	1	AE28	M	5812.84
1	1	AE29	M	6035.57
1	1	AE30	M	5233.57
1	1	AE31	M	5720.26
1	1	AE32	M	5554.96
1	1	AE33	M	5510.27
1	1	AE34	M	4482.60
1	1	AE35	M	4240.56
1	1	AE36	M	4975.57
1	1	AE37	M	6107.24
1	1	AE38	M	5818.38
1	1	AE39	M	5217.48
1	1	AE40	M	5826.23
1	1	AE41	M	5303.16
1	1	AE42	M	5477.14
1	1	AE43	M	4990.64
1	1	AE44	M	5408.40
1	1	AE45	M	5139.34
1	1	AE46	M	5180.50
1	1	AE47	M	5521.94
1	1	AE48	M	5261.41
1	1	AF01	M	5162.72
1	1	AF02	M	5234.20
1	1	AF03	M	5908.33
1	1	AF04	M	5152.43
1	1	AF05	M	4612.51
1	1	AF06	M	5359.27
1	1	AF07	M	4438.17
1	1	AF08	M	5243.93
1	1	AF09	M	3762.20
1	1	AF10	M	4330.47
1	1	AF11	M	4888.29
1	1	AF12	M	4949.08
1	1	AF13	M	4879.38
1	1	AF14	M	4789.39
1	1	AF15	M	4265.63
1	1	AF16	M	4755.02
1	1	AF17	M	5498.22
1	1	AF18	M	4299.61
1	1	AF19	M	5066.56
1	1	AF20	M	5541.53
1	1	AF21	M	4662.75
1	1	AF22	M	4892.83
1	1	AF23	M	5541.40
1	1	AF24	M	4435.45
1	1	AF25	M	5595.20
1	1	AF26	M	4953.02
1	1	AF27	M	4482.69
1	1	AF28	M	4411.52
1	1	AF29	M	5974.97
1	1	AF30	M	5502.23
1	1	AF31	M	5582.41
1	1	AF32	M	5240.07
1	1	AF33	M	4130.03
1	1	AF34	M	4533.44
1	1	AF35	M	4547.18
1	1	AF36	M	5085.23
1	1	AF37	M	5693.96
1	1	AF38	M	4997.22
1	1	AF39	M	3997.33
1	1	AF40	M	4495.49
1	1	AF41	M	4680.71
1	1	AF42	M	5632.73
1	1	AF43	M	5866.01
1	1	AF44	M	6060.90
1	1	AF45	M	4069.44
1	1	AF46	M	4534.50
1	1	AF47	M	5044.07
1	1	AF48	M	4055.73

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	1
Identification barcode
Measurement start time .................... 10/30/2019 1:30:33 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/30/2019 1:30:33 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
7629.46	5054.38	7130.65	3895.51	6803.13	3776.54	5644.07	4085.40	5548.29	4757.76	5774.48	4865.07	6375.17	3728.75	6171.65	4533.62	5525.07	5167.88	6481.99	4227.19	6400.20	4249.13	5342.86	4975.11	4916.07	2830.96	5797.93	4515.50	6098.40	2297.14	5631.50	1732.36	5809.65	114.65	6355.18	3345.81	5213.41	110.02	6426.43	117.98	5908.37	4752.03	5114.24	99.32	4762.57	130.62	5821.78	4755.94	
6872.42	4197.64	5620.27	4347.69	5514.08	4215.61	5615.05	4372.47	5947.00	4050.74	6147.21	5138.50	7143.46	5154.58	5562.72	5961.87	6194.07	4551.03	7187.06	5314.01	5256.04	4774.34	5328.23	4618.48	6680.95	4167.33	7140.33	4498.04	6519.90	3397.35	6578.19	2239.05	5712.46	118.92	6161.13	4442.36	5241.20	112.57	5700.20	122.62	5975.44	5729.35	5426.85	110.50	4682.66	3940.52	4763.81	93.57	
5984.83	3372.49	6204.77	2047.74	4838.62	1800.56	5015.94	3292.90	4975.84	4100.45	5682.22	4596.99	5778.17	5275.62	6107.46	5156.24	5931.19	5637.76	6089.96	5388.58	6147.56	5715.83	6049.35	4807.00	6517.80	6309.77	6227.80	5009.42	6072.35	153.02	5542.65	140.59	5974.63	115.29	5611.45	150.11	5356.45	113.82	5312.91	118.34	5670.15	225.22	5140.53	148.05	4846.65	182.23	4719.06	85.65	
5917.51	6455.45	6289.01	5751.01	5216.33	5293.81	5014.32	6501.25	5699.40	5866.27	6366.84	7575.25	7868.81	6080.80	7251.29	6080.29	5021.21	7250.56	5762.33	5865.61	6409.67	6174.91	6526.06	6012.97	6957.55	982.21	5821.90	200.36	5311.78	154.80	4841.04	172.50	5438.13	158.71	5763.32	154.83	5380.80	259.31	5410.39	164.58	5768.70	6647.11	4940.70	4260.49	4767.64	5581.99	5449.99	5174.11	
5039.86	5741.28	5153.52	5175.02	5553.50	5658.84	5198.38	5300.93	6031.24	6063.24	6267.92	6735.58	6355.89	6765.65	6704.15	6307.66	6181.97	6181.47	6270.29	5532.38	4786.72	1743.43	5854.47	184.89	5283.42	182.59	6838.84	4831.32	5445.05	5964.79	5707.53	5136.25	5108.85	6215.77	5705.35	6265.71	5228.79	5532.00	4685.14	5549.76	5024.89	5254.83	5328.65	6212.34	4930.61	5207.64	4984.00	4957.58	
4957.26	5043.45	5284.87	5081.14	5416.88	4963.96	5290.48	5495.70	5821.48	5758.51	6657.12	5674.97	6120.63	6473.20	5009.79	5690.01	6222.01	6439.04	5748.17	5711.87	5959.82	196.36	5306.94	178.28	6530.79	6363.39	7580.91	4865.37	5710.10	5780.41	6039.50	5802.38	5199.64	5540.64	5368.57	5184.14	5918.67	5532.24	4533.51	5373.26	5210.30	5373.63	4448.40	5544.59	4290.77	5623.90	5028.15	4671.92	
6595.79	6301.12	4929.30	5922.82	5353.30	6156.60	5184.28	5319.76	6777.39	6313.91	5488.58	6443.47	6910.94	5436.78	6209.72	6337.51	5374.31	5526.06	7444.95	756.91	5584.07	5413.24	5825.21	5503.50	5883.98	5999.46	6529.54	5082.05	5691.84	4811.92	5778.94	4299.14	6204.85	5348.87	5570.20	4930.05	4951.13	5441.48	5984.06	5488.43	5665.17	5415.46	5655.49	5144.62	4540.89	5552.08	5177.17	5569.05	
6408.53	5402.11	5803.75	6375.56	5838.77	5481.78	5738.82	6091.26	5500.92	6294.94	6693.67	5413.73	6772.25	6494.24	6351.71	7210.68	6251.67	729.93	6476.57	307.66	7570.95	5627.56	6797.45	5874.69	6156.79	5960.36	6400.06	6563.41	5697.06	6149.53	6089.53	5629.47	5422.12	6677.88	6121.31	6000.13	5543.43	5520.27	5200.33	5261.07	5953.09	4777.95	4864.76	5647.11	5395.91	4992.31	5137.91	6126.37	
6586.94	5613.06	5696.71	5151.77	6117.85	4771.71	4877.33	5485.90	5986.88	5681.11	5839.81	6129.09	6945.95	5229.29	5543.05	6457.12	6816.43	199.90	4935.45	2865.99	6083.77	6166.12	6204.17	5885.73	6007.41	6282.24	6317.09	6483.61	5218.77	5436.75	5676.41	5888.47	5688.28	5127.65	5486.39	5338.30	5165.39	6294.94	5517.83	5570.58	6041.13	5203.76	5029.68	5556.62	5652.08	5822.39	5034.28	5133.32	
5819.82	6585.94	5430.88	5938.68	5782.32	5174.41	5505.89	4607.36	5652.58	6513.72	6059.26	5528.81	6776.09	6633.51	5772.95	344.58	6202.53	5053.34	7045.63	6191.36	5239.34	5940.10	6190.06	5701.88	5860.04	6186.30	6339.39	6179.82	6779.64	5546.10	5372.56	5363.43	5111.49	4848.72	5748.93	5769.85	4988.72	5743.42	5076.08	5211.15	5138.90	4843.02	4643.33	4597.73	5123.19	5541.03	5887.28	6221.96	
6163.81	6110.94	5889.69	4906.54	5379.71	5908.39	5812.39	5915.40	6152.43	6106.45	6815.98	5701.76	6817.18	4113.43	5544.66	225.73	7249.48	6227.61	5932.18	6359.88	6067.61	5528.77	5578.39	5776.64	6054.41	5699.24	5675.02	5870.40	7035.61	6299.08	6581.31	6044.97	6449.85	6206.43	7075.05	6322.26	5555.14	5936.07	5692.72	5936.62	5492.84	6322.61	5770.09	5897.12	5694.04	4944.05	5390.64	5180.38	
6183.97	5878.13	6502.03	5220.15	5246.76	5732.98	4670.85	5768.15	6237.91	6504.27	4918.81	5087.72	6469.07	446.08	5562.29	5624.97	5873.44	5732.65	6521.76	6675.32	6708.30	5224.46	6106.64	5902.07	6921.61	6260.20	5720.58	4928.21	5915.06	5973.17	6260.59	5383.10	5636.65	5102.49	5429.38	4883.39	5908.43	4917.40	5109.69	4808.96	5584.12	5315.86	5494.24	5183.37	4873.46	5893.63	5370.50	5489.25	
5387.02	6167.30	5909.71	5466.40	4790.36	5475.27	5837.05	4853.12	5708.66	6819.46	6250.33	4349.73	6888.08	213.43	8059.23	6766.05	6031.23	5870.12	5617.93	4957.30	6316.77	7060.73	5828.96	5931.16	6197.89	6562.83	6121.62	5431.26	6645.36	6283.71	5652.12	6038.49	5832.19	5504.50	5951.23	5713.07	4754.30	6261.07	4644.60	6180.98	5240.68	5106.37	4536.77	5426.85	5186.46	5209.81	5217.03	5844.33	
6122.66	5622.98	6089.10	6616.54	6460.21	6011.85	6129.82	5063.00	5098.65	5871.10	6339.77	959.91	6742.77	4874.15	6230.83	6946.70	5989.68	6649.46	6121.35	6283.89	6570.04	5853.03	5588.44	5999.00	7226.62	6671.10	5821.19	6405.23	6970.01	6168.87	5401.33	5201.13	7057.31	4833.66	6169.80	6179.70	5989.30	4831.26	5215.52	5269.25	5347.61	5177.42	5271.80	6283.32	5357.68	5424.25	5241.36	5059.45	
5783.38	5981.93	5561.93	5767.12	4961.43	5422.24	5340.19	6297.75	5758.75	6104.30	5788.05	356.45	6113.17	5913.23	5845.34	5628.62	5278.57	6635.09	7262.93	6456.88	6592.73	6509.24	6339.49	5835.79	6106.35	6435.88	6217.35	6327.01	5058.01	5829.95	5217.73	5414.03	6104.74	5374.40	5999.99	5628.08	5097.27	5102.51	4899.51	5358.22	6286.46	5082.05	4916.91	5046.76	5605.52	5296.82	4449.16	4561.80	
6293.52	6094.59	5012.43	5572.99	6671.94	5981.94	5027.14	5102.25	5168.21	5758.01	5881.87	233.20	5864.52	5667.31	5216.06	5733.25	6285.53	5694.93	5619.39	5159.92	5783.64	6346.43	5873.59	5375.73	5436.30	5699.82	6575.19	6081.07	6154.23	5832.36	6549.19	5626.44	5339.29	5133.39	5638.53	5709.21	5827.20	4683.88	4945.70	5477.92	5572.37	5331.74	6331.94	5342.32	5660.64	6098.72	4869.01	4677.65	
5899.20	5412.68	5661.18	5707.53	5218.04	5558.56	6168.01	5909.21	5373.64	2863.62	5723.01	4682.97	5969.83	6413.98	6505.45	6284.02	5045.37	5611.05	5151.93	6780.76	6175.30	6886.41	6275.10	5762.50	6505.25	5770.77	6390.41	6344.40	6343.19	6201.05	5566.45	5781.31	6128.10	6095.01	5336.20	5763.74	5025.53	5110.55	6017.59	5362.04	4915.47	5658.94	5629.92	5554.70	5847.55	5267.27	6591.55	5980.02	
5906.84	5491.57	5536.75	5262.20	5924.88	4851.06	5366.89	5153.50	5037.64	3897.18	6370.98	5639.49	5292.64	5161.53	5976.59	5890.39	5615.05	5147.19	5740.43	6189.71	6392.44	5729.45	6575.15	6532.44	5407.51	5516.41	5539.50	6406.35	6466.82	5927.97	5425.07	6895.76	6263.45	5614.70	5855.17	4502.16	5657.74	4844.74	5791.30	5347.72	6677.80	5112.71	5171.64	5601.84	5484.01	5014.72	5132.74	5345.28	
