;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
1	1	 T22	M	9539.82
1	1	 T23	M	5389.91
1	1	 T24	M	148.81
1	1	 T25	M	9508.80
1	1	 T26	M	2871.78
1	1	 T27	M	3935.77
1	1	 T28	M	4010.36
1	1	 T29	M	4541.47
1	1	 T30	M	4312.86
1	1	 T31	M	4476.02
1	1	 T32	M	4825.88
1	1	 T33	M	5458.71
1	1	 T34	M	4829.20
1	1	 T35	M	5247.39
1	1	 T36	M	4966.80
1	1	 T37	M	5102.90
1	1	 T38	M	5151.97
1	1	 T39	M	4843.70
1	1	 T40	M	5915.61
1	1	 T41	M	7488.43
1	1	 T42	M	6856.39
1	1	 T43	M	7849.15
1	1	 T44	M	8983.99
1	1	 T45	M	7844.34
1	1	 T46	M	8417.19
1	1	 T47	M	8877.50
1	1	 T48	M	9687.36
1	1	 U01	M	94.96
1	1	 U02	M	9494.00
1	1	 U03	M	9550.12
1	1	 U04	M	9403.59
1	1	 U05	M	9158.07
1	1	 U06	M	9509.22
1	1	 U07	M	9273.13
1	1	 U08	M	9212.69
1	1	 U09	M	8838.94
1	1	 U10	M	8721.38
1	1	 U11	M	9507.97
1	1	 U12	M	8858.73
1	1	 U13	M	9245.68
1	1	 U14	M	9016.10
1	1	 U15	M	9566.42
1	1	 U16	M	9447.55
1	1	 U17	M	9954.23
1	1	 U18	M	9209.92
1	1	 U19	M	9889.38
1	1	 U20	M	9882.41
1	1	 U21	M	10143.87
1	1	 U22	M	9911.76
1	1	 U23	M	6104.48
1	1	 U24	M	161.00
1	1	 U25	M	9815.03
1	1	 U26	M	10066.84
1	1	 U27	M	10095.91
1	1	 U28	M	9083.41
1	1	 U29	M	10398.76
1	1	 U30	M	9778.71
1	1	 U31	M	10241.75
1	1	 U32	M	9305.10
1	1	 U33	M	9784.87
1	1	 U34	M	9482.60
1	1	 U35	M	9662.52
1	1	 U36	M	9138.63
1	1	 U37	M	9589.64
1	1	 U38	M	9594.78
1	1	 U39	M	9570.75
1	1	 U40	M	9127.18
1	1	 U41	M	8678.76
1	1	 U42	M	9473.46
1	1	 U43	M	9523.94
1	1	 U44	M	9470.78
1	1	 U45	M	9195.48
1	1	 U46	M	8896.67
1	1	 U47	M	9204.29
1	1	 U48	M	10037.41
1	1	 V01	M	95.21
1	1	 V02	M	9348.42
1	1	 V03	M	9064.04
1	1	 V04	M	9321.86
1	1	 V05	M	8275.62
1	1	 V06	M	9242.54
1	1	 V07	M	9198.18
1	1	 V08	M	9007.46
1	1	 V09	M	8926.81
1	1	 V10	M	9227.18
1	1	 V11	M	9029.57
1	1	 V12	M	9292.28
1	1	 V13	M	9237.86
1	1	 V14	M	9177.62
1	1	 V15	M	9631.90
1	1	 V16	M	9071.50
1	1	 V17	M	9623.87
1	1	 V18	M	8560.68
1	1	 V19	M	10033.66
1	1	 V20	M	9088.90
1	1	 V21	M	9655.14
1	1	 V22	M	9573.70
1	1	 V23	M	4553.55
1	1	 V24	M	148.05
1	1	 V25	M	10049.89
1	1	 V26	M	9431.00
1	1	 V27	M	9871.57
1	1	 V28	M	9372.10
1	1	 V29	M	9915.75
1	1	 V30	M	9269.34
1	1	 V31	M	10051.58
1	1	 V32	M	9885.85
1	1	 V33	M	9828.45
1	1	 V34	M	9439.81
1	1	 V35	M	9301.97
1	1	 V36	M	9205.36
1	1	 V37	M	9601.04
1	1	 V38	M	8684.64
1	1	 V39	M	9716.49
1	1	 V40	M	9216.32
1	1	 V41	M	9550.05
1	1	 V42	M	9118.02
1	1	 V43	M	9436.07
1	1	 V44	M	8908.88
1	1	 V45	M	9412.46
1	1	 V46	M	8652.55
1	1	 V47	M	9605.84
1	1	 V48	M	9507.22
1	1	 W01	M	93.43
1	1	 W02	M	9423.59
1	1	 W03	M	9667.27
1	1	 W04	M	9200.94
1	1	 W05	M	8149.02
1	1	 W06	M	8608.58
1	1	 W07	M	8867.18
1	1	 W08	M	8803.33
1	1	 W09	M	9374.04
1	1	 W10	M	8818.28
1	1	 W11	M	9159.23
1	1	 W12	M	8876.71
1	1	 W13	M	8730.98
1	1	 W14	M	9434.43
1	1	 W15	M	9736.75
1	1	 W16	M	9564.81
1	1	 W17	M	10318.10
1	1	 W18	M	9354.99
1	1	 W19	M	10125.27
1	1	 W20	M	9241.20
1	1	 W21	M	10028.30
1	1	 W22	M	9471.74
1	1	 W23	M	7013.74
1	1	 W24	M	156.59
1	1	 W25	M	9862.05
1	1	 W26	M	9748.89
1	1	 W27	M	10083.58
1	1	 W28	M	9347.97
1	1	 W29	M	10375.93
1	1	 W30	M	10443.62
1	1	 W31	M	9446.24
1	1	 W32	M	9869.54
1	1	 W33	M	10077.91
1	1	 W34	M	8913.18
1	1	 W35	M	9878.20
1	1	 W36	M	9409.13
1	1	 W37	M	9994.43
1	1	 W38	M	8886.53
1	1	 W39	M	9785.50
1	1	 W40	M	8766.53
1	1	 W41	M	9583.00
1	1	 W42	M	8501.35
1	1	 W43	M	9638.18
1	1	 W44	M	8991.97
1	1	 W45	M	9355.21
1	1	 W46	M	9187.55
1	1	 W47	M	9635.79
1	1	 W48	M	9912.24
1	1	 X01	M	38.04
1	1	 X02	M	508.64
1	1	 X03	M	250.46
1	1	 X04	M	228.64
1	1	 X05	M	228.59
1	1	 X06	M	327.41
1	1	 X07	M	298.63
1	1	 X08	M	569.11
1	1	 X09	M	772.42
1	1	 X10	M	969.05
1	1	 X11	M	782.81
1	1	 X12	M	890.71
1	1	 X13	M	1257.08
1	1	 X14	M	1622.98
1	1	 X15	M	2480.63
1	1	 X16	M	3655.32
1	1	 X17	M	4964.42
1	1	 X18	M	5681.41
1	1	 X19	M	6176.75
1	1	 X20	M	6408.47
1	1	 X21	M	7100.21
1	1	 X22	M	7733.73
1	1	 X23	M	6232.36
1	1	 X24	M	150.50
1	1	 X25	M	9549.83
1	1	 X26	M	357.57
1	1	 X27	M	226.94
1	1	 X28	M	202.61
1	1	 X29	M	245.96
1	1	 X30	M	295.26
1	1	 X31	M	291.10
1	1	 X32	M	531.05
1	1	 X33	M	808.58
1	1	 X34	M	512.30
1	1	 X35	M	822.34
1	1	 X36	M	884.28
1	1	 X37	M	1088.07
1	1	 X38	M	1476.68
1	1	 X39	M	2065.62
1	1	 X40	M	3614.81
1	1	 X41	M	4682.12
1	1	 X42	M	5357.49
1	1	 X43	M	5307.26
1	1	 X44	M	6872.30
1	1	 X45	M	6783.64
1	1	 X46	M	8357.78
1	1	 X47	M	8262.55
1	1	 X48	M	10142.77
1	1	 Y01	M	49.70
1	1	 Y02	M	2605.96
1	1	 Y03	M	2400.12
1	1	 Y04	M	2166.99
1	1	 Y05	M	2884.48
1	1	 Y06	M	2840.92
1	1	 Y07	M	3574.72
1	1	 Y08	M	4025.42
1	1	 Y09	M	5081.90
1	1	 Y10	M	4365.24
1	1	 Y11	M	4317.32
1	1	 Y12	M	4814.06
1	1	 Y13	M	6153.82
1	1	 Y14	M	6106.82
1	1	 Y15	M	7396.65
1	1	 Y16	M	7857.21
1	1	 Y17	M	9310.10
1	1	 Y18	M	8718.55
1	1	 Y19	M	9987.40
1	1	 Y20	M	8738.34
1	1	 Y21	M	9736.48
1	1	 Y22	M	9528.02
1	1	 Y23	M	3736.76
1	1	 Y24	M	140.99
1	1	 Y25	M	10462.19
1	1	 Y26	M	2118.88
1	1	 Y27	M	2628.30
1	1	 Y28	M	2263.25
1	1	 Y29	M	2815.53
1	1	 Y30	M	3046.25
1	1	 Y31	M	3850.77
1	1	 Y32	M	3713.48
1	1	 Y33	M	6034.72
1	1	 Y34	M	4238.25
1	1	 Y35	M	5447.21
1	1	 Y36	M	4734.81
1	1	 Y37	M	6090.51
1	1	 Y38	M	5524.63
1	1	 Y39	M	7053.11
1	1	 Y40	M	7092.05
1	1	 Y41	M	8902.12
1	1	 Y42	M	8500.96
1	1	 Y43	M	9182.92
1	1	 Y44	M	8586.18
1	1	 Y45	M	9370.27
1	1	 Y46	M	8911.83
1	1	 Y47	M	9417.06
1	1	 Y48	M	10154.67
1	1	 Z01	M	94.24
1	1	 Z02	M	9133.98
1	1	 Z03	M	9499.77
1	1	 Z04	M	8838.08
1	1	 Z05	M	9185.31
1	1	 Z06	M	8811.92
1	1	 Z07	M	8965.39
1	1	 Z08	M	8871.76
1	1	 Z09	M	8709.43
1	1	 Z10	M	8654.01
1	1	 Z11	M	8756.27
1	1	 Z12	M	8629.94
1	1	 Z13	M	8541.18
1	1	 Z14	M	9271.12
1	1	 Z15	M	8937.04
1	1	 Z16	M	8980.94
1	1	 Z17	M	9069.16
1	1	 Z18	M	9151.94
1	1	 Z19	M	9057.22
1	1	 Z20	M	9216.67
1	1	 Z21	M	9658.96
1	1	 Z22	M	9475.17
1	1	 Z23	M	3921.01
1	1	 Z24	M	135.96
1	1	 Z25	M	9628.16
1	1	 Z26	M	10191.83
1	1	 Z27	M	9959.63
1	1	 Z28	M	9646.34
1	1	 Z29	M	9843.17
1	1	 Z30	M	9945.79
1	1	 Z31	M	10144.51
1	1	 Z32	M	9546.40
1	1	 Z33	M	9561.59
1	1	 Z34	M	9632.67
1	1	 Z35	M	9371.96
1	1	 Z36	M	9226.75
1	1	 Z37	M	9133.00
1	1	 Z38	M	8942.71
1	1	 Z39	M	8678.87
1	1	 Z40	M	8892.98
1	1	 Z41	M	9279.35
1	1	 Z42	M	8873.97
1	1	 Z43	M	8987.65
1	1	 Z44	M	8957.58
1	1	 Z45	M	9143.64
1	1	 Z46	M	8958.39
1	1	 Z47	M	9027.44
1	1	 Z48	M	9869.18
1	1	AA01	M	90.24
1	1	AA02	M	7890.22
1	1	AA03	M	9117.90
1	1	AA04	M	8575.52
1	1	AA05	M	9343.33
1	1	AA06	M	8273.40
1	1	AA07	M	9259.84
1	1	AA08	M	8520.91
1	1	AA09	M	8824.47
1	1	AA10	M	8293.19
1	1	AA11	M	9028.04
1	1	AA12	M	8573.48
1	1	AA13	M	9584.01
1	1	AA14	M	9148.23
1	1	AA15	M	9622.61
1	1	AA16	M	8958.27
1	1	AA17	M	9574.85
1	1	AA18	M	9211.86
1	1	AA19	M	8564.96
1	1	AA20	M	8713.46
1	1	AA21	M	10281.16
1	1	AA22	M	9729.93
1	1	AA23	M	4498.93
1	1	AA24	M	142.84
1	1	AA25	M	10077.77
1	1	AA26	M	7864.57
1	1	AA27	M	9963.38
1	1	AA28	M	9327.25
1	1	AA29	M	10002.18
1	1	AA30	M	9288.63
1	1	AA31	M	10042.23
1	1	AA32	M	9347.30
1	1	AA33	M	10000.63
1	1	AA34	M	9037.77
1	1	AA35	M	9485.12
1	1	AA36	M	8842.84
1	1	AA37	M	9672.11
1	1	AA38	M	8882.26
1	1	AA39	M	10044.34
1	1	AA40	M	9585.01
1	1	AA41	M	9746.59
1	1	AA42	M	9125.25
1	1	AA43	M	9230.10
1	1	AA44	M	9240.47
1	1	AA45	M	9526.21
1	1	AA46	M	8635.30
1	1	AA47	M	9847.48
1	1	AA48	M	9951.21
1	1	AB01	M	90.55
1	1	AB02	M	8906.02
1	1	AB03	M	9141.30
1	1	AB04	M	9145.30
1	1	AB05	M	9054.42
1	1	AB06	M	9146.30
1	1	AB07	M	9226.09
1	1	AB08	M	9072.24
1	1	AB09	M	9294.76
1	1	AB10	M	9060.47
1	1	AB11	M	9081.08
1	1	AB12	M	8910.78
1	1	AB13	M	9770.21
1	1	AB14	M	9348.37
1	1	AB15	M	9179.69
1	1	AB16	M	9571.68
1	1	AB17	M	9844.30
1	1	AB18	M	9504.21
1	1	AB19	M	10172.07
1	1	AB20	M	9412.32
1	1	AB21	M	9983.28
1	1	AB22	M	9313.78
1	1	AB23	M	9524.52
1	1	AB24	M	173.46
1	1	AB25	M	10034.69
1	1	AB26	M	8639.15
1	1	AB27	M	9446.80
1	1	AB28	M	9704.58
1	1	AB29	M	10138.97
1	1	AB30	M	9832.43
1	1	AB31	M	9808.25
1	1	AB32	M	9441.19
1	1	AB33	M	9407.11
1	1	AB34	M	9429.26
1	1	AB35	M	9421.49
1	1	AB36	M	9228.60
1	1	AB37	M	8855.73
1	1	AB38	M	9061.45
1	1	AB39	M	9733.26
1	1	AB40	M	9676.67
1	1	AB41	M	9273.91
1	1	AB42	M	9398.72
1	1	AB43	M	9370.61
1	1	AB44	M	9637.21
1	1	AB45	M	8705.83
1	1	AB46	M	9510.03
1	1	AB47	M	9228.73
1	1	AB48	M	10281.08
1	1	AC01	M	35.39
1	1	AC02	M	239.22
1	1	AC03	M	330.94
1	1	AC04	M	517.46
1	1	AC05	M	388.35
1	1	AC06	M	598.07
1	1	AC07	M	347.27
1	1	AC08	M	437.61
1	1	AC09	M	722.52
1	1	AC10	M	546.57
1	1	AC11	M	625.16
1	1	AC12	M	661.05
1	1	AC13	M	1105.97
1	1	AC14	M	1614.70
1	1	AC15	M	2018.97
1	1	AC16	M	3975.21
1	1	AC17	M	5155.01
1	1	AC18	M	5751.60
1	1	AC19	M	5461.99
1	1	AC20	M	6697.71
1	1	AC21	M	7251.60
1	1	AC22	M	7711.49
1	1	AC23	M	8739.19
1	1	AC24	M	169.01
1	1	AC25	M	10039.75
1	1	AC26	M	374.13
1	1	AC27	M	275.15
1	1	AC28	M	299.10
1	1	AC29	M	418.23
1	1	AC30	M	372.83
1	1	AC31	M	488.48
1	1	AC32	M	458.95
1	1	AC33	M	737.39
1	1	AC34	M	704.12
1	1	AC35	M	749.93
1	1	AC36	M	800.45
1	1	AC37	M	988.74
1	1	AC38	M	1326.01
1	1	AC39	M	2176.96
1	1	AC40	M	3475.76
1	1	AC41	M	4774.93
1	1	AC42	M	5894.64
1	1	AC43	M	5421.53
1	1	AC44	M	7214.07
1	1	AC45	M	6535.19
1	1	AC46	M	8171.88
1	1	AC47	M	8230.44
1	1	AC48	M	10143.19
1	1	AD01	M	87.66
1	1	AD02	M	9313.66
1	1	AD03	M	9653.95
1	1	AD04	M	9197.98
1	1	AD05	M	9483.10
1	1	AD06	M	8919.87
1	1	AD07	M	9309.71
1	1	AD08	M	8606.75
1	1	AD09	M	9108.95
1	1	AD10	M	8526.16
1	1	AD11	M	9115.65
1	1	AD12	M	9141.82
1	1	AD13	M	9504.86
1	1	AD14	M	9159.59
1	1	AD15	M	9689.04
1	1	AD16	M	9395.26
1	1	AD17	M	9440.77
1	1	AD18	M	9481.88
1	1	AD19	M	10183.54
1	1	AD20	M	9701.87
1	1	AD21	M	10143.89
1	1	AD22	M	9239.21
1	1	AD23	M	9757.30
1	1	AD24	M	175.55
1	1	AD25	M	10062.53
1	1	AD26	M	9162.99
1	1	AD27	M	10189.09
1	1	AD28	M	9313.72
1	1	AD29	M	10297.46
1	1	AD30	M	9426.86
1	1	AD31	M	9677.29
1	1	AD32	M	9074.63
1	1	AD33	M	9619.09
1	1	AD34	M	8975.83
1	1	AD35	M	9510.26
1	1	AD36	M	8069.80
1	1	AD37	M	9879.32
1	1	AD38	M	9357.59
1	1	AD39	M	9661.31
1	1	AD40	M	9354.20
1	1	AD41	M	9813.72
1	1	AD42	M	9429.38
1	1	AD43	M	9804.51
1	1	AD44	M	9314.57
1	1	AD45	M	9522.47
1	1	AD46	M	9092.28
1	1	AD47	M	9656.09
1	1	AD48	M	9887.64
1	1	AE01	M	29.60
1	1	AE02	M	240.97
1	1	AE03	M	370.65
1	1	AE04	M	439.05
1	1	AE05	M	328.44
1	1	AE06	M	310.36
1	1	AE07	M	348.70
1	1	AE08	M	346.54
1	1	AE09	M	459.39
1	1	AE10	M	838.77
1	1	AE11	M	446.14
1	1	AE12	M	391.20
1	1	AE13	M	698.03
1	1	AE14	M	612.89
1	1	AE15	M	756.57
1	1	AE16	M	1733.00
1	1	AE17	M	3205.51
1	1	AE18	M	3565.33
1	1	AE19	M	4476.28
1	1	AE20	M	5557.88
1	1	AE21	M	5977.96
1	1	AE22	M	6742.07
1	1	AE23	M	8186.90
1	1	AE24	M	164.76
1	1	AE25	M	10089.64
1	1	AE26	M	368.44
1	1	AE27	M	482.92
1	1	AE28	M	345.52
1	1	AE29	M	452.82
1	1	AE30	M	1487.17
1	1	AE31	M	338.57
1	1	AE32	M	383.80
1	1	AE33	M	382.83
1	1	AE34	M	506.07
1	1	AE35	M	468.59
1	1	AE36	M	514.57
1	1	AE37	M	528.82
1	1	AE38	M	669.08
1	1	AE39	M	890.68
1	1	AE40	M	1535.96
1	1	AE41	M	3047.50
1	1	AE42	M	3811.02
1	1	AE43	M	4761.21
1	1	AE44	M	5142.73
1	1	AE45	M	5182.20
1	1	AE46	M	6426.58
1	1	AE47	M	7828.60
1	1	AE48	M	10248.74
1	1	AF01	M	50.18
1	1	AF02	M	4449.21
1	1	AF03	M	7167.32
1	1	AF04	M	9135.69
1	1	AF05	M	8650.91
1	1	AF06	M	8774.97
1	1	AF07	M	9257.82
1	1	AF08	M	8594.36
1	1	AF09	M	8224.43
1	1	AF10	M	8818.13
1	1	AF11	M	9159.36
1	1	AF12	M	9137.77
1	1	AF13	M	8993.25
1	1	AF14	M	10450.53
1	1	AF15	M	10623.12
1	1	AF16	M	10815.72
1	1	AF17	M	10392.44
1	1	AF18	M	11093.93
1	1	AF19	M	10990.50
1	1	AF20	M	11176.03
1	1	AF21	M	11066.82
1	1	AF22	M	11090.99
1	1	AF23	M	10887.53
1	1	AF24	M	180.24
1	1	AF25	M	11113.89
1	1	AF26	M	5156.86
1	1	AF27	M	7771.14
1	1	AF28	M	9307.97
1	1	AF29	M	9682.12
1	1	AF30	M	9231.52
1	1	AF31	M	8716.26
1	1	AF32	M	9606.44
1	1	AF33	M	8733.95
1	1	AF34	M	9913.98
1	1	AF35	M	8599.79
1	1	AF36	M	10048.20
1	1	AF37	M	9597.68
1	1	AF38	M	10159.13
1	1	AF39	M	10322.65
1	1	AF40	M	10433.59
1	1	AF41	M	9955.73
1	1	AF42	M	10690.47
1	1	AF43	M	10614.38
1	1	AF44	M	10463.96
1	1	AF45	M	9661.97
1	1	AF46	M	10304.82
1	1	AF47	M	10207.60
1	1	AF48	M	10298.29

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	1
Identification barcode
Measurement start time .................... 12/17/2019 2:05:45 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/17/2019 2:05:45 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
4389.75	5300.87	7258.16	10828.95	10349.06	10858.85	10821.36	10799.82	11018.40	11132.86	10946.21	11051.81	11054.75	10947.04	10895.30	11246.43	11133.05	11180.36	11593.12	11501.56	11523.97	11516.09	11436.37	11367.17	169.03	9169.57	9864.07	10467.84	10996.07	10937.37	10767.78	10941.73	10778.33	10870.65	10788.53	10656.57	10707.41	10745.74	10800.77	10465.04	10538.35	10390.59	10385.67	10211.41	10281.17	10321.24	10010.48	82.81	
8599.81	124.54	94.65	139.34	179.19	2889.81	6934.26	9081.46	9774.27	9628.46	9720.27	10131.68	10539.96	10149.09	10552.15	10463.05	10901.63	11008.15	10422.29	11027.27	10442.90	10569.14	10187.10	10192.93	104.34	102.56	113.28	132.76	188.55	3019.58	6887.18	8632.48	9315.98	9303.02	9125.78	9307.70	9710.65	8980.33	9725.65	9924.99	9935.46	9942.97	9935.16	9858.49	9683.71	9355.94	9798.63	87.51	
10349.08	432.42	248.98	706.11	374.21	287.62	328.34	480.49	498.93	613.03	526.02	437.81	647.85	545.85	811.35	1505.70	2040.70	3071.68	3217.81	4223.72	4956.94	5814.34	7467.65	10178.71	108.36	317.99	357.66	368.86	350.73	290.10	327.51	472.56	358.23	360.94	443.50	388.68	513.54	530.88	625.73	1048.18	1738.04	2294.25	2666.01	3896.95	4436.80	5185.74	7050.15	72.93	
11049.58	10195.24	10042.98	9955.23	9819.60	9664.79	9921.33	9663.34	10350.96	10134.18	9889.13	9398.86	10085.84	9709.16	10168.40	10048.72	10304.11	10363.78	10011.93	10395.69	10689.49	10060.96	10279.34	9877.92	175.54	10271.41	9724.39	10094.90	9745.79	9921.60	9981.85	9659.36	9609.48	9081.13	9409.57	9255.35	9392.62	9048.39	8870.66	9387.27	9495.07	8912.72	9463.16	8596.69	9305.23	8672.92	9452.31	88.14	
10850.29	304.05	244.91	386.43	296.57	396.74	324.02	552.80	1293.07	608.54	1000.35	994.81	1390.30	1806.17	3020.75	4448.18	5787.96	6424.18	6646.87	7388.29	8072.97	8722.55	9059.80	9850.75	109.12	275.34	232.61	580.28	294.56	309.15	532.48	448.83	843.29	651.95	604.66	644.70	1280.98	1603.75	2508.51	3366.72	4906.72	5276.03	6259.70	6646.48	6528.61	7538.52	8263.37	84.16	
11534.70	153.37	119.12	164.59	320.21	191.51	243.92	223.06	570.26	270.25	561.92	902.96	942.56	1200.78	2269.45	3946.53	4770.28	5633.62	6303.47	6924.00	7319.77	8211.45	8836.29	10225.22	106.51	109.12	92.85	210.46	264.78	229.14	156.51	284.89	476.99	484.05	525.33	467.72	788.84	1147.90	1944.10	3057.69	3789.21	4567.37	5147.49	5775.18	6497.80	7077.33	8544.32	84.98	
11216.97	494.77	566.12	299.19	250.57	244.22	420.87	324.83	370.83	375.75	277.62	503.99	509.59	684.34	1177.57	1911.84	3644.46	3673.86	4634.37	5552.37	6390.74	7232.43	8017.88	9928.23	113.47	452.79	450.67	530.34	262.66	267.74	373.72	322.72	620.33	802.17	238.34	354.47	483.11	575.32	628.90	1751.55	2606.39	3079.20	3975.93	4724.61	4825.16	5690.83	6880.47	75.17	
11193.62	10285.46	9947.30	9650.14	10096.16	9968.19	9923.83	10059.22	9878.63	9997.46	9867.69	10211.38	10128.57	9863.94	10608.58	10075.94	10473.03	10345.78	10595.39	10321.68	10261.61	10174.47	10405.36	9971.23	178.96	9986.28	10043.07	9918.80	9898.17	9437.28	9432.15	9187.93	9505.58	9598.66	9134.19	9290.16	9100.91	8918.06	8561.18	8978.33	8704.41	8959.64	8736.88	9011.42	8848.37	8868.40	9163.49	89.42	
11399.00	10554.39	10305.27	9709.28	9700.32	9853.66	9577.44	9978.65	10106.69	9939.61	9809.87	9408.46	10497.50	10073.09	10196.77	10289.83	10223.92	10847.35	10532.53	10493.00	10070.18	10716.86	10090.67	8292.20	172.88	9861.62	10105.60	9644.82	9963.29	9872.93	9569.72	9395.39	9504.93	9064.04	9425.01	9304.88	8685.16	9343.45	8688.83	8483.13	8782.66	8224.44	8976.31	9044.60	8767.14	9028.66	9287.81	92.44	
10795.69	10566.85	10244.21	10294.12	10006.60	9999.60	9823.78	9662.80	9859.04	10114.45	9633.18	9741.10	10050.53	9653.24	10187.01	9653.37	9854.90	9773.31	9934.09	10333.33	10275.62	9359.73	9789.27	8447.15	182.13	10597.23	10388.67	10335.20	9029.11	10374.45	9790.63	9148.05	9305.32	9333.95	9880.35	9544.42	8688.39	9154.67	8789.71	9138.77	8988.52	9119.43	9093.72	9056.21	9050.26	8971.82	9259.96	92.56	
11249.85	10642.56	10473.16	10590.31	9978.44	9778.79	9516.46	9484.76	9638.32	10026.71	9988.12	9938.24	9818.94	9841.57	10063.44	10165.61	9681.52	10453.58	10094.50	10182.00	9665.84	9705.12	9993.41	4724.87	158.55	10498.25	10461.56	10898.57	10232.10	9794.65	10179.94	9586.33	10085.52	9813.04	10097.32	9741.24	8679.36	9177.54	8687.16	9101.14	9566.19	8742.88	9087.05	9236.32	9381.53	9045.81	9149.01	91.74	
11690.02	10872.16	9991.50	10006.31	9833.58	10113.96	9635.08	9438.16	9752.07	9979.57	10073.33	9676.98	9786.97	10009.21	10227.65	10372.93	10092.75	10148.55	10427.53	10329.37	10392.91	10102.27	10177.90	5169.01	106.15	3438.57	9777.99	9633.85	9311.83	9739.55	9815.98	9363.59	9172.01	9671.71	9324.02	9508.05	9136.43	9196.11	8956.09	8733.05	9101.67	8919.42	8619.06	9176.58	8573.18	8988.46	8753.03	90.53	
11407.97	3135.97	2553.10	2283.26	3038.31	3348.97	3825.04	4266.77	4772.65	4925.97	5090.22	5056.44	5836.55	7087.53	6993.64	8523.05	9318.43	9078.41	9630.52	9355.23	10106.79	10204.99	10059.42	2878.37	83.87	2368.25	2346.99	2423.26	2674.89	3401.01	4188.19	4864.11	5279.44	5006.62	4948.42	4670.88	5910.31	5903.94	6899.34	7292.08	8529.20	8132.52	8003.74	8286.63	8477.23	8732.92	8582.24	90.83	
11346.29	4803.06	6280.80	8148.89	7997.71	8167.32	7972.82	8389.64	8774.12	9288.16	8959.37	8599.81	8505.74	9568.28	9595.49	9986.85	10090.14	10354.44	9837.78	10392.06	9759.99	9866.50	9736.16	3881.68	100.79	4051.58	6447.55	7100.96	7711.56	7582.01	7817.99	8712.16	8080.02	8581.49	8340.79	8887.42	8744.95	7987.86	8996.75	8877.34	8953.37	8837.70	8549.29	8975.23	9260.04	9373.31	8859.27	91.30	
11493.87	3537.23	4306.79	4683.72	3927.17	4743.93	5154.29	5104.68	5153.79	4983.14	5771.32	5622.22	6192.08	6814.61	7028.55	7620.45	7370.82	7973.51	8050.44	9021.76	8930.57	9281.28	9668.67	5894.91	111.02	3222.10	3729.87	4349.67	4411.95	4751.16	4716.91	5113.87	4904.32	4669.35	4753.91	5301.99	5602.25	5839.03	6281.55	6828.18	6301.38	6061.87	6933.13	7456.01	7344.45	8061.48	8412.11	89.07	
11195.82	9990.35	9743.63	9881.96	9673.22	9436.59	9809.31	9653.15	9474.07	9915.10	9506.53	9503.59	9941.51	10200.62	10127.31	10100.58	10097.77	10021.81	10043.35	10519.64	9762.33	10307.83	9854.70	1172.24	183.76	10322.08	10283.47	9953.41	10297.48	10114.98	9670.31	9691.70	10213.29	10279.77	9367.43	9887.93	9388.68	9493.88	9502.76	9566.92	9093.91	9441.75	9195.14	9124.68	9172.56	8901.20	4684.61	121.72	
198.19	9903.30	9407.93	9456.56	9059.56	9480.83	9464.18	9483.47	9426.41	9661.15	9212.89	9212.10	9606.59	10003.86	9925.61	10091.64	9674.69	9949.92	10151.63	10419.27	10029.93	10026.85	9192.39	187.43	10126.18	9963.87	10088.20	10149.29	9938.93	9784.62	9508.87	9749.40	9908.04	9870.10	9591.67	9581.02	8719.72	9119.71	9071.56	9261.37	9021.41	9382.43	9003.97	8834.52	8869.44	9103.58	9245.00	10262.42	
37.75	275.68	418.51	278.36	217.43	258.97	328.37	438.73	499.07	374.62	475.72	434.17	420.93	455.31	596.79	1286.67	1967.01	2325.99	3129.17	3931.43	4757.44	4657.92	6558.91	158.54	9651.99	362.03	265.84	219.34	207.53	360.11	412.39	295.24	408.48	394.61	493.67	449.21	513.35	610.04	556.79	1607.76	1910.53	2216.81	2266.26	3219.06	4259.86	4549.20	5937.78	10394.16	
33.13	58.68	69.42	79.65	118.32	2679.95	5931.63	8005.26	8646.02	8253.31	8770.51	8725.98	9079.81	8450.04	9267.64	9226.56	9496.60	9593.22	9497.11	9347.00	9571.34	9461.61	9492.38	145.60	4344.40	98.41	74.75	80.14	120.20	2983.31	6425.93	8584.14	9019.74	8870.15	8717.11	8767.91	8796.82	8976.10	8251.08	8357.11	8256.56	9153.65	9285.42	8707.08	8585.93	8857.92	9035.25	9728.88	
54.58	3112.53	3689.70	3935.98	3927.76	4358.60	4391.04	4293.50	4856.19	5154.73	5376.06	4832.47	5842.57	5414.35	6111.44	6368.35	6766.43	7737.21	8649.97	8955.44	8891.39	9539.82	5389.91	148.81	9508.80	2871.78	3935.77	4010.36	4541.47	4312.86	4476.02	4825.88	5458.71	4829.20	5247.39	4966.80	5102.90	5151.97	4843.70	5915.61	7488.43	6856.39	7849.15	8983.99	7844.34	8417.19	8877.50	9687.36	
