;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5	1	 T10	M	4337.74
5	1	 T11	M	5253.77
5	1	 T12	M	4545.52
5	1	 T13	M	5211.97
5	1	 T14	M	4984.02
5	1	 T15	M	5124.95
5	1	 T16	M	4941.74
5	1	 T17	M	5335.59
5	1	 T18	M	4959.45
5	1	 T19	M	5080.62
5	1	 T20	M	4407.18
5	1	 T21	M	4512.87
5	1	 T22	M	4940.42
5	1	 T23	M	4938.80
5	1	 T24	M	4722.59
5	1	 T25	M	5215.58
5	1	 T26	M	5287.26
5	1	 T27	M	4871.02
5	1	 T28	M	5188.12
5	1	 T29	M	5081.73
5	1	 T30	M	5241.97
5	1	 T31	M	4663.29
5	1	 T32	M	4654.04
5	1	 T33	M	5189.91
5	1	 T34	M	4655.20
5	1	 T35	M	5227.67
5	1	 T36	M	4632.68
5	1	 T37	M	4636.24
5	1	 T38	M	4766.18
5	1	 T39	M	5216.94
5	1	 T40	M	4765.84
5	1	 T41	M	5155.76
5	1	 T42	M	4932.15
5	1	 T43	M	4672.68
5	1	 T44	M	5045.88
5	1	 T45	M	4660.25
5	1	 T46	M	5351.86
5	1	 T47	M	4294.63
5	1	 T48	M	4328.53
5	1	 U01	M	4415.19
5	1	 U02	M	4412.93
5	1	 U03	M	4598.28
5	1	 U04	M	4836.29
5	1	 U05	M	4704.12
5	1	 U06	M	5108.34
5	1	 U07	M	4941.54
5	1	 U08	M	5060.83
5	1	 U09	M	5231.21
5	1	 U10	M	4518.52
5	1	 U11	M	4117.07
5	1	 U12	M	4500.87
5	1	 U13	M	4526.78
5	1	 U14	M	4609.40
5	1	 U15	M	5137.71
5	1	 U16	M	5219.12
5	1	 U17	M	5456.82
5	1	 U18	M	4804.88
5	1	 U19	M	4738.28
5	1	 U20	M	4784.09
5	1	 U21	M	4886.85
5	1	 U22	M	5195.98
5	1	 U23	M	4724.29
5	1	 U24	M	5456.48
5	1	 U25	M	4960.03
5	1	 U26	M	5250.52
5	1	 U27	M	4780.26
5	1	 U28	M	5134.03
5	1	 U29	M	4886.66
5	1	 U30	M	4885.16
5	1	 U31	M	5249.48
5	1	 U32	M	5124.73
5	1	 U33	M	5075.62
5	1	 U34	M	5159.54
5	1	 U35	M	4934.41
5	1	 U36	M	4740.17
5	1	 U37	M	5162.38
5	1	 U38	M	4609.18
5	1	 U39	M	5515.03
5	1	 U40	M	4737.55
5	1	 U41	M	4480.02
5	1	 U42	M	4566.85
5	1	 U43	M	5148.08
5	1	 U44	M	4698.32
5	1	 U45	M	5400.10
5	1	 U46	M	4544.81
5	1	 U47	M	5181.85
5	1	 U48	M	4508.43
5	1	 V01	M	4732.20
5	1	 V02	M	4770.21
5	1	 V03	M	4344.18
5	1	 V04	M	4448.68
5	1	 V05	M	4574.99
5	1	 V06	M	4840.86
5	1	 V07	M	4643.37
5	1	 V08	M	4618.20
5	1	 V09	M	4984.11
5	1	 V10	M	4348.68
5	1	 V11	M	4331.44
5	1	 V12	M	4287.81
5	1	 V13	M	4637.38
5	1	 V14	M	4646.16
5	1	 V15	M	4458.08
5	1	 V16	M	4278.98
5	1	 V17	M	4544.97
5	1	 V18	M	4801.88
5	1	 V19	M	4848.29
5	1	 V20	M	4710.92
5	1	 V21	M	4918.29
5	1	 V22	M	4778.23
5	1	 V23	M	4613.27
5	1	 V24	M	4922.93
5	1	 V25	M	5010.34
5	1	 V26	M	4874.38
5	1	 V27	M	4552.58
5	1	 V28	M	4664.23
5	1	 V29	M	4454.55
5	1	 V30	M	5587.61
5	1	 V31	M	4714.90
5	1	 V32	M	5222.00
5	1	 V33	M	5292.48
5	1	 V34	M	5338.10
5	1	 V35	M	4942.27
5	1	 V36	M	4683.73
5	1	 V37	M	5204.77
5	1	 V38	M	4370.32
5	1	 V39	M	4858.02
5	1	 V40	M	4722.39
5	1	 V41	M	4937.14
5	1	 V42	M	5126.22
5	1	 V43	M	4475.78
5	1	 V44	M	5019.22
5	1	 V45	M	4534.41
5	1	 V46	M	4520.73
5	1	 V47	M	4878.00
5	1	 V48	M	4313.34
5	1	 W01	M	4178.22
5	1	 W02	M	4311.46
5	1	 W03	M	4549.65
5	1	 W04	M	4563.17
5	1	 W05	M	4759.65
5	1	 W06	M	5074.89
5	1	 W07	M	4916.62
5	1	 W08	M	4694.33
5	1	 W09	M	4257.58
5	1	 W10	M	4316.42
5	1	 W11	M	5859.03
5	1	 W12	M	5097.43
5	1	 W13	M	4871.15
5	1	 W14	M	4748.60
5	1	 W15	M	4685.87
5	1	 W16	M	4482.82
5	1	 W17	M	4524.84
5	1	 W18	M	4280.87
5	1	 W19	M	4632.72
5	1	 W20	M	4486.16
5	1	 W21	M	4656.02
5	1	 W22	M	5222.16
5	1	 W23	M	4931.52
5	1	 W24	M	4902.13
5	1	 W25	M	5397.62
5	1	 W26	M	5136.88
5	1	 W27	M	4773.11
5	1	 W28	M	5586.62
5	1	 W29	M	4577.45
5	1	 W30	M	4741.47
5	1	 W31	M	5072.01
5	1	 W32	M	4998.46
5	1	 W33	M	4972.86
5	1	 W34	M	4752.05
5	1	 W35	M	4648.77
5	1	 W36	M	5003.55
5	1	 W37	M	4917.83
5	1	 W38	M	4494.35
5	1	 W39	M	4309.00
5	1	 W40	M	4701.33
5	1	 W41	M	4426.56
5	1	 W42	M	4487.69
5	1	 W43	M	4312.38
5	1	 W44	M	4481.57
5	1	 W45	M	5206.23
5	1	 W46	M	4067.10
5	1	 W47	M	4719.62
5	1	 W48	M	4445.17
5	1	 X01	M	4066.31
5	1	 X02	M	4352.62
5	1	 X03	M	4134.87
5	1	 X04	M	4772.76
5	1	 X05	M	4387.34
5	1	 X06	M	4918.13
5	1	 X07	M	4272.02
5	1	 X08	M	4852.19
5	1	 X09	M	4637.96
5	1	 X10	M	4349.97
5	1	 X11	M	5031.95
5	1	 X12	M	4828.29
5	1	 X13	M	4624.61
5	1	 X14	M	4783.35
5	1	 X15	M	4746.29
5	1	 X16	M	4937.69
5	1	 X17	M	4505.77
5	1	 X18	M	4857.19
5	1	 X19	M	5080.33
5	1	 X20	M	5007.23
5	1	 X21	M	4969.36
5	1	 X22	M	4198.76
5	1	 X23	M	4959.99
5	1	 X24	M	4678.95
5	1	 X25	M	4878.04
5	1	 X26	M	4740.74
5	1	 X27	M	5493.08
5	1	 X28	M	4970.71
5	1	 X29	M	5309.75
5	1	 X30	M	4974.38
5	1	 X31	M	4739.52
5	1	 X32	M	5055.69
5	1	 X33	M	5388.39
5	1	 X34	M	5344.14
5	1	 X35	M	5588.91
5	1	 X36	M	5035.45
5	1	 X37	M	5134.10
5	1	 X38	M	4495.48
5	1	 X39	M	5217.21
5	1	 X40	M	4404.88
5	1	 X41	M	4275.11
5	1	 X42	M	4863.49
5	1	 X43	M	4807.97
5	1	 X44	M	4520.81
5	1	 X45	M	4742.66
5	1	 X46	M	4491.50
5	1	 X47	M	5057.77
5	1	 X48	M	4195.26
5	1	 Y01	M	4461.21
5	1	 Y02	M	4684.35
5	1	 Y03	M	5378.71
5	1	 Y04	M	4771.97
5	1	 Y05	M	4197.61
5	1	 Y06	M	5066.73
5	1	 Y07	M	4340.64
5	1	 Y08	M	4182.84
5	1	 Y09	M	4736.79
5	1	 Y10	M	4640.97
5	1	 Y11	M	4673.17
5	1	 Y12	M	4826.56
5	1	 Y13	M	4652.75
5	1	 Y14	M	4429.23
5	1	 Y15	M	4622.98
5	1	 Y16	M	4770.70
5	1	 Y17	M	4850.71
5	1	 Y18	M	4686.54
5	1	 Y19	M	4438.82
5	1	 Y20	M	4839.23
5	1	 Y21	M	4560.37
5	1	 Y22	M	4731.38
5	1	 Y23	M	4718.18
5	1	 Y24	M	4965.69
5	1	 Y25	M	4503.15
5	1	 Y26	M	4777.03
5	1	 Y27	M	4720.36
5	1	 Y28	M	4586.33
5	1	 Y29	M	5368.63
5	1	 Y30	M	4425.85
5	1	 Y31	M	4903.55
5	1	 Y32	M	5013.67
5	1	 Y33	M	4751.92
5	1	 Y34	M	4581.77
5	1	 Y35	M	4800.27
5	1	 Y36	M	4930.53
5	1	 Y37	M	4555.33
5	1	 Y38	M	4968.14
5	1	 Y39	M	4722.10
5	1	 Y40	M	4997.77
5	1	 Y41	M	5023.06
5	1	 Y42	M	5231.12
5	1	 Y43	M	4850.16
5	1	 Y44	M	4549.39
5	1	 Y45	M	4400.73
5	1	 Y46	M	4763.88
5	1	 Y47	M	4533.40
5	1	 Y48	M	4263.04
5	1	 Z01	M	4145.10
5	1	 Z02	M	3994.02
5	1	 Z03	M	4761.46
5	1	 Z04	M	4421.87
5	1	 Z05	M	4401.94
5	1	 Z06	M	4403.87
5	1	 Z07	M	4596.47
5	1	 Z08	M	4271.56
5	1	 Z09	M	4568.22
5	1	 Z10	M	4659.09
5	1	 Z11	M	4161.90
5	1	 Z12	M	4390.65
5	1	 Z13	M	4109.18
5	1	 Z14	M	4694.06
5	1	 Z15	M	4802.59
5	1	 Z16	M	4984.26
5	1	 Z17	M	4722.18
5	1	 Z18	M	4770.35
5	1	 Z19	M	4634.87
5	1	 Z20	M	5150.48
5	1	 Z21	M	4652.98
5	1	 Z22	M	4745.53
5	1	 Z23	M	4820.85
5	1	 Z24	M	4779.98
5	1	 Z25	M	4632.79
5	1	 Z26	M	5293.97
5	1	 Z27	M	4967.92
5	1	 Z28	M	4544.30
5	1	 Z29	M	5192.87
5	1	 Z30	M	4959.83
5	1	 Z31	M	5099.86
5	1	 Z32	M	4934.19
5	1	 Z33	M	5105.78
5	1	 Z34	M	4483.04
5	1	 Z35	M	4858.97
5	1	 Z36	M	5049.51
5	1	 Z37	M	4753.45
5	1	 Z38	M	4740.07
5	1	 Z39	M	4985.36
5	1	 Z40	M	4139.64
5	1	 Z41	M	4994.45
5	1	 Z42	M	4023.50
5	1	 Z43	M	5037.85
5	1	 Z44	M	4415.26
5	1	 Z45	M	4946.09
5	1	 Z46	M	4596.06
5	1	 Z47	M	4930.71
5	1	 Z48	M	4290.15
5	1	AA01	M	4333.02
5	1	AA02	M	3947.70
5	1	AA03	M	4561.65
5	1	AA04	M	4422.88
5	1	AA05	M	4662.50
5	1	AA06	M	4814.67
5	1	AA07	M	4535.96
5	1	AA08	M	4728.96
5	1	AA09	M	5416.37
5	1	AA10	M	4398.41
5	1	AA11	M	4639.62
5	1	AA12	M	4364.61
5	1	AA13	M	4465.49
5	1	AA14	M	5040.47
5	1	AA15	M	4234.67
5	1	AA16	M	4170.53
5	1	AA17	M	4517.96
5	1	AA18	M	4328.59
5	1	AA19	M	4447.76
5	1	AA20	M	4382.21
5	1	AA21	M	4585.93
5	1	AA22	M	5530.33
5	1	AA23	M	4569.31
5	1	AA24	M	5164.05
5	1	AA25	M	5380.27
5	1	AA26	M	5015.13
5	1	AA27	M	4598.98
5	1	AA28	M	4825.37
5	1	AA29	M	4329.89
5	1	AA30	M	4487.60
5	1	AA31	M	4689.02
5	1	AA32	M	4690.60
5	1	AA33	M	4722.76
5	1	AA34	M	4954.26
5	1	AA35	M	4875.81
5	1	AA36	M	4857.48
5	1	AA37	M	5277.63
5	1	AA38	M	4504.74
5	1	AA39	M	4648.36
5	1	AA40	M	4482.90
5	1	AA41	M	4922.82
5	1	AA42	M	4649.85
5	1	AA43	M	4953.93
5	1	AA44	M	4456.02
5	1	AA45	M	4960.38
5	1	AA46	M	4635.75
5	1	AA47	M	5010.06
5	1	AA48	M	4435.32
5	1	AB01	M	4114.40
5	1	AB02	M	4380.23
5	1	AB03	M	4400.11
5	1	AB04	M	4994.03
5	1	AB05	M	4238.28
5	1	AB06	M	4711.58
5	1	AB07	M	4430.95
5	1	AB08	M	4851.52
5	1	AB09	M	4810.45
5	1	AB10	M	4420.80
5	1	AB11	M	4508.04
5	1	AB12	M	4545.64
5	1	AB13	M	4701.31
5	1	AB14	M	4373.91
5	1	AB15	M	4791.91
5	1	AB16	M	4591.80
5	1	AB17	M	4525.04
5	1	AB18	M	4688.86
5	1	AB19	M	4285.16
5	1	AB20	M	4701.21
5	1	AB21	M	5030.84
5	1	AB22	M	3983.22
5	1	AB23	M	4766.64
5	1	AB24	M	4807.80
5	1	AB25	M	5101.46
5	1	AB26	M	4728.31
5	1	AB27	M	4844.41
5	1	AB28	M	5174.58
5	1	AB29	M	4739.39
5	1	AB30	M	4936.50
5	1	AB31	M	4308.90
5	1	AB32	M	4885.62
5	1	AB33	M	4948.27
5	1	AB34	M	4681.23
5	1	AB35	M	4399.24
5	1	AB36	M	4765.32
5	1	AB37	M	4942.36
5	1	AB38	M	5080.31
5	1	AB39	M	4528.70
5	1	AB40	M	5091.27
5	1	AB41	M	4508.37
5	1	AB42	M	4637.08
5	1	AB43	M	4790.11
5	1	AB44	M	4494.21
5	1	AB45	M	4257.81
5	1	AB46	M	4128.15
5	1	AB47	M	4408.09
5	1	AB48	M	4434.79
5	1	AC01	M	4497.50
5	1	AC02	M	3848.95
5	1	AC03	M	4445.72
5	1	AC04	M	4584.06
5	1	AC05	M	4400.77
5	1	AC06	M	4503.73
5	1	AC07	M	4405.77
5	1	AC08	M	4067.69
5	1	AC09	M	4347.68
5	1	AC10	M	4442.46
5	1	AC11	M	5021.18
5	1	AC12	M	4633.18
5	1	AC13	M	4192.77
5	1	AC14	M	4846.15
5	1	AC15	M	4265.32
5	1	AC16	M	4233.75
5	1	AC17	M	4381.52
5	1	AC18	M	4332.48
5	1	AC19	M	4369.05
5	1	AC20	M	4963.28
5	1	AC21	M	4747.85
5	1	AC22	M	4955.46
5	1	AC23	M	5085.82
5	1	AC24	M	4944.33
5	1	AC25	M	5119.06
5	1	AC26	M	4803.58
5	1	AC27	M	4548.49
5	1	AC28	M	4495.18
5	1	AC29	M	4924.42
5	1	AC30	M	5179.63
5	1	AC31	M	5143.89
5	1	AC32	M	5055.53
5	1	AC33	M	4765.29
5	1	AC34	M	4690.03
5	1	AC35	M	4700.94
5	1	AC36	M	4841.85
5	1	AC37	M	4968.66
5	1	AC38	M	5134.18
5	1	AC39	M	4623.35
5	1	AC40	M	3910.96
5	1	AC41	M	4583.40
5	1	AC42	M	4657.72
5	1	AC43	M	4523.47
5	1	AC44	M	4269.08
5	1	AC45	M	4727.78
5	1	AC46	M	4566.42
5	1	AC47	M	4454.60
5	1	AC48	M	4639.97
5	1	AD01	M	4344.64
5	1	AD02	M	4467.13
5	1	AD03	M	4571.50
5	1	AD04	M	3908.21
5	1	AD05	M	4477.65
5	1	AD06	M	3891.90
5	1	AD07	M	4789.07
5	1	AD08	M	5050.65
5	1	AD09	M	4551.66
5	1	AD10	M	4204.48
5	1	AD11	M	4782.87
5	1	AD12	M	4629.13
5	1	AD13	M	4423.90
5	1	AD14	M	4752.79
5	1	AD15	M	4661.98
5	1	AD16	M	4740.53
5	1	AD17	M	5012.56
5	1	AD18	M	4680.34
5	1	AD19	M	4239.69
5	1	AD20	M	4517.40
5	1	AD21	M	5159.16
5	1	AD22	M	4834.68
5	1	AD23	M	4335.04
5	1	AD24	M	4628.24
5	1	AD25	M	4363.59
5	1	AD26	M	4658.96
5	1	AD27	M	5758.25
5	1	AD28	M	5181.78
5	1	AD29	M	4842.55
5	1	AD30	M	5042.14
5	1	AD31	M	4701.06
5	1	AD32	M	4769.22
5	1	AD33	M	4371.33
5	1	AD34	M	4844.12
5	1	AD35	M	4923.57
5	1	AD36	M	4788.60
5	1	AD37	M	5410.24
5	1	AD38	M	4601.73
5	1	AD39	M	3995.72
5	1	AD40	M	4399.20
5	1	AD41	M	4765.08
5	1	AD42	M	4509.63
5	1	AD43	M	4525.91
5	1	AD44	M	4917.03
5	1	AD45	M	4373.39
5	1	AD46	M	4231.50
5	1	AD47	M	4068.94
5	1	AD48	M	4153.70
5	1	AE01	M	4192.83
5	1	AE02	M	4738.59
5	1	AE03	M	4648.13
5	1	AE04	M	3509.11
5	1	AE05	M	4550.75
5	1	AE06	M	4723.61
5	1	AE07	M	4369.03
5	1	AE08	M	4235.70
5	1	AE09	M	4714.71
5	1	AE10	M	4938.52
5	1	AE11	M	4770.03
5	1	AE12	M	4132.83
5	1	AE13	M	5081.42
5	1	AE14	M	4422.31
5	1	AE15	M	4555.03
5	1	AE16	M	5138.41
5	1	AE17	M	5005.14
5	1	AE18	M	4357.48
5	1	AE19	M	4883.11
5	1	AE20	M	4940.66
5	1	AE21	M	4795.75
5	1	AE22	M	4626.72
5	1	AE23	M	4683.27
5	1	AE24	M	5108.79
5	1	AE25	M	4955.11
5	1	AE26	M	4055.35
5	1	AE27	M	4643.00
5	1	AE28	M	4647.69
5	1	AE29	M	4598.78
5	1	AE30	M	4742.64
5	1	AE31	M	4678.89
5	1	AE32	M	4304.83
5	1	AE33	M	4624.11
5	1	AE34	M	4986.08
5	1	AE35	M	4687.81
5	1	AE36	M	4610.81
5	1	AE37	M	4885.14
5	1	AE38	M	4675.84
5	1	AE39	M	4436.93
5	1	AE40	M	4576.09
5	1	AE41	M	4524.61
5	1	AE42	M	4684.55
5	1	AE43	M	4451.76
5	1	AE44	M	4925.31
5	1	AE45	M	4088.82
5	1	AE46	M	4692.01
5	1	AE47	M	4227.88
5	1	AE48	M	4850.66
5	1	AF01	M	3809.36
5	1	AF02	M	4395.39
5	1	AF03	M	3948.97
5	1	AF04	M	4215.26
5	1	AF05	M	4133.31
5	1	AF06	M	3838.44
5	1	AF07	M	4534.49
5	1	AF08	M	4926.94
5	1	AF09	M	4327.48
5	1	AF10	M	4590.61
5	1	AF11	M	4563.72
5	1	AF12	M	4213.18
5	1	AF13	M	4076.64
5	1	AF14	M	4671.93
5	1	AF15	M	4676.27
5	1	AF16	M	4548.20
5	1	AF17	M	3961.68
5	1	AF18	M	4651.56
5	1	AF19	M	4445.25
5	1	AF20	M	4830.35
5	1	AF21	M	4798.29
5	1	AF22	M	4901.67
5	1	AF23	M	4644.11
5	1	AF24	M	3468.36
5	1	AF25	M	4398.25
5	1	AF26	M	5113.03
5	1	AF27	M	4466.46
5	1	AF28	M	5423.03
5	1	AF29	M	4561.73
5	1	AF30	M	4909.34
5	1	AF31	M	5011.96
5	1	AF32	M	3928.44
5	1	AF33	M	5004.58
5	1	AF34	M	4263.79
5	1	AF35	M	4890.41
5	1	AF36	M	5260.54
5	1	AF37	M	4316.65
5	1	AF38	M	4188.92
5	1	AF39	M	4975.19
5	1	AF40	M	4315.37
5	1	AF41	M	4503.69
5	1	AF42	M	4155.51
5	1	AF43	M	4352.69
5	1	AF44	M	5024.89
5	1	AF45	M	4299.19
5	1	AF46	M	4574.88
5	1	AF47	M	4223.87
5	1	AF48	M	3905.82

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	5
Identification barcode
Measurement start time .................... 10/8/2019 11:28:56 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/8/2019 11:28:56 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
4113.35	4068.82	4401.10	3975.44	4509.96	4155.83	4502.63	4265.60	4661.93	4685.38	4563.60	4431.82	5384.66	4130.70	4910.70	4564.29	4439.14	4519.40	4944.28	4465.78	4813.41	4820.52	4705.07	4345.41	4938.08	5039.40	5079.09	4742.78	5230.57	5129.91	5029.89	4919.58	4550.78	5220.44	5164.50	4549.63	5650.08	5021.40	5072.06	4731.15	5526.19	5337.01	4382.90	4494.94	5280.22	5406.28	5303.81	4718.20	
3866.85	4156.51	4195.45	3622.83	4398.66	4789.20	4533.08	4458.42	4509.61	4495.12	4297.14	5399.86	4250.13	4731.36	4061.00	4885.86	4220.91	4318.62	4442.03	4466.36	4280.68	4464.27	4513.45	4918.84	4820.64	4717.69	5364.66	5197.35	4547.45	4882.36	4445.23	5437.25	5500.28	4773.22	4967.82	4756.75	4630.23	4232.12	4469.89	4485.87	4090.14	4874.16	5017.00	4468.04	4531.02	4196.53	4380.37	4655.99	
4863.46	4305.10	4601.02	4449.32	4629.56	4041.25	4233.32	4550.43	4425.50	4577.09	4443.44	4716.29	4938.81	4702.28	4559.04	4362.88	4160.29	4903.00	4505.91	4948.06	4570.45	4640.83	4606.34	4889.05	4624.32	5192.64	5029.07	4191.45	4789.26	5008.02	4913.63	4671.12	5135.60	4576.30	4185.88	4939.65	4916.93	4769.71	4764.45	4718.24	5057.43	4903.55	4651.63	5066.34	4718.58	4314.06	4115.31	4433.73	
5237.66	4170.77	3938.69	4748.35	4282.59	4600.01	4711.03	4155.16	4388.53	5005.78	4759.34	4364.67	4826.31	4792.45	4813.12	4200.19	4915.89	4922.96	4830.93	4468.47	4248.80	4214.99	4457.67	4656.71	5495.64	4546.65	5033.22	4583.48	4833.14	4692.84	5037.80	4756.76	4820.02	5189.77	4924.00	4971.24	4981.15	4851.34	4926.71	4666.71	4420.51	4412.21	4596.32	4692.57	4843.34	4782.21	4760.38	5208.04	
3966.77	4508.01	4105.63	4422.66	4058.16	5003.30	4919.52	4146.18	4365.87	4694.08	5196.54	5059.25	4648.09	4148.22	4718.11	4554.18	4190.41	4047.07	4166.44	4537.71	4936.89	4569.93	4340.77	4565.71	4724.90	4383.11	5219.89	5071.85	4980.93	5076.10	4929.13	5366.45	4468.72	5014.38	5035.71	4670.97	4423.13	4592.01	4533.33	4618.06	4485.37	4453.08	4057.66	4503.57	4263.24	4736.32	4390.67	4529.51	
4135.38	4415.66	4419.74	4423.79	4388.38	4842.88	4322.24	4388.54	4506.04	4705.20	5039.27	4453.62	4378.54	4873.82	4618.16	4979.00	4589.89	4575.62	4576.67	4680.21	5053.64	4868.16	4885.72	4808.07	4590.95	4733.86	4663.35	4814.68	4766.34	4680.37	4850.20	4753.00	5429.82	5502.42	4619.04	4833.67	4309.79	4787.24	4620.78	4736.67	4520.40	4426.39	4344.05	4018.39	4817.41	4792.42	4650.96	4523.67	
4572.59	4572.52	4545.27	4440.44	4748.73	4651.38	4381.70	4686.05	4071.95	4696.63	4824.90	4884.46	4884.84	4598.58	4863.57	4606.72	4789.22	4373.47	4684.35	4368.99	4692.10	4862.72	4424.29	5132.73	4914.70	5400.63	4786.52	4953.40	4698.20	5049.07	5061.15	5121.71	4919.20	4522.88	4599.26	4398.40	4438.30	4410.69	4211.54	4914.00	4344.65	4386.58	5110.80	5107.94	4769.57	4343.73	4979.73	4890.19	
5061.65	4996.89	4676.74	4745.14	4561.82	4928.88	4534.59	4657.99	4608.42	4660.83	4821.42	4271.69	5035.03	4775.20	4659.28	4586.41	4455.81	4707.65	4706.61	5122.42	5177.10	4448.90	5112.40	5486.31	4964.02	5006.80	4886.60	5424.07	5130.00	5616.27	5507.51	5185.65	5070.19	5117.84	4990.38	4691.49	5157.66	4702.19	4563.71	4446.94	4462.85	4625.63	4833.55	5280.40	4947.38	4034.15	5165.85	4496.15	
3668.88	4495.61	4117.19	4409.52	4271.72	4336.06	4147.90	4556.77	4245.79	4607.12	4581.16	4749.88	4624.57	4661.43	4564.30	4496.86	4589.67	4416.93	5324.38	5015.76	4529.86	4217.23	5102.39	4861.48	5083.11	4992.09	4945.90	4939.02	4664.29	5005.22	4802.72	5070.87	5187.98	5185.29	5428.93	4576.64	4536.25	4836.60	4623.62	4711.17	5168.29	4920.15	4965.62	4865.90	4445.02	4747.08	4915.09	4867.11	
4508.09	4556.67	4870.04	4414.25	4448.01	4623.41	5070.83	4857.11	4436.57	4654.20	4364.14	4391.32	4610.04	4878.08	4531.29	5276.03	4436.91	4593.58	4598.62	4732.28	4631.84	5162.68	4883.05	5391.52	4690.23	5381.69	4935.61	4996.96	4818.53	4603.83	5041.24	5461.97	4860.07	4621.96	5018.14	4606.50	5062.44	4438.52	4947.88	4786.84	4651.55	4857.51	4900.87	4718.16	5310.06	4474.12	4817.39	4604.34	
4657.90	4711.38	4598.37	4892.53	4177.96	4635.99	4992.35	5095.82	4693.62	4474.38	4288.36	4555.49	4838.37	5219.02	4898.37	4362.43	4991.52	4978.23	4726.05	5299.84	4970.83	4797.99	4813.41	4771.97	5314.22	5041.81	5027.54	5312.22	5166.72	4504.09	4893.95	5592.70	5516.06	5485.58	5193.88	5374.31	4887.99	5643.46	4443.14	5279.83	4887.42	4880.09	4723.32	4700.77	4994.44	4824.78	4713.98	4821.33	
4250.79	4869.78	4447.62	4477.62	4630.36	4680.12	4500.16	4566.92	4396.22	5409.13	4577.40	4686.29	4701.09	4854.66	4441.03	4505.22	4953.69	5127.20	4839.71	5011.71	4485.42	4711.04	5165.65	4445.03	5440.20	4772.62	4584.11	5051.02	5111.46	4696.34	5017.90	5470.45	5062.24	5019.98	4687.25	5117.44	5191.02	4438.60	4448.17	4940.50	5433.78	5366.91	5530.87	4461.54	4658.63	4499.03	4909.11	4656.27	
4535.20	4791.51	4359.55	5085.21	4452.64	5093.43	4793.20	4717.68	4908.42	4860.57	5301.07	5445.32	5012.88	4993.88	4889.46	4641.69	5212.67	4295.02	4610.24	4862.26	4695.66	4853.61	5035.32	4862.12	4992.41	4739.32	4573.36	4943.70	5086.59	5138.25	4964.09	5339.34	4933.16	4576.73	4620.31	4888.69	4514.66	4856.25	4952.87	4573.41	4898.30	5184.32	4345.47	4935.11	4678.58	4639.23	4282.02	5042.69	
4663.16	4973.15	4540.37	4867.72	4828.42	5043.19	4562.21	4666.73	4726.45	4517.37	4929.48	5123.90	4427.93	4918.20	4945.57	4962.33	4914.92	5155.24	5121.54	5426.68	4815.95	5590.26	5261.51	4671.29	5575.59	5146.91	4730.08	5259.08	4907.04	4990.01	5196.18	4796.19	5005.38	5180.31	4988.42	5178.46	4828.69	4614.88	4940.39	4265.84	5043.40	5193.92	4537.12	4833.05	5171.68	4722.50	4437.15	4650.92	
4798.59	4634.58	4767.19	4428.02	4699.76	5053.17	4675.31	4673.96	4722.37	5001.18	4684.15	4579.68	5102.06	4833.28	4653.43	4662.32	5080.97	4701.83	4843.89	4765.95	5134.99	5007.69	4806.11	5095.58	5415.53	5272.50	5075.72	5485.29	5572.60	5138.45	5395.20	5364.80	5004.59	4451.02	4703.09	4733.71	5475.77	5048.37	5021.77	4821.12	5513.93	4869.19	5129.64	4723.64	4792.57	4684.29	4830.86	5071.87	
4333.50	5257.01	5059.22	4967.16	4738.37	4282.36	4514.50	4939.36	4646.89	5109.49	5253.70	4802.78	5040.90	5254.93	4801.63	4846.92	4817.78	4887.39	4825.05	5012.97	4784.73	5142.02	4652.69	5383.74	5648.58	4800.52	4736.75	5053.07	5492.12	5392.88	4891.19	4877.57	4913.44	4820.89	4899.01	5145.98	4605.93	4617.75	4297.50	4891.86	5532.44	5073.04	5502.72	5226.00	4885.13	4810.89	4966.40	4607.91	
4664.99	5016.18	4521.69	4454.08	4612.82	4786.32	4043.04	4755.22	4787.69	4305.98	3854.73	4585.21	4681.02	4955.35	4535.87	4761.36	4239.53	4631.74	4943.56	4950.61	5519.30	4985.55	4619.87	4880.15	5042.93	5167.51	5309.87	5258.46	5200.29	4826.92	4970.76	5549.58	5059.57	5356.90	5129.65	4974.63	4668.45	4818.46	4862.84	4727.11	4927.50	4599.77	4907.31	5135.49	4648.48	4514.44	5475.55	4860.97	
4757.33	4647.16	4723.09	4869.26	4611.46	4312.01	4316.95	4191.51	5441.69	5134.69	5308.09	5352.25	5311.68	4497.86	4804.98	4835.86	5156.27	5004.33	4413.61	4558.76	4596.28	4596.15	5017.89	4917.87	4746.15	5198.96	5006.04	5241.68	6394.04	5172.57	5359.13	5173.92	5158.68	5083.60	5130.21	5091.75	5343.75	4367.64	5257.56	4573.61	4935.80	4753.52	5207.09	4566.79	4850.68	4331.75	4582.86	3704.34	
