;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4	1	 T10	M	4007.96
4	1	 T11	M	3828.81
4	1	 T12	M	3650.01
4	1	 T13	M	4123.02
4	1	 T14	M	4084.71
4	1	 T15	M	4732.58
4	1	 T16	M	3732.54
4	1	 T17	M	4272.78
4	1	 T18	M	4521.11
4	1	 T19	M	3611.07
4	1	 T20	M	4283.07
4	1	 T21	M	3935.72
4	1	 T22	M	4555.95
4	1	 T23	M	3730.25
4	1	 T24	M	3919.69
4	1	 T25	M	4841.15
4	1	 T26	M	3710.70
4	1	 T27	M	4321.76
4	1	 T28	M	4696.85
4	1	 T29	M	4694.42
4	1	 T30	M	4258.03
4	1	 T31	M	3884.65
4	1	 T32	M	4020.24
4	1	 T33	M	4164.94
4	1	 T34	M	4758.00
4	1	 T35	M	3895.43
4	1	 T36	M	4236.27
4	1	 T37	M	4032.30
4	1	 T38	M	3843.37
4	1	 T39	M	3920.23
4	1	 T40	M	4118.61
4	1	 T41	M	4645.58
4	1	 T42	M	4649.08
4	1	 T43	M	4647.71
4	1	 T44	M	4509.80
4	1	 T45	M	4370.53
4	1	 T46	M	4286.67
4	1	 T47	M	4006.83
4	1	 T48	M	4632.92
4	1	 U01	M	4042.82
4	1	 U02	M	3884.75
4	1	 U03	M	3863.63
4	1	 U04	M	3772.13
4	1	 U05	M	4362.83
4	1	 U06	M	4026.25
4	1	 U07	M	3619.50
4	1	 U08	M	3722.58
4	1	 U09	M	4405.52
4	1	 U10	M	3652.19
4	1	 U11	M	3804.72
4	1	 U12	M	4134.06
4	1	 U13	M	4777.97
4	1	 U14	M	4879.92
4	1	 U15	M	3695.23
4	1	 U16	M	4453.99
4	1	 U17	M	4628.04
4	1	 U18	M	3705.53
4	1	 U19	M	4537.57
4	1	 U20	M	4710.20
4	1	 U21	M	4016.75
4	1	 U22	M	3829.22
4	1	 U23	M	4458.41
4	1	 U24	M	4407.97
4	1	 U25	M	4892.63
4	1	 U26	M	4647.91
4	1	 U27	M	4451.43
4	1	 U28	M	4272.97
4	1	 U29	M	4675.56
4	1	 U30	M	4771.48
4	1	 U31	M	4571.96
4	1	 U32	M	4477.59
4	1	 U33	M	4155.50
4	1	 U34	M	4266.88
4	1	 U35	M	3881.79
4	1	 U36	M	4627.92
4	1	 U37	M	4844.20
4	1	 U38	M	4294.94
4	1	 U39	M	4492.65
4	1	 U40	M	4647.36
4	1	 U41	M	3982.02
4	1	 U42	M	4337.01
4	1	 U43	M	3894.76
4	1	 U44	M	3812.14
4	1	 U45	M	3904.48
4	1	 U46	M	4089.98
4	1	 U47	M	4253.58
4	1	 U48	M	3668.24
4	1	 V01	M	3950.02
4	1	 V02	M	4219.36
4	1	 V03	M	3985.15
4	1	 V04	M	4935.59
4	1	 V05	M	3969.19
4	1	 V06	M	4402.31
4	1	 V07	M	3869.93
4	1	 V08	M	4423.26
4	1	 V09	M	3998.65
4	1	 V10	M	4008.02
4	1	 V11	M	4277.74
4	1	 V12	M	4150.25
4	1	 V13	M	4160.94
4	1	 V14	M	4525.59
4	1	 V15	M	4332.28
4	1	 V16	M	4839.23
4	1	 V17	M	4533.41
4	1	 V18	M	3958.22
4	1	 V19	M	4240.50
4	1	 V20	M	3945.22
4	1	 V21	M	4098.73
4	1	 V22	M	4654.58
4	1	 V23	M	4601.97
4	1	 V24	M	4512.59
4	1	 V25	M	4620.60
4	1	 V26	M	4159.63
4	1	 V27	M	4327.18
4	1	 V28	M	3960.42
4	1	 V29	M	3701.17
4	1	 V30	M	4680.78
4	1	 V31	M	4112.68
4	1	 V32	M	4657.04
4	1	 V33	M	4882.67
4	1	 V34	M	4028.03
4	1	 V35	M	4352.26
4	1	 V36	M	4431.28
4	1	 V37	M	4333.99
4	1	 V38	M	4141.14
4	1	 V39	M	5218.24
4	1	 V40	M	4223.32
4	1	 V41	M	3942.47
4	1	 V42	M	4369.40
4	1	 V43	M	3951.46
4	1	 V44	M	4334.11
4	1	 V45	M	4774.53
4	1	 V46	M	4219.68
4	1	 V47	M	3656.38
4	1	 V48	M	3826.72
4	1	 W01	M	3825.96
4	1	 W02	M	4421.96
4	1	 W03	M	4021.30
4	1	 W04	M	3678.33
4	1	 W05	M	4079.04
4	1	 W06	M	4277.12
4	1	 W07	M	4008.74
4	1	 W08	M	3945.39
4	1	 W09	M	3982.29
4	1	 W10	M	3678.59
4	1	 W11	M	4449.44
4	1	 W12	M	3593.85
4	1	 W13	M	4237.13
4	1	 W14	M	4279.90
4	1	 W15	M	4165.39
4	1	 W16	M	4503.93
4	1	 W17	M	4628.42
4	1	 W18	M	4236.28
4	1	 W19	M	4623.10
4	1	 W20	M	4081.67
4	1	 W21	M	3973.63
4	1	 W22	M	4013.31
4	1	 W23	M	3638.27
4	1	 W24	M	4450.02
4	1	 W25	M	4045.78
4	1	 W26	M	4435.58
4	1	 W27	M	4683.70
4	1	 W28	M	4116.15
4	1	 W29	M	4248.93
4	1	 W30	M	4517.60
4	1	 W31	M	4818.51
4	1	 W32	M	4279.43
4	1	 W33	M	4704.61
4	1	 W34	M	4865.01
4	1	 W35	M	4119.63
4	1	 W36	M	4488.62
4	1	 W37	M	4034.13
4	1	 W38	M	4108.44
4	1	 W39	M	4628.19
4	1	 W40	M	4504.24
4	1	 W41	M	3792.92
4	1	 W42	M	4074.21
4	1	 W43	M	4058.00
4	1	 W44	M	3995.95
4	1	 W45	M	4272.23
4	1	 W46	M	4205.47
4	1	 W47	M	4134.53
4	1	 W48	M	4210.40
4	1	 X01	M	4360.62
4	1	 X02	M	4118.42
4	1	 X03	M	4095.58
4	1	 X04	M	3828.45
4	1	 X05	M	4111.74
4	1	 X06	M	4304.89
4	1	 X07	M	4328.13
4	1	 X08	M	4259.34
4	1	 X09	M	4617.06
4	1	 X10	M	4532.17
4	1	 X11	M	4276.21
4	1	 X12	M	4519.46
4	1	 X13	M	3852.36
4	1	 X14	M	4352.61
4	1	 X15	M	4069.17
4	1	 X16	M	4307.53
4	1	 X17	M	4064.73
4	1	 X18	M	4707.51
4	1	 X19	M	4763.01
4	1	 X20	M	4399.97
4	1	 X21	M	4535.50
4	1	 X22	M	4193.63
4	1	 X23	M	4541.56
4	1	 X24	M	4285.23
4	1	 X25	M	4035.56
4	1	 X26	M	4331.56
4	1	 X27	M	4159.08
4	1	 X28	M	4049.42
4	1	 X29	M	5365.14
4	1	 X30	M	4293.29
4	1	 X31	M	4468.19
4	1	 X32	M	4648.06
4	1	 X33	M	4283.36
4	1	 X34	M	5263.12
4	1	 X35	M	4713.33
4	1	 X36	M	4193.23
4	1	 X37	M	4827.85
4	1	 X38	M	4496.88
4	1	 X39	M	4452.54
4	1	 X40	M	4209.79
4	1	 X41	M	4666.15
4	1	 X42	M	4580.63
4	1	 X43	M	4103.29
4	1	 X44	M	4406.21
4	1	 X45	M	4193.97
4	1	 X46	M	4245.23
4	1	 X47	M	4290.83
4	1	 X48	M	3807.01
4	1	 Y01	M	4435.32
4	1	 Y02	M	4712.75
4	1	 Y03	M	4352.92
4	1	 Y04	M	3748.15
4	1	 Y05	M	4038.32
4	1	 Y06	M	4536.76
4	1	 Y07	M	4285.45
4	1	 Y08	M	4176.30
4	1	 Y09	M	4016.59
4	1	 Y10	M	3969.55
4	1	 Y11	M	4053.22
4	1	 Y12	M	4400.55
4	1	 Y13	M	4181.55
4	1	 Y14	M	4122.81
4	1	 Y15	M	4132.61
4	1	 Y16	M	4452.53
4	1	 Y17	M	3874.50
4	1	 Y18	M	4423.76
4	1	 Y19	M	4144.94
4	1	 Y20	M	4164.62
4	1	 Y21	M	3797.88
4	1	 Y22	M	3959.10
4	1	 Y23	M	3909.36
4	1	 Y24	M	4784.15
4	1	 Y25	M	4048.54
4	1	 Y26	M	4602.55
4	1	 Y27	M	4326.95
4	1	 Y28	M	4152.19
4	1	 Y29	M	4395.22
4	1	 Y30	M	4289.71
4	1	 Y31	M	4390.65
4	1	 Y32	M	4291.10
4	1	 Y33	M	4113.28
4	1	 Y34	M	3788.05
4	1	 Y35	M	4405.41
4	1	 Y36	M	3910.14
4	1	 Y37	M	4181.97
4	1	 Y38	M	3915.71
4	1	 Y39	M	4263.77
4	1	 Y40	M	4287.66
4	1	 Y41	M	4559.83
4	1	 Y42	M	3474.66
4	1	 Y43	M	3883.63
4	1	 Y44	M	4524.60
4	1	 Y45	M	3949.53
4	1	 Y46	M	3701.41
4	1	 Y47	M	3965.19
4	1	 Y48	M	3793.77
4	1	 Z01	M	4065.20
4	1	 Z02	M	3913.13
4	1	 Z03	M	4205.89
4	1	 Z04	M	3911.20
4	1	 Z05	M	3718.12
4	1	 Z06	M	4419.51
4	1	 Z07	M	4237.02
4	1	 Z08	M	4779.89
4	1	 Z09	M	4470.89
4	1	 Z10	M	4246.33
4	1	 Z11	M	4319.28
4	1	 Z12	M	4577.54
4	1	 Z13	M	4175.16
4	1	 Z14	M	4313.85
4	1	 Z15	M	4352.80
4	1	 Z16	M	4358.91
4	1	 Z17	M	3757.30
4	1	 Z18	M	3954.78
4	1	 Z19	M	4913.04
4	1	 Z20	M	4517.86
4	1	 Z21	M	4357.42
4	1	 Z22	M	4586.24
4	1	 Z23	M	4026.77
4	1	 Z24	M	3959.49
4	1	 Z25	M	4006.01
4	1	 Z26	M	4562.64
4	1	 Z27	M	4494.22
4	1	 Z28	M	4093.70
4	1	 Z29	M	4748.62
4	1	 Z30	M	4922.09
4	1	 Z31	M	4455.17
4	1	 Z32	M	3954.59
4	1	 Z33	M	4768.05
4	1	 Z34	M	4861.00
4	1	 Z35	M	4068.87
4	1	 Z36	M	4411.19
4	1	 Z37	M	4037.80
4	1	 Z38	M	4571.63
4	1	 Z39	M	3928.59
4	1	 Z40	M	4250.78
4	1	 Z41	M	3813.57
4	1	 Z42	M	3869.88
4	1	 Z43	M	4399.33
4	1	 Z44	M	4063.74
4	1	 Z45	M	4093.83
4	1	 Z46	M	4041.17
4	1	 Z47	M	4656.14
4	1	 Z48	M	4623.85
4	1	AA01	M	3673.90
4	1	AA02	M	4826.45
4	1	AA03	M	3720.99
4	1	AA04	M	3743.80
4	1	AA05	M	3604.60
4	1	AA06	M	4062.38
4	1	AA07	M	4267.68
4	1	AA08	M	3930.02
4	1	AA09	M	3989.56
4	1	AA10	M	4274.20
4	1	AA11	M	4017.33
4	1	AA12	M	4488.14
4	1	AA13	M	4005.57
4	1	AA14	M	4441.61
4	1	AA15	M	4797.29
4	1	AA16	M	4686.68
4	1	AA17	M	4244.41
4	1	AA18	M	3872.70
4	1	AA19	M	4214.90
4	1	AA20	M	4214.61
4	1	AA21	M	4560.67
4	1	AA22	M	3939.98
4	1	AA23	M	4475.37
4	1	AA24	M	4122.35
4	1	AA25	M	4690.85
4	1	AA26	M	4327.10
4	1	AA27	M	4559.70
4	1	AA28	M	4063.52
4	1	AA29	M	4849.45
4	1	AA30	M	4606.30
4	1	AA31	M	4423.59
4	1	AA32	M	4189.93
4	1	AA33	M	4658.58
4	1	AA34	M	4748.98
4	1	AA35	M	4422.75
4	1	AA36	M	4513.85
4	1	AA37	M	4243.21
4	1	AA38	M	4516.61
4	1	AA39	M	4358.32
4	1	AA40	M	4452.19
4	1	AA41	M	4078.21
4	1	AA42	M	4393.59
4	1	AA43	M	4717.56
4	1	AA44	M	4285.80
4	1	AA45	M	4266.02
4	1	AA46	M	3677.44
4	1	AA47	M	4173.56
4	1	AA48	M	4940.89
4	1	AB01	M	4557.54
4	1	AB02	M	4648.35
4	1	AB03	M	3893.81
4	1	AB04	M	4012.59
4	1	AB05	M	4076.86
4	1	AB06	M	4642.70
4	1	AB07	M	4269.61
4	1	AB08	M	4711.60
4	1	AB09	M	4153.35
4	1	AB10	M	4358.87
4	1	AB11	M	4259.53
4	1	AB12	M	4384.10
4	1	AB13	M	4730.57
4	1	AB14	M	4398.76
4	1	AB15	M	3991.15
4	1	AB16	M	4881.53
4	1	AB17	M	4184.76
4	1	AB18	M	4044.73
4	1	AB19	M	4197.54
4	1	AB20	M	4685.70
4	1	AB21	M	4821.66
4	1	AB22	M	3932.88
4	1	AB23	M	4043.53
4	1	AB24	M	4080.94
4	1	AB25	M	4493.62
4	1	AB26	M	4587.07
4	1	AB27	M	4204.19
4	1	AB28	M	4244.63
4	1	AB29	M	4424.91
4	1	AB30	M	4267.23
4	1	AB31	M	4238.74
4	1	AB32	M	4047.80
4	1	AB33	M	3910.90
4	1	AB34	M	4675.24
4	1	AB35	M	3935.31
4	1	AB36	M	5160.22
4	1	AB37	M	4172.44
4	1	AB38	M	3935.30
4	1	AB39	M	4105.85
4	1	AB40	M	4193.35
4	1	AB41	M	3947.55
4	1	AB42	M	4526.33
4	1	AB43	M	3835.34
4	1	AB44	M	4305.10
4	1	AB45	M	4266.90
4	1	AB46	M	4347.72
4	1	AB47	M	4059.00
4	1	AB48	M	4111.27
4	1	AC01	M	4677.95
4	1	AC02	M	3723.53
4	1	AC03	M	4412.38
4	1	AC04	M	3924.32
4	1	AC05	M	4045.57
4	1	AC06	M	4421.70
4	1	AC07	M	4400.14
4	1	AC08	M	4505.77
4	1	AC09	M	4449.96
4	1	AC10	M	3818.62
4	1	AC11	M	3885.83
4	1	AC12	M	4023.95
4	1	AC13	M	4002.84
4	1	AC14	M	3990.35
4	1	AC15	M	4052.37
4	1	AC16	M	5140.57
4	1	AC17	M	4156.73
4	1	AC18	M	4310.71
4	1	AC19	M	4829.45
4	1	AC20	M	4253.96
4	1	AC21	M	4238.51
4	1	AC22	M	5081.77
4	1	AC23	M	4522.38
4	1	AC24	M	4692.77
4	1	AC25	M	4164.84
4	1	AC26	M	4133.69
4	1	AC27	M	4557.38
4	1	AC28	M	4410.45
4	1	AC29	M	4347.83
4	1	AC30	M	4372.99
4	1	AC31	M	4570.22
4	1	AC32	M	4740.17
4	1	AC33	M	4397.00
4	1	AC34	M	4166.63
4	1	AC35	M	4243.32
4	1	AC36	M	4541.32
4	1	AC37	M	4128.93
4	1	AC38	M	4510.40
4	1	AC39	M	3947.42
4	1	AC40	M	4515.25
4	1	AC41	M	4049.11
4	1	AC42	M	3923.40
4	1	AC43	M	4165.85
4	1	AC44	M	4599.59
4	1	AC45	M	3656.79
4	1	AC46	M	4217.76
4	1	AC47	M	4098.37
4	1	AC48	M	4768.19
4	1	AD01	M	4826.32
4	1	AD02	M	4078.25
4	1	AD03	M	4101.66
4	1	AD04	M	4864.13
4	1	AD05	M	4246.47
4	1	AD06	M	4308.56
4	1	AD07	M	4215.49
4	1	AD08	M	4436.23
4	1	AD09	M	3934.56
4	1	AD10	M	4204.29
4	1	AD11	M	4314.36
4	1	AD12	M	3644.35
4	1	AD13	M	4319.01
4	1	AD14	M	4466.90
4	1	AD15	M	4554.89
4	1	AD16	M	4568.88
4	1	AD17	M	4231.05
4	1	AD18	M	4318.21
4	1	AD19	M	4386.09
4	1	AD20	M	3833.82
4	1	AD21	M	4593.14
4	1	AD22	M	4307.42
4	1	AD23	M	4175.66
4	1	AD24	M	4536.17
4	1	AD25	M	4697.31
4	1	AD26	M	4055.69
4	1	AD27	M	4762.29
4	1	AD28	M	4571.35
4	1	AD29	M	4587.57
4	1	AD30	M	4023.85
4	1	AD31	M	4742.09
4	1	AD32	M	4464.08
4	1	AD33	M	4282.67
4	1	AD34	M	4311.59
4	1	AD35	M	3821.71
4	1	AD36	M	3869.27
4	1	AD37	M	3540.37
4	1	AD38	M	4382.81
4	1	AD39	M	4609.84
4	1	AD40	M	4688.74
4	1	AD41	M	4005.53
4	1	AD42	M	3957.83
4	1	AD43	M	4308.57
4	1	AD44	M	4181.61
4	1	AD45	M	4245.37
4	1	AD46	M	4699.96
4	1	AD47	M	4200.10
4	1	AD48	M	4819.24
4	1	AE01	M	6055.46
4	1	AE02	M	3960.32
4	1	AE03	M	4560.36
4	1	AE04	M	4038.92
4	1	AE05	M	3906.71
4	1	AE06	M	3403.46
4	1	AE07	M	3695.37
4	1	AE08	M	4399.21
4	1	AE09	M	4689.68
4	1	AE10	M	4418.47
4	1	AE11	M	4036.42
4	1	AE12	M	4009.54
4	1	AE13	M	5187.08
4	1	AE14	M	4212.31
4	1	AE15	M	4784.14
4	1	AE16	M	4588.76
4	1	AE17	M	4132.44
4	1	AE18	M	4765.71
4	1	AE19	M	4030.16
4	1	AE20	M	4150.30
4	1	AE21	M	4539.21
4	1	AE22	M	4749.73
4	1	AE23	M	3910.17
4	1	AE24	M	4183.24
4	1	AE25	M	4534.24
4	1	AE26	M	4315.83
4	1	AE27	M	3978.70
4	1	AE28	M	4411.69
4	1	AE29	M	4350.71
4	1	AE30	M	4138.49
4	1	AE31	M	4379.41
4	1	AE32	M	4228.41
4	1	AE33	M	5291.90
4	1	AE34	M	3810.34
4	1	AE35	M	3569.01
4	1	AE36	M	3990.58
4	1	AE37	M	4411.53
4	1	AE38	M	4347.95
4	1	AE39	M	4533.95
4	1	AE40	M	5000.80
4	1	AE41	M	5093.30
4	1	AE42	M	3986.06
4	1	AE43	M	4749.47
4	1	AE44	M	4397.80
4	1	AE45	M	3760.49
4	1	AE46	M	4493.62
4	1	AE47	M	4464.51
4	1	AE48	M	5186.94
4	1	AF01	M	6553.31
4	1	AF02	M	5494.39
4	1	AF03	M	4860.90
4	1	AF04	M	3943.22
4	1	AF05	M	3865.41
4	1	AF06	M	4031.02
4	1	AF07	M	4988.69
4	1	AF08	M	3911.74
4	1	AF09	M	3925.80
4	1	AF10	M	3835.64
4	1	AF11	M	3992.33
4	1	AF12	M	3768.14
4	1	AF13	M	4343.96
4	1	AF14	M	4594.06
4	1	AF15	M	3902.93
4	1	AF16	M	4288.68
4	1	AF17	M	4287.54
4	1	AF18	M	3854.55
4	1	AF19	M	4646.30
4	1	AF20	M	4000.88
4	1	AF21	M	4048.45
4	1	AF22	M	4338.95
4	1	AF23	M	4407.37
4	1	AF24	M	3976.90
4	1	AF25	M	4248.83
4	1	AF26	M	4102.71
4	1	AF27	M	4089.18
4	1	AF28	M	4400.20
4	1	AF29	M	3572.88
4	1	AF30	M	4456.19
4	1	AF31	M	4327.18
4	1	AF32	M	4403.03
4	1	AF33	M	3546.34
4	1	AF34	M	3790.25
4	1	AF35	M	3182.79
4	1	AF36	M	4599.30
4	1	AF37	M	4448.27
4	1	AF38	M	3792.08
4	1	AF39	M	4551.77
4	1	AF40	M	4056.57
4	1	AF41	M	3688.57
4	1	AF42	M	4358.35
4	1	AF43	M	4599.98
4	1	AF44	M	3883.70
4	1	AF45	M	4881.56
4	1	AF46	M	5946.94
4	1	AF47	M	6095.97
4	1	AF48	M	6274.75

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	4
Identification barcode
Measurement start time .................... 10/30/2019 1:32:10 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/30/2019 1:32:10 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
6426.18	4650.49	4914.37	3599.82	4471.67	3492.91	4081.48	3439.98	4691.64	3683.95	4405.53	4088.45	4411.18	4116.13	4255.15	3307.14	4270.32	3824.31	4524.98	4173.01	3947.53	3297.76	4592.45	4331.73	4210.48	4134.79	4980.88	4378.99	4135.21	3779.64	4721.00	3315.02	4422.91	4149.84	3935.69	3571.33	3892.62	3979.32	4477.81	2706.60	3553.16	3399.83	3980.45	3958.97	4086.70	2781.33	4554.43	3626.38	
4376.81	3951.00	3773.84	4579.57	5044.47	4251.23	3689.60	4485.92	3770.91	4568.93	4385.27	4129.34	3740.18	4317.88	3921.42	4038.58	3899.85	3953.88	3807.04	3486.84	4019.71	3874.65	3481.24	3902.72	3975.99	4249.46	4379.30	3905.00	3959.31	5425.42	4437.40	3901.43	4268.85	3810.72	4468.47	5469.55	4001.72	5147.82	4360.56	3704.16	5130.70	4188.30	4109.13	4101.78	4596.08	4001.21	4275.74	4049.20	
4617.38	4419.58	4040.87	4457.89	3616.15	4475.02	3589.63	3652.90	3818.29	4181.38	4101.95	3563.52	3564.27	3891.27	3564.23	3911.95	3712.80	3379.79	3392.98	3766.93	3710.40	3649.48	4113.58	4551.46	3829.20	3902.01	3845.42	3655.20	3924.26	4111.02	3872.24	3714.12	3710.91	3690.47	4427.23	4142.97	3601.80	4176.10	3984.17	4084.95	4141.08	3369.64	3902.16	3959.50	4155.48	5257.94	3885.21	4155.03	
4530.60	4224.88	3698.43	4010.84	3663.16	3984.63	3573.30	4155.15	4093.01	3539.37	3645.80	3759.98	3968.75	3910.37	3473.23	4296.84	4475.96	4044.02	4611.92	4192.29	3488.97	4294.03	3981.22	4560.19	3664.75	4070.44	3755.74	4156.41	3684.45	3826.06	4303.39	4263.72	3959.54	4343.73	3683.77	4008.07	3990.56	3963.26	3695.09	3826.27	3463.66	3672.35	4234.85	3602.13	3595.01	3391.17	4157.93	3872.12	
4263.97	4582.36	3755.65	3862.32	3663.12	3558.50	4033.14	3708.04	3728.26	4170.38	3877.18	4172.83	3925.64	4278.89	4236.31	4053.48	3980.06	3893.77	3620.55	3537.75	3450.95	3129.98	4344.22	4483.23	4079.15	4849.63	4405.28	4150.61	3929.31	4133.90	4183.46	4170.47	4242.52	3309.32	3764.05	4119.23	3772.45	3428.93	3633.11	3649.01	3666.66	3515.27	3809.55	3220.02	3565.92	4318.67	3364.41	3515.31	
4825.77	3926.58	2866.55	3794.38	4031.99	4001.97	3815.08	4093.49	3394.61	3331.86	3805.43	3953.55	3945.64	4102.72	4045.04	4121.85	3870.31	4106.87	4112.57	3891.51	4173.81	4084.46	4480.19	3652.97	3757.51	4008.77	3945.72	4132.14	4460.29	4314.66	5080.37	3805.88	3996.56	3632.50	4405.92	3923.13	3613.28	4106.09	3825.45	4170.37	3558.00	3741.94	4086.35	4071.30	3399.25	4330.57	3614.09	4029.86	
5023.82	3980.50	3756.29	3356.84	3991.83	4229.58	3785.15	4095.69	3306.40	4587.62	3594.01	4425.66	3991.44	4202.82	4132.29	3879.20	4259.98	3834.26	4064.61	3891.87	4373.23	4510.80	3657.81	3945.00	3399.58	3505.63	3932.26	3699.32	3668.93	3695.67	4218.92	4113.12	3857.40	3737.96	3761.73	3926.26	4072.91	3816.39	3980.01	3997.45	3930.28	4098.19	3605.20	4195.82	3566.83	4122.97	3757.99	3950.00	
4369.72	4259.61	4345.11	3703.68	3879.84	4242.16	3900.85	4013.69	3359.65	4242.42	4158.08	3581.51	4047.53	4161.13	3847.61	4327.03	4298.10	4196.59	3681.22	4066.68	4206.08	3916.01	4393.54	4109.19	4453.71	4272.03	3669.15	4544.65	4169.86	4420.98	4146.05	4320.32	4753.00	3751.78	4381.55	4259.53	3621.16	3936.80	3823.76	4890.60	3584.73	4016.12	4055.25	3560.02	4114.28	4025.43	3743.47	3758.09	
4383.50	3520.80	3599.65	4093.32	3579.23	3706.48	4007.66	3627.81	3737.19	4109.25	3619.05	4120.57	3851.82	3758.56	3524.34	4446.68	3799.28	3592.27	4257.20	4300.46	3943.89	3535.58	4514.67	4110.11	4207.73	4050.39	4134.47	4035.02	4045.14	4018.68	3998.49	3792.15	4158.52	3829.62	3919.77	3928.32	4232.24	3538.60	3678.10	3586.14	3765.95	4324.17	3632.99	3541.76	4092.32	3957.80	3716.54	3734.05	
3952.09	3884.34	3631.02	3921.75	4264.61	3976.05	4226.39	4125.13	3563.82	4298.36	4397.84	4183.41	4306.98	3699.16	4161.11	3449.31	4154.25	5971.08	4083.20	4378.89	3711.98	4021.33	3802.03	4447.26	4846.79	4047.30	4948.62	4372.67	4698.48	4618.92	4275.27	4395.16	3985.82	4273.72	3742.96	4027.02	4132.29	3686.40	3747.23	3906.76	4164.59	4151.37	3926.02	4219.21	3975.04	3522.84	3843.59	3522.46	
3849.20	3758.24	3498.86	3869.36	3701.28	3896.56	3525.97	4083.12	3413.80	4129.41	4017.67	3870.89	4104.94	4384.79	3727.99	3636.66	4204.99	4042.95	3922.39	3589.79	3944.32	3892.66	4185.44	4249.33	4269.83	4337.44	4321.34	4093.91	4208.69	3843.28	4384.48	4686.51	4584.67	4352.37	4716.09	4865.92	4655.59	4405.37	3999.77	4233.09	4069.18	4517.73	3882.41	3997.45	4374.04	3875.63	4023.64	3707.86	
3413.98	3857.91	3853.74	3298.23	4041.69	4087.60	3800.60	3768.57	4037.62	3832.61	4169.58	4228.74	4284.39	3232.70	4118.06	3570.06	4096.70	3933.13	3379.11	3913.83	4032.89	4933.87	4681.91	3841.42	3655.29	3417.99	4090.25	3999.39	4350.32	4087.77	3543.55	3670.80	3815.02	4583.20	4534.20	3532.50	3671.88	3602.37	3840.98	3514.39	3856.72	4110.91	4186.01	5126.16	4196.38	3613.36	3966.09	4593.61	
3933.10	4225.79	4134.52	3499.58	3922.86	4127.26	3606.22	3707.30	3736.15	3522.40	3895.76	3815.42	4052.85	4331.10	3820.05	3302.34	4334.55	4483.21	3942.20	4372.35	4671.36	3966.03	4074.19	4656.62	4592.20	4439.78	4489.13	4169.00	4575.49	4393.65	4475.67	4254.56	4116.58	4205.00	4320.48	4191.33	4032.28	3874.13	4060.91	3644.20	4195.64	3569.95	3765.11	3538.09	3879.56	3631.09	4029.86	3575.34	
3909.39	4307.42	4131.80	3738.64	3966.24	4262.64	3870.84	3801.09	3526.45	3395.71	4331.94	4436.13	4367.53	4078.72	4223.50	4241.89	4296.26	4413.95	4410.74	3923.64	4245.08	4318.24	4108.92	4613.38	4187.98	3796.71	4277.25	4475.81	4156.43	4058.67	4413.84	4888.30	4585.61	3940.11	4042.69	4363.88	4736.52	4279.32	4107.14	3314.70	4023.32	3977.69	4194.37	3810.18	4064.04	4217.99	3821.10	4108.13	
4096.33	3729.02	4015.98	3576.80	4418.64	3654.34	4042.88	3532.87	3653.68	4053.74	3942.13	4388.43	4697.52	4400.49	4262.90	4011.53	4089.99	4774.56	3437.54	3829.21	4146.74	4538.70	5029.40	4716.54	4264.71	4303.62	4050.50	4678.65	4023.31	3919.35	4091.34	4442.88	4685.53	4096.13	4358.42	4624.84	4497.88	4713.17	4295.14	4181.77	3806.39	4080.99	4476.65	4611.28	3910.57	3320.50	4923.74	4422.72	
4024.75	4129.13	3938.91	3925.47	3914.23	3878.28	4253.50	3674.17	3763.50	3686.09	3958.58	4095.68	4214.20	3752.97	4399.50	4212.76	4698.49	4625.27	4487.23	4189.18	3804.24	3844.71	3871.37	4246.18	4054.38	3905.50	3803.90	3907.76	4648.58	4097.66	3950.46	4560.29	3866.77	3824.99	4368.50	3753.15	4247.81	3984.49	5056.36	3665.52	4468.20	4283.86	4195.25	4198.84	3343.75	4235.01	4028.44	4192.71	
4022.56	4063.97	3971.02	3867.17	3742.84	4292.59	3242.49	4301.63	3779.92	4143.10	3999.02	3721.91	3928.99	4108.11	4058.00	4214.03	4375.73	3960.69	3984.25	4382.29	4539.82	4375.25	4437.28	4423.54	4520.62	4058.43	4258.73	4178.67	4666.81	4100.46	3920.86	4911.95	4271.19	3955.30	3820.30	4502.49	4575.73	3980.87	4136.67	3961.45	4441.75	4313.12	4164.74	4344.62	3624.90	4217.62	4121.34	3620.23	
4034.72	4171.10	4022.69	3771.85	4063.80	3986.44	4167.58	4137.13	4162.13	4025.66	3759.28	3698.19	3817.85	3706.93	3845.64	4803.64	4054.04	3714.68	4351.50	4776.50	4516.07	4404.06	4233.17	3772.24	4136.95	4339.12	4786.23	4591.95	4566.19	4097.30	4237.04	5111.64	4282.51	4422.25	4288.96	4870.35	3939.60	4149.79	4332.94	3958.51	4218.48	4321.18	4010.90	3893.00	4281.13	4172.26	3547.64	4041.27	
