;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4	1	 T10	M	1902.10
4	1	 T11	M	1949.46
4	1	 T12	M	1730.83
4	1	 T13	M	1795.44
4	1	 T14	M	1749.05
4	1	 T15	M	1960.89
4	1	 T16	M	1997.64
4	1	 T17	M	2114.44
4	1	 T18	M	1741.89
4	1	 T19	M	2042.11
4	1	 T20	M	1841.10
4	1	 T21	M	1760.77
4	1	 T22	M	1798.86
4	1	 T23	M	1878.49
4	1	 T24	M	2185.89
4	1	 T25	M	1701.91
4	1	 T26	M	2126.43
4	1	 T27	M	2019.97
4	1	 T28	M	1837.27
4	1	 T29	M	2046.07
4	1	 T30	M	1860.19
4	1	 T31	M	1880.10
4	1	 T32	M	1877.29
4	1	 T33	M	1891.98
4	1	 T34	M	1989.15
4	1	 T35	M	1799.21
4	1	 T36	M	1790.12
4	1	 T37	M	1659.14
4	1	 T38	M	1877.23
4	1	 T39	M	2054.09
4	1	 T40	M	1839.51
4	1	 T41	M	2010.15
4	1	 T42	M	1654.97
4	1	 T43	M	1756.00
4	1	 T44	M	2001.70
4	1	 T45	M	2163.55
4	1	 T46	M	2038.98
4	1	 T47	M	1790.24
4	1	 T48	M	1744.24
4	1	 U01	M	1616.50
4	1	 U02	M	1867.64
4	1	 U03	M	1535.92
4	1	 U04	M	1854.03
4	1	 U05	M	2005.13
4	1	 U06	M	1997.29
4	1	 U07	M	1917.24
4	1	 U08	M	1668.73
4	1	 U09	M	1660.47
4	1	 U10	M	2048.81
4	1	 U11	M	2029.14
4	1	 U12	M	1704.40
4	1	 U13	M	1966.61
4	1	 U14	M	2042.03
4	1	 U15	M	1699.98
4	1	 U16	M	2142.16
4	1	 U17	M	1830.75
4	1	 U18	M	1862.23
4	1	 U19	M	1904.88
4	1	 U20	M	1952.39
4	1	 U21	M	1838.94
4	1	 U22	M	1829.44
4	1	 U23	M	1617.84
4	1	 U24	M	1940.68
4	1	 U25	M	1993.45
4	1	 U26	M	1746.67
4	1	 U27	M	2064.33
4	1	 U28	M	1975.98
4	1	 U29	M	2038.43
4	1	 U30	M	2192.81
4	1	 U31	M	2002.05
4	1	 U32	M	2064.72
4	1	 U33	M	1886.76
4	1	 U34	M	1827.56
4	1	 U35	M	1792.44
4	1	 U36	M	1716.69
4	1	 U37	M	1769.53
4	1	 U38	M	1479.00
4	1	 U39	M	2039.09
4	1	 U40	M	1793.04
4	1	 U41	M	2205.98
4	1	 U42	M	1738.81
4	1	 U43	M	1643.05
4	1	 U44	M	1960.21
4	1	 U45	M	1842.63
4	1	 U46	M	1626.04
4	1	 U47	M	1800.17
4	1	 U48	M	1625.56
4	1	 V01	M	1652.33
4	1	 V02	M	1581.71
4	1	 V03	M	1811.56
4	1	 V04	M	1744.84
4	1	 V05	M	1578.73
4	1	 V06	M	1887.74
4	1	 V07	M	2156.21
4	1	 V08	M	1876.47
4	1	 V09	M	1890.51
4	1	 V10	M	1693.99
4	1	 V11	M	1928.67
4	1	 V12	M	1861.30
4	1	 V13	M	1616.22
4	1	 V14	M	1962.09
4	1	 V15	M	1797.14
4	1	 V16	M	2050.97
4	1	 V17	M	1887.28
4	1	 V18	M	1868.57
4	1	 V19	M	1938.55
4	1	 V20	M	1953.88
4	1	 V21	M	1724.81
4	1	 V22	M	2096.38
4	1	 V23	M	1681.27
4	1	 V24	M	1646.87
4	1	 V25	M	1965.24
4	1	 V26	M	2123.34
4	1	 V27	M	1639.59
4	1	 V28	M	1844.17
4	1	 V29	M	1806.97
4	1	 V30	M	1920.74
4	1	 V31	M	1873.43
4	1	 V32	M	1627.22
4	1	 V33	M	2463.53
4	1	 V34	M	1857.43
4	1	 V35	M	1863.85
4	1	 V36	M	1902.92
4	1	 V37	M	1853.18
4	1	 V38	M	1822.41
4	1	 V39	M	1836.37
4	1	 V40	M	1955.61
4	1	 V41	M	1646.47
4	1	 V42	M	1919.02
4	1	 V43	M	1849.12
4	1	 V44	M	2256.19
4	1	 V45	M	1440.99
4	1	 V46	M	1645.34
4	1	 V47	M	1905.52
4	1	 V48	M	1635.92
4	1	 W01	M	1634.61
4	1	 W02	M	1917.37
4	1	 W03	M	2039.83
4	1	 W04	M	1720.44
4	1	 W05	M	1972.05
4	1	 W06	M	1589.50
4	1	 W07	M	1685.61
4	1	 W08	M	1887.40
4	1	 W09	M	1627.53
4	1	 W10	M	1689.23
4	1	 W11	M	1559.14
4	1	 W12	M	1994.50
4	1	 W13	M	2016.38
4	1	 W14	M	1696.02
4	1	 W15	M	2019.45
4	1	 W16	M	1491.78
4	1	 W17	M	2098.58
4	1	 W18	M	1680.36
4	1	 W19	M	1872.31
4	1	 W20	M	2159.73
4	1	 W21	M	1984.09
4	1	 W22	M	1893.84
4	1	 W23	M	1993.71
4	1	 W24	M	1820.57
4	1	 W25	M	1980.91
4	1	 W26	M	1963.39
4	1	 W27	M	1793.70
4	1	 W28	M	2149.61
4	1	 W29	M	2098.64
4	1	 W30	M	1851.35
4	1	 W31	M	1972.59
4	1	 W32	M	2149.19
4	1	 W33	M	2276.72
4	1	 W34	M	2005.35
4	1	 W35	M	1747.07
4	1	 W36	M	1884.43
4	1	 W37	M	1969.28
4	1	 W38	M	1768.31
4	1	 W39	M	1955.95
4	1	 W40	M	1833.34
4	1	 W41	M	1996.73
4	1	 W42	M	1904.19
4	1	 W43	M	1807.81
4	1	 W44	M	1689.42
4	1	 W45	M	1777.88
4	1	 W46	M	1936.42
4	1	 W47	M	1773.58
4	1	 W48	M	1676.42
4	1	 X01	M	1770.32
4	1	 X02	M	1560.94
4	1	 X03	M	2032.97
4	1	 X04	M	2096.14
4	1	 X05	M	1751.16
4	1	 X06	M	1714.74
4	1	 X07	M	1786.30
4	1	 X08	M	1886.31
4	1	 X09	M	1923.94
4	1	 X10	M	1805.69
4	1	 X11	M	1804.48
4	1	 X12	M	1612.98
4	1	 X13	M	1740.34
4	1	 X14	M	1610.60
4	1	 X15	M	1847.36
4	1	 X16	M	2125.63
4	1	 X17	M	1767.57
4	1	 X18	M	1739.58
4	1	 X19	M	2126.78
4	1	 X20	M	2102.13
4	1	 X21	M	1700.29
4	1	 X22	M	1958.88
4	1	 X23	M	1831.98
4	1	 X24	M	2131.70
4	1	 X25	M	2004.73
4	1	 X26	M	1851.56
4	1	 X27	M	2005.11
4	1	 X28	M	1864.72
4	1	 X29	M	1842.73
4	1	 X30	M	1809.29
4	1	 X31	M	2075.01
4	1	 X32	M	1780.55
4	1	 X33	M	1992.75
4	1	 X34	M	1745.06
4	1	 X35	M	1990.59
4	1	 X36	M	1963.95
4	1	 X37	M	1691.59
4	1	 X38	M	1763.05
4	1	 X39	M	1785.56
4	1	 X40	M	1747.17
4	1	 X41	M	2153.94
4	1	 X42	M	1875.33
4	1	 X43	M	1718.98
4	1	 X44	M	1736.33
4	1	 X45	M	1755.71
4	1	 X46	M	1743.98
4	1	 X47	M	1645.28
4	1	 X48	M	1633.86
4	1	 Y01	M	1780.21
4	1	 Y02	M	2015.49
4	1	 Y03	M	1860.00
4	1	 Y04	M	1920.56
4	1	 Y05	M	1952.41
4	1	 Y06	M	1821.42
4	1	 Y07	M	1699.82
4	1	 Y08	M	1601.12
4	1	 Y09	M	1936.15
4	1	 Y10	M	1787.74
4	1	 Y11	M	1848.58
4	1	 Y12	M	1933.18
4	1	 Y13	M	1823.50
4	1	 Y14	M	1763.30
4	1	 Y15	M	1916.51
4	1	 Y16	M	1780.95
4	1	 Y17	M	2079.71
4	1	 Y18	M	1884.81
4	1	 Y19	M	1955.70
4	1	 Y20	M	2059.23
4	1	 Y21	M	1632.21
4	1	 Y22	M	1860.09
4	1	 Y23	M	2014.97
4	1	 Y24	M	1587.08
4	1	 Y25	M	2112.98
4	1	 Y26	M	1746.13
4	1	 Y27	M	2151.67
4	1	 Y28	M	1892.91
4	1	 Y29	M	1942.56
4	1	 Y30	M	2027.45
4	1	 Y31	M	1710.71
4	1	 Y32	M	2609.42
4	1	 Y33	M	2105.10
4	1	 Y34	M	1818.61
4	1	 Y35	M	1962.65
4	1	 Y36	M	1795.96
4	1	 Y37	M	1930.01
4	1	 Y38	M	1769.71
4	1	 Y39	M	1668.26
4	1	 Y40	M	1854.54
4	1	 Y41	M	1874.21
4	1	 Y42	M	1864.30
4	1	 Y43	M	1742.20
4	1	 Y44	M	1999.18
4	1	 Y45	M	1557.31
4	1	 Y46	M	1673.47
4	1	 Y47	M	1858.22
4	1	 Y48	M	1670.18
4	1	 Z01	M	1524.32
4	1	 Z02	M	1795.99
4	1	 Z03	M	1651.73
4	1	 Z04	M	1839.23
4	1	 Z05	M	1668.73
4	1	 Z06	M	1900.44
4	1	 Z07	M	1701.21
4	1	 Z08	M	1837.82
4	1	 Z09	M	1639.45
4	1	 Z10	M	1773.07
4	1	 Z11	M	1902.36
4	1	 Z12	M	1948.07
4	1	 Z13	M	1820.08
4	1	 Z14	M	1802.24
4	1	 Z15	M	1881.82
4	1	 Z16	M	1774.81
4	1	 Z17	M	2252.78
4	1	 Z18	M	1857.23
4	1	 Z19	M	2106.98
4	1	 Z20	M	1805.70
4	1	 Z21	M	2155.52
4	1	 Z22	M	1953.97
4	1	 Z23	M	1779.78
4	1	 Z24	M	1919.74
4	1	 Z25	M	2071.19
4	1	 Z26	M	1673.08
4	1	 Z27	M	1896.82
4	1	 Z28	M	1664.74
4	1	 Z29	M	1966.40
4	1	 Z30	M	2051.06
4	1	 Z31	M	1993.27
4	1	 Z32	M	2057.27
4	1	 Z33	M	2061.75
4	1	 Z34	M	1913.12
4	1	 Z35	M	2106.39
4	1	 Z36	M	1804.94
4	1	 Z37	M	1671.12
4	1	 Z38	M	2004.92
4	1	 Z39	M	1991.89
4	1	 Z40	M	2220.76
4	1	 Z41	M	1676.65
4	1	 Z42	M	1892.07
4	1	 Z43	M	1722.04
4	1	 Z44	M	1926.34
4	1	 Z45	M	2120.03
4	1	 Z46	M	1713.23
4	1	 Z47	M	2015.49
4	1	 Z48	M	1550.06
4	1	AA01	M	1647.37
4	1	AA02	M	2031.89
4	1	AA03	M	1694.16
4	1	AA04	M	1700.79
4	1	AA05	M	1955.05
4	1	AA06	M	1979.60
4	1	AA07	M	1659.17
4	1	AA08	M	1883.62
4	1	AA09	M	1997.74
4	1	AA10	M	2176.37
4	1	AA11	M	1684.96
4	1	AA12	M	1968.23
4	1	AA13	M	1804.76
4	1	AA14	M	1896.14
4	1	AA15	M	1885.83
4	1	AA16	M	1913.48
4	1	AA17	M	1921.73
4	1	AA18	M	1778.81
4	1	AA19	M	1613.79
4	1	AA20	M	1966.49
4	1	AA21	M	1850.97
4	1	AA22	M	2097.05
4	1	AA23	M	2155.18
4	1	AA24	M	1932.44
4	1	AA25	M	1729.47
4	1	AA26	M	1996.26
4	1	AA27	M	1951.76
4	1	AA28	M	2018.99
4	1	AA29	M	1848.27
4	1	AA30	M	1962.10
4	1	AA31	M	1835.49
4	1	AA32	M	2038.15
4	1	AA33	M	1820.50
4	1	AA34	M	1885.56
4	1	AA35	M	1820.54
4	1	AA36	M	1779.37
4	1	AA37	M	1960.00
4	1	AA38	M	1712.46
4	1	AA39	M	1924.34
4	1	AA40	M	1728.62
4	1	AA41	M	1978.75
4	1	AA42	M	1844.22
4	1	AA43	M	2017.93
4	1	AA44	M	1776.22
4	1	AA45	M	1677.87
4	1	AA46	M	1820.78
4	1	AA47	M	1676.68
4	1	AA48	M	1834.29
4	1	AB01	M	1905.90
4	1	AB02	M	1691.87
4	1	AB03	M	1882.71
4	1	AB04	M	1787.97
4	1	AB05	M	1989.84
4	1	AB06	M	1746.84
4	1	AB07	M	2001.28
4	1	AB08	M	1889.29
4	1	AB09	M	1944.49
4	1	AB10	M	1971.28
4	1	AB11	M	1819.63
4	1	AB12	M	2326.67
4	1	AB13	M	1766.05
4	1	AB14	M	2177.21
4	1	AB15	M	1884.61
4	1	AB16	M	1914.68
4	1	AB17	M	2151.62
4	1	AB18	M	1944.99
4	1	AB19	M	1545.42
4	1	AB20	M	1911.20
4	1	AB21	M	1814.41
4	1	AB22	M	2086.91
4	1	AB23	M	2057.13
4	1	AB24	M	1702.31
4	1	AB25	M	1897.40
4	1	AB26	M	1793.92
4	1	AB27	M	1724.57
4	1	AB28	M	1983.81
4	1	AB29	M	2078.64
4	1	AB30	M	2009.19
4	1	AB31	M	1903.74
4	1	AB32	M	1828.95
4	1	AB33	M	1776.33
4	1	AB34	M	1685.37
4	1	AB35	M	1691.98
4	1	AB36	M	1767.68
4	1	AB37	M	2069.12
4	1	AB38	M	2144.88
4	1	AB39	M	1619.32
4	1	AB40	M	1859.60
4	1	AB41	M	1976.98
4	1	AB42	M	1692.04
4	1	AB43	M	1607.19
4	1	AB44	M	1710.05
4	1	AB45	M	1771.33
4	1	AB46	M	1762.61
4	1	AB47	M	1811.44
4	1	AB48	M	1635.96
4	1	AC01	M	1840.68
4	1	AC02	M	1766.83
4	1	AC03	M	1784.81
4	1	AC04	M	1868.74
4	1	AC05	M	1861.17
4	1	AC06	M	1680.43
4	1	AC07	M	1697.39
4	1	AC08	M	1626.06
4	1	AC09	M	1905.25
4	1	AC10	M	1789.26
4	1	AC11	M	1780.81
4	1	AC12	M	1923.15
4	1	AC13	M	1792.37
4	1	AC14	M	1898.45
4	1	AC15	M	1797.87
4	1	AC16	M	1730.48
4	1	AC17	M	1787.35
4	1	AC18	M	1784.62
4	1	AC19	M	1738.11
4	1	AC20	M	1750.94
4	1	AC21	M	2102.98
4	1	AC22	M	1795.99
4	1	AC23	M	2076.79
4	1	AC24	M	1814.39
4	1	AC25	M	1947.94
4	1	AC26	M	2024.01
4	1	AC27	M	1959.64
4	1	AC28	M	1978.13
4	1	AC29	M	1703.97
4	1	AC30	M	1972.16
4	1	AC31	M	1820.09
4	1	AC32	M	1792.16
4	1	AC33	M	1832.12
4	1	AC34	M	1911.07
4	1	AC35	M	2265.93
4	1	AC36	M	1946.78
4	1	AC37	M	1840.88
4	1	AC38	M	1798.85
4	1	AC39	M	1969.11
4	1	AC40	M	1785.27
4	1	AC41	M	1827.72
4	1	AC42	M	1722.42
4	1	AC43	M	1770.27
4	1	AC44	M	1715.93
4	1	AC45	M	1929.88
4	1	AC46	M	1824.55
4	1	AC47	M	1710.18
4	1	AC48	M	1603.96
4	1	AD01	M	1656.18
4	1	AD02	M	1808.54
4	1	AD03	M	1688.11
4	1	AD04	M	2011.59
4	1	AD05	M	1995.22
4	1	AD06	M	2111.10
4	1	AD07	M	1691.25
4	1	AD08	M	1941.22
4	1	AD09	M	1773.78
4	1	AD10	M	1688.15
4	1	AD11	M	1655.39
4	1	AD12	M	1768.93
4	1	AD13	M	1809.51
4	1	AD14	M	1784.26
4	1	AD15	M	1940.35
4	1	AD16	M	1932.75
4	1	AD17	M	1664.15
4	1	AD18	M	1901.11
4	1	AD19	M	1921.10
4	1	AD20	M	1865.19
4	1	AD21	M	1674.95
4	1	AD22	M	1660.12
4	1	AD23	M	1685.05
4	1	AD24	M	1611.92
4	1	AD25	M	1876.98
4	1	AD26	M	1863.02
4	1	AD27	M	1826.33
4	1	AD28	M	1797.27
4	1	AD29	M	1874.75
4	1	AD30	M	1668.04
4	1	AD31	M	1585.96
4	1	AD32	M	1708.85
4	1	AD33	M	1898.03
4	1	AD34	M	1850.87
4	1	AD35	M	2126.61
4	1	AD36	M	1646.52
4	1	AD37	M	1937.78
4	1	AD38	M	1848.25
4	1	AD39	M	1987.23
4	1	AD40	M	2057.56
4	1	AD41	M	1684.87
4	1	AD42	M	2029.89
4	1	AD43	M	1702.78
4	1	AD44	M	1848.40
4	1	AD45	M	1634.92
4	1	AD46	M	1905.55
4	1	AD47	M	1733.82
4	1	AD48	M	1539.47
4	1	AE01	M	1718.82
4	1	AE02	M	1832.14
4	1	AE03	M	1645.13
4	1	AE04	M	1624.72
4	1	AE05	M	1581.05
4	1	AE06	M	1815.57
4	1	AE07	M	1853.75
4	1	AE08	M	1709.37
4	1	AE09	M	1822.31
4	1	AE10	M	1840.01
4	1	AE11	M	1833.79
4	1	AE12	M	1903.54
4	1	AE13	M	1684.64
4	1	AE14	M	1861.72
4	1	AE15	M	1839.33
4	1	AE16	M	1797.11
4	1	AE17	M	1954.88
4	1	AE18	M	1781.66
4	1	AE19	M	1966.24
4	1	AE20	M	1870.16
4	1	AE21	M	1631.87
4	1	AE22	M	2184.53
4	1	AE23	M	2346.53
4	1	AE24	M	1839.55
4	1	AE25	M	1628.98
4	1	AE26	M	2022.03
4	1	AE27	M	1783.63
4	1	AE28	M	1643.13
4	1	AE29	M	1769.20
4	1	AE30	M	1885.60
4	1	AE31	M	1767.98
4	1	AE32	M	1920.44
4	1	AE33	M	1863.07
4	1	AE34	M	1740.84
4	1	AE35	M	1968.76
4	1	AE36	M	1941.25
4	1	AE37	M	1911.02
4	1	AE38	M	1756.84
4	1	AE39	M	1713.24
4	1	AE40	M	2104.55
4	1	AE41	M	1719.37
4	1	AE42	M	1796.27
4	1	AE43	M	1664.77
4	1	AE44	M	1807.10
4	1	AE45	M	1650.75
4	1	AE46	M	1449.82
4	1	AE47	M	1598.40
4	1	AE48	M	1452.75
4	1	AF01	M	1166.05
4	1	AF02	M	1376.07
4	1	AF03	M	1652.71
4	1	AF04	M	1542.07
4	1	AF05	M	1587.48
4	1	AF06	M	1578.09
4	1	AF07	M	1561.51
4	1	AF08	M	1693.99
4	1	AF09	M	1515.12
4	1	AF10	M	1559.52
4	1	AF11	M	1653.86
4	1	AF12	M	1769.85
4	1	AF13	M	1428.77
4	1	AF14	M	1571.93
4	1	AF15	M	1412.29
4	1	AF16	M	1669.67
4	1	AF17	M	1721.65
4	1	AF18	M	1490.04
4	1	AF19	M	1612.93
4	1	AF20	M	1977.03
4	1	AF21	M	1768.83
4	1	AF22	M	1472.63
4	1	AF23	M	1553.27
4	1	AF24	M	1562.40
4	1	AF25	M	1561.91
4	1	AF26	M	1461.58
4	1	AF27	M	1666.29
4	1	AF28	M	1873.11
4	1	AF29	M	1748.22
4	1	AF30	M	1525.75
4	1	AF31	M	1813.82
4	1	AF32	M	1691.77
4	1	AF33	M	1776.62
4	1	AF34	M	1495.28
4	1	AF35	M	1474.68
4	1	AF36	M	1441.28
4	1	AF37	M	1571.00
4	1	AF38	M	1553.32
4	1	AF39	M	1281.43
4	1	AF40	M	1485.53
4	1	AF41	M	1762.73
4	1	AF42	M	1411.62
4	1	AF43	M	1574.22
4	1	AF44	M	1455.42
4	1	AF45	M	1475.27
4	1	AF46	M	1330.75
4	1	AF47	M	1400.30
4	1	AF48	M	1404.96

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	4
Identification barcode
Measurement start time .................... 2/28/2020 11:33:05 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/28/2020 11:33:05 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
1137.32	1202.91	1553.81	1477.85	1528.92	1599.65	1475.93	1432.64	1621.68	1545.52	1796.73	1743.85	1704.61	1756.72	1487.66	1325.54	1591.23	1630.03	1590.19	1219.90	1480.91	1323.23	1524.21	1315.74	1644.09	1578.69	1638.65	1333.91	1487.82	1445.56	1656.14	1469.48	1754.36	1409.90	1661.24	1316.27	1504.10	1226.02	1567.43	1368.85	1436.27	1360.19	1644.95	1318.12	1596.60	1319.79	1681.14	1003.05	
1562.96	1483.52	1861.45	1567.04	1600.69	2070.31	1924.38	1727.63	1802.73	1785.88	1871.69	1575.51	1924.76	1786.07	1817.45	2189.04	1694.30	1687.86	1675.42	1896.80	1921.00	1562.65	2059.74	1764.26	1882.06	1861.91	1829.05	1782.12	1776.92	1718.19	1912.87	1777.54	1899.10	1839.11	1685.78	1632.86	1790.62	1568.95	1766.95	1500.21	1668.38	1415.51	1554.56	1426.46	1901.10	1795.15	1656.27	1465.40	
1380.57	1516.49	1513.46	1773.64	1783.88	1694.53	1926.72	1841.47	1974.38	1661.68	1765.57	1989.48	1806.31	1783.66	1759.17	1830.11	1964.18	2094.00	2225.55	1823.13	1814.93	1825.49	2042.46	1732.30	2068.13	1976.10	2300.04	1723.23	1909.31	1793.34	2095.43	1891.19	1871.32	1854.71	1989.98	1875.94	1974.78	1711.04	1849.81	1884.93	1744.14	1755.76	1869.03	1815.52	1594.18	1586.33	1527.75	1974.51	
1817.08	1872.17	1591.51	1631.67	1637.58	1833.85	1607.44	1673.70	1670.25	1889.59	1871.51	2065.42	2159.65	2038.46	1710.73	1776.19	1607.01	2117.84	2227.79	1768.76	2082.75	1811.11	1694.44	2182.33	1941.84	2025.52	1859.55	1839.05	1642.07	2015.93	2025.80	1973.33	1838.13	2108.51	1976.78	1857.28	2099.78	1879.17	2159.73	1716.51	1828.91	1927.66	1698.45	1855.49	1853.01	1713.85	1635.66	1448.40	
1537.85	1684.35	1848.83	1708.50	1727.89	1892.88	1956.07	1999.07	1785.65	1817.53	1871.91	1803.50	1883.88	2125.16	2186.25	1914.64	1914.33	1889.33	1818.64	1727.27	1732.68	1872.64	1908.49	1938.96	1929.91	2257.97	1760.70	1736.06	2101.14	1961.05	1697.47	1671.35	1824.61	1864.33	1809.45	1785.30	1684.05	2079.62	1841.05	1932.20	1849.61	1936.66	1833.19	1736.40	1585.69	1787.56	1669.88	1889.75	
1476.55	1685.31	1934.24	1689.16	1903.02	1812.44	1733.80	1773.56	1843.92	1774.09	2086.33	1997.50	2026.60	2305.11	1786.04	1954.41	1890.81	1622.63	1840.97	1817.14	1884.18	1636.56	1897.83	1945.16	1914.16	2109.72	1714.67	2038.87	2052.98	1856.61	2225.97	1785.05	1720.57	1832.16	2059.46	1860.87	1815.94	1922.20	1778.84	2048.30	1687.16	2084.59	1924.17	1562.46	1749.26	1601.45	1707.36	1378.93	
2322.62	1620.01	1721.21	1691.17	2087.06	2184.85	1785.22	1815.49	1793.26	2110.72	1864.42	2044.51	1934.21	1931.81	1968.13	1815.94	1914.63	2137.88	1796.45	1893.76	1942.55	1740.35	1773.62	1884.52	1971.36	1882.67	2060.79	2036.57	1922.47	1831.54	1824.96	1854.59	1816.01	1764.18	2078.27	1992.52	1756.36	1997.79	2028.59	1746.69	2145.31	1925.39	1934.33	1807.30	1711.64	1766.48	1545.45	1551.03	
1631.87	1807.56	1938.40	1744.95	1678.89	1676.69	1583.65	2006.30	1620.67	1830.11	1670.54	2254.51	1883.76	1708.35	1732.88	1786.79	1920.29	1729.64	1876.62	1694.03	2019.40	2012.52	1840.28	2005.35	1730.05	2018.05	1755.19	2212.35	1745.74	1821.74	1832.02	1896.90	1723.34	1874.49	2222.96	1925.79	1872.71	1841.69	1557.88	2246.43	1780.88	1568.93	1806.74	1821.32	1679.02	2042.10	1832.20	1549.27	
1753.05	1889.11	1741.51	1754.50	1898.39	1960.83	1832.58	1656.15	1891.51	1864.22	1679.94	1724.06	1938.24	1835.14	2016.73	1994.52	1916.65	1839.41	1642.21	2063.86	1950.65	2056.92	1830.17	1868.68	1936.96	1804.44	1875.97	1834.49	1831.47	1856.76	2156.13	1629.93	1826.67	1958.09	1574.48	1864.48	1865.38	2024.20	1748.79	1830.13	1842.94	1961.74	1921.40	2035.02	1776.98	1857.58	1985.24	1661.87	
1776.83	1726.94	1813.91	1847.27	1917.79	1793.42	1877.16	2578.16	1869.80	1770.36	2170.12	1658.29	1931.64	1926.90	1929.82	1885.53	2018.71	1850.51	1775.29	1728.13	1710.65	1889.05	2009.52	1881.52	1872.76	1855.59	2134.07	1706.97	1943.47	1961.30	2030.11	1814.48	1737.35	2057.87	1789.59	1865.42	1801.22	2155.66	1600.67	2062.24	1911.24	1809.35	1996.37	1990.31	2058.53	1705.59	2328.93	1603.66	
1566.72	1656.51	1944.74	1762.96	1915.09	1932.96	1876.34	1549.93	1908.54	1665.13	1899.73	1696.70	1885.61	1714.16	1866.49	2009.31	1829.21	1860.42	1975.44	2208.20	1697.38	1921.46	2158.90	1938.79	1590.55	2022.93	1641.47	2097.82	2027.81	1935.14	1705.99	1867.30	1864.54	1771.93	1717.86	2019.31	1980.90	1782.87	1855.00	1900.13	1848.13	1635.00	2115.50	2148.86	1775.10	1653.25	1666.18	1525.46	
1990.18	1713.08	1712.97	1949.04	1837.66	1851.00	2086.02	1771.26	1974.69	1917.11	1807.82	2356.69	1660.46	2123.26	1916.44	1636.02	1887.18	1948.52	1796.80	1679.00	1972.90	1917.44	1999.30	1941.90	1849.34	1995.30	1872.37	1719.70	1798.26	2460.13	1760.91	1785.65	1798.27	1713.26	1877.05	2122.63	1886.13	2152.64	1802.25	1813.91	1975.74	1768.58	1551.60	1721.43	1685.90	1777.71	1647.66	1672.10	
1446.33	1617.41	1577.79	1901.76	1854.46	1726.31	1941.68	1919.19	1651.59	1605.90	1930.99	1923.98	1854.51	1711.12	1916.01	1798.84	1884.07	1936.34	1863.89	1705.97	1945.01	1715.90	1903.05	1980.35	2240.90	2036.71	1846.45	1967.51	1948.97	1739.59	1873.29	1908.94	2067.64	1933.94	1942.51	1758.73	2277.10	1714.79	1968.00	1838.92	2116.36	1800.07	1940.51	1997.85	1770.64	1774.88	1910.36	1601.61	
1894.25	1877.92	1813.69	1825.32	1725.94	1947.38	2134.59	1682.41	1899.52	2028.94	2359.52	1756.17	1934.02	2176.07	1700.72	2171.68	1907.11	2016.35	1867.79	2146.89	1903.25	2019.29	1867.85	2023.58	1704.01	2139.68	2244.43	1821.84	1925.60	2020.96	1920.36	1796.72	1874.96	2009.41	2022.22	2331.10	1772.14	1717.34	1673.03	1976.20	1758.00	2028.71	1714.10	2108.63	1782.02	1541.14	1791.40	1498.44	
1986.18	1712.13	1741.60	1830.44	1584.00	1687.53	1727.68	2650.94	1946.84	2043.55	2173.78	1854.74	1779.50	2254.70	2288.31	1766.30	1759.77	2084.70	1862.32	2022.68	1858.03	1825.26	1832.47	1925.96	2294.92	1703.73	1947.88	1779.81	2043.07	1814.35	1925.18	1869.11	1831.66	1918.82	1821.04	1981.44	1974.28	1841.21	1677.26	1694.88	1812.46	1883.99	1822.11	1794.26	1952.94	1880.48	1606.94	1840.39	
1672.40	1769.34	1580.92	1544.09	1992.61	1756.68	1833.37	1680.08	1899.48	1603.15	1775.37	1844.59	1823.21	1765.74	1927.23	1912.45	1788.01	1935.33	1777.52	1989.13	1827.73	2072.14	1993.61	1751.14	1938.26	2086.17	2068.71	1956.60	2034.79	1889.80	2096.43	1814.60	1894.41	2002.98	2079.51	1819.85	1860.71	1799.57	1738.15	1761.43	2122.66	2145.16	2184.63	2105.27	1828.92	2064.68	1719.86	1910.61	
1660.53	1900.30	1576.25	1684.51	1791.15	1781.92	1883.72	1718.56	1832.15	1765.67	1794.38	1791.53	2061.37	2235.61	1772.86	1696.84	2013.25	2202.47	1824.17	1981.70	1932.94	1800.74	1882.43	1839.97	1831.76	1725.70	2000.15	1837.18	1861.90	1921.77	1932.58	1617.74	1774.98	1737.57	2020.03	1689.97	2082.94	1857.05	1829.23	2065.43	1929.68	1975.12	1744.30	1843.12	1987.37	1920.14	1705.43	1851.45	
1555.54	1571.90	1776.03	1900.63	1683.83	1920.01	1670.61	1870.67	1764.92	1987.28	1816.63	1840.81	1840.63	1985.35	2088.86	2013.04	1934.98	1969.85	2748.48	1809.92	2031.32	1874.03	1729.14	2058.28	1882.85	2032.51	1867.21	1916.54	1805.72	1838.25	2070.97	1784.78	2054.43	2523.14	1793.19	1816.03	1642.25	2061.98	1820.21	1844.98	1834.64	2052.59	1816.62	2064.17	1880.36	1663.21	2083.19	1690.01	
