;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5	1	 T10	M	3887.96
5	1	 T11	M	3641.28
5	1	 T12	M	3740.11
5	1	 T13	M	3920.11
5	1	 T14	M	3805.84
5	1	 T15	M	4465.63
5	1	 T16	M	3833.51
5	1	 T17	M	3782.68
5	1	 T18	M	3815.95
5	1	 T19	M	3808.83
5	1	 T20	M	4209.65
5	1	 T21	M	3831.45
5	1	 T22	M	3724.56
5	1	 T23	M	3997.96
5	1	 T24	M	3859.74
5	1	 T25	M	4026.24
5	1	 T26	M	4409.85
5	1	 T27	M	4344.97
5	1	 T28	M	4135.17
5	1	 T29	M	4426.93
5	1	 T30	M	4003.96
5	1	 T31	M	4235.46
5	1	 T32	M	3816.30
5	1	 T33	M	4437.64
5	1	 T34	M	4193.84
5	1	 T35	M	4046.24
5	1	 T36	M	3973.83
5	1	 T37	M	4116.74
5	1	 T38	M	4473.95
5	1	 T39	M	4217.93
5	1	 T40	M	3990.23
5	1	 T41	M	4177.49
5	1	 T42	M	3882.31
5	1	 T43	M	3973.04
5	1	 T44	M	3908.60
5	1	 T45	M	3658.20
5	1	 T46	M	4090.01
5	1	 T47	M	4166.77
5	1	 T48	M	4775.95
5	1	 U01	M	3666.42
5	1	 U02	M	3702.54
5	1	 U03	M	3525.90
5	1	 U04	M	3738.87
5	1	 U05	M	3438.54
5	1	 U06	M	4119.32
5	1	 U07	M	4189.49
5	1	 U08	M	4086.99
5	1	 U09	M	3915.03
5	1	 U10	M	4141.33
5	1	 U11	M	3480.66
5	1	 U12	M	3833.27
5	1	 U13	M	4220.30
5	1	 U14	M	3467.33
5	1	 U15	M	3923.59
5	1	 U16	M	3785.28
5	1	 U17	M	3492.41
5	1	 U18	M	4776.16
5	1	 U19	M	4031.28
5	1	 U20	M	3993.82
5	1	 U21	M	3907.81
5	1	 U22	M	4376.98
5	1	 U23	M	3966.70
5	1	 U24	M	4141.80
5	1	 U25	M	3923.41
5	1	 U26	M	4926.57
5	1	 U27	M	3853.17
5	1	 U28	M	4509.64
5	1	 U29	M	4850.42
5	1	 U30	M	4519.82
5	1	 U31	M	3585.88
5	1	 U32	M	4047.93
5	1	 U33	M	4974.12
5	1	 U34	M	3938.37
5	1	 U35	M	3957.38
5	1	 U36	M	4127.04
5	1	 U37	M	4409.39
5	1	 U38	M	3903.16
5	1	 U39	M	4822.29
5	1	 U40	M	4263.47
5	1	 U41	M	4026.45
5	1	 U42	M	4060.99
5	1	 U43	M	4152.49
5	1	 U44	M	3926.28
5	1	 U45	M	4369.56
5	1	 U46	M	3810.11
5	1	 U47	M	3834.06
5	1	 U48	M	3964.01
5	1	 V01	M	3866.20
5	1	 V02	M	3752.71
5	1	 V03	M	3512.59
5	1	 V04	M	4236.04
5	1	 V05	M	3756.10
5	1	 V06	M	3444.59
5	1	 V07	M	3452.56
5	1	 V08	M	3791.24
5	1	 V09	M	4058.86
5	1	 V10	M	3926.16
5	1	 V11	M	4461.05
5	1	 V12	M	4072.00
5	1	 V13	M	4172.26
5	1	 V14	M	3636.26
5	1	 V15	M	3675.08
5	1	 V16	M	3357.71
5	1	 V17	M	3720.03
5	1	 V18	M	3840.52
5	1	 V19	M	4186.19
5	1	 V20	M	4241.87
5	1	 V21	M	4039.12
5	1	 V22	M	4633.33
5	1	 V23	M	3302.69
5	1	 V24	M	3693.66
5	1	 V25	M	4418.78
5	1	 V26	M	4019.77
5	1	 V27	M	3868.38
5	1	 V28	M	3639.42
5	1	 V29	M	3807.61
5	1	 V30	M	4494.41
5	1	 V31	M	4123.70
5	1	 V32	M	4559.73
5	1	 V33	M	4188.14
5	1	 V34	M	3627.18
5	1	 V35	M	3739.31
5	1	 V36	M	3544.25
5	1	 V37	M	4181.20
5	1	 V38	M	4034.78
5	1	 V39	M	4222.21
5	1	 V40	M	3772.43
5	1	 V41	M	3865.28
5	1	 V42	M	3562.89
5	1	 V43	M	4264.11
5	1	 V44	M	3974.23
5	1	 V45	M	3687.48
5	1	 V46	M	3703.19
5	1	 V47	M	4434.75
5	1	 V48	M	3861.27
5	1	 W01	M	3073.17
5	1	 W02	M	4026.27
5	1	 W03	M	3287.16
5	1	 W04	M	3453.42
5	1	 W05	M	4659.07
5	1	 W06	M	3985.89
5	1	 W07	M	4053.35
5	1	 W08	M	4014.40
5	1	 W09	M	3771.99
5	1	 W10	M	3548.87
5	1	 W11	M	3242.62
5	1	 W12	M	3557.52
5	1	 W13	M	4433.14
5	1	 W14	M	4351.76
5	1	 W15	M	4075.53
5	1	 W16	M	3799.78
5	1	 W17	M	4181.01
5	1	 W18	M	3590.59
5	1	 W19	M	3831.93
5	1	 W20	M	3633.24
5	1	 W21	M	3769.98
5	1	 W22	M	3647.81
5	1	 W23	M	4227.45
5	1	 W24	M	3902.12
5	1	 W25	M	4357.29
5	1	 W26	M	4364.47
5	1	 W27	M	4112.72
5	1	 W28	M	4511.60
5	1	 W29	M	4076.48
5	1	 W30	M	3961.98
5	1	 W31	M	3731.43
5	1	 W32	M	4755.29
5	1	 W33	M	4333.61
5	1	 W34	M	4182.85
5	1	 W35	M	4403.72
5	1	 W36	M	4116.89
5	1	 W37	M	3967.31
5	1	 W38	M	3735.55
5	1	 W39	M	4083.22
5	1	 W40	M	4218.30
5	1	 W41	M	3961.93
5	1	 W42	M	3912.88
5	1	 W43	M	4468.41
5	1	 W44	M	3936.08
5	1	 W45	M	3727.36
5	1	 W46	M	3594.11
5	1	 W47	M	3787.20
5	1	 W48	M	4699.72
5	1	 X01	M	3949.37
5	1	 X02	M	3902.80
5	1	 X03	M	3864.50
5	1	 X04	M	3637.99
5	1	 X05	M	3967.86
5	1	 X06	M	3366.61
5	1	 X07	M	3502.37
5	1	 X08	M	3909.54
5	1	 X09	M	3834.52
5	1	 X10	M	4171.07
5	1	 X11	M	3911.15
5	1	 X12	M	3552.85
5	1	 X13	M	3995.83
5	1	 X14	M	4080.53
5	1	 X15	M	3783.99
5	1	 X16	M	4081.18
5	1	 X17	M	4620.41
5	1	 X18	M	3655.90
5	1	 X19	M	4003.85
5	1	 X20	M	3698.30
5	1	 X21	M	4230.89
5	1	 X22	M	4391.82
5	1	 X23	M	4206.17
5	1	 X24	M	3977.12
5	1	 X25	M	4530.88
5	1	 X26	M	3924.51
5	1	 X27	M	3619.77
5	1	 X28	M	3941.42
5	1	 X29	M	4329.83
5	1	 X30	M	3951.94
5	1	 X31	M	3888.07
5	1	 X32	M	3869.29
5	1	 X33	M	3975.58
5	1	 X34	M	3813.71
5	1	 X35	M	4554.86
5	1	 X36	M	4152.84
5	1	 X37	M	4329.72
5	1	 X38	M	4016.41
5	1	 X39	M	3957.21
5	1	 X40	M	4319.07
5	1	 X41	M	3947.90
5	1	 X42	M	3385.79
5	1	 X43	M	4003.54
5	1	 X44	M	4271.67
5	1	 X45	M	3755.37
5	1	 X46	M	3823.95
5	1	 X47	M	3954.87
5	1	 X48	M	3679.76
5	1	 Y01	M	3824.88
5	1	 Y02	M	3757.97
5	1	 Y03	M	4145.17
5	1	 Y04	M	4046.57
5	1	 Y05	M	3439.93
5	1	 Y06	M	3437.93
5	1	 Y07	M	3721.09
5	1	 Y08	M	3460.30
5	1	 Y09	M	3568.56
5	1	 Y10	M	3717.04
5	1	 Y11	M	3555.92
5	1	 Y12	M	4299.34
5	1	 Y13	M	3807.47
5	1	 Y14	M	3751.53
5	1	 Y15	M	4616.26
5	1	 Y16	M	4149.83
5	1	 Y17	M	4622.36
5	1	 Y18	M	3600.81
5	1	 Y19	M	3899.91
5	1	 Y20	M	4291.40
5	1	 Y21	M	4298.07
5	1	 Y22	M	4011.10
5	1	 Y23	M	3917.36
5	1	 Y24	M	3977.85
5	1	 Y25	M	4165.62
5	1	 Y26	M	3885.35
5	1	 Y27	M	4207.40
5	1	 Y28	M	3418.66
5	1	 Y29	M	3898.75
5	1	 Y30	M	3870.02
5	1	 Y31	M	4034.09
5	1	 Y32	M	4497.65
5	1	 Y33	M	4433.64
5	1	 Y34	M	4241.01
5	1	 Y35	M	3923.72
5	1	 Y36	M	4048.79
5	1	 Y37	M	4219.52
5	1	 Y38	M	4141.52
5	1	 Y39	M	3917.86
5	1	 Y40	M	3828.23
5	1	 Y41	M	3963.54
5	1	 Y42	M	4048.98
5	1	 Y43	M	3965.63
5	1	 Y44	M	3837.76
5	1	 Y45	M	3954.44
5	1	 Y46	M	3612.31
5	1	 Y47	M	3715.96
5	1	 Y48	M	3688.38
5	1	 Z01	M	4029.87
5	1	 Z02	M	3740.92
5	1	 Z03	M	3784.96
5	1	 Z04	M	3838.74
5	1	 Z05	M	3801.05
5	1	 Z06	M	3537.08
5	1	 Z07	M	3694.67
5	1	 Z08	M	3330.69
5	1	 Z09	M	3496.60
5	1	 Z10	M	3407.63
5	1	 Z11	M	3539.81
5	1	 Z12	M	3100.31
5	1	 Z13	M	4164.21
5	1	 Z14	M	4747.87
5	1	 Z15	M	3828.71
5	1	 Z16	M	3790.64
5	1	 Z17	M	3778.42
5	1	 Z18	M	3766.31
5	1	 Z19	M	4387.87
5	1	 Z20	M	4223.14
5	1	 Z21	M	4261.96
5	1	 Z22	M	3972.05
5	1	 Z23	M	4197.37
5	1	 Z24	M	4198.12
5	1	 Z25	M	5058.60
5	1	 Z26	M	4466.18
5	1	 Z27	M	4202.35
5	1	 Z28	M	4403.44
5	1	 Z29	M	4521.52
5	1	 Z30	M	4289.96
5	1	 Z31	M	4412.18
5	1	 Z32	M	3940.62
5	1	 Z33	M	3872.18
5	1	 Z34	M	4451.71
5	1	 Z35	M	3839.42
5	1	 Z36	M	3623.17
5	1	 Z37	M	3692.07
5	1	 Z38	M	4576.13
5	1	 Z39	M	3932.21
5	1	 Z40	M	3862.66
5	1	 Z41	M	4585.03
5	1	 Z42	M	4173.86
5	1	 Z43	M	4716.93
5	1	 Z44	M	4368.43
5	1	 Z45	M	3817.58
5	1	 Z46	M	3679.07
5	1	 Z47	M	4281.55
5	1	 Z48	M	3411.86
5	1	AA01	M	3255.60
5	1	AA02	M	3465.03
5	1	AA03	M	3304.25
5	1	AA04	M	3939.34
5	1	AA05	M	3989.01
5	1	AA06	M	3446.01
5	1	AA07	M	3646.61
5	1	AA08	M	4028.00
5	1	AA09	M	3162.55
5	1	AA10	M	3687.60
5	1	AA11	M	3787.80
5	1	AA12	M	4025.88
5	1	AA13	M	4414.48
5	1	AA14	M	3612.41
5	1	AA15	M	3912.98
5	1	AA16	M	3760.72
5	1	AA17	M	3934.00
5	1	AA18	M	4019.28
5	1	AA19	M	3754.16
5	1	AA20	M	4205.26
5	1	AA21	M	4168.96
5	1	AA22	M	3840.50
5	1	AA23	M	4559.09
5	1	AA24	M	3794.61
5	1	AA25	M	4239.37
5	1	AA26	M	4243.22
5	1	AA27	M	3876.44
5	1	AA28	M	4452.56
5	1	AA29	M	3653.96
5	1	AA30	M	4126.43
5	1	AA31	M	4516.85
5	1	AA32	M	4011.65
5	1	AA33	M	4176.24
5	1	AA34	M	4043.19
5	1	AA35	M	4390.45
5	1	AA36	M	3550.58
5	1	AA37	M	3705.54
5	1	AA38	M	4205.68
5	1	AA39	M	4396.62
5	1	AA40	M	4032.61
5	1	AA41	M	3846.27
5	1	AA42	M	4381.13
5	1	AA43	M	3682.59
5	1	AA44	M	4158.63
5	1	AA45	M	3623.35
5	1	AA46	M	3655.11
5	1	AA47	M	3853.59
5	1	AA48	M	4650.84
5	1	AB01	M	3644.97
5	1	AB02	M	3734.57
5	1	AB03	M	3359.72
5	1	AB04	M	3568.40
5	1	AB05	M	3664.78
5	1	AB06	M	3494.88
5	1	AB07	M	3317.95
5	1	AB08	M	3746.10
5	1	AB09	M	3160.47
5	1	AB10	M	3538.40
5	1	AB11	M	3079.65
5	1	AB12	M	3838.92
5	1	AB13	M	4046.67
5	1	AB14	M	4236.56
5	1	AB15	M	3674.82
5	1	AB16	M	3497.14
5	1	AB17	M	3974.09
5	1	AB18	M	4013.04
5	1	AB19	M	3894.25
5	1	AB20	M	4505.98
5	1	AB21	M	4181.19
5	1	AB22	M	4306.44
5	1	AB23	M	4416.74
5	1	AB24	M	3772.93
5	1	AB25	M	3587.77
5	1	AB26	M	4170.18
5	1	AB27	M	3918.38
5	1	AB28	M	4197.65
5	1	AB29	M	4200.90
5	1	AB30	M	3850.95
5	1	AB31	M	3718.05
5	1	AB32	M	4303.64
5	1	AB33	M	3929.85
5	1	AB34	M	4275.13
5	1	AB35	M	3967.58
5	1	AB36	M	4402.47
5	1	AB37	M	3870.71
5	1	AB38	M	3784.38
5	1	AB39	M	4336.24
5	1	AB40	M	3893.92
5	1	AB41	M	3938.47
5	1	AB42	M	4697.55
5	1	AB43	M	3610.65
5	1	AB44	M	4179.13
5	1	AB45	M	3594.66
5	1	AB46	M	4118.96
5	1	AB47	M	3424.86
5	1	AB48	M	4955.34
5	1	AC01	M	3503.52
5	1	AC02	M	3878.09
5	1	AC03	M	3737.69
5	1	AC04	M	3420.60
5	1	AC05	M	3438.06
5	1	AC06	M	3906.31
5	1	AC07	M	3884.85
5	1	AC08	M	4148.67
5	1	AC09	M	3960.50
5	1	AC10	M	3780.70
5	1	AC11	M	3605.16
5	1	AC12	M	3973.63
5	1	AC13	M	3668.32
5	1	AC14	M	3929.00
5	1	AC15	M	3573.46
5	1	AC16	M	4051.35
5	1	AC17	M	4535.84
5	1	AC18	M	3014.54
5	1	AC19	M	3687.93
5	1	AC20	M	3953.04
5	1	AC21	M	3770.82
5	1	AC22	M	3700.19
5	1	AC23	M	4273.99
5	1	AC24	M	4608.68
5	1	AC25	M	4972.94
5	1	AC26	M	4520.30
5	1	AC27	M	3869.78
5	1	AC28	M	4153.38
5	1	AC29	M	4583.77
5	1	AC30	M	3966.35
5	1	AC31	M	3794.27
5	1	AC32	M	4318.56
5	1	AC33	M	4385.70
5	1	AC34	M	4281.16
5	1	AC35	M	3870.02
5	1	AC36	M	4374.57
5	1	AC37	M	4573.81
5	1	AC38	M	4732.55
5	1	AC39	M	4008.74
5	1	AC40	M	3926.87
5	1	AC41	M	4272.43
5	1	AC42	M	3643.15
5	1	AC43	M	3925.06
5	1	AC44	M	3861.89
5	1	AC45	M	4146.53
5	1	AC46	M	3887.22
5	1	AC47	M	3350.14
5	1	AC48	M	4025.10
5	1	AD01	M	4469.26
5	1	AD02	M	3949.20
5	1	AD03	M	3625.83
5	1	AD04	M	3858.97
5	1	AD05	M	3623.92
5	1	AD06	M	4007.33
5	1	AD07	M	3755.39
5	1	AD08	M	3750.58
5	1	AD09	M	4314.75
5	1	AD10	M	3935.63
5	1	AD11	M	3799.66
5	1	AD12	M	4241.84
5	1	AD13	M	4077.12
5	1	AD14	M	3739.63
5	1	AD15	M	3763.47
5	1	AD16	M	3312.28
5	1	AD17	M	3518.08
5	1	AD18	M	3846.81
5	1	AD19	M	4002.26
5	1	AD20	M	3573.50
5	1	AD21	M	4408.17
5	1	AD22	M	3734.90
5	1	AD23	M	4270.90
5	1	AD24	M	3778.62
5	1	AD25	M	3993.20
5	1	AD26	M	4255.95
5	1	AD27	M	3954.68
5	1	AD28	M	3987.00
5	1	AD29	M	3802.85
5	1	AD30	M	3997.44
5	1	AD31	M	4055.45
5	1	AD32	M	4293.10
5	1	AD33	M	4156.95
5	1	AD34	M	4479.29
5	1	AD35	M	4695.51
5	1	AD36	M	4392.78
5	1	AD37	M	3858.45
5	1	AD38	M	4056.68
5	1	AD39	M	3887.11
5	1	AD40	M	4580.37
5	1	AD41	M	3878.99
5	1	AD42	M	3887.72
5	1	AD43	M	3633.60
5	1	AD44	M	4009.42
5	1	AD45	M	3933.97
5	1	AD46	M	4752.64
5	1	AD47	M	3582.38
5	1	AD48	M	5143.62
5	1	AE01	M	4207.46
5	1	AE02	M	3952.97
5	1	AE03	M	3673.30
5	1	AE04	M	3515.06
5	1	AE05	M	3719.03
5	1	AE06	M	3784.03
5	1	AE07	M	3376.01
5	1	AE08	M	4215.74
5	1	AE09	M	3680.82
5	1	AE10	M	3688.57
5	1	AE11	M	3785.82
5	1	AE12	M	3602.28
5	1	AE13	M	4554.37
5	1	AE14	M	3617.92
5	1	AE15	M	3827.69
5	1	AE16	M	3498.60
5	1	AE17	M	4040.54
5	1	AE18	M	3632.07
5	1	AE19	M	4043.29
5	1	AE20	M	4374.05
5	1	AE21	M	3987.76
5	1	AE22	M	4156.61
5	1	AE23	M	4338.28
5	1	AE24	M	3663.83
5	1	AE25	M	4003.84
5	1	AE26	M	3978.55
5	1	AE27	M	4445.76
5	1	AE28	M	4110.77
5	1	AE29	M	4879.33
5	1	AE30	M	4127.22
5	1	AE31	M	4052.62
5	1	AE32	M	4132.57
5	1	AE33	M	3645.02
5	1	AE34	M	3979.09
5	1	AE35	M	4092.53
5	1	AE36	M	4543.77
5	1	AE37	M	3832.69
5	1	AE38	M	3263.77
5	1	AE39	M	3932.78
5	1	AE40	M	3722.26
5	1	AE41	M	4004.52
5	1	AE42	M	3670.72
5	1	AE43	M	3550.41
5	1	AE44	M	4351.06
5	1	AE45	M	3554.74
5	1	AE46	M	3968.44
5	1	AE47	M	3974.59
5	1	AE48	M	3175.27
5	1	AF01	M	4199.91
5	1	AF02	M	3776.75
5	1	AF03	M	4342.00
5	1	AF04	M	3162.24
5	1	AF05	M	3666.95
5	1	AF06	M	3354.66
5	1	AF07	M	3495.74
5	1	AF08	M	4552.28
5	1	AF09	M	3350.31
5	1	AF10	M	3646.94
5	1	AF11	M	4182.44
5	1	AF12	M	3537.35
5	1	AF13	M	3447.00
5	1	AF14	M	3794.35
5	1	AF15	M	4227.95
5	1	AF16	M	3050.39
5	1	AF17	M	4006.90
5	1	AF18	M	4566.23
5	1	AF19	M	4534.59
5	1	AF20	M	4084.68
5	1	AF21	M	4627.57
5	1	AF22	M	3754.32
5	1	AF23	M	4320.22
5	1	AF24	M	3029.54
5	1	AF25	M	4300.12
5	1	AF26	M	3840.94
5	1	AF27	M	4514.47
5	1	AF28	M	3923.83
5	1	AF29	M	3808.50
5	1	AF30	M	4098.16
5	1	AF31	M	3611.56
5	1	AF32	M	3600.03
5	1	AF33	M	3669.73
5	1	AF34	M	4526.08
5	1	AF35	M	3730.65
5	1	AF36	M	4544.09
5	1	AF37	M	4104.81
5	1	AF38	M	4720.30
5	1	AF39	M	4113.13
5	1	AF40	M	4206.78
5	1	AF41	M	4129.65
5	1	AF42	M	3861.08
5	1	AF43	M	3807.56
5	1	AF44	M	3710.40
5	1	AF45	M	3163.53
5	1	AF46	M	4190.76
5	1	AF47	M	4599.14
5	1	AF48	M	3044.52

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	5
Identification barcode
Measurement start time .................... 10/30/2019 1:32:43 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/30/2019 1:32:43 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
5764.15	4699.50	4714.76	3686.44	4292.81	3143.37	3879.03	4203.60	3897.08	3875.51	3974.63	3637.96	3530.32	3299.71	3899.97	3015.84	4155.11	2897.11	3871.59	3482.14	4092.53	3833.26	4226.14	3276.83	3801.80	3284.26	4494.77	2933.04	5086.03	4405.58	3406.52	3520.75	4762.78	3875.21	4090.02	4439.21	4796.85	3731.79	3826.15	3081.64	3863.08	4268.12	3864.96	2807.59	4730.99	3029.00	4529.33	4083.01	
4007.87	4038.61	3870.44	3685.92	4133.26	4146.81	3955.03	2963.56	4373.20	3985.33	4136.87	3591.41	3943.08	3416.63	3854.94	4102.88	4003.11	3599.23	3849.69	3947.46	3510.87	4236.17	3471.39	4485.89	3617.39	4336.95	5381.21	3535.75	5071.85	4022.44	4496.93	3957.02	3937.32	4111.56	3841.47	3707.01	3759.31	4307.16	4096.07	3793.80	4027.92	3785.48	3894.08	4469.74	4757.09	3811.42	4676.45	2989.39	
3850.48	4350.15	3681.25	3845.26	3551.75	3683.60	3653.16	3176.65	3893.64	3992.26	4385.63	3836.95	3250.14	3930.92	4195.32	3952.93	3375.61	3642.55	4584.17	3622.64	4102.46	3934.18	3524.43	3788.05	4132.71	3438.48	3982.00	3785.28	3928.92	3749.18	3741.17	3821.36	4795.86	3633.79	3417.33	3942.22	3975.47	3786.40	4342.01	3953.28	3561.47	3912.39	3998.96	3733.51	3672.53	4171.69	4398.41	3223.59	
4105.12	4125.31	4027.57	3893.81	3502.50	4173.59	3116.38	4029.04	3545.97	3763.64	3327.36	4063.60	3494.73	3891.34	3676.47	4261.03	3596.68	3549.43	3757.85	3849.43	3617.39	3666.88	4483.63	3844.05	4183.88	3859.00	3666.48	4207.19	4335.40	3969.24	3913.98	4065.35	4057.99	3846.29	3586.58	4192.93	3933.27	3574.30	3636.35	3912.60	4432.38	4076.62	3903.83	4237.50	3637.48	4075.82	4148.43	4109.76	
4648.08	3933.81	3232.30	3351.16	3820.97	3603.09	4055.49	3219.55	3794.59	4039.56	4226.37	3581.47	3250.99	3906.47	3842.31	3689.84	3229.93	3744.64	3595.97	3674.44	3769.38	2824.92	3647.48	3948.53	3962.25	4061.95	4406.00	4195.47	4255.85	3802.43	3794.04	3641.07	3466.17	3581.10	3950.81	3957.35	3546.58	3559.09	3904.45	3109.09	3654.36	3537.76	3521.36	3674.48	4045.66	4409.32	3888.89	3124.48	
3661.55	3860.69	3168.83	3110.18	3715.88	3972.27	3568.63	3510.03	4301.89	3907.77	3562.91	3771.53	4030.32	3521.24	3939.66	3894.11	3600.85	4035.83	3833.38	4045.20	3922.63	3716.61	4205.74	3684.43	4222.76	4162.93	4012.64	4198.06	4381.57	3242.43	3527.63	4243.84	3680.37	3777.97	4035.19	4086.20	3809.37	3924.25	4034.77	3510.73	4340.62	3737.97	3690.52	3549.37	4407.50	3098.10	4332.04	3951.07	
3391.94	3805.03	3510.60	3981.51	3811.77	3464.63	3856.21	3744.35	3250.48	3885.54	3976.30	3943.30	3419.94	4233.24	4143.71	3656.90	4053.42	4462.47	3905.59	3343.45	3712.78	4331.84	3326.60	3693.49	3484.61	4197.83	3301.98	4171.06	4268.07	3894.92	3944.24	4176.39	3698.65	4340.43	4155.43	4194.03	3877.56	3823.97	4004.35	4126.92	3774.30	3767.14	3745.22	3860.55	3772.52	3343.68	3873.80	4479.47	
4053.31	3532.94	4844.47	4322.39	4031.36	3660.35	3222.55	3370.40	3311.41	4208.48	3480.66	3991.26	4038.80	3958.78	3823.67	4001.55	3936.04	4396.08	3979.26	3926.26	3669.84	4358.69	4293.87	3818.24	4305.80	4088.74	4479.50	3819.33	4296.87	3637.88	3772.64	4150.33	4164.96	4217.90	4389.97	4386.32	4146.83	4326.71	4560.10	4344.51	4633.29	4531.02	3997.60	4030.95	3733.55	3658.70	3569.75	3475.55	
3888.37	4069.43	3456.53	3710.79	2984.02	3241.29	3527.05	3730.57	3400.80	3558.29	3617.63	3689.24	3732.15	3653.64	3913.20	3748.91	4053.45	3306.68	3651.36	4310.79	3986.44	3757.47	4046.01	4145.00	4032.46	3853.77	4051.93	4065.19	3703.42	3923.10	3623.86	3624.80	3714.89	4179.50	3945.28	3591.25	3807.36	3989.83	4220.67	4327.46	3725.91	4180.88	4271.20	4337.59	3042.37	3988.25	3571.87	3983.82	
3994.48	3800.07	3703.26	3880.31	3671.71	3665.99	3297.32	3878.54	3005.53	3681.90	3800.38	3684.06	4109.60	3856.02	3950.07	3608.54	3938.76	3961.04	3468.55	3913.93	4468.84	3833.95	4240.88	3890.11	3916.95	4370.95	4093.97	4225.51	4083.34	4217.19	4022.75	3906.46	3677.48	4140.10	4366.86	4334.43	3851.24	3647.48	4553.84	4141.02	4158.00	3782.43	4470.19	3762.80	3542.26	4268.93	4103.75	3221.67	
4505.83	4915.53	3611.41	3925.51	3703.38	3428.89	3534.52	3685.23	3720.81	3505.67	3286.61	3735.45	4027.96	3643.15	4017.27	3937.00	3952.48	4182.75	4342.63	4127.91	3726.46	3792.27	3623.63	4102.00	4062.45	3661.06	3576.94	4578.12	4670.84	4033.93	4269.23	4252.94	4201.68	4322.01	3533.14	4750.28	4328.68	4386.99	4563.56	3971.33	3961.50	4313.42	4191.75	4555.82	3643.21	3898.93	3857.07	4571.68	
4935.25	3874.05	4448.26	3795.90	3099.11	3817.53	3404.25	3906.62	3552.22	4128.61	3333.05	3945.05	3586.78	4193.25	3781.31	3656.33	3383.37	3270.22	4079.40	4101.98	3816.80	3538.85	3559.81	4022.28	4428.42	4028.68	3875.00	4536.39	4199.87	3993.06	3443.12	4113.33	3888.91	4281.29	3956.89	3956.96	4123.71	3659.54	4194.83	4382.96	4043.90	4337.83	3851.79	4282.10	3794.33	4300.86	3395.49	3634.50	
3798.54	4368.46	3942.93	4444.88	3607.95	3645.35	3488.59	3284.67	3794.80	3744.10	3599.54	3496.56	3850.65	4383.19	3555.10	3637.49	4077.07	4020.40	3886.45	4209.97	3527.49	3769.90	4193.27	4497.47	4225.15	4005.90	4287.23	4008.51	4430.01	4539.70	4313.56	4390.50	4163.56	4397.94	4209.07	4634.98	3603.71	4455.16	4099.00	4073.19	4173.90	4660.67	3768.77	4291.46	3867.22	3967.55	3899.93	3508.93	
4266.64	3983.41	3605.34	3958.98	3521.29	3827.97	3435.85	4156.39	4399.25	3961.32	4311.54	3701.41	3578.70	4041.21	3692.56	4137.46	4256.82	4796.37	4242.14	3794.00	4166.63	4154.19	4214.92	4476.95	4896.93	4299.22	4263.27	4225.64	4677.92	4859.85	3785.42	4015.88	4542.82	4479.72	4058.51	4472.41	4161.66	4051.69	3805.67	4224.48	4436.01	4225.78	2834.64	4009.74	3521.65	4021.81	3285.30	4053.89	
4637.60	3821.27	4457.87	4049.51	3790.65	3436.79	3023.30	3530.00	3771.62	3664.36	4068.10	4160.47	4126.67	4537.22	3611.88	3908.62	4294.24	3418.19	3634.48	4701.02	4571.12	3920.67	4178.91	4161.79	3999.07	4010.44	4254.61	4515.88	4384.62	3876.42	4112.54	4533.71	4136.32	4552.90	3503.58	3957.21	3436.59	3512.22	4244.45	3446.45	3939.56	4506.42	4002.41	3828.86	4088.77	3727.81	4036.65	4635.93	
3513.90	3933.00	4337.48	3899.27	3502.12	4050.82	3104.00	3953.31	3687.24	3644.51	4734.24	3738.25	3914.26	3644.39	4170.35	3919.42	3821.30	4365.79	4424.17	4494.56	3642.81	3666.39	4057.50	4559.40	4379.54	4331.86	4079.28	4368.13	4565.40	4101.19	3874.07	4572.08	4166.13	4233.79	4086.72	3688.76	4395.06	4103.54	3399.30	4088.55	4278.30	4424.95	3885.33	4091.96	4038.60	3755.39	3507.96	4055.15	
4296.89	3786.67	3567.49	3397.83	3924.82	4073.78	4071.21	4166.85	3783.68	3993.82	4007.17	3582.81	3663.50	3847.90	4186.35	3857.56	3364.68	4031.41	4196.97	3545.15	4159.02	4549.89	3959.04	4218.14	3890.06	4102.48	4124.37	3856.54	4426.35	3939.18	3540.03	4487.99	3898.30	4286.76	4564.22	4054.96	4103.95	4484.20	4609.90	3968.22	3887.94	3914.35	4492.89	3625.82	3814.72	4296.29	3771.18	4185.73	
3569.27	3423.72	4570.16	3821.84	3691.25	3818.92	4204.45	3598.35	4118.18	3979.98	4077.43	3779.45	4462.82	3757.98	4002.00	4161.45	4015.65	4225.31	4002.22	4077.09	4064.16	4414.39	3476.96	4683.41	4234.85	4055.72	4290.29	4028.50	4420.64	4410.90	4277.94	3940.88	4360.35	3821.61	3953.10	4168.67	4068.14	4160.30	4023.61	4051.65	4642.25	4327.07	3690.76	4120.51	4486.63	3729.33	3929.38	4075.52	
