;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
6	1	 T10	M	4457.89
6	1	 T11	M	3869.52
6	1	 T12	M	4345.66
6	1	 T13	M	4987.94
6	1	 T14	M	4959.02
6	1	 T15	M	4704.42
6	1	 T16	M	4378.01
6	1	 T17	M	4984.79
6	1	 T18	M	5085.03
6	1	 T19	M	4832.25
6	1	 T20	M	6202.27
6	1	 T21	M	4703.74
6	1	 T22	M	4565.81
6	1	 T23	M	4568.66
6	1	 T24	M	5077.68
6	1	 T25	M	4590.22
6	1	 T26	M	4735.66
6	1	 T27	M	5108.30
6	1	 T28	M	5217.21
6	1	 T29	M	5055.51
6	1	 T30	M	4658.52
6	1	 T31	M	4742.91
6	1	 T32	M	5005.29
6	1	 T33	M	5472.44
6	1	 T34	M	5382.23
6	1	 T35	M	4384.33
6	1	 T36	M	4771.27
6	1	 T37	M	5285.37
6	1	 T38	M	4999.50
6	1	 T39	M	4647.08
6	1	 T40	M	5468.73
6	1	 T41	M	5004.04
6	1	 T42	M	5352.77
6	1	 T43	M	4961.86
6	1	 T44	M	5284.06
6	1	 T45	M	5080.06
6	1	 T46	M	4947.90
6	1	 T47	M	4956.59
6	1	 T48	M	5081.58
6	1	 U01	M	4567.65
6	1	 U02	M	3951.79
6	1	 U03	M	3915.69
6	1	 U04	M	4799.57
6	1	 U05	M	4392.59
6	1	 U06	M	4809.02
6	1	 U07	M	4234.02
6	1	 U08	M	4758.46
6	1	 U09	M	4577.52
6	1	 U10	M	4767.61
6	1	 U11	M	4347.02
6	1	 U12	M	4678.44
6	1	 U13	M	4698.59
6	1	 U14	M	4827.90
6	1	 U15	M	4814.54
6	1	 U16	M	5046.05
6	1	 U17	M	4739.28
6	1	 U18	M	4215.99
6	1	 U19	M	4803.55
6	1	 U20	M	5312.24
6	1	 U21	M	4713.47
6	1	 U22	M	5301.04
6	1	 U23	M	5299.46
6	1	 U24	M	4721.01
6	1	 U25	M	5111.93
6	1	 U26	M	4938.79
6	1	 U27	M	4827.84
6	1	 U28	M	5051.16
6	1	 U29	M	4620.71
6	1	 U30	M	5625.45
6	1	 U31	M	5130.76
6	1	 U32	M	4580.18
6	1	 U33	M	4770.98
6	1	 U34	M	4842.73
6	1	 U35	M	5167.07
6	1	 U36	M	4305.97
6	1	 U37	M	4809.91
6	1	 U38	M	5161.83
6	1	 U39	M	5334.94
6	1	 U40	M	5052.55
6	1	 U41	M	4573.87
6	1	 U42	M	5198.63
6	1	 U43	M	5095.05
6	1	 U44	M	5098.30
6	1	 U45	M	5007.04
6	1	 U46	M	5297.24
6	1	 U47	M	4214.89
6	1	 U48	M	4615.04
6	1	 V01	M	4266.50
6	1	 V02	M	4477.91
6	1	 V03	M	4419.15
6	1	 V04	M	3930.13
6	1	 V05	M	4397.54
6	1	 V06	M	4531.16
6	1	 V07	M	4496.64
6	1	 V08	M	4189.78
6	1	 V09	M	4397.10
6	1	 V10	M	4674.33
6	1	 V11	M	4543.67
6	1	 V12	M	4908.14
6	1	 V13	M	4408.95
6	1	 V14	M	4535.91
6	1	 V15	M	4286.57
6	1	 V16	M	4010.23
6	1	 V17	M	4366.87
6	1	 V18	M	4591.36
6	1	 V19	M	4668.20
6	1	 V20	M	4590.68
6	1	 V21	M	4394.42
6	1	 V22	M	4502.36
6	1	 V23	M	4948.45
6	1	 V24	M	5237.37
6	1	 V25	M	5022.27
6	1	 V26	M	5347.09
6	1	 V27	M	4766.05
6	1	 V28	M	5265.28
6	1	 V29	M	4991.07
6	1	 V30	M	5083.98
6	1	 V31	M	4905.00
6	1	 V32	M	4730.83
6	1	 V33	M	4764.58
6	1	 V34	M	4628.01
6	1	 V35	M	4834.76
6	1	 V36	M	4581.59
6	1	 V37	M	4808.76
6	1	 V38	M	4621.18
6	1	 V39	M	4884.17
6	1	 V40	M	4777.03
6	1	 V41	M	4408.06
6	1	 V42	M	4458.55
6	1	 V43	M	4467.32
6	1	 V44	M	5151.10
6	1	 V45	M	4753.21
6	1	 V46	M	4505.25
6	1	 V47	M	4642.32
6	1	 V48	M	4434.27
6	1	 W01	M	4738.02
6	1	 W02	M	4519.91
6	1	 W03	M	4181.27
6	1	 W04	M	3863.26
6	1	 W05	M	4231.62
6	1	 W06	M	4588.32
6	1	 W07	M	4852.71
6	1	 W08	M	4184.40
6	1	 W09	M	4098.18
6	1	 W10	M	4711.78
6	1	 W11	M	4848.59
6	1	 W12	M	4503.87
6	1	 W13	M	4401.16
6	1	 W14	M	5014.56
6	1	 W15	M	4747.85
6	1	 W16	M	4892.94
6	1	 W17	M	4648.19
6	1	 W18	M	4482.40
6	1	 W19	M	4566.33
6	1	 W20	M	4362.52
6	1	 W21	M	4985.97
6	1	 W22	M	4470.10
6	1	 W23	M	4157.73
6	1	 W24	M	4645.04
6	1	 W25	M	5361.22
6	1	 W26	M	4839.53
6	1	 W27	M	5066.27
6	1	 W28	M	6211.41
6	1	 W29	M	4638.07
6	1	 W30	M	4983.97
6	1	 W31	M	4629.60
6	1	 W32	M	4922.85
6	1	 W33	M	5018.66
6	1	 W34	M	5307.62
6	1	 W35	M	4911.97
6	1	 W36	M	4847.25
6	1	 W37	M	5124.06
6	1	 W38	M	4855.91
6	1	 W39	M	5012.51
6	1	 W40	M	4684.82
6	1	 W41	M	4298.30
6	1	 W42	M	4593.94
6	1	 W43	M	4874.37
6	1	 W44	M	4775.12
6	1	 W45	M	4718.05
6	1	 W46	M	5076.04
6	1	 W47	M	4498.99
6	1	 W48	M	4361.38
6	1	 X01	M	5052.66
6	1	 X02	M	4058.11
6	1	 X03	M	4184.44
6	1	 X04	M	4368.26
6	1	 X05	M	4648.80
6	1	 X06	M	4213.46
6	1	 X07	M	4188.71
6	1	 X08	M	4442.08
6	1	 X09	M	4498.83
6	1	 X10	M	4266.32
6	1	 X11	M	4234.50
6	1	 X12	M	4127.82
6	1	 X13	M	4572.68
6	1	 X14	M	4768.98
6	1	 X15	M	4293.54
6	1	 X16	M	5233.38
6	1	 X17	M	4579.22
6	1	 X18	M	4466.71
6	1	 X19	M	4936.01
6	1	 X20	M	5059.98
6	1	 X21	M	4726.31
6	1	 X22	M	4794.90
6	1	 X23	M	4691.39
6	1	 X24	M	4294.04
6	1	 X25	M	5215.15
6	1	 X26	M	5154.73
6	1	 X27	M	5095.80
6	1	 X28	M	4831.10
6	1	 X29	M	4841.15
6	1	 X30	M	4750.82
6	1	 X31	M	5145.66
6	1	 X32	M	5220.80
6	1	 X33	M	4968.75
6	1	 X34	M	5262.00
6	1	 X35	M	5030.90
6	1	 X36	M	4990.21
6	1	 X37	M	4739.03
6	1	 X38	M	4930.57
6	1	 X39	M	4988.50
6	1	 X40	M	4354.22
6	1	 X41	M	4699.49
6	1	 X42	M	5549.75
6	1	 X43	M	5401.98
6	1	 X44	M	5081.51
6	1	 X45	M	4676.85
6	1	 X46	M	4517.87
6	1	 X47	M	4762.09
6	1	 X48	M	4225.62
6	1	 Y01	M	4190.59
6	1	 Y02	M	4515.29
6	1	 Y03	M	4338.60
6	1	 Y04	M	4240.68
6	1	 Y05	M	4063.51
6	1	 Y06	M	4164.12
6	1	 Y07	M	4457.30
6	1	 Y08	M	4372.71
6	1	 Y09	M	4652.65
6	1	 Y10	M	4318.83
6	1	 Y11	M	4568.23
6	1	 Y12	M	4329.59
6	1	 Y13	M	4835.75
6	1	 Y14	M	4866.83
6	1	 Y15	M	4303.13
6	1	 Y16	M	4521.85
6	1	 Y17	M	5367.88
6	1	 Y18	M	4824.96
6	1	 Y19	M	4818.60
6	1	 Y20	M	5639.68
6	1	 Y21	M	4719.04
6	1	 Y22	M	4865.89
6	1	 Y23	M	4943.13
6	1	 Y24	M	4826.21
6	1	 Y25	M	4414.44
6	1	 Y26	M	4313.14
6	1	 Y27	M	4761.89
6	1	 Y28	M	5155.80
6	1	 Y29	M	5163.29
6	1	 Y30	M	4691.89
6	1	 Y31	M	4402.80
6	1	 Y32	M	4468.71
6	1	 Y33	M	4900.68
6	1	 Y34	M	5071.34
6	1	 Y35	M	4783.47
6	1	 Y36	M	5041.04
6	1	 Y37	M	4266.98
6	1	 Y38	M	4733.18
6	1	 Y39	M	4709.31
6	1	 Y40	M	4317.71
6	1	 Y41	M	4821.09
6	1	 Y42	M	5060.28
6	1	 Y43	M	4593.98
6	1	 Y44	M	4825.27
6	1	 Y45	M	4420.75
6	1	 Y46	M	4658.24
6	1	 Y47	M	4960.03
6	1	 Y48	M	4726.21
6	1	 Z01	M	4784.77
6	1	 Z02	M	4564.13
6	1	 Z03	M	4154.80
6	1	 Z04	M	4295.36
6	1	 Z05	M	4040.58
6	1	 Z06	M	4494.82
6	1	 Z07	M	3978.63
6	1	 Z08	M	4214.04
6	1	 Z09	M	4421.90
6	1	 Z10	M	4197.68
6	1	 Z11	M	4507.80
6	1	 Z12	M	4460.44
6	1	 Z13	M	4839.97
6	1	 Z14	M	4825.93
6	1	 Z15	M	4714.29
6	1	 Z16	M	5067.52
6	1	 Z17	M	4553.36
6	1	 Z18	M	4519.61
6	1	 Z19	M	4118.80
6	1	 Z20	M	4372.63
6	1	 Z21	M	4958.68
6	1	 Z22	M	4186.54
6	1	 Z23	M	4521.78
6	1	 Z24	M	4820.05
6	1	 Z25	M	4715.25
6	1	 Z26	M	4738.75
6	1	 Z27	M	4851.05
6	1	 Z28	M	5136.96
6	1	 Z29	M	5399.58
6	1	 Z30	M	4952.08
6	1	 Z31	M	5274.38
6	1	 Z32	M	4734.74
6	1	 Z33	M	4697.13
6	1	 Z34	M	4873.25
6	1	 Z35	M	4861.93
6	1	 Z36	M	4648.51
6	1	 Z37	M	5642.49
6	1	 Z38	M	4914.40
6	1	 Z39	M	4876.08
6	1	 Z40	M	4690.53
6	1	 Z41	M	4829.23
6	1	 Z42	M	4962.25
6	1	 Z43	M	5422.64
6	1	 Z44	M	4736.23
6	1	 Z45	M	4380.63
6	1	 Z46	M	4720.07
6	1	 Z47	M	4537.17
6	1	 Z48	M	4891.71
6	1	AA01	M	4543.87
6	1	AA02	M	4158.66
6	1	AA03	M	4117.41
6	1	AA04	M	4779.92
6	1	AA05	M	4040.15
6	1	AA06	M	4263.36
6	1	AA07	M	4701.29
6	1	AA08	M	4412.94
6	1	AA09	M	4627.98
6	1	AA10	M	4691.87
6	1	AA11	M	4282.29
6	1	AA12	M	4352.99
6	1	AA13	M	4642.22
6	1	AA14	M	4059.59
6	1	AA15	M	4596.77
6	1	AA16	M	5086.38
6	1	AA17	M	4334.10
6	1	AA18	M	4484.87
6	1	AA19	M	4650.58
6	1	AA20	M	4729.92
6	1	AA21	M	4738.23
6	1	AA22	M	4962.98
6	1	AA23	M	4992.85
6	1	AA24	M	4637.24
6	1	AA25	M	5324.55
6	1	AA26	M	4469.25
6	1	AA27	M	4687.40
6	1	AA28	M	4735.30
6	1	AA29	M	4686.60
6	1	AA30	M	5508.75
6	1	AA31	M	5122.48
6	1	AA32	M	4566.05
6	1	AA33	M	4766.01
6	1	AA34	M	4690.35
6	1	AA35	M	4595.40
6	1	AA36	M	4743.18
6	1	AA37	M	4977.95
6	1	AA38	M	5112.85
6	1	AA39	M	5112.50
6	1	AA40	M	5379.38
6	1	AA41	M	4868.92
6	1	AA42	M	4581.26
6	1	AA43	M	4756.81
6	1	AA44	M	4393.16
6	1	AA45	M	4604.47
6	1	AA46	M	4309.29
6	1	AA47	M	5030.41
6	1	AA48	M	4532.71
6	1	AB01	M	4252.27
6	1	AB02	M	4162.82
6	1	AB03	M	4222.51
6	1	AB04	M	4520.75
6	1	AB05	M	4287.97
6	1	AB06	M	4688.21
6	1	AB07	M	4447.19
6	1	AB08	M	4438.71
6	1	AB09	M	4548.03
6	1	AB10	M	4500.72
6	1	AB11	M	3993.06
6	1	AB12	M	4623.70
6	1	AB13	M	4493.11
6	1	AB14	M	4933.75
6	1	AB15	M	4688.88
6	1	AB16	M	4484.31
6	1	AB17	M	4315.26
6	1	AB18	M	4983.56
6	1	AB19	M	4562.73
6	1	AB20	M	4925.89
6	1	AB21	M	5014.63
6	1	AB22	M	4820.71
6	1	AB23	M	4599.41
6	1	AB24	M	4592.82
6	1	AB25	M	4832.93
6	1	AB26	M	4723.41
6	1	AB27	M	5033.59
6	1	AB28	M	4828.56
6	1	AB29	M	4863.59
6	1	AB30	M	4625.95
6	1	AB31	M	4802.62
6	1	AB32	M	4845.13
6	1	AB33	M	5475.79
6	1	AB34	M	4489.39
6	1	AB35	M	4751.89
6	1	AB36	M	4481.99
6	1	AB37	M	4401.13
6	1	AB38	M	4382.03
6	1	AB39	M	4707.14
6	1	AB40	M	4945.32
6	1	AB41	M	4701.40
6	1	AB42	M	4458.80
6	1	AB43	M	4221.15
6	1	AB44	M	5108.51
6	1	AB45	M	4710.11
6	1	AB46	M	4529.56
6	1	AB47	M	4608.96
6	1	AB48	M	4454.08
6	1	AC01	M	4581.12
6	1	AC02	M	4050.85
6	1	AC03	M	3931.36
6	1	AC04	M	4241.87
6	1	AC05	M	4383.42
6	1	AC06	M	4385.71
6	1	AC07	M	4521.85
6	1	AC08	M	4265.21
6	1	AC09	M	4273.55
6	1	AC10	M	4462.74
6	1	AC11	M	4674.16
6	1	AC12	M	4650.59
6	1	AC13	M	4235.49
6	1	AC14	M	4939.40
6	1	AC15	M	4244.39
6	1	AC16	M	5169.44
6	1	AC17	M	4501.29
6	1	AC18	M	4670.61
6	1	AC19	M	4764.16
6	1	AC20	M	5012.41
6	1	AC21	M	4645.12
6	1	AC22	M	4564.13
6	1	AC23	M	4637.52
6	1	AC24	M	4715.42
6	1	AC25	M	4441.49
6	1	AC26	M	4763.84
6	1	AC27	M	5004.45
6	1	AC28	M	4946.96
6	1	AC29	M	4615.19
6	1	AC30	M	5046.74
6	1	AC31	M	4572.25
6	1	AC32	M	4518.94
6	1	AC33	M	5385.84
6	1	AC34	M	5115.48
6	1	AC35	M	4884.63
6	1	AC36	M	4797.85
6	1	AC37	M	5212.44
6	1	AC38	M	5038.41
6	1	AC39	M	4678.16
6	1	AC40	M	4681.70
6	1	AC41	M	4722.14
6	1	AC42	M	4451.05
6	1	AC43	M	4938.08
6	1	AC44	M	4845.24
6	1	AC45	M	5017.89
6	1	AC46	M	5086.25
6	1	AC47	M	4633.57
6	1	AC48	M	4342.22
6	1	AD01	M	4101.14
6	1	AD02	M	4132.43
6	1	AD03	M	4034.98
6	1	AD04	M	4236.45
6	1	AD05	M	4783.26
6	1	AD06	M	4261.56
6	1	AD07	M	4474.15
6	1	AD08	M	4615.35
6	1	AD09	M	4720.62
6	1	AD10	M	4592.45
6	1	AD11	M	4745.69
6	1	AD12	M	4472.38
6	1	AD13	M	4349.22
6	1	AD14	M	4546.70
6	1	AD15	M	4392.59
6	1	AD16	M	4993.32
6	1	AD17	M	4325.85
6	1	AD18	M	4061.83
6	1	AD19	M	4490.51
6	1	AD20	M	5131.48
6	1	AD21	M	4558.63
6	1	AD22	M	4677.81
6	1	AD23	M	4492.09
6	1	AD24	M	4674.04
6	1	AD25	M	5066.26
6	1	AD26	M	5074.19
6	1	AD27	M	4888.23
6	1	AD28	M	5077.69
6	1	AD29	M	5045.94
6	1	AD30	M	5154.82
6	1	AD31	M	4798.26
6	1	AD32	M	4619.78
6	1	AD33	M	4837.22
6	1	AD34	M	4899.34
6	1	AD35	M	5238.72
6	1	AD36	M	5048.07
6	1	AD37	M	5099.45
6	1	AD38	M	4660.81
6	1	AD39	M	4380.91
6	1	AD40	M	4862.21
6	1	AD41	M	5010.34
6	1	AD42	M	5002.10
6	1	AD43	M	4936.65
6	1	AD44	M	4183.52
6	1	AD45	M	4210.09
6	1	AD46	M	4897.97
6	1	AD47	M	4637.25
6	1	AD48	M	5109.09
6	1	AE01	M	4486.53
6	1	AE02	M	3988.36
6	1	AE03	M	4321.17
6	1	AE04	M	4402.06
6	1	AE05	M	4242.96
6	1	AE06	M	4655.60
6	1	AE07	M	4334.66
6	1	AE08	M	4408.48
6	1	AE09	M	4213.12
6	1	AE10	M	4257.22
6	1	AE11	M	4188.71
6	1	AE12	M	4811.64
6	1	AE13	M	4326.57
6	1	AE14	M	5031.37
6	1	AE15	M	4606.76
6	1	AE16	M	4638.14
6	1	AE17	M	4969.12
6	1	AE18	M	4379.54
6	1	AE19	M	4904.39
6	1	AE20	M	4452.04
6	1	AE21	M	4656.59
6	1	AE22	M	4500.89
6	1	AE23	M	4884.82
6	1	AE24	M	4804.95
6	1	AE25	M	4675.56
6	1	AE26	M	5088.57
6	1	AE27	M	4238.02
6	1	AE28	M	5361.52
6	1	AE29	M	5124.67
6	1	AE30	M	4948.22
6	1	AE31	M	5041.94
6	1	AE32	M	4809.36
6	1	AE33	M	4991.72
6	1	AE34	M	4778.26
6	1	AE35	M	4281.89
6	1	AE36	M	4619.92
6	1	AE37	M	5309.81
6	1	AE38	M	4678.04
6	1	AE39	M	4809.11
6	1	AE40	M	5228.10
6	1	AE41	M	4759.39
6	1	AE42	M	5049.76
6	1	AE43	M	4717.05
6	1	AE44	M	4966.61
6	1	AE45	M	4620.84
6	1	AE46	M	4424.17
6	1	AE47	M	4853.89
6	1	AE48	M	4497.92
6	1	AF01	M	4760.96
6	1	AF02	M	5111.51
6	1	AF03	M	4432.00
6	1	AF04	M	4520.00
6	1	AF05	M	4288.14
6	1	AF06	M	4603.39
6	1	AF07	M	4545.30
6	1	AF08	M	5518.10
6	1	AF09	M	5159.21
6	1	AF10	M	4554.85
6	1	AF11	M	4238.55
6	1	AF12	M	4536.06
6	1	AF13	M	4152.91
6	1	AF14	M	4485.56
6	1	AF15	M	4122.30
6	1	AF16	M	4603.00
6	1	AF17	M	4387.14
6	1	AF18	M	4412.05
6	1	AF19	M	4546.32
6	1	AF20	M	4846.17
6	1	AF21	M	5268.34
6	1	AF22	M	4993.59
6	1	AF23	M	5245.01
6	1	AF24	M	4698.97
6	1	AF25	M	4496.95
6	1	AF26	M	5108.08
6	1	AF27	M	4311.98
6	1	AF28	M	4470.73
6	1	AF29	M	4979.00
6	1	AF30	M	5053.81
6	1	AF31	M	5226.66
6	1	AF32	M	4476.48
6	1	AF33	M	4701.18
6	1	AF34	M	5050.92
6	1	AF35	M	4559.91
6	1	AF36	M	4580.44
6	1	AF37	M	4443.13
6	1	AF38	M	4847.82
6	1	AF39	M	5296.64
6	1	AF40	M	5001.82
6	1	AF41	M	5463.65
6	1	AF42	M	4739.01
6	1	AF43	M	5080.35
6	1	AF44	M	4922.41
6	1	AF45	M	5096.93
6	1	AF46	M	5138.99
6	1	AF47	M	4716.43
6	1	AF48	M	4450.12

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	6
Identification barcode
Measurement start time .................... 10/8/2019 11:29:29 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/8/2019 11:29:29 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
4271.70	4648.30	4457.25	3868.84	4191.51	4077.55	4431.36	3974.91	3766.65	4701.60	4775.27	4802.47	5199.64	4282.84	4762.25	4904.22	4460.35	4637.55	4980.04	4370.59	4650.38	3947.67	4800.03	4420.12	4606.82	4502.14	4892.31	4320.28	4872.12	4635.72	4922.26	4953.58	5268.89	4779.97	4985.52	4177.52	5382.45	4316.12	4710.31	4295.19	4356.43	4586.25	4056.28	4807.56	4756.34	4190.25	6132.65	4801.39	
4417.59	4164.94	4234.98	4731.31	4495.95	4465.98	4329.69	4248.95	4734.37	4780.13	4404.32	5005.05	4265.31	4549.02	4348.31	4374.81	4426.09	4343.31	4345.15	4617.97	4349.56	4181.47	4790.95	5140.49	4655.10	5127.70	4386.12	5146.80	4698.75	4807.65	5106.38	5011.74	4831.71	4681.82	4754.58	4884.70	4745.10	4370.44	4469.63	4320.02	4884.13	5095.77	4428.95	4617.29	4724.04	4368.69	4481.77	3930.98	
5706.10	4497.66	4076.01	4416.42	4616.06	4198.16	4404.58	4218.05	4193.65	4753.24	4730.71	4602.48	4854.27	4828.97	4663.48	4167.65	4793.64	4466.15	4857.11	4487.30	4478.36	4574.87	4211.28	5460.56	5081.06	4500.17	4785.08	4835.29	4497.71	4480.93	4674.73	5140.69	4858.68	4954.99	4417.79	5255.24	4664.98	4820.99	4985.74	4283.19	4569.95	4860.22	4967.52	4501.84	4836.21	4616.11	4526.55	4763.06	
5116.72	4685.78	4566.71	4391.29	4607.05	4503.63	4057.87	4272.61	4387.77	4442.30	4447.53	4820.31	4699.75	4829.47	4810.97	4670.37	4768.62	4918.98	4968.38	4368.16	5178.31	4460.31	4740.62	5089.59	5267.72	4655.66	5448.03	5176.80	4910.33	4824.57	4738.48	4575.96	5225.98	4620.86	5303.44	4914.63	4672.86	4827.21	4877.04	4433.25	4390.70	4711.36	4828.50	4554.44	4680.65	5014.09	5146.60	4764.50	
4321.44	4335.96	4110.45	4453.37	4563.04	4450.02	4473.54	4574.24	4476.38	4772.17	4770.54	4622.13	4711.65	4859.32	4596.66	4522.92	4772.68	4198.92	4465.13	4546.73	5160.18	4305.23	4601.44	4762.05	4669.57	4674.55	5089.04	5587.65	5447.36	5603.48	4500.72	5357.07	4974.22	4990.26	4765.95	5101.45	4612.12	4650.60	4400.98	4615.09	4654.38	4220.48	4882.13	4542.27	4395.21	4360.77	4414.57	4117.08	
4644.36	4363.11	4627.27	3977.14	4340.17	4597.63	4368.22	4722.49	4675.34	4266.55	4457.23	4668.03	4845.96	4648.51	4379.92	4733.25	4758.08	4726.13	4112.09	5218.59	4899.63	4573.95	4311.50	4771.90	4735.12	4575.68	4759.37	4648.90	4673.26	4503.55	4790.99	5043.47	4959.80	4183.48	5018.92	4795.06	4772.72	4955.40	4608.81	4900.61	4448.01	4489.85	4940.98	5053.55	4762.84	4393.51	4392.35	4885.06	
4919.99	4376.25	4643.25	4547.24	4317.80	4406.49	4598.54	4478.71	4767.89	4571.31	4750.66	4284.58	4316.00	4964.61	4225.52	4659.87	4873.23	4469.44	4826.82	4973.25	4912.36	4638.05	4612.71	5250.53	4938.42	4853.50	4720.00	4666.42	4991.74	4680.05	4852.86	4943.20	4962.31	4814.86	4847.72	4575.96	4799.85	5249.46	5058.22	4335.51	4764.80	4761.23	4688.94	4785.74	4454.62	4641.23	4675.63	4272.67	
4860.90	4631.08	4659.01	4632.48	4543.85	4353.45	4896.01	4607.95	4932.97	5173.09	4691.73	4462.76	4809.84	4941.32	4298.77	4448.99	5143.27	4849.62	4456.88	4992.25	5014.06	4775.20	5215.73	5050.35	4601.20	5099.20	5400.86	4625.60	5281.68	4969.07	4983.77	5023.58	5065.30	4773.99	5185.91	5080.01	4752.64	4934.80	5479.98	4806.33	5050.97	4870.40	4903.03	5147.10	5105.10	4908.01	4700.86	4424.07	
4979.97	4317.50	4738.33	4358.96	4114.06	4403.33	4306.64	4604.41	4189.66	4525.25	4801.81	4132.31	4774.41	4624.81	4384.29	4209.76	4299.51	4925.02	4189.77	4023.54	4122.00	5188.51	4559.14	4956.59	4900.02	4622.16	4710.06	4837.06	5309.90	4852.66	4818.21	4975.40	4736.67	4614.70	4391.18	4359.43	4819.36	5007.68	5237.33	4780.47	4714.67	5008.45	5168.51	5085.55	4584.05	4241.84	4961.87	4689.65	
4682.16	4321.21	4494.81	4158.00	3955.83	4118.09	4264.01	4517.72	4015.04	4577.32	4669.50	4301.90	4451.35	5064.67	4562.00	4452.19	5160.72	4503.27	4228.72	4647.91	5226.95	4433.93	4893.35	4831.74	4817.87	5079.41	5142.36	4551.89	4634.35	4820.68	5449.00	4517.65	4863.60	4633.44	5037.18	5151.94	4982.80	4748.36	4937.53	4943.57	5004.98	4674.74	4867.78	4947.01	4911.09	4701.03	4436.68	4193.51	
4910.40	4265.41	4468.17	4698.29	4476.43	4443.83	4972.87	4736.49	4606.62	4088.11	4175.02	4592.53	5239.14	5116.53	4727.01	5030.93	5027.00	4814.59	4615.23	5019.22	4859.79	4486.25	4531.55	4567.97	5321.37	5301.55	5659.08	4824.35	4773.76	5094.86	5784.30	5404.51	4513.51	5301.85	5108.67	4963.79	4787.23	5047.83	5078.06	4829.06	4940.77	5440.19	5001.33	5153.28	5332.80	4937.65	5300.28	4966.38	
4812.79	4122.21	4140.07	4246.40	4421.06	4310.67	4362.53	4814.66	4434.98	4487.18	5437.93	4837.63	4976.42	4474.12	4656.08	4369.24	4423.34	4852.84	4216.54	4653.79	4428.03	4038.43	4598.92	5033.95	4681.35	4903.07	4787.04	5114.51	4938.89	5064.58	4999.02	4901.18	4538.79	5083.38	4781.73	5535.17	4534.28	5075.84	4858.61	4569.10	4790.01	4950.27	4743.98	5375.89	5018.81	5125.12	4855.81	4295.47	
4658.96	4533.25	4303.72	4099.29	4300.64	4589.54	4092.45	4840.94	4871.31	4776.64	4554.96	4792.39	5178.16	5245.09	4827.42	4382.76	5369.54	4934.36	4807.26	4690.38	4569.83	4721.91	4290.73	4596.86	4878.32	5258.90	5518.93	5204.71	4905.85	5186.57	4990.56	4857.88	4777.96	4902.44	4736.17	4946.23	4788.92	5014.47	5070.82	5122.23	5013.21	4965.08	4681.54	4591.78	4795.50	4805.73	4487.94	4412.87	
4511.15	4801.13	4631.84	4373.58	4370.27	4249.41	4396.12	4523.45	4434.79	4555.51	4240.24	4149.99	4864.35	4503.61	4628.67	4810.34	4749.08	4588.89	4721.53	5050.13	4575.54	5185.77	4782.13	4919.74	5365.08	4777.25	4648.31	4718.41	5182.01	5124.54	4907.13	4742.65	5158.23	5241.62	5276.61	4811.84	4804.62	4980.79	4661.80	4468.69	4904.16	4545.76	4996.69	4777.30	4994.11	4586.02	4402.16	4737.95	
4481.36	4416.11	4198.48	4224.52	4255.67	4133.76	4304.49	4393.67	3967.16	4704.76	4419.85	4495.88	4368.50	4456.27	4676.29	4207.57	4868.92	4357.79	4687.11	4801.60	4881.27	4960.72	4694.74	4597.69	5601.78	5179.57	4775.95	4660.52	4701.82	4864.21	4493.41	5135.84	4930.54	4860.57	4712.81	4781.02	5165.30	4909.42	4579.80	5111.08	5218.02	5264.59	4699.80	4976.16	4765.97	4777.02	4705.08	4486.79	
4734.39	4473.41	4517.68	4588.70	4536.73	4569.99	4371.06	4243.64	4494.35	5022.35	4728.47	5089.64	4415.56	4255.77	4343.36	4743.51	4667.82	4683.78	4394.35	4694.70	4505.11	4660.61	4716.88	5046.35	4895.73	4941.49	4683.86	4780.01	4939.54	4932.75	4965.43	5474.33	4255.85	4758.82	5195.09	4752.06	4918.09	4482.82	4732.50	4835.73	5126.89	4692.77	4808.05	4862.28	4953.28	4776.70	4818.07	4959.85	
4793.24	4556.79	3835.98	4102.87	4390.01	4066.66	4479.41	4554.55	4766.42	4813.24	4626.29	4282.06	4471.60	4332.64	4697.93	5100.17	4290.58	4357.07	4759.71	5159.01	4816.41	4575.28	4920.48	4749.72	4584.82	4766.75	5164.27	5088.13	4209.03	4969.74	5144.65	4765.57	5050.63	5397.36	5205.31	4353.77	4218.79	5319.34	5066.25	4650.62	4614.00	4725.18	5127.14	4718.95	4492.52	4384.62	4906.31	4731.64	
4460.78	4492.11	4415.92	4158.27	4428.21	4647.95	4424.33	4380.11	4486.59	4782.84	4737.21	4604.56	4670.64	3950.48	4577.42	4621.44	5055.88	4814.40	4224.15	4567.60	4422.57	4605.94	4621.45	5175.65	5028.81	5131.73	4797.10	4985.71	5612.55	5051.32	5079.30	5303.00	5428.17	5272.53	5200.07	5451.46	4155.33	4676.73	4824.24	4510.18	4995.48	4496.95	4671.70	5042.04	5172.78	5149.90	4719.14	4948.73	
