;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4	1	 T10	M	4135.44
4	1	 T11	M	4306.59
4	1	 T12	M	4284.13
4	1	 T13	M	4410.89
4	1	 T14	M	4914.10
4	1	 T15	M	4968.50
4	1	 T16	M	4937.43
4	1	 T17	M	4500.91
4	1	 T18	M	4921.50
4	1	 T19	M	4587.93
4	1	 T20	M	4427.32
4	1	 T21	M	4228.74
4	1	 T22	M	4964.29
4	1	 T23	M	4892.78
4	1	 T24	M	4406.60
4	1	 T25	M	5255.04
4	1	 T26	M	4790.04
4	1	 T27	M	4853.25
4	1	 T28	M	5298.72
4	1	 T29	M	5123.01
4	1	 T30	M	4680.24
4	1	 T31	M	5073.28
4	1	 T32	M	5047.00
4	1	 T33	M	5227.24
4	1	 T34	M	4729.49
4	1	 T35	M	4709.91
4	1	 T36	M	4892.16
4	1	 T37	M	4937.03
4	1	 T38	M	4932.52
4	1	 T39	M	4922.26
4	1	 T40	M	5066.51
4	1	 T41	M	5401.68
4	1	 T42	M	5054.19
4	1	 T43	M	4974.78
4	1	 T44	M	4771.08
4	1	 T45	M	4767.58
4	1	 T46	M	4740.37
4	1	 T47	M	4400.31
4	1	 T48	M	4053.37
4	1	 U01	M	4154.91
4	1	 U02	M	4147.46
4	1	 U03	M	4221.59
4	1	 U04	M	4496.35
4	1	 U05	M	3998.41
4	1	 U06	M	4358.29
4	1	 U07	M	4364.34
4	1	 U08	M	4312.02
4	1	 U09	M	3990.56
4	1	 U10	M	4307.68
4	1	 U11	M	4086.54
4	1	 U12	M	4347.17
4	1	 U13	M	4460.73
4	1	 U14	M	4262.56
4	1	 U15	M	4121.52
4	1	 U16	M	4499.32
4	1	 U17	M	5125.84
4	1	 U18	M	4689.95
4	1	 U19	M	4824.08
4	1	 U20	M	4410.32
4	1	 U21	M	5113.42
4	1	 U22	M	4438.65
4	1	 U23	M	4398.14
4	1	 U24	M	4350.52
4	1	 U25	M	4991.16
4	1	 U26	M	5264.79
4	1	 U27	M	4523.49
4	1	 U28	M	5053.82
4	1	 U29	M	5136.61
4	1	 U30	M	4991.60
4	1	 U31	M	4706.97
4	1	 U32	M	4971.51
4	1	 U33	M	5131.74
4	1	 U34	M	4834.17
4	1	 U35	M	4825.87
4	1	 U36	M	4447.89
4	1	 U37	M	4964.61
4	1	 U38	M	4943.70
4	1	 U39	M	4939.62
4	1	 U40	M	4837.01
4	1	 U41	M	4977.41
4	1	 U42	M	4798.67
4	1	 U43	M	4686.30
4	1	 U44	M	4437.82
4	1	 U45	M	4635.65
4	1	 U46	M	5163.66
4	1	 U47	M	4470.97
4	1	 U48	M	4953.40
4	1	 V01	M	5251.22
4	1	 V02	M	4300.08
4	1	 V03	M	4608.21
4	1	 V04	M	4339.98
4	1	 V05	M	4102.15
4	1	 V06	M	4102.21
4	1	 V07	M	4267.71
4	1	 V08	M	4196.66
4	1	 V09	M	4213.63
4	1	 V10	M	4490.90
4	1	 V11	M	4296.04
4	1	 V12	M	4763.13
4	1	 V13	M	4173.49
4	1	 V14	M	4657.06
4	1	 V15	M	4155.16
4	1	 V16	M	4456.88
4	1	 V17	M	4283.90
4	1	 V18	M	4391.48
4	1	 V19	M	4598.34
4	1	 V20	M	4826.01
4	1	 V21	M	4808.64
4	1	 V22	M	4550.03
4	1	 V23	M	5209.32
4	1	 V24	M	4989.85
4	1	 V25	M	4661.38
4	1	 V26	M	4905.25
4	1	 V27	M	4552.53
4	1	 V28	M	4583.70
4	1	 V29	M	5341.48
4	1	 V30	M	4668.07
4	1	 V31	M	5150.30
4	1	 V32	M	4944.34
4	1	 V33	M	4898.26
4	1	 V34	M	4720.60
4	1	 V35	M	5201.00
4	1	 V36	M	5092.60
4	1	 V37	M	5051.65
4	1	 V38	M	4738.11
4	1	 V39	M	4381.02
4	1	 V40	M	4728.21
4	1	 V41	M	4498.11
4	1	 V42	M	4486.26
4	1	 V43	M	4435.00
4	1	 V44	M	4827.10
4	1	 V45	M	4771.33
4	1	 V46	M	4943.37
4	1	 V47	M	4334.57
4	1	 V48	M	4314.67
4	1	 W01	M	4543.59
4	1	 W02	M	4370.70
4	1	 W03	M	4038.93
4	1	 W04	M	4038.31
4	1	 W05	M	4307.14
4	1	 W06	M	4573.44
4	1	 W07	M	4278.52
4	1	 W08	M	3971.87
4	1	 W09	M	4586.44
4	1	 W10	M	4060.99
4	1	 W11	M	4086.91
4	1	 W12	M	4052.85
4	1	 W13	M	4135.28
4	1	 W14	M	4078.78
4	1	 W15	M	4913.00
4	1	 W16	M	4492.66
4	1	 W17	M	4508.26
4	1	 W18	M	4246.08
4	1	 W19	M	4650.74
4	1	 W20	M	4978.98
4	1	 W21	M	4337.57
4	1	 W22	M	4784.16
4	1	 W23	M	5070.37
4	1	 W24	M	4622.89
4	1	 W25	M	5038.44
4	1	 W26	M	4814.91
4	1	 W27	M	4756.57
4	1	 W28	M	4969.76
4	1	 W29	M	4754.56
4	1	 W30	M	5272.92
4	1	 W31	M	4879.84
4	1	 W32	M	4768.77
4	1	 W33	M	4680.83
4	1	 W34	M	4634.92
4	1	 W35	M	4752.55
4	1	 W36	M	4683.97
4	1	 W37	M	4858.93
4	1	 W38	M	4868.48
4	1	 W39	M	4462.73
4	1	 W40	M	4584.29
4	1	 W41	M	5130.59
4	1	 W42	M	5119.84
4	1	 W43	M	4857.35
4	1	 W44	M	4464.33
4	1	 W45	M	5038.54
4	1	 W46	M	5311.17
4	1	 W47	M	4556.29
4	1	 W48	M	4661.46
4	1	 X01	M	4301.19
4	1	 X02	M	4473.06
4	1	 X03	M	4044.34
4	1	 X04	M	4315.57
4	1	 X05	M	4872.46
4	1	 X06	M	4376.25
4	1	 X07	M	4424.45
4	1	 X08	M	4222.82
4	1	 X09	M	4293.06
4	1	 X10	M	4363.11
4	1	 X11	M	4169.42
4	1	 X12	M	4675.26
4	1	 X13	M	4125.88
4	1	 X14	M	4296.62
4	1	 X15	M	4429.60
4	1	 X16	M	4865.72
4	1	 X17	M	4484.17
4	1	 X18	M	4158.59
4	1	 X19	M	4280.55
4	1	 X20	M	4674.61
4	1	 X21	M	4727.29
4	1	 X22	M	4171.92
4	1	 X23	M	4216.52
4	1	 X24	M	4357.56
4	1	 X25	M	4432.51
4	1	 X26	M	5063.07
4	1	 X27	M	4715.01
4	1	 X28	M	4994.89
4	1	 X29	M	4878.78
4	1	 X30	M	4647.18
4	1	 X31	M	4830.53
4	1	 X32	M	4577.06
4	1	 X33	M	5052.85
4	1	 X34	M	4660.29
4	1	 X35	M	5044.28
4	1	 X36	M	5266.68
4	1	 X37	M	4930.75
4	1	 X38	M	4475.23
4	1	 X39	M	4603.00
4	1	 X40	M	4304.98
4	1	 X41	M	4794.04
4	1	 X42	M	4958.09
4	1	 X43	M	4524.85
4	1	 X44	M	4730.57
4	1	 X45	M	4975.61
4	1	 X46	M	4851.88
4	1	 X47	M	4981.74
4	1	 X48	M	4691.17
4	1	 Y01	M	4191.72
4	1	 Y02	M	3763.00
4	1	 Y03	M	3951.74
4	1	 Y04	M	4008.87
4	1	 Y05	M	4104.07
4	1	 Y06	M	4119.72
4	1	 Y07	M	3794.15
4	1	 Y08	M	4065.96
4	1	 Y09	M	3866.48
4	1	 Y10	M	4426.65
4	1	 Y11	M	4023.29
4	1	 Y12	M	4179.47
4	1	 Y13	M	4621.85
4	1	 Y14	M	4067.83
4	1	 Y15	M	4398.53
4	1	 Y16	M	4412.45
4	1	 Y17	M	3802.27
4	1	 Y18	M	4509.38
4	1	 Y19	M	4755.65
4	1	 Y20	M	4603.50
4	1	 Y21	M	4985.45
4	1	 Y22	M	4691.75
4	1	 Y23	M	4431.59
4	1	 Y24	M	4420.49
4	1	 Y25	M	4700.58
4	1	 Y26	M	4393.00
4	1	 Y27	M	4741.73
4	1	 Y28	M	4674.76
4	1	 Y29	M	4969.58
4	1	 Y30	M	4531.20
4	1	 Y31	M	4446.46
4	1	 Y32	M	4501.43
4	1	 Y33	M	4845.13
4	1	 Y34	M	4583.49
4	1	 Y35	M	4354.50
4	1	 Y36	M	4159.51
4	1	 Y37	M	4466.80
4	1	 Y38	M	4316.30
4	1	 Y39	M	4296.43
4	1	 Y40	M	4849.31
4	1	 Y41	M	5226.27
4	1	 Y42	M	4832.81
4	1	 Y43	M	4546.03
4	1	 Y44	M	4625.01
4	1	 Y45	M	4813.25
4	1	 Y46	M	4580.46
4	1	 Y47	M	4929.20
4	1	 Y48	M	4255.54
4	1	 Z01	M	3712.44
4	1	 Z02	M	3832.40
4	1	 Z03	M	3967.27
4	1	 Z04	M	3848.35
4	1	 Z05	M	4046.42
4	1	 Z06	M	4377.48
4	1	 Z07	M	3964.64
4	1	 Z08	M	4309.15
4	1	 Z09	M	4493.26
4	1	 Z10	M	4198.60
4	1	 Z11	M	4143.32
4	1	 Z12	M	4404.37
4	1	 Z13	M	4798.33
4	1	 Z14	M	4344.68
4	1	 Z15	M	4707.87
4	1	 Z16	M	4615.80
4	1	 Z17	M	4511.24
4	1	 Z18	M	4159.24
4	1	 Z19	M	4824.23
4	1	 Z20	M	4861.02
4	1	 Z21	M	4759.37
4	1	 Z22	M	4244.38
4	1	 Z23	M	4854.73
4	1	 Z24	M	4570.22
4	1	 Z25	M	4810.99
4	1	 Z26	M	5015.63
4	1	 Z27	M	4630.80
4	1	 Z28	M	4465.15
4	1	 Z29	M	4662.30
4	1	 Z30	M	4743.15
4	1	 Z31	M	4899.86
4	1	 Z32	M	4934.21
4	1	 Z33	M	4589.68
4	1	 Z34	M	4667.95
4	1	 Z35	M	4617.98
4	1	 Z36	M	4655.76
4	1	 Z37	M	4643.18
4	1	 Z38	M	4829.99
4	1	 Z39	M	4656.21
4	1	 Z40	M	4813.64
4	1	 Z41	M	4736.36
4	1	 Z42	M	4975.60
4	1	 Z43	M	4381.54
4	1	 Z44	M	4542.07
4	1	 Z45	M	4573.88
4	1	 Z46	M	4623.22
4	1	 Z47	M	4612.68
4	1	 Z48	M	4949.41
4	1	AA01	M	4249.45
4	1	AA02	M	3912.19
4	1	AA03	M	4196.56
4	1	AA04	M	4102.42
4	1	AA05	M	4467.47
4	1	AA06	M	4087.78
4	1	AA07	M	4313.93
4	1	AA08	M	4019.62
4	1	AA09	M	4007.38
4	1	AA10	M	3771.06
4	1	AA11	M	4185.27
4	1	AA12	M	4218.54
4	1	AA13	M	4362.64
4	1	AA14	M	4681.39
4	1	AA15	M	4176.19
4	1	AA16	M	4487.17
4	1	AA17	M	4703.73
4	1	AA18	M	4448.43
4	1	AA19	M	4485.77
4	1	AA20	M	4270.71
4	1	AA21	M	4310.90
4	1	AA22	M	4515.07
4	1	AA23	M	4797.00
4	1	AA24	M	4490.50
4	1	AA25	M	4520.28
4	1	AA26	M	4410.66
4	1	AA27	M	5063.51
4	1	AA28	M	4638.25
4	1	AA29	M	4811.71
4	1	AA30	M	5019.46
4	1	AA31	M	4851.02
4	1	AA32	M	4969.93
4	1	AA33	M	4661.76
4	1	AA34	M	5271.14
4	1	AA35	M	5050.65
4	1	AA36	M	4710.77
4	1	AA37	M	4804.55
4	1	AA38	M	4444.97
4	1	AA39	M	4246.06
4	1	AA40	M	4731.29
4	1	AA41	M	4616.65
4	1	AA42	M	4055.40
4	1	AA43	M	4504.86
4	1	AA44	M	4306.13
4	1	AA45	M	4673.45
4	1	AA46	M	4629.56
4	1	AA47	M	4629.61
4	1	AA48	M	5326.88
4	1	AB01	M	4725.07
4	1	AB02	M	4177.32
4	1	AB03	M	4298.93
4	1	AB04	M	4554.34
4	1	AB05	M	4535.93
4	1	AB06	M	4265.67
4	1	AB07	M	3831.33
4	1	AB08	M	3816.11
4	1	AB09	M	4035.32
4	1	AB10	M	4169.09
4	1	AB11	M	3911.73
4	1	AB12	M	4726.02
4	1	AB13	M	4274.24
4	1	AB14	M	4671.56
4	1	AB15	M	4543.93
4	1	AB16	M	4583.11
4	1	AB17	M	4494.52
4	1	AB18	M	5002.32
4	1	AB19	M	4634.44
4	1	AB20	M	4445.01
4	1	AB21	M	4852.86
4	1	AB22	M	4008.45
4	1	AB23	M	4374.03
4	1	AB24	M	4506.90
4	1	AB25	M	4466.34
4	1	AB26	M	4766.20
4	1	AB27	M	4676.75
4	1	AB28	M	4866.84
4	1	AB29	M	4583.22
4	1	AB30	M	4504.12
4	1	AB31	M	5166.91
4	1	AB32	M	4653.97
4	1	AB33	M	4708.49
4	1	AB34	M	4779.39
4	1	AB35	M	4792.13
4	1	AB36	M	4702.91
4	1	AB37	M	5002.94
4	1	AB38	M	5164.91
4	1	AB39	M	4767.92
4	1	AB40	M	4903.65
4	1	AB41	M	4347.29
4	1	AB42	M	4175.35
4	1	AB43	M	4779.50
4	1	AB44	M	4801.20
4	1	AB45	M	4350.47
4	1	AB46	M	3906.53
4	1	AB47	M	4470.72
4	1	AB48	M	4794.94
4	1	AC01	M	4219.44
4	1	AC02	M	3953.17
4	1	AC03	M	3825.82
4	1	AC04	M	3930.16
4	1	AC05	M	3874.84
4	1	AC06	M	4382.88
4	1	AC07	M	4242.03
4	1	AC08	M	4095.47
4	1	AC09	M	4011.74
4	1	AC10	M	3984.96
4	1	AC11	M	4137.75
4	1	AC12	M	4248.23
4	1	AC13	M	4022.58
4	1	AC14	M	4340.43
4	1	AC15	M	4385.79
4	1	AC16	M	4330.87
4	1	AC17	M	4276.03
4	1	AC18	M	4094.98
4	1	AC19	M	4400.12
4	1	AC20	M	4260.87
4	1	AC21	M	4882.81
4	1	AC22	M	4750.68
4	1	AC23	M	4062.78
4	1	AC24	M	4522.27
4	1	AC25	M	4843.65
4	1	AC26	M	5218.76
4	1	AC27	M	5010.87
4	1	AC28	M	4682.47
4	1	AC29	M	5125.69
4	1	AC30	M	5037.78
4	1	AC31	M	4720.21
4	1	AC32	M	4753.72
4	1	AC33	M	4973.42
4	1	AC34	M	4782.05
4	1	AC35	M	5124.62
4	1	AC36	M	4657.11
4	1	AC37	M	4486.64
4	1	AC38	M	4789.48
4	1	AC39	M	4565.38
4	1	AC40	M	5471.54
4	1	AC41	M	4615.16
4	1	AC42	M	4432.66
4	1	AC43	M	5059.69
4	1	AC44	M	4389.68
4	1	AC45	M	4746.78
4	1	AC46	M	4623.73
4	1	AC47	M	4711.72
4	1	AC48	M	4889.92
4	1	AD01	M	4459.49
4	1	AD02	M	3902.98
4	1	AD03	M	4542.39
4	1	AD04	M	3949.54
4	1	AD05	M	4471.69
4	1	AD06	M	4029.41
4	1	AD07	M	3894.07
4	1	AD08	M	4561.00
4	1	AD09	M	3701.19
4	1	AD10	M	4141.20
4	1	AD11	M	4079.58
4	1	AD12	M	4434.39
4	1	AD13	M	4247.12
4	1	AD14	M	4908.18
4	1	AD15	M	4046.58
4	1	AD16	M	4667.93
4	1	AD17	M	4115.62
4	1	AD18	M	4175.08
4	1	AD19	M	5011.49
4	1	AD20	M	4355.33
4	1	AD21	M	4722.15
4	1	AD22	M	4813.06
4	1	AD23	M	4824.04
4	1	AD24	M	4529.19
4	1	AD25	M	4304.95
4	1	AD26	M	4516.90
4	1	AD27	M	4931.07
4	1	AD28	M	4641.06
4	1	AD29	M	4472.45
4	1	AD30	M	4840.28
4	1	AD31	M	4642.08
4	1	AD32	M	4862.70
4	1	AD33	M	4702.13
4	1	AD34	M	4318.13
4	1	AD35	M	4573.19
4	1	AD36	M	4538.98
4	1	AD37	M	4330.84
4	1	AD38	M	4559.93
4	1	AD39	M	4514.08
4	1	AD40	M	4988.60
4	1	AD41	M	4617.79
4	1	AD42	M	4271.69
4	1	AD43	M	5316.92
4	1	AD44	M	4862.24
4	1	AD45	M	4893.68
4	1	AD46	M	4671.09
4	1	AD47	M	4573.55
4	1	AD48	M	4828.83
4	1	AE01	M	3969.94
4	1	AE02	M	4014.75
4	1	AE03	M	4043.73
4	1	AE04	M	4061.84
4	1	AE05	M	4079.89
4	1	AE06	M	3791.69
4	1	AE07	M	4321.84
4	1	AE08	M	3942.27
4	1	AE09	M	3873.90
4	1	AE10	M	4038.55
4	1	AE11	M	4827.33
4	1	AE12	M	4124.87
4	1	AE13	M	4064.10
4	1	AE14	M	3985.20
4	1	AE15	M	4473.17
4	1	AE16	M	4085.24
4	1	AE17	M	4539.25
4	1	AE18	M	4255.69
4	1	AE19	M	4398.01
4	1	AE20	M	4755.83
4	1	AE21	M	4491.86
4	1	AE22	M	5002.21
4	1	AE23	M	4532.15
4	1	AE24	M	4579.67
4	1	AE25	M	4856.42
4	1	AE26	M	4905.86
4	1	AE27	M	4680.49
4	1	AE28	M	4072.66
4	1	AE29	M	4533.63
4	1	AE30	M	4313.83
4	1	AE31	M	4779.94
4	1	AE32	M	5078.90
4	1	AE33	M	4676.33
4	1	AE34	M	4152.49
4	1	AE35	M	4624.40
4	1	AE36	M	4480.69
4	1	AE37	M	5345.29
4	1	AE38	M	4610.74
4	1	AE39	M	4739.55
4	1	AE40	M	4745.27
4	1	AE41	M	4613.91
4	1	AE42	M	4164.79
4	1	AE43	M	4362.21
4	1	AE44	M	4547.43
4	1	AE45	M	4912.03
4	1	AE46	M	4392.63
4	1	AE47	M	4191.79
4	1	AE48	M	4867.46
4	1	AF01	M	3971.37
4	1	AF02	M	4379.76
4	1	AF03	M	4190.35
4	1	AF04	M	4325.21
4	1	AF05	M	3842.41
4	1	AF06	M	5029.33
4	1	AF07	M	4028.05
4	1	AF08	M	4540.60
4	1	AF09	M	4575.54
4	1	AF10	M	4455.26
4	1	AF11	M	4398.56
4	1	AF12	M	4351.90
4	1	AF13	M	5551.42
4	1	AF14	M	4590.15
4	1	AF15	M	4358.42
4	1	AF16	M	4599.40
4	1	AF17	M	4796.26
4	1	AF18	M	4413.18
4	1	AF19	M	5193.45
4	1	AF20	M	5044.20
4	1	AF21	M	4686.12
4	1	AF22	M	5132.59
4	1	AF23	M	5445.45
4	1	AF24	M	4725.73
4	1	AF25	M	4836.64
4	1	AF26	M	5119.77
4	1	AF27	M	4960.01
4	1	AF28	M	4976.66
4	1	AF29	M	4996.37
4	1	AF30	M	5163.70
4	1	AF31	M	4624.74
4	1	AF32	M	5607.62
4	1	AF33	M	4689.11
4	1	AF34	M	4588.43
4	1	AF35	M	5105.56
4	1	AF36	M	4486.45
4	1	AF37	M	5616.72
4	1	AF38	M	4695.32
4	1	AF39	M	4723.60
4	1	AF40	M	4803.33
4	1	AF41	M	5042.12
4	1	AF42	M	4949.50
4	1	AF43	M	4437.22
4	1	AF44	M	4689.44
4	1	AF45	M	4079.42
4	1	AF46	M	4574.92
4	1	AF47	M	4646.04
4	1	AF48	M	4332.00

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	4
Identification barcode
Measurement start time .................... 10/8/2019 11:28:24 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/8/2019 11:28:24 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
3529.60	4251.56	4280.53	4068.94	4356.04	4008.02	4671.01	4291.38	4309.89	4573.14	4974.26	4230.23	4424.07	4795.44	5190.62	5101.61	5366.63	4488.37	4681.30	4503.75	4516.77	4475.59	4598.60	4608.94	4577.49	4588.98	4727.71	5723.33	5435.58	5196.12	4734.33	4653.00	4298.23	4198.68	4890.19	4816.91	6086.04	4962.56	5109.67	5278.05	5168.73	4873.94	4613.25	4578.37	5036.20	4935.85	4962.78	3748.92	
4491.50	4581.25	4163.80	4149.28	4518.67	4256.49	4486.44	4193.16	4435.57	4189.07	4074.34	4420.08	4374.76	4031.27	4150.90	4240.34	4475.37	4681.18	4165.83	4352.73	4069.35	4114.70	4405.07	4254.78	5357.45	4543.34	4495.03	4587.24	4707.63	4642.57	4912.29	5246.56	5110.89	4816.01	4874.46	4487.45	4799.81	4618.26	4817.51	4420.47	4134.51	4098.73	4984.49	4552.22	4708.51	5057.26	4794.99	4796.31	
4696.31	4386.18	3980.93	4027.54	4288.55	4874.61	4096.54	3979.75	3816.44	4533.62	4102.24	4424.82	4260.02	3675.41	4487.46	4506.17	4149.72	4532.57	4514.60	4454.63	4360.36	4617.27	4135.41	4606.82	4622.67	4533.23	4702.74	4330.22	4736.11	4496.26	4600.68	5023.29	4522.35	4685.10	4495.21	4949.52	4724.82	4841.97	4774.10	4605.55	4527.22	4166.92	4676.25	4735.37	4109.90	4709.14	4343.48	5080.79	
4779.20	4375.84	3916.72	4028.78	4118.52	4326.12	4190.42	3717.74	4314.01	4132.74	4323.57	4562.63	3921.96	4554.23	4357.27	4176.21	4236.25	4766.80	4460.51	4377.53	4728.08	4578.57	4356.16	4559.69	4633.41	4692.06	4465.41	4856.57	4774.35	4741.24	4898.73	4293.02	4726.71	4852.54	4563.21	4334.47	4736.77	4580.61	5167.17	4697.63	4596.77	4755.10	4211.96	4331.02	4913.23	4451.88	4640.23	4769.19	
4580.06	4458.50	4105.58	4358.04	4231.57	3987.10	4363.53	4205.68	3993.21	4085.30	3984.73	4784.48	3843.20	4251.88	3980.35	4240.93	4385.20	3875.26	4504.12	4089.00	4613.48	4403.16	4155.83	5296.15	4666.19	4471.94	4812.32	4531.73	5008.44	4631.74	4841.77	4564.22	4932.04	4675.30	4288.78	4537.74	4582.99	5000.99	4734.03	4593.46	4299.58	4588.08	4315.88	4336.80	4500.77	4625.23	4337.22	5285.01	
4357.30	4454.98	4206.34	4448.39	3942.07	3902.99	4359.54	4341.43	4117.09	4197.46	4447.87	4115.67	3916.19	3966.88	4208.35	4283.97	4136.04	4205.85	4074.21	4131.83	4366.39	3956.93	4574.65	4443.78	4308.72	4670.63	4363.62	4285.70	4995.42	4205.22	4847.59	4627.02	4426.87	4542.44	4850.16	4216.19	4734.10	4407.05	4516.96	4748.36	4300.74	4605.29	4695.98	4688.35	4635.27	4200.14	4495.95	4431.17	
4808.05	4342.07	4439.61	3986.69	4182.31	3952.69	4075.37	4530.53	4089.89	4564.27	4565.31	4224.00	4294.47	4065.55	4592.46	4602.78	4628.41	4380.10	4379.49	4479.53	4793.44	3941.64	4758.23	4617.85	4547.63	5242.76	4508.78	4639.32	4646.63	5317.93	4632.52	4511.10	4880.05	5048.80	4577.25	4730.03	4386.63	4368.14	4914.77	4508.02	4819.28	4900.90	4927.56	4597.46	4881.57	4416.40	4632.89	4972.04	
4930.57	4493.25	4749.70	4540.15	4376.82	3897.75	4012.07	4162.41	4511.50	4924.07	4467.99	4286.35	4415.33	4892.33	4590.41	4617.20	4866.84	4591.00	4608.56	4753.47	4647.48	4703.79	5183.41	4890.17	4604.37	4848.93	4529.46	4827.97	4830.06	4883.46	4900.16	4974.49	4836.91	4863.40	5001.44	4686.16	4876.71	4337.98	4566.06	4750.32	4471.94	4344.69	4800.35	4750.16	4814.84	4373.66	4428.33	4819.47	
4212.95	3931.99	4139.44	4346.68	4280.81	3969.83	4304.76	4249.72	4170.88	4323.14	4380.50	4113.00	3944.11	4692.67	4375.23	4308.78	4446.68	4584.18	4088.61	4608.74	4374.35	4487.51	4545.88	4680.50	4803.55	4930.64	4699.23	4548.99	4904.10	4819.52	4549.90	5133.76	4231.76	4783.68	4559.71	4629.59	4293.12	4421.49	4807.70	4569.70	4712.99	4778.95	5059.28	5048.24	5295.29	4689.78	4444.45	4337.90	
4304.61	4352.43	4073.90	3961.08	4153.67	4095.32	3938.57	4419.64	3858.94	4529.28	4808.68	4614.69	4581.24	4283.97	4682.41	4526.02	4788.87	4433.71	4766.97	4368.59	4946.42	4587.59	4399.54	5072.64	4669.12	4519.01	4370.44	4909.62	5011.10	5195.31	4903.05	4994.92	4852.13	5098.81	4472.18	4417.31	4677.19	4895.05	4730.62	4983.71	4432.95	4929.67	4766.03	5083.06	4687.09	4332.16	4051.50	4709.65	
4849.07	4242.38	4274.49	4422.87	4280.94	4221.95	4553.45	4254.03	4246.44	4364.48	4448.42	4089.46	4414.30	4539.98	4607.04	4447.46	5295.44	4727.14	4444.29	4529.48	4629.46	4747.37	4918.59	4370.07	4651.51	4826.91	4471.62	4745.54	4675.59	5128.85	4936.63	4966.37	5989.12	5663.45	4804.53	4881.41	5450.17	4875.39	5241.62	5218.24	5006.00	4840.56	4825.31	4886.10	5030.38	5052.89	4696.13	5599.58	
4415.34	4212.10	3702.67	4305.16	4200.88	3955.34	4172.61	4105.18	4019.02	4109.70	4374.52	4395.32	4109.03	4831.36	4780.92	4111.53	4553.06	4494.36	4213.24	4423.60	4304.12	4479.85	4377.10	4397.92	4703.45	4562.18	4755.01	4466.69	4846.20	4619.90	4902.07	4528.12	4890.18	4872.58	4582.49	4963.89	4669.78	4590.11	4545.51	5035.37	4833.16	4974.82	4574.02	5029.49	4446.32	4692.40	4869.87	4808.77	
4399.46	4205.10	3968.29	3812.08	4277.73	3940.36	4245.03	4624.59	4076.52	4402.55	4395.80	4601.99	4605.91	4531.69	4634.39	4415.79	4805.77	4624.73	4733.73	4320.56	4393.02	4627.31	4611.62	4676.69	4874.22	4695.15	4697.71	4933.86	4428.07	4667.02	4698.32	4784.12	4853.90	5113.66	4817.17	4876.35	5161.17	4880.49	4781.08	4308.65	4439.99	5073.72	4545.44	4831.88	4692.61	4477.31	4702.82	4091.84	
4250.11	4536.25	4471.12	4811.59	3970.25	4341.89	4005.98	4811.81	4024.34	4145.58	4286.70	4163.59	4141.51	4747.74	4384.66	4940.73	4828.47	4404.23	4396.62	4565.07	4695.10	5117.72	4320.66	5030.06	4503.68	4771.51	5222.82	4704.44	4838.91	4742.54	4677.89	4568.77	4716.98	4877.06	5083.58	4987.34	4549.58	5244.83	4705.00	5103.19	4882.80	4922.51	4696.48	4815.74	4815.23	4613.42	4613.77	4736.54	
3794.18	3615.84	3814.03	4182.78	4282.02	3971.79	3946.58	4307.67	3799.51	4306.25	4302.81	4148.34	4284.93	4492.36	4529.40	4260.25	4393.39	4198.17	4284.59	4814.89	4367.70	4315.11	4229.98	4896.68	4618.31	4911.97	4081.07	4489.23	4483.54	4672.55	4642.70	4190.52	5009.36	4996.27	4433.05	4862.63	5322.32	4864.15	4593.66	4496.83	4695.57	4793.64	4904.25	4870.63	5403.84	4861.10	4590.37	4383.05	
4064.84	4349.32	4325.35	4280.99	4243.79	3883.38	4357.91	4418.34	4455.33	4110.46	4565.67	4285.98	4514.29	4690.02	4316.57	4231.92	4515.47	4670.16	4862.97	5110.70	4450.85	4563.59	4599.12	5342.27	4655.17	4706.28	4695.67	4879.23	5085.59	4651.47	4918.27	5248.32	4775.80	4894.68	4781.74	4718.43	5148.21	4675.07	4708.73	4734.90	4647.27	4592.63	4721.18	5012.12	4819.21	4397.19	4767.67	4893.87	
4169.88	4139.08	3868.58	3770.77	4245.14	3765.97	3990.06	4398.74	4152.79	4214.06	4203.77	4277.90	4058.97	4399.28	3920.52	4420.40	4501.76	4473.88	4814.21	4188.80	4163.49	4691.45	4613.45	4454.85	4444.62	4717.28	4524.05	4622.00	4873.27	4557.02	4534.39	4685.42	4398.37	4549.42	5121.17	4970.33	4778.76	5050.08	4794.81	4608.63	5308.16	4856.90	4594.44	4832.87	4449.83	4666.29	4878.51	4364.95	
4174.37	4121.45	4636.61	4257.59	4133.55	4582.01	4511.55	3997.77	4631.45	4262.08	4082.29	4394.21	4676.11	4426.91	4279.26	4759.75	4507.41	4738.11	4438.77	4480.07	4442.68	4763.21	4128.27	4607.40	4808.59	5327.45	5188.63	4772.31	4864.06	5203.04	4805.71	4696.78	4661.71	5100.64	5256.90	5164.26	4795.89	5187.63	4504.75	4731.15	4927.27	4936.56	4456.36	4623.70	4577.61	4475.63	4779.64	4348.62	
