;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
18	1	 T10	M	2420.50
18	1	 T11	M	2556.94
18	1	 T12	M	2518.56
18	1	 T13	M	2516.91
18	1	 T14	M	2449.92
18	1	 T15	M	2545.07
18	1	 T16	M	2574.87
18	1	 T17	M	2561.04
18	1	 T18	M	2447.35
18	1	 T19	M	2462.00
18	1	 T20	M	2480.70
18	1	 T21	M	2487.31
18	1	 T22	M	2434.85
18	1	 T23	M	2444.87
18	1	 T24	M	2391.00
18	1	 T25	M	2471.47
18	1	 T26	M	2402.90
18	1	 T27	M	2432.12
18	1	 T28	M	2406.96
18	1	 T29	M	2421.64
18	1	 T30	M	2417.83
18	1	 T31	M	2471.72
18	1	 T32	M	2458.46
18	1	 T33	M	2373.38
18	1	 T34	M	2509.49
18	1	 T35	M	2395.08
18	1	 T36	M	2365.68
18	1	 T37	M	2253.11
18	1	 T38	M	2438.99
18	1	 T39	M	2413.07
18	1	 T40	M	2346.16
18	1	 T41	M	2334.04
18	1	 T42	M	2339.30
18	1	 T43	M	2212.16
18	1	 T44	M	2354.42
18	1	 T45	M	2354.02
18	1	 T46	M	2342.31
18	1	 T47	M	2260.21
18	1	 T48	M	2310.29
18	1	 U01	M	2527.36
18	1	 U02	M	1714.54
18	1	 U03	M	2400.97
18	1	 U04	M	2386.68
18	1	 U05	M	2592.11
18	1	 U06	M	2362.61
18	1	 U07	M	2463.53
18	1	 U08	M	2620.26
18	1	 U09	M	2489.90
18	1	 U10	M	2592.11
18	1	 U11	M	2571.50
18	1	 U12	M	2428.55
18	1	 U13	M	2456.18
18	1	 U14	M	2527.01
18	1	 U15	M	2350.92
18	1	 U16	M	2513.94
18	1	 U17	M	2580.02
18	1	 U18	M	2581.03
18	1	 U19	M	2455.41
18	1	 U20	M	2423.74
18	1	 U21	M	2434.66
18	1	 U22	M	2372.78
18	1	 U23	M	2374.08
18	1	 U24	M	2423.56
18	1	 U25	M	2412.67
18	1	 U26	M	1807.80
18	1	 U27	M	2301.97
18	1	 U28	M	2598.39
18	1	 U29	M	2405.42
18	1	 U30	M	2514.00
18	1	 U31	M	2467.64
18	1	 U32	M	2316.59
18	1	 U33	M	2323.61
18	1	 U34	M	2443.17
18	1	 U35	M	2343.48
18	1	 U36	M	2385.54
18	1	 U37	M	2351.42
18	1	 U38	M	2468.76
18	1	 U39	M	2357.13
18	1	 U40	M	2317.05
18	1	 U41	M	2300.32
18	1	 U42	M	2336.97
18	1	 U43	M	2316.96
18	1	 U44	M	2233.18
18	1	 U45	M	2340.12
18	1	 U46	M	2203.64
18	1	 U47	M	2369.83
18	1	 U48	M	2375.83
18	1	 V01	M	2569.52
18	1	 V02	M	2602.49
18	1	 V03	M	2642.06
18	1	 V04	M	2505.13
18	1	 V05	M	2499.61
18	1	 V06	M	2514.59
18	1	 V07	M	2443.82
18	1	 V08	M	2547.83
18	1	 V09	M	2498.88
18	1	 V10	M	2492.83
18	1	 V11	M	2513.49
18	1	 V12	M	2622.58
18	1	 V13	M	2373.13
18	1	 V14	M	2405.88
18	1	 V15	M	2559.85
18	1	 V16	M	2435.16
18	1	 V17	M	2458.13
18	1	 V18	M	2477.13
18	1	 V19	M	2474.25
18	1	 V20	M	2491.76
18	1	 V21	M	2461.52
18	1	 V22	M	2309.00
18	1	 V23	M	2417.01
18	1	 V24	M	2408.96
18	1	 V25	M	2253.01
18	1	 V26	M	2448.75
18	1	 V27	M	2389.77
18	1	 V28	M	2494.74
18	1	 V29	M	2311.64
18	1	 V30	M	2361.55
18	1	 V31	M	2470.21
18	1	 V32	M	2396.24
18	1	 V33	M	2301.30
18	1	 V34	M	2455.36
18	1	 V35	M	2452.75
18	1	 V36	M	2351.55
18	1	 V37	M	2232.49
18	1	 V38	M	2356.39
18	1	 V39	M	2340.58
18	1	 V40	M	2234.19
18	1	 V41	M	2327.42
18	1	 V42	M	2295.82
18	1	 V43	M	2303.04
18	1	 V44	M	2305.86
18	1	 V45	M	2321.53
18	1	 V46	M	2343.40
18	1	 V47	M	2340.75
18	1	 V48	M	2459.44
18	1	 W01	M	2541.56
18	1	 W02	M	2526.00
18	1	 W03	M	2513.07
18	1	 W04	M	2540.46
18	1	 W05	M	2533.96
18	1	 W06	M	2438.79
18	1	 W07	M	2414.34
18	1	 W08	M	2489.42
18	1	 W09	M	2437.25
18	1	 W10	M	2463.52
18	1	 W11	M	2500.97
18	1	 W12	M	2505.19
18	1	 W13	M	2446.04
18	1	 W14	M	2326.07
18	1	 W15	M	2398.55
18	1	 W16	M	2603.07
18	1	 W17	M	2488.75
18	1	 W18	M	2416.79
18	1	 W19	M	2435.44
18	1	 W20	M	2430.03
18	1	 W21	M	2457.28
18	1	 W22	M	2335.34
18	1	 W23	M	2533.81
18	1	 W24	M	2385.88
18	1	 W25	M	2372.52
18	1	 W26	M	2401.40
18	1	 W27	M	2430.50
18	1	 W28	M	2466.47
18	1	 W29	M	2453.47
18	1	 W30	M	2452.38
18	1	 W31	M	2411.31
18	1	 W32	M	2432.93
18	1	 W33	M	2373.40
18	1	 W34	M	2416.49
18	1	 W35	M	2364.12
18	1	 W36	M	2290.33
18	1	 W37	M	2227.91
18	1	 W38	M	2398.88
18	1	 W39	M	2257.69
18	1	 W40	M	2173.31
18	1	 W41	M	2287.29
18	1	 W42	M	2212.02
18	1	 W43	M	2279.66
18	1	 W44	M	2182.83
18	1	 W45	M	2185.75
18	1	 W46	M	2310.78
18	1	 W47	M	2306.82
18	1	 W48	M	2402.02
18	1	 X01	M	2546.44
18	1	 X02	M	2451.28
18	1	 X03	M	2564.66
18	1	 X04	M	2501.86
18	1	 X05	M	2342.63
18	1	 X06	M	2479.75
18	1	 X07	M	2503.86
18	1	 X08	M	2407.03
18	1	 X09	M	2473.92
18	1	 X10	M	2377.36
18	1	 X11	M	2409.45
18	1	 X12	M	2525.88
18	1	 X13	M	2565.29
18	1	 X14	M	2513.27
18	1	 X15	M	2495.66
18	1	 X16	M	2529.43
18	1	 X17	M	2530.13
18	1	 X18	M	2413.49
18	1	 X19	M	2415.83
18	1	 X20	M	2514.39
18	1	 X21	M	2462.42
18	1	 X22	M	2471.63
18	1	 X23	M	2509.41
18	1	 X24	M	2363.12
18	1	 X25	M	2492.21
18	1	 X26	M	2373.97
18	1	 X27	M	2444.01
18	1	 X28	M	2385.16
18	1	 X29	M	2447.05
18	1	 X30	M	2484.00
18	1	 X31	M	2458.33
18	1	 X32	M	2401.67
18	1	 X33	M	2443.52
18	1	 X34	M	2349.86
18	1	 X35	M	2354.71
18	1	 X36	M	2313.29
18	1	 X37	M	2294.34
18	1	 X38	M	2303.16
18	1	 X39	M	2322.70
18	1	 X40	M	2278.25
18	1	 X41	M	2340.88
18	1	 X42	M	2250.64
18	1	 X43	M	2247.42
18	1	 X44	M	2239.56
18	1	 X45	M	2272.19
18	1	 X46	M	2255.58
18	1	 X47	M	2372.98
18	1	 X48	M	2451.53
18	1	 Y01	M	2607.38
18	1	 Y02	M	2518.43
18	1	 Y03	M	2556.49
18	1	 Y04	M	2453.75
18	1	 Y05	M	2486.09
18	1	 Y06	M	2536.88
18	1	 Y07	M	2371.99
18	1	 Y08	M	2434.55
18	1	 Y09	M	2587.96
18	1	 Y10	M	2628.68
18	1	 Y11	M	2494.93
18	1	 Y12	M	2517.53
18	1	 Y13	M	2484.31
18	1	 Y14	M	2501.54
18	1	 Y15	M	2513.85
18	1	 Y16	M	2526.53
18	1	 Y17	M	2535.14
18	1	 Y18	M	2451.02
18	1	 Y19	M	2292.58
18	1	 Y20	M	2472.04
18	1	 Y21	M	2442.35
18	1	 Y22	M	2498.04
18	1	 Y23	M	2340.86
18	1	 Y24	M	2363.63
18	1	 Y25	M	2327.80
18	1	 Y26	M	2372.20
18	1	 Y27	M	2486.39
18	1	 Y28	M	2353.85
18	1	 Y29	M	2378.61
18	1	 Y30	M	2326.09
18	1	 Y31	M	2368.07
18	1	 Y32	M	2383.96
18	1	 Y33	M	2411.35
18	1	 Y34	M	2361.61
18	1	 Y35	M	2317.65
18	1	 Y36	M	2327.48
18	1	 Y37	M	2370.22
18	1	 Y38	M	2339.69
18	1	 Y39	M	2304.92
18	1	 Y40	M	2180.93
18	1	 Y41	M	2324.74
18	1	 Y42	M	2286.80
18	1	 Y43	M	2235.77
18	1	 Y44	M	2199.91
18	1	 Y45	M	2310.79
18	1	 Y46	M	2234.28
18	1	 Y47	M	2246.17
18	1	 Y48	M	2482.80
18	1	 Z01	M	2396.40
18	1	 Z02	M	2200.85
18	1	 Z03	M	2493.55
18	1	 Z04	M	2524.99
18	1	 Z05	M	2532.83
18	1	 Z06	M	2498.03
18	1	 Z07	M	2385.46
18	1	 Z08	M	2511.59
18	1	 Z09	M	2513.62
18	1	 Z10	M	2629.23
18	1	 Z11	M	2619.81
18	1	 Z12	M	2553.09
18	1	 Z13	M	2451.04
18	1	 Z14	M	2527.61
18	1	 Z15	M	2605.14
18	1	 Z16	M	2480.74
18	1	 Z17	M	2526.30
18	1	 Z18	M	2422.86
18	1	 Z19	M	2556.12
18	1	 Z20	M	2592.80
18	1	 Z21	M	2415.60
18	1	 Z22	M	2486.15
18	1	 Z23	M	2502.01
18	1	 Z24	M	2491.75
18	1	 Z25	M	2411.37
18	1	 Z26	M	2410.67
18	1	 Z27	M	2395.25
18	1	 Z28	M	2366.00
18	1	 Z29	M	2350.75
18	1	 Z30	M	2551.06
18	1	 Z31	M	2491.94
18	1	 Z32	M	2391.79
18	1	 Z33	M	2451.46
18	1	 Z34	M	2221.93
18	1	 Z35	M	2432.91
18	1	 Z36	M	2289.50
18	1	 Z37	M	2273.08
18	1	 Z38	M	2348.12
18	1	 Z39	M	2349.14
18	1	 Z40	M	2289.89
18	1	 Z41	M	2414.03
18	1	 Z42	M	2191.49
18	1	 Z43	M	2399.85
18	1	 Z44	M	2187.00
18	1	 Z45	M	2367.05
18	1	 Z46	M	2167.99
18	1	 Z47	M	2306.75
18	1	 Z48	M	2478.43
18	1	AA01	M	2499.60
18	1	AA02	M	743.07
18	1	AA03	M	877.08
18	1	AA04	M	976.51
18	1	AA05	M	1362.62
18	1	AA06	M	1371.37
18	1	AA07	M	2285.06
18	1	AA08	M	2491.63
18	1	AA09	M	2581.19
18	1	AA10	M	2550.73
18	1	AA11	M	2521.69
18	1	AA12	M	2565.16
18	1	AA13	M	2477.46
18	1	AA14	M	2496.79
18	1	AA15	M	2360.77
18	1	AA16	M	2524.77
18	1	AA17	M	2517.28
18	1	AA18	M	2462.32
18	1	AA19	M	2408.16
18	1	AA20	M	2552.61
18	1	AA21	M	2441.81
18	1	AA22	M	2295.12
18	1	AA23	M	2515.70
18	1	AA24	M	2349.01
18	1	AA25	M	2356.12
18	1	AA26	M	771.72
18	1	AA27	M	1059.91
18	1	AA28	M	1086.01
18	1	AA29	M	1056.23
18	1	AA30	M	1657.71
18	1	AA31	M	2055.48
18	1	AA32	M	2374.42
18	1	AA33	M	2293.09
18	1	AA34	M	2412.93
18	1	AA35	M	2276.28
18	1	AA36	M	2357.28
18	1	AA37	M	2222.88
18	1	AA38	M	2351.97
18	1	AA39	M	2123.99
18	1	AA40	M	2159.19
18	1	AA41	M	2208.66
18	1	AA42	M	2163.85
18	1	AA43	M	2268.79
18	1	AA44	M	2210.06
18	1	AA45	M	2307.99
18	1	AA46	M	2154.94
18	1	AA47	M	2344.97
18	1	AA48	M	2430.90
18	1	AB01	M	2450.33
18	1	AB02	M	2425.08
18	1	AB03	M	2487.54
18	1	AB04	M	2364.34
18	1	AB05	M	2392.72
18	1	AB06	M	2409.94
18	1	AB07	M	2650.17
18	1	AB08	M	2416.70
18	1	AB09	M	2456.62
18	1	AB10	M	2550.46
18	1	AB11	M	2544.09
18	1	AB12	M	2495.80
18	1	AB13	M	2452.01
18	1	AB14	M	2330.72
18	1	AB15	M	2469.21
18	1	AB16	M	2534.94
18	1	AB17	M	2492.45
18	1	AB18	M	2497.91
18	1	AB19	M	2358.30
18	1	AB20	M	2519.12
18	1	AB21	M	2478.89
18	1	AB22	M	2330.91
18	1	AB23	M	2479.21
18	1	AB24	M	2342.39
18	1	AB25	M	2468.69
18	1	AB26	M	2225.26
18	1	AB27	M	2342.65
18	1	AB28	M	2343.86
18	1	AB29	M	2454.85
18	1	AB30	M	2365.79
18	1	AB31	M	2357.47
18	1	AB32	M	2424.52
18	1	AB33	M	2334.19
18	1	AB34	M	2428.53
18	1	AB35	M	2287.81
18	1	AB36	M	2385.42
18	1	AB37	M	2340.85
18	1	AB38	M	2338.67
18	1	AB39	M	2306.98
18	1	AB40	M	2258.70
18	1	AB41	M	2260.05
18	1	AB42	M	2177.00
18	1	AB43	M	2235.63
18	1	AB44	M	2214.44
18	1	AB45	M	2278.26
18	1	AB46	M	2109.02
18	1	AB47	M	2328.74
18	1	AB48	M	2619.75
18	1	AC01	M	2627.55
18	1	AC02	M	2494.81
18	1	AC03	M	2364.24
18	1	AC04	M	2477.29
18	1	AC05	M	2427.78
18	1	AC06	M	2535.51
18	1	AC07	M	2494.69
18	1	AC08	M	2408.20
18	1	AC09	M	2394.63
18	1	AC10	M	2458.59
18	1	AC11	M	2513.62
18	1	AC12	M	2505.20
18	1	AC13	M	2493.09
18	1	AC14	M	2398.59
18	1	AC15	M	2458.25
18	1	AC16	M	2553.93
18	1	AC17	M	2486.67
18	1	AC18	M	2533.31
18	1	AC19	M	2353.34
18	1	AC20	M	2443.75
18	1	AC21	M	2364.24
18	1	AC22	M	2282.76
18	1	AC23	M	2432.14
18	1	AC24	M	2306.78
18	1	AC25	M	2372.97
18	1	AC26	M	2352.58
18	1	AC27	M	2352.05
18	1	AC28	M	2347.64
18	1	AC29	M	2294.75
18	1	AC30	M	2436.25
18	1	AC31	M	2327.28
18	1	AC32	M	2280.41
18	1	AC33	M	2349.02
18	1	AC34	M	2291.30
18	1	AC35	M	2349.73
18	1	AC36	M	2293.68
18	1	AC37	M	2221.53
18	1	AC38	M	2356.66
18	1	AC39	M	2280.72
18	1	AC40	M	2276.94
18	1	AC41	M	2318.33
18	1	AC42	M	2169.84
18	1	AC43	M	2245.76
18	1	AC44	M	2302.75
18	1	AC45	M	2235.16
18	1	AC46	M	2298.93
18	1	AC47	M	2350.86
18	1	AC48	M	2395.18
18	1	AD01	M	2902.81
18	1	AD02	M	2475.98
18	1	AD03	M	2156.42
18	1	AD04	M	2499.56
18	1	AD05	M	2503.62
18	1	AD06	M	2621.85
18	1	AD07	M	2374.57
18	1	AD08	M	2522.09
18	1	AD09	M	2468.58
18	1	AD10	M	2592.63
18	1	AD11	M	2452.53
18	1	AD12	M	2606.10
18	1	AD13	M	2388.96
18	1	AD14	M	2474.59
18	1	AD15	M	2481.57
18	1	AD16	M	2686.84
18	1	AD17	M	2365.10
18	1	AD18	M	2454.59
18	1	AD19	M	2314.85
18	1	AD20	M	2505.99
18	1	AD21	M	2466.73
18	1	AD22	M	2364.25
18	1	AD23	M	2482.42
18	1	AD24	M	2470.09
18	1	AD25	M	2399.26
18	1	AD26	M	2285.19
18	1	AD27	M	2177.58
18	1	AD28	M	2461.15
18	1	AD29	M	2377.34
18	1	AD30	M	2540.91
18	1	AD31	M	2463.93
18	1	AD32	M	2485.79
18	1	AD33	M	2290.63
18	1	AD34	M	2416.28
18	1	AD35	M	2294.56
18	1	AD36	M	2294.20
18	1	AD37	M	2284.18
18	1	AD38	M	2436.70
18	1	AD39	M	2294.56
18	1	AD40	M	2376.76
18	1	AD41	M	2350.09
18	1	AD42	M	2373.16
18	1	AD43	M	2241.94
18	1	AD44	M	2350.25
18	1	AD45	M	2309.92
18	1	AD46	M	2348.92
18	1	AD47	M	2304.80
18	1	AD48	M	2461.29
18	1	AE01	M	2638.33
18	1	AE02	M	2574.57
18	1	AE03	M	2575.47
18	1	AE04	M	2537.35
18	1	AE05	M	2510.31
18	1	AE06	M	2591.04
18	1	AE07	M	2490.31
18	1	AE08	M	2518.72
18	1	AE09	M	2632.69
18	1	AE10	M	2543.67
18	1	AE11	M	2558.79
18	1	AE12	M	2574.92
18	1	AE13	M	2461.13
18	1	AE14	M	2518.04
18	1	AE15	M	2464.40
18	1	AE16	M	2529.14
18	1	AE17	M	2648.04
18	1	AE18	M	2480.96
18	1	AE19	M	2389.02
18	1	AE20	M	2453.98
18	1	AE21	M	2343.40
18	1	AE22	M	2499.97
18	1	AE23	M	2546.88
18	1	AE24	M	2284.79
18	1	AE25	M	2515.98
18	1	AE26	M	2377.01
18	1	AE27	M	2512.15
18	1	AE28	M	2434.34
18	1	AE29	M	2475.73
18	1	AE30	M	2448.92
18	1	AE31	M	2409.77
18	1	AE32	M	2371.75
18	1	AE33	M	2422.51
18	1	AE34	M	2437.35
18	1	AE35	M	2383.44
18	1	AE36	M	2358.61
18	1	AE37	M	2379.20
18	1	AE38	M	2325.91
18	1	AE39	M	2335.15
18	1	AE40	M	2331.92
18	1	AE41	M	2406.46
18	1	AE42	M	2400.67
18	1	AE43	M	2348.80
18	1	AE44	M	2330.40
18	1	AE45	M	2432.05
18	1	AE46	M	2504.46
18	1	AE47	M	2447.20
18	1	AE48	M	2421.29
18	1	AF01	M	2473.31
18	1	AF02	M	2794.54
18	1	AF03	M	2883.57
18	1	AF04	M	2914.73
18	1	AF05	M	2821.23
18	1	AF06	M	2772.24
18	1	AF07	M	2687.43
18	1	AF08	M	2636.65
18	1	AF09	M	2583.70
18	1	AF10	M	2655.47
18	1	AF11	M	2658.65
18	1	AF12	M	2675.43
18	1	AF13	M	2614.37
18	1	AF14	M	2607.60
18	1	AF15	M	2623.18
18	1	AF16	M	2645.47
18	1	AF17	M	2565.72
18	1	AF18	M	2634.84
18	1	AF19	M	2549.87
18	1	AF20	M	2730.22
18	1	AF21	M	2552.59
18	1	AF22	M	2531.96
18	1	AF23	M	2607.61
18	1	AF24	M	2568.90
18	1	AF25	M	2576.31
18	1	AF26	M	2465.61
18	1	AF27	M	2576.76
18	1	AF28	M	2516.25
18	1	AF29	M	2571.19
18	1	AF30	M	2635.20
18	1	AF31	M	2728.59
18	1	AF32	M	2589.35
18	1	AF33	M	2679.53
18	1	AF34	M	2592.90
18	1	AF35	M	2717.82
18	1	AF36	M	2591.83
18	1	AF37	M	2517.70
18	1	AF38	M	2693.24
18	1	AF39	M	2715.22
18	1	AF40	M	2661.40
18	1	AF41	M	2701.34
18	1	AF42	M	2779.21
18	1	AF43	M	2710.18
18	1	AF44	M	2556.74
18	1	AF45	M	2580.47
18	1	AF46	M	2413.31
18	1	AF47	M	2457.66
18	1	AF48	M	2239.59

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	18
Identification barcode
Measurement start time .................... 1/14/2020 2:44:19 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 1/14/2020 2:44:19 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2453.45	335.33	503.90	540.15	799.20	1146.84	1508.85	2236.11	2260.12	2407.54	2479.06	2616.86	2519.79	2591.55	2528.64	2576.42	2469.93	2579.78	2482.74	2528.20	2523.02	2545.32	2598.60	2599.79	2311.05	741.35	824.54	893.20	1015.23	1448.56	2059.41	2268.10	2478.16	2496.66	2525.28	2614.09	2558.30	2614.86	2628.66	2776.81	2638.32	2835.13	2904.12	2674.70	2971.81	2613.15	2427.48	2020.04	
2618.32	2554.84	2468.90	2415.44	2471.41	2405.41	2376.19	2418.82	2501.71	2460.25	2462.34	2434.95	2528.95	2429.44	2442.84	2418.04	2457.90	2412.75	2369.85	2554.39	2401.84	2397.31	2594.76	2422.36	2310.65	2286.33	2434.99	2469.77	2407.80	2462.86	2397.59	2287.48	2379.94	2425.33	2397.13	2326.31	2251.97	2358.85	2309.17	2089.87	2344.92	2364.00	2475.27	2333.72	2434.68	2441.25	2619.78	2482.89	
2740.13	2566.11	2506.56	2501.92	2502.07	2572.01	2486.84	2441.26	2454.86	2520.77	2445.46	2416.77	2403.61	2497.16	2459.45	2439.70	2478.33	2415.34	2502.57	2548.44	2430.31	2427.67	2524.49	2439.53	2337.85	2404.69	2416.99	2266.11	2386.87	2443.10	2385.09	2280.04	2290.93	2357.52	2386.97	2366.37	2415.24	2423.91	2264.70	2285.58	2308.48	2189.81	2298.93	2330.59	2338.69	2365.72	2417.68	2565.39	
2939.90	2572.41	2504.44	2464.45	2587.82	2389.66	2575.72	2396.55	2487.69	2540.85	2360.30	2435.25	2481.32	2465.61	2553.69	2400.76	2447.07	2292.95	2488.62	2413.04	2472.80	2490.52	2500.58	2318.56	2441.31	2420.87	2570.73	2408.08	2399.15	2480.13	2521.47	2348.28	2293.71	2404.62	2327.12	2237.89	2247.57	2383.25	2299.38	2229.70	2162.68	2273.33	2369.29	2217.04	2355.83	2401.30	2536.31	2476.71	
2840.46	2502.97	2536.00	2517.12	2580.05	2501.66	2509.46	2424.93	2382.56	2468.85	2543.33	2511.13	2431.07	2437.12	2514.61	2454.33	2465.25	2482.96	2484.47	2510.12	2546.29	2386.96	2555.93	2559.60	2344.13	2348.97	2519.31	2528.36	2438.64	2486.91	2395.42	2390.18	2309.31	2364.65	2390.27	2315.32	2230.24	2422.68	2300.50	2222.45	2383.48	2261.23	2328.14	2301.46	2404.26	2379.03	2479.74	2594.16	
3025.79	2506.06	2548.39	2433.24	2456.34	2494.92	2518.97	2367.28	2544.51	2537.58	2511.47	2410.18	2459.57	2466.83	2587.54	2519.98	2538.07	2467.88	2549.09	2443.11	2482.21	2568.32	2475.41	2357.19	2412.94	2439.10	2375.95	2422.08	2350.70	2485.46	2481.72	2394.35	2331.30	2471.78	2256.19	2422.05	2191.75	2349.52	2375.28	2224.40	2264.94	2310.03	2262.93	2201.28	2313.06	2308.77	2300.52	2606.13	
3087.77	2626.47	2457.98	2478.54	2511.65	2603.92	2496.69	2418.36	2476.80	2498.19	2468.97	2411.62	2462.87	2378.47	2463.54	2575.04	2509.99	2513.50	2428.25	2516.28	2534.86	2406.00	2470.46	2394.49	2404.93	2397.08	2504.63	2470.81	2405.41	2415.91	2470.52	2385.58	2335.39	2534.04	2349.35	2301.68	2438.30	2417.00	2181.45	2259.63	2302.31	2341.51	2386.39	2335.55	2401.36	2354.47	2371.50	2755.41	
2865.13	2585.62	2611.85	2535.57	2533.24	2531.84	2599.86	2445.32	2500.23	2563.29	2499.36	2457.72	2536.41	2482.35	2603.41	2578.90	2509.36	2360.55	2445.79	2451.32	2401.13	2381.72	2476.35	2446.56	2425.78	2431.04	2468.53	2482.12	2404.82	2437.86	2443.22	2396.75	2439.02	2506.53	2368.51	2414.88	2373.46	2331.32	2395.63	2146.09	2264.19	2233.73	2245.56	2262.37	2330.60	2347.53	2386.11	2434.70	
2553.61	2578.78	2416.82	2512.66	2545.37	2587.34	2625.58	2622.46	2566.82	2529.53	2395.00	2578.82	2564.18	2584.35	2441.74	2578.79	2558.01	2497.85	2570.01	2453.94	2571.86	2515.65	2501.10	2569.02	2389.30	2527.66	2408.93	2429.08	2417.66	2594.19	2380.39	2374.34	2370.03	2410.35	2435.22	2306.91	2328.81	2309.69	2366.53	2265.81	2267.08	2267.02	2371.43	2252.30	2346.17	2319.46	2351.73	2450.24	
2708.31	1885.40	2570.78	2414.52	2582.47	2498.10	2438.04	2537.06	2487.51	2616.71	2575.25	2577.28	2527.52	2505.87	2569.94	2559.26	2577.89	2435.72	2433.23	2514.33	2439.42	2427.56	2552.11	2501.69	2390.14	1783.49	2474.37	2345.30	2388.19	2479.37	2582.86	2513.36	2471.78	2362.76	2323.48	2426.06	2138.10	2356.83	2329.95	2257.23	2299.05	2384.28	2345.17	2277.28	2334.07	2291.84	2363.99	2349.22	
2626.22	1894.53	2292.01	2435.94	2370.21	2376.01	2521.40	2545.90	2507.07	2491.44	2458.94	2455.21	2552.50	2609.95	2473.15	2523.82	2389.66	2450.86	2504.36	2457.77	2435.85	2390.55	2470.77	2435.99	2493.22	2138.15	2398.90	2274.48	2208.26	2466.18	2452.15	2304.41	2409.12	2402.32	2490.73	2252.58	2307.56	2339.70	2191.04	2203.62	2382.95	2342.95	2251.49	2161.21	2368.85	2266.16	2327.99	2521.97	
2766.07	2524.79	2570.10	2389.07	2490.19	2537.27	2517.51	2554.19	2548.86	2460.30	2578.49	2527.04	2514.24	2559.79	2473.02	2594.30	2562.51	2424.72	2529.71	2511.99	2532.46	2502.81	2487.00	2400.78	2416.79	2476.76	2501.01	2548.88	2446.71	2475.44	2464.73	2386.28	2305.77	2353.92	2431.56	2270.71	2284.30	2377.42	2353.36	2212.85	2339.17	2307.70	2241.98	2249.81	2334.11	2254.15	2331.09	2413.27	
2589.98	2594.96	2709.44	2504.20	2438.67	2493.83	2541.27	2416.44	2584.59	2533.82	2483.06	2479.33	2502.43	2455.95	2467.15	2399.78	2534.73	2495.54	2511.15	2394.22	2477.53	2482.00	2456.85	2502.37	2410.58	2377.84	2463.94	2329.48	2312.11	2450.22	2572.84	2380.90	2236.67	2367.62	2458.42	2404.38	2369.17	2316.47	2311.49	2214.26	2326.37	2355.45	2217.51	2150.45	2260.73	2228.07	2225.20	2279.02	
2535.20	2424.72	2543.79	2590.96	2581.80	2486.72	2577.35	2531.76	2438.25	2574.15	2569.79	2648.76	2466.02	2558.65	2566.79	2535.31	2453.34	2451.64	2316.51	2561.29	2396.79	2554.46	2404.96	2454.62	2315.14	2475.04	2414.87	2345.17	2422.09	2430.02	2367.84	2350.50	2372.51	2442.11	2358.40	2317.72	2200.89	2266.10	2314.06	2126.61	2303.78	2261.52	2232.94	2252.12	2273.77	2244.33	2261.53	2309.69	
2723.66	2474.46	2516.09	2420.11	2535.83	2497.71	2524.10	2369.21	2534.47	2406.70	2493.91	2376.38	2485.81	2620.17	2578.17	2463.40	2541.67	2408.50	2310.22	2436.07	2387.64	2455.54	2561.09	2519.30	2461.33	2273.61	2600.58	2357.88	2446.37	2375.18	2576.28	2342.04	2290.81	2318.56	2417.09	2276.67	2256.66	2346.46	2287.87	2242.08	2236.86	2168.91	2221.02	2199.96	2306.29	2154.67	2336.72	2364.84	
2629.80	2593.18	2493.78	2595.90	2449.76	2501.09	2619.91	2491.16	2517.91	2624.57	2488.32	2510.91	2378.43	2605.96	2474.70	2570.42	2507.52	2485.42	2460.50	2394.45	2367.04	2358.99	2503.43	2481.48	2417.91	2523.42	2536.17	2330.08	2250.78	2372.92	2423.12	2467.15	2400.79	2469.13	2307.25	2383.17	2318.08	2342.79	2280.88	2267.46	2303.82	2247.34	2321.96	2242.97	2281.29	2248.17	2261.20	2175.45	
2543.00	2544.09	2564.57	2466.22	2640.11	2457.20	2434.82	2518.75	2433.73	2579.78	2531.07	2559.49	2554.09	2655.41	2566.12	2679.95	2503.42	2509.08	2317.26	2318.15	2468.82	2497.52	2394.24	2343.40	2407.26	2369.39	2443.39	2456.56	2359.16	2455.75	2436.74	2408.88	2445.20	2333.68	2464.40	2305.56	2378.49	2407.18	2408.46	2298.21	2270.44	2214.12	2185.82	2308.32	2252.91	2294.08	2335.52	2298.44	
2465.89	2571.13	2493.01	2549.83	2539.33	2603.76	2500.14	2528.57	2561.76	2485.92	2507.65	2610.25	2526.62	2546.43	2570.94	2625.85	2459.93	2375.58	2453.22	2530.62	2531.19	2473.30	2436.62	2420.18	2432.00	2325.89	2406.75	2408.51	2432.93	2569.84	2414.48	2456.84	2364.39	2353.26	2371.69	2374.68	2327.36	2426.09	2371.54	2356.81	2464.69	2369.58	2323.81	2248.15	2379.45	2316.43	2345.42	2359.42	
