;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5	1	 T10	M	8037.16
5	1	 T11	M	8192.64
5	1	 T12	M	8361.78
5	1	 T13	M	8470.05
5	1	 T14	M	8577.68
5	1	 T15	M	8629.34
5	1	 T16	M	8685.37
5	1	 T17	M	8532.47
5	1	 T18	M	8664.34
5	1	 T19	M	8741.62
5	1	 T20	M	8737.06
5	1	 T21	M	8545.06
5	1	 T22	M	8605.39
5	1	 T23	M	8165.37
5	1	 T24	M	8585.33
5	1	 T25	M	8146.07
5	1	 T26	M	5251.99
5	1	 T27	M	5200.03
5	1	 T28	M	5985.19
5	1	 T29	M	6549.48
5	1	 T30	M	7874.46
5	1	 T31	M	8104.62
5	1	 T32	M	8234.81
5	1	 T33	M	8827.76
5	1	 T34	M	8316.74
5	1	 T35	M	8545.70
5	1	 T36	M	8510.55
5	1	 T37	M	8632.04
5	1	 T38	M	8642.80
5	1	 T39	M	8396.13
5	1	 T40	M	8640.46
5	1	 T41	M	8377.11
5	1	 T42	M	8572.90
5	1	 T43	M	8442.87
5	1	 T44	M	8329.13
5	1	 T45	M	8510.90
5	1	 T46	M	8318.55
5	1	 T47	M	7948.78
5	1	 T48	M	5271.93
5	1	 U01	M	7841.18
5	1	 U02	M	7697.57
5	1	 U03	M	7814.31
5	1	 U04	M	7585.78
5	1	 U05	M	8002.43
5	1	 U06	M	7652.73
5	1	 U07	M	8117.19
5	1	 U08	M	7841.75
5	1	 U09	M	8184.64
5	1	 U10	M	8334.07
5	1	 U11	M	8297.04
5	1	 U12	M	8098.07
5	1	 U13	M	8548.07
5	1	 U14	M	8307.39
5	1	 U15	M	8645.57
5	1	 U16	M	8381.29
5	1	 U17	M	8774.32
5	1	 U18	M	8541.05
5	1	 U19	M	8769.22
5	1	 U20	M	8523.70
5	1	 U21	M	8432.93
5	1	 U22	M	8515.68
5	1	 U23	M	8718.56
5	1	 U24	M	8284.25
5	1	 U25	M	8403.55
5	1	 U26	M	8056.34
5	1	 U27	M	8290.54
5	1	 U28	M	8456.36
5	1	 U29	M	8234.91
5	1	 U30	M	8419.54
5	1	 U31	M	8599.50
5	1	 U32	M	8329.18
5	1	 U33	M	8479.52
5	1	 U34	M	8259.45
5	1	 U35	M	8522.25
5	1	 U36	M	8267.41
5	1	 U37	M	8366.36
5	1	 U38	M	8710.13
5	1	 U39	M	8668.52
5	1	 U40	M	8561.61
5	1	 U41	M	8371.18
5	1	 U42	M	8356.98
5	1	 U43	M	8506.16
5	1	 U44	M	8413.63
5	1	 U45	M	8337.79
5	1	 U46	M	8386.34
5	1	 U47	M	7837.75
5	1	 U48	M	4377.04
5	1	 V01	M	5305.03
5	1	 V02	M	7885.06
5	1	 V03	M	7429.50
5	1	 V04	M	8030.72
5	1	 V05	M	8548.42
5	1	 V06	M	8025.35
5	1	 V07	M	7840.56
5	1	 V08	M	8275.95
5	1	 V09	M	7966.24
5	1	 V10	M	8479.21
5	1	 V11	M	8569.92
5	1	 V12	M	8311.62
5	1	 V13	M	8573.57
5	1	 V14	M	8394.92
5	1	 V15	M	8597.95
5	1	 V16	M	8612.88
5	1	 V17	M	8731.32
5	1	 V18	M	8673.37
5	1	 V19	M	8569.66
5	1	 V20	M	8491.39
5	1	 V21	M	8671.11
5	1	 V22	M	8478.77
5	1	 V23	M	8312.73
5	1	 V24	M	8433.17
5	1	 V25	M	7980.61
5	1	 V26	M	8296.15
5	1	 V27	M	8513.37
5	1	 V28	M	8117.65
5	1	 V29	M	8315.09
5	1	 V30	M	8619.40
5	1	 V31	M	8057.08
5	1	 V32	M	8217.21
5	1	 V33	M	8473.85
5	1	 V34	M	8426.88
5	1	 V35	M	8239.92
5	1	 V36	M	8560.10
5	1	 V37	M	8265.95
5	1	 V38	M	8395.42
5	1	 V39	M	8260.45
5	1	 V40	M	8386.72
5	1	 V41	M	8102.99
5	1	 V42	M	8646.35
5	1	 V43	M	8515.53
5	1	 V44	M	7955.27
5	1	 V45	M	8170.09
5	1	 V46	M	7672.47
5	1	 V47	M	8022.00
5	1	 V48	M	4090.85
5	1	 W01	M	5704.87
5	1	 W02	M	7469.62
5	1	 W03	M	7524.20
5	1	 W04	M	7934.60
5	1	 W05	M	8212.86
5	1	 W06	M	7640.41
5	1	 W07	M	8621.66
5	1	 W08	M	8131.45
5	1	 W09	M	8365.86
5	1	 W10	M	8329.95
5	1	 W11	M	8458.47
5	1	 W12	M	8346.56
5	1	 W13	M	8512.72
5	1	 W14	M	8649.93
5	1	 W15	M	8707.08
5	1	 W16	M	8745.72
5	1	 W17	M	8692.83
5	1	 W18	M	8698.40
5	1	 W19	M	8607.06
5	1	 W20	M	8516.30
5	1	 W21	M	8485.21
5	1	 W22	M	8408.12
5	1	 W23	M	8268.96
5	1	 W24	M	8397.16
5	1	 W25	M	8365.06
5	1	 W26	M	7639.94
5	1	 W27	M	8498.50
5	1	 W28	M	8388.89
5	1	 W29	M	8501.12
5	1	 W30	M	8501.34
5	1	 W31	M	8741.89
5	1	 W32	M	8242.84
5	1	 W33	M	8777.92
5	1	 W34	M	8231.18
5	1	 W35	M	8701.42
5	1	 W36	M	8499.61
5	1	 W37	M	8207.93
5	1	 W38	M	8704.07
5	1	 W39	M	8312.20
5	1	 W40	M	8330.84
5	1	 W41	M	8432.65
5	1	 W42	M	8126.70
5	1	 W43	M	8333.33
5	1	 W44	M	8273.62
5	1	 W45	M	8074.01
5	1	 W46	M	7925.52
5	1	 W47	M	7802.58
5	1	 W48	M	4783.53
5	1	 X01	M	6816.71
5	1	 X02	M	1798.53
5	1	 X03	M	3008.10
5	1	 X04	M	4680.59
5	1	 X05	M	5804.48
5	1	 X06	M	7312.34
5	1	 X07	M	7331.28
5	1	 X08	M	8385.64
5	1	 X09	M	8216.84
5	1	 X10	M	8498.97
5	1	 X11	M	8584.77
5	1	 X12	M	8587.81
5	1	 X13	M	8226.32
5	1	 X14	M	8760.80
5	1	 X15	M	8632.56
5	1	 X16	M	8772.06
5	1	 X17	M	8486.10
5	1	 X18	M	8575.20
5	1	 X19	M	8856.54
5	1	 X20	M	8690.47
5	1	 X21	M	8729.95
5	1	 X22	M	7916.07
5	1	 X23	M	8688.82
5	1	 X24	M	8583.46
5	1	 X25	M	7942.95
5	1	 X26	M	3412.54
5	1	 X27	M	4311.95
5	1	 X28	M	5240.20
5	1	 X29	M	7281.94
5	1	 X30	M	8127.88
5	1	 X31	M	8282.72
5	1	 X32	M	8647.54
5	1	 X33	M	8474.53
5	1	 X34	M	8594.87
5	1	 X35	M	8669.11
5	1	 X36	M	8571.95
5	1	 X37	M	8481.12
5	1	 X38	M	8694.00
5	1	 X39	M	8391.57
5	1	 X40	M	8235.47
5	1	 X41	M	8116.87
5	1	 X42	M	8179.30
5	1	 X43	M	8188.35
5	1	 X44	M	8044.85
5	1	 X45	M	8394.00
5	1	 X46	M	7907.04
5	1	 X47	M	7406.22
5	1	 X48	M	4885.88
5	1	 Y01	M	5625.67
5	1	 Y02	M	5145.09
5	1	 Y03	M	7213.73
5	1	 Y04	M	6598.06
5	1	 Y05	M	7806.87
5	1	 Y06	M	8116.67
5	1	 Y07	M	7994.71
5	1	 Y08	M	8147.12
5	1	 Y09	M	8015.94
5	1	 Y10	M	8082.86
5	1	 Y11	M	8241.35
5	1	 Y12	M	8627.94
5	1	 Y13	M	8545.37
5	1	 Y14	M	8606.74
5	1	 Y15	M	8781.88
5	1	 Y16	M	8495.20
5	1	 Y17	M	8726.25
5	1	 Y18	M	8284.09
5	1	 Y19	M	8383.67
5	1	 Y20	M	8767.29
5	1	 Y21	M	8622.24
5	1	 Y22	M	8407.12
5	1	 Y23	M	8577.04
5	1	 Y24	M	7922.27
5	1	 Y25	M	8586.72
5	1	 Y26	M	7036.84
5	1	 Y27	M	7874.60
5	1	 Y28	M	7723.90
5	1	 Y29	M	7254.68
5	1	 Y30	M	8030.15
5	1	 Y31	M	8685.68
5	1	 Y32	M	8377.92
5	1	 Y33	M	8356.19
5	1	 Y34	M	8729.94
5	1	 Y35	M	8531.52
5	1	 Y36	M	7946.04
5	1	 Y37	M	8449.66
5	1	 Y38	M	8687.63
5	1	 Y39	M	8221.75
5	1	 Y40	M	8205.46
5	1	 Y41	M	8508.01
5	1	 Y42	M	8369.77
5	1	 Y43	M	8072.21
5	1	 Y44	M	7967.24
5	1	 Y45	M	8318.30
5	1	 Y46	M	7733.37
5	1	 Y47	M	8121.60
5	1	 Y48	M	5150.28
5	1	 Z01	M	5713.60
5	1	 Z02	M	6704.49
5	1	 Z03	M	7908.01
5	1	 Z04	M	8238.89
5	1	 Z05	M	7854.07
5	1	 Z06	M	8186.79
5	1	 Z07	M	8417.76
5	1	 Z08	M	8531.69
5	1	 Z09	M	8329.43
5	1	 Z10	M	7995.88
5	1	 Z11	M	8379.66
5	1	 Z12	M	8046.10
5	1	 Z13	M	8446.36
5	1	 Z14	M	8588.31
5	1	 Z15	M	8400.38
5	1	 Z16	M	8670.43
5	1	 Z17	M	8552.77
5	1	 Z18	M	8429.69
5	1	 Z19	M	8796.07
5	1	 Z20	M	8300.20
5	1	 Z21	M	8587.50
5	1	 Z22	M	8663.66
5	1	 Z23	M	8376.02
5	1	 Z24	M	8288.70
5	1	 Z25	M	8395.63
5	1	 Z26	M	8462.05
5	1	 Z27	M	8470.88
5	1	 Z28	M	8389.26
5	1	 Z29	M	8489.73
5	1	 Z30	M	8695.83
5	1	 Z31	M	8435.24
5	1	 Z32	M	8681.25
5	1	 Z33	M	8576.51
5	1	 Z34	M	8506.66
5	1	 Z35	M	8239.23
5	1	 Z36	M	8344.58
5	1	 Z37	M	8420.33
5	1	 Z38	M	8091.48
5	1	 Z39	M	8122.89
5	1	 Z40	M	8205.55
5	1	 Z41	M	7933.60
5	1	 Z42	M	7988.52
5	1	 Z43	M	8040.63
5	1	 Z44	M	7607.03
5	1	 Z45	M	8232.79
5	1	 Z46	M	7807.10
5	1	 Z47	M	8180.52
5	1	 Z48	M	4796.20
5	1	AA01	M	5424.56
5	1	AA02	M	7224.21
5	1	AA03	M	8325.52
5	1	AA04	M	7473.96
5	1	AA05	M	8495.19
5	1	AA06	M	8213.51
5	1	AA07	M	8326.34
5	1	AA08	M	8590.23
5	1	AA09	M	8113.75
5	1	AA10	M	8404.62
5	1	AA11	M	8262.04
5	1	AA12	M	8366.25
5	1	AA13	M	8830.53
5	1	AA14	M	8660.14
5	1	AA15	M	8623.53
5	1	AA16	M	8503.78
5	1	AA17	M	8713.51
5	1	AA18	M	8777.35
5	1	AA19	M	8399.96
5	1	AA20	M	8267.53
5	1	AA21	M	8359.29
5	1	AA22	M	8815.54
5	1	AA23	M	8688.20
5	1	AA24	M	8474.21
5	1	AA25	M	8408.67
5	1	AA26	M	8373.99
5	1	AA27	M	8374.07
5	1	AA28	M	8248.77
5	1	AA29	M	8141.25
5	1	AA30	M	8644.76
5	1	AA31	M	8727.61
5	1	AA32	M	8497.06
5	1	AA33	M	8163.14
5	1	AA34	M	8109.41
5	1	AA35	M	8345.15
5	1	AA36	M	8187.09
5	1	AA37	M	8100.04
5	1	AA38	M	7746.40
5	1	AA39	M	7747.54
5	1	AA40	M	7680.11
5	1	AA41	M	8609.92
5	1	AA42	M	7467.00
5	1	AA43	M	7925.54
5	1	AA44	M	7907.48
5	1	AA45	M	8288.98
5	1	AA46	M	7456.23
5	1	AA47	M	8100.98
5	1	AA48	M	4002.01
5	1	AB01	M	5003.60
5	1	AB02	M	5735.12
5	1	AB03	M	8081.14
5	1	AB04	M	8122.68
5	1	AB05	M	8317.89
5	1	AB06	M	8676.76
5	1	AB07	M	8600.10
5	1	AB08	M	8518.90
5	1	AB09	M	8657.87
5	1	AB10	M	8298.69
5	1	AB11	M	8280.30
5	1	AB12	M	8549.98
5	1	AB13	M	7883.34
5	1	AB14	M	8720.40
5	1	AB15	M	8679.47
5	1	AB16	M	8678.65
5	1	AB17	M	8676.47
5	1	AB18	M	8727.95
5	1	AB19	M	8771.94
5	1	AB20	M	8725.89
5	1	AB21	M	8700.58
5	1	AB22	M	8784.63
5	1	AB23	M	8433.50
5	1	AB24	M	8619.01
5	1	AB25	M	8488.18
5	1	AB26	M	8587.47
5	1	AB27	M	8334.65
5	1	AB28	M	8709.64
5	1	AB29	M	8709.34
5	1	AB30	M	8608.68
5	1	AB31	M	8626.03
5	1	AB32	M	8422.52
5	1	AB33	M	8308.27
5	1	AB34	M	8086.96
5	1	AB35	M	8005.04
5	1	AB36	M	8044.48
5	1	AB37	M	8051.15
5	1	AB38	M	7977.00
5	1	AB39	M	7993.79
5	1	AB40	M	7647.31
5	1	AB41	M	8242.09
5	1	AB42	M	7974.95
5	1	AB43	M	8048.39
5	1	AB44	M	8234.89
5	1	AB45	M	8185.57
5	1	AB46	M	7752.80
5	1	AB47	M	7910.60
5	1	AB48	M	4468.24
5	1	AC01	M	3303.86
5	1	AC02	M	753.30
5	1	AC03	M	1806.25
5	1	AC04	M	3588.87
5	1	AC05	M	5453.33
5	1	AC06	M	7084.12
5	1	AC07	M	7215.78
5	1	AC08	M	8334.29
5	1	AC09	M	8270.28
5	1	AC10	M	8751.72
5	1	AC11	M	8297.40
5	1	AC12	M	8565.57
5	1	AC13	M	8323.44
5	1	AC14	M	8839.79
5	1	AC15	M	8692.89
5	1	AC16	M	8721.89
5	1	AC17	M	8882.33
5	1	AC18	M	8592.01
5	1	AC19	M	8538.24
5	1	AC20	M	8599.69
5	1	AC21	M	8614.96
5	1	AC22	M	8813.86
5	1	AC23	M	8820.04
5	1	AC24	M	8511.49
5	1	AC25	M	8651.01
5	1	AC26	M	2672.46
5	1	AC27	M	3636.69
5	1	AC28	M	5011.90
5	1	AC29	M	5968.26
5	1	AC30	M	7711.93
5	1	AC31	M	8419.01
5	1	AC32	M	8271.76
5	1	AC33	M	8195.27
5	1	AC34	M	8427.09
5	1	AC35	M	7877.87
5	1	AC36	M	7559.28
5	1	AC37	M	8081.96
5	1	AC38	M	7983.78
5	1	AC39	M	8065.58
5	1	AC40	M	7817.68
5	1	AC41	M	8007.14
5	1	AC42	M	8095.99
5	1	AC43	M	8226.59
5	1	AC44	M	7981.18
5	1	AC45	M	8258.99
5	1	AC46	M	7655.48
5	1	AC47	M	6751.89
5	1	AC48	M	3395.24
5	1	AD01	M	3092.06
5	1	AD02	M	5813.81
5	1	AD03	M	8264.41
5	1	AD04	M	7746.93
5	1	AD05	M	8303.95
5	1	AD06	M	7967.98
5	1	AD07	M	8022.09
5	1	AD08	M	8394.99
5	1	AD09	M	8728.79
5	1	AD10	M	8011.81
5	1	AD11	M	8420.44
5	1	AD12	M	8055.74
5	1	AD13	M	8189.63
5	1	AD14	M	7782.05
5	1	AD15	M	8405.17
5	1	AD16	M	8514.81
5	1	AD17	M	8144.14
5	1	AD18	M	8725.57
5	1	AD19	M	8510.92
5	1	AD20	M	8560.86
5	1	AD21	M	8563.46
5	1	AD22	M	8360.91
5	1	AD23	M	8592.61
5	1	AD24	M	8151.50
5	1	AD25	M	8512.87
5	1	AD26	M	7814.37
5	1	AD27	M	8326.64
5	1	AD28	M	7788.66
5	1	AD29	M	8550.21
5	1	AD30	M	7400.12
5	1	AD31	M	8464.70
5	1	AD32	M	7951.55
5	1	AD33	M	8378.68
5	1	AD34	M	7812.05
5	1	AD35	M	8398.74
5	1	AD36	M	8113.83
5	1	AD37	M	8056.90
5	1	AD38	M	8439.28
5	1	AD39	M	8130.63
5	1	AD40	M	7864.46
5	1	AD41	M	7989.04
5	1	AD42	M	8174.97
5	1	AD43	M	8386.36
5	1	AD44	M	7660.71
5	1	AD45	M	7034.24
5	1	AD46	M	6683.63
5	1	AD47	M	6800.97
5	1	AD48	M	3353.66
5	1	AE01	M	2412.74
5	1	AE02	M	335.94
5	1	AE03	M	878.96
5	1	AE04	M	2567.69
5	1	AE05	M	4506.93
5	1	AE06	M	7542.22
5	1	AE07	M	8041.82
5	1	AE08	M	7847.52
5	1	AE09	M	8428.43
5	1	AE10	M	8817.47
5	1	AE11	M	8624.11
5	1	AE12	M	8265.18
5	1	AE13	M	7909.36
5	1	AE14	M	7987.73
5	1	AE15	M	8604.46
5	1	AE16	M	7993.41
5	1	AE17	M	8627.60
5	1	AE18	M	8555.50
5	1	AE19	M	8738.23
5	1	AE20	M	8354.54
5	1	AE21	M	8596.81
5	1	AE22	M	7768.08
5	1	AE23	M	8688.32
5	1	AE24	M	8899.12
5	1	AE25	M	8412.75
5	1	AE26	M	2026.72
5	1	AE27	M	2900.90
5	1	AE28	M	4039.91
5	1	AE29	M	5659.44
5	1	AE30	M	6805.32
5	1	AE31	M	7715.59
5	1	AE32	M	8147.43
5	1	AE33	M	8566.11
5	1	AE34	M	7713.04
5	1	AE35	M	8531.86
5	1	AE36	M	8437.54
5	1	AE37	M	8352.10
5	1	AE38	M	8325.18
5	1	AE39	M	8637.90
5	1	AE40	M	8265.30
5	1	AE41	M	8405.49
5	1	AE42	M	8188.92
5	1	AE43	M	7832.66
5	1	AE44	M	7605.15
5	1	AE45	M	7849.95
5	1	AE46	M	6515.37
5	1	AE47	M	4250.44
5	1	AE48	M	2718.22
5	1	AF01	M	1555.42
5	1	AF02	M	1906.26
5	1	AF03	M	3198.30
5	1	AF04	M	4102.53
5	1	AF05	M	7245.56
5	1	AF06	M	6644.53
5	1	AF07	M	5993.16
5	1	AF08	M	8118.62
5	1	AF09	M	6708.04
5	1	AF10	M	7797.56
5	1	AF11	M	8900.17
5	1	AF12	M	8793.27
5	1	AF13	M	8423.96
5	1	AF14	M	8433.72
5	1	AF15	M	8475.70
5	1	AF16	M	8361.84
5	1	AF17	M	8799.51
5	1	AF18	M	8932.47
5	1	AF19	M	8479.07
5	1	AF20	M	8366.48
5	1	AF21	M	8376.12
5	1	AF22	M	8754.36
5	1	AF23	M	8224.49
5	1	AF24	M	8134.21
5	1	AF25	M	8631.68
5	1	AF26	M	8151.08
5	1	AF27	M	7395.62
5	1	AF28	M	8718.21
5	1	AF29	M	7965.63
5	1	AF30	M	8144.84
5	1	AF31	M	8403.71
5	1	AF32	M	8890.00
5	1	AF33	M	8674.13
5	1	AF34	M	8456.96
5	1	AF35	M	7954.16
5	1	AF36	M	8308.22
5	1	AF37	M	8438.06
5	1	AF38	M	7743.40
5	1	AF39	M	8823.74
5	1	AF40	M	7435.75
5	1	AF41	M	8402.21
5	1	AF42	M	6296.35
5	1	AF43	M	6438.23
5	1	AF44	M	5488.84
5	1	AF45	M	5601.91
5	1	AF46	M	4235.01
5	1	AF47	M	2572.96
5	1	AF48	M	1415.22

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	5
Identification barcode
Measurement start time .................... 2/5/2020 12:33:21 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/5/2020 12:33:21 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2030.23	2937.50	2707.27	2626.59	2403.55	2702.85	3351.64	3020.45	3874.65	3352.44	2955.72	3370.46	4334.85	3699.08	4511.40	3853.90	2932.66	3147.23	4479.88	3212.64	3656.65	3170.48	4214.78	3884.74	2863.47	3473.73	3586.09	3646.23	3263.02	2969.67	3144.15	2517.91	3528.81	3661.52	4078.52	2759.96	4014.45	3447.54	3592.19	2807.39	3940.02	4817.98	3782.30	560.06	4187.25	2600.10	3567.51	1737.49	
2462.90	1922.81	3091.50	4182.68	5668.95	6459.25	5226.95	7449.38	7578.64	7600.94	8284.23	7707.18	7581.91	7610.73	5185.99	6330.55	7186.19	7472.58	7850.79	7324.12	8473.74	7734.62	8262.81	7611.94	7952.35	6702.05	5655.12	7118.14	7530.10	7221.81	7511.90	6940.18	7007.93	7377.15	8210.97	7105.11	7790.20	6757.52	7657.66	6863.33	8088.22	6249.74	7837.16	7137.19	7958.69	6771.82	5190.45	2942.98	
2586.28	298.91	505.72	2356.82	3838.92	5581.79	6889.05	7833.88	7701.30	8277.73	7945.42	8259.22	7943.51	7836.47	8056.56	7744.34	7501.85	7846.06	7811.93	8305.59	7867.20	8045.59	8070.70	8461.25	6862.32	720.52	1294.42	2614.91	4161.43	6335.98	7438.07	7957.72	7951.13	8099.35	8069.82	8530.78	7726.93	8048.58	7563.58	8200.99	8072.95	8229.03	8167.95	8050.21	7871.13	8134.30	6016.27	3903.99	
2546.56	2808.53	7404.67	7991.05	7943.40	8059.99	8181.35	8292.86	8482.46	7803.92	8119.59	7855.18	8028.57	8173.49	7738.18	8178.55	7877.61	7902.87	7835.69	7732.04	8177.00	8129.93	8024.86	7543.39	8090.33	8083.90	7751.35	8026.55	7850.60	7907.29	7279.35	7371.77	7876.57	7818.77	7778.29	8005.86	8106.19	7824.02	7884.67	7791.29	8064.44	7797.31	7455.29	7821.20	8438.12	7999.45	6006.46	4273.17	
3754.03	880.61	2402.47	3514.19	5694.15	7501.21	8054.56	8124.81	8008.03	7890.28	8454.99	7941.11	8067.60	7918.29	7651.25	8077.49	7855.81	8358.05	8048.25	8316.54	8174.21	8155.60	8357.39	7921.36	7456.52	2732.34	3462.30	4620.70	5137.28	7197.25	7932.77	8268.17	8297.34	8168.48	8028.55	8134.73	7580.03	7982.20	7855.59	8097.64	8138.30	7666.12	8095.19	8055.27	7755.22	7875.02	6511.42	3755.49	
4502.99	886.61	2015.51	3278.79	3816.93	6468.94	7978.39	8023.70	7933.12	7944.30	8090.58	8214.55	8205.41	8441.69	7465.96	8362.10	8029.89	7711.16	7871.01	7741.02	7839.60	8699.89	8086.55	8222.26	7606.20	2074.97	2212.89	3608.30	5068.18	7021.08	7285.08	7975.76	8041.94	7844.46	7961.02	8117.65	7931.81	8176.86	7732.26	8033.56	8150.57	8111.15	8053.32	7710.67	7995.71	7973.74	7769.28	3696.82	
5313.63	793.57	1847.87	3391.03	4833.30	7405.99	7601.08	8233.36	7804.95	7913.04	8212.71	8526.40	8447.72	7732.57	8286.64	8200.68	7857.26	7878.63	7969.60	8022.34	8245.06	8261.26	8373.24	8172.10	8088.38	1410.23	2814.49	3748.25	5148.25	7033.17	8204.51	8242.53	7786.57	8186.54	8025.92	8401.52	7978.85	8319.89	8026.19	7831.51	8131.54	8097.87	8175.72	7980.73	8010.69	8148.81	8006.96	4124.79	
4290.38	7957.52	8149.24	7489.30	7785.20	8190.12	8202.56	8035.91	8304.34	8310.48	8450.72	8382.50	8352.73	7921.74	8077.47	8362.16	8321.03	8226.36	8157.76	8461.67	8254.91	8703.41	8961.69	8475.22	8591.38	8436.66	8166.26	8790.41	8497.87	8690.52	7965.95	8551.49	8210.83	8408.94	8083.76	8186.11	7883.33	8294.46	7934.50	8265.64	7950.96	7952.11	7896.83	7853.37	8107.26	8033.58	8188.43	4052.49	
7473.91	8139.33	8253.51	8328.72	8287.38	7843.15	8304.01	7968.23	8425.98	8125.66	8527.03	8130.62	8119.65	8045.53	7984.16	7972.87	7923.92	8296.55	7916.39	8408.99	8554.31	8586.78	8545.95	8695.15	8609.93	8645.85	8485.47	8521.46	8739.00	8795.98	8494.18	8747.86	8529.76	8635.87	8442.26	8470.69	8002.42	7919.00	8036.74	7862.35	8126.71	8013.24	7934.31	7889.08	8067.71	8246.18	8397.22	6004.92	
6026.40	8115.45	8676.92	8278.11	8023.13	8078.09	8551.79	8022.92	8199.35	8531.13	8273.87	8189.55	8001.75	7978.97	8344.26	8372.91	8310.74	8445.28	8607.71	8626.67	8055.99	8580.80	8592.15	8565.10	8736.40	8506.79	8669.02	8697.40	8704.94	8991.71	8815.63	8628.14	8515.38	8169.96	8370.42	8369.90	7948.31	8448.73	7932.44	8142.28	8103.19	8119.46	8253.88	8330.38	7909.67	7932.34	8245.41	5859.93	
7586.53	8207.06	7705.92	8599.05	7856.18	7965.56	8055.01	8368.43	8503.12	8365.30	8261.26	8078.25	8502.71	8711.41	8342.08	8632.88	8736.08	8645.45	8750.53	8635.52	8613.93	8722.20	8164.53	8661.97	8422.40	8483.44	8748.45	8621.50	8267.70	8715.40	8623.54	8804.06	8559.03	8462.61	8400.93	8330.46	8226.72	8251.11	8143.62	8175.47	7822.62	8295.01	8179.56	8032.38	8154.75	8031.29	8326.83	5992.33	
7111.47	8376.12	8058.49	8112.88	7848.86	7754.72	8201.34	8141.30	8225.50	8040.90	8130.70	8299.12	8330.84	8200.63	8502.03	8743.40	8706.72	8647.43	8500.38	8714.52	8613.44	8470.36	8535.97	8678.19	8738.38	8744.22	8555.47	8780.11	8582.87	8755.80	8662.91	8683.77	8003.08	7908.48	8620.12	8627.74	8360.27	8517.91	8250.40	7765.28	8154.98	8214.13	8085.65	8113.19	8321.35	8170.18	8301.13	7032.78	
8220.89	7084.39	7209.78	7520.40	7640.50	8394.32	8077.41	8396.24	8228.74	8080.15	8362.50	8180.11	8859.33	8543.28	8815.45	8418.01	8640.02	8344.53	8336.16	8665.33	8527.03	8722.76	8832.55	8764.88	8653.32	8079.64	8391.31	7880.24	8542.89	8688.95	8570.18	8534.91	8567.29	8548.02	8662.58	8559.34	8223.99	8163.55	8065.89	8066.52	8436.47	8136.04	8062.91	7882.20	8090.65	7678.19	7699.73	5408.22	
7569.77	7978.96	7866.52	7682.83	7797.19	8205.52	8020.75	8319.86	8367.35	8686.52	8462.17	8597.39	8697.49	8441.20	8618.62	8385.80	8822.30	8603.86	8664.73	8720.10	8481.01	8734.88	8837.15	8650.81	8578.15	8569.30	8224.05	8596.71	8370.13	8744.08	8733.11	8513.86	8299.21	8823.74	8197.92	8596.90	8569.64	8180.95	8355.13	7936.10	8188.19	8082.60	8268.49	7808.14	8033.99	7785.68	8417.47	4938.90	
6889.04	4822.15	4429.83	5050.71	6891.01	7190.04	7580.61	8200.93	7915.61	8016.87	8442.23	8415.40	8604.12	8156.05	8433.40	8115.98	8607.29	8646.15	8274.82	8705.82	8143.63	8542.56	8559.29	8804.09	8716.21	5360.23	5965.82	6528.77	6409.49	8475.94	8483.00	8359.01	8340.23	8672.01	8481.45	8316.65	8537.26	8075.14	8500.25	8271.78	8427.67	7556.51	8033.00	7921.22	8035.85	7863.61	8186.62	6577.05	
5632.68	7902.75	8330.60	7675.13	7866.47	8307.29	8445.64	8320.43	8368.72	8091.05	8551.08	8492.49	8391.43	8561.64	8634.31	8429.33	8378.93	8741.79	8177.00	8715.06	8565.94	8623.33	8547.24	8592.74	8556.17	8171.04	8610.79	8168.69	8479.23	8022.78	8579.59	8544.47	8508.31	8580.15	8373.89	8452.44	8649.14	8621.06	8263.44	8112.96	8467.24	8245.91	8079.41	8364.65	8189.14	7989.51	8170.99	4431.09	
6928.01	8429.90	8017.44	8227.25	7967.26	8364.09	7889.02	7557.39	7871.19	7771.88	7994.51	8381.60	8406.37	8648.42	8403.05	8373.92	8630.59	8478.71	8467.22	8509.80	8714.42	8536.15	8382.27	8490.27	8309.07	8138.54	8406.04	7670.06	7923.87	7165.85	8577.95	7998.30	8830.42	8645.21	8595.08	8389.49	8456.09	8824.95	8238.28	8457.93	8453.13	8436.90	8299.71	8413.75	8389.41	8240.54	8277.62	8066.15	
5775.02	474.80	872.99	2518.56	3573.99	5851.60	6712.23	7716.29	8119.17	7929.85	8417.61	8069.78	8345.23	8461.36	8526.16	8402.04	8593.11	8524.91	8718.53	8630.06	8655.80	8666.64	8883.76	8521.82	8202.08	1005.59	2202.92	3047.61	4005.12	6147.06	7462.41	8045.42	8498.81	8527.19	8879.81	8527.21	8363.09	8413.35	8793.14	8394.26	8604.05	8620.51	7994.48	8509.31	8393.34	7776.07	7480.94	8101.16	
