;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
6	1	 T10	M	2339.63
6	1	 T11	M	2552.10
6	1	 T12	M	2606.67
6	1	 T13	M	2427.42
6	1	 T14	M	2444.03
6	1	 T15	M	2600.71
6	1	 T16	M	2356.24
6	1	 T17	M	2525.73
6	1	 T18	M	2736.00
6	1	 T19	M	2521.50
6	1	 T20	M	2672.25
6	1	 T21	M	2543.04
6	1	 T22	M	2646.25
6	1	 T23	M	2663.99
6	1	 T24	M	2353.29
6	1	 T25	M	2553.57
6	1	 T26	M	2644.50
6	1	 T27	M	2583.84
6	1	 T28	M	2676.47
6	1	 T29	M	2657.66
6	1	 T30	M	2673.15
6	1	 T31	M	2633.46
6	1	 T32	M	2615.76
6	1	 T33	M	2507.28
6	1	 T34	M	2669.91
6	1	 T35	M	2519.45
6	1	 T36	M	2293.45
6	1	 T37	M	2638.95
6	1	 T38	M	2540.09
6	1	 T39	M	2373.33
6	1	 T40	M	2573.69
6	1	 T41	M	2373.89
6	1	 T42	M	2307.57
6	1	 T43	M	2466.33
6	1	 T44	M	2571.24
6	1	 T45	M	2374.58
6	1	 T46	M	2330.96
6	1	 T47	M	2371.91
6	1	 T48	M	2464.01
6	1	 U01	M	2795.96
6	1	 U02	M	2539.92
6	1	 U03	M	2351.92
6	1	 U04	M	2437.98
6	1	 U05	M	2339.73
6	1	 U06	M	2471.97
6	1	 U07	M	2328.67
6	1	 U08	M	2536.09
6	1	 U09	M	2241.40
6	1	 U10	M	2471.21
6	1	 U11	M	2379.90
6	1	 U12	M	2473.28
6	1	 U13	M	2478.87
6	1	 U14	M	2608.30
6	1	 U15	M	2501.74
6	1	 U16	M	2602.38
6	1	 U17	M	2630.59
6	1	 U18	M	2620.54
6	1	 U19	M	2451.84
6	1	 U20	M	2535.68
6	1	 U21	M	2504.50
6	1	 U22	M	2653.00
6	1	 U23	M	2507.89
6	1	 U24	M	2427.08
6	1	 U25	M	2429.39
6	1	 U26	M	2626.17
6	1	 U27	M	2506.43
6	1	 U28	M	2664.89
6	1	 U29	M	2421.19
6	1	 U30	M	2353.40
6	1	 U31	M	2515.78
6	1	 U32	M	2392.35
6	1	 U33	M	2626.65
6	1	 U34	M	2448.09
6	1	 U35	M	2552.35
6	1	 U36	M	2399.55
6	1	 U37	M	2468.29
6	1	 U38	M	2425.74
6	1	 U39	M	2670.19
6	1	 U40	M	2380.86
6	1	 U41	M	2517.45
6	1	 U42	M	2282.61
6	1	 U43	M	2531.55
6	1	 U44	M	2433.55
6	1	 U45	M	2401.48
6	1	 U46	M	2397.09
6	1	 U47	M	2269.65
6	1	 U48	M	2480.37
6	1	 V01	M	2580.37
6	1	 V02	M	2441.24
6	1	 V03	M	2428.80
6	1	 V04	M	2517.86
6	1	 V05	M	2452.15
6	1	 V06	M	2581.15
6	1	 V07	M	2521.74
6	1	 V08	M	2592.94
6	1	 V09	M	2401.60
6	1	 V10	M	2641.10
6	1	 V11	M	2304.83
6	1	 V12	M	2344.99
6	1	 V13	M	2619.67
6	1	 V14	M	2423.56
6	1	 V15	M	2538.02
6	1	 V16	M	2661.92
6	1	 V17	M	2626.10
6	1	 V18	M	2534.94
6	1	 V19	M	2560.83
6	1	 V20	M	2615.06
6	1	 V21	M	2687.40
6	1	 V22	M	2576.09
6	1	 V23	M	2422.20
6	1	 V24	M	2500.21
6	1	 V25	M	2379.91
6	1	 V26	M	2622.81
6	1	 V27	M	2427.73
6	1	 V28	M	2451.69
6	1	 V29	M	2557.61
6	1	 V30	M	2603.10
6	1	 V31	M	2619.25
6	1	 V32	M	2657.04
6	1	 V33	M	2478.16
6	1	 V34	M	2623.64
6	1	 V35	M	2462.63
6	1	 V36	M	2564.37
6	1	 V37	M	2570.74
6	1	 V38	M	2496.18
6	1	 V39	M	2617.64
6	1	 V40	M	2460.84
6	1	 V41	M	2447.81
6	1	 V42	M	2326.98
6	1	 V43	M	2520.23
6	1	 V44	M	2404.79
6	1	 V45	M	2541.29
6	1	 V46	M	2398.34
6	1	 V47	M	2401.80
6	1	 V48	M	2504.55
6	1	 W01	M	2641.29
6	1	 W02	M	2504.05
6	1	 W03	M	2589.10
6	1	 W04	M	2472.17
6	1	 W05	M	2422.84
6	1	 W06	M	2395.48
6	1	 W07	M	2339.86
6	1	 W08	M	2376.76
6	1	 W09	M	2701.93
6	1	 W10	M	2269.00
6	1	 W11	M	2535.03
6	1	 W12	M	2496.14
6	1	 W13	M	2627.11
6	1	 W14	M	2360.21
6	1	 W15	M	2546.88
6	1	 W16	M	2678.25
6	1	 W17	M	2615.66
6	1	 W18	M	2508.72
6	1	 W19	M	2633.08
6	1	 W20	M	2500.96
6	1	 W21	M	2727.10
6	1	 W22	M	2747.22
6	1	 W23	M	2449.87
6	1	 W24	M	2714.69
6	1	 W25	M	2708.67
6	1	 W26	M	2543.46
6	1	 W27	M	2331.01
6	1	 W28	M	2450.02
6	1	 W29	M	2310.13
6	1	 W30	M	2541.09
6	1	 W31	M	2562.49
6	1	 W32	M	2755.78
6	1	 W33	M	2542.20
6	1	 W34	M	2624.40
6	1	 W35	M	2671.73
6	1	 W36	M	2600.69
6	1	 W37	M	2510.26
6	1	 W38	M	2408.65
6	1	 W39	M	2514.13
6	1	 W40	M	2350.21
6	1	 W41	M	2504.15
6	1	 W42	M	2336.81
6	1	 W43	M	2549.96
6	1	 W44	M	2579.21
6	1	 W45	M	2465.33
6	1	 W46	M	2287.29
6	1	 W47	M	2554.39
6	1	 W48	M	2536.90
6	1	 X01	M	2650.04
6	1	 X02	M	2578.34
6	1	 X03	M	2284.89
6	1	 X04	M	2491.30
6	1	 X05	M	2336.63
6	1	 X06	M	2326.54
6	1	 X07	M	2335.31
6	1	 X08	M	2456.62
6	1	 X09	M	2490.03
6	1	 X10	M	2619.71
6	1	 X11	M	2424.94
6	1	 X12	M	2592.68
6	1	 X13	M	2564.66
6	1	 X14	M	2680.94
6	1	 X15	M	2361.52
6	1	 X16	M	2575.43
6	1	 X17	M	2592.62
6	1	 X18	M	2609.71
6	1	 X19	M	2575.50
6	1	 X20	M	2805.70
6	1	 X21	M	2756.31
6	1	 X22	M	2622.29
6	1	 X23	M	2629.58
6	1	 X24	M	2740.81
6	1	 X25	M	2488.30
6	1	 X26	M	2580.82
6	1	 X27	M	2663.12
6	1	 X28	M	2579.04
6	1	 X29	M	2716.32
6	1	 X30	M	2587.36
6	1	 X31	M	2686.82
6	1	 X32	M	2716.49
6	1	 X33	M	2435.64
6	1	 X34	M	2651.43
6	1	 X35	M	2403.42
6	1	 X36	M	2579.32
6	1	 X37	M	2553.14
6	1	 X38	M	2673.72
6	1	 X39	M	2585.47
6	1	 X40	M	2581.78
6	1	 X41	M	2479.17
6	1	 X42	M	2435.81
6	1	 X43	M	2539.36
6	1	 X44	M	2364.59
6	1	 X45	M	2360.17
6	1	 X46	M	2519.86
6	1	 X47	M	2735.61
6	1	 X48	M	2444.77
6	1	 Y01	M	2475.69
6	1	 Y02	M	2528.24
6	1	 Y03	M	2454.87
6	1	 Y04	M	2657.32
6	1	 Y05	M	2455.70
6	1	 Y06	M	2499.70
6	1	 Y07	M	2463.32
6	1	 Y08	M	2553.92
6	1	 Y09	M	2477.59
6	1	 Y10	M	2553.98
6	1	 Y11	M	2397.03
6	1	 Y12	M	2525.11
6	1	 Y13	M	2596.34
6	1	 Y14	M	2534.60
6	1	 Y15	M	2620.83
6	1	 Y16	M	2629.42
6	1	 Y17	M	2432.44
6	1	 Y18	M	2694.08
6	1	 Y19	M	2549.26
6	1	 Y20	M	2615.67
6	1	 Y21	M	2478.26
6	1	 Y22	M	2409.72
6	1	 Y23	M	2580.30
6	1	 Y24	M	2394.82
6	1	 Y25	M	2539.26
6	1	 Y26	M	2572.25
6	1	 Y27	M	2588.26
6	1	 Y28	M	2689.22
6	1	 Y29	M	2630.55
6	1	 Y30	M	2451.06
6	1	 Y31	M	2519.10
6	1	 Y32	M	2627.74
6	1	 Y33	M	2566.17
6	1	 Y34	M	2671.01
6	1	 Y35	M	2542.18
6	1	 Y36	M	2566.54
6	1	 Y37	M	2180.31
6	1	 Y38	M	2411.97
6	1	 Y39	M	2269.60
6	1	 Y40	M	2425.04
6	1	 Y41	M	2282.52
6	1	 Y42	M	2564.98
6	1	 Y43	M	2426.44
6	1	 Y44	M	2354.95
6	1	 Y45	M	2304.68
6	1	 Y46	M	2364.71
6	1	 Y47	M	2519.93
6	1	 Y48	M	2474.56
6	1	 Z01	M	2669.03
6	1	 Z02	M	2526.69
6	1	 Z03	M	2671.97
6	1	 Z04	M	2494.97
6	1	 Z05	M	2506.35
6	1	 Z06	M	2630.69
6	1	 Z07	M	2638.44
6	1	 Z08	M	2536.33
6	1	 Z09	M	2442.69
6	1	 Z10	M	2559.69
6	1	 Z11	M	2420.41
6	1	 Z12	M	2691.58
6	1	 Z13	M	2571.45
6	1	 Z14	M	2459.39
6	1	 Z15	M	2527.08
6	1	 Z16	M	2573.41
6	1	 Z17	M	2372.94
6	1	 Z18	M	2761.85
6	1	 Z19	M	2581.65
6	1	 Z20	M	2433.10
6	1	 Z21	M	2470.34
6	1	 Z22	M	2532.76
6	1	 Z23	M	2500.07
6	1	 Z24	M	2445.10
6	1	 Z25	M	2667.56
6	1	 Z26	M	2370.45
6	1	 Z27	M	2579.93
6	1	 Z28	M	2525.84
6	1	 Z29	M	2526.79
6	1	 Z30	M	2496.36
6	1	 Z31	M	2667.87
6	1	 Z32	M	2632.34
6	1	 Z33	M	2638.82
6	1	 Z34	M	2784.43
6	1	 Z35	M	2554.50
6	1	 Z36	M	2547.64
6	1	 Z37	M	2249.47
6	1	 Z38	M	2613.77
6	1	 Z39	M	2519.76
6	1	 Z40	M	2498.72
6	1	 Z41	M	2499.70
6	1	 Z42	M	2617.22
6	1	 Z43	M	2417.36
6	1	 Z44	M	2601.38
6	1	 Z45	M	2582.10
6	1	 Z46	M	2533.52
6	1	 Z47	M	2438.19
6	1	 Z48	M	2229.09
6	1	AA01	M	2411.81
6	1	AA02	M	2345.27
6	1	AA03	M	2620.70
6	1	AA04	M	2541.83
6	1	AA05	M	2626.93
6	1	AA06	M	2597.89
6	1	AA07	M	2530.53
6	1	AA08	M	2546.03
6	1	AA09	M	2523.97
6	1	AA10	M	2515.56
6	1	AA11	M	2502.94
6	1	AA12	M	2465.26
6	1	AA13	M	2490.86
6	1	AA14	M	2556.06
6	1	AA15	M	2480.62
6	1	AA16	M	2702.96
6	1	AA17	M	2671.28
6	1	AA18	M	2571.82
6	1	AA19	M	2726.46
6	1	AA20	M	2593.68
6	1	AA21	M	2503.95
6	1	AA22	M	2622.14
6	1	AA23	M	2759.23
6	1	AA24	M	2565.91
6	1	AA25	M	2723.44
6	1	AA26	M	2457.21
6	1	AA27	M	2558.15
6	1	AA28	M	2731.82
6	1	AA29	M	2616.88
6	1	AA30	M	2548.03
6	1	AA31	M	2602.62
6	1	AA32	M	2389.48
6	1	AA33	M	2638.30
6	1	AA34	M	2418.87
6	1	AA35	M	2523.77
6	1	AA36	M	2525.52
6	1	AA37	M	2409.88
6	1	AA38	M	2339.76
6	1	AA39	M	2644.41
6	1	AA40	M	2466.92
6	1	AA41	M	2537.23
6	1	AA42	M	2634.81
6	1	AA43	M	2250.34
6	1	AA44	M	2576.80
6	1	AA45	M	2439.75
6	1	AA46	M	2557.81
6	1	AA47	M	2460.37
6	1	AA48	M	2483.15
6	1	AB01	M	2731.10
6	1	AB02	M	2594.00
6	1	AB03	M	2572.00
6	1	AB04	M	2660.56
6	1	AB05	M	2729.86
6	1	AB06	M	2548.10
6	1	AB07	M	2676.50
6	1	AB08	M	2656.09
6	1	AB09	M	2609.02
6	1	AB10	M	2378.55
6	1	AB11	M	2592.37
6	1	AB12	M	2470.97
6	1	AB13	M	2513.36
6	1	AB14	M	2613.05
6	1	AB15	M	2625.89
6	1	AB16	M	2578.12
6	1	AB17	M	2469.75
6	1	AB18	M	2512.70
6	1	AB19	M	2379.34
6	1	AB20	M	2620.70
6	1	AB21	M	2598.57
6	1	AB22	M	2348.77
6	1	AB23	M	2592.07
6	1	AB24	M	2455.37
6	1	AB25	M	2420.14
6	1	AB26	M	2312.86
6	1	AB27	M	2626.09
6	1	AB28	M	2474.35
6	1	AB29	M	2459.35
6	1	AB30	M	2527.70
6	1	AB31	M	2613.74
6	1	AB32	M	2631.12
6	1	AB33	M	2419.64
6	1	AB34	M	2404.37
6	1	AB35	M	2512.16
6	1	AB36	M	2597.17
6	1	AB37	M	2617.91
6	1	AB38	M	2549.34
6	1	AB39	M	2656.23
6	1	AB40	M	2618.16
6	1	AB41	M	2659.36
6	1	AB42	M	2692.46
6	1	AB43	M	2374.77
6	1	AB44	M	2524.42
6	1	AB45	M	2479.83
6	1	AB46	M	2590.41
6	1	AB47	M	2636.48
6	1	AB48	M	2422.11
6	1	AC01	M	2615.67
6	1	AC02	M	2555.51
6	1	AC03	M	2591.09
6	1	AC04	M	2701.06
6	1	AC05	M	2721.20
6	1	AC06	M	2654.88
6	1	AC07	M	2616.74
6	1	AC08	M	2520.77
6	1	AC09	M	2528.57
6	1	AC10	M	2452.66
6	1	AC11	M	2299.90
6	1	AC12	M	2602.21
6	1	AC13	M	2423.28
6	1	AC14	M	2557.13
6	1	AC15	M	2618.96
6	1	AC16	M	2499.41
6	1	AC17	M	2583.68
6	1	AC18	M	2466.93
6	1	AC19	M	2499.19
6	1	AC20	M	2613.44
6	1	AC21	M	2527.94
6	1	AC22	M	2471.91
6	1	AC23	M	2591.50
6	1	AC24	M	2467.87
6	1	AC25	M	2489.64
6	1	AC26	M	2562.08
6	1	AC27	M	2386.24
6	1	AC28	M	2567.72
6	1	AC29	M	2590.20
6	1	AC30	M	2496.86
6	1	AC31	M	2524.59
6	1	AC32	M	2657.88
6	1	AC33	M	2658.04
6	1	AC34	M	2586.04
6	1	AC35	M	2510.06
6	1	AC36	M	2376.93
6	1	AC37	M	2612.45
6	1	AC38	M	2308.59
6	1	AC39	M	2384.72
6	1	AC40	M	2373.41
6	1	AC41	M	2534.86
6	1	AC42	M	2295.93
6	1	AC43	M	2286.91
6	1	AC44	M	2642.77
6	1	AC45	M	2298.90
6	1	AC46	M	2494.30
6	1	AC47	M	2519.98
6	1	AC48	M	2535.71
6	1	AD01	M	2984.61
6	1	AD02	M	2625.92
6	1	AD03	M	2597.67
6	1	AD04	M	2497.20
6	1	AD05	M	2578.67
6	1	AD06	M	2654.11
6	1	AD07	M	2347.05
6	1	AD08	M	2553.99
6	1	AD09	M	2371.62
6	1	AD10	M	2653.19
6	1	AD11	M	2324.50
6	1	AD12	M	2631.83
6	1	AD13	M	2511.61
6	1	AD14	M	2609.26
6	1	AD15	M	2615.34
6	1	AD16	M	2417.27
6	1	AD17	M	2584.39
6	1	AD18	M	2475.77
6	1	AD19	M	2636.53
6	1	AD20	M	2713.11
6	1	AD21	M	2574.98
6	1	AD22	M	2549.51
6	1	AD23	M	2460.34
6	1	AD24	M	2675.54
6	1	AD25	M	2615.03
6	1	AD26	M	2541.23
6	1	AD27	M	2536.72
6	1	AD28	M	2502.56
6	1	AD29	M	2743.07
6	1	AD30	M	2517.72
6	1	AD31	M	2583.00
6	1	AD32	M	2435.95
6	1	AD33	M	2263.20
6	1	AD34	M	2380.28
6	1	AD35	M	2372.97
6	1	AD36	M	2375.22
6	1	AD37	M	2427.40
6	1	AD38	M	2328.41
6	1	AD39	M	2587.84
6	1	AD40	M	2372.05
6	1	AD41	M	2672.15
6	1	AD42	M	2354.43
6	1	AD43	M	2666.04
6	1	AD44	M	2536.28
6	1	AD45	M	2368.24
6	1	AD46	M	2573.80
6	1	AD47	M	2352.60
6	1	AD48	M	2508.62
6	1	AE01	M	2752.75
6	1	AE02	M	2681.27
6	1	AE03	M	2599.52
6	1	AE04	M	2475.61
6	1	AE05	M	2578.82
6	1	AE06	M	2649.18
6	1	AE07	M	2633.77
6	1	AE08	M	2554.82
6	1	AE09	M	2539.45
6	1	AE10	M	2496.36
6	1	AE11	M	2512.09
6	1	AE12	M	2393.67
6	1	AE13	M	2602.60
6	1	AE14	M	2652.39
6	1	AE15	M	2475.75
6	1	AE16	M	2633.41
6	1	AE17	M	2734.13
6	1	AE18	M	2620.99
6	1	AE19	M	2733.82
6	1	AE20	M	2311.57
6	1	AE21	M	2488.00
6	1	AE22	M	2504.38
6	1	AE23	M	2620.73
6	1	AE24	M	2489.38
6	1	AE25	M	2431.18
6	1	AE26	M	2512.39
6	1	AE27	M	2752.45
6	1	AE28	M	2725.42
6	1	AE29	M	2618.61
6	1	AE30	M	2576.68
6	1	AE31	M	2535.45
6	1	AE32	M	2708.34
6	1	AE33	M	2690.90
6	1	AE34	M	2510.23
6	1	AE35	M	2450.22
6	1	AE36	M	2412.26
6	1	AE37	M	2417.84
6	1	AE38	M	2530.93
6	1	AE39	M	2379.05
6	1	AE40	M	2577.35
6	1	AE41	M	2611.80
6	1	AE42	M	2406.29
6	1	AE43	M	2596.88
6	1	AE44	M	2410.24
6	1	AE45	M	2523.04
6	1	AE46	M	2499.19
6	1	AE47	M	2505.37
6	1	AE48	M	2819.75
6	1	AF01	M	2968.55
6	1	AF02	M	2912.94
6	1	AF03	M	2785.91
6	1	AF04	M	2802.56
6	1	AF05	M	2622.37
6	1	AF06	M	2562.63
6	1	AF07	M	2714.87
6	1	AF08	M	2695.21
6	1	AF09	M	2425.45
6	1	AF10	M	2413.99
6	1	AF11	M	2545.72
6	1	AF12	M	2514.10
6	1	AF13	M	2568.47
6	1	AF14	M	2494.13
6	1	AF15	M	2593.88
6	1	AF16	M	2764.36
6	1	AF17	M	2552.06
6	1	AF18	M	2610.08
6	1	AF19	M	2454.43
6	1	AF20	M	2610.68
6	1	AF21	M	2656.36
6	1	AF22	M	2575.11
6	1	AF23	M	2488.43
6	1	AF24	M	2792.45
6	1	AF25	M	2585.11
6	1	AF26	M	2292.69
6	1	AF27	M	2746.07
6	1	AF28	M	2670.88
6	1	AF29	M	2541.23
6	1	AF30	M	2654.63
6	1	AF31	M	2577.50
6	1	AF32	M	2676.15
6	1	AF33	M	2407.36
6	1	AF34	M	2593.18
6	1	AF35	M	2452.61
6	1	AF36	M	2477.88
6	1	AF37	M	2237.36
6	1	AF38	M	2427.76
6	1	AF39	M	2544.03
6	1	AF40	M	2498.02
6	1	AF41	M	2479.07
6	1	AF42	M	2490.11
6	1	AF43	M	2612.68
6	1	AF44	M	2588.33
6	1	AF45	M	2585.47
6	1	AF46	M	2601.99
6	1	AF47	M	2774.45
6	1	AF48	M	2418.19

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	6
Identification barcode
Measurement start time .................... 1/14/2020 2:37:48 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 1/14/2020 2:37:48 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2934.28	2706.46	2694.67	2731.31	2601.51	2652.99	2575.55	2668.47	2603.94	2772.30	2670.79	2601.27	2445.61	2720.96	2629.63	2496.08	2471.63	2581.52	2610.69	2748.58	2736.22	2579.78	2449.74	2598.07	2571.34	2585.69	2591.29	2567.94	2575.33	2539.16	2635.09	2681.34	2529.56	2754.03	2576.19	2661.58	2629.31	2509.46	2482.66	2710.72	2649.19	2543.27	2666.27	2868.24	2628.80	2856.70	2878.58	2844.68	
2920.68	2595.26	2664.35	2568.27	2532.81	2571.40	2505.60	2563.19	2418.46	2619.35	2570.53	2305.59	2489.82	2571.63	2377.77	2523.40	2535.18	2293.29	2514.71	2569.76	2595.78	2507.33	2540.05	2256.95	2543.79	2489.76	2371.20	2478.12	2526.53	2417.49	2548.26	2403.42	2484.11	2384.92	2309.98	2304.52	2257.74	2330.58	2475.72	2372.11	2434.53	2381.15	2533.98	2440.25	2523.92	2571.15	2703.77	2638.83	
2938.82	2658.41	2494.47	2437.74	2477.19	2469.23	2547.58	2406.08	2543.47	2513.44	2514.87	2495.90	2396.38	2416.77	2573.20	2414.78	2330.14	2356.43	2501.96	2469.05	2582.52	2641.27	2519.52	2426.16	2384.52	2404.95	2676.92	2559.86	2517.70	2427.71	2350.38	2561.12	2505.96	2428.02	2572.10	2366.13	2511.25	2601.14	2389.98	2468.86	2295.71	2369.30	2577.52	2523.58	2527.58	2591.74	2539.52	2465.97	
2620.08	2328.75	2520.53	2578.65	2453.52	2321.42	2397.76	2573.07	2724.92	2540.57	2458.66	2486.02	2432.44	2485.87	2469.47	2505.29	2434.28	2485.88	2603.80	2483.44	2469.99	2352.91	2635.36	2512.31	2525.17	2368.90	2608.85	2453.25	2479.17	2498.05	2556.99	2529.19	2408.98	2503.21	2615.38	2447.80	2451.25	2516.12	2528.20	2352.57	2539.90	2469.81	2532.83	2190.61	2642.98	2518.16	2378.07	2761.98	
2862.44	2549.47	2432.57	2496.57	2485.84	2390.63	2451.39	2550.11	2460.45	2673.06	2477.51	2462.70	2659.59	2627.13	2359.00	2544.85	2555.70	2542.03	2670.37	2599.84	2544.06	2697.42	2412.96	2391.75	2540.33	2592.70	2472.00	2588.36	2607.49	2622.07	2322.91	2559.00	2348.15	2298.07	2304.77	2560.60	2463.74	2575.94	2306.29	2271.96	2474.15	2477.38	2530.83	2389.48	2357.22	2576.96	2595.14	2617.97	
2776.48	2705.36	2596.44	2453.78	2554.38	2420.61	2636.14	2706.48	2620.75	2681.58	2656.09	2327.30	2543.48	2669.17	2523.86	2601.98	2326.92	2313.64	2500.34	2475.72	2557.73	2493.16	2428.02	2706.97	2728.13	2397.66	2711.86	2365.44	2638.85	2340.56	2406.16	2456.00	2534.35	2497.97	2449.49	2446.55	2494.03	2356.34	2613.32	2486.67	2420.15	2446.14	2370.30	2357.92	2434.21	2262.62	2550.36	2619.28	
2684.64	2564.09	2704.27	2610.41	2604.16	2485.62	2438.53	2443.44	2410.11	2420.73	2537.94	2376.96	2507.76	2648.84	2528.47	2695.87	2512.38	2525.33	2519.69	2363.47	2454.62	2562.47	2529.48	2477.69	2397.99	2677.85	2726.57	2468.07	2549.29	2458.85	2494.12	2543.66	2357.86	2503.57	2412.33	2470.90	2502.87	2508.38	2553.82	2251.24	2568.37	2603.81	2675.09	2347.58	2624.45	2341.40	2299.63	2618.27	
2567.82	2512.03	2559.98	2588.23	2517.88	2618.95	2469.24	2525.19	2399.99	2570.00	2541.01	2712.29	2446.98	2378.75	2518.45	2554.63	2608.55	2675.64	2386.42	2448.50	2587.44	2779.65	2506.30	2466.61	2380.63	2376.18	2360.17	2567.21	2415.16	2403.06	2460.48	2670.32	2335.72	2561.02	2562.12	2482.72	2601.30	2506.98	2345.10	2361.77	2392.08	2522.94	2435.36	2263.73	2199.01	2301.88	2576.42	2569.34	
2713.93	2470.19	2425.60	2683.28	2598.33	2465.39	2326.73	2647.40	2555.56	2576.36	2574.34	2592.47	2621.00	2420.82	2497.19	2495.55	2692.93	2610.45	2485.59	2528.90	2668.01	2766.83	2613.98	2636.47	2536.20	2597.00	2398.01	2464.46	2585.25	2665.28	2548.19	2701.69	2583.86	2537.29	2476.29	2446.41	2549.02	2360.76	2237.01	2541.90	2486.26	2471.89	2370.54	2557.06	2448.91	2416.27	2278.91	2460.64	
2650.81	2549.64	2394.69	2544.16	2531.77	2237.78	2291.56	2549.15	2620.88	2526.30	2519.37	2493.00	2421.65	2421.65	2505.48	2561.26	2501.48	2457.55	2539.37	2487.82	2407.27	2533.12	2545.51	2567.83	2426.74	2430.66	2752.90	2493.11	2658.47	2523.47	2729.18	2626.43	2366.77	2431.88	2469.37	2677.25	2434.05	2525.57	2428.25	2456.43	2458.66	2325.28	2546.36	2396.24	2488.28	2504.54	2634.64	2514.56	
2645.38	2645.06	2663.82	2471.61	2584.85	2546.54	2547.25	2362.75	2544.47	2604.88	2593.46	2464.51	2342.15	2487.45	2487.38	2415.89	2360.12	2348.48	2278.46	2473.88	2790.97	2715.98	2561.90	2646.87	2462.01	2675.69	2635.78	2735.37	2513.34	2615.96	2519.41	2626.83	2510.41	2405.27	2745.08	2511.56	2601.00	2638.18	2455.74	2482.98	2294.29	2513.64	2341.92	2487.98	2446.33	2325.38	2206.21	2629.85	
2506.37	2513.51	2383.57	2485.08	2581.76	2489.22	2446.04	2458.18	2260.02	2340.28	2659.42	2509.35	2555.45	2469.48	2537.85	2616.77	2426.28	2603.53	2517.48	2603.86	2359.83	2622.51	2607.74	2482.14	2602.24	2462.06	2360.12	2495.14	2500.95	2610.18	2633.96	2402.94	2646.52	2640.67	2562.18	2593.76	2565.97	2416.66	1798.83	2422.74	2644.13	2309.48	2477.51	2278.57	2508.20	2517.15	2665.00	2517.83	
2681.62	2613.56	2493.98	2610.22	2392.75	2519.30	2398.95	2532.60	2394.00	2521.66	2357.59	2506.12	2557.30	2470.65	2508.29	2463.35	2501.11	2356.98	2358.18	2683.94	2518.16	2737.22	2443.34	2541.94	2587.01	2658.12	2622.32	2574.78	2537.30	2433.49	2481.73	2557.52	2411.50	2529.05	2386.50	2566.30	2345.34	2390.23	2478.29	2359.69	2270.82	2581.64	2392.16	2370.34	2452.40	2421.92	2091.69	2381.86	
2534.03	2573.38	2468.77	2353.96	2618.13	2456.33	2597.15	2526.09	2447.42	2515.26	2558.15	2396.31	2592.19	2490.09	2420.83	2487.87	2643.31	2566.08	2609.07	2530.61	2584.50	2618.39	2605.82	2507.24	2557.92	2608.11	2498.58	2444.20	2616.43	2491.00	2560.49	2441.28	2448.94	2602.95	2492.31	2596.51	2500.84	2526.83	2466.21	2364.95	2470.36	2534.08	2523.05	2440.72	2316.65	2610.33	2308.33	2389.37	
2976.20	2571.15	2776.95	2427.74	2502.02	2528.14	2526.39	2645.73	2570.60	2461.73	2495.28	2420.47	2625.26	2578.56	2516.97	2514.17	2536.21	2583.80	2541.75	2700.67	2693.00	2388.64	2589.70	2693.45	2668.67	2494.45	2491.45	2400.55	2414.90	2500.70	2548.56	2465.83	2630.92	2457.78	2512.57	2522.10	2455.45	2590.49	2295.81	2290.25	2607.14	2685.01	2359.53	2490.47	2438.03	2480.53	2058.43	2402.27	
2486.08	2468.34	2506.15	2574.72	2253.99	2380.77	2695.46	2884.53	2495.17	2489.69	2237.75	2446.14	2402.53	2600.99	2466.91	2456.21	2355.20	2503.37	2580.90	2582.44	2540.42	2662.02	2582.32	2386.36	2619.20	2711.94	2621.39	2623.20	2349.54	2663.21	2507.56	2636.40	2507.18	2603.42	2486.84	2381.08	2443.74	2394.41	2351.32	2505.04	2641.07	2638.65	2289.23	2316.00	2264.78	2371.71	2349.74	2345.31	
2745.59	2470.40	2422.79	2394.90	2496.94	2444.34	2447.62	2621.72	2515.80	2419.57	2466.81	2287.31	2440.26	2564.44	2480.35	2479.65	2600.83	2479.26	2402.10	2513.68	2548.08	2488.41	2507.11	2394.22	2691.96	2674.57	2454.61	2495.29	2431.96	2502.65	2694.22	2463.21	2590.51	2443.42	2539.54	2530.18	2719.71	2539.45	2548.22	2532.58	2613.51	2438.37	2554.73	2324.16	2540.61	2396.47	2477.13	2522.43	
2400.18	2515.30	2413.16	2505.53	2549.32	2315.21	2414.86	2598.01	2458.53	2574.25	2419.13	2365.03	2328.74	2446.18	2550.62	2450.12	2451.93	2492.36	2727.92	2500.85	2431.94	2537.27	2684.37	2474.02	2739.41	2726.83	2681.36	2465.90	2606.09	2583.53	2498.74	2816.23	2662.26	2582.64	2492.71	2383.56	2502.50	2717.85	2589.92	2675.51	2357.29	2395.79	2803.21	2583.38	2386.69	2308.46	2604.36	2525.99	
