;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
19	1	 T10	M	2616.78
19	1	 T11	M	2522.16
19	1	 T12	M	2415.80
19	1	 T13	M	2431.75
19	1	 T14	M	2452.62
19	1	 T15	M	2504.89
19	1	 T16	M	2543.89
19	1	 T17	M	2456.90
19	1	 T18	M	2505.45
19	1	 T19	M	2617.15
19	1	 T20	M	2462.21
19	1	 T21	M	2551.29
19	1	 T22	M	2603.73
19	1	 T23	M	2387.87
19	1	 T24	M	2444.68
19	1	 T25	M	2475.79
19	1	 T26	M	2537.28
19	1	 T27	M	2501.35
19	1	 T28	M	2592.45
19	1	 T29	M	2513.43
19	1	 T30	M	2528.78
19	1	 T31	M	2466.43
19	1	 T32	M	2517.88
19	1	 T33	M	2477.17
19	1	 T34	M	2566.21
19	1	 T35	M	2496.41
19	1	 T36	M	2557.59
19	1	 T37	M	2505.27
19	1	 T38	M	2517.56
19	1	 T39	M	2375.10
19	1	 T40	M	2570.75
19	1	 T41	M	2485.90
19	1	 T42	M	2449.71
19	1	 T43	M	2498.14
19	1	 T44	M	2457.70
19	1	 T45	M	2457.97
19	1	 T46	M	2402.17
19	1	 T47	M	2545.81
19	1	 T48	M	2628.59
19	1	 U01	M	2708.93
19	1	 U02	M	2060.43
19	1	 U03	M	2455.94
19	1	 U04	M	2558.81
19	1	 U05	M	2476.31
19	1	 U06	M	2515.85
19	1	 U07	M	2539.42
19	1	 U08	M	2593.19
19	1	 U09	M	2505.31
19	1	 U10	M	2470.76
19	1	 U11	M	2489.70
19	1	 U12	M	2423.80
19	1	 U13	M	2500.57
19	1	 U14	M	2579.20
19	1	 U15	M	2499.28
19	1	 U16	M	2428.54
19	1	 U17	M	2599.77
19	1	 U18	M	2451.03
19	1	 U19	M	2507.07
19	1	 U20	M	2431.48
19	1	 U21	M	2621.89
19	1	 U22	M	2506.80
19	1	 U23	M	2572.47
19	1	 U24	M	790.67
19	1	 U25	M	2451.19
19	1	 U26	M	2037.22
19	1	 U27	M	2401.10
19	1	 U28	M	2395.54
19	1	 U29	M	2650.55
19	1	 U30	M	2621.26
19	1	 U31	M	2467.92
19	1	 U32	M	2590.02
19	1	 U33	M	2529.37
19	1	 U34	M	2585.33
19	1	 U35	M	2476.71
19	1	 U36	M	2443.48
19	1	 U37	M	2382.29
19	1	 U38	M	2513.73
19	1	 U39	M	2540.17
19	1	 U40	M	2389.60
19	1	 U41	M	2463.74
19	1	 U42	M	2499.04
19	1	 U43	M	2625.22
19	1	 U44	M	2522.40
19	1	 U45	M	2517.61
19	1	 U46	M	2560.64
19	1	 U47	M	2677.53
19	1	 U48	M	2635.51
19	1	 V01	M	2739.08
19	1	 V02	M	2497.97
19	1	 V03	M	2584.86
19	1	 V04	M	2588.25
19	1	 V05	M	2598.65
19	1	 V06	M	2503.99
19	1	 V07	M	2603.51
19	1	 V08	M	2616.75
19	1	 V09	M	2592.15
19	1	 V10	M	2503.34
19	1	 V11	M	2515.30
19	1	 V12	M	2513.45
19	1	 V13	M	2526.12
19	1	 V14	M	2497.88
19	1	 V15	M	2550.45
19	1	 V16	M	2505.81
19	1	 V17	M	2559.90
19	1	 V18	M	2409.97
19	1	 V19	M	2512.93
19	1	 V20	M	2441.21
19	1	 V21	M	2527.81
19	1	 V22	M	2424.89
19	1	 V23	M	2489.46
19	1	 V24	M	2451.59
19	1	 V25	M	2526.19
19	1	 V26	M	2531.62
19	1	 V27	M	2533.11
19	1	 V28	M	2521.54
19	1	 V29	M	2546.26
19	1	 V30	M	2578.42
19	1	 V31	M	2497.40
19	1	 V32	M	2627.65
19	1	 V33	M	2558.21
19	1	 V34	M	2471.35
19	1	 V35	M	2547.85
19	1	 V36	M	2462.78
19	1	 V37	M	2580.22
19	1	 V38	M	2459.16
19	1	 V39	M	2503.94
19	1	 V40	M	2475.80
19	1	 V41	M	2440.97
19	1	 V42	M	2457.51
19	1	 V43	M	2549.57
19	1	 V44	M	2490.21
19	1	 V45	M	2429.95
19	1	 V46	M	2461.94
19	1	 V47	M	2755.70
19	1	 V48	M	2498.86
19	1	 W01	M	2689.40
19	1	 W02	M	2547.09
19	1	 W03	M	2538.27
19	1	 W04	M	2512.15
19	1	 W05	M	2606.21
19	1	 W06	M	2540.47
19	1	 W07	M	2582.02
19	1	 W08	M	2519.07
19	1	 W09	M	2500.30
19	1	 W10	M	2463.21
19	1	 W11	M	2472.66
19	1	 W12	M	2497.89
19	1	 W13	M	2500.60
19	1	 W14	M	2499.75
19	1	 W15	M	2557.39
19	1	 W16	M	2585.41
19	1	 W17	M	2445.93
19	1	 W18	M	2570.66
19	1	 W19	M	2527.93
19	1	 W20	M	2491.31
19	1	 W21	M	2516.13
19	1	 W22	M	2434.71
19	1	 W23	M	2488.93
19	1	 W24	M	2382.68
19	1	 W25	M	2502.78
19	1	 W26	M	2543.25
19	1	 W27	M	2590.99
19	1	 W28	M	2515.27
19	1	 W29	M	2526.56
19	1	 W30	M	2549.60
19	1	 W31	M	2549.94
19	1	 W32	M	2564.61
19	1	 W33	M	2553.53
19	1	 W34	M	2503.43
19	1	 W35	M	2465.66
19	1	 W36	M	2462.18
19	1	 W37	M	2456.94
19	1	 W38	M	2471.58
19	1	 W39	M	2594.24
19	1	 W40	M	2594.25
19	1	 W41	M	2498.95
19	1	 W42	M	2520.11
19	1	 W43	M	2504.33
19	1	 W44	M	2447.36
19	1	 W45	M	2466.45
19	1	 W46	M	2632.59
19	1	 W47	M	2598.31
19	1	 W48	M	2614.57
19	1	 X01	M	2808.88
19	1	 X02	M	2630.27
19	1	 X03	M	2534.07
19	1	 X04	M	2606.72
19	1	 X05	M	2513.18
19	1	 X06	M	2594.44
19	1	 X07	M	2559.08
19	1	 X08	M	2556.27
19	1	 X09	M	2520.41
19	1	 X10	M	2514.11
19	1	 X11	M	2404.83
19	1	 X12	M	2376.44
19	1	 X13	M	2449.54
19	1	 X14	M	2411.97
19	1	 X15	M	2470.91
19	1	 X16	M	2517.87
19	1	 X17	M	2507.10
19	1	 X18	M	2539.92
19	1	 X19	M	2465.92
19	1	 X20	M	2631.58
19	1	 X21	M	2641.40
19	1	 X22	M	2512.96
19	1	 X23	M	2626.10
19	1	 X24	M	2501.05
19	1	 X25	M	2586.00
19	1	 X26	M	2520.67
19	1	 X27	M	2544.08
19	1	 X28	M	2653.12
19	1	 X29	M	2624.12
19	1	 X30	M	2512.58
19	1	 X31	M	2652.07
19	1	 X32	M	2595.19
19	1	 X33	M	2487.65
19	1	 X34	M	2583.42
19	1	 X35	M	2481.31
19	1	 X36	M	2518.07
19	1	 X37	M	2503.90
19	1	 X38	M	2475.40
19	1	 X39	M	2478.08
19	1	 X40	M	2440.82
19	1	 X41	M	2538.38
19	1	 X42	M	2465.03
19	1	 X43	M	2554.97
19	1	 X44	M	2423.88
19	1	 X45	M	2620.49
19	1	 X46	M	2468.62
19	1	 X47	M	2749.46
19	1	 X48	M	2502.41
19	1	 Y01	M	2739.94
19	1	 Y02	M	2489.99
19	1	 Y03	M	2411.77
19	1	 Y04	M	2582.73
19	1	 Y05	M	2510.37
19	1	 Y06	M	2554.47
19	1	 Y07	M	2484.80
19	1	 Y08	M	2593.14
19	1	 Y09	M	2459.54
19	1	 Y10	M	2530.63
19	1	 Y11	M	2510.36
19	1	 Y12	M	2441.30
19	1	 Y13	M	2521.42
19	1	 Y14	M	2524.94
19	1	 Y15	M	2506.89
19	1	 Y16	M	2586.81
19	1	 Y17	M	2536.89
19	1	 Y18	M	2524.32
19	1	 Y19	M	2585.93
19	1	 Y20	M	2524.91
19	1	 Y21	M	2593.05
19	1	 Y22	M	2486.80
19	1	 Y23	M	2639.13
19	1	 Y24	M	2468.14
19	1	 Y25	M	2593.36
19	1	 Y26	M	2467.88
19	1	 Y27	M	2581.67
19	1	 Y28	M	2561.65
19	1	 Y29	M	2556.85
19	1	 Y30	M	2560.97
19	1	 Y31	M	2591.81
19	1	 Y32	M	2577.04
19	1	 Y33	M	2539.07
19	1	 Y34	M	2631.17
19	1	 Y35	M	2489.57
19	1	 Y36	M	2388.76
19	1	 Y37	M	2509.77
19	1	 Y38	M	2556.85
19	1	 Y39	M	2454.94
19	1	 Y40	M	2510.86
19	1	 Y41	M	2445.73
19	1	 Y42	M	2553.63
19	1	 Y43	M	2453.37
19	1	 Y44	M	2401.68
19	1	 Y45	M	2503.11
19	1	 Y46	M	2601.15
19	1	 Y47	M	2642.92
19	1	 Y48	M	2526.81
19	1	 Z01	M	2787.44
19	1	 Z02	M	2506.19
19	1	 Z03	M	2496.45
19	1	 Z04	M	2637.10
19	1	 Z05	M	2576.32
19	1	 Z06	M	2597.44
19	1	 Z07	M	2590.49
19	1	 Z08	M	2669.39
19	1	 Z09	M	2589.73
19	1	 Z10	M	2542.33
19	1	 Z11	M	2591.42
19	1	 Z12	M	2552.52
19	1	 Z13	M	2467.14
19	1	 Z14	M	2540.46
19	1	 Z15	M	2544.20
19	1	 Z16	M	2578.53
19	1	 Z17	M	2451.05
19	1	 Z18	M	2528.02
19	1	 Z19	M	2556.21
19	1	 Z20	M	2487.43
19	1	 Z21	M	2462.36
19	1	 Z22	M	2517.74
19	1	 Z23	M	2506.37
19	1	 Z24	M	2540.84
19	1	 Z25	M	1717.27
19	1	 Z26	M	1681.56
19	1	 Z27	M	2306.47
19	1	 Z28	M	2535.41
19	1	 Z29	M	2600.48
19	1	 Z30	M	2572.39
19	1	 Z31	M	2547.50
19	1	 Z32	M	2533.92
19	1	 Z33	M	2584.85
19	1	 Z34	M	2494.46
19	1	 Z35	M	2560.49
19	1	 Z36	M	2459.30
19	1	 Z37	M	2465.89
19	1	 Z38	M	2328.72
19	1	 Z39	M	2457.41
19	1	 Z40	M	2499.31
19	1	 Z41	M	2647.46
19	1	 Z42	M	2460.11
19	1	 Z43	M	2464.68
19	1	 Z44	M	2389.20
19	1	 Z45	M	2536.44
19	1	 Z46	M	2523.13
19	1	 Z47	M	2623.15
19	1	 Z48	M	2590.89
19	1	AA01	M	2557.68
19	1	AA02	M	998.33
19	1	AA03	M	963.28
19	1	AA04	M	1810.84
19	1	AA05	M	1166.27
19	1	AA06	M	1662.17
19	1	AA07	M	2197.28
19	1	AA08	M	2309.51
19	1	AA09	M	2460.76
19	1	AA10	M	2539.17
19	1	AA11	M	2572.30
19	1	AA12	M	2572.75
19	1	AA13	M	2498.83
19	1	AA14	M	2523.89
19	1	AA15	M	2667.97
19	1	AA16	M	2561.36
19	1	AA17	M	2554.20
19	1	AA18	M	2507.55
19	1	AA19	M	2585.99
19	1	AA20	M	2515.80
19	1	AA21	M	2417.10
19	1	AA22	M	2491.79
19	1	AA23	M	2550.56
19	1	AA24	M	2499.44
19	1	AA25	M	1437.13
19	1	AA26	M	771.79
19	1	AA27	M	950.42
19	1	AA28	M	1090.45
19	1	AA29	M	1259.09
19	1	AA30	M	1724.75
19	1	AA31	M	2025.51
19	1	AA32	M	2561.13
19	1	AA33	M	2578.10
19	1	AA34	M	2397.76
19	1	AA35	M	2484.77
19	1	AA36	M	2529.07
19	1	AA37	M	2603.44
19	1	AA38	M	2530.59
19	1	AA39	M	2528.41
19	1	AA40	M	2665.12
19	1	AA41	M	2615.50
19	1	AA42	M	2461.55
19	1	AA43	M	2579.69
19	1	AA44	M	2642.40
19	1	AA45	M	2666.20
19	1	AA46	M	2695.98
19	1	AA47	M	2648.30
19	1	AA48	M	2544.19
19	1	AB01	M	2747.30
19	1	AB02	M	2614.80
19	1	AB03	M	2592.53
19	1	AB04	M	2530.57
19	1	AB05	M	2535.52
19	1	AB06	M	2516.49
19	1	AB07	M	2623.10
19	1	AB08	M	2625.32
19	1	AB09	M	2598.81
19	1	AB10	M	2618.04
19	1	AB11	M	2522.72
19	1	AB12	M	2552.35
19	1	AB13	M	2570.52
19	1	AB14	M	2479.65
19	1	AB15	M	2522.18
19	1	AB16	M	2431.47
19	1	AB17	M	2571.55
19	1	AB18	M	2681.81
19	1	AB19	M	2515.95
19	1	AB20	M	2529.26
19	1	AB21	M	2547.80
19	1	AB22	M	2475.91
19	1	AB23	M	2648.05
19	1	AB24	M	2509.67
19	1	AB25	M	2606.35
19	1	AB26	M	2396.00
19	1	AB27	M	2509.16
19	1	AB28	M	2555.40
19	1	AB29	M	2543.26
19	1	AB30	M	2572.78
19	1	AB31	M	2562.52
19	1	AB32	M	2613.46
19	1	AB33	M	2513.31
19	1	AB34	M	2574.60
19	1	AB35	M	2410.62
19	1	AB36	M	2484.26
19	1	AB37	M	2701.92
19	1	AB38	M	2498.53
19	1	AB39	M	2531.85
19	1	AB40	M	2452.99
19	1	AB41	M	2779.92
19	1	AB42	M	2503.29
19	1	AB43	M	2721.24
19	1	AB44	M	2438.40
19	1	AB45	M	2568.34
19	1	AB46	M	2718.36
19	1	AB47	M	2699.94
19	1	AB48	M	2376.85
19	1	AC01	M	2574.11
19	1	AC02	M	2663.97
19	1	AC03	M	2704.42
19	1	AC04	M	2519.06
19	1	AC05	M	2620.08
19	1	AC06	M	2546.82
19	1	AC07	M	2521.96
19	1	AC08	M	2562.90
19	1	AC09	M	2522.49
19	1	AC10	M	2473.42
19	1	AC11	M	2582.09
19	1	AC12	M	2532.45
19	1	AC13	M	2537.86
19	1	AC14	M	2600.20
19	1	AC15	M	2519.73
19	1	AC16	M	2485.06
19	1	AC17	M	2609.42
19	1	AC18	M	2635.49
19	1	AC19	M	2501.49
19	1	AC20	M	2618.25
19	1	AC21	M	2409.44
19	1	AC22	M	2602.75
19	1	AC23	M	2449.91
19	1	AC24	M	2490.62
19	1	AC25	M	2523.94
19	1	AC26	M	2595.18
19	1	AC27	M	2640.08
19	1	AC28	M	2506.06
19	1	AC29	M	2643.80
19	1	AC30	M	2514.02
19	1	AC31	M	2526.47
19	1	AC32	M	2643.01
19	1	AC33	M	2473.42
19	1	AC34	M	2629.50
19	1	AC35	M	2598.54
19	1	AC36	M	2561.29
19	1	AC37	M	2619.65
19	1	AC38	M	2519.33
19	1	AC39	M	2503.29
19	1	AC40	M	2548.05
19	1	AC41	M	2532.31
19	1	AC42	M	2592.22
19	1	AC43	M	2533.65
19	1	AC44	M	2476.78
19	1	AC45	M	2491.04
19	1	AC46	M	2634.31
19	1	AC47	M	2645.26
19	1	AC48	M	2541.05
19	1	AD01	M	2715.56
19	1	AD02	M	2497.81
19	1	AD03	M	2572.95
19	1	AD04	M	2700.30
19	1	AD05	M	2746.70
19	1	AD06	M	2738.79
19	1	AD07	M	2593.79
19	1	AD08	M	2624.52
19	1	AD09	M	2614.34
19	1	AD10	M	2613.44
19	1	AD11	M	2565.97
19	1	AD12	M	2666.43
19	1	AD13	M	2631.55
19	1	AD14	M	2633.99
19	1	AD15	M	2626.24
19	1	AD16	M	2638.41
19	1	AD17	M	2603.95
19	1	AD18	M	2671.15
19	1	AD19	M	2624.12
19	1	AD20	M	2699.66
19	1	AD21	M	2626.70
19	1	AD22	M	2582.26
19	1	AD23	M	2623.16
19	1	AD24	M	2534.59
19	1	AD25	M	2574.81
19	1	AD26	M	1759.45
19	1	AD27	M	2211.13
19	1	AD28	M	2627.19
19	1	AD29	M	2691.65
19	1	AD30	M	2679.89
19	1	AD31	M	2615.51
19	1	AD32	M	2687.07
19	1	AD33	M	2525.09
19	1	AD34	M	2795.27
19	1	AD35	M	2587.11
19	1	AD36	M	2556.34
19	1	AD37	M	2600.15
19	1	AD38	M	2688.09
19	1	AD39	M	2703.56
19	1	AD40	M	2688.47
19	1	AD41	M	2688.70
19	1	AD42	M	2624.17
19	1	AD43	M	2678.58
19	1	AD44	M	2650.51
19	1	AD45	M	2697.18
19	1	AD46	M	2632.94
19	1	AD47	M	2574.99
19	1	AD48	M	2464.29
19	1	AE01	M	2461.70
19	1	AE02	M	2647.46
19	1	AE03	M	2948.54
19	1	AE04	M	3009.02
19	1	AE05	M	2752.89
19	1	AE06	M	2922.36
19	1	AE07	M	2718.79
19	1	AE08	M	2854.12
19	1	AE09	M	2722.58
19	1	AE10	M	2703.24
19	1	AE11	M	2975.77
19	1	AE12	M	2789.05
19	1	AE13	M	2737.15
19	1	AE14	M	2883.69
19	1	AE15	M	2805.40
19	1	AE16	M	2860.85
19	1	AE17	M	2815.33
19	1	AE18	M	2786.06
19	1	AE19	M	2804.33
19	1	AE20	M	2747.87
19	1	AE21	M	2790.58
19	1	AE22	M	2763.70
19	1	AE23	M	2872.76
19	1	AE24	M	2648.92
19	1	AE25	M	2706.15
19	1	AE26	M	2667.96
19	1	AE27	M	2707.28
19	1	AE28	M	2796.84
19	1	AE29	M	2714.21
19	1	AE30	M	2740.94
19	1	AE31	M	2855.49
19	1	AE32	M	2666.71
19	1	AE33	M	2624.99
19	1	AE34	M	2637.06
19	1	AE35	M	2729.74
19	1	AE36	M	2790.43
19	1	AE37	M	2800.48
19	1	AE38	M	2762.71
19	1	AE39	M	2836.03
19	1	AE40	M	2463.19
19	1	AE41	M	2706.58
19	1	AE42	M	2618.89
19	1	AE43	M	2633.81
19	1	AE44	M	2701.42
19	1	AE45	M	2663.78
19	1	AE46	M	2618.60
19	1	AE47	M	2549.93
19	1	AE48	M	2534.05
19	1	AF01	M	2397.84
19	1	AF02	M	2732.02
19	1	AF03	M	2862.13
19	1	AF04	M	2822.99
19	1	AF05	M	2860.17
19	1	AF06	M	2757.40
19	1	AF07	M	2892.61
19	1	AF08	M	3130.00
19	1	AF09	M	2823.19
19	1	AF10	M	2968.29
19	1	AF11	M	2833.23
19	1	AF12	M	2806.16
19	1	AF13	M	2824.05
19	1	AF14	M	2832.27
19	1	AF15	M	2907.33
19	1	AF16	M	2900.07
19	1	AF17	M	2918.14
19	1	AF18	M	2806.49
19	1	AF19	M	2925.76
19	1	AF20	M	2896.11
19	1	AF21	M	2927.72
19	1	AF22	M	2831.10
19	1	AF23	M	2799.03
19	1	AF24	M	2829.64
19	1	AF25	M	2745.32
19	1	AF26	M	2798.95
19	1	AF27	M	2838.13
19	1	AF28	M	2713.19
19	1	AF29	M	2788.56
19	1	AF30	M	2800.29
19	1	AF31	M	2913.60
19	1	AF32	M	2765.50
19	1	AF33	M	2714.64
19	1	AF34	M	2760.19
19	1	AF35	M	2713.43
19	1	AF36	M	2712.08
19	1	AF37	M	2622.23
19	1	AF38	M	2680.23
19	1	AF39	M	2700.99
19	1	AF40	M	2628.21
19	1	AF41	M	2653.18
19	1	AF42	M	2672.60
19	1	AF43	M	2602.91
19	1	AF44	M	2566.62
19	1	AF45	M	2585.44
19	1	AF46	M	2503.39
19	1	AF47	M	2586.01
19	1	AF48	M	2500.76

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	19
Identification barcode
Measurement start time .................... 1/14/2020 2:44:52 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 1/14/2020 2:44:52 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2524.71	516.98	540.20	917.76	596.78	1224.45	1269.04	2633.51	2379.81	2637.12	2619.11	2623.86	2800.49	2631.54	2682.38	2780.51	2651.29	2659.29	2660.87	2777.42	2670.58	2690.37	2722.59	2644.70	2525.73	951.31	677.66	983.37	1173.20	1649.61	1651.43	2006.26	2536.68	2664.12	2479.76	2843.45	2824.29	2722.98	2868.87	2636.09	2770.62	2613.92	2766.65	2548.61	2672.26	2501.46	2382.82	2286.83	
2873.78	2667.68	2450.32	2428.45	2565.93	2412.48	2413.02	2452.16	2478.40	2510.07	2496.27	2359.54	2519.09	2456.76	2578.84	2387.11	2431.84	2493.99	2590.93	2514.65	2420.98	2561.79	2591.93	2472.02	2460.14	2380.34	2454.05	2445.86	2623.88	2463.71	2529.13	2482.86	2557.85	2493.86	2528.19	2377.72	2537.05	2452.27	2487.37	2472.21	2709.11	2449.53	2610.70	2448.49	2655.77	2626.46	2477.71	2354.82	
2763.93	2786.37	2535.19	2561.63	2338.35	2431.99	2436.61	2451.73	2499.14	2521.71	2438.48	2370.56	2373.77	2467.39	2515.15	2449.57	2459.23	2526.81	2500.67	2508.01	2490.38	2470.39	2446.63	2531.18	2494.66	2427.32	2541.94	2510.53	2568.92	2474.19	2486.70	2416.79	2438.47	2527.49	2538.84	2454.97	2433.65	2359.26	2392.66	2426.47	2506.51	2471.51	2404.90	2469.54	2414.13	2601.10	2785.45	2307.80	
2854.44	2571.49	2451.09	2500.72	2498.38	2521.49	2538.66	2486.77	2511.63	2442.91	2412.37	2406.81	2432.73	2456.19	2486.29	2466.07	2453.55	2447.24	2505.82	2533.65	2595.10	2482.86	2552.88	2455.88	2453.62	2430.88	2561.84	2471.79	2434.79	2593.13	2535.70	2520.97	2548.49	2541.95	2455.77	2529.68	2476.85	2538.69	2488.95	2517.78	2506.31	2552.73	2383.37	2610.96	2510.87	2660.19	2683.49	2594.66	
3007.99	2595.11	2517.50	2513.34	2521.20	2513.61	2467.49	2509.46	2468.19	2475.82	2522.75	2528.36	2601.31	2497.13	2574.85	2494.69	2492.38	2408.00	2519.59	2486.86	2608.05	2262.09	2519.69	2565.08	2535.76	2461.91	2386.57	2478.31	2557.31	2468.76	2493.45	2516.93	2498.53	2524.58	2419.16	2504.41	2486.28	2424.37	2474.33	2413.18	2473.99	2405.54	2467.70	2478.51	2477.01	2485.12	2690.74	2565.31	
2731.43	2604.45	2483.98	2611.58	2496.98	2434.18	2526.22	2544.89	2467.64	2520.65	2547.30	2507.42	2466.49	2541.93	2609.37	2446.07	2532.04	2427.63	2487.76	2549.70	2526.71	2455.39	2520.41	2461.09	2473.44	2490.32	2647.17	2610.66	2582.85	2597.88	2570.75	2461.69	2498.17	2429.84	2436.83	2454.23	2545.20	2459.23	2408.82	2446.99	2452.99	2450.24	2435.18	2398.72	2365.93	2375.66	2470.53	2564.74	
2977.71	2474.42	2559.60	2488.74	2517.85	2425.16	2526.11	2481.67	2374.90	2534.33	2618.34	2406.18	2476.80	2527.25	2428.38	2470.28	2471.06	2500.14	2467.72	2541.35	2551.07	2459.23	2607.47	2464.68	2542.01	2495.87	2602.01	2411.56	2449.86	2567.60	2624.97	2535.93	2465.93	2478.46	2442.29	2479.85	2432.24	2470.54	2427.37	2476.35	2429.46	2551.20	2394.31	2392.27	2426.36	2479.73	2782.56	2513.52	
3088.91	2600.66	2600.57	2539.80	2569.72	2447.73	2424.01	2452.37	2538.90	2415.82	2678.15	2580.69	2528.24	2567.62	2564.56	2510.71	2666.07	2513.39	2543.30	2382.87	2574.41	2455.47	2482.97	2621.43	2498.31	2457.54	2544.39	2510.92	2452.96	2580.65	2543.75	2558.63	2528.14	2508.59	2472.01	2387.73	2494.61	2442.53	2422.57	2385.45	2437.63	2469.87	2383.49	2443.75	2386.54	2523.59	2663.60	2586.24	
2788.17	2563.10	2570.52	2487.52	2547.81	2367.32	2458.25	2556.98	2583.67	2474.53	2490.70	2459.51	2471.14	2457.11	2501.35	2517.27	2497.40	2515.84	2591.80	2521.18	2463.99	2499.01	2434.81	2530.09	2489.17	2345.90	2528.52	2451.78	2359.25	2528.57	2590.41	2526.03	2509.64	2407.31	2558.15	2443.73	2269.89	2478.84	2489.67	2337.93	2368.88	2409.71	2418.14	2421.48	2471.03	2424.93	2702.98	2586.08	
2881.17	1881.75	2543.54	2394.23	2547.64	2520.61	2515.51	2546.78	2558.09	2425.14	2598.95	2465.58	2551.24	2449.41	2506.78	2486.49	2492.85	2421.56	2498.44	2425.23	2477.18	2402.07	2378.50	2403.22	2397.78	1825.37	2627.39	2361.82	2540.50	2552.43	2481.96	2499.31	2401.40	2420.19	2434.26	2379.70	2347.59	2334.20	2398.90	2360.64	2377.99	2514.98	2364.26	2390.40	2502.43	2402.32	2665.03	2646.25	
3122.29	2008.41	2363.83	2413.70	2600.85	2499.41	2601.77	2489.78	2485.02	2611.37	2555.78	2485.87	2517.62	2547.21	2520.62	2440.09	2410.32	2522.31	2447.96	2427.54	2404.24	2417.14	2403.09	2369.18	2492.99	1990.10	2319.19	2249.28	2418.10	2478.01	2407.12	2454.69	2489.94	2623.69	2521.71	2400.49	2464.16	2509.02	2333.78	2471.97	2459.69	2427.84	2481.24	2381.82	2399.21	2538.77	2601.01	2637.65	
2840.36	2585.87	2569.59	2483.17	2506.34	2564.01	2463.23	2488.64	2586.31	2504.43	2462.94	2475.65	2391.09	2424.78	2494.43	2486.08	2501.78	2479.15	2465.04	2397.60	2530.21	2575.89	2450.57	2605.73	2410.37	2506.99	2500.63	2522.43	2509.48	2545.40	2499.52	2437.91	2546.40	2463.17	2511.92	2283.68	2408.19	2331.93	2365.93	2408.93	2426.43	2475.83	2429.87	2427.04	2492.55	2619.40	2428.43	2404.26	
2787.03	2585.27	2649.63	2636.73	2659.33	2447.71	2626.16	2560.09	2524.88	2573.23	2434.19	2569.64	2568.16	2584.30	2470.88	2564.90	2446.76	2438.70	2480.37	2432.31	2569.00	2508.00	2473.77	2480.99	2433.21	2459.29	2517.04	2385.16	2546.56	2536.85	2548.40	2507.82	2451.06	2514.66	2524.00	2377.94	2441.12	2332.69	2374.25	2399.08	2462.33	2410.65	2357.34	2384.21	2515.93	2373.33	2512.15	2617.64	
2880.02	2706.64	2640.33	2526.59	2521.41	2602.27	2608.35	2559.31	2533.28	2658.50	2639.62	2491.71	2503.79	2428.04	2433.86	2418.45	2495.55	2440.39	2412.50	2504.07	2513.05	2479.90	2439.20	2501.95	2458.74	2492.62	2551.26	2536.78	2591.80	2560.42	2520.78	2359.41	2437.04	2451.82	2487.58	2450.84	2417.13	2423.40	2486.96	2438.52	2523.28	2487.12	2463.56	2535.44	2495.37	2480.04	2628.69	2626.18	
3138.15	2562.22	2593.26	2542.58	2550.15	2566.39	2567.94	2447.99	2618.86	2559.26	2601.28	2541.91	2588.74	2603.41	2401.37	2479.43	2423.49	2556.96	2518.54	2528.34	2577.91	2461.65	2538.42	2540.43	2504.60	2539.98	2561.48	2550.75	2473.25	2531.59	2391.48	2577.47	2541.20	2423.58	2488.92	2511.34	2426.49	2330.01	2421.60	2472.57	2413.81	2403.79	2509.73	2322.56	2407.75	2520.14	2523.55	2582.45	
2810.07	2665.01	2671.10	2621.16	2485.11	2526.81	2577.67	2543.66	2566.33	2566.96	2478.63	2422.03	2494.09	2369.54	2500.29	2421.59	2390.53	2544.06	2500.99	2471.90	2503.32	2464.03	2515.02	2470.20	2499.77	2595.93	2462.82	2568.55	2596.52	2595.27	2524.30	2500.17	2392.76	2538.71	2506.26	2435.10	2545.65	2589.73	2394.08	2434.64	2517.89	2434.93	2462.74	2504.32	2394.21	2409.23	2481.98	2473.99	
2700.29	2537.00	2372.20	2568.19	2618.87	2573.75	2609.35	2562.59	2469.34	2468.10	2558.18	2494.64	2534.35	2570.86	2376.45	2352.63	2504.54	2508.62	2587.53	2532.99	2490.88	2549.54	2539.92	2433.66	2467.50	2648.47	2453.96	2501.56	2400.22	2560.50	2481.43	2613.80	2507.32	2654.03	2539.88	2547.93	2408.49	2509.07	2450.48	2559.52	2476.19	2483.59	2563.64	2521.60	2480.68	2698.13	2549.18	2704.18	
2680.71	2509.14	2527.03	2538.45	2443.63	2374.48	2551.60	2604.31	2536.09	2398.99	2484.36	2424.77	2557.47	2431.80	2505.16	2463.82	2581.03	2562.79	2534.21	2443.14	2490.41	2483.28	2526.50	2559.53	2497.56	2448.19	2522.23	2403.58	2494.99	2547.73	2622.60	2509.75	2489.45	2603.28	2434.87	2446.76	2411.63	2605.92	2412.70	2478.66	2409.08	2423.64	2536.61	2560.46	2499.57	2558.80	2627.95	2599.64	
