;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5	1	 T14	M	5609.29
5	1	 T15	M	5814.19
5	1	 T16	M	6121.60
5	1	 T17	M	5580.07
5	1	 T18	M	5748.43
5	1	 T19	M	5562.51
5	1	 T20	M	5829.85
5	1	 T21	M	5992.75
5	1	 T22	M	6143.93
5	1	 T23	M	6131.13
5	1	 T24	M	122.82
5	1	 T25	M	6003.43
5	1	 T26	M	5528.54
5	1	 T27	M	6445.05
5	1	 T28	M	5878.83
5	1	 T29	M	5786.83
5	1	 T30	M	5970.21
5	1	 T31	M	6036.69
5	1	 T32	M	6139.23
5	1	 T33	M	6112.85
5	1	 T34	M	5863.38
5	1	 T35	M	5940.22
5	1	 T36	M	5693.43
5	1	 T37	M	5775.63
5	1	 T38	M	5106.98
5	1	 T39	M	5728.60
5	1	 T40	M	5822.53
5	1	 T41	M	5885.55
5	1	 T42	M	5767.83
5	1	 T43	M	5887.05
5	1	 T44	M	6101.59
5	1	 T45	M	5854.77
5	1	 T46	M	5780.62
5	1	 T47	M	5538.02
5	1	 T48	M	5731.50
5	1	 U01	M	52.10
5	1	 U02	M	3816.04
5	1	 U03	M	3873.48
5	1	 U04	M	3022.27
5	1	 U05	M	2929.55
5	1	 U06	M	2703.66
5	1	 U07	M	3582.40
5	1	 U08	M	3714.14
5	1	 U09	M	4145.97
5	1	 U10	M	4493.70
5	1	 U11	M	3898.85
5	1	 U12	M	3881.00
5	1	 U13	M	4709.38
5	1	 U14	M	4704.70
5	1	 U15	M	5087.89
5	1	 U16	M	5063.33
5	1	 U17	M	5160.43
5	1	 U18	M	6056.42
5	1	 U19	M	5576.66
5	1	 U20	M	5651.13
5	1	 U21	M	6120.02
5	1	 U22	M	5595.97
5	1	 U23	M	5932.19
5	1	 U24	M	126.41
5	1	 U25	M	6239.29
5	1	 U26	M	3461.11
5	1	 U27	M	3223.31
5	1	 U28	M	3329.20
5	1	 U29	M	2635.84
5	1	 U30	M	3840.48
5	1	 U31	M	3799.57
5	1	 U32	M	3156.79
5	1	 U33	M	4205.85
5	1	 U34	M	3854.86
5	1	 U35	M	4042.45
5	1	 U36	M	4138.84
5	1	 U37	M	4065.28
5	1	 U38	M	4633.94
5	1	 U39	M	5172.52
5	1	 U40	M	5130.31
5	1	 U41	M	5273.31
5	1	 U42	M	5298.32
5	1	 U43	M	5724.41
5	1	 U44	M	5838.49
5	1	 U45	M	5454.24
5	1	 U46	M	5252.55
5	1	 U47	M	5675.85
5	1	 U48	M	6239.38
5	1	 V01	M	66.76
5	1	 V02	M	5861.70
5	1	 V03	M	5968.98
5	1	 V04	M	5608.20
5	1	 V05	M	5728.15
5	1	 V06	M	6146.30
5	1	 V07	M	5870.26
5	1	 V08	M	6224.05
5	1	 V09	M	6201.92
5	1	 V10	M	6148.88
5	1	 V11	M	6311.44
5	1	 V12	M	5163.48
5	1	 V13	M	5604.81
5	1	 V14	M	5839.78
5	1	 V15	M	5650.71
5	1	 V16	M	5483.67
5	1	 V17	M	5897.44
5	1	 V18	M	6124.78
5	1	 V19	M	5738.75
5	1	 V20	M	5858.74
5	1	 V21	M	6233.65
5	1	 V22	M	5487.00
5	1	 V23	M	5962.15
5	1	 V24	M	123.24
5	1	 V25	M	5698.27
5	1	 V26	M	5895.90
5	1	 V27	M	5889.05
5	1	 V28	M	5909.13
5	1	 V29	M	6223.49
5	1	 V30	M	5917.48
5	1	 V31	M	5644.46
5	1	 V32	M	5745.52
5	1	 V33	M	6239.18
5	1	 V34	M	5565.61
5	1	 V35	M	5760.81
5	1	 V36	M	6487.76
5	1	 V37	M	6001.27
5	1	 V38	M	5556.97
5	1	 V39	M	6021.51
5	1	 V40	M	5879.27
5	1	 V41	M	6062.85
5	1	 V42	M	5600.91
5	1	 V43	M	5665.39
5	1	 V44	M	5822.24
5	1	 V45	M	5748.00
5	1	 V46	M	5533.64
5	1	 V47	M	5620.15
5	1	 V48	M	6108.10
5	1	 W01	M	67.16
5	1	 W02	M	5823.81
5	1	 W03	M	6078.87
5	1	 W04	M	6163.63
5	1	 W05	M	5776.46
5	1	 W06	M	5971.83
5	1	 W07	M	6122.67
5	1	 W08	M	6161.36
5	1	 W09	M	6129.30
5	1	 W10	M	5886.06
5	1	 W11	M	5631.87
5	1	 W12	M	5807.86
5	1	 W13	M	5929.09
5	1	 W14	M	6001.97
5	1	 W15	M	6095.68
5	1	 W16	M	6398.01
5	1	 W17	M	5718.60
5	1	 W18	M	6257.69
5	1	 W19	M	5954.60
5	1	 W20	M	5714.57
5	1	 W21	M	5662.51
5	1	 W22	M	5731.53
5	1	 W23	M	6276.36
5	1	 W24	M	120.71
5	1	 W25	M	5225.68
5	1	 W26	M	6151.01
5	1	 W27	M	6306.88
5	1	 W28	M	6300.93
5	1	 W29	M	5901.72
5	1	 W30	M	6070.49
5	1	 W31	M	5960.38
5	1	 W32	M	5952.62
5	1	 W33	M	5750.61
5	1	 W34	M	5720.56
5	1	 W35	M	5887.41
5	1	 W36	M	5684.51
5	1	 W37	M	5808.86
5	1	 W38	M	5886.13
5	1	 W39	M	5650.28
5	1	 W40	M	5346.71
5	1	 W41	M	5950.91
5	1	 W42	M	5812.16
5	1	 W43	M	6089.94
5	1	 W44	M	5526.92
5	1	 W45	M	5906.25
5	1	 W46	M	5501.77
5	1	 W47	M	5675.30
5	1	 W48	M	5957.79
5	1	 X01	M	68.35
5	1	 X02	M	5908.18
5	1	 X03	M	5785.72
5	1	 X04	M	6031.70
5	1	 X05	M	5650.69
5	1	 X06	M	5781.81
5	1	 X07	M	6272.36
5	1	 X08	M	6150.12
5	1	 X09	M	5423.96
5	1	 X10	M	6023.91
5	1	 X11	M	5721.32
5	1	 X12	M	5582.37
5	1	 X13	M	5839.96
5	1	 X14	M	5863.88
5	1	 X15	M	5662.15
5	1	 X16	M	6132.28
5	1	 X17	M	6204.57
5	1	 X18	M	6131.05
5	1	 X19	M	5391.43
5	1	 X20	M	5828.09
5	1	 X21	M	5456.53
5	1	 X22	M	5916.48
5	1	 X23	M	6090.99
5	1	 X24	M	124.61
5	1	 X25	M	6070.74
5	1	 X26	M	6155.32
5	1	 X27	M	6304.83
5	1	 X28	M	5569.50
5	1	 X29	M	5810.66
5	1	 X30	M	5495.34
5	1	 X31	M	5848.62
5	1	 X32	M	5638.87
5	1	 X33	M	6294.13
5	1	 X34	M	5728.46
5	1	 X35	M	5879.05
5	1	 X36	M	5735.12
5	1	 X37	M	5877.06
5	1	 X38	M	5863.46
5	1	 X39	M	5936.99
5	1	 X40	M	5871.77
5	1	 X41	M	5369.42
5	1	 X42	M	5924.12
5	1	 X43	M	5954.75
5	1	 X44	M	5261.89
5	1	 X45	M	5771.78
5	1	 X46	M	5842.05
5	1	 X47	M	5707.85
5	1	 X48	M	5918.39
5	1	 Y01	M	64.08
5	1	 Y02	M	5261.71
5	1	 Y03	M	4612.37
5	1	 Y04	M	5059.52
5	1	 Y05	M	5129.74
5	1	 Y06	M	6003.95
5	1	 Y07	M	5524.76
5	1	 Y08	M	5898.81
5	1	 Y09	M	6071.78
5	1	 Y10	M	6101.24
5	1	 Y11	M	5694.76
5	1	 Y12	M	5667.32
5	1	 Y13	M	5694.36
5	1	 Y14	M	6026.27
5	1	 Y15	M	6497.17
5	1	 Y16	M	5734.94
5	1	 Y17	M	6070.72
5	1	 Y18	M	5924.24
5	1	 Y19	M	6048.84
5	1	 Y20	M	6169.52
5	1	 Y21	M	5441.43
5	1	 Y22	M	6151.52
5	1	 Y23	M	5692.72
5	1	 Y24	M	123.56
5	1	 Y25	M	6130.46
5	1	 Y26	M	5491.11
5	1	 Y27	M	4984.87
5	1	 Y28	M	5020.72
5	1	 Y29	M	5476.90
5	1	 Y30	M	5530.10
5	1	 Y31	M	5586.56
5	1	 Y32	M	5497.03
5	1	 Y33	M	6721.32
5	1	 Y34	M	5999.43
5	1	 Y35	M	6049.10
5	1	 Y36	M	5600.65
5	1	 Y37	M	5541.14
5	1	 Y38	M	5753.88
5	1	 Y39	M	6082.81
5	1	 Y40	M	5509.23
5	1	 Y41	M	5820.12
5	1	 Y42	M	5835.85
5	1	 Y43	M	6100.37
5	1	 Y44	M	5847.50
5	1	 Y45	M	5766.51
5	1	 Y46	M	5349.35
5	1	 Y47	M	5518.81
5	1	 Y48	M	5585.43
5	1	 Z01	M	48.21
5	1	 Z02	M	3578.97
5	1	 Z03	M	4025.36
5	1	 Z04	M	3699.87
5	1	 Z05	M	4233.96
5	1	 Z06	M	4936.62
5	1	 Z07	M	5441.67
5	1	 Z08	M	5716.36
5	1	 Z09	M	5554.45
5	1	 Z10	M	5859.45
5	1	 Z11	M	5186.82
5	1	 Z12	M	5178.56
5	1	 Z13	M	5863.58
5	1	 Z14	M	5396.14
5	1	 Z15	M	5409.35
5	1	 Z16	M	5657.68
5	1	 Z17	M	5799.16
5	1	 Z18	M	5614.49
5	1	 Z19	M	5679.67
5	1	 Z20	M	5755.81
5	1	 Z21	M	5910.02
5	1	 Z22	M	5637.02
5	1	 Z23	M	5999.40
5	1	 Z24	M	120.88
5	1	 Z25	M	5444.58
5	1	 Z26	M	3627.59
5	1	 Z27	M	3124.59
5	1	 Z28	M	3977.98
5	1	 Z29	M	4378.57
5	1	 Z30	M	4660.86
5	1	 Z31	M	5732.29
5	1	 Z32	M	5384.47
5	1	 Z33	M	5922.16
5	1	 Z34	M	5215.49
5	1	 Z35	M	5471.80
5	1	 Z36	M	5440.71
5	1	 Z37	M	5367.98
5	1	 Z38	M	5839.56
5	1	 Z39	M	6287.23
5	1	 Z40	M	5380.60
5	1	 Z41	M	5552.29
5	1	 Z42	M	5352.89
5	1	 Z43	M	6204.64
5	1	 Z44	M	6058.32
5	1	 Z45	M	5422.76
5	1	 Z46	M	5353.40
5	1	 Z47	M	5526.02
5	1	 Z48	M	5604.99
5	1	AA01	M	30.38
5	1	AA02	M	825.10
5	1	AA03	M	980.94
5	1	AA04	M	1178.79
5	1	AA05	M	1386.59
5	1	AA06	M	1583.84
5	1	AA07	M	1422.26
5	1	AA08	M	1393.12
5	1	AA09	M	1009.29
5	1	AA10	M	1022.66
5	1	AA11	M	1168.32
5	1	AA12	M	2123.33
5	1	AA13	M	1698.68
5	1	AA14	M	1410.38
5	1	AA15	M	1682.34
5	1	AA16	M	1832.82
5	1	AA17	M	2421.86
5	1	AA18	M	2957.63
5	1	AA19	M	3083.69
5	1	AA20	M	3356.72
5	1	AA21	M	3375.49
5	1	AA22	M	3867.16
5	1	AA23	M	4077.11
5	1	AA24	M	109.75
5	1	AA25	M	5967.60
5	1	AA26	M	888.03
5	1	AA27	M	1548.62
5	1	AA28	M	873.60
5	1	AA29	M	1216.13
5	1	AA30	M	1241.98
5	1	AA31	M	937.54
5	1	AA32	M	1129.74
5	1	AA33	M	1293.85
5	1	AA34	M	919.98
5	1	AA35	M	1472.29
5	1	AA36	M	1463.50
5	1	AA37	M	1488.51
5	1	AA38	M	1441.41
5	1	AA39	M	1957.02
5	1	AA40	M	2185.00
5	1	AA41	M	2088.36
5	1	AA42	M	2498.74
5	1	AA43	M	2066.01
5	1	AA44	M	3161.86
5	1	AA45	M	2927.20
5	1	AA46	M	3868.71
5	1	AA47	M	4366.44
5	1	AA48	M	5467.90
5	1	AB01	M	62.39
5	1	AB02	M	5708.61
5	1	AB03	M	5262.17
5	1	AB04	M	5836.23
5	1	AB05	M	5743.20
5	1	AB06	M	5418.98
5	1	AB07	M	6066.34
5	1	AB08	M	5689.57
5	1	AB09	M	5701.60
5	1	AB10	M	5702.32
5	1	AB11	M	5442.11
5	1	AB12	M	5750.94
5	1	AB13	M	5664.49
5	1	AB14	M	5539.21
5	1	AB15	M	6291.95
5	1	AB16	M	5675.84
5	1	AB17	M	5496.99
5	1	AB18	M	5961.29
5	1	AB19	M	5859.26
5	1	AB20	M	6032.33
5	1	AB21	M	5558.14
5	1	AB22	M	5726.58
5	1	AB23	M	5271.76
5	1	AB24	M	115.86
5	1	AB25	M	5902.85
5	1	AB26	M	5796.69
5	1	AB27	M	6087.66
5	1	AB28	M	5628.49
5	1	AB29	M	5776.79
5	1	AB30	M	5881.23
5	1	AB31	M	5850.63
5	1	AB32	M	6055.38
5	1	AB33	M	6052.55
5	1	AB34	M	6037.22
5	1	AB35	M	5701.49
5	1	AB36	M	6209.57
5	1	AB37	M	5617.27
5	1	AB38	M	6015.75
5	1	AB39	M	5862.28
5	1	AB40	M	5040.29
5	1	AB41	M	5892.53
5	1	AB42	M	5497.71
5	1	AB43	M	5695.73
5	1	AB44	M	5338.47
5	1	AB45	M	5896.92
5	1	AB46	M	5764.20
5	1	AB47	M	5645.39
5	1	AB48	M	5806.16
5	1	AC01	M	60.84
5	1	AC02	M	5583.58
5	1	AC03	M	6054.91
5	1	AC04	M	6333.66
5	1	AC05	M	6146.37
5	1	AC06	M	6025.04
5	1	AC07	M	6078.76
5	1	AC08	M	6247.93
5	1	AC09	M	5727.29
5	1	AC10	M	6212.19
5	1	AC11	M	5548.66
5	1	AC12	M	5694.78
5	1	AC13	M	6215.70
5	1	AC14	M	5982.08
5	1	AC15	M	5525.04
5	1	AC16	M	6135.01
5	1	AC17	M	5832.97
5	1	AC18	M	5883.37
5	1	AC19	M	5641.96
5	1	AC20	M	6206.28
5	1	AC21	M	5924.75
5	1	AC22	M	5511.88
5	1	AC23	M	5509.43
5	1	AC24	M	115.77
5	1	AC25	M	5835.09
5	1	AC26	M	5487.54
5	1	AC27	M	5930.12
5	1	AC28	M	5716.24
5	1	AC29	M	5746.45
5	1	AC30	M	5833.17
5	1	AC31	M	6103.49
5	1	AC32	M	5786.45
5	1	AC33	M	5973.54
5	1	AC34	M	5849.39
5	1	AC35	M	5564.32
5	1	AC36	M	5733.33
5	1	AC37	M	5490.33
5	1	AC38	M	5637.52
5	1	AC39	M	6023.40
5	1	AC40	M	5906.09
5	1	AC41	M	6245.10
5	1	AC42	M	5934.98
5	1	AC43	M	5713.62
5	1	AC44	M	5453.30
5	1	AC45	M	5648.79
5	1	AC46	M	4935.36
5	1	AC47	M	5520.71
5	1	AC48	M	5538.42
5	1	AD01	M	41.41
5	1	AD02	M	2663.72
5	1	AD03	M	2593.91
5	1	AD04	M	2711.61
5	1	AD05	M	3130.36
5	1	AD06	M	2821.13
5	1	AD07	M	3702.85
5	1	AD08	M	3595.59
5	1	AD09	M	3837.85
5	1	AD10	M	3534.09
5	1	AD11	M	3859.40
5	1	AD12	M	4038.26
5	1	AD13	M	4193.37
5	1	AD14	M	4412.58
5	1	AD15	M	4347.37
5	1	AD16	M	4809.06
5	1	AD17	M	5910.55
5	1	AD18	M	5253.37
5	1	AD19	M	6010.00
5	1	AD20	M	5784.82
5	1	AD21	M	5834.50
5	1	AD22	M	6039.42
5	1	AD23	M	1939.46
5	1	AD24	M	89.71
5	1	AD25	M	5726.83
5	1	AD26	M	2981.86
5	1	AD27	M	2823.36
5	1	AD28	M	2498.66
5	1	AD29	M	3147.48
5	1	AD30	M	3422.67
5	1	AD31	M	3106.22
5	1	AD32	M	3350.80
5	1	AD33	M	3190.61
5	1	AD34	M	3048.42
5	1	AD35	M	3793.17
5	1	AD36	M	3639.81
5	1	AD37	M	4441.01
5	1	AD38	M	4006.51
5	1	AD39	M	4428.54
5	1	AD40	M	4837.29
5	1	AD41	M	4839.28
5	1	AD42	M	5020.02
5	1	AD43	M	5387.46
5	1	AD44	M	5611.41
5	1	AD45	M	5426.05
5	1	AD46	M	5264.24
5	1	AD47	M	5743.29
5	1	AD48	M	6066.62
5	1	AE01	M	62.52
5	1	AE02	M	5992.06
5	1	AE03	M	5860.74
5	1	AE04	M	5655.22
5	1	AE05	M	6071.56
5	1	AE06	M	5935.17
5	1	AE07	M	5839.01
5	1	AE08	M	6079.33
5	1	AE09	M	5846.02
5	1	AE10	M	5978.25
5	1	AE11	M	5933.50
5	1	AE12	M	6246.79
5	1	AE13	M	5919.73
5	1	AE14	M	5690.24
5	1	AE15	M	6204.00
5	1	AE16	M	5995.91
5	1	AE17	M	6134.20
5	1	AE18	M	6015.87
5	1	AE19	M	5541.42
5	1	AE20	M	6166.99
5	1	AE21	M	5540.86
5	1	AE22	M	5951.42
5	1	AE23	M	6030.94
5	1	AE24	M	110.63
5	1	AE25	M	5300.20
5	1	AE26	M	6504.38
5	1	AE27	M	6113.47
5	1	AE28	M	5237.28
5	1	AE29	M	5354.14
5	1	AE30	M	5870.46
5	1	AE31	M	6011.36
5	1	AE32	M	5888.02
5	1	AE33	M	6270.64
5	1	AE34	M	5598.63
5	1	AE35	M	5676.28
5	1	AE36	M	5649.22
5	1	AE37	M	5544.93
5	1	AE38	M	6156.27
5	1	AE39	M	5679.99
5	1	AE40	M	5591.43
5	1	AE41	M	6070.73
5	1	AE42	M	5568.06
5	1	AE43	M	5946.65
5	1	AE44	M	5872.11
5	1	AE45	M	5616.44
5	1	AE46	M	5530.57
5	1	AE47	M	5710.70
5	1	AE48	M	6318.39
5	1	AF01	M	52.47
5	1	AF02	M	4981.43
5	1	AF03	M	6472.32
5	1	AF04	M	6434.33
5	1	AF05	M	6272.42
5	1	AF06	M	6272.43
5	1	AF07	M	6616.96
5	1	AF08	M	6868.84
5	1	AF09	M	6227.50
5	1	AF10	M	6451.30
5	1	AF11	M	5858.40
5	1	AF12	M	6871.93
5	1	AF13	M	6540.19
5	1	AF14	M	6139.14
5	1	AF15	M	5552.96
5	1	AF16	M	6699.66
5	1	AF17	M	6822.05
5	1	AF18	M	6429.24
5	1	AF19	M	6679.10
5	1	AF20	M	6472.20
5	1	AF21	M	6469.40
5	1	AF22	M	6091.28
5	1	AF23	M	6122.06
5	1	AF24	M	115.34
5	1	AF25	M	6028.16
5	1	AF26	M	5611.75
5	1	AF27	M	5766.68
5	1	AF28	M	6237.71
5	1	AF29	M	6471.53
5	1	AF30	M	6000.17
5	1	AF31	M	6242.86
5	1	AF32	M	6380.68
5	1	AF33	M	6093.85
5	1	AF34	M	5945.70
5	1	AF35	M	6058.05
5	1	AF36	M	6329.72
5	1	AF37	M	6193.13
5	1	AF38	M	6480.77
5	1	AF39	M	5841.77
5	1	AF40	M	6163.36
5	1	AF41	M	6046.27
5	1	AF42	M	6001.56
5	1	AF43	M	6309.80
5	1	AF44	M	6497.68
5	1	AF45	M	6246.73
5	1	AF46	M	5827.91
5	1	AF47	M	6454.62
5	1	AF48	M	5544.64

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	5
Identification barcode
Measurement start time .................... 12/10/2019 2:18:54 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/10/2019 2:18:54 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
5690.77	619.97	567.90	965.67	924.05	1193.36	1442.53	1205.27	848.88	1038.17	1543.06	1140.42	951.19	1805.76	1261.14	1824.26	1865.47	2281.81	2218.20	2773.18	2521.46	3749.96	3981.15	6340.13	79.11	1385.39	910.20	850.49	646.21	916.32	757.24	1453.46	1516.91	1550.49	597.50	1374.21	1142.29	1662.64	1148.91	1671.23	1688.38	2307.89	3139.23	2796.32	2642.57	3332.51	4697.74	44.47	
6230.81	111.38	76.14	87.46	106.05	1708.20	3508.04	5236.44	4832.59	4963.98	5298.39	5531.05	5044.84	5348.10	4983.06	5578.06	5073.14	5087.61	5831.78	6128.46	5344.12	5943.51	5687.82	5705.00	69.31	80.27	79.99	83.27	110.40	1725.30	3399.58	5095.42	4895.60	4860.15	4967.19	5576.18	5265.39	4935.63	5215.00	5475.53	5144.01	5681.43	4852.86	5989.98	5535.19	6113.97	5333.30	52.82	
6600.89	6271.47	5909.70	5944.56	5651.96	5922.93	5618.41	6018.42	5969.17	5699.68	5459.76	5934.20	6256.91	5740.16	5710.44	5934.45	5292.60	5753.68	5836.93	5820.25	5837.72	5537.88	5574.75	6290.39	117.45	5933.65	5868.15	5670.05	5964.23	6020.63	5703.87	5655.63	5696.31	5819.72	5325.58	5487.69	5649.43	5918.90	5858.04	5805.22	5739.79	5731.72	5695.98	5808.37	5709.92	5900.51	5715.55	57.54	
7096.00	6000.64	6141.56	6099.34	5568.54	6055.40	5645.05	5401.01	5326.71	5827.81	5947.46	5933.82	5877.82	6103.84	5598.94	5972.52	6399.27	5537.20	5793.43	5849.67	5209.51	5819.78	6171.31	5785.03	120.90	5691.15	6059.96	5538.50	5538.63	6080.49	5853.34	6131.74	5826.08	5304.85	5945.77	5650.73	5935.37	5643.55	5966.84	5608.58	5211.01	5814.69	5441.98	5392.18	5636.47	5697.97	5028.29	55.25	
6754.24	6247.14	5811.27	6416.35	6034.54	6368.85	5732.29	5987.87	5698.00	5768.80	5623.41	5637.81	5866.27	6132.38	5966.54	5868.03	5564.99	5779.51	5754.95	5904.48	6305.29	5812.84	6169.16	6030.22	122.26	5776.21	5591.04	5515.49	5941.42	6159.98	5808.58	5893.45	5707.61	5650.77	5733.00	5827.70	5572.55	5658.53	5649.57	5538.55	6020.91	5850.11	5599.82	5501.77	5426.02	5684.20	5452.71	56.94	
6814.71	5115.14	5698.77	5666.65	5675.96	6104.73	5680.74	5993.84	6383.70	5760.82	6519.08	5523.91	5979.14	6057.21	6130.15	6143.03	5840.45	6119.01	5601.25	6108.33	5824.66	6232.47	6506.52	5945.80	119.52	5387.04	5711.35	5904.22	6053.96	6507.55	5619.95	5966.17	5746.29	6164.99	5998.07	5789.60	5703.39	5849.28	5730.30	5910.29	5990.55	5962.00	5704.57	5650.94	5356.50	5874.12	5602.44	60.26	
6632.46	6161.77	5835.22	6048.23	6005.91	5578.25	6095.04	5739.83	5804.42	6005.19	6201.96	5942.58	6116.71	6149.87	5953.16	5566.13	6234.72	5769.28	5856.26	5563.50	6299.69	6052.17	6054.02	6255.28	122.46	5606.83	5828.35	5695.17	5743.98	5977.60	6374.62	5955.74	5863.50	5598.66	5841.82	5930.46	5886.23	6082.20	5980.69	5912.10	5799.73	5388.54	6179.59	5141.61	5135.96	5385.93	5781.65	61.98	
6543.29	6164.20	5896.85	5897.84	6316.61	6213.93	5776.09	5547.72	5567.28	5707.30	6096.90	5799.60	5814.62	5656.57	5663.30	6102.03	5530.22	5904.21	5835.47	5972.01	6356.09	6083.76	6130.35	5741.96	116.41	5078.54	5892.79	6120.29	6327.04	5943.62	5873.19	5952.29	5806.39	5841.07	5967.80	5987.23	5315.81	5744.15	5838.61	5877.53	5267.50	5669.53	5695.69	5620.41	5497.21	5088.51	5688.60	60.91	
6291.06	3508.31	3535.23	3896.07	4704.36	5105.29	5079.36	5434.38	5575.71	5907.59	5744.18	5548.92	5471.71	5539.19	5722.08	6045.74	5914.37	6148.63	5739.33	5984.80	5821.85	5801.32	6390.03	5846.77	106.67	3811.70	3804.65	3940.74	3964.95	4729.39	4773.46	5583.66	5611.41	5747.54	5397.15	5231.17	5610.46	5669.32	5574.83	5987.97	5645.12	5897.75	6051.60	5795.47	5555.59	5416.06	5461.79	61.09	
6546.71	3895.90	3406.00	3302.35	3275.44	3564.34	3174.47	3783.75	4122.75	3775.38	3609.01	4178.52	4344.79	4662.84	4917.20	4924.91	5366.09	5297.94	5198.53	5886.91	5455.78	5821.22	5733.24	5620.40	103.40	3722.39	3340.91	3683.01	3657.70	3367.85	3982.69	3494.70	4516.40	4457.43	4254.12	4432.60	4559.36	4368.15	4579.55	5035.85	5317.38	5178.42	5264.20	5422.57	5463.56	5607.45	5547.96	60.11	
5987.68	3146.72	2893.33	2650.70	2239.49	2860.28	3571.12	3420.16	3798.24	3701.42	3732.87	3758.11	3722.03	4209.20	4771.43	4797.99	5600.02	5518.81	5166.99	6043.84	6136.26	5458.06	6129.44	6281.27	101.89	3031.94	3352.62	3011.21	2621.97	2770.88	3180.54	3317.68	4119.55	3744.07	3773.90	4126.24	3489.48	4197.43	4208.08	5170.43	5456.66	5235.50	5314.80	6156.37	5362.00	5780.95	5153.41	58.62	
5919.03	6125.04	5525.41	5641.79	5956.06	5906.68	6396.99	6016.43	6515.00	6090.96	5892.67	5777.08	6266.31	5590.33	5710.95	6212.42	6208.71	6284.80	5873.76	5728.07	6074.96	5939.87	6090.79	5540.16	119.70	6186.30	6277.22	6126.16	5985.19	5482.22	5879.17	5774.98	5645.93	5821.41	6136.03	5799.89	5528.60	6201.56	5951.63	5930.54	5846.86	6083.61	5683.69	5429.32	5599.86	5573.03	5305.54	59.47	
6535.93	5289.20	4687.23	4839.40	5453.37	6211.07	5486.38	5883.71	6222.65	5585.14	6314.37	5698.36	6196.03	5857.63	5612.21	6081.05	6361.17	5823.67	5785.72	5698.17	6023.93	5743.55	6300.25	6236.60	117.22	5225.87	5236.16	5477.13	4977.88	5537.77	6961.76	5783.93	6439.79	5456.68	5290.53	5513.08	5908.54	5777.56	6057.81	5614.82	5603.27	5725.19	5919.28	5499.12	5150.65	5566.61	5508.93	61.15	
6302.31	5374.87	5341.86	5981.14	5634.40	6000.08	5630.71	5858.96	5608.29	6063.43	5873.01	5898.01	6321.94	5666.84	5909.59	5897.96	5862.71	5682.05	6002.17	5604.98	5764.65	6289.12	6064.57	5800.85	111.90	4734.09	5744.60	6088.44	6120.90	6048.39	5791.27	5871.49	6148.42	5949.43	5793.70	5899.60	5988.69	5725.79	5349.92	5928.23	5719.45	5500.54	5557.56	5578.78	5599.45	5845.27	5860.00	61.20	
6217.03	5790.51	6117.98	5485.45	5888.59	5966.05	5995.56	6138.33	6189.03	5738.69	5753.91	6048.38	5856.23	6478.95	5905.26	5953.29	6237.56	5853.96	5584.85	6038.44	5951.67	5908.67	6246.90	5947.79	123.35	5557.42	6212.34	6432.29	6026.15	6102.05	6073.60	5860.71	6322.61	5547.17	6170.98	6086.47	5936.19	5791.03	5982.39	5631.71	5549.94	5599.48	5782.62	5330.97	5525.40	5515.96	5028.21	59.56	
6204.21	6143.02	6198.00	5922.61	5339.75	5884.47	6070.45	6086.29	5903.56	6025.92	5878.98	5834.89	5552.66	6119.75	6320.05	6369.90	5790.01	6066.68	5718.97	6377.03	5961.10	5879.32	6131.14	5828.14	161.99	6139.05	6035.54	5846.19	6417.60	6510.54	6137.00	6485.75	5867.22	6342.08	5513.06	5526.99	5833.20	5886.45	5898.73	5357.27	5573.32	5588.51	5849.23	6104.88	5795.18	5818.41	5605.71	97.16	
110.76	6108.92	5736.07	5705.71	5728.89	5764.98	5674.16	5864.09	5671.98	6211.70	5768.92	5287.84	6040.48	5373.31	5509.73	5558.06	5960.54	5812.89	5888.96	6175.61	5940.19	5970.15	5603.04	160.05	5416.82	5870.50	5862.25	6189.08	5831.34	6079.97	6112.59	5744.75	5912.17	6328.54	6059.07	6353.14	5948.81	5845.79	5492.64	6069.68	5782.89	5737.89	5757.38	5616.15	5954.30	5603.62	5638.01	5909.54	
66.21	5956.22	6166.22	5739.54	5757.01	6348.91	5745.09	5996.71	6250.44	5996.59	5559.86	5964.40	5799.57	5726.02	5873.71	5854.23	6099.33	5564.91	5838.68	6093.34	6138.11	6036.77	5718.29	118.45	6025.27	5826.51	5848.43	5815.02	6526.90	5916.77	5955.07	6163.00	5792.70	5857.32	5715.53	6225.51	6013.46	6269.25	6013.39	6157.21	5834.36	5725.73	5989.97	5650.21	5218.09	5639.92	5628.08	5466.37	
27.03	112.62	123.92	127.72	151.58	2016.89	4107.28	5314.54	5884.30	5733.60	5186.33	5836.98	5436.38	5948.94	5735.28	6077.17	5856.35	6014.56	5672.34	5588.23	5793.66	5835.84	6177.49	123.29	6289.02	157.63	125.64	131.36	157.16	2004.96	4257.80	5300.87	5948.17	5808.51	5846.12	5832.42	5736.59	5611.35	6050.36	5616.06	5812.93	5373.31	5466.12	5849.97	5460.40	5469.31	5516.99	5468.77	
