;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
7	1	 T10	M	7228.32
7	1	 T11	M	7436.77
7	1	 T12	M	7514.45
7	1	 T13	M	7675.01
7	1	 T14	M	7617.61
7	1	 T15	M	7460.36
7	1	 T16	M	7997.84
7	1	 T17	M	7931.50
7	1	 T18	M	8165.10
7	1	 T19	M	7496.51
7	1	 T20	M	8092.97
7	1	 T21	M	7791.84
7	1	 T22	M	7882.59
7	1	 T23	M	7504.53
7	1	 T24	M	7856.29
7	1	 T25	M	7845.12
7	1	 T26	M	7785.47
7	1	 T27	M	8096.26
7	1	 T28	M	7847.53
7	1	 T29	M	7829.62
7	1	 T30	M	7953.44
7	1	 T31	M	7960.60
7	1	 T32	M	7891.31
7	1	 T33	M	8216.54
7	1	 T34	M	8239.32
7	1	 T35	M	7913.55
7	1	 T36	M	7441.33
7	1	 T37	M	7514.49
7	1	 T38	M	7879.15
7	1	 T39	M	7209.82
7	1	 T40	M	7970.72
7	1	 T41	M	7040.08
7	1	 T42	M	7556.31
7	1	 T43	M	7140.60
7	1	 T44	M	7004.04
7	1	 T45	M	6795.59
7	1	 T46	M	7293.68
7	1	 T47	M	7382.60
7	1	 T48	M	7194.21
7	1	 U01	M	8010.11
7	1	 U02	M	7749.91
7	1	 U03	M	7907.15
7	1	 U04	M	8149.93
7	1	 U05	M	7979.22
7	1	 U06	M	7770.16
7	1	 U07	M	7926.17
7	1	 U08	M	8216.65
7	1	 U09	M	7982.39
7	1	 U10	M	7695.06
7	1	 U11	M	8108.61
7	1	 U12	M	7517.95
7	1	 U13	M	7610.71
7	1	 U14	M	7889.45
7	1	 U15	M	7560.69
7	1	 U16	M	7848.75
7	1	 U17	M	7535.33
7	1	 U18	M	7928.19
7	1	 U19	M	7735.03
7	1	 U20	M	7854.50
7	1	 U21	M	7654.36
7	1	 U22	M	7744.64
7	1	 U23	M	7686.41
7	1	 U24	M	7379.30
7	1	 U25	M	7834.95
7	1	 U26	M	7674.67
7	1	 U27	M	8031.33
7	1	 U28	M	7814.95
7	1	 U29	M	8040.01
7	1	 U30	M	7855.74
7	1	 U31	M	7685.46
7	1	 U32	M	7774.46
7	1	 U33	M	7897.36
7	1	 U34	M	7513.30
7	1	 U35	M	7654.20
7	1	 U36	M	7849.16
7	1	 U37	M	7890.75
7	1	 U38	M	8124.43
7	1	 U39	M	7048.00
7	1	 U40	M	7710.22
7	1	 U41	M	7481.16
7	1	 U42	M	7213.34
7	1	 U43	M	7299.01
7	1	 U44	M	7663.73
7	1	 U45	M	7410.42
7	1	 U46	M	7313.63
7	1	 U47	M	7427.26
7	1	 U48	M	7439.67
7	1	 V01	M	7353.34
7	1	 V02	M	7584.47
7	1	 V03	M	7149.44
7	1	 V04	M	7529.37
7	1	 V05	M	7874.14
7	1	 V06	M	7609.69
7	1	 V07	M	7682.22
7	1	 V08	M	7378.75
7	1	 V09	M	7455.65
7	1	 V10	M	7965.88
7	1	 V11	M	7658.44
7	1	 V12	M	7663.97
7	1	 V13	M	7136.94
7	1	 V14	M	7927.16
7	1	 V15	M	7480.96
7	1	 V16	M	7705.49
7	1	 V17	M	7626.55
7	1	 V18	M	8131.03
7	1	 V19	M	7499.26
7	1	 V20	M	7720.85
7	1	 V21	M	7918.22
7	1	 V22	M	7785.17
7	1	 V23	M	7348.60
7	1	 V24	M	7638.28
7	1	 V25	M	8056.30
7	1	 V26	M	7943.77
7	1	 V27	M	8054.32
7	1	 V28	M	7883.93
7	1	 V29	M	7617.87
7	1	 V30	M	8034.04
7	1	 V31	M	8097.35
7	1	 V32	M	7546.78
7	1	 V33	M	7559.71
7	1	 V34	M	7781.53
7	1	 V35	M	7731.77
7	1	 V36	M	7379.48
7	1	 V37	M	7802.71
7	1	 V38	M	7697.13
7	1	 V39	M	8057.86
7	1	 V40	M	7352.91
7	1	 V41	M	7692.68
7	1	 V42	M	7540.82
7	1	 V43	M	6608.20
7	1	 V44	M	7032.03
7	1	 V45	M	7468.25
7	1	 V46	M	7483.32
7	1	 V47	M	7205.65
7	1	 V48	M	7223.53
7	1	 W01	M	7962.18
7	1	 W02	M	7715.50
7	1	 W03	M	7683.47
7	1	 W04	M	7614.16
7	1	 W05	M	7379.69
7	1	 W06	M	7029.86
7	1	 W07	M	7617.09
7	1	 W08	M	7507.33
7	1	 W09	M	7602.05
7	1	 W10	M	7363.84
7	1	 W11	M	7907.73
7	1	 W12	M	7642.16
7	1	 W13	M	7742.90
7	1	 W14	M	7671.09
7	1	 W15	M	7337.48
7	1	 W16	M	7975.05
7	1	 W17	M	7653.43
7	1	 W18	M	7333.23
7	1	 W19	M	7621.89
7	1	 W20	M	7574.57
7	1	 W21	M	8045.19
7	1	 W22	M	8027.41
7	1	 W23	M	7421.54
7	1	 W24	M	7664.45
7	1	 W25	M	7659.21
7	1	 W26	M	7796.09
7	1	 W27	M	7589.47
7	1	 W28	M	7158.69
7	1	 W29	M	7522.10
7	1	 W30	M	7760.62
7	1	 W31	M	7990.90
7	1	 W32	M	7797.19
7	1	 W33	M	7469.11
7	1	 W34	M	7983.90
7	1	 W35	M	7919.05
7	1	 W36	M	7623.43
7	1	 W37	M	7230.51
7	1	 W38	M	7656.33
7	1	 W39	M	7198.73
7	1	 W40	M	6784.45
7	1	 W41	M	7444.16
7	1	 W42	M	7002.30
7	1	 W43	M	7397.81
7	1	 W44	M	7421.20
7	1	 W45	M	7406.83
7	1	 W46	M	7258.20
7	1	 W47	M	6871.29
7	1	 W48	M	7153.57
7	1	 X01	M	7912.85
7	1	 X02	M	7981.33
7	1	 X03	M	7832.38
7	1	 X04	M	7186.04
7	1	 X05	M	7115.68
7	1	 X06	M	7495.86
7	1	 X07	M	7792.03
7	1	 X08	M	8032.94
7	1	 X09	M	7296.83
7	1	 X10	M	7502.98
7	1	 X11	M	7688.59
7	1	 X12	M	7479.68
7	1	 X13	M	7456.18
7	1	 X14	M	7525.61
7	1	 X15	M	7786.64
7	1	 X16	M	7550.87
7	1	 X17	M	7332.35
7	1	 X18	M	7383.85
7	1	 X19	M	7607.52
7	1	 X20	M	8171.22
7	1	 X21	M	7849.60
7	1	 X22	M	7126.25
7	1	 X23	M	7106.99
7	1	 X24	M	7770.88
7	1	 X25	M	7187.48
7	1	 X26	M	7801.18
7	1	 X27	M	7876.69
7	1	 X28	M	7897.38
7	1	 X29	M	7743.41
7	1	 X30	M	7839.49
7	1	 X31	M	7774.13
7	1	 X32	M	7475.62
7	1	 X33	M	7515.25
7	1	 X34	M	7539.88
7	1	 X35	M	7497.23
7	1	 X36	M	7230.84
7	1	 X37	M	7285.44
7	1	 X38	M	7733.10
7	1	 X39	M	7607.82
7	1	 X40	M	7799.83
7	1	 X41	M	7393.28
7	1	 X42	M	6932.30
7	1	 X43	M	7486.16
7	1	 X44	M	7742.82
7	1	 X45	M	7631.29
7	1	 X46	M	7010.72
7	1	 X47	M	7548.98
7	1	 X48	M	7695.61
7	1	 Y01	M	7989.03
7	1	 Y02	M	7777.53
7	1	 Y03	M	7272.31
7	1	 Y04	M	7785.33
7	1	 Y05	M	7458.49
7	1	 Y06	M	7072.32
7	1	 Y07	M	7559.81
7	1	 Y08	M	8146.77
7	1	 Y09	M	7820.39
7	1	 Y10	M	7325.00
7	1	 Y11	M	7602.88
7	1	 Y12	M	7456.67
7	1	 Y13	M	7321.77
7	1	 Y14	M	7608.60
7	1	 Y15	M	7501.84
7	1	 Y16	M	7560.89
7	1	 Y17	M	7613.14
7	1	 Y18	M	7570.48
7	1	 Y19	M	7505.47
7	1	 Y20	M	7782.34
7	1	 Y21	M	7829.71
7	1	 Y22	M	7907.39
7	1	 Y23	M	7898.77
7	1	 Y24	M	8069.11
7	1	 Y25	M	7548.66
7	1	 Y26	M	7718.84
7	1	 Y27	M	7537.68
7	1	 Y28	M	7581.27
7	1	 Y29	M	7597.12
7	1	 Y30	M	7886.99
7	1	 Y31	M	7636.11
7	1	 Y32	M	7388.12
7	1	 Y33	M	7854.85
7	1	 Y34	M	7336.76
7	1	 Y35	M	7881.34
7	1	 Y36	M	7462.07
7	1	 Y37	M	7473.58
7	1	 Y38	M	7374.31
7	1	 Y39	M	7607.16
7	1	 Y40	M	7557.83
7	1	 Y41	M	7360.34
7	1	 Y42	M	7741.35
7	1	 Y43	M	7630.33
7	1	 Y44	M	7245.33
7	1	 Y45	M	7629.85
7	1	 Y46	M	7579.61
7	1	 Y47	M	7483.01
7	1	 Y48	M	7372.74
7	1	 Z01	M	7607.07
7	1	 Z02	M	7931.50
7	1	 Z03	M	7394.03
7	1	 Z04	M	7220.22
7	1	 Z05	M	8231.36
7	1	 Z06	M	7977.90
7	1	 Z07	M	7542.38
7	1	 Z08	M	7409.90
7	1	 Z09	M	8148.91
7	1	 Z10	M	7046.05
7	1	 Z11	M	7610.48
7	1	 Z12	M	7728.29
7	1	 Z13	M	7819.05
7	1	 Z14	M	7614.72
7	1	 Z15	M	7674.31
7	1	 Z16	M	7885.15
7	1	 Z17	M	7683.78
7	1	 Z18	M	7683.89
7	1	 Z19	M	7549.51
7	1	 Z20	M	7699.45
7	1	 Z21	M	7464.45
7	1	 Z22	M	7895.45
7	1	 Z23	M	7745.21
7	1	 Z24	M	7942.62
7	1	 Z25	M	7477.98
7	1	 Z26	M	7608.47
7	1	 Z27	M	7996.60
7	1	 Z28	M	7149.16
7	1	 Z29	M	7658.50
7	1	 Z30	M	7889.25
7	1	 Z31	M	7807.64
7	1	 Z32	M	7585.69
7	1	 Z33	M	7273.65
7	1	 Z34	M	7860.41
7	1	 Z35	M	7453.42
7	1	 Z36	M	7112.50
7	1	 Z37	M	7865.61
7	1	 Z38	M	7901.39
7	1	 Z39	M	7933.59
7	1	 Z40	M	7796.08
7	1	 Z41	M	7727.41
7	1	 Z42	M	7790.59
7	1	 Z43	M	6743.80
7	1	 Z44	M	7118.69
7	1	 Z45	M	7179.05
7	1	 Z46	M	7200.14
7	1	 Z47	M	7540.21
7	1	 Z48	M	6905.71
7	1	AA01	M	7608.62
7	1	AA02	M	7860.26
7	1	AA03	M	7451.78
7	1	AA04	M	7896.45
7	1	AA05	M	7935.44
7	1	AA06	M	7648.72
7	1	AA07	M	7972.68
7	1	AA08	M	7564.78
7	1	AA09	M	7762.34
7	1	AA10	M	7783.42
7	1	AA11	M	7753.96
7	1	AA12	M	7593.43
7	1	AA13	M	7833.12
7	1	AA14	M	7628.11
7	1	AA15	M	7677.70
7	1	AA16	M	7288.11
7	1	AA17	M	7596.77
7	1	AA18	M	7927.76
7	1	AA19	M	7359.16
7	1	AA20	M	7736.42
7	1	AA21	M	8013.03
7	1	AA22	M	8042.08
7	1	AA23	M	7617.31
7	1	AA24	M	7957.62
7	1	AA25	M	7518.19
7	1	AA26	M	7167.88
7	1	AA27	M	7628.19
7	1	AA28	M	7707.92
7	1	AA29	M	7795.95
7	1	AA30	M	7421.75
7	1	AA31	M	7520.16
7	1	AA32	M	7131.94
7	1	AA33	M	7524.19
7	1	AA34	M	7377.11
7	1	AA35	M	7465.02
7	1	AA36	M	7713.74
7	1	AA37	M	7403.76
7	1	AA38	M	7533.78
7	1	AA39	M	7763.87
7	1	AA40	M	6991.80
7	1	AA41	M	7569.66
7	1	AA42	M	6897.48
7	1	AA43	M	7281.84
7	1	AA44	M	7260.57
7	1	AA45	M	7231.19
7	1	AA46	M	6820.74
7	1	AA47	M	7636.43
7	1	AA48	M	7667.44
7	1	AB01	M	7983.35
7	1	AB02	M	7833.92
7	1	AB03	M	7860.52
7	1	AB04	M	7234.48
7	1	AB05	M	7284.61
7	1	AB06	M	7206.43
7	1	AB07	M	7586.62
7	1	AB08	M	7363.73
7	1	AB09	M	7400.62
7	1	AB10	M	7717.81
7	1	AB11	M	7421.05
7	1	AB12	M	7758.35
7	1	AB13	M	7886.40
7	1	AB14	M	7158.23
7	1	AB15	M	7732.97
7	1	AB16	M	7395.55
7	1	AB17	M	7999.98
7	1	AB18	M	7384.15
7	1	AB19	M	7589.12
7	1	AB20	M	7460.30
7	1	AB21	M	7384.22
7	1	AB22	M	7749.93
7	1	AB23	M	7248.02
7	1	AB24	M	7703.73
7	1	AB25	M	7541.54
7	1	AB26	M	7410.28
7	1	AB27	M	7674.15
7	1	AB28	M	7466.18
7	1	AB29	M	7338.21
7	1	AB30	M	7673.10
7	1	AB31	M	7735.54
7	1	AB32	M	7999.85
7	1	AB33	M	7493.62
7	1	AB34	M	7404.99
7	1	AB35	M	7612.33
7	1	AB36	M	7635.47
7	1	AB37	M	7341.19
7	1	AB38	M	7695.89
7	1	AB39	M	7002.68
7	1	AB40	M	6911.31
7	1	AB41	M	7470.57
7	1	AB42	M	7468.87
7	1	AB43	M	7273.96
7	1	AB44	M	6927.81
7	1	AB45	M	7665.96
7	1	AB46	M	6800.09
7	1	AB47	M	7528.30
7	1	AB48	M	7531.61
7	1	AC01	M	8029.11
7	1	AC02	M	7733.78
7	1	AC03	M	7714.53
7	1	AC04	M	7614.78
7	1	AC05	M	7497.71
7	1	AC06	M	7282.92
7	1	AC07	M	7872.56
7	1	AC08	M	7075.47
7	1	AC09	M	7904.97
7	1	AC10	M	7680.14
7	1	AC11	M	7712.12
7	1	AC12	M	7481.97
7	1	AC13	M	7768.96
7	1	AC14	M	7927.63
7	1	AC15	M	7244.21
7	1	AC16	M	7657.57
7	1	AC17	M	7090.77
7	1	AC18	M	7725.92
7	1	AC19	M	7601.03
7	1	AC20	M	8101.33
7	1	AC21	M	7530.69
7	1	AC22	M	7436.20
7	1	AC23	M	7307.59
7	1	AC24	M	7856.94
7	1	AC25	M	7935.49
7	1	AC26	M	7845.29
7	1	AC27	M	7685.25
7	1	AC28	M	7634.89
7	1	AC29	M	7535.21
7	1	AC30	M	7773.96
7	1	AC31	M	7780.00
7	1	AC32	M	6977.08
7	1	AC33	M	7374.11
7	1	AC34	M	7116.94
7	1	AC35	M	7614.91
7	1	AC36	M	6682.02
7	1	AC37	M	6931.45
7	1	AC38	M	6508.96
7	1	AC39	M	7488.95
7	1	AC40	M	7478.26
7	1	AC41	M	7010.47
7	1	AC42	M	7145.75
7	1	AC43	M	7049.05
7	1	AC44	M	7252.16
7	1	AC45	M	7194.85
7	1	AC46	M	7744.98
7	1	AC47	M	7996.78
7	1	AC48	M	7403.10
7	1	AD01	M	6652.18
7	1	AD02	M	7162.79
7	1	AD03	M	7498.51
7	1	AD04	M	7764.56
7	1	AD05	M	7694.71
7	1	AD06	M	7694.49
7	1	AD07	M	7561.79
7	1	AD08	M	7543.33
7	1	AD09	M	7777.24
7	1	AD10	M	7635.07
7	1	AD11	M	7453.00
7	1	AD12	M	7825.04
7	1	AD13	M	7624.67
7	1	AD14	M	7306.90
7	1	AD15	M	7747.62
7	1	AD16	M	7935.43
7	1	AD17	M	7588.55
7	1	AD18	M	7125.66
7	1	AD19	M	7179.28
7	1	AD20	M	7368.08
7	1	AD21	M	6672.53
7	1	AD22	M	6979.46
7	1	AD23	M	8080.45
7	1	AD24	M	7546.12
7	1	AD25	M	7136.02
7	1	AD26	M	7441.73
7	1	AD27	M	7679.95
7	1	AD28	M	7677.79
7	1	AD29	M	7951.14
7	1	AD30	M	7432.27
7	1	AD31	M	7298.82
7	1	AD32	M	7643.22
7	1	AD33	M	7162.39
7	1	AD34	M	7607.73
7	1	AD35	M	6873.93
7	1	AD36	M	7491.22
7	1	AD37	M	6942.93
7	1	AD38	M	7667.57
7	1	AD39	M	7431.54
7	1	AD40	M	7092.56
7	1	AD41	M	7740.49
7	1	AD42	M	6836.46
7	1	AD43	M	7033.59
7	1	AD44	M	6889.35
7	1	AD45	M	7062.47
7	1	AD46	M	7358.91
7	1	AD47	M	7444.04
7	1	AD48	M	7399.62
7	1	AE01	M	8212.06
7	1	AE02	M	7724.75
7	1	AE03	M	7777.65
7	1	AE04	M	7974.22
7	1	AE05	M	7905.17
7	1	AE06	M	8427.42
7	1	AE07	M	7575.57
7	1	AE08	M	7220.85
7	1	AE09	M	8228.99
7	1	AE10	M	7378.76
7	1	AE11	M	7035.40
7	1	AE12	M	7778.41
7	1	AE13	M	7517.45
7	1	AE14	M	7663.07
7	1	AE15	M	7946.29
7	1	AE16	M	8259.05
7	1	AE17	M	7904.06
7	1	AE18	M	7498.23
7	1	AE19	M	7561.64
7	1	AE20	M	7592.31
7	1	AE21	M	6942.17
7	1	AE22	M	7886.59
7	1	AE23	M	7915.43
7	1	AE24	M	7716.18
7	1	AE25	M	7599.29
7	1	AE26	M	7875.60
7	1	AE27	M	7443.46
7	1	AE28	M	7299.17
7	1	AE29	M	7493.14
7	1	AE30	M	7573.73
7	1	AE31	M	7279.76
7	1	AE32	M	7504.92
7	1	AE33	M	7484.04
7	1	AE34	M	7180.20
7	1	AE35	M	7269.72
7	1	AE36	M	7441.58
7	1	AE37	M	7650.93
7	1	AE38	M	7450.70
7	1	AE39	M	6920.16
7	1	AE40	M	7069.41
7	1	AE41	M	7294.78
7	1	AE42	M	7181.65
7	1	AE43	M	7231.06
7	1	AE44	M	7737.59
7	1	AE45	M	7322.12
7	1	AE46	M	6892.41
7	1	AE47	M	7707.54
7	1	AE48	M	7533.48
7	1	AF01	M	8474.31
7	1	AF02	M	7654.50
7	1	AF03	M	7526.90
7	1	AF04	M	7914.41
7	1	AF05	M	7582.71
7	1	AF06	M	7640.26
7	1	AF07	M	7293.82
7	1	AF08	M	7381.86
7	1	AF09	M	8447.71
7	1	AF10	M	7622.85
7	1	AF11	M	7791.85
7	1	AF12	M	7766.42
7	1	AF13	M	8014.48
7	1	AF14	M	7840.36
7	1	AF15	M	8201.06
7	1	AF16	M	7710.02
7	1	AF17	M	7923.07
7	1	AF18	M	7741.72
7	1	AF19	M	7097.07
7	1	AF20	M	7759.61
7	1	AF21	M	7394.77
7	1	AF22	M	7623.88
7	1	AF23	M	7837.10
7	1	AF24	M	7130.62
7	1	AF25	M	7685.57
7	1	AF26	M	7539.70
7	1	AF27	M	8085.10
7	1	AF28	M	7383.72
7	1	AF29	M	7104.63
7	1	AF30	M	7388.16
7	1	AF31	M	7499.98
7	1	AF32	M	7222.13
7	1	AF33	M	7221.10
7	1	AF34	M	8099.33
7	1	AF35	M	7647.87
7	1	AF36	M	7299.14
7	1	AF37	M	6883.70
7	1	AF38	M	7527.12
7	1	AF39	M	7320.52
7	1	AF40	M	7018.06
7	1	AF41	M	7080.86
7	1	AF42	M	7416.62
7	1	AF43	M	6777.60
7	1	AF44	M	7639.83
7	1	AF45	M	7169.05
7	1	AF46	M	6946.85
7	1	AF47	M	7127.98
7	1	AF48	M	7678.19

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	7
Identification barcode
Measurement start time .................... 2/5/2020 12:34:26 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/5/2020 12:34:26 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
7721.06	7632.06	7055.07	7330.06	7097.44	7095.35	7301.05	6717.22	7236.21	7164.32	8100.57	7600.96	7032.00	7126.54	6720.37	7051.48	7368.19	7302.72	7375.52	7682.97	7496.46	7415.44	7568.88	7149.37	7781.90	6780.01	7630.53	7512.50	7604.58	8013.90	7483.47	7792.85	6979.60	7854.35	6876.04	7443.83	7427.63	7039.26	7534.64	6683.43	7448.96	6721.24	7507.37	6318.55	7254.02	6955.07	7106.91	6659.42	
7589.58	7434.07	7673.34	7254.92	7865.57	7436.23	7323.91	8215.09	7596.20	7988.96	7294.72	7836.20	7336.60	6956.97	7118.56	7297.10	7474.93	7478.10	6909.24	7015.42	7699.77	7068.01	7402.19	7446.24	7989.32	7447.38	7508.01	7287.51	7700.24	7421.11	7750.55	7446.82	7531.33	7244.45	7215.81	7531.23	7343.09	7198.07	7553.27	7043.73	7188.60	7812.82	7477.53	6645.61	7503.90	7214.25	7669.17	7065.84	
8121.54	8015.93	7699.38	7800.76	7403.67	7679.09	7525.05	7017.03	8041.53	7619.76	7124.31	7431.63	7692.80	7572.48	7311.34	7389.07	7797.89	7612.18	7532.44	7553.48	7572.41	7543.68	7189.57	7668.25	7861.71	7585.78	7204.56	7191.73	7543.95	7616.74	7257.47	7307.67	7226.87	7368.03	7642.11	7646.58	7011.02	7651.91	7664.75	7178.74	7064.90	7751.56	7235.07	6916.99	7239.71	7521.09	7024.37	7237.05	
7655.83	7536.68	7073.67	7783.15	7152.51	7789.86	7789.06	7128.86	7600.22	7638.24	7550.43	7978.98	7751.91	7383.52	7122.45	6821.65	7430.31	7243.15	7394.57	7831.22	7648.77	7887.36	7764.19	7497.57	7893.21	7584.15	7352.55	7580.00	7453.77	8017.06	7047.10	7448.04	6813.13	7503.07	7725.20	7244.60	7350.58	7693.89	7695.33	7547.49	7283.23	7552.48	7098.78	7313.73	7532.61	7150.91	7419.90	7088.15	
8074.14	7479.67	7575.13	7477.97	7320.11	7070.31	7656.03	7864.72	7652.81	7899.38	7370.72	7615.57	8006.08	7320.14	7442.62	7513.29	7576.21	7716.40	7488.57	7617.08	7720.81	7468.58	7279.61	7949.77	7517.12	7560.71	8072.83	7808.68	7265.78	7693.41	7451.17	7712.77	7595.37	7460.48	7483.91	7271.54	7230.87	7555.96	7444.71	6831.67	7711.06	6926.23	7660.91	6733.54	7432.87	7291.56	7496.20	7274.31	
8067.13	7763.73	7548.97	7463.10	7995.40	7170.07	7997.95	7570.45	7445.62	8159.20	7529.85	7470.49	8054.45	7777.75	8093.62	6980.88	7668.31	7504.44	7521.68	7919.86	7882.69	7472.88	7783.17	7785.90	7466.08	7621.57	7893.67	7729.01	7938.98	7562.20	7992.57	7112.54	8006.14	7427.22	7705.28	7486.94	7727.48	7320.51	7390.63	7414.35	7322.83	7171.49	7520.66	7628.69	7093.09	7480.99	7104.81	7512.47	
7852.65	8064.20	7638.47	7808.98	7637.24	7419.39	7305.30	7596.07	8061.97	7724.97	7278.20	7582.35	7661.66	7962.65	7581.73	7581.37	7300.66	7868.69	7313.65	7876.63	7560.77	7711.65	7169.57	7817.07	7668.54	7842.46	7519.18	7264.83	7272.61	7919.89	7627.41	7963.90	7722.96	7212.28	7676.16	7463.81	7156.46	7494.98	7386.41	7466.60	7423.56	7143.16	7872.02	7473.31	7580.95	7141.47	7237.98	7552.45	
7216.09	7429.68	8057.89	7879.37	7325.73	7258.26	7741.92	7718.35	8054.83	7832.08	7650.70	7679.07	7505.37	7869.18	7126.40	8053.33	7934.86	7586.61	7360.74	8019.64	7570.63	7772.87	7902.48	7724.01	7339.91	7360.76	7881.29	7868.85	7629.59	7863.99	8130.41	7643.16	7289.46	7223.62	7836.46	7936.98	7540.68	7596.82	7713.46	7615.84	7702.93	7670.98	7306.78	7333.59	7226.63	7506.43	6794.74	6978.72	
7487.28	7879.01	7011.83	7550.30	7800.12	7893.07	7788.12	7586.99	7757.42	7186.59	7300.66	7364.70	7828.13	7544.57	8251.09	7990.85	7577.05	7487.81	7435.78	8153.70	8122.87	7861.35	7525.45	7568.13	7800.64	7841.74	7874.06	7300.03	8067.19	7945.76	7749.12	7494.19	7690.62	7451.53	7763.22	7470.70	7648.19	7462.59	6942.34	6839.51	7540.54	7640.91	7138.64	7191.42	7555.45	7028.37	7293.93	7620.67	
8007.24	7591.72	7588.01	7818.29	7173.75	7550.40	7326.10	7540.87	7649.26	7760.03	7413.76	7516.86	7797.79	7764.43	7515.37	7597.10	7642.82	7183.75	7497.41	7529.08	7500.94	7838.16	7955.00	7760.49	8340.69	7679.23	8001.19	7872.29	7637.02	7684.29	7763.31	7218.05	7297.90	8104.75	7910.47	8116.37	7381.38	7507.65	7121.72	7490.49	7539.73	7795.42	7494.31	7408.95	7317.86	7221.39	7225.47	7249.21	
7979.06	7808.69	7768.96	7586.99	7956.84	7653.15	7783.58	7461.42	7849.16	7865.98	7733.15	7493.76	7946.66	8122.83	7867.23	7917.19	7820.14	7555.05	7591.22	7429.81	7725.59	7453.41	7601.14	7661.64	8019.21	7391.62	8071.93	7963.33	7798.86	8078.67	8147.43	7688.64	7636.54	8322.63	7741.38	7749.73	7289.22	7331.68	7314.16	7424.31	7377.22	7455.55	7390.33	7671.23	7988.98	7295.18	7421.80	7010.50	
8306.53	8017.18	7909.93	7565.15	7390.64	7860.99	7540.98	7825.32	7752.51	8029.61	7831.25	7823.56	7508.42	7340.37	7445.00	7493.15	7466.98	7411.92	7778.76	7743.90	8006.23	7324.47	8102.66	7796.25	7684.41	7836.28	7451.31	8061.17	7753.09	7936.31	7213.32	7977.81	7660.50	7806.29	7723.08	7655.28	7371.32	7076.13	7467.17	7217.48	7477.76	7270.71	7429.97	7175.37	7546.82	7470.53	7518.78	6982.15	
8204.21	7831.20	8054.78	7201.88	7670.79	8016.40	7790.45	7840.27	7986.44	7541.19	7969.98	7923.28	8104.90	7788.34	7733.20	7837.76	8185.19	7178.62	7321.41	7305.66	7792.03	7918.27	7845.42	7386.88	8190.89	7894.25	8075.03	7874.74	7846.34	7873.07	7861.29	7295.58	7418.65	7821.45	7890.64	7491.38	7373.68	7402.87	7763.10	7359.63	7645.01	7527.60	7308.79	7282.51	7626.83	7301.85	7357.10	7189.13	
7290.38	8116.24	7490.69	7497.64	7886.43	7885.17	7928.57	7843.13	7450.21	7772.10	7251.54	7966.20	7692.92	8049.83	7752.46	8024.79	7916.52	7696.58	7573.31	8037.03	7674.92	7773.95	7778.98	8289.76	7751.00	8002.16	8086.08	8020.93	7841.61	8023.82	8049.95	8001.94	7750.54	7575.27	7766.08	7631.96	7577.75	7595.70	7332.54	7090.48	7524.10	7600.73	7510.86	7098.94	7567.56	6875.55	7718.36	7057.08	
8042.34	7671.09	8088.52	7688.89	7363.17	7820.26	7668.12	7470.24	7674.48	7611.51	8107.38	7443.45	7326.40	7960.70	7414.44	7682.44	7820.86	7727.32	7501.74	8091.57	7519.74	8179.28	7741.11	8161.10	8073.80	8051.60	8315.95	7890.92	7646.94	7819.60	7632.18	8048.47	7625.93	7922.01	8130.02	7610.88	7327.98	7229.84	7513.91	7132.73	7738.81	7409.75	7576.40	7460.64	7487.60	7274.66	7173.14	7203.47	
8126.36	7608.04	7709.10	7719.59	7562.46	7518.88	7383.34	7504.19	8067.66	7866.68	6972.62	8007.03	7538.83	7893.22	7718.04	7456.77	7724.90	7760.87	7282.40	7877.98	7424.48	7204.27	7353.63	8067.59	7875.78	7581.81	7482.99	7414.63	8214.98	7788.20	8003.30	7757.14	7840.46	7482.72	7569.37	7676.15	7455.16	7304.38	7021.95	7570.12	7131.46	6957.51	7322.60	7297.14	7370.95	7635.38	7039.57	7655.61	
7853.52	8003.72	7138.05	7747.02	7849.91	7233.63	8401.37	8159.86	7929.07	7491.86	7514.42	7698.18	7912.62	7381.23	7418.77	7189.05	7403.17	7673.19	7748.48	7596.12	7860.43	7540.14	7743.11	7927.48	7821.57	7809.25	7750.82	7679.21	7344.24	7954.89	8282.56	8234.54	8240.17	8294.45	7904.06	7964.61	7547.28	7528.42	7923.70	7707.02	7501.84	8000.47	7535.65	7727.18	7204.94	6945.40	7359.20	7436.47	
7919.93	7807.71	7671.86	7815.74	7389.03	7305.48	7586.42	7369.40	7972.91	8012.67	7965.78	7589.94	8031.96	7401.83	7523.88	7788.09	7768.14	7704.73	7347.60	8087.35	7895.33	7805.94	8027.19	7793.09	7422.66	7889.08	8322.64	7842.53	7804.82	8158.73	7753.67	8297.89	7815.57	7449.31	7548.38	7401.30	7802.61	7848.41	7485.40	7914.63	7839.34	7310.51	7390.55	7489.61	7210.53	7717.08	7400.24	7728.81	
