;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
10	1	 P36	M	1632.91
10	1	 P37	M	1830.37
10	1	 P38	M	1811.26
10	1	 P39	M	1717.18
10	1	 P40	M	1743.53
10	1	 P41	M	2079.80
10	1	 P42	M	1580.53
10	1	 P43	M	1711.12
10	1	 P44	M	1899.46
10	1	 P45	M	1745.16
10	1	 P46	M	2071.99
10	1	 P47	M	1683.53
10	1	 P48	M	50.45
10	1	 Q01	M	60.19
10	1	 Q02	M	1957.40
10	1	 Q03	M	1968.40
10	1	 Q04	M	1385.84
10	1	 Q05	M	1828.21
10	1	 Q06	M	1748.65
10	1	 Q07	M	1812.75
10	1	 Q08	M	1725.50
10	1	 Q09	M	1583.82
10	1	 Q10	M	1663.48
10	1	 Q11	M	1723.39
10	1	 Q12	M	1670.31
10	1	 Q13	M	1879.36
10	1	 Q14	M	1663.64
10	1	 Q15	M	1783.08
10	1	 Q16	M	1982.18
10	1	 Q17	M	1737.37
10	1	 Q18	M	1675.56
10	1	 Q19	M	1636.77
10	1	 Q20	M	1833.50
10	1	 Q21	M	1925.13
10	1	 Q22	M	1888.42
10	1	 Q23	M	1984.49
10	1	 Q24	M	80.76
10	1	 Q25	M	1585.64
10	1	 Q26	M	1641.46
10	1	 Q27	M	1677.09
10	1	 Q28	M	1788.59
10	1	 Q29	M	2024.97
10	1	 Q30	M	2011.98
10	1	 Q31	M	1821.42
10	1	 Q32	M	1971.41
10	1	 Q33	M	1726.11
10	1	 Q34	M	1636.26
10	1	 Q35	M	1896.86
10	1	 Q36	M	1541.05
10	1	 Q37	M	1753.40
10	1	 Q38	M	1420.67
10	1	 Q39	M	1674.59
10	1	 Q40	M	1734.37
10	1	 Q41	M	1587.68
10	1	 Q42	M	1631.63
10	1	 Q43	M	1508.13
10	1	 Q44	M	1820.86
10	1	 Q45	M	2079.92
10	1	 Q46	M	2205.94
10	1	 Q47	M	1718.01
10	1	 Q48	M	1969.15
10	1	 R01	M	29.92
10	1	 R02	M	1749.25
10	1	 R03	M	1750.51
10	1	 R04	M	1446.49
10	1	 R05	M	1900.49
10	1	 R06	M	1600.03
10	1	 R07	M	1607.04
10	1	 R08	M	1779.43
10	1	 R09	M	1675.06
10	1	 R10	M	1667.24
10	1	 R11	M	1592.99
10	1	 R12	M	1802.07
10	1	 R13	M	1708.66
10	1	 R14	M	1759.13
10	1	 R15	M	1700.25
10	1	 R16	M	1811.57
10	1	 R17	M	2024.53
10	1	 R18	M	1679.52
10	1	 R19	M	1718.14
10	1	 R20	M	1997.52
10	1	 R21	M	1782.78
10	1	 R22	M	2015.44
10	1	 R23	M	1898.21
10	1	 R24	M	56.73
10	1	 R25	M	1568.01
10	1	 R26	M	2187.28
10	1	 R27	M	1789.49
10	1	 R28	M	2101.77
10	1	 R29	M	2091.39
10	1	 R30	M	1791.49
10	1	 R31	M	1802.01
10	1	 R32	M	1904.65
10	1	 R33	M	2451.61
10	1	 R34	M	1681.15
10	1	 R35	M	1853.81
10	1	 R36	M	1590.23
10	1	 R37	M	1710.87
10	1	 R38	M	2118.50
10	1	 R39	M	1792.94
10	1	 R40	M	2225.68
10	1	 R41	M	1869.26
10	1	 R42	M	1955.44
10	1	 R43	M	1855.76
10	1	 R44	M	1886.51
10	1	 R45	M	1789.16
10	1	 R46	M	1834.75
10	1	 R47	M	1702.22
10	1	 R48	M	1760.04
10	1	 S01	M	10.03
10	1	 S02	M	52.46
10	1	 S03	M	59.13
10	1	 S04	M	55.77
10	1	 S05	M	64.27
10	1	 S06	M	351.74
10	1	 S07	M	1110.44
10	1	 S08	M	1544.82
10	1	 S09	M	1862.40
10	1	 S10	M	1806.96
10	1	 S11	M	1600.35
10	1	 S12	M	1680.99
10	1	 S13	M	2044.07
10	1	 S14	M	1582.28
10	1	 S15	M	1817.62
10	1	 S16	M	1554.10
10	1	 S17	M	1597.86
10	1	 S18	M	1681.51
10	1	 S19	M	2175.83
10	1	 S20	M	1804.67
10	1	 S21	M	1432.38
10	1	 S22	M	1793.24
10	1	 S23	M	1835.16
10	1	 S24	M	56.75
10	1	 S25	M	1821.60
10	1	 S26	M	85.44
10	1	 S27	M	66.89
10	1	 S28	M	62.64
10	1	 S29	M	70.01
10	1	 S30	M	550.41
10	1	 S31	M	1309.09
10	1	 S32	M	1688.52
10	1	 S33	M	1972.65
10	1	 S34	M	1662.11
10	1	 S35	M	1493.19
10	1	 S36	M	1473.91
10	1	 S37	M	1877.52
10	1	 S38	M	1874.63
10	1	 S39	M	1802.16
10	1	 S40	M	1693.96
10	1	 S41	M	1897.21
10	1	 S42	M	1786.72
10	1	 S43	M	1709.11
10	1	 S44	M	1680.95
10	1	 S45	M	1940.97
10	1	 S46	M	1681.14
10	1	 S47	M	2108.94
10	1	 S48	M	1750.24
10	1	 T01	M	26.56
10	1	 T02	M	1664.52
10	1	 T03	M	2009.12
10	1	 T04	M	2073.24
10	1	 T05	M	1735.81
10	1	 T06	M	1832.00
10	1	 T07	M	1835.79
10	1	 T08	M	1603.60
10	1	 T09	M	1803.98
10	1	 T10	M	1852.06
10	1	 T11	M	1516.12
10	1	 T12	M	2137.39
10	1	 T13	M	2011.02
10	1	 T14	M	1615.87
10	1	 T15	M	1727.78
10	1	 T16	M	1719.78
10	1	 T17	M	1557.80
10	1	 T18	M	1939.00
