;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
3	1	 T10	M	3172.93
3	1	 T11	M	3369.92
3	1	 T12	M	3293.86
3	1	 T13	M	3371.38
3	1	 T14	M	3391.11
3	1	 T15	M	3195.66
3	1	 T16	M	3355.57
3	1	 T17	M	3242.40
3	1	 T18	M	3376.12
3	1	 T19	M	3678.36
3	1	 T20	M	3272.84
3	1	 T21	M	3490.33
3	1	 T22	M	3603.79
3	1	 T23	M	3134.18
3	1	 T24	M	3518.11
3	1	 T25	M	3527.52
3	1	 T26	M	3883.53
3	1	 T27	M	3641.74
3	1	 T28	M	3475.71
3	1	 T29	M	3350.41
3	1	 T30	M	3418.46
3	1	 T31	M	3873.86
3	1	 T32	M	3606.21
3	1	 T33	M	3415.78
3	1	 T34	M	3255.83
3	1	 T35	M	3747.54
3	1	 T36	M	3421.82
3	1	 T37	M	3703.90
3	1	 T38	M	3493.51
3	1	 T39	M	3112.06
3	1	 T40	M	3372.82
3	1	 T41	M	3921.05
3	1	 T42	M	3694.24
3	1	 T43	M	3528.02
3	1	 T44	M	3488.21
3	1	 T45	M	3484.18
3	1	 T46	M	3097.58
3	1	 T47	M	3099.00
3	1	 T48	M	3476.13
3	1	 U01	M	4042.61
3	1	 U02	M	3167.73
3	1	 U03	M	3318.54
3	1	 U04	M	2894.63
3	1	 U05	M	3305.81
3	1	 U06	M	3193.10
3	1	 U07	M	3584.75
3	1	 U08	M	3587.57
3	1	 U09	M	3200.00
3	1	 U10	M	3169.36
3	1	 U11	M	3268.33
3	1	 U12	M	3543.97
3	1	 U13	M	3111.16
3	1	 U14	M	3418.39
3	1	 U15	M	3132.84
3	1	 U16	M	3246.23
3	1	 U17	M	3178.64
3	1	 U18	M	3091.94
3	1	 U19	M	3344.11
3	1	 U20	M	3331.77
3	1	 U21	M	3788.05
3	1	 U22	M	3518.52
3	1	 U23	M	3213.01
3	1	 U24	M	3298.20
3	1	 U25	M	3928.48
3	1	 U26	M	3637.50
3	1	 U27	M	4019.20
3	1	 U28	M	3677.06
3	1	 U29	M	3948.56
3	1	 U30	M	3818.17
3	1	 U31	M	4000.72
3	1	 U32	M	3342.61
3	1	 U33	M	3709.00
3	1	 U34	M	3402.99
3	1	 U35	M	3634.00
3	1	 U36	M	3449.90
3	1	 U37	M	3150.64
3	1	 U38	M	3376.97
3	1	 U39	M	3477.72
3	1	 U40	M	3397.30
3	1	 U41	M	3486.52
3	1	 U42	M	3169.14
3	1	 U43	M	3720.64
3	1	 U44	M	3574.62
3	1	 U45	M	3504.72
3	1	 U46	M	3167.21
3	1	 U47	M	3491.10
3	1	 U48	M	3433.68
3	1	 V01	M	4133.31
3	1	 V02	M	3412.93
3	1	 V03	M	3175.10
3	1	 V04	M	3119.29
3	1	 V05	M	3061.24
3	1	 V06	M	3202.89
3	1	 V07	M	3040.76
3	1	 V08	M	3270.60
3	1	 V09	M	3260.05
3	1	 V10	M	3342.86
3	1	 V11	M	3395.48
3	1	 V12	M	3367.02
3	1	 V13	M	3154.98
3	1	 V14	M	3048.48
3	1	 V15	M	3280.49
3	1	 V16	M	3272.89
3	1	 V17	M	3690.60
3	1	 V18	M	3386.98
3	1	 V19	M	3932.86
3	1	 V20	M	3183.69
3	1	 V21	M	3337.87
3	1	 V22	M	3209.52
3	1	 V23	M	3017.27
3	1	 V24	M	3549.28
3	1	 V25	M	3661.09
3	1	 V26	M	3745.40
3	1	 V27	M	3311.94
3	1	 V28	M	3497.43
3	1	 V29	M	3745.20
3	1	 V30	M	3312.27
3	1	 V31	M	3278.17
3	1	 V32	M	3486.44
3	1	 V33	M	3936.13
3	1	 V34	M	3154.10
3	1	 V35	M	3390.72
3	1	 V36	M	3349.63
3	1	 V37	M	3185.74
3	1	 V38	M	3448.73
3	1	 V39	M	3252.03
3	1	 V40	M	3364.85
3	1	 V41	M	3018.91
3	1	 V42	M	3618.53
3	1	 V43	M	3641.67
3	1	 V44	M	3493.38
3	1	 V45	M	3237.22
3	1	 V46	M	3088.00
3	1	 V47	M	3670.62
3	1	 V48	M	3476.36
3	1	 W01	M	3777.60
3	1	 W02	M	3321.46
3	1	 W03	M	3145.00
3	1	 W04	M	2998.42
3	1	 W05	M	3076.42
3	1	 W06	M	3289.10
3	1	 W07	M	3094.93
3	1	 W08	M	3137.01
3	1	 W09	M	3205.62
3	1	 W10	M	3134.84
3	1	 W11	M	3394.60
3	1	 W12	M	2844.72
3	1	 W13	M	3527.29
3	1	 W14	M	3454.00
3	1	 W15	M	3780.05
3	1	 W16	M	3188.71
3	1	 W17	M	3231.95
3	1	 W18	M	2709.01
3	1	 W19	M	3258.18
3	1	 W20	M	3589.72
3	1	 W21	M	3101.52
3	1	 W22	M	3209.59
3	1	 W23	M	3324.59
3	1	 W24	M	3351.48
3	1	 W25	M	3178.00
3	1	 W26	M	3372.26
3	1	 W27	M	3630.22
3	1	 W28	M	3549.07
3	1	 W29	M	3506.91
3	1	 W30	M	3371.44
3	1	 W31	M	3415.80
3	1	 W32	M	3402.37
3	1	 W33	M	3655.03
3	1	 W34	M	3698.75
3	1	 W35	M	3294.88
3	1	 W36	M	3207.13
3	1	 W37	M	3253.19
3	1	 W38	M	3460.30
3	1	 W39	M	3183.51
3	1	 W40	M	2994.95
3	1	 W41	M	3095.42
3	1	 W42	M	3506.81
3	1	 W43	M	3978.14
3	1	 W44	M	3775.29
3	1	 W45	M	3323.98
3	1	 W46	M	3679.93
3	1	 W47	M	3253.06
3	1	 W48	M	3270.63
3	1	 X01	M	3746.51
3	1	 X02	M	3247.15
3	1	 X03	M	3240.38
3	1	 X04	M	2925.42
3	1	 X05	M	3127.09
3	1	 X06	M	3281.29
3	1	 X07	M	3370.14
3	1	 X08	M	3108.08
3	1	 X09	M	3063.43
3	1	 X10	M	3022.42
3	1	 X11	M	3223.32
3	1	 X12	M	3309.67
3	1	 X13	M	3589.50
3	1	 X14	M	3426.34
3	1	 X15	M	3221.97
3	1	 X16	M	3269.62
3	1	 X17	M	3214.65
3	1	 X18	M	3292.30
3	1	 X19	M	3593.71
3	1	 X20	M	3744.50
3	1	 X21	M	3403.73
3	1	 X22	M	3327.83
3	1	 X23	M	3340.72
3	1	 X24	M	3273.75
3	1	 X25	M	3866.58
3	1	 X26	M	3528.07
3	1	 X27	M	3178.77
3	1	 X28	M	3541.12
3	1	 X29	M	4004.11
3	1	 X30	M	3894.36
3	1	 X31	M	3769.67
3	1	 X32	M	3524.36
3	1	 X33	M	3331.22
3	1	 X34	M	3167.20
3	1	 X35	M	3904.49
3	1	 X36	M	3241.50
3	1	 X37	M	3481.39
3	1	 X38	M	3489.30
3	1	 X39	M	3542.94
3	1	 X40	M	3302.36
3	1	 X41	M	3476.00
3	1	 X42	M	3161.59
3	1	 X43	M	3666.68
3	1	 X44	M	3404.20
3	1	 X45	M	3239.45
3	1	 X46	M	3562.78
3	1	 X47	M	3425.34
3	1	 X48	M	3772.01
3	1	 Y01	M	4397.61
3	1	 Y02	M	3184.98
3	1	 Y03	M	3330.29
3	1	 Y04	M	3392.50
3	1	 Y05	M	3111.02
3	1	 Y06	M	3278.81
3	1	 Y07	M	3149.73
3	1	 Y08	M	3050.67
3	1	 Y09	M	2939.11
3	1	 Y10	M	3038.27
3	1	 Y11	M	3121.16
3	1	 Y12	M	2967.64
3	1	 Y13	M	3621.65
3	1	 Y14	M	3513.30
3	1	 Y15	M	3084.96
3	1	 Y16	M	3405.64
3	1	 Y17	M	3004.31
3	1	 Y18	M	3186.83
3	1	 Y19	M	3311.55
3	1	 Y20	M	3096.25
3	1	 Y21	M	3446.06
3	1	 Y22	M	3382.78
3	1	 Y23	M	3112.50
3	1	 Y24	M	3006.40
3	1	 Y25	M	3331.97
3	1	 Y26	M	3749.06
3	1	 Y27	M	3352.37
3	1	 Y28	M	3181.19
3	1	 Y29	M	3216.55
3	1	 Y30	M	3370.37
3	1	 Y31	M	3277.80
3	1	 Y32	M	3399.16
3	1	 Y33	M	3144.26
3	1	 Y34	M	3463.64
3	1	 Y35	M	3782.11
3	1	 Y36	M	3542.55
3	1	 Y37	M	3313.27
3	1	 Y38	M	3431.98
3	1	 Y39	M	3229.52
3	1	 Y40	M	3353.12
3	1	 Y41	M	3197.77
3	1	 Y42	M	3563.50
3	1	 Y43	M	3256.10
3	1	 Y44	M	3438.73
3	1	 Y45	M	3392.63
3	1	 Y46	M	3251.39
3	1	 Y47	M	3254.26
3	1	 Y48	M	3110.11
3	1	 Z01	M	3730.31
3	1	 Z02	M	3130.08
3	1	 Z03	M	3117.93
3	1	 Z04	M	3035.24
3	1	 Z05	M	3295.40
3	1	 Z06	M	3451.14
3	1	 Z07	M	3140.30
3	1	 Z08	M	3146.38
3	1	 Z09	M	3192.42
3	1	 Z10	M	3392.16
3	1	 Z11	M	3413.13
3	1	 Z12	M	3091.19
3	1	 Z13	M	3210.39
3	1	 Z14	M	3412.62
3	1	 Z15	M	3548.76
3	1	 Z16	M	3454.48
3	1	 Z17	M	2805.60
3	1	 Z18	M	3103.24
3	1	 Z19	M	3733.88
3	1	 Z20	M	3618.55
3	1	 Z21	M	3633.25
3	1	 Z22	M	3081.71
3	1	 Z23	M	3404.73
3	1	 Z24	M	3242.39
3	1	 Z25	M	3433.13
3	1	 Z26	M	3635.34
3	1	 Z27	M	3819.22
3	1	 Z28	M	3559.82
3	1	 Z29	M	3396.36
3	1	 Z30	M	3574.10
3	1	 Z31	M	3415.76
3	1	 Z32	M	3373.08
3	1	 Z33	M	3628.92
3	1	 Z34	M	3567.91
3	1	 Z35	M	3631.33
3	1	 Z36	M	3484.78
3	1	 Z37	M	3394.98
3	1	 Z38	M	3447.97
3	1	 Z39	M	3270.28
3	1	 Z40	M	3561.55
3	1	 Z41	M	3590.71
3	1	 Z42	M	3052.90
3	1	 Z43	M	3727.55
3	1	 Z44	M	3403.70
3	1	 Z45	M	3418.08
3	1	 Z46	M	3493.46
3	1	 Z47	M	2989.08
3	1	 Z48	M	3484.69
3	1	AA01	M	4244.10
3	1	AA02	M	3109.36
3	1	AA03	M	3476.61
3	1	AA04	M	3091.24
3	1	AA05	M	3496.23
3	1	AA06	M	3345.96
3	1	AA07	M	3001.85
3	1	AA08	M	3149.34
3	1	AA09	M	3314.97
3	1	AA10	M	3386.18
3	1	AA11	M	3423.42
3	1	AA12	M	2831.41
3	1	AA13	M	3670.70
3	1	AA14	M	3420.17
3	1	AA15	M	3186.64
3	1	AA16	M	3242.39
3	1	AA17	M	3414.91
3	1	AA18	M	3574.55
3	1	AA19	M	3455.73
3	1	AA20	M	3846.21
3	1	AA21	M	3443.81
3	1	AA22	M	3465.58
3	1	AA23	M	3136.44
3	1	AA24	M	3100.31
3	1	AA25	M	3328.15
3	1	AA26	M	3954.63
3	1	AA27	M	3538.58
3	1	AA28	M	4182.83
3	1	AA29	M	3080.18
3	1	AA30	M	3556.12
3	1	AA31	M	3170.16
3	1	AA32	M	3552.37
3	1	AA33	M	3256.11
3	1	AA34	M	3481.06
3	1	AA35	M	3542.88
3	1	AA36	M	3578.30
3	1	AA37	M	3594.09
3	1	AA38	M	3418.42
3	1	AA39	M	3551.88
3	1	AA40	M	3342.96
3	1	AA41	M	3336.92
3	1	AA42	M	3188.97
3	1	AA43	M	3293.39
3	1	AA44	M	3333.61
3	1	AA45	M	3590.43
3	1	AA46	M	3573.54
3	1	AA47	M	3397.42
3	1	AA48	M	3105.23
3	1	AB01	M	4160.73
3	1	AB02	M	3351.69
3	1	AB03	M	3059.71
3	1	AB04	M	2684.15
3	1	AB05	M	3006.16
3	1	AB06	M	3269.44
3	1	AB07	M	3313.97
3	1	AB08	M	3194.58
3	1	AB09	M	2751.18
3	1	AB10	M	3480.13
3	1	AB11	M	3216.02
3	1	AB12	M	3090.31
3	1	AB13	M	3520.88
3	1	AB14	M	3113.82
3	1	AB15	M	3398.78
3	1	AB16	M	3248.01
3	1	AB17	M	3462.97
3	1	AB18	M	3356.99
3	1	AB19	M	3548.77
3	1	AB20	M	3332.44
3	1	AB21	M	3360.26
3	1	AB22	M	3219.38
3	1	AB23	M	3412.96
3	1	AB24	M	3365.58
3	1	AB25	M	3732.57
3	1	AB26	M	3140.87
3	1	AB27	M	3487.30
3	1	AB28	M	3371.51
3	1	AB29	M	3488.13
3	1	AB30	M	3005.83
3	1	AB31	M	3386.85
3	1	AB32	M	3182.28
3	1	AB33	M	3370.39
3	1	AB34	M	3536.20
3	1	AB35	M	3328.29
3	1	AB36	M	2975.40
3	1	AB37	M	3300.02
3	1	AB38	M	3474.49
3	1	AB39	M	3745.91
3	1	AB40	M	3584.81
3	1	AB41	M	3089.37
3	1	AB42	M	3174.22
3	1	AB43	M	3304.79
3	1	AB44	M	3435.07
3	1	AB45	M	3819.37
3	1	AB46	M	3589.06
3	1	AB47	M	3367.71
3	1	AB48	M	3088.57
3	1	AC01	M	4010.06
3	1	AC02	M	3235.50
3	1	AC03	M	2716.66
3	1	AC04	M	3113.86
3	1	AC05	M	2867.90
3	1	AC06	M	3131.34
3	1	AC07	M	3160.40
3	1	AC08	M	3167.37
3	1	AC09	M	3063.83
3	1	AC10	M	3493.54
3	1	AC11	M	2884.15
3	1	AC12	M	2898.64
3	1	AC13	M	3117.66
3	1	AC14	M	3111.35
3	1	AC15	M	2651.04
3	1	AC16	M	3537.53
3	1	AC17	M	3249.75
3	1	AC18	M	3122.36
3	1	AC19	M	3492.52
3	1	AC20	M	3447.28
3	1	AC21	M	3392.94
3	1	AC22	M	3022.81
3	1	AC23	M	3193.64
3	1	AC24	M	3390.43
3	1	AC25	M	3354.25
3	1	AC26	M	3443.85
3	1	AC27	M	3658.81
3	1	AC28	M	3294.29
3	1	AC29	M	3799.91
3	1	AC30	M	3462.42
3	1	AC31	M	3556.16
3	1	AC32	M	3332.40
3	1	AC33	M	3387.48
3	1	AC34	M	3241.08
3	1	AC35	M	3410.12
3	1	AC36	M	3351.93
3	1	AC37	M	3368.64
3	1	AC38	M	3215.96
3	1	AC39	M	3020.11
3	1	AC40	M	3274.66
3	1	AC41	M	3373.96
3	1	AC42	M	3624.74
3	1	AC43	M	3208.55
3	1	AC44	M	3441.73
3	1	AC45	M	3548.87
3	1	AC46	M	3297.60
3	1	AC47	M	3366.29
3	1	AC48	M	3262.18
3	1	AD01	M	3775.20
3	1	AD02	M	3423.92
3	1	AD03	M	2924.27
3	1	AD04	M	2885.82
3	1	AD05	M	3315.48
3	1	AD06	M	3193.85
3	1	AD07	M	3129.41
3	1	AD08	M	3314.29
3	1	AD09	M	3301.22
3	1	AD10	M	3201.74
3	1	AD11	M	3210.90
3	1	AD12	M	3760.84
3	1	AD13	M	3693.65
3	1	AD14	M	3694.68
3	1	AD15	M	3367.06
3	1	AD16	M	3166.13
3	1	AD17	M	3223.82
3	1	AD18	M	3087.85
3	1	AD19	M	3445.92
3	1	AD20	M	3042.86
3	1	AD21	M	3488.14
3	1	AD22	M	3104.42
3	1	AD23	M	3402.88
3	1	AD24	M	3057.33
3	1	AD25	M	3477.15
3	1	AD26	M	3759.31
3	1	AD27	M	3711.36
3	1	AD28	M	3584.01
3	1	AD29	M	3439.90
3	1	AD30	M	3140.15
3	1	AD31	M	3699.80
3	1	AD32	M	3547.77
3	1	AD33	M	3460.70
3	1	AD34	M	3644.75
3	1	AD35	M	3135.28
3	1	AD36	M	3348.80
3	1	AD37	M	3293.43
3	1	AD38	M	3283.54
3	1	AD39	M	3518.58
3	1	AD40	M	3364.68
3	1	AD41	M	3387.98
3	1	AD42	M	3247.72
3	1	AD43	M	3500.07
3	1	AD44	M	2918.42
3	1	AD45	M	3254.67
3	1	AD46	M	3277.50
3	1	AD47	M	3646.40
3	1	AD48	M	3563.02
3	1	AE01	M	3760.99
3	1	AE02	M	3528.72
3	1	AE03	M	3104.51
3	1	AE04	M	3257.47
3	1	AE05	M	3086.80
3	1	AE06	M	3355.58
3	1	AE07	M	2953.56
3	1	AE08	M	3391.98
3	1	AE09	M	3367.71
3	1	AE10	M	3062.72
3	1	AE11	M	3309.68
3	1	AE12	M	3018.31
3	1	AE13	M	3129.16
3	1	AE14	M	3403.89
3	1	AE15	M	2975.39
3	1	AE16	M	3315.79
3	1	AE17	M	3691.95
3	1	AE18	M	3654.24
3	1	AE19	M	3337.83
3	1	AE20	M	3435.99
3	1	AE21	M	3494.71
3	1	AE22	M	3022.56
3	1	AE23	M	3800.92
3	1	AE24	M	3440.18
3	1	AE25	M	3281.18
3	1	AE26	M	3344.60
3	1	AE27	M	3258.99
3	1	AE28	M	3295.92
3	1	AE29	M	3437.50
3	1	AE30	M	3375.31
3	1	AE31	M	2918.90
3	1	AE32	M	3538.79
3	1	AE33	M	3592.86
3	1	AE34	M	3181.18
3	1	AE35	M	3205.40
3	1	AE36	M	3813.49
3	1	AE37	M	3715.65
3	1	AE38	M	3333.45
3	1	AE39	M	3291.49
3	1	AE40	M	3721.09
3	1	AE41	M	3326.18
3	1	AE42	M	3567.50
3	1	AE43	M	3455.60
3	1	AE44	M	3724.75
3	1	AE45	M	3678.16
3	1	AE46	M	3385.20
3	1	AE47	M	3065.30
3	1	AE48	M	3571.48
3	1	AF01	M	3986.87
3	1	AF02	M	3733.40
3	1	AF03	M	3034.73
3	1	AF04	M	2928.27
3	1	AF05	M	3488.44
3	1	AF06	M	3259.60
3	1	AF07	M	3248.97
3	1	AF08	M	3372.37
3	1	AF09	M	3064.12
3	1	AF10	M	2719.06
3	1	AF11	M	3522.92
3	1	AF12	M	2529.80
3	1	AF13	M	3588.66
3	1	AF14	M	3010.97
3	1	AF15	M	3206.96
3	1	AF16	M	2868.73
3	1	AF17	M	3649.73
3	1	AF18	M	3508.97
3	1	AF19	M	3653.73
3	1	AF20	M	3637.53
3	1	AF21	M	3463.54
3	1	AF22	M	3683.71
3	1	AF23	M	3148.89
3	1	AF24	M	2667.16
3	1	AF25	M	2783.76
3	1	AF26	M	2890.29
3	1	AF27	M	3347.16
3	1	AF28	M	3119.20
3	1	AF29	M	3348.33
3	1	AF30	M	2784.62
3	1	AF31	M	3303.52
3	1	AF32	M	2426.94
3	1	AF33	M	2615.15
3	1	AF34	M	3427.26
3	1	AF35	M	5173.05
3	1	AF36	M	3403.93
3	1	AF37	M	4003.29
3	1	AF38	M	3218.04
3	1	AF39	M	3325.31
3	1	AF40	M	3270.87
3	1	AF41	M	3127.27
3	1	AF42	M	3582.94
3	1	AF43	M	3312.15
3	1	AF44	M	3072.07
3	1	AF45	M	3218.38
3	1	AF46	M	2499.55
3	1	AF47	M	3218.60
3	1	AF48	M	3855.39

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	3
Identification barcode
Measurement start time .................... 10/22/2019 11:31:11 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/22/2019 11:31:11 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
3660.37	3519.37	3533.07	3526.75	3200.38	3583.33	3164.67	3175.00	3129.67	3583.23	3451.48	3680.25	3391.03	3539.37	3115.05	3485.66	3021.23	3437.14	3221.64	3218.29	2888.93	2849.89	3173.12	3420.91	2786.98	3627.29	3204.43	2880.19	3290.71	3114.42	2898.98	3841.62	2870.58	3089.20	3238.06	3073.19	3691.06	3233.32	3673.40	2884.39	3145.02	3274.97	2997.17	3102.87	2205.74	2993.04	2912.24	3150.14	
3633.63	3997.41	3760.99	3793.99	3350.51	3998.58	3498.83	2932.77	3545.20	3225.90	3441.77	3841.64	3162.60	3384.31	2965.03	3697.76	3447.85	3378.85	3005.46	3980.42	3403.26	3093.61	3076.21	3557.09	3446.20	3448.08	3358.67	3191.71	3208.71	3092.15	3271.41	3113.40	3049.70	3697.53	3634.24	3707.26	3186.97	3730.65	3426.07	3365.00	3360.33	3569.67	3199.09	3883.75	3272.06	3091.63	3984.15	2580.14	
3841.86	4063.24	3421.10	2984.19	3041.16	2893.87	3090.88	3027.03	2967.52	3032.21	3161.76	3294.36	2873.61	3108.02	3142.90	3383.14	3261.13	3234.10	3106.68	3333.21	2973.43	2766.17	3066.16	2925.05	3069.83	3630.63	3469.21	2943.65	3160.25	3377.10	3123.64	3577.05	3295.41	3074.95	2883.71	3322.57	2929.31	3168.00	3290.72	3041.53	3189.87	2815.89	3124.15	3047.72	3200.88	3086.84	3078.51	3126.06	
3886.79	3524.81	3166.75	3180.54	3013.77	3104.61	3144.94	3211.94	3256.35	3541.61	3141.73	3324.13	3225.52	2998.29	3113.43	3213.50	3108.30	3174.29	3127.43	3033.65	3041.82	3126.65	2882.27	3617.33	3376.07	3615.76	3452.72	3409.62	3728.19	3110.27	3184.86	3488.93	3324.08	3422.24	3138.18	3203.07	3088.53	3165.54	3085.24	3082.01	3192.32	2815.34	2910.02	3007.16	3018.04	3304.00	2999.05	3422.48	
3919.84	3803.76	3056.46	3018.79	3303.88	3105.02	3001.69	2687.38	3135.90	3345.83	3462.86	3156.43	3216.31	3149.55	3246.54	3420.80	3084.80	3240.22	3046.36	2892.47	2835.57	2887.89	2929.77	3368.12	3291.35	3031.56	3330.74	3170.51	3249.31	3283.42	2747.16	3331.31	3334.39	3334.35	3457.98	3288.17	3270.67	3025.92	3495.17	2982.11	2777.39	3152.80	3181.03	2965.47	3061.54	3189.89	3213.70	3058.13	
3739.05	3592.89	3160.10	3163.60	3037.79	3251.58	3299.40	3081.92	3164.35	3452.38	3005.62	3178.61	3197.23	3315.96	3044.06	3101.81	3442.98	3340.54	3082.28	3337.48	3007.40	2981.84	2880.13	3137.77	3314.38	3656.11	3171.23	3731.91	3042.37	3327.34	3177.30	2994.42	3134.11	3184.42	3158.33	3109.99	3342.73	3084.29	2908.67	3097.33	3344.82	2897.66	3302.77	3050.68	2925.02	3178.94	3412.61	3395.44	
4034.00	3468.36	2932.98	3056.81	3015.40	2878.86	3108.75	2955.08	3345.85	3206.67	3069.69	3369.67	3190.26	3219.67	3167.12	3375.30	3303.97	3443.78	3269.99	3312.45	3353.09	3365.42	3152.32	3315.89	3207.09	3227.20	3183.04	3128.00	3273.82	2739.27	3196.79	3438.07	2932.03	3705.30	3198.33	3232.17	2948.57	3365.09	2866.85	3113.65	3190.26	2772.38	3524.37	3319.34	2947.12	3102.10	2930.12	3431.10	
4010.02	3458.93	3345.27	3248.39	2992.76	3263.13	3654.65	2987.33	3157.64	3361.95	3549.89	3283.38	3568.75	3235.25	3400.80	3344.87	3146.59	3362.62	3252.36	3446.56	3247.30	3425.30	3046.81	3085.67	3557.54	3332.76	3278.42	3453.69	3317.96	3381.69	3246.63	3020.46	3504.58	3392.30	3619.58	2989.06	2939.26	3493.89	3312.38	2946.98	3190.53	3169.15	3640.43	3392.68	3289.44	3314.48	2977.90	3398.95	
3956.39	3214.63	3072.50	3367.85	3062.90	3074.19	3046.54	3160.34	2775.80	2830.25	3414.85	3610.62	3496.63	3141.79	3388.10	3287.53	3257.59	3413.80	3152.99	3038.49	3548.44	3277.62	3248.23	3336.08	3477.52	3454.95	3150.01	3256.48	3110.48	3308.50	3380.81	3334.76	3399.53	3339.87	3050.63	3378.89	3250.16	3144.64	2928.69	3221.04	3118.66	3086.31	3192.04	3170.94	3551.39	3278.22	3320.97	3116.17	
4231.94	3243.55	3204.26	3218.08	2944.33	3099.04	2908.06	3123.23	3325.97	3472.71	3374.03	3440.78	3482.39	3537.99	3264.80	3028.79	3096.92	3284.03	3635.99	3344.16	3244.48	3251.45	3263.90	3339.29	3363.74	3499.32	3384.19	3265.88	3242.93	3372.65	3262.46	3101.54	3206.09	3512.95	3325.23	3314.08	2969.35	3287.83	2997.14	3315.56	3656.05	3253.89	3219.92	3196.68	3207.24	3162.21	3144.43	3209.79	
4143.25	3208.14	3267.16	3351.53	3551.44	3496.04	3100.02	3233.09	3113.40	3023.26	3412.24	3469.40	3215.34	3681.05	3300.93	3405.69	3594.36	3284.20	3250.74	3330.58	3356.50	3649.19	3392.18	3397.60	3370.31	3199.79	3254.90	3195.21	3731.20	3213.64	3468.08	3522.27	3356.73	3535.10	3504.14	3472.83	3512.74	3268.09	3080.76	3290.07	3504.06	3456.06	3244.25	3590.65	3380.45	3385.42	3484.65	3633.50	
4064.41	3489.03	3127.18	2824.64	2866.61	3014.70	3356.00	3224.27	3323.38	3160.21	3242.85	3359.57	3422.96	3378.02	3141.44	3069.22	3249.31	3344.89	3153.94	2962.68	3320.61	3186.46	3521.00	3710.69	3368.64	3419.94	3414.96	3494.89	3508.53	3062.53	3731.28	3703.46	3055.51	3203.11	3329.68	3497.43	3139.22	3335.11	2932.78	3175.95	3334.25	3371.50	3188.65	3522.10	3231.55	3362.62	3386.09	3317.19	
3930.72	3333.70	3266.18	3096.21	2942.60	3249.71	3535.33	3088.02	3471.81	3392.09	3290.88	3327.18	3332.12	2988.84	3330.70	3264.48	3146.76	3279.47	3335.85	3316.70	3706.78	3615.87	3486.48	3617.29	3540.25	3385.67	3157.98	3535.88	3312.03	3406.68	3559.18	3280.48	3401.08	3318.97	3553.02	3191.06	3286.27	3298.33	3278.99	2895.08	3337.58	3163.29	3313.63	3095.98	3390.67	3265.03	3040.95	2936.00	
4078.74	3359.65	3098.51	3286.49	3215.26	3034.88	3313.29	3345.73	3021.74	3251.69	3237.83	3458.81	3483.76	3522.61	3356.53	3287.98	3782.00	3616.47	3231.10	3566.60	3573.47	3054.27	3065.60	3478.33	3455.65	3281.22	3403.61	3752.12	4078.26	3076.41	4039.27	3561.68	3438.70	3710.70	3249.14	3349.46	3072.48	3196.89	3379.13	3102.46	3177.98	3180.01	3499.37	3378.57	3187.57	3485.70	3449.66	3130.48	
4199.55	3577.14	3134.55	2966.16	3104.01	3224.29	2904.30	2917.44	3240.27	3198.16	3446.57	3437.35	3466.21	3621.01	3392.90	3702.20	3387.79	3092.51	3538.36	3214.15	3674.00	3662.40	3157.27	3462.93	3483.62	3351.05	3265.17	3409.06	3461.09	3265.61	3819.20	3528.52	3739.21	3910.54	3298.97	3589.91	3443.05	3448.97	3233.25	3184.73	3453.66	3275.78	3328.99	3067.51	3266.04	3360.45	3757.22	3401.32	
4434.47	3531.87	3026.31	3177.88	3207.36	3144.22	3338.53	3227.83	3304.86	3422.09	3267.87	3391.81	3678.83	3496.70	3221.14	3414.67	3671.56	3313.60	3358.74	3519.96	3242.72	3564.75	3454.79	3529.17	3375.37	3349.31	3309.19	3546.67	3747.28	3600.84	3404.75	3479.98	3293.81	3439.07	3348.26	3544.79	3309.56	3220.14	3132.90	3417.58	3474.39	3300.37	3308.49	2992.34	3427.33	3546.55	3259.32	3344.66	
4196.07	3291.68	3085.59	3445.23	3258.31	3182.07	3477.06	3350.02	3129.76	3188.35	3215.56	3472.69	2991.58	3574.90	3045.67	3558.19	3062.19	3126.73	3412.49	3445.64	3135.49	3252.31	3507.16	3602.62	3311.24	3258.78	3441.61	3622.50	3693.50	3488.05	3747.05	3586.92	3307.55	3443.55	3392.57	3142.38	3043.53	3547.23	3171.01	3286.02	3336.44	3424.77	2956.62	3499.13	3582.34	3591.04	3292.81	3387.49	
4153.48	3253.91	3297.99	3276.45	2737.76	3317.36	3418.53	2859.86	3421.73	3655.70	3305.13	3404.32	3172.88	3479.36	3456.80	3706.20	3296.01	3026.03	3082.87	3296.09	3477.13	3294.91	3461.42	3335.72	3786.98	3572.39	3398.47	3432.05	3891.01	4119.91	3543.96	4081.14	3873.79	3476.79	3683.79	4063.82	3303.22	3215.58	3416.34	3211.10	3697.95	3156.69	3505.54	3388.45	3401.98	3418.06	3497.56	3101.68	
