;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
6	1	 T10	M	3973.44
6	1	 T11	M	3560.59
6	1	 T12	M	3507.03
6	1	 T13	M	4152.29
6	1	 T14	M	3787.01
6	1	 T15	M	4037.10
6	1	 T16	M	4525.42
6	1	 T17	M	4098.12
6	1	 T18	M	3928.60
6	1	 T19	M	4318.15
6	1	 T20	M	4284.37
6	1	 T21	M	4488.99
6	1	 T22	M	3839.76
6	1	 T23	M	3759.24
6	1	 T24	M	4103.56
6	1	 T25	M	4122.94
6	1	 T26	M	4311.15
6	1	 T27	M	4115.88
6	1	 T28	M	3928.35
6	1	 T29	M	4131.97
6	1	 T30	M	4328.15
6	1	 T31	M	4236.01
6	1	 T32	M	4584.66
6	1	 T33	M	4484.06
6	1	 T34	M	4099.03
6	1	 T35	M	4376.06
6	1	 T36	M	3625.69
6	1	 T37	M	3975.23
6	1	 T38	M	4441.41
6	1	 T39	M	3831.69
6	1	 T40	M	4509.96
6	1	 T41	M	4704.93
6	1	 T42	M	3858.45
6	1	 T43	M	3768.36
6	1	 T44	M	4011.74
6	1	 T45	M	3636.04
6	1	 T46	M	3839.73
6	1	 T47	M	4333.06
6	1	 T48	M	3768.90
6	1	 U01	M	4167.17
6	1	 U02	M	3425.32
6	1	 U03	M	3619.02
6	1	 U04	M	3851.96
6	1	 U05	M	3579.67
6	1	 U06	M	3849.35
6	1	 U07	M	3793.62
6	1	 U08	M	3802.30
6	1	 U09	M	3416.37
6	1	 U10	M	3957.04
6	1	 U11	M	3557.56
6	1	 U12	M	3559.88
6	1	 U13	M	3941.17
6	1	 U14	M	3578.25
6	1	 U15	M	3799.97
6	1	 U16	M	3968.85
6	1	 U17	M	3704.07
6	1	 U18	M	3302.36
6	1	 U19	M	4785.26
6	1	 U20	M	4282.03
6	1	 U21	M	3920.54
6	1	 U22	M	3971.10
6	1	 U23	M	4213.77
6	1	 U24	M	3499.77
6	1	 U25	M	4161.86
6	1	 U26	M	4519.18
6	1	 U27	M	4416.19
6	1	 U28	M	4354.99
6	1	 U29	M	4523.21
6	1	 U30	M	4163.09
6	1	 U31	M	4791.15
6	1	 U32	M	4404.75
6	1	 U33	M	4274.62
6	1	 U34	M	4581.85
6	1	 U35	M	4318.49
6	1	 U36	M	4855.85
6	1	 U37	M	3933.43
6	1	 U38	M	4131.35
6	1	 U39	M	3738.28
6	1	 U40	M	4121.23
6	1	 U41	M	4507.98
6	1	 U42	M	4335.56
6	1	 U43	M	4457.94
6	1	 U44	M	4389.21
6	1	 U45	M	4587.46
6	1	 U46	M	4414.71
6	1	 U47	M	4902.95
6	1	 U48	M	4715.67
6	1	 V01	M	3923.03
6	1	 V02	M	3834.71
6	1	 V03	M	3384.40
6	1	 V04	M	3398.92
6	1	 V05	M	3718.16
6	1	 V06	M	3815.11
6	1	 V07	M	3429.12
6	1	 V08	M	3694.06
6	1	 V09	M	3701.64
6	1	 V10	M	3983.01
6	1	 V11	M	4450.78
6	1	 V12	M	4121.54
6	1	 V13	M	3790.00
6	1	 V14	M	4268.60
6	1	 V15	M	4002.85
6	1	 V16	M	4193.07
6	1	 V17	M	4133.19
6	1	 V18	M	3451.99
6	1	 V19	M	3701.80
6	1	 V20	M	3818.00
6	1	 V21	M	3635.04
6	1	 V22	M	3829.81
6	1	 V23	M	3498.52
6	1	 V24	M	3803.21
6	1	 V25	M	4269.76
6	1	 V26	M	4395.16
6	1	 V27	M	4027.28
6	1	 V28	M	4284.01
6	1	 V29	M	4597.67
6	1	 V30	M	4655.46
6	1	 V31	M	4315.78
6	1	 V32	M	4152.44
6	1	 V33	M	3733.63
6	1	 V34	M	4120.92
6	1	 V35	M	4068.02
6	1	 V36	M	4114.42
6	1	 V37	M	3742.47
6	1	 V38	M	3830.51
6	1	 V39	M	4241.88
6	1	 V40	M	3942.21
6	1	 V41	M	3875.55
6	1	 V42	M	4010.01
6	1	 V43	M	4071.67
6	1	 V44	M	4152.20
6	1	 V45	M	4127.95
6	1	 V46	M	3915.59
6	1	 V47	M	3687.69
6	1	 V48	M	5106.43
6	1	 W01	M	3749.62
6	1	 W02	M	3671.42
6	1	 W03	M	3717.50
6	1	 W04	M	3958.82
6	1	 W05	M	3559.48
6	1	 W06	M	4822.94
6	1	 W07	M	3655.17
6	1	 W08	M	3494.87
6	1	 W09	M	3779.08
6	1	 W10	M	4099.12
6	1	 W11	M	3874.14
6	1	 W12	M	3965.25
6	1	 W13	M	4000.33
6	1	 W14	M	4025.25
6	1	 W15	M	3479.92
6	1	 W16	M	4032.22
6	1	 W17	M	4265.46
6	1	 W18	M	3476.39
6	1	 W19	M	4388.62
6	1	 W20	M	3844.09
6	1	 W21	M	3812.34
6	1	 W22	M	4077.03
6	1	 W23	M	3950.27
6	1	 W24	M	4137.48
6	1	 W25	M	5031.29
6	1	 W26	M	4411.37
6	1	 W27	M	4941.20
6	1	 W28	M	3975.05
6	1	 W29	M	4573.93
6	1	 W30	M	4215.09
6	1	 W31	M	4550.50
6	1	 W32	M	4472.19
6	1	 W33	M	3754.87
6	1	 W34	M	4013.31
6	1	 W35	M	4509.48
6	1	 W36	M	3767.79
6	1	 W37	M	4262.85
6	1	 W38	M	4243.43
6	1	 W39	M	3887.40
6	1	 W40	M	3920.26
6	1	 W41	M	3586.36
6	1	 W42	M	4191.82
6	1	 W43	M	4239.80
6	1	 W44	M	4423.71
6	1	 W45	M	3975.88
6	1	 W46	M	4083.62
6	1	 W47	M	3897.16
6	1	 W48	M	4476.47
6	1	 X01	M	4168.79
6	1	 X02	M	3283.83
6	1	 X03	M	3789.66
6	1	 X04	M	3971.55
6	1	 X05	M	4301.46
6	1	 X06	M	4116.50
6	1	 X07	M	4062.55
6	1	 X08	M	3905.90
6	1	 X09	M	4542.98
6	1	 X10	M	3758.22
6	1	 X11	M	3567.06
6	1	 X12	M	3761.64
6	1	 X13	M	3824.86
6	1	 X14	M	4024.09
6	1	 X15	M	4098.06
6	1	 X16	M	4602.65
6	1	 X17	M	4093.80
6	1	 X18	M	4173.95
6	1	 X19	M	4345.35
6	1	 X20	M	4307.20
6	1	 X21	M	4381.88
6	1	 X22	M	4098.36
6	1	 X23	M	3871.27
6	1	 X24	M	4453.74
6	1	 X25	M	4421.73
6	1	 X26	M	4831.18
6	1	 X27	M	4821.11
6	1	 X28	M	4028.91
6	1	 X29	M	4652.39
6	1	 X30	M	4494.17
6	1	 X31	M	4101.86
6	1	 X32	M	4469.95
6	1	 X33	M	4640.46
6	1	 X34	M	4478.24
6	1	 X35	M	4116.59
6	1	 X36	M	4033.73
6	1	 X37	M	4294.65
6	1	 X38	M	4410.53
6	1	 X39	M	3870.34
6	1	 X40	M	3947.41
6	1	 X41	M	4409.70
6	1	 X42	M	3721.31
6	1	 X43	M	4450.86
6	1	 X44	M	4279.79
6	1	 X45	M	4194.60
6	1	 X46	M	4063.85
6	1	 X47	M	3434.40
6	1	 X48	M	3929.37
6	1	 Y01	M	3896.60
6	1	 Y02	M	3733.61
6	1	 Y03	M	3379.39
6	1	 Y04	M	3546.95
6	1	 Y05	M	3161.86
6	1	 Y06	M	3933.41
6	1	 Y07	M	3959.66
6	1	 Y08	M	3740.98
6	1	 Y09	M	4155.81
6	1	 Y10	M	4250.80
6	1	 Y11	M	3697.42
6	1	 Y12	M	3790.26
6	1	 Y13	M	4147.30
6	1	 Y14	M	4174.58
6	1	 Y15	M	3917.48
6	1	 Y16	M	4439.16
6	1	 Y17	M	4186.54
6	1	 Y18	M	3832.80
6	1	 Y19	M	4028.84
6	1	 Y20	M	4552.77
6	1	 Y21	M	4151.04
6	1	 Y22	M	3891.63
6	1	 Y23	M	4104.69
6	1	 Y24	M	4513.77
6	1	 Y25	M	3879.67
6	1	 Y26	M	4547.10
6	1	 Y27	M	4324.69
6	1	 Y28	M	4022.66
6	1	 Y29	M	4143.44
6	1	 Y30	M	4669.70
6	1	 Y31	M	4220.45
6	1	 Y32	M	3575.38
6	1	 Y33	M	3557.22
6	1	 Y34	M	3882.26
6	1	 Y35	M	4117.86
6	1	 Y36	M	3933.91
6	1	 Y37	M	3705.78
6	1	 Y38	M	4036.70
6	1	 Y39	M	3782.89
6	1	 Y40	M	4108.76
6	1	 Y41	M	4144.26
6	1	 Y42	M	4248.35
6	1	 Y43	M	4392.59
6	1	 Y44	M	4244.72
6	1	 Y45	M	3750.03
6	1	 Y46	M	4227.15
6	1	 Y47	M	3810.74
6	1	 Y48	M	3605.96
6	1	 Z01	M	4331.48
6	1	 Z02	M	3418.36
6	1	 Z03	M	3492.42
6	1	 Z04	M	3357.95
6	1	 Z05	M	3663.49
6	1	 Z06	M	3659.05
6	1	 Z07	M	4075.94
6	1	 Z08	M	3511.06
6	1	 Z09	M	4116.48
6	1	 Z10	M	3795.66
6	1	 Z11	M	3984.30
6	1	 Z12	M	3978.43
6	1	 Z13	M	4038.47
6	1	 Z14	M	3544.43
6	1	 Z15	M	3772.13
6	1	 Z16	M	3980.51
6	1	 Z17	M	3894.16
6	1	 Z18	M	3774.58
6	1	 Z19	M	4197.05
6	1	 Z20	M	4346.61
6	1	 Z21	M	4075.49
6	1	 Z22	M	4423.72
6	1	 Z23	M	3928.99
6	1	 Z24	M	4690.00
6	1	 Z25	M	4719.86
6	1	 Z26	M	4239.86
6	1	 Z27	M	4394.24
6	1	 Z28	M	4331.42
6	1	 Z29	M	4299.67
6	1	 Z30	M	4717.37
6	1	 Z31	M	4866.07
6	1	 Z32	M	4578.34
6	1	 Z33	M	4185.05
6	1	 Z34	M	4333.06
6	1	 Z35	M	3816.27
6	1	 Z36	M	4145.31
6	1	 Z37	M	3676.00
6	1	 Z38	M	3906.15
6	1	 Z39	M	4028.23
6	1	 Z40	M	4303.82
6	1	 Z41	M	4466.67
6	1	 Z42	M	4032.52
6	1	 Z43	M	4475.30
6	1	 Z44	M	4378.34
6	1	 Z45	M	3895.68
6	1	 Z46	M	4150.07
6	1	 Z47	M	4236.61
6	1	 Z48	M	4043.12
6	1	AA01	M	4511.14
6	1	AA02	M	3707.23
6	1	AA03	M	3830.79
6	1	AA04	M	4476.34
6	1	AA05	M	3684.85
6	1	AA06	M	3935.56
6	1	AA07	M	3545.15
6	1	AA08	M	4066.17
6	1	AA09	M	3883.84
6	1	AA10	M	3856.86
6	1	AA11	M	3779.14
6	1	AA12	M	3839.70
6	1	AA13	M	3914.91
6	1	AA14	M	3546.97
6	1	AA15	M	4093.64
6	1	AA16	M	4339.35
6	1	AA17	M	3843.26
6	1	AA18	M	4024.51
6	1	AA19	M	3872.02
6	1	AA20	M	4005.47
6	1	AA21	M	4100.14
6	1	AA22	M	4234.60
6	1	AA23	M	4090.77
6	1	AA24	M	3733.00
6	1	AA25	M	4218.70
6	1	AA26	M	4743.52
6	1	AA27	M	4686.69
6	1	AA28	M	4754.36
6	1	AA29	M	4366.57
6	1	AA30	M	4468.36
6	1	AA31	M	4586.30
6	1	AA32	M	4628.99
6	1	AA33	M	4152.80
6	1	AA34	M	4680.80
6	1	AA35	M	3811.92
6	1	AA36	M	4340.93
6	1	AA37	M	4183.01
6	1	AA38	M	4573.79
6	1	AA39	M	4141.62
6	1	AA40	M	4103.50
6	1	AA41	M	3713.45
6	1	AA42	M	4156.15
6	1	AA43	M	4038.49
6	1	AA44	M	4661.88
6	1	AA45	M	3839.47
6	1	AA46	M	3932.31
6	1	AA47	M	3833.16
6	1	AA48	M	4620.08
6	1	AB01	M	5149.83
6	1	AB02	M	3722.87
6	1	AB03	M	4033.34
6	1	AB04	M	3954.78
6	1	AB05	M	3480.75
6	1	AB06	M	3543.34
6	1	AB07	M	3940.95
6	1	AB08	M	3982.43
6	1	AB09	M	3942.03
6	1	AB10	M	3925.61
6	1	AB11	M	3778.79
6	1	AB12	M	3848.63
6	1	AB13	M	4050.20
6	1	AB14	M	4071.38
6	1	AB15	M	4036.88
6	1	AB16	M	4214.00
6	1	AB17	M	4112.51
6	1	AB18	M	3823.58
6	1	AB19	M	4643.87
6	1	AB20	M	3947.51
6	1	AB21	M	4460.89
6	1	AB22	M	4648.57
6	1	AB23	M	3890.07
6	1	AB24	M	3831.93
6	1	AB25	M	4591.92
6	1	AB26	M	3992.70
6	1	AB27	M	3812.33
6	1	AB28	M	3914.33
6	1	AB29	M	3918.77
6	1	AB30	M	4353.05
6	1	AB31	M	4152.32
6	1	AB32	M	3982.44
6	1	AB33	M	4181.24
6	1	AB34	M	4387.20
6	1	AB35	M	4127.78
6	1	AB36	M	4146.42
6	1	AB37	M	3993.54
6	1	AB38	M	3724.14
6	1	AB39	M	4050.64
6	1	AB40	M	4267.99
6	1	AB41	M	3825.69
6	1	AB42	M	3944.38
6	1	AB43	M	4236.34
6	1	AB44	M	4674.99
6	1	AB45	M	3784.71
6	1	AB46	M	3908.45
6	1	AB47	M	4013.61
6	1	AB48	M	3699.56
6	1	AC01	M	5017.28
6	1	AC02	M	3872.30
6	1	AC03	M	3656.99
6	1	AC04	M	3564.08
6	1	AC05	M	3125.41
6	1	AC06	M	3951.73
6	1	AC07	M	3971.07
6	1	AC08	M	3822.13
6	1	AC09	M	3692.34
6	1	AC10	M	3688.08
6	1	AC11	M	3675.07
6	1	AC12	M	3903.09
6	1	AC13	M	3659.20
6	1	AC14	M	3621.12
6	1	AC15	M	3260.62
6	1	AC16	M	3824.82
6	1	AC17	M	3744.39
6	1	AC18	M	4494.91
6	1	AC19	M	4112.93
6	1	AC20	M	4124.01
6	1	AC21	M	3954.86
6	1	AC22	M	4167.24
6	1	AC23	M	3813.81
6	1	AC24	M	4159.45
6	1	AC25	M	4177.82
6	1	AC26	M	4238.57
6	1	AC27	M	4715.85
6	1	AC28	M	4627.40
6	1	AC29	M	4174.26
6	1	AC30	M	4354.47
6	1	AC31	M	4090.92
6	1	AC32	M	4740.30
6	1	AC33	M	4377.41
6	1	AC34	M	4482.89
6	1	AC35	M	3862.06
6	1	AC36	M	3974.70
6	1	AC37	M	4226.82
6	1	AC38	M	4133.17
6	1	AC39	M	4066.01
6	1	AC40	M	4106.00
6	1	AC41	M	4048.39
6	1	AC42	M	4263.26
6	1	AC43	M	4026.49
6	1	AC44	M	3917.81
6	1	AC45	M	4107.62
6	1	AC46	M	4130.72
6	1	AC47	M	4053.11
6	1	AC48	M	4021.93
6	1	AD01	M	4064.16
6	1	AD02	M	4142.47
6	1	AD03	M	3277.67
6	1	AD04	M	3541.59
6	1	AD05	M	3628.38
6	1	AD06	M	3722.76
6	1	AD07	M	3601.84
6	1	AD08	M	3938.07
6	1	AD09	M	3681.32
6	1	AD10	M	4336.35
6	1	AD11	M	3478.05
6	1	AD12	M	3877.86
6	1	AD13	M	3294.67
6	1	AD14	M	4259.31
6	1	AD15	M	4042.52
6	1	AD16	M	4303.76
6	1	AD17	M	3750.31
6	1	AD18	M	3612.06
6	1	AD19	M	5104.45
6	1	AD20	M	4167.90
6	1	AD21	M	3788.03
6	1	AD22	M	3705.44
6	1	AD23	M	3644.28
6	1	AD24	M	4278.03
6	1	AD25	M	4457.15
6	1	AD26	M	4182.36
6	1	AD27	M	4822.91
6	1	AD28	M	4413.50
6	1	AD29	M	4726.46
6	1	AD30	M	4719.96
6	1	AD31	M	4477.30
6	1	AD32	M	4210.82
6	1	AD33	M	3546.25
6	1	AD34	M	4374.96
6	1	AD35	M	4017.25
6	1	AD36	M	3975.98
6	1	AD37	M	4104.08
6	1	AD38	M	4208.63
6	1	AD39	M	4037.97
6	1	AD40	M	5194.88
6	1	AD41	M	4417.85
6	1	AD42	M	4097.35
6	1	AD43	M	4132.60
6	1	AD44	M	4068.62
6	1	AD45	M	4294.86
6	1	AD46	M	4157.08
6	1	AD47	M	3989.22
6	1	AD48	M	3774.82
6	1	AE01	M	5850.01
6	1	AE02	M	4492.34
6	1	AE03	M	3763.50
6	1	AE04	M	3870.66
6	1	AE05	M	3726.16
6	1	AE06	M	3268.48
6	1	AE07	M	3589.52
6	1	AE08	M	3641.63
6	1	AE09	M	3739.32
6	1	AE10	M	3359.23
6	1	AE11	M	3500.96
6	1	AE12	M	3499.18
6	1	AE13	M	4445.63
6	1	AE14	M	4757.13
6	1	AE15	M	4093.53
6	1	AE16	M	3922.47
6	1	AE17	M	3913.58
6	1	AE18	M	3986.09
6	1	AE19	M	3846.36
6	1	AE20	M	4602.67
6	1	AE21	M	4053.60
6	1	AE22	M	4270.86
6	1	AE23	M	3579.11
6	1	AE24	M	4462.93
6	1	AE25	M	4192.06
6	1	AE26	M	4475.77
6	1	AE27	M	4337.84
6	1	AE28	M	4046.80
6	1	AE29	M	3779.69
6	1	AE30	M	4362.23
6	1	AE31	M	3975.19
6	1	AE32	M	4129.26
6	1	AE33	M	4689.42
6	1	AE34	M	4349.76
6	1	AE35	M	4001.38
6	1	AE36	M	3851.16
6	1	AE37	M	4251.29
6	1	AE38	M	4626.89
6	1	AE39	M	4090.43
6	1	AE40	M	4233.65
6	1	AE41	M	4419.59
6	1	AE42	M	4021.76
6	1	AE43	M	3625.82
6	1	AE44	M	4465.65
6	1	AE45	M	4501.85
6	1	AE46	M	4547.88
6	1	AE47	M	4532.99
6	1	AE48	M	3923.40
6	1	AF01	M	6056.60
6	1	AF02	M	4016.54
6	1	AF03	M	3684.23
6	1	AF04	M	4223.22
6	1	AF05	M	3794.11
6	1	AF06	M	4184.07
6	1	AF07	M	3434.04
6	1	AF08	M	3869.41
6	1	AF09	M	3860.70
6	1	AF10	M	3240.38
6	1	AF11	M	3680.76
6	1	AF12	M	3584.09
6	1	AF13	M	4035.88
6	1	AF14	M	4333.53
6	1	AF15	M	4461.04
6	1	AF16	M	4035.05
6	1	AF17	M	3690.70
6	1	AF18	M	4114.00
6	1	AF19	M	4014.04
6	1	AF20	M	4348.50
6	1	AF21	M	3597.33
6	1	AF22	M	4013.60
6	1	AF23	M	4246.55
6	1	AF24	M	4035.58
6	1	AF25	M	3758.69
6	1	AF26	M	4827.83
6	1	AF27	M	3843.64
6	1	AF28	M	3990.52
6	1	AF29	M	4364.25
6	1	AF30	M	4569.41
6	1	AF31	M	4081.74
6	1	AF32	M	4290.93
6	1	AF33	M	4021.36
6	1	AF34	M	4111.80
6	1	AF35	M	4243.27
6	1	AF36	M	3870.55
6	1	AF37	M	3758.83
6	1	AF38	M	5439.79
6	1	AF39	M	3863.45
6	1	AF40	M	3712.78
6	1	AF41	M	4598.51
6	1	AF42	M	4194.73
6	1	AF43	M	4156.62
6	1	AF44	M	4059.77
6	1	AF45	M	3740.77
6	1	AF46	M	3622.39
6	1	AF47	M	4142.81
6	1	AF48	M	4537.90

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	6
Identification barcode
Measurement start time .................... 10/30/2019 1:33:15 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 10/30/2019 1:33:15 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
5579.83	4323.01	4744.84	3190.87	3449.67	3272.91	4211.29	3164.04	4634.48	3957.95	4505.23	4399.22	4223.58	3580.80	5662.50	3971.15	4371.46	4159.46	3314.03	3922.09	3881.74	4801.75	5041.16	5785.58	3968.33	4050.23	4321.39	3864.60	4445.44	3332.70	4422.57	3472.63	5321.13	3607.72	4007.78	3349.80	5384.22	3981.47	4059.22	4028.52	3875.34	3533.09	4112.87	3478.27	4569.04	3731.88	5714.25	5376.72	
4726.89	4348.36	3741.13	3968.71	3991.76	4150.49	3780.86	3706.75	3833.90	4355.30	4227.34	4002.72	3815.20	3814.99	3828.90	3943.83	4079.65	3807.39	3360.84	3962.66	3817.01	3636.38	4085.22	4800.41	4293.23	3764.48	4453.54	3580.82	3964.08	3809.37	3724.47	3817.56	4082.13	4467.80	4479.59	4272.85	3864.62	3947.52	3367.14	3920.76	4586.47	3622.99	3910.55	3940.80	4870.63	4651.36	3938.06	4842.08	
4314.42	4265.43	3605.75	3192.65	3339.83	3394.32	3522.07	3357.02	3354.12	3833.86	3737.46	3594.21	3669.92	3307.81	3733.11	3536.81	3990.62	3518.76	3867.16	3772.93	3953.66	3783.29	3482.96	4351.41	3603.28	3482.45	4059.70	4155.88	3850.57	3723.31	4083.97	3354.19	3740.45	3521.54	4543.55	4513.18	3466.41	2029.33	3739.78	3976.01	4411.55	3930.15	3925.04	3591.80	3962.82	4290.63	4344.38	4277.91	
4374.51	4125.54	4028.68	3433.93	3638.00	3499.82	3579.57	3475.74	2965.94	3333.16	3115.74	3715.05	3740.94	3108.73	3742.54	3861.43	3955.56	3860.67	3661.28	3938.86	3609.38	4009.49	3685.61	4151.32	3634.95	3827.87	3889.20	3885.06	4118.11	4084.42	4112.63	4118.33	4698.81	3999.54	4221.95	3867.01	4193.07	3556.74	3761.73	3437.07	4258.08	4929.81	3865.61	3695.14	3788.13	3892.86	3792.32	4478.00	
3672.05	3524.05	3663.19	3320.41	3377.18	4206.85	3508.23	3031.50	3564.14	3845.54	3342.31	3450.04	3273.75	3451.33	4051.63	3800.16	3545.10	3834.42	3633.14	3669.44	3729.30	3455.14	4320.64	3489.16	4481.03	3836.43	4030.26	4065.04	3989.69	4628.03	3754.18	3899.65	4381.61	4204.44	3633.43	4759.20	3757.46	4332.04	3936.14	4084.39	3666.97	4009.64	3779.53	3739.81	3416.75	4052.13	4743.49	2691.45	
3569.23	3887.76	4057.52	3795.76	3432.87	3217.03	4024.85	3449.10	3267.36	3847.03	3416.17	3504.73	4178.24	4318.83	3762.63	4121.78	3979.35	4053.46	4302.49	3943.20	3354.62	3474.85	4116.78	4527.52	3398.41	3853.41	4119.87	3389.00	3423.39	3859.50	4185.39	3474.77	3709.72	4273.40	4079.00	4153.47	3781.96	3925.99	3710.35	3317.24	3368.70	3783.84	3784.99	3662.84	3913.74	4306.61	3809.29	3685.93	
4380.56	4285.82	3466.21	3519.68	3340.49	3399.46	3367.82	3426.10	3160.45	3663.41	3950.82	4391.52	3542.51	3919.29	3745.40	3819.47	3878.48	3822.09	3623.76	4081.95	3917.47	3754.67	3753.28	4103.24	4524.77	3787.63	3762.09	4247.73	3620.79	3735.97	4267.99	4501.03	3894.24	4379.87	3742.34	4103.87	4071.86	3626.36	3796.10	4715.80	3973.16	3658.96	3897.94	3723.90	3919.93	3746.79	3324.86	4402.00	
4902.81	4052.24	4128.26	4034.04	3753.69	3603.39	3786.54	3980.50	3629.72	3754.52	3778.49	4133.71	3713.37	3916.76	5015.98	3844.99	3792.55	4124.67	3686.63	4032.21	3557.60	3857.49	4061.82	3762.09	4596.04	4296.63	3857.62	4495.03	4177.58	4231.32	4359.91	3997.33	4057.59	4078.63	3697.05	4026.58	4192.86	3791.38	3607.54	4473.99	3908.25	3531.83	3858.85	3784.12	4349.75	4282.45	3420.30	3794.23	
4930.44	4112.52	3478.22	3665.98	3582.02	3794.13	3305.97	3680.26	3319.86	3301.93	3287.00	3487.05	3861.30	3283.63	4252.58	4502.22	3866.31	3793.33	3823.83	3610.87	3601.17	3989.54	4120.83	4336.29	3749.82	4073.96	4637.47	4265.69	4355.32	4317.90	4343.04	3738.11	4556.11	3949.20	3629.58	4112.90	4028.80	3649.30	3912.58	3872.91	3774.71	3883.79	3519.85	4451.23	4651.72	3969.59	4081.12	3577.23	
4916.89	3948.11	3158.77	3687.11	3497.06	3736.36	3497.25	3582.93	3462.75	3799.03	4016.45	3346.20	4122.88	3570.48	3710.17	3656.28	4066.85	3815.11	3628.32	4149.28	3483.42	4223.91	4047.24	4250.35	4150.12	4193.13	4518.07	4169.84	4244.04	4273.89	4655.51	4187.21	4277.67	3970.85	4102.03	4323.25	4177.88	4351.30	4104.54	4224.49	4571.25	3787.13	3838.97	3359.04	3873.18	3840.31	3545.22	4721.52	
4386.83	3428.03	3502.49	3649.15	3462.46	3356.03	3582.14	3814.91	3243.48	3771.56	3723.17	3628.83	3936.47	3945.24	4441.90	3947.29	3750.02	4102.68	4479.72	4284.60	3632.86	4271.90	4222.58	4015.89	4335.86	4315.12	4629.95	4370.44	4417.09	4437.08	4333.01	4597.14	4018.39	3995.54	4357.23	4717.90	4698.35	4149.43	4098.75	4557.46	4723.12	4064.49	3938.91	3846.87	4116.54	4492.30	4087.56	4763.90	
4172.20	3776.98	3471.54	3375.96	2898.46	3569.00	3235.34	3927.48	3524.44	3636.26	3841.10	3412.87	4134.90	3843.45	4434.75	3850.86	4097.36	3826.31	4075.73	4184.37	4098.43	4282.04	3596.83	4399.76	4115.07	3786.67	4126.70	3668.69	4210.85	4187.36	3526.06	4040.73	3794.59	4004.86	4455.64	3982.96	4034.09	4262.51	3638.08	3826.99	3538.31	4077.27	3437.95	4253.77	3738.77	3698.19	4141.62	4562.51	
3969.74	3916.09	3556.26	3411.80	3564.17	3626.45	3642.49	3428.09	3587.94	4633.81	3996.53	3747.66	3971.09	4456.88	4448.07	4192.64	4134.26	4617.26	4279.90	3857.23	3770.90	4173.20	4047.01	3504.78	3911.26	4357.96	3997.30	4473.93	4767.80	3738.39	4021.95	3704.75	4296.13	4395.19	3762.34	4147.78	3899.17	4096.62	3866.37	3816.62	3544.98	4326.70	3940.58	3792.02	3805.55	4335.63	4571.44	4479.23	
4054.84	3552.49	3908.02	3881.33	3207.09	3861.90	3490.85	3805.60	3270.95	3695.19	3708.14	3468.84	4231.04	4498.54	3786.91	3589.49	4500.60	4340.24	3943.74	4327.16	4247.72	4052.84	3935.59	4413.17	4367.45	3913.29	4287.00	4357.07	3704.18	4151.76	4603.37	4237.62	4058.83	3957.37	4416.13	3785.11	4250.52	4579.81	4506.84	4200.45	3986.82	4124.19	4139.55	4090.07	4451.11	4467.59	3729.61	3884.63	
3961.14	3279.46	3215.16	3538.78	3660.87	3556.27	3264.36	2976.99	3491.78	4351.84	3113.63	4132.78	4116.44	4203.90	3928.50	3662.45	3805.46	3762.33	3824.86	3761.24	4008.19	4125.13	4168.32	4144.35	4127.52	4269.83	3721.30	3996.59	4148.18	3901.74	4342.08	4155.17	3953.72	4053.52	3545.05	4058.52	3759.51	3606.99	4395.32	3279.16	3488.50	4090.47	3885.40	3860.32	4114.65	3942.62	3852.50	4687.32	
4650.41	3590.02	3765.79	3854.31	3558.18	3388.25	3151.31	3959.89	3773.87	4234.46	3821.63	4060.27	4133.59	4132.96	4090.30	4568.33	3958.87	3634.03	4032.75	4116.93	4338.02	4054.46	3676.45	4015.60	4033.89	4926.84	4288.21	4202.33	4338.35	4400.49	4415.88	3937.53	4564.10	4024.56	4166.88	3966.89	3682.68	4370.11	4502.74	3875.11	4588.98	4457.75	3928.00	4674.95	3691.55	4401.83	4535.49	4023.18	
3815.56	3664.36	3897.75	3679.10	3935.45	4022.43	3617.24	3964.72	3352.41	3711.68	3546.24	4354.74	3623.26	3838.33	3858.72	3903.81	3972.25	3861.45	4333.46	4003.23	4203.13	4391.45	4437.81	4270.64	4259.46	4313.80	4091.90	4180.48	4465.49	4099.50	4203.49	4001.33	4161.90	4407.45	4132.01	4352.11	3910.84	4171.28	4572.49	4097.55	4027.90	4483.29	3893.82	4006.44	3852.98	4225.52	4485.54	4549.14	
3784.07	3932.50	3575.57	3549.72	4001.01	4460.25	3858.59	3824.25	3999.40	4089.60	3329.91	3802.17	4163.00	3363.81	4363.01	3945.42	4196.70	3577.71	3592.58	4138.80	3758.80	3658.08	4105.18	3945.35	4230.87	4472.32	4605.07	4287.56	4438.80	3959.71	4321.96	4179.41	4881.25	4159.11	3948.43	4033.60	3852.37	3584.93	3803.58	3846.88	4082.90	4144.37	4460.04	4342.64	4412.93	4258.39	3984.72	3583.06	
