;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
1	1	 T10	M	8890.08
1	1	 T11	M	8594.34
1	1	 T12	M	8297.25
1	1	 T13	M	8552.34
1	1	 T14	M	8692.07
1	1	 T15	M	8477.24
1	1	 T16	M	8757.70
1	1	 T17	M	8570.97
1	1	 T18	M	8948.71
1	1	 T19	M	8358.72
1	1	 T20	M	8924.62
1	1	 T21	M	8607.10
1	1	 T22	M	8205.17
1	1	 T23	M	8671.20
1	1	 T24	M	8473.79
1	1	 T25	M	8416.58
1	1	 T26	M	6386.79
1	1	 T27	M	6930.10
1	1	 T28	M	7029.04
1	1	 T29	M	7788.26
1	1	 T30	M	8087.81
1	1	 T31	M	8509.07
1	1	 T32	M	8685.90
1	1	 T33	M	8844.21
1	1	 T34	M	8588.22
1	1	 T35	M	9041.74
1	1	 T36	M	9139.64
1	1	 T37	M	8558.11
1	1	 T38	M	8781.73
1	1	 T39	M	7829.17
1	1	 T40	M	7924.70
1	1	 T41	M	8516.54
1	1	 T42	M	7242.11
1	1	 T43	M	7851.20
1	1	 T44	M	8448.50
1	1	 T45	M	7850.20
1	1	 T46	M	8266.40
1	1	 T47	M	8787.12
1	1	 T48	M	4926.80
1	1	 U01	M	7973.37
1	1	 U02	M	8444.77
1	1	 U03	M	8036.17
1	1	 U04	M	7772.95
1	1	 U05	M	8210.99
1	1	 U06	M	8609.10
1	1	 U07	M	8965.30
1	1	 U08	M	8918.21
1	1	 U09	M	9148.99
1	1	 U10	M	8547.60
1	1	 U11	M	9158.23
1	1	 U12	M	8730.55
1	1	 U13	M	8703.30
1	1	 U14	M	8829.30
1	1	 U15	M	8614.59
1	1	 U16	M	8992.46
1	1	 U17	M	8636.62
1	1	 U18	M	8959.07
1	1	 U19	M	9072.94
1	1	 U20	M	9417.94
1	1	 U21	M	9096.91
1	1	 U22	M	8237.76
1	1	 U23	M	8707.57
1	1	 U24	M	8733.75
1	1	 U25	M	8747.96
1	1	 U26	M	8317.71
1	1	 U27	M	8487.86
1	1	 U28	M	8379.58
1	1	 U29	M	8263.12
1	1	 U30	M	9069.63
1	1	 U31	M	8656.01
1	1	 U32	M	8946.07
1	1	 U33	M	8999.24
1	1	 U34	M	9354.01
1	1	 U35	M	8957.08
1	1	 U36	M	8761.35
1	1	 U37	M	9126.97
1	1	 U38	M	8775.87
1	1	 U39	M	8902.29
1	1	 U40	M	8766.26
1	1	 U41	M	8289.19
1	1	 U42	M	8545.53
1	1	 U43	M	8136.53
1	1	 U44	M	8066.84
1	1	 U45	M	8328.23
1	1	 U46	M	8028.21
1	1	 U47	M	8323.78
1	1	 U48	M	4430.44
1	1	 V01	M	9033.40
1	1	 V02	M	7634.93
1	1	 V03	M	8753.59
1	1	 V04	M	7669.41
1	1	 V05	M	8533.34
1	1	 V06	M	8712.33
1	1	 V07	M	8489.40
1	1	 V08	M	8938.07
1	1	 V09	M	9065.19
1	1	 V10	M	9129.54
1	1	 V11	M	9179.78
1	1	 V12	M	8823.57
1	1	 V13	M	8977.12
1	1	 V14	M	8647.32
1	1	 V15	M	8887.69
1	1	 V16	M	9133.27
1	1	 V17	M	8813.06
1	1	 V18	M	9048.99
1	1	 V19	M	8611.67
1	1	 V20	M	8945.34
1	1	 V21	M	9193.41
1	1	 V22	M	8911.76
1	1	 V23	M	9184.69
1	1	 V24	M	8793.87
1	1	 V25	M	9132.94
1	1	 V26	M	8423.98
1	1	 V27	M	8819.17
1	1	 V28	M	8668.10
1	1	 V29	M	9008.28
1	1	 V30	M	8786.13
1	1	 V31	M	8810.88
1	1	 V32	M	9236.49
1	1	 V33	M	9154.04
1	1	 V34	M	8977.93
1	1	 V35	M	8829.87
1	1	 V36	M	8866.09
1	1	 V37	M	8780.91
1	1	 V38	M	9033.45
1	1	 V39	M	8599.44
1	1	 V40	M	8697.04
1	1	 V41	M	8471.05
1	1	 V42	M	8894.10
1	1	 V43	M	8581.09
1	1	 V44	M	8460.92
1	1	 V45	M	8323.01
1	1	 V46	M	7982.51
1	1	 V47	M	8250.16
1	1	 V48	M	4629.38
1	1	 W01	M	9212.49
1	1	 W02	M	8347.95
1	1	 W03	M	8195.77
1	1	 W04	M	8500.30
1	1	 W05	M	8774.99
1	1	 W06	M	9165.42
1	1	 W07	M	8992.69
1	1	 W08	M	9022.82
1	1	 W09	M	9116.22
1	1	 W10	M	9228.90
1	1	 W11	M	8617.25
1	1	 W12	M	9051.40
1	1	 W13	M	8905.73
1	1	 W14	M	8494.87
1	1	 W15	M	9036.78
1	1	 W16	M	9186.97
1	1	 W17	M	9101.20
1	1	 W18	M	8966.85
1	1	 W19	M	8662.89
1	1	 W20	M	9397.53
1	1	 W21	M	9119.48
1	1	 W22	M	8488.27
1	1	 W23	M	9452.32
1	1	 W24	M	8915.29
1	1	 W25	M	8791.30
1	1	 W26	M	7522.26
1	1	 W27	M	8852.62
1	1	 W28	M	9265.76
1	1	 W29	M	9024.10
1	1	 W30	M	9347.55
1	1	 W31	M	9343.70
1	1	 W32	M	8773.51
1	1	 W33	M	9002.92
1	1	 W34	M	8892.07
1	1	 W35	M	8914.79
1	1	 W36	M	8435.41
1	1	 W37	M	8829.43
1	1	 W38	M	8771.72
1	1	 W39	M	8963.30
1	1	 W40	M	8896.51
1	1	 W41	M	8581.71
1	1	 W42	M	8482.86
1	1	 W43	M	7802.41
1	1	 W44	M	8389.01
1	1	 W45	M	8848.16
1	1	 W46	M	8440.23
1	1	 W47	M	8546.97
1	1	 W48	M	4369.89
1	1	 X01	M	8273.34
1	1	 X02	M	4369.37
1	1	 X03	M	5147.92
1	1	 X04	M	6585.40
1	1	 X05	M	6802.94
1	1	 X06	M	8867.08
1	1	 X07	M	8421.92
1	1	 X08	M	8984.82
1	1	 X09	M	8837.61
1	1	 X10	M	9293.30
1	1	 X11	M	8785.11
1	1	 X12	M	9247.56
1	1	 X13	M	9010.11
1	1	 X14	M	8732.91
1	1	 X15	M	9018.43
1	1	 X16	M	8844.23
1	1	 X17	M	8775.03
1	1	 X18	M	9129.83
1	1	 X19	M	9118.49
1	1	 X20	M	9160.94
1	1	 X21	M	8760.82
1	1	 X22	M	8887.19
1	1	 X23	M	8842.70
1	1	 X24	M	8797.68
1	1	 X25	M	8222.87
1	1	 X26	M	5252.54
1	1	 X27	M	6662.71
1	1	 X28	M	7754.17
1	1	 X29	M	8306.94
1	1	 X30	M	8812.02
1	1	 X31	M	8929.27
1	1	 X32	M	9175.12
1	1	 X33	M	9079.73
1	1	 X34	M	8487.01
1	1	 X35	M	9096.86
1	1	 X36	M	9321.74
1	1	 X37	M	8405.32
1	1	 X38	M	8358.17
1	1	 X39	M	8246.97
1	1	 X40	M	8786.59
1	1	 X41	M	8507.74
1	1	 X42	M	9023.98
1	1	 X43	M	8242.38
1	1	 X44	M	8413.46
1	1	 X45	M	8422.83
1	1	 X46	M	8432.47
1	1	 X47	M	8147.86
1	1	 X48	M	5167.54
1	1	 Y01	M	9005.15
1	1	 Y02	M	6471.56
1	1	 Y03	M	7668.04
1	1	 Y04	M	6701.97
1	1	 Y05	M	7955.10
1	1	 Y06	M	8128.84
1	1	 Y07	M	8046.85
1	1	 Y08	M	8370.86
1	1	 Y09	M	8815.44
1	1	 Y10	M	8987.31
1	1	 Y11	M	8532.56
1	1	 Y12	M	9019.48
1	1	 Y13	M	9121.72
1	1	 Y14	M	8824.89
1	1	 Y15	M	8747.52
1	1	 Y16	M	8909.14
1	1	 Y17	M	8267.98
1	1	 Y18	M	8968.76
1	1	 Y19	M	8562.08
1	1	 Y20	M	9212.38
1	1	 Y21	M	8596.65
1	1	 Y22	M	8736.45
1	1	 Y23	M	8956.65
1	1	 Y24	M	9129.19
1	1	 Y25	M	8762.59
1	1	 Y26	M	7315.09
1	1	 Y27	M	8304.60
1	1	 Y28	M	7562.39
1	1	 Y29	M	8169.77
1	1	 Y30	M	8578.99
1	1	 Y31	M	9023.95
1	1	 Y32	M	8086.35
1	1	 Y33	M	9023.88
1	1	 Y34	M	9451.74
1	1	 Y35	M	8771.89
1	1	 Y36	M	9066.07
1	1	 Y37	M	8689.30
1	1	 Y38	M	9011.46
1	1	 Y39	M	8568.37
1	1	 Y40	M	8872.32
1	1	 Y41	M	8381.60
1	1	 Y42	M	8019.37
1	1	 Y43	M	8339.61
1	1	 Y44	M	7698.65
1	1	 Y45	M	8332.95
1	1	 Y46	M	8311.62
1	1	 Y47	M	8499.61
1	1	 Y48	M	4502.50
1	1	 Z01	M	8985.29
1	1	 Z02	M	8464.28
1	1	 Z03	M	8607.95
1	1	 Z04	M	8068.88
1	1	 Z05	M	7800.97
1	1	 Z06	M	8280.15
1	1	 Z07	M	8943.18
1	1	 Z08	M	9048.76
1	1	 Z09	M	8857.87
1	1	 Z10	M	9451.53
1	1	 Z11	M	9131.47
1	1	 Z12	M	8270.42
1	1	 Z13	M	9318.42
1	1	 Z14	M	9286.88
1	1	 Z15	M	9122.08
1	1	 Z16	M	9022.19
1	1	 Z17	M	8872.80
1	1	 Z18	M	9475.44
1	1	 Z19	M	9215.39
1	1	 Z20	M	9541.40
1	1	 Z21	M	9299.34
1	1	 Z22	M	9245.21
1	1	 Z23	M	9161.37
1	1	 Z24	M	8984.51
1	1	 Z25	M	9334.44
1	1	 Z26	M	8439.37
1	1	 Z27	M	9288.30
1	1	 Z28	M	9289.97
1	1	 Z29	M	9159.87
1	1	 Z30	M	9064.21
1	1	 Z31	M	8926.36
1	1	 Z32	M	8975.20
1	1	 Z33	M	8569.70
1	1	 Z34	M	7701.04
1	1	 Z35	M	8777.84
1	1	 Z36	M	9270.37
1	1	 Z37	M	8753.25
1	1	 Z38	M	8657.02
1	1	 Z39	M	9056.90
1	1	 Z40	M	8664.45
1	1	 Z41	M	9146.23
1	1	 Z42	M	8536.61
1	1	 Z43	M	8971.23
1	1	 Z44	M	8220.75
1	1	 Z45	M	8130.84
1	1	 Z46	M	8454.75
1	1	 Z47	M	8438.58
1	1	 Z48	M	4254.16
1	1	AA01	M	9046.02
1	1	AA02	M	8084.79
1	1	AA03	M	9025.68
1	1	AA04	M	8640.84
1	1	AA05	M	9170.17
1	1	AA06	M	8477.99
1	1	AA07	M	8807.96
1	1	AA08	M	8755.65
1	1	AA09	M	8467.92
1	1	AA10	M	8748.14
1	1	AA11	M	8853.37
1	1	AA12	M	8906.15
1	1	AA13	M	9000.39
1	1	AA14	M	9054.43
1	1	AA15	M	8620.11
1	1	AA16	M	9234.45
1	1	AA17	M	9092.97
1	1	AA18	M	9380.38
1	1	AA19	M	8732.67
1	1	AA20	M	9526.23
1	1	AA21	M	8794.95
1	1	AA22	M	9251.47
1	1	AA23	M	8966.63
1	1	AA24	M	8781.57
1	1	AA25	M	9097.41
1	1	AA26	M	8497.06
1	1	AA27	M	8450.77
1	1	AA28	M	9117.19
1	1	AA29	M	8826.25
1	1	AA30	M	8870.12
1	1	AA31	M	8941.98
1	1	AA32	M	8682.96
1	1	AA33	M	8808.30
1	1	AA34	M	9521.17
1	1	AA35	M	9082.62
1	1	AA36	M	8488.03
1	1	AA37	M	8902.16
1	1	AA38	M	8843.01
1	1	AA39	M	9057.62
1	1	AA40	M	8718.01
1	1	AA41	M	8952.66
1	1	AA42	M	8490.49
1	1	AA43	M	8944.77
1	1	AA44	M	8469.32
1	1	AA45	M	8303.42
1	1	AA46	M	8306.58
1	1	AA47	M	8589.72
1	1	AA48	M	5491.04
1	1	AB01	M	8839.58
1	1	AB02	M	7834.81
1	1	AB03	M	8208.18
1	1	AB04	M	7837.95
1	1	AB05	M	8974.95
1	1	AB06	M	8711.53
1	1	AB07	M	9470.08
1	1	AB08	M	8937.54
1	1	AB09	M	9469.81
1	1	AB10	M	9158.53
1	1	AB11	M	8975.62
1	1	AB12	M	8751.49
1	1	AB13	M	8836.96
1	1	AB14	M	9239.41
1	1	AB15	M	8497.64
1	1	AB16	M	9026.23
1	1	AB17	M	8819.26
1	1	AB18	M	8887.80
1	1	AB19	M	9187.84
1	1	AB20	M	9240.12
1	1	AB21	M	8981.13
1	1	AB22	M	8809.85
1	1	AB23	M	8946.59
1	1	AB24	M	8984.80
1	1	AB25	M	8889.42
1	1	AB26	M	8930.32
1	1	AB27	M	9773.45
1	1	AB28	M	8957.08
1	1	AB29	M	8703.07
1	1	AB30	M	8771.85
1	1	AB31	M	9470.55
1	1	AB32	M	9175.89
1	1	AB33	M	9048.63
1	1	AB34	M	9106.75
1	1	AB35	M	8869.58
1	1	AB36	M	8711.87
1	1	AB37	M	8943.54
1	1	AB38	M	8186.17
1	1	AB39	M	8688.75
1	1	AB40	M	8869.83
1	1	AB41	M	8926.85
1	1	AB42	M	8437.69
1	1	AB43	M	8959.52
1	1	AB44	M	8525.66
1	1	AB45	M	7945.58
1	1	AB46	M	8253.01
1	1	AB47	M	8952.19
1	1	AB48	M	5777.60
1	1	AC01	M	8117.80
1	1	AC02	M	2673.21
1	1	AC03	M	3615.25
1	1	AC04	M	4824.25
1	1	AC05	M	6620.04
1	1	AC06	M	8168.74
1	1	AC07	M	9114.95
1	1	AC08	M	8572.64
1	1	AC09	M	8977.19
1	1	AC10	M	9017.59
1	1	AC11	M	9443.51
1	1	AC12	M	8856.14
1	1	AC13	M	8738.18
1	1	AC14	M	9198.10
1	1	AC15	M	8193.33
1	1	AC16	M	8796.38
1	1	AC17	M	9299.22
1	1	AC18	M	8350.60
1	1	AC19	M	9093.93
1	1	AC20	M	9238.01
1	1	AC21	M	9163.42
1	1	AC22	M	9195.91
1	1	AC23	M	8928.61
1	1	AC24	M	8810.67
1	1	AC25	M	9049.97
1	1	AC26	M	3214.38
1	1	AC27	M	5318.18
1	1	AC28	M	5927.52
1	1	AC29	M	6250.93
1	1	AC30	M	8604.05
1	1	AC31	M	8518.51
1	1	AC32	M	8851.37
1	1	AC33	M	8262.98
1	1	AC34	M	9036.35
1	1	AC35	M	8879.00
1	1	AC36	M	8603.72
1	1	AC37	M	8272.34
1	1	AC38	M	8704.97
1	1	AC39	M	8652.37
1	1	AC40	M	9019.90
1	1	AC41	M	8955.76
1	1	AC42	M	8947.14
1	1	AC43	M	8959.68
1	1	AC44	M	8474.63
1	1	AC45	M	8522.05
1	1	AC46	M	8529.86
1	1	AC47	M	8318.66
1	1	AC48	M	4050.29
1	1	AD01	M	3393.76
1	1	AD02	M	8438.35
1	1	AD03	M	9232.84
1	1	AD04	M	8042.54
1	1	AD05	M	9098.07
1	1	AD06	M	9124.24
1	1	AD07	M	9344.07
1	1	AD08	M	8986.08
1	1	AD09	M	9022.55
1	1	AD10	M	8551.80
1	1	AD11	M	9032.60
1	1	AD12	M	8351.93
1	1	AD13	M	8803.35
1	1	AD14	M	8748.26
1	1	AD15	M	9504.35
1	1	AD16	M	8865.48
1	1	AD17	M	8941.67
1	1	AD18	M	8827.63
1	1	AD19	M	9027.34
1	1	AD20	M	9294.07
1	1	AD21	M	8829.76
1	1	AD22	M	8701.86
1	1	AD23	M	9436.19
1	1	AD24	M	8959.01
1	1	AD25	M	9427.67
1	1	AD26	M	8503.30
1	1	AD27	M	9348.71
1	1	AD28	M	7398.82
1	1	AD29	M	9035.43
1	1	AD30	M	9038.89
1	1	AD31	M	9189.53
1	1	AD32	M	8460.32
1	1	AD33	M	8454.68
1	1	AD34	M	8313.81
1	1	AD35	M	8753.80
1	1	AD36	M	8830.96
1	1	AD37	M	8666.67
1	1	AD38	M	8575.04
1	1	AD39	M	9251.09
1	1	AD40	M	8812.32
1	1	AD41	M	8857.43
1	1	AD42	M	8613.02
1	1	AD43	M	8979.44
1	1	AD44	M	8949.57
1	1	AD45	M	8874.52
1	1	AD46	M	9211.50
1	1	AD47	M	8351.64
1	1	AD48	M	4560.52
1	1	AE01	M	1185.13
1	1	AE02	M	2370.72
1	1	AE03	M	4145.27
1	1	AE04	M	5924.36
1	1	AE05	M	8139.33
1	1	AE06	M	8947.22
1	1	AE07	M	9777.62
1	1	AE08	M	9524.26
1	1	AE09	M	9617.41
1	1	AE10	M	8816.50
1	1	AE11	M	9574.85
1	1	AE12	M	9079.32
1	1	AE13	M	9109.54
1	1	AE14	M	9293.38
1	1	AE15	M	9299.38
1	1	AE16	M	9498.40
1	1	AE17	M	9517.65
1	1	AE18	M	9554.18
1	1	AE19	M	9413.55
1	1	AE20	M	9357.15
1	1	AE21	M	9512.40
1	1	AE22	M	9094.37
1	1	AE23	M	9296.08
1	1	AE24	M	8860.20
1	1	AE25	M	9166.47
1	1	AE26	M	2764.13
1	1	AE27	M	4704.50
1	1	AE28	M	5105.59
1	1	AE29	M	6944.70
1	1	AE30	M	8520.01
1	1	AE31	M	9440.19
1	1	AE32	M	9100.81
1	1	AE33	M	9474.45
1	1	AE34	M	8728.34
1	1	AE35	M	9666.14
1	1	AE36	M	8369.29
1	1	AE37	M	9071.74
1	1	AE38	M	9621.30
1	1	AE39	M	8859.00
1	1	AE40	M	9303.61
1	1	AE41	M	9646.33
1	1	AE42	M	9044.70
1	1	AE43	M	9450.02
1	1	AE44	M	9169.08
1	1	AE45	M	8945.98
1	1	AE46	M	8302.81
1	1	AE47	M	6556.68
1	1	AE48	M	4240.98
1	1	AF01	M	1630.92
1	1	AF02	M	3007.76
1	1	AF03	M	8361.37
1	1	AF04	M	9373.04
1	1	AF05	M	9745.03
1	1	AF06	M	9863.03
1	1	AF07	M	10031.62
1	1	AF08	M	10229.41
1	1	AF09	M	9872.11
1	1	AF10	M	10069.45
1	1	AF11	M	10340.18
1	1	AF12	M	10353.77
1	1	AF13	M	9877.22
1	1	AF14	M	9775.07
1	1	AF15	M	9927.72
1	1	AF16	M	9450.95
1	1	AF17	M	9317.52
1	1	AF18	M	9815.78
1	1	AF19	M	9788.18
1	1	AF20	M	9811.11
1	1	AF21	M	9583.58
1	1	AF22	M	9469.77
1	1	AF23	M	9879.17
1	1	AF24	M	9698.75
1	1	AF25	M	9701.88
1	1	AF26	M	9029.12
1	1	AF27	M	9616.94
1	1	AF28	M	9615.46
1	1	AF29	M	9353.01
1	1	AF30	M	9942.24
1	1	AF31	M	9546.55
1	1	AF32	M	9823.74
1	1	AF33	M	9445.22
1	1	AF34	M	9863.60
1	1	AF35	M	9800.93
1	1	AF36	M	9904.33
1	1	AF37	M	9507.54
1	1	AF38	M	9910.33
1	1	AF39	M	9701.60
1	1	AF40	M	9076.55
1	1	AF41	M	9630.67
1	1	AF42	M	9084.62
1	1	AF43	M	9610.60
1	1	AF44	M	9012.13
1	1	AF45	M	8220.61
1	1	AF46	M	6016.13
1	1	AF47	M	4134.95
1	1	AF48	M	3190.97

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	1
Identification barcode
Measurement start time .................... 2/5/2020 12:31:12 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/5/2020 12:31:12 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
1653.30	3183.59	2916.63	3294.53	3328.87	3233.17	3772.41	3733.92	3361.54	3873.04	3719.04	4073.82	3118.02	3697.01	3774.04	3826.83	4136.69	4143.31	3732.61	4589.40	3470.44	4770.70	3947.56	4629.89	3561.77	5305.34	3787.15	4860.41	4171.50	3715.50	4409.45	5275.91	4916.75	4308.53	4585.48	4056.14	4246.37	3949.87	3631.39	3508.39	4144.83	3625.85	3659.84	3306.95	3091.72	2952.32	4025.66	2578.15	
2805.95	1788.11	4710.63	6411.64	4429.02	6586.46	7652.93	6708.31	7504.28	6652.81	7747.43	6452.22	7534.63	6414.58	7381.98	6510.42	7311.93	6569.57	7703.51	6825.20	7487.81	6612.94	7619.28	6683.30	7645.65	6554.71	7657.67	6703.73	7776.82	6769.19	7294.12	6609.80	7551.96	5985.64	7255.08	6550.16	7648.71	6707.73	6165.38	6566.86	6925.59	5480.57	6056.43	4261.03	4485.79	3229.06	3694.68	2070.27	
1812.17	681.88	2487.72	3786.00	4777.23	6850.17	7376.01	7670.48	7420.84	7395.04	7208.71	7580.95	7117.01	7473.38	6928.38	7517.01	7285.54	7311.93	7505.89	7655.01	7406.78	7595.72	7260.86	7504.99	7222.09	1276.16	2042.44	3526.04	3667.29	6874.00	7187.39	7339.32	6924.56	7212.33	6930.62	7227.13	7353.73	7646.29	7198.71	7833.21	7288.70	6930.24	7219.65	7711.34	6344.64	5161.55	4191.60	3547.46	
6253.44	7546.22	7288.24	7625.49	7514.01	7236.16	7223.48	6953.64	7033.60	7712.33	7249.27	7030.03	7442.63	7306.17	6824.92	7055.20	7317.34	7397.64	7249.12	7344.44	7080.29	7138.91	7021.25	7204.09	7279.84	7378.94	7094.37	6985.59	7089.12	7320.70	7788.25	7543.88	6963.93	7391.62	7286.95	7261.94	7280.75	7294.66	7249.94	7403.38	6669.88	7113.06	6758.62	7343.99	7230.88	6650.36	4177.93	3124.12	
7454.48	5168.08	5273.21	6678.65	6585.91	7346.54	7297.32	7233.88	7346.65	7310.02	7258.33	7421.06	6870.26	7569.02	7514.14	6876.95	7454.52	7318.71	7475.47	7213.91	7463.73	7446.22	7480.80	7124.72	6792.26	4043.54	5677.15	6387.45	6658.47	7378.02	7655.42	7399.87	7792.16	7583.68	7433.36	7086.13	7359.59	7694.48	7345.21	7192.82	7262.27	6909.66	7065.70	6646.12	6804.20	7370.49	5395.71	3464.87	
7833.41	3119.07	3924.80	4063.61	4625.70	6565.24	7196.07	7317.56	7139.22	7393.69	7364.93	7402.09	7463.08	7480.88	7256.33	7491.49	7589.80	7468.70	7437.27	7152.17	7362.75	7824.71	7598.51	7883.47	7858.52	2755.65	3250.65	4117.88	5354.07	7311.12	7484.28	7319.97	8018.35	7791.05	7639.72	7379.10	7501.72	7563.85	7812.57	7602.15	7282.36	6342.01	7222.12	7235.25	6629.02	7926.71	6169.62	3572.52	
8315.49	2057.36	3056.90	4411.14	5666.29	7226.09	7767.70	7498.89	7462.04	7574.65	7420.14	7095.31	7303.08	7648.76	7229.50	7760.87	7474.04	7920.65	7594.12	8079.07	7637.28	8167.49	7651.22	7933.49	7799.01	2407.46	3779.91	4316.68	5478.91	7609.17	7853.13	7637.86	7561.63	7803.52	8096.83	7715.53	7972.05	7446.63	7591.67	7269.79	7447.60	7622.83	7152.86	7461.95	7238.02	7924.73	6664.73	3653.01	
8661.22	7762.98	7651.09	7787.49	7419.40	7786.13	7312.73	7428.46	7921.52	7488.45	7275.49	7699.05	7549.82	7621.92	7339.43	7930.48	7637.25	8332.86	7833.61	8136.13	7982.79	7906.35	7862.24	8046.86	7944.94	7960.15	7973.85	8208.02	8120.13	8170.63	8130.83	7803.62	8228.84	7459.62	8075.69	8177.36	8074.86	8175.47	7530.60	7429.23	7588.21	7234.33	7114.17	6664.56	6974.87	8063.03	6951.93	3727.86	
8282.02	7733.09	7687.37	7106.18	7474.31	7008.85	7300.92	7510.39	7616.56	7234.49	7816.22	7990.99	8040.29	7901.09	7846.43	7686.42	8059.99	7854.11	7891.10	8215.10	7974.98	7991.40	8188.72	8028.86	8048.66	7917.16	8265.32	8214.66	8278.79	7785.01	8282.29	7867.04	8135.45	7991.71	8236.33	7878.06	8140.90	7600.60	7872.95	7542.82	7904.74	7251.36	6638.14	6528.74	7429.18	7639.20	6565.42	3531.49	
8075.33	7573.09	7917.85	7189.91	6771.81	7018.33	7653.41	7771.30	7692.66	7594.15	7771.41	8405.23	8017.48	8249.23	8169.80	8181.28	8436.56	8302.31	8018.73	8292.63	8398.73	8057.46	8093.82	8010.27	8068.56	7823.64	7665.57	8180.19	8159.74	8331.35	8403.81	7955.99	8336.61	8007.66	8279.98	8135.20	7985.12	8125.36	8291.66	7954.14	8232.59	8022.25	7287.66	6932.88	7396.25	7912.65	7467.80	3512.59	
8141.50	7858.99	7551.43	7476.21	7653.31	7442.98	7222.87	7590.33	8075.72	7363.16	7935.13	8224.26	8067.39	8104.33	8143.36	7990.57	8072.62	8040.93	8184.12	8454.99	8374.52	8173.05	8204.25	8197.26	8153.67	8199.46	8204.47	8168.25	7756.86	8454.44	8328.78	8248.40	8572.66	8503.80	8484.46	7654.37	8287.49	8204.28	8064.51	8163.26	7764.30	7605.87	7316.02	7376.40	7366.20	7556.17	7635.43	3510.19	
7926.49	7587.27	7275.32	7632.48	7635.05	7715.29	7958.85	8003.67	8057.75	8203.18	8198.49	8172.63	8065.52	8211.82	8178.28	8732.41	8662.25	8155.89	8293.97	8373.49	7938.69	8227.05	8497.88	8373.48	8334.23	7992.57	8267.13	8214.35	8514.12	8638.78	8471.50	8748.64	8388.05	8264.50	8106.41	8085.38	8418.04	8309.41	8187.15	8215.37	8313.53	8205.50	7673.54	7771.86	7469.35	7779.31	8116.45	3164.33	
7909.95	7540.34	7270.81	7412.59	7441.06	7137.45	7856.34	7798.27	8118.39	8099.41	8011.50	8082.89	8408.62	8239.44	8501.78	7757.10	7472.56	8304.48	8244.01	8747.57	8404.52	8412.29	8258.92	8600.60	7952.06	7482.34	7291.71	7433.59	7990.07	8608.57	8113.95	8495.31	8543.45	8479.47	8700.89	8557.83	8526.72	8065.94	8233.61	7985.41	8061.14	8028.65	8262.58	7400.34	7752.10	7753.75	7952.05	3755.75	
8417.28	7725.30	7589.46	7781.34	6173.54	7660.47	8030.54	8105.67	8352.64	8433.50	8241.55	8643.80	8326.70	8006.23	8158.58	8034.00	8610.04	8575.18	8488.92	8603.92	8940.99	8319.22	8364.07	8377.95	8336.54	7593.39	8552.02	8615.34	8483.53	8709.63	8447.14	8386.28	8592.33	8351.36	8692.62	8860.55	8569.16	7834.55	8386.42	7934.52	8220.54	8250.36	7961.05	7982.30	8119.87	8056.29	7242.20	4388.90	
8495.25	6516.20	6667.23	6706.93	6827.67	7814.08	7872.01	8249.48	7786.61	8277.63	8609.41	7946.48	8366.49	7956.85	8671.94	8181.41	8602.50	8656.87	8537.66	8403.02	8300.64	8625.55	8204.51	8479.10	7427.31	5341.16	6907.27	7336.88	7349.21	7950.68	8413.48	8640.22	8123.33	8289.08	8384.39	8230.08	8225.71	8221.62	7823.37	8322.36	7931.79	7960.08	7775.52	7653.65	7675.64	7456.43	7689.81	3808.38	
9027.64	8607.28	8367.98	8273.56	8245.66	7947.33	8582.75	8681.82	8748.02	8900.77	8533.84	8222.77	8381.51	8926.85	8333.90	8573.70	8498.77	8906.78	8873.65	8808.70	8717.43	8320.67	8156.79	8499.31	8187.96	7237.43	8220.46	7902.04	8092.33	8765.38	8808.15	8425.79	8162.65	8066.32	8244.44	8645.97	8124.76	8549.52	8802.88	8502.96	8592.10	8813.37	8016.36	8272.83	8099.49	8376.52	7685.97	3692.94	
8823.95	7978.62	6521.60	7223.37	7914.34	8355.84	8677.56	8879.92	8770.04	8762.37	8556.73	8613.37	8991.05	8169.21	8617.12	8139.30	8416.81	8970.60	8544.56	8678.18	8447.35	8486.34	7825.15	8414.57	7832.71	6852.69	6973.30	7031.12	8088.80	8577.22	8650.63	8751.31	8715.54	9234.50	8352.20	8837.25	8305.31	8929.21	8518.85	8630.51	8204.08	8446.02	8669.22	7935.98	8005.41	8257.01	8524.70	4911.82	
7962.35	1132.92	2506.09	4217.53	4660.39	7092.24	7943.37	8230.04	8957.11	8491.47	8909.98	8490.94	8733.95	8046.30	8716.11	8959.25	8518.58	8793.69	8770.62	8753.36	8503.85	8410.14	8122.04	8577.27	6230.11	2615.89	2556.63	3987.68	6622.08	7473.07	8227.03	9217.60	8787.96	8678.37	8986.44	8513.09	8395.29	8467.96	8777.97	8181.17	8733.68	8543.46	8081.86	7919.92	8388.33	8469.95	7474.23	4094.32	
