;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
11	1	 T10	M	5626.01
11	1	 T11	M	5678.62
11	1	 T12	M	6852.00
11	1	 T13	M	4663.45
11	1	 T14	M	5309.00
11	1	 T15	M	6828.44
11	1	 T16	M	5743.62
11	1	 T17	M	5620.58
11	1	 T18	M	6500.69
11	1	 T19	M	7361.76
11	1	 T20	M	5822.79
11	1	 T21	M	5723.88
11	1	 T22	M	6236.39
11	1	 T23	M	6254.64
11	1	 T24	M	5772.00
11	1	 T25	M	6130.82
11	1	 T26	M	5560.48
11	1	 T27	M	6005.86
11	1	 T28	M	4830.56
11	1	 T29	M	6510.41
11	1	 T30	M	7561.38
11	1	 T31	M	6293.72
11	1	 T32	M	6063.68
11	1	 T33	M	8073.29
11	1	 T34	M	5392.12
11	1	 T35	M	5842.09
11	1	 T36	M	5509.80
11	1	 T37	M	7011.09
11	1	 T38	M	5484.54
11	1	 T39	M	5537.99
11	1	 T40	M	6033.86
11	1	 T41	M	5196.14
11	1	 T42	M	5633.96
11	1	 T43	M	5493.45
11	1	 T44	M	6327.26
11	1	 T45	M	5506.26
11	1	 T46	M	4872.41
11	1	 T47	M	5809.31
11	1	 T48	M	5203.44
11	1	 U01	M	5446.08
11	1	 U02	M	6176.88
11	1	 U03	M	6039.04
11	1	 U04	M	4812.19
11	1	 U05	M	5672.56
11	1	 U06	M	5478.44
11	1	 U07	M	5636.37
11	1	 U08	M	5434.35
11	1	 U09	M	5751.37
11	1	 U10	M	6177.43
11	1	 U11	M	5991.36
11	1	 U12	M	5136.36
11	1	 U13	M	6398.54
11	1	 U14	M	5372.38
11	1	 U15	M	5857.56
11	1	 U16	M	6028.74
11	1	 U17	M	6347.55
11	1	 U18	M	5973.09
11	1	 U19	M	6229.78
11	1	 U20	M	5758.30
11	1	 U21	M	6917.51
11	1	 U22	M	5041.33
11	1	 U23	M	5597.86
11	1	 U24	M	4769.68
11	1	 U25	M	6802.86
11	1	 U26	M	6012.80
11	1	 U27	M	5923.81
11	1	 U28	M	5901.09
11	1	 U29	M	6061.92
11	1	 U30	M	5977.63
11	1	 U31	M	5623.18
11	1	 U32	M	6097.84
11	1	 U33	M	5910.31
11	1	 U34	M	5642.60
11	1	 U35	M	6370.27
11	1	 U36	M	5928.79
11	1	 U37	M	5920.95
11	1	 U38	M	5210.48
11	1	 U39	M	5003.95
11	1	 U40	M	6150.03
11	1	 U41	M	5850.39
11	1	 U42	M	5295.08
11	1	 U43	M	6231.25
11	1	 U44	M	5468.60
11	1	 U45	M	5656.27
11	1	 U46	M	5464.17
11	1	 U47	M	5225.64
11	1	 U48	M	6552.08
11	1	 V01	M	5305.12
11	1	 V02	M	4991.05
11	1	 V03	M	5798.75
11	1	 V04	M	4668.46
11	1	 V05	M	5065.05
11	1	 V06	M	5508.24
11	1	 V07	M	6626.42
11	1	 V08	M	5867.41
11	1	 V09	M	4707.26
11	1	 V10	M	5563.90
11	1	 V11	M	4719.87
11	1	 V12	M	5516.03
11	1	 V13	M	5056.74
11	1	 V14	M	5749.16
11	1	 V15	M	5273.50
11	1	 V16	M	6093.93
11	1	 V17	M	6102.54
11	1	 V18	M	5237.53
11	1	 V19	M	4488.49
11	1	 V20	M	5734.65
11	1	 V21	M	4962.09
11	1	 V22	M	5461.25
11	1	 V23	M	5479.59
11	1	 V24	M	6100.83
11	1	 V25	M	5279.44
11	1	 V26	M	6544.30
11	1	 V27	M	6276.27
11	1	 V28	M	5878.88
11	1	 V29	M	5865.53
11	1	 V30	M	5690.61
11	1	 V31	M	6172.11
11	1	 V32	M	5109.09
11	1	 V33	M	5734.21
11	1	 V34	M	6139.47
11	1	 V35	M	5988.01
11	1	 V36	M	4949.42
11	1	 V37	M	5661.36
11	1	 V38	M	5416.40
11	1	 V39	M	5387.86
11	1	 V40	M	5316.05
11	1	 V41	M	5331.19
11	1	 V42	M	5447.69
11	1	 V43	M	5395.96
11	1	 V44	M	5854.63
11	1	 V45	M	5010.65
11	1	 V46	M	5343.99
11	1	 V47	M	5334.70
11	1	 V48	M	5249.21
11	1	 W01	M	4791.89
11	1	 W02	M	4614.81
11	1	 W03	M	5829.05
11	1	 W04	M	5785.92
11	1	 W05	M	4803.73
11	1	 W06	M	7449.47
11	1	 W07	M	5443.46
11	1	 W08	M	5664.85
11	1	 W09	M	5440.77
11	1	 W10	M	5795.51
11	1	 W11	M	6206.64
11	1	 W12	M	6035.18
11	1	 W13	M	4839.95
11	1	 W14	M	5173.12
11	1	 W15	M	5499.69
11	1	 W16	M	6773.27
11	1	 W17	M	6280.05
11	1	 W18	M	5653.95
11	1	 W19	M	6135.12
11	1	 W20	M	6290.63
11	1	 W21	M	5660.50
11	1	 W22	M	5983.67
11	1	 W23	M	5263.40
11	1	 W24	M	5292.69
11	1	 W25	M	5585.82
11	1	 W26	M	5945.27
11	1	 W27	M	6348.00
11	1	 W28	M	5886.39
11	1	 W29	M	5148.33
11	1	 W30	M	5631.80
11	1	 W31	M	6163.66
11	1	 W32	M	5953.51
11	1	 W33	M	5425.47
11	1	 W34	M	6287.57
11	1	 W35	M	5380.25
11	1	 W36	M	5152.10
11	1	 W37	M	5302.96
11	1	 W38	M	5441.94
11	1	 W39	M	4617.69
11	1	 W40	M	5607.82
11	1	 W41	M	5137.09
11	1	 W42	M	6329.59
11	1	 W43	M	5458.92
11	1	 W44	M	5645.91
11	1	 W45	M	5598.11
11	1	 W46	M	6660.33
11	1	 W47	M	5391.47
11	1	 W48	M	5138.45
11	1	 X01	M	4750.66
11	1	 X02	M	5406.14
11	1	 X03	M	5645.94
11	1	 X04	M	5327.61
11	1	 X05	M	5308.39
11	1	 X06	M	5158.09
11	1	 X07	M	5008.41
11	1	 X08	M	6137.95
11	1	 X09	M	5670.47
11	1	 X10	M	5449.72
11	1	 X11	M	4842.64
11	1	 X12	M	5091.49
11	1	 X13	M	6103.20
11	1	 X14	M	5134.44
11	1	 X15	M	5696.99
11	1	 X16	M	4663.04
11	1	 X17	M	6054.08
11	1	 X18	M	5770.87
11	1	 X19	M	5477.85
11	1	 X20	M	5483.64
11	1	 X21	M	6232.54
11	1	 X22	M	5727.80
11	1	 X23	M	5553.07
11	1	 X24	M	5211.55
11	1	 X25	M	5466.03
11	1	 X26	M	6227.26
11	1	 X27	M	6300.72
11	1	 X28	M	6319.36
11	1	 X29	M	6927.59
11	1	 X30	M	5663.08
11	1	 X31	M	6303.70
11	1	 X32	M	5696.41
11	1	 X33	M	5451.76
11	1	 X34	M	5995.59
11	1	 X35	M	4532.58
11	1	 X36	M	6182.44
11	1	 X37	M	5591.04
11	1	 X38	M	5151.91
11	1	 X39	M	5856.68
11	1	 X40	M	5276.39
11	1	 X41	M	5045.19
11	1	 X42	M	5125.54
11	1	 X43	M	5424.69
11	1	 X44	M	5232.22
11	1	 X45	M	5526.56
11	1	 X46	M	5861.29
11	1	 X47	M	6128.61
11	1	 X48	M	5781.23
11	1	 Y01	M	4351.41
11	1	 Y02	M	5064.03
11	1	 Y03	M	5391.86
11	1	 Y04	M	5067.56
11	1	 Y05	M	5275.41
11	1	 Y06	M	5181.60
11	1	 Y07	M	5300.77
11	1	 Y08	M	5593.43
11	1	 Y09	M	4949.02
11	1	 Y10	M	4808.25
11	1	 Y11	M	4974.05
11	1	 Y12	M	5305.16
11	1	 Y13	M	5959.91
11	1	 Y14	M	5488.97
11	1	 Y15	M	5473.48
11	1	 Y16	M	5065.46
11	1	 Y17	M	6201.02
11	1	 Y18	M	6711.88
11	1	 Y19	M	5107.63
11	1	 Y20	M	5619.38
11	1	 Y21	M	4757.73
11	1	 Y22	M	5460.31
11	1	 Y23	M	5644.57
11	1	 Y24	M	4930.57
11	1	 Y25	M	5520.17
11	1	 Y26	M	5757.92
11	1	 Y27	M	5689.84
11	1	 Y28	M	5526.58
11	1	 Y29	M	5793.22
11	1	 Y30	M	5006.25
11	1	 Y31	M	5138.45
11	1	 Y32	M	5011.66
11	1	 Y33	M	5391.43
11	1	 Y34	M	5716.72
11	1	 Y35	M	5777.39
11	1	 Y36	M	5514.28
11	1	 Y37	M	5182.99
11	1	 Y38	M	5397.38
11	1	 Y39	M	5568.69
11	1	 Y40	M	4939.92
11	1	 Y41	M	5962.24
11	1	 Y42	M	6033.47
11	1	 Y43	M	4815.10
11	1	 Y44	M	5659.02
11	1	 Y45	M	5610.09
11	1	 Y46	M	5272.96
11	1	 Y47	M	4688.61
11	1	 Y48	M	5019.22
11	1	 Z01	M	4340.84
11	1	 Z02	M	5370.21
11	1	 Z03	M	5780.95
11	1	 Z04	M	5640.40
11	1	 Z05	M	4511.91
11	1	 Z06	M	5746.89
11	1	 Z07	M	5264.92
11	1	 Z08	M	5506.49
11	1	 Z09	M	5551.92
11	1	 Z10	M	6032.16
11	1	 Z11	M	4804.67
11	1	 Z12	M	5377.88
11	1	 Z13	M	4851.43
11	1	 Z14	M	5831.96
11	1	 Z15	M	4427.41
11	1	 Z16	M	5263.47
11	1	 Z17	M	4304.44
11	1	 Z18	M	5126.99
11	1	 Z19	M	6008.86
11	1	 Z20	M	6408.38
11	1	 Z21	M	5492.30
11	1	 Z22	M	5900.68
11	1	 Z23	M	5506.07
11	1	 Z24	M	5215.86
11	1	 Z25	M	5921.80
11	1	 Z26	M	5822.16
11	1	 Z27	M	5111.49
11	1	 Z28	M	6096.86
11	1	 Z29	M	5772.26
11	1	 Z30	M	7198.35
11	1	 Z31	M	6242.04
11	1	 Z32	M	5606.34
11	1	 Z33	M	5587.90
11	1	 Z34	M	5364.59
11	1	 Z35	M	4740.78
11	1	 Z36	M	5842.07
11	1	 Z37	M	5242.26
11	1	 Z38	M	5338.01
11	1	 Z39	M	5351.69
11	1	 Z40	M	5598.75
11	1	 Z41	M	4298.41
11	1	 Z42	M	5294.16
11	1	 Z43	M	5330.42
11	1	 Z44	M	4744.78
11	1	 Z45	M	5692.10
11	1	 Z46	M	5087.72
11	1	 Z47	M	4625.28
11	1	 Z48	M	5306.55
11	1	AA01	M	4548.14
11	1	AA02	M	4350.55
11	1	AA03	M	5988.30
11	1	AA04	M	5064.17
11	1	AA05	M	5425.39
11	1	AA06	M	5567.95
11	1	AA07	M	6375.27
11	1	AA08	M	5299.83
11	1	AA09	M	5567.73
11	1	AA10	M	5170.68
11	1	AA11	M	5241.70
11	1	AA12	M	5348.11
11	1	AA13	M	5647.38
11	1	AA14	M	5842.30
11	1	AA15	M	5177.80
11	1	AA16	M	6127.25
11	1	AA17	M	5675.46
11	1	AA18	M	5100.11
11	1	AA19	M	5704.84
11	1	AA20	M	5695.16
11	1	AA21	M	5928.20
11	1	AA22	M	5875.08
11	1	AA23	M	5740.55
11	1	AA24	M	5650.03
11	1	AA25	M	6440.18
11	1	AA26	M	5756.96
11	1	AA27	M	5299.15
11	1	AA28	M	5368.35
11	1	AA29	M	6557.83
11	1	AA30	M	5095.37
11	1	AA31	M	5715.26
11	1	AA32	M	5312.84
11	1	AA33	M	6138.74
11	1	AA34	M	5942.02
11	1	AA35	M	5611.98
11	1	AA36	M	5196.77
11	1	AA37	M	6001.65
11	1	AA38	M	5764.16
11	1	AA39	M	5688.47
11	1	AA40	M	5672.51
11	1	AA41	M	6171.17
11	1	AA42	M	5135.58
11	1	AA43	M	5200.19
11	1	AA44	M	4906.82
11	1	AA45	M	5807.96
11	1	AA46	M	5608.14
11	1	AA47	M	5018.74
11	1	AA48	M	5560.15
11	1	AB01	M	4534.60
11	1	AB02	M	6153.92
11	1	AB03	M	4773.28
11	1	AB04	M	4405.60
11	1	AB05	M	6366.30
11	1	AB06	M	4918.28
11	1	AB07	M	5012.81
11	1	AB08	M	5170.06
11	1	AB09	M	4552.73
11	1	AB10	M	5290.20
11	1	AB11	M	4617.62
11	1	AB12	M	5124.80
11	1	AB13	M	5332.35
11	1	AB14	M	5561.06
11	1	AB15	M	5581.47
11	1	AB16	M	4951.65
11	1	AB17	M	4897.15
11	1	AB18	M	4912.08
11	1	AB19	M	6220.12
11	1	AB20	M	5459.63
11	1	AB21	M	5817.35
11	1	AB22	M	5283.84
11	1	AB23	M	5147.64
11	1	AB24	M	6465.57
11	1	AB25	M	5171.25
11	1	AB26	M	5891.60
11	1	AB27	M	4604.99
11	1	AB28	M	5609.11
11	1	AB29	M	5499.10
11	1	AB30	M	5523.09
11	1	AB31	M	5369.46
11	1	AB32	M	5233.66
11	1	AB33	M	5106.17
11	1	AB34	M	5362.64
11	1	AB35	M	5416.57
11	1	AB36	M	5399.99
11	1	AB37	M	5463.91
11	1	AB38	M	5953.12
11	1	AB39	M	4758.75
11	1	AB40	M	5841.60
11	1	AB41	M	4890.09
11	1	AB42	M	6381.33
11	1	AB43	M	6646.34
11	1	AB44	M	6163.98
11	1	AB45	M	5450.22
11	1	AB46	M	4763.04
11	1	AB47	M	5917.73
11	1	AB48	M	4702.18
11	1	AC01	M	5775.54
11	1	AC02	M	5160.90
11	1	AC03	M	4641.39
11	1	AC04	M	5413.80
11	1	AC05	M	5207.38
11	1	AC06	M	5332.79
11	1	AC07	M	6062.08
11	1	AC08	M	5446.99
11	1	AC09	M	6554.37
11	1	AC10	M	5247.40
11	1	AC11	M	6391.20
11	1	AC12	M	6690.22
11	1	AC13	M	4738.26
11	1	AC14	M	6135.50
11	1	AC15	M	5184.67
11	1	AC16	M	4813.67
11	1	AC17	M	5686.99
11	1	AC18	M	5320.59
11	1	AC19	M	5068.36
11	1	AC20	M	5184.43
11	1	AC21	M	6056.11
11	1	AC22	M	4332.61
11	1	AC23	M	5564.46
11	1	AC24	M	5014.55
11	1	AC25	M	5238.98
11	1	AC26	M	5290.10
11	1	AC27	M	5077.55
11	1	AC28	M	5969.67
11	1	AC29	M	5644.51
11	1	AC30	M	6279.65
11	1	AC31	M	5320.48
11	1	AC32	M	5718.68
11	1	AC33	M	5720.09
11	1	AC34	M	6231.18
11	1	AC35	M	5202.22
11	1	AC36	M	5362.69
11	1	AC37	M	5881.21
11	1	AC38	M	5000.46
11	1	AC39	M	5364.50
11	1	AC40	M	5399.91
11	1	AC41	M	5200.74
11	1	AC42	M	5457.39
11	1	AC43	M	5963.55
11	1	AC44	M	4658.49
11	1	AC45	M	4913.06
11	1	AC46	M	4852.78
11	1	AC47	M	5065.08
11	1	AC48	M	5384.83
11	1	AD01	M	5319.23
11	1	AD02	M	4607.58
11	1	AD03	M	5115.57
11	1	AD04	M	5685.03
11	1	AD05	M	4908.02
11	1	AD06	M	5233.29
11	1	AD07	M	5738.12
11	1	AD08	M	5644.29
11	1	AD09	M	5705.41
11	1	AD10	M	5643.94
11	1	AD11	M	5625.09
11	1	AD12	M	5820.54
11	1	AD13	M	5721.29
11	1	AD14	M	5791.66
11	1	AD15	M	5062.03
11	1	AD16	M	5324.14
11	1	AD17	M	5950.90
11	1	AD18	M	5238.89
11	1	AD19	M	5070.86
11	1	AD20	M	5943.04
11	1	AD21	M	4879.08
11	1	AD22	M	5570.65
11	1	AD23	M	4905.58
11	1	AD24	M	5373.88
11	1	AD25	M	5804.76
11	1	AD26	M	5450.33
11	1	AD27	M	6049.05
11	1	AD28	M	6448.54
11	1	AD29	M	5739.03
11	1	AD30	M	6221.35
11	1	AD31	M	5472.41
11	1	AD32	M	5453.57
11	1	AD33	M	5182.73
11	1	AD34	M	5381.95
11	1	AD35	M	4782.25
11	1	AD36	M	5878.59
11	1	AD37	M	6143.63
11	1	AD38	M	4931.64
11	1	AD39	M	6026.01
11	1	AD40	M	4466.81
11	1	AD41	M	4352.44
11	1	AD42	M	5707.11
11	1	AD43	M	5487.33
11	1	AD44	M	7114.12
11	1	AD45	M	5515.31
11	1	AD46	M	5406.96
11	1	AD47	M	5271.57
11	1	AD48	M	4971.24
11	1	AE01	M	5234.78
11	1	AE02	M	5813.86
11	1	AE03	M	4750.65
11	1	AE04	M	5500.91
11	1	AE05	M	5763.33
11	1	AE06	M	6049.15
11	1	AE07	M	5025.22
11	1	AE08	M	6226.08
11	1	AE09	M	5442.26
11	1	AE10	M	5806.25
11	1	AE11	M	5103.69
11	1	AE12	M	4645.84
11	1	AE13	M	5011.36
11	1	AE14	M	6132.42
11	1	AE15	M	6199.19
11	1	AE16	M	5003.64
11	1	AE17	M	6035.68
11	1	AE18	M	5010.44
11	1	AE19	M	4932.38
11	1	AE20	M	5652.33
11	1	AE21	M	5955.60
11	1	AE22	M	5241.41
11	1	AE23	M	5431.31
11	1	AE24	M	5389.36
11	1	AE25	M	5186.02
11	1	AE26	M	6085.95
11	1	AE27	M	5636.97
11	1	AE28	M	5592.52
11	1	AE29	M	5541.28
11	1	AE30	M	5052.73
11	1	AE31	M	5042.51
11	1	AE32	M	4990.69
11	1	AE33	M	5576.94
11	1	AE34	M	5403.40
11	1	AE35	M	5532.26
11	1	AE36	M	5144.62
11	1	AE37	M	6330.67
11	1	AE38	M	5004.33
11	1	AE39	M	5794.43
11	1	AE40	M	5141.00
11	1	AE41	M	4935.26
11	1	AE42	M	5231.13
11	1	AE43	M	5321.06
11	1	AE44	M	5690.63
11	1	AE45	M	5434.90
11	1	AE46	M	4533.40
11	1	AE47	M	5342.30
11	1	AE48	M	5673.18
11	1	AF01	M	4752.55
11	1	AF02	M	6002.14
11	1	AF03	M	5502.74
11	1	AF04	M	5922.51
11	1	AF05	M	6597.45
11	1	AF06	M	5236.85
11	1	AF07	M	5033.43
11	1	AF08	M	5350.92
11	1	AF09	M	6683.36
11	1	AF10	M	5693.20
11	1	AF11	M	4653.72
11	1	AF12	M	5284.37
11	1	AF13	M	6338.10
11	1	AF14	M	4591.54
11	1	AF15	M	5494.80
11	1	AF16	M	5229.41
11	1	AF17	M	4937.96
11	1	AF18	M	6339.67
11	1	AF19	M	5844.89
11	1	AF20	M	6228.70
11	1	AF21	M	6392.15
11	1	AF22	M	5343.43
11	1	AF23	M	7428.97
11	1	AF24	M	5672.94
11	1	AF25	M	6396.26
11	1	AF26	M	4622.14
11	1	AF27	M	4340.17
11	1	AF28	M	5505.86
11	1	AF29	M	6349.77
11	1	AF30	M	6049.57
11	1	AF31	M	5772.43
11	1	AF32	M	7133.09
11	1	AF33	M	5179.94
11	1	AF34	M	5767.67
11	1	AF35	M	4103.09
11	1	AF36	M	4777.90
11	1	AF37	M	5100.36
11	1	AF38	M	5726.58
11	1	AF39	M	7031.82
11	1	AF40	M	5277.69
11	1	AF41	M	4786.46
11	1	AF42	M	5204.65
11	1	AF43	M	5113.29
11	1	AF44	M	6819.38
11	1	AF45	M	5953.57
11	1	AF46	M	4333.39
11	1	AF47	M	6410.36
11	1	AF48	M	3853.93

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	11
Identification barcode
Measurement start time .................... 9/24/2019 4:13:28 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 9/24/2019 4:13:28 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
5187.20	6436.91	5641.47	5863.94	5199.14	5147.98	4867.66	4802.60	5782.95	5866.97	5257.76	4996.84	5606.51	5251.84	4755.64	5183.57	6093.18	5089.70	5089.11	5349.46	5720.33	5073.89	5306.03	5127.67	5151.10	5356.61	6372.07	5299.17	6011.78	6645.39	5733.54	6155.82	6314.98	5821.39	5554.79	5296.13	5900.18	5582.59	5861.17	4982.40	5838.72	6070.44	5599.10	6091.66	5353.21	5559.15	6043.31	6196.94	
5467.71	5363.77	4473.16	5113.60	4443.41	4903.86	5067.44	5072.07	5345.92	5728.86	5121.41	6349.42	5291.04	5447.50	4989.26	5058.88	5513.10	5616.49	5015.33	5178.82	4959.88	5675.94	5335.67	6239.14	5723.65	5717.37	5687.24	5607.09	6319.64	6331.29	5481.35	5436.82	6375.06	6702.90	5290.88	6113.05	5137.82	5468.75	5939.99	5052.21	6368.08	5621.99	5853.57	6505.88	5011.10	5391.04	5538.09	4597.69	
6139.41	5458.82	5287.90	5662.36	5520.57	5737.02	5990.23	4798.54	5251.69	6170.38	4912.62	6099.35	6113.61	5631.04	6076.92	5257.30	5602.43	6218.97	4962.61	5133.38	5594.08	4836.89	5476.50	5914.28	5199.50	5574.94	5761.54	6182.66	5901.86	5457.01	4792.61	5468.43	5919.30	6420.74	5708.54	6296.48	4822.01	4825.96	6005.24	6194.00	6137.78	4662.26	5983.91	5654.60	5826.27	5208.22	4920.06	5884.79	
5064.41	5783.00	5482.49	5148.81	5224.77	5419.90	6516.30	6036.02	5865.39	6261.69	5758.40	5774.97	5858.17	5496.04	5909.60	5331.13	5761.79	5352.71	5899.83	6475.25	5081.37	5883.53	4888.91	6272.45	5167.14	6406.21	6384.29	4749.94	5638.95	5476.53	5175.21	7090.65	5415.25	5863.85	5823.23	5133.24	5603.73	5247.03	6625.86	5665.01	4920.89	5019.65	5705.19	4602.77	5296.74	5141.74	5108.80	5079.28	
5282.98	5579.53	5469.86	4933.42	5684.04	6187.03	5429.62	4937.71	5809.08	6088.84	6505.39	4594.02	4970.17	5620.80	5197.90	6053.48	6359.90	5509.15	6056.08	6378.53	5581.05	5708.22	5245.72	5714.68	5327.79	5598.86	5412.36	5805.24	5615.50	6913.72	5302.61	5559.70	5384.08	6941.14	5698.58	5142.92	5942.77	4992.23	5525.36	5701.06	5674.28	4896.91	4418.78	4806.67	6140.39	5794.33	4515.31	5329.91	
5936.53	5748.93	4942.29	4992.45	6071.38	5446.84	6018.27	5739.46	5647.75	7172.90	6395.29	5948.32	5996.58	4941.39	5213.83	5433.28	6746.96	5854.98	5336.81	5839.06	4863.50	4875.46	6740.71	6125.49	6559.49	6001.77	5904.53	6617.53	5718.52	6466.60	5099.88	5109.86	5840.90	5306.31	5499.83	5578.50	5714.17	4732.39	4769.82	5768.72	4829.86	5507.14	5620.68	5636.34	5609.85	5714.61	6336.00	4279.51	
5718.82	5663.70	4811.88	5245.44	5802.97	5758.47	5398.51	5604.74	5701.05	4752.19	6128.01	6092.41	6097.44	5584.57	5904.62	5019.98	5814.00	5901.38	4759.87	6688.99	5110.40	5649.05	5447.11	6115.04	6270.12	6499.06	6233.44	6660.05	6324.67	6045.53	5712.49	6190.00	5836.14	6050.48	5901.96	5021.28	5517.35	5822.27	5198.89	5902.46	5957.50	5808.29	5431.91	5560.65	5776.18	5266.87	5279.55	5165.01	
4768.54	6227.42	5550.10	4862.85	5053.61	6219.25	5323.71	5639.85	6348.65	5341.05	6181.68	4838.18	5839.12	5867.60	6152.61	5729.61	6463.08	4942.63	6520.71	5745.62	5638.76	6008.27	5448.97	6590.84	6098.74	5347.11	5267.76	5956.41	5450.77	5134.54	4844.15	5609.06	5881.96	5722.75	6165.89	6156.86	6426.34	7165.99	5346.60	5697.08	5351.80	5409.39	4733.14	5443.60	4797.24	6566.08	4956.55	5056.85	
4766.21	5541.08	4949.02	4584.57	5050.89	6393.93	5056.07	5125.00	5033.20	6201.22	4606.07	5600.43	5413.18	6049.48	5693.80	6041.87	5812.95	5471.29	5814.94	5463.91	5673.89	6358.43	4930.81	5297.67	6518.20	6025.27	6903.96	6517.71	5837.48	8196.85	5892.13	5817.37	6949.53	5477.52	6384.23	6354.59	4590.40	5580.28	6160.74	5488.39	5513.54	5944.35	5853.14	4977.32	5429.16	5113.89	5205.68	5313.32	
5663.35	5449.89	4922.38	5095.29	5019.41	4817.66	5457.19	5720.77	5428.24	6123.76	5896.58	5774.32	5322.60	5106.74	6868.04	5927.73	5654.87	5427.12	5953.58	5720.06	5607.70	6314.78	4963.13	5539.95	6073.43	5736.38	6167.05	5953.84	5345.19	6373.69	6829.84	5624.74	6797.58	5757.27	6135.57	5889.21	5545.25	6732.42	5843.73	5376.09	6413.92	4952.33	5544.60	5561.73	5416.68	5141.26	5004.89	4376.03	
5919.43	4879.81	4973.29	5060.61	4838.48	5497.36	5015.77	6707.23	5284.11	5966.29	6236.80	5407.68	6159.71	5527.94	5653.07	5915.98	5371.41	5541.49	5612.81	6254.57	5272.26	5496.39	5628.05	5356.88	5428.67	5986.45	6524.08	6192.29	5355.04	6064.55	5704.70	5890.82	6182.16	6347.75	6208.94	5996.21	6445.74	6267.86	5400.83	5480.15	6339.10	5538.25	5532.29	5706.37	6614.72	6436.84	5319.95	6163.08	
4700.61	4901.59	5293.24	5629.12	6367.00	6421.09	5620.42	4947.38	5437.78	5302.44	5866.26	5529.67	5115.42	8506.55	6576.10	6056.99	5356.62	5681.52	5106.11	5135.25	4813.32	4952.56	5717.51	5710.57	5345.69	4793.38	5386.69	4990.71	6595.84	5761.61	6346.39	5335.98	5925.23	5634.67	5376.70	6275.01	6170.88	5276.29	4984.05	5236.54	6215.94	4968.05	5444.83	5418.15	6339.87	5240.52	5312.64	5131.26	
5528.86	5700.47	5483.74	6040.33	5005.99	5217.24	5997.53	5039.70	5499.53	5786.86	4873.77	5921.47	6073.25	5615.98	5195.06	5830.29	5224.56	5062.24	4979.42	5609.95	5687.20	4554.99	5791.43	6479.40	5702.56	6087.57	6589.13	6111.49	5238.52	5574.21	5962.65	4897.05	5375.31	5340.21	7067.86	6550.95	6071.63	5968.31	5565.01	5538.14	5913.54	5023.46	5702.81	5196.37	5475.12	5829.23	5584.36	4777.45	
5907.99	4489.19	5597.53	5570.29	5187.46	5909.68	5742.40	5750.69	5069.23	5225.81	5572.64	6240.05	5247.66	5389.01	6107.55	6219.88	5869.66	5059.29	5964.69	6182.13	5421.74	5749.48	6147.52	5936.19	5905.23	7362.58	5921.92	6456.72	6588.22	6279.99	5827.55	5819.70	6029.65	6682.67	6420.22	6465.78	6826.82	5648.75	5468.81	5556.38	5617.45	5270.22	5159.54	5122.93	6486.24	5765.57	5826.96	4904.77	
5365.51	5404.59	6302.81	5733.04	5666.87	5165.13	5154.58	5353.80	5865.26	5156.42	5939.19	5787.25	6197.39	5773.60	5354.01	6383.98	5528.35	5810.48	6676.62	5695.89	5327.52	5481.31	5677.84	5759.49	5904.90	6295.98	6333.75	6286.91	5542.32	5675.66	5694.43	6623.84	5830.45	6330.33	5609.67	5905.35	6385.33	4960.68	5233.97	5524.46	6142.08	5653.00	5770.27	5467.58	5347.00	5203.60	4955.56	4537.18	
6300.92	5595.47	5796.32	5359.51	5734.92	5419.75	5022.58	5125.45	5335.89	5994.61	5446.92	5403.99	6235.50	6554.51	5857.10	5662.50	5986.79	6149.67	5692.00	6144.70	6552.40	5900.69	5574.81	6125.32	5923.07	6012.21	6427.40	5989.92	5865.40	6504.77	5375.87	5601.01	5924.96	6192.64	5407.42	5188.33	5899.88	5203.61	5027.80	6401.90	5943.87	6307.29	5854.91	5516.72	5597.64	5716.38	6255.75	6308.71	
5274.22	5522.16	5274.41	5041.62	5009.85	4579.02	5247.01	6041.32	5926.20	4997.51	6202.06	5029.68	5717.30	5869.34	4902.66	5668.34	5084.01	6006.45	5579.89	6181.52	6383.42	6504.96	6582.06	5440.63	6365.91	6367.51	6071.95	5358.29	5891.89	5998.01	6352.09	5275.84	5598.60	6446.11	5522.08	5970.18	5076.89	5850.11	5651.66	5715.21	5110.76	4981.64	5226.61	5602.18	4928.23	5361.98	5028.67	5954.69	
5426.09	5923.41	5307.14	6411.19	5756.92	5704.44	5584.51	4939.77	5828.98	5266.15	5174.30	5715.05	4902.63	6193.26	5655.73	6191.06	5990.81	5168.85	5508.31	6561.42	5916.05	6118.06	5909.12	6116.06	6777.99	6068.89	5706.36	5932.18	5879.18	7401.27	6437.07	5485.73	5853.95	6064.94	6403.83	5920.07	5074.20	6145.77	5229.10	5527.42	5244.04	5946.43	5858.60	5490.54	5115.11	5334.66	5559.99	4820.43	
