;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
3	1	 T10	M	7942.47
3	1	 T11	M	7671.14
3	1	 T12	M	7900.29
3	1	 T13	M	7618.82
3	1	 T14	M	8148.64
3	1	 T15	M	7538.68
3	1	 T16	M	8257.58
3	1	 T17	M	8434.89
3	1	 T18	M	8189.65
3	1	 T19	M	8511.21
3	1	 T20	M	8362.60
3	1	 T21	M	8363.61
3	1	 T22	M	8637.72
3	1	 T23	M	7985.77
3	1	 T24	M	8103.02
3	1	 T25	M	8073.43
3	1	 T26	M	6154.48
3	1	 T27	M	6942.96
3	1	 T28	M	7097.30
3	1	 T29	M	7597.10
3	1	 T30	M	8215.94
3	1	 T31	M	8157.02
3	1	 T32	M	8399.89
3	1	 T33	M	8568.15
3	1	 T34	M	8772.82
3	1	 T35	M	7979.33
3	1	 T36	M	8002.62
3	1	 T37	M	7929.32
3	1	 T38	M	8320.37
3	1	 T39	M	7097.67
3	1	 T40	M	8269.36
3	1	 T41	M	8215.18
3	1	 T42	M	8007.43
3	1	 T43	M	7590.28
3	1	 T44	M	7864.00
3	1	 T45	M	7894.22
3	1	 T46	M	7600.06
3	1	 T47	M	7887.52
3	1	 T48	M	7853.46
3	1	 U01	M	8687.15
3	1	 U02	M	8144.05
3	1	 U03	M	7212.06
3	1	 U04	M	8116.55
3	1	 U05	M	8210.93
3	1	 U06	M	7923.72
3	1	 U07	M	7978.63
3	1	 U08	M	8337.65
3	1	 U09	M	8154.02
3	1	 U10	M	8174.52
3	1	 U11	M	8292.75
3	1	 U12	M	8283.41
3	1	 U13	M	8006.06
3	1	 U14	M	8280.85
3	1	 U15	M	8660.42
3	1	 U16	M	8087.38
3	1	 U17	M	7925.63
3	1	 U18	M	8217.72
3	1	 U19	M	8256.08
3	1	 U20	M	8550.20
3	1	 U21	M	7919.10
3	1	 U22	M	8477.26
3	1	 U23	M	8321.89
3	1	 U24	M	8064.77
3	1	 U25	M	8529.53
3	1	 U26	M	8417.17
3	1	 U27	M	8496.27
3	1	 U28	M	7757.25
3	1	 U29	M	8256.69
3	1	 U30	M	8469.53
3	1	 U31	M	8540.21
3	1	 U32	M	8328.19
3	1	 U33	M	8893.61
3	1	 U34	M	8392.93
3	1	 U35	M	8179.17
3	1	 U36	M	8302.49
3	1	 U37	M	8013.88
3	1	 U38	M	8223.31
3	1	 U39	M	8356.82
3	1	 U40	M	8126.84
3	1	 U41	M	7918.26
3	1	 U42	M	8462.10
3	1	 U43	M	8328.01
3	1	 U44	M	7756.39
3	1	 U45	M	7757.00
3	1	 U46	M	7649.17
3	1	 U47	M	7456.96
3	1	 U48	M	7842.98
3	1	 V01	M	8846.42
3	1	 V02	M	8122.16
3	1	 V03	M	8288.61
3	1	 V04	M	8314.59
3	1	 V05	M	8363.83
3	1	 V06	M	7695.18
3	1	 V07	M	8117.09
3	1	 V08	M	8135.94
3	1	 V09	M	7928.34
3	1	 V10	M	8092.02
3	1	 V11	M	8045.66
3	1	 V12	M	8416.28
3	1	 V13	M	8110.09
3	1	 V14	M	8034.67
3	1	 V15	M	8305.77
3	1	 V16	M	8081.04
3	1	 V17	M	7858.36
3	1	 V18	M	8201.02
3	1	 V19	M	8289.70
3	1	 V20	M	8547.55
3	1	 V21	M	8648.55
3	1	 V22	M	8243.19
3	1	 V23	M	8219.42
3	1	 V24	M	8317.26
3	1	 V25	M	8605.18
3	1	 V26	M	8295.82
3	1	 V27	M	8288.80
3	1	 V28	M	8316.06
3	1	 V29	M	8314.79
3	1	 V30	M	8383.75
3	1	 V31	M	8773.74
3	1	 V32	M	7974.27
3	1	 V33	M	8406.10
3	1	 V34	M	8614.35
3	1	 V35	M	8407.84
3	1	 V36	M	8197.74
3	1	 V37	M	8256.35
3	1	 V38	M	8047.69
3	1	 V39	M	8077.85
3	1	 V40	M	8349.98
3	1	 V41	M	8306.18
3	1	 V42	M	7652.02
3	1	 V43	M	8096.69
3	1	 V44	M	7784.52
3	1	 V45	M	7430.73
3	1	 V46	M	7608.26
3	1	 V47	M	8389.09
3	1	 V48	M	7834.95
3	1	 W01	M	8795.19
3	1	 W02	M	7417.25
3	1	 W03	M	8046.96
3	1	 W04	M	7547.38
3	1	 W05	M	8369.54
3	1	 W06	M	8340.24
3	1	 W07	M	8214.11
3	1	 W08	M	8035.25
3	1	 W09	M	7920.94
3	1	 W10	M	8486.63
3	1	 W11	M	8191.44
3	1	 W12	M	8247.15
3	1	 W13	M	8644.27
3	1	 W14	M	8487.08
3	1	 W15	M	8134.65
3	1	 W16	M	8619.05
3	1	 W17	M	8537.98
3	1	 W18	M	8074.82
3	1	 W19	M	7878.64
3	1	 W20	M	8821.27
3	1	 W21	M	8099.05
3	1	 W22	M	8757.89
3	1	 W23	M	8344.75
3	1	 W24	M	8442.24
3	1	 W25	M	7838.77
3	1	 W26	M	8586.74
3	1	 W27	M	8189.41
3	1	 W28	M	8675.85
3	1	 W29	M	8320.42
3	1	 W30	M	8368.93
3	1	 W31	M	8612.38
3	1	 W32	M	8748.91
3	1	 W33	M	8766.10
3	1	 W34	M	8564.71
3	1	 W35	M	8331.55
3	1	 W36	M	8426.19
3	1	 W37	M	7539.02
3	1	 W38	M	8424.95
3	1	 W39	M	8090.10
3	1	 W40	M	8526.97
3	1	 W41	M	7852.32
3	1	 W42	M	8049.27
3	1	 W43	M	8076.50
3	1	 W44	M	8008.15
3	1	 W45	M	7859.28
3	1	 W46	M	7973.55
3	1	 W47	M	7919.68
3	1	 W48	M	7344.13
3	1	 X01	M	8474.71
3	1	 X02	M	4324.43
3	1	 X03	M	5217.66
3	1	 X04	M	6356.33
3	1	 X05	M	7406.03
3	1	 X06	M	8078.61
3	1	 X07	M	8205.30
3	1	 X08	M	7913.40
3	1	 X09	M	8206.73
3	1	 X10	M	8092.06
3	1	 X11	M	8095.61
3	1	 X12	M	8212.33
3	1	 X13	M	8136.71
3	1	 X14	M	8074.13
3	1	 X15	M	8116.74
3	1	 X16	M	8559.00
3	1	 X17	M	8737.70
3	1	 X18	M	8515.57
3	1	 X19	M	8413.31
3	1	 X20	M	8298.48
3	1	 X21	M	7732.03
3	1	 X22	M	7955.23
3	1	 X23	M	8377.71
3	1	 X24	M	8112.93
3	1	 X25	M	7585.14
3	1	 X26	M	5222.46
3	1	 X27	M	5838.69
3	1	 X28	M	6498.57
3	1	 X29	M	7233.98
3	1	 X30	M	8816.31
3	1	 X31	M	8407.91
3	1	 X32	M	8852.79
3	1	 X33	M	8532.63
3	1	 X34	M	8570.30
3	1	 X35	M	8072.54
3	1	 X36	M	8096.37
3	1	 X37	M	7975.15
3	1	 X38	M	8357.92
3	1	 X39	M	8209.77
3	1	 X40	M	8131.06
3	1	 X41	M	8461.16
3	1	 X42	M	8378.35
3	1	 X43	M	8037.75
3	1	 X44	M	8174.26
3	1	 X45	M	7289.84
3	1	 X46	M	8145.09
3	1	 X47	M	8115.99
3	1	 X48	M	7321.29
3	1	 Y01	M	8734.06
3	1	 Y02	M	5944.15
3	1	 Y03	M	6611.39
3	1	 Y04	M	7028.94
3	1	 Y05	M	8155.55
3	1	 Y06	M	7660.38
3	1	 Y07	M	7591.09
3	1	 Y08	M	7542.78
3	1	 Y09	M	7772.38
3	1	 Y10	M	7964.07
3	1	 Y11	M	8235.98
3	1	 Y12	M	7897.27
3	1	 Y13	M	8076.83
3	1	 Y14	M	8251.70
3	1	 Y15	M	8471.77
3	1	 Y16	M	8380.64
3	1	 Y17	M	8387.07
3	1	 Y18	M	8604.41
3	1	 Y19	M	8405.30
3	1	 Y20	M	8500.59
3	1	 Y21	M	8894.70
3	1	 Y22	M	8508.37
3	1	 Y23	M	8517.55
3	1	 Y24	M	8852.58
3	1	 Y25	M	7846.31
3	1	 Y26	M	5991.64
3	1	 Y27	M	7146.68
3	1	 Y28	M	6543.29
3	1	 Y29	M	7743.92
3	1	 Y30	M	8218.83
3	1	 Y31	M	8564.15
3	1	 Y32	M	8126.32
3	1	 Y33	M	8290.40
3	1	 Y34	M	8654.18
3	1	 Y35	M	8491.25
3	1	 Y36	M	8187.68
3	1	 Y37	M	7824.37
3	1	 Y38	M	8206.08
3	1	 Y39	M	7937.95
3	1	 Y40	M	8320.53
3	1	 Y41	M	8366.08
3	1	 Y42	M	8317.04
3	1	 Y43	M	8287.84
3	1	 Y44	M	7457.39
3	1	 Y45	M	8093.86
3	1	 Y46	M	7418.49
3	1	 Y47	M	8435.92
3	1	 Y48	M	6682.44
3	1	 Z01	M	8685.37
3	1	 Z02	M	7006.88
3	1	 Z03	M	7580.83
3	1	 Z04	M	7684.46
3	1	 Z05	M	8203.31
3	1	 Z06	M	7956.89
3	1	 Z07	M	8509.19
3	1	 Z08	M	8222.64
3	1	 Z09	M	8034.87
3	1	 Z10	M	7836.73
3	1	 Z11	M	8293.57
3	1	 Z12	M	8453.90
3	1	 Z13	M	8546.89
3	1	 Z14	M	8487.76
3	1	 Z15	M	8962.03
3	1	 Z16	M	8423.87
3	1	 Z17	M	8103.16
3	1	 Z18	M	8682.59
3	1	 Z19	M	8820.64
3	1	 Z20	M	8321.56
3	1	 Z21	M	8645.06
3	1	 Z22	M	8395.59
3	1	 Z23	M	8458.35
3	1	 Z24	M	8174.25
3	1	 Z25	M	8428.14
3	1	 Z26	M	8557.24
3	1	 Z27	M	7917.62
3	1	 Z28	M	8550.44
3	1	 Z29	M	8162.14
3	1	 Z30	M	9061.47
3	1	 Z31	M	8580.80
3	1	 Z32	M	8619.69
3	1	 Z33	M	7626.11
3	1	 Z34	M	8241.21
3	1	 Z35	M	8163.03
3	1	 Z36	M	7981.11
3	1	 Z37	M	8024.15
3	1	 Z38	M	8536.62
3	1	 Z39	M	8199.73
3	1	 Z40	M	8502.18
3	1	 Z41	M	8212.47
3	1	 Z42	M	8156.06
3	1	 Z43	M	8363.24
3	1	 Z44	M	8306.27
3	1	 Z45	M	7377.75
3	1	 Z46	M	7700.68
3	1	 Z47	M	8240.41
3	1	 Z48	M	6494.69
3	1	AA01	M	8692.56
3	1	AA02	M	8208.78
3	1	AA03	M	7287.05
3	1	AA04	M	7944.81
3	1	AA05	M	7927.37
3	1	AA06	M	7993.94
3	1	AA07	M	8360.45
3	1	AA08	M	8103.98
3	1	AA09	M	7866.22
3	1	AA10	M	8140.92
3	1	AA11	M	8470.30
3	1	AA12	M	7775.99
3	1	AA13	M	8158.03
3	1	AA14	M	8173.58
3	1	AA15	M	8508.66
3	1	AA16	M	7929.34
3	1	AA17	M	8554.33
3	1	AA18	M	8199.22
3	1	AA19	M	8532.21
3	1	AA20	M	8338.01
3	1	AA21	M	8614.75
3	1	AA22	M	8548.30
3	1	AA23	M	8160.25
3	1	AA24	M	8249.90
3	1	AA25	M	8400.34
3	1	AA26	M	8173.65
3	1	AA27	M	8557.31
3	1	AA28	M	8380.50
3	1	AA29	M	7960.17
3	1	AA30	M	8903.39
3	1	AA31	M	8443.55
3	1	AA32	M	8447.80
3	1	AA33	M	8844.50
3	1	AA34	M	8240.60
3	1	AA35	M	8273.42
3	1	AA36	M	8141.44
3	1	AA37	M	8303.37
3	1	AA38	M	8217.54
3	1	AA39	M	8302.37
3	1	AA40	M	7695.25
3	1	AA41	M	8478.32
3	1	AA42	M	7835.08
3	1	AA43	M	8436.49
3	1	AA44	M	7550.70
3	1	AA45	M	7843.43
3	1	AA46	M	7536.30
3	1	AA47	M	8235.81
3	1	AA48	M	6314.74
3	1	AB01	M	8797.96
3	1	AB02	M	6861.62
3	1	AB03	M	8187.08
3	1	AB04	M	7952.73
3	1	AB05	M	8323.27
3	1	AB06	M	8651.30
3	1	AB07	M	8113.77
3	1	AB08	M	8158.05
3	1	AB09	M	8160.09
3	1	AB10	M	8122.97
3	1	AB11	M	8796.94
3	1	AB12	M	8405.95
3	1	AB13	M	8188.23
3	1	AB14	M	8049.79
3	1	AB15	M	8471.53
3	1	AB16	M	8160.10
3	1	AB17	M	8017.75
3	1	AB18	M	8377.36
3	1	AB19	M	8535.29
3	1	AB20	M	8195.60
3	1	AB21	M	8256.90
3	1	AB22	M	8158.44
3	1	AB23	M	8571.64
3	1	AB24	M	8051.70
3	1	AB25	M	8033.05
3	1	AB26	M	7909.27
3	1	AB27	M	7702.50
3	1	AB28	M	7872.21
3	1	AB29	M	8214.29
3	1	AB30	M	7538.77
3	1	AB31	M	8661.07
3	1	AB32	M	8300.43
3	1	AB33	M	8187.52
3	1	AB34	M	7872.89
3	1	AB35	M	8459.76
3	1	AB36	M	8413.79
3	1	AB37	M	7574.92
3	1	AB38	M	8005.06
3	1	AB39	M	7793.83
3	1	AB40	M	7703.18
3	1	AB41	M	7907.20
3	1	AB42	M	7968.88
3	1	AB43	M	7283.12
3	1	AB44	M	7868.33
3	1	AB45	M	7999.47
3	1	AB46	M	8106.14
3	1	AB47	M	7770.33
3	1	AB48	M	5470.40
3	1	AC01	M	7899.98
3	1	AC02	M	2223.51
3	1	AC03	M	4048.49
3	1	AC04	M	4867.25
3	1	AC05	M	6372.96
3	1	AC06	M	7682.10
3	1	AC07	M	8219.13
3	1	AC08	M	7824.11
3	1	AC09	M	8579.56
3	1	AC10	M	8522.86
3	1	AC11	M	8229.49
3	1	AC12	M	8264.37
3	1	AC13	M	8499.01
3	1	AC14	M	7850.09
3	1	AC15	M	8561.69
3	1	AC16	M	8074.55
3	1	AC17	M	8696.10
3	1	AC18	M	8268.45
3	1	AC19	M	7972.73
3	1	AC20	M	8665.13
3	1	AC21	M	8324.29
3	1	AC22	M	8173.86
3	1	AC23	M	7932.45
3	1	AC24	M	8221.89
3	1	AC25	M	7305.94
3	1	AC26	M	3750.70
3	1	AC27	M	5161.90
3	1	AC28	M	5945.39
3	1	AC29	M	6334.37
3	1	AC30	M	7680.48
3	1	AC31	M	8590.67
3	1	AC32	M	8574.88
3	1	AC33	M	7680.77
3	1	AC34	M	8432.98
3	1	AC35	M	7722.12
3	1	AC36	M	8196.53
3	1	AC37	M	8288.51
3	1	AC38	M	8022.19
3	1	AC39	M	8281.16
3	1	AC40	M	8195.43
3	1	AC41	M	7784.84
3	1	AC42	M	7850.75
3	1	AC43	M	7876.55
3	1	AC44	M	7594.58
3	1	AC45	M	7072.91
3	1	AC46	M	7770.50
3	1	AC47	M	7540.48
3	1	AC48	M	4423.70
3	1	AD01	M	7782.68
3	1	AD02	M	8073.06
3	1	AD03	M	8375.41
3	1	AD04	M	7263.54
3	1	AD05	M	8590.86
3	1	AD06	M	8762.39
3	1	AD07	M	8569.86
3	1	AD08	M	7983.20
3	1	AD09	M	8443.79
3	1	AD10	M	8184.30
3	1	AD11	M	8228.36
3	1	AD12	M	8256.01
3	1	AD13	M	8483.98
3	1	AD14	M	7499.00
3	1	AD15	M	8870.01
3	1	AD16	M	8402.57
3	1	AD17	M	8978.30
3	1	AD18	M	8493.53
3	1	AD19	M	8218.02
3	1	AD20	M	8792.12
3	1	AD21	M	8601.32
3	1	AD22	M	8132.18
3	1	AD23	M	8541.46
3	1	AD24	M	7595.62
3	1	AD25	M	8161.74
3	1	AD26	M	7134.09
3	1	AD27	M	8510.94
3	1	AD28	M	6831.92
3	1	AD29	M	8509.51
3	1	AD30	M	8481.56
3	1	AD31	M	8487.07
3	1	AD32	M	7216.39
3	1	AD33	M	8387.52
3	1	AD34	M	7774.44
3	1	AD35	M	8616.15
3	1	AD36	M	7435.26
3	1	AD37	M	8314.24
3	1	AD38	M	8259.97
3	1	AD39	M	8918.52
3	1	AD40	M	7554.25
3	1	AD41	M	8259.76
3	1	AD42	M	8061.43
3	1	AD43	M	8345.56
3	1	AD44	M	7328.16
3	1	AD45	M	8313.77
3	1	AD46	M	8134.70
3	1	AD47	M	7749.71
3	1	AD48	M	3763.79
3	1	AE01	M	1607.64
3	1	AE02	M	1477.49
3	1	AE03	M	3829.16
3	1	AE04	M	4963.36
3	1	AE05	M	7186.46
3	1	AE06	M	8619.14
3	1	AE07	M	8885.03
3	1	AE08	M	8940.08
3	1	AE09	M	8957.41
3	1	AE10	M	9077.37
3	1	AE11	M	9155.75
3	1	AE12	M	9054.77
3	1	AE13	M	8723.54
3	1	AE14	M	8540.19
3	1	AE15	M	8259.53
3	1	AE16	M	8595.93
3	1	AE17	M	8917.29
3	1	AE18	M	8814.30
3	1	AE19	M	8970.38
3	1	AE20	M	8959.67
3	1	AE21	M	8912.11
3	1	AE22	M	9003.51
3	1	AE23	M	8582.51
3	1	AE24	M	8919.71
3	1	AE25	M	8290.79
3	1	AE26	M	2937.80
3	1	AE27	M	5146.14
3	1	AE28	M	5481.34
3	1	AE29	M	7929.98
3	1	AE30	M	8662.03
3	1	AE31	M	8561.36
3	1	AE32	M	9202.05
3	1	AE33	M	8945.85
3	1	AE34	M	8202.64
3	1	AE35	M	8248.31
3	1	AE36	M	8361.05
3	1	AE37	M	8158.52
3	1	AE38	M	8070.78
3	1	AE39	M	8494.57
3	1	AE40	M	8380.59
3	1	AE41	M	8680.00
3	1	AE42	M	8380.15
3	1	AE43	M	8720.16
3	1	AE44	M	8491.67
3	1	AE45	M	8153.30
3	1	AE46	M	6348.24
3	1	AE47	M	5624.44
3	1	AE48	M	3184.44
3	1	AF01	M	1686.54
3	1	AF02	M	4007.13
3	1	AF03	M	3911.39
3	1	AF04	M	6270.72
3	1	AF05	M	8105.70
3	1	AF06	M	8603.41
3	1	AF07	M	8788.39
3	1	AF08	M	8697.15
3	1	AF09	M	8854.28
3	1	AF10	M	8826.81
3	1	AF11	M	8925.51
3	1	AF12	M	9007.89
3	1	AF13	M	8870.57
3	1	AF14	M	9019.91
3	1	AF15	M	8508.36
3	1	AF16	M	9017.14
3	1	AF17	M	8868.57
3	1	AF18	M	8817.36
3	1	AF19	M	8893.59
3	1	AF20	M	8937.22
3	1	AF21	M	8972.62
3	1	AF22	M	9007.85
3	1	AF23	M	9030.00
3	1	AF24	M	8999.80
3	1	AF25	M	8734.86
3	1	AF26	M	8127.83
3	1	AF27	M	8667.45
3	1	AF28	M	9049.66
3	1	AF29	M	9036.82
3	1	AF30	M	8972.26
3	1	AF31	M	8996.71
3	1	AF32	M	8980.65
3	1	AF33	M	9124.21
3	1	AF34	M	8990.54
3	1	AF35	M	9159.16
3	1	AF36	M	8989.94
3	1	AF37	M	8836.39
3	1	AF38	M	9001.30
3	1	AF39	M	9041.60
3	1	AF40	M	9034.57
3	1	AF41	M	9059.82
3	1	AF42	M	8467.78
3	1	AF43	M	7901.97
3	1	AF44	M	7746.05
3	1	AF45	M	4674.18
3	1	AF46	M	3849.76
3	1	AF47	M	3011.73
3	1	AF48	M	2759.85

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	3
Identification barcode
Measurement start time .................... 2/5/2020 12:32:17 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/5/2020 12:32:17 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
4639.21	7952.25	7160.41	7380.03	7495.11	7783.78	7673.58	7690.89	7959.17	7979.75	8009.41	7861.54	7771.77	7834.61	7904.22	7815.56	7914.73	7425.05	8038.58	8075.50	7911.62	7989.58	7993.40	7705.15	7946.09	7768.21	7786.95	7649.58	7428.33	7807.97	7953.43	7827.05	7956.21	7575.72	7916.54	7141.88	8033.56	7624.59	7811.68	7540.20	7779.89	7648.27	7113.66	5398.58	4837.80	3962.60	2690.48	1356.40	
7970.24	7301.37	7480.82	7129.01	7614.45	7121.73	7578.69	7000.95	7615.49	7174.37	7798.62	7218.46	7747.72	7495.05	7819.00	7157.88	7532.52	7244.67	7588.69	7383.30	7733.28	7386.06	7839.34	7229.95	7717.03	6737.67	7388.06	7295.52	7993.21	7228.63	7676.62	7498.51	7607.76	7758.18	7814.40	7409.77	7593.56	7153.03	7939.80	7157.45	7746.23	6929.81	7522.58	7089.89	6645.50	6312.38	4960.72	2277.70	
8197.02	1274.46	2071.83	3299.85	4580.43	6273.24	8464.12	7611.79	8006.86	7567.95	8385.92	7705.37	7560.08	7582.98	7222.02	7694.45	7605.72	7766.36	7657.15	7997.34	7777.87	7127.06	7963.44	7434.65	6909.90	1659.98	2129.55	3849.87	5175.21	7225.82	6960.24	7461.15	7687.11	7535.27	7542.56	7880.75	8004.45	7629.51	7599.15	7651.43	7555.22	7647.87	7264.47	7305.61	6732.77	7144.30	6601.07	2980.90	
8455.10	7586.18	7173.59	7170.33	7189.86	7488.27	7394.50	7725.05	7438.04	7395.03	7450.72	7656.32	7440.61	7740.18	7553.49	7550.24	7656.72	7467.30	7417.26	7836.82	7668.94	7802.78	7877.50	7307.63	7853.55	7381.12	7802.52	6902.86	7591.88	7764.83	7587.55	7485.83	7327.37	7445.32	7554.53	7469.33	7475.05	7582.76	7151.19	7706.97	7716.95	7396.69	7311.95	6996.11	7322.59	7330.44	7061.36	3314.52	
8305.53	4672.27	5285.42	6414.36	7135.51	7624.81	7605.17	7887.62	7699.37	7833.12	7767.46	7939.85	8072.35	7711.37	7681.46	7600.47	7366.06	7765.68	7518.27	7818.04	7861.90	7662.05	7740.74	7789.64	7923.84	4176.56	6035.94	6433.75	7127.46	7667.29	7788.72	7629.98	7547.40	7916.48	7557.09	7784.33	7925.50	7812.61	7718.78	7759.83	7711.52	7629.46	7496.11	7362.74	7154.48	6894.52	6950.55	3910.18	
8510.31	3256.24	3727.34	4595.20	5490.21	7181.67	7154.28	7682.02	7711.01	7782.58	7913.70	7798.12	7958.88	7708.45	7740.41	7627.88	7843.25	7662.01	7860.52	7604.26	7769.13	7805.05	7940.91	7794.40	6957.60	3445.23	4120.85	5020.83	6248.34	6632.56	7391.45	7506.21	7575.71	7742.51	7687.95	7503.20	7440.22	7473.21	7452.79	7489.28	7646.06	7381.13	7341.93	7037.81	7453.19	7210.25	7379.29	4387.71	
8420.72	2832.73	3189.71	4522.94	5457.62	7208.48	7485.59	7553.83	7694.08	7831.82	7810.31	7787.26	8208.06	7947.54	7854.94	7661.93	8030.02	7931.70	7826.63	7982.01	7291.71	7289.68	7868.25	7525.82	6951.43	2738.96	3461.28	4323.70	6000.05	7202.99	7464.59	8012.49	8198.85	7847.04	7346.46	7991.74	7802.01	7923.03	7892.92	7844.03	7895.95	7823.57	7398.28	7475.35	6994.04	7037.27	6658.50	4509.93	
8632.40	7938.97	7126.28	6999.95	7984.97	7649.93	7802.77	7648.74	7806.91	7835.79	7655.24	7850.65	7853.11	7968.97	7709.37	7748.89	8076.19	7755.29	7620.42	8025.82	7602.73	7665.47	7497.12	7828.99	7238.41	7416.65	6644.76	7609.08	7746.28	7921.72	7918.59	7605.37	7587.46	7519.76	7681.91	7779.08	7895.24	7740.85	7495.79	7470.59	7797.72	7147.72	7361.43	7042.46	7266.97	7223.38	7052.52	5939.92	
8463.78	8383.15	7721.19	7294.65	7684.49	7846.48	7784.40	7780.53	7881.03	8102.20	7687.40	8024.48	7613.48	7901.87	7882.88	7957.32	7534.74	7871.46	8021.65	7974.59	7798.20	7655.04	7470.51	7783.07	7646.35	7712.39	7262.45	7223.94	7664.18	7614.81	7754.47	7994.98	7312.22	7217.06	7836.49	7431.29	7872.16	7465.46	7548.45	7673.91	7597.47	7763.16	7330.15	7137.43	6932.34	7114.33	7546.99	6470.84	
8573.75	8225.56	7736.56	7175.58	7360.78	7521.55	7564.26	7688.43	7943.65	8002.42	7813.11	7616.42	7583.42	7818.54	7666.47	7631.98	7838.21	7938.88	8111.81	8026.22	7353.06	7899.53	7430.46	7880.57	7758.54	7604.96	7387.00	7166.79	7241.65	7477.53	7689.38	7685.63	7789.59	7634.58	7599.85	7907.07	7887.08	7665.43	7654.94	7546.19	7749.03	7371.19	7770.00	7301.42	7760.01	6980.21	7656.68	5486.16	
8363.34	7949.13	7542.16	7456.85	7564.07	7521.41	7580.38	7829.81	7732.34	7865.12	8036.35	7821.05	7694.45	7762.70	7771.23	7861.74	8116.89	8079.13	8155.88	7994.41	7845.01	7772.89	8090.91	8113.79	7566.66	7895.47	7705.90	7557.51	7206.02	7823.01	7636.81	7073.04	8186.24	7893.24	7891.36	7646.15	8197.24	7857.95	7497.56	7660.85	7936.48	7517.77	7246.02	7162.23	7214.15	7401.97	7905.35	7037.68	
8145.48	8082.40	7746.48	7379.30	7697.18	7464.64	7873.32	7640.24	7702.11	7550.83	7892.33	7908.48	7881.53	7717.54	7997.40	7935.95	8035.94	7847.15	7746.65	8152.40	8017.18	7986.96	7983.89	7540.14	7389.14	6571.75	7559.17	5685.76	7126.52	7882.29	7574.58	7199.91	8215.50	7817.25	7636.49	7880.22	7538.90	7675.51	7464.62	7485.97	7593.05	8001.12	7398.37	7566.42	7133.31	7445.81	7550.22	7251.14	
8510.00	6078.59	6823.75	7304.57	7220.18	7895.21	7857.48	8174.18	8119.49	7934.83	7958.40	7780.54	7797.57	7958.09	8062.04	7959.68	8017.77	7788.69	8219.36	8103.04	8142.45	7519.93	7749.65	7348.88	7554.96	6625.28	6108.21	6897.03	6928.51	7530.97	7670.31	7039.07	7219.37	7808.02	7807.90	7586.87	7976.49	7598.79	7684.01	7382.82	7639.09	7486.30	7703.26	7391.36	7226.52	7570.90	7862.55	6736.58	
8415.37	8081.46	7649.77	7647.47	7531.19	7945.93	7707.21	7706.16	7893.89	7672.23	7752.24	7720.42	7734.18	8011.44	7935.50	8124.03	8240.34	8388.69	7997.63	7940.60	8184.23	8147.84	7623.56	7325.09	7491.63	4919.73	7647.40	7594.33	7187.89	6963.63	7945.55	7453.08	6998.70	7328.04	7799.18	7777.45	7802.36	8035.70	7293.83	7689.00	7870.88	8161.14	7754.83	7706.90	7591.82	7507.85	7858.35	6634.37	
8705.89	6350.47	6201.85	7004.06	7206.95	7612.61	7668.16	7563.65	8228.14	8116.47	7815.20	7687.56	8118.73	7975.17	7801.87	7855.91	8174.74	8168.18	8152.64	8202.61	8044.33	7853.89	7892.38	7773.02	6776.91	5784.16	6578.16	6276.96	7076.59	7156.68	7751.32	7674.12	7677.07	8014.71	7760.11	8161.93	7687.35	7675.20	7328.62	7724.64	7486.32	7676.75	7659.23	7421.54	8015.84	7296.36	8117.40	8125.71	
8623.44	8764.58	7950.94	7990.93	7993.84	7643.70	7784.29	7882.66	7776.79	8079.93	8033.14	7988.33	7708.98	8090.18	8075.73	7977.92	8161.19	8451.97	8478.56	8435.45	8240.36	8129.56	8152.15	7935.15	7935.86	6696.65	7517.69	7993.38	8358.20	7951.84	7941.47	7773.96	7393.05	8081.81	7625.47	8355.53	8020.79	8428.88	7803.94	7700.95	7600.73	7608.78	7378.18	7595.18	7282.71	7664.21	7888.22	7748.53	
8421.26	8088.50	6772.64	7845.82	5974.83	7757.69	8169.66	7956.83	7975.74	7938.99	7873.06	7490.17	8121.72	7979.90	8402.76	7719.76	8579.42	8590.91	8611.30	8306.04	8406.82	8518.30	8218.55	8052.42	7724.53	6257.55	8052.59	6905.05	8105.70	7158.57	7946.06	6945.91	7865.67	8285.70	7698.28	7470.17	8021.11	8141.42	7736.33	7681.80	8203.42	7567.08	8193.44	7922.81	6732.36	7140.34	7290.03	8234.49	
8307.56	1345.98	2528.55	3553.72	5262.72	7482.09	7691.59	8165.73	8258.65	8390.16	8232.07	8119.61	7697.88	8164.66	8205.35	8279.82	8402.16	8381.28	8116.21	8755.43	7928.21	8254.00	8058.10	8380.53	8127.70	1342.20	2454.63	4618.10	5062.50	7039.23	7189.14	7667.72	8629.89	8450.23	8122.09	8010.06	7725.47	7932.88	7764.88	8298.49	8461.53	8086.36	8115.65	7948.20	7590.60	8022.16	8260.25	8293.02	
