;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5	1	 H05	M	3040.85
5	1	 H06	M	2985.21
5	1	 H07	M	2980.16
5	1	 H08	M	2861.51
5	1	 H09	M	3075.54
5	1	 H10	M	3029.86
5	1	 H11	M	2868.57
5	1	 H12	M	3016.80
5	1	 H13	M	3460.57
5	1	 H14	M	3079.18
5	1	 H15	M	3363.73
5	1	 H16	M	3447.43
5	1	 H17	M	3305.42
5	1	 H18	M	3188.13
5	1	 H19	M	3223.10
5	1	 H20	M	3185.69
5	1	 H21	M	3257.42
5	1	 H22	M	2980.24
5	1	 H23	M	3213.87
5	1	 H24	M	3628.45
5	1	 H25	M	3152.55
5	1	 H26	M	3148.17
5	1	 H27	M	3386.35
5	1	 H28	M	3184.33
5	1	 H29	M	3354.09
5	1	 H30	M	3294.87
5	1	 H31	M	3394.35
5	1	 H32	M	3249.13
5	1	 H33	M	3095.31
5	1	 H34	M	3269.15
5	1	 H35	M	3353.78
5	1	 H36	M	3085.02
5	1	 H37	M	3266.20
5	1	 H38	M	2975.60
5	1	 H39	M	3250.05
5	1	 H40	M	3175.37
5	1	 H41	M	3381.62
5	1	 H42	M	3106.92
5	1	 H43	M	3293.19
5	1	 H44	M	2911.87
5	1	 H45	M	3371.92
5	1	 H46	M	3461.00
5	1	 H47	M	3121.77
5	1	 H48	M	2809.71
5	1	 I01	M	2945.12
5	1	 I02	M	2658.73
5	1	 I03	M	2901.33
5	1	 I04	M	2688.42
5	1	 I05	M	2743.76
5	1	 I06	M	2820.37
5	1	 I07	M	2945.70
5	1	 I08	M	3297.81
5	1	 I09	M	2742.82
5	1	 I10	M	2921.74
5	1	 I11	M	2846.88
5	1	 I12	M	2904.50
5	1	 I13	M	3185.97
5	1	 I14	M	3198.34
5	1	 I15	M	3056.13
5	1	 I16	M	3098.88
5	1	 I17	M	2997.75
5	1	 I18	M	3272.83
5	1	 I19	M	2724.43
5	1	 I20	M	3025.62
5	1	 I21	M	3188.16
5	1	 I22	M	3031.21
5	1	 I23	M	2785.27
5	1	 I24	M	3537.49
5	1	 I25	M	2969.11
5	1	 I26	M	3331.99
5	1	 I27	M	3195.66
5	1	 I28	M	3243.91
5	1	 I29	M	3178.54
5	1	 I30	M	3155.09
5	1	 I31	M	3226.16
5	1	 I32	M	3097.12
5	1	 I33	M	3209.25
5	1	 I34	M	3079.16
5	1	 I35	M	3374.73
5	1	 I36	M	3274.16
5	1	 I37	M	3270.15
5	1	 I38	M	3174.28
5	1	 I39	M	2957.37
5	1	 I40	M	3074.16
5	1	 I41	M	3325.51
5	1	 I42	M	3409.72
5	1	 I43	M	3175.17
5	1	 I44	M	3213.38
5	1	 I45	M	3167.96
5	1	 I46	M	2955.96
5	1	 I47	M	3587.66
5	1	 I48	M	3258.49
5	1	 J01	M	3091.72
5	1	 J02	M	2937.19
5	1	 J03	M	2600.98
5	1	 J04	M	3197.39
5	1	 J05	M	2658.86
5	1	 J06	M	2791.64
5	1	 J07	M	3052.87
5	1	 J08	M	2617.66
5	1	 J09	M	2944.70
5	1	 J10	M	3101.12
5	1	 J11	M	2876.87
5	1	 J12	M	2840.99
5	1	 J13	M	3121.20
5	1	 J14	M	3026.84
5	1	 J15	M	3173.42
5	1	 J16	M	2959.74
5	1	 J17	M	3158.17
5	1	 J18	M	3283.59
5	1	 J19	M	2814.43
5	1	 J20	M	3200.78
5	1	 J21	M	3294.81
5	1	 J22	M	3045.29
5	1	 J23	M	3072.11
5	1	 J24	M	3259.66
5	1	 J25	M	3273.24
5	1	 J26	M	3474.49
5	1	 J27	M	3288.88
5	1	 J28	M	3176.94
5	1	 J29	M	3390.77
5	1	 J30	M	3217.28
5	1	 J31	M	3283.31
5	1	 J32	M	3121.61
5	1	 J33	M	3346.34
5	1	 J34	M	3190.60
5	1	 J35	M	3315.41
5	1	 J36	M	3401.38
5	1	 J37	M	3315.27
5	1	 J38	M	3047.27
5	1	 J39	M	3244.34
5	1	 J40	M	3097.69
5	1	 J41	M	3090.07
5	1	 J42	M	3213.46
5	1	 J43	M	2985.83
5	1	 J44	M	3105.96
5	1	 J45	M	3083.13
5	1	 J46	M	2922.84
5	1	 J47	M	2859.15
5	1	 J48	M	2758.56
5	1	 K01	M	3179.82
5	1	 K02	M	2893.21
5	1	 K03	M	2952.37
5	1	 K04	M	3321.99
5	1	 K05	M	2871.43
5	1	 K06	M	2703.27
5	1	 K07	M	2982.91
5	1	 K08	M	3329.25
5	1	 K09	M	2701.82
5	1	 K10	M	2999.14
5	1	 K11	M	3126.81
5	1	 K12	M	2903.66
5	1	 K13	M	3016.22
5	1	 K14	M	3281.70
5	1	 K15	M	3236.20
5	1	 K16	M	2977.31
5	1	 K17	M	3197.95
5	1	 K18	M	3549.16
5	1	 K19	M	3027.54
5	1	 K20	M	3252.46
5	1	 K21	M	3069.67
5	1	 K22	M	3166.55
5	1	 K23	M	3571.70
5	1	 K24	M	3693.32
5	1	 K25	M	3459.36
5	1	 K26	M	3093.82
5	1	 K27	M	3164.76
5	1	 K28	M	3593.12
5	1	 K29	M	3363.22
5	1	 K30	M	3537.24
5	1	 K31	M	3793.23
5	1	 K32	M	3489.35
5	1	 K33	M	3476.51
5	1	 K34	M	3528.67
5	1	 K35	M	3441.27
5	1	 K36	M	3085.01
5	1	 K37	M	3516.58
5	1	 K38	M	3402.41
5	1	 K39	M	3166.37
5	1	 K40	M	3192.91
5	1	 K41	M	2969.39
5	1	 K42	M	3271.43
5	1	 K43	M	3357.17
5	1	 K44	M	3695.96
5	1	 K45	M	3618.12
5	1	 K46	M	3551.06
5	1	 K47	M	3227.95
5	1	 K48	M	3026.29
5	1	 L01	M	3219.00
5	1	 L02	M	2818.47
5	1	 L03	M	2791.08
5	1	 L04	M	2581.41
5	1	 L05	M	2722.60
5	1	 L06	M	2867.44
5	1	 L07	M	2812.13
5	1	 L08	M	2999.46
5	1	 L09	M	3004.89
5	1	 L10	M	3255.69
5	1	 L11	M	3097.14
5	1	 L12	M	2733.32
5	1	 L13	M	3245.59
5	1	 L14	M	3215.52
5	1	 L15	M	3210.22
5	1	 L16	M	3254.41
5	1	 L17	M	2616.78
5	1	 L18	M	3374.04
5	1	 L19	M	2902.79
5	1	 L20	M	2868.69
5	1	 L21	M	3135.79
5	1	 L22	M	3008.70
5	1	 L23	M	3218.37
5	1	 L24	M	3440.45
5	1	 L25	M	3279.27
5	1	 L26	M	3475.16
5	1	 L27	M	3469.08
5	1	 L28	M	3315.73
5	1	 L29	M	3306.91
5	1	 L30	M	3122.07
5	1	 L31	M	3078.94
5	1	 L32	M	3261.93
5	1	 L33	M	3201.88
5	1	 L34	M	3376.24
5	1	 L35	M	2912.57
5	1	 L36	M	2916.75
5	1	 L37	M	3204.71
5	1	 L38	M	3155.60
5	1	 L39	M	3246.56
5	1	 L40	M	3322.30
5	1	 L41	M	3376.77
5	1	 L42	M	3649.24
5	1	 L43	M	3585.66
5	1	 L44	M	3279.03
5	1	 L45	M	2965.82
5	1	 L46	M	3135.59
5	1	 L47	M	2967.59
5	1	 L48	M	3266.53
5	1	 M01	M	2804.51
5	1	 M02	M	2764.12
5	1	 M03	M	2897.70
5	1	 M04	M	2690.25
5	1	 M05	M	2797.09
5	1	 M06	M	3039.54
5	1	 M07	M	2896.89
5	1	 M08	M	2854.16
5	1	 M09	M	2626.92
5	1	 M10	M	3026.73
5	1	 M11	M	3120.47
5	1	 M12	M	2889.74
5	1	 M13	M	3504.38
5	1	 M14	M	3177.78
5	1	 M15	M	3274.69
5	1	 M16	M	3115.91
5	1	 M17	M	3321.45
5	1	 M18	M	3251.73
5	1	 M19	M	3184.84
5	1	 M20	M	3132.90
5	1	 M21	M	3311.98
5	1	 M22	M	3030.87
5	1	 M23	M	3096.09
5	1	 M24	M	3613.32
5	1	 M25	M	3538.89
5	1	 M26	M	3252.00
5	1	 M27	M	3349.10
5	1	 M28	M	3587.88
5	1	 M29	M	3265.59
5	1	 M30	M	3299.70
5	1	 M31	M	3489.29
5	1	 M32	M	3099.04
5	1	 M33	M	3605.61
5	1	 M34	M	3275.93
5	1	 M35	M	3155.32
5	1	 M36	M	3283.05
5	1	 M37	M	3149.38
5	1	 M38	M	3496.32
5	1	 M39	M	3334.79
5	1	 M40	M	3021.33
5	1	 M41	M	3093.29
5	1	 M42	M	3402.63
5	1	 M43	M	3294.58
5	1	 M44	M	3035.49
5	1	 M45	M	3200.04
5	1	 M46	M	3254.93
5	1	 M47	M	2753.88
5	1	 M48	M	2853.90
5	1	 N01	M	2911.03
5	1	 N02	M	2981.00
5	1	 N03	M	3206.90
5	1	 N04	M	3172.29
5	1	 N05	M	2835.64
5	1	 N06	M	2905.88
5	1	 N07	M	3184.92
5	1	 N08	M	2968.00
5	1	 N09	M	3005.44
5	1	 N10	M	3121.31
5	1	 N11	M	2853.25
5	1	 N12	M	2862.43
5	1	 N13	M	3231.97
5	1	 N14	M	3242.91
5	1	 N15	M	3514.79
5	1	 N16	M	3327.68
5	1	 N17	M	3060.92
5	1	 N18	M	2875.92
5	1	 N19	M	2948.68
5	1	 N20	M	3028.65
5	1	 N21	M	3180.40
5	1	 N22	M	3296.31
5	1	 N23	M	3492.79
5	1	 N24	M	3491.67
5	1	 N25	M	3089.47
5	1	 N26	M	3535.51
5	1	 N27	M	3336.79
5	1	 N28	M	3537.54
5	1	 N29	M	3481.51
5	1	 N30	M	3346.46
5	1	 N31	M	3488.41
5	1	 N32	M	3340.80
5	1	 N33	M	3403.12
5	1	 N34	M	3344.13
5	1	 N35	M	3459.42
5	1	 N36	M	3251.04
5	1	 N37	M	2967.41
5	1	 N38	M	3141.85
5	1	 N39	M	3177.66
5	1	 N40	M	3404.19
5	1	 N41	M	3613.58
5	1	 N42	M	3419.16
5	1	 N43	M	3337.19
5	1	 N44	M	3329.27
5	1	 N45	M	3354.40
5	1	 N46	M	2925.79
5	1	 N47	M	2895.19
5	1	 N48	M	2545.13
5	1	 O01	M	2869.46
5	1	 O02	M	2947.04
5	1	 O03	M	2875.70
5	1	 O04	M	2969.12
5	1	 O05	M	2969.11
5	1	 O06	M	2738.69
5	1	 O07	M	2863.91
5	1	 O08	M	2692.05
5	1	 O09	M	2860.65
5	1	 O10	M	3069.61
5	1	 O11	M	3739.53
5	1	 O12	M	2926.56
5	1	 O13	M	2927.77
5	1	 O14	M	3070.86
5	1	 O15	M	3021.82
5	1	 O16	M	3168.65
5	1	 O17	M	3190.51
5	1	 O18	M	2986.80
5	1	 O19	M	3284.72
5	1	 O20	M	3010.99
5	1	 O21	M	3045.55
5	1	 O22	M	3018.78
5	1	 O23	M	3296.05
5	1	 O24	M	3528.76
5	1	 O25	M	3466.46
5	1	 O26	M	3851.42
5	1	 O27	M	3412.05
5	1	 O28	M	3310.21
5	1	 O29	M	3253.03
5	1	 O30	M	3312.83
5	1	 O31	M	3376.49
5	1	 O32	M	3189.88
5	1	 O33	M	3337.36
5	1	 O34	M	3281.98
5	1	 O35	M	3271.69
5	1	 O36	M	3566.63
5	1	 O37	M	3279.77
5	1	 O38	M	3083.12
5	1	 O39	M	3490.05
5	1	 O40	M	3077.48
5	1	 O41	M	3289.38
5	1	 O42	M	3261.85
5	1	 O43	M	3293.04
5	1	 O44	M	3458.11
5	1	 O45	M	3196.48
5	1	 O46	M	3258.93
5	1	 O47	M	3077.20
5	1	 O48	M	2906.43
5	1	 P01	M	3142.72
5	1	 P02	M	2922.90
5	1	 P03	M	2849.26
5	1	 P04	M	2818.34
5	1	 P05	M	3037.87
5	1	 P06	M	2767.01
5	1	 P07	M	2887.73
5	1	 P08	M	2833.93
5	1	 P09	M	2719.63
5	1	 P10	M	3418.83
5	1	 P11	M	3246.05
5	1	 P12	M	2847.73
5	1	 P13	M	3060.10
5	1	 P14	M	3063.49
5	1	 P15	M	2918.85
5	1	 P16	M	3251.51
5	1	 P17	M	3223.83
5	1	 P18	M	2726.57
5	1	 P19	M	3315.46
5	1	 P20	M	2858.03
5	1	 P21	M	3124.30
5	1	 P22	M	3288.80
5	1	 P23	M	3218.85
5	1	 P24	M	3364.03
5	1	 P25	M	3287.94
5	1	 P26	M	3453.97
5	1	 P27	M	3222.99
5	1	 P28	M	3484.50
5	1	 P29	M	3494.51
5	1	 P30	M	3761.37
5	1	 P31	M	3816.94
5	1	 P32	M	3393.77
5	1	 P33	M	3533.46
5	1	 P34	M	3585.93
5	1	 P35	M	3153.41
5	1	 P36	M	3059.12
5	1	 P37	M	3056.51
5	1	 P38	M	3040.32
5	1	 P39	M	3286.23
5	1	 P40	M	3070.97
5	1	 P41	M	3168.12
5	1	 P42	M	3567.33
5	1	 P43	M	3233.20
5	1	 P44	M	3478.77
5	1	 P45	M	3146.16
5	1	 P46	M	2999.36
5	1	 P47	M	2901.92
5	1	 P48	M	3764.48
5	1	 Q01	M	3287.23
5	1	 Q02	M	2711.32
5	1	 Q03	M	3132.06
5	1	 Q04	M	3029.33
5	1	 Q05	M	3204.09
5	1	 Q06	M	2756.73
5	1	 Q07	M	2915.28
5	1	 Q08	M	2900.95
5	1	 Q09	M	3219.68
5	1	 Q10	M	2740.37
5	1	 Q11	M	2986.83
5	1	 Q12	M	2829.99
5	1	 Q13	M	2882.57
5	1	 Q14	M	3025.97
5	1	 Q15	M	3118.16
5	1	 Q16	M	3336.56
5	1	 Q17	M	3285.26
5	1	 Q18	M	3346.30
5	1	 Q19	M	3263.55
5	1	 Q20	M	3022.69
5	1	 Q21	M	3178.21
5	1	 Q22	M	3146.32
5	1	 Q23	M	3050.00
5	1	 Q24	M	3065.94
5	1	 Q25	M	3359.86
5	1	 Q26	M	3200.63
5	1	 Q27	M	3411.12
5	1	 Q28	M	3435.58
5	1	 Q29	M	3516.24
5	1	 Q30	M	3726.19
5	1	 Q31	M	3430.99
5	1	 Q32	M	3551.40
5	1	 Q33	M	3332.27
5	1	 Q34	M	3432.14
5	1	 Q35	M	3368.62
5	1	 Q36	M	3405.77
5	1	 Q37	M	3241.17
5	1	 Q38	M	3124.25
5	1	 Q39	M	3228.99
5	1	 Q40	M	3295.71
5	1	 Q41	M	3053.95
5	1	 Q42	M	3218.55
5	1	 Q43	M	3518.21
5	1	 Q44	M	3333.94
5	1	 Q45	M	3658.39
5	1	 Q46	M	3399.36
5	1	 Q47	M	3320.50
5	1	 Q48	M	3119.25
5	1	 R01	M	3092.04
5	1	 R02	M	2570.92
5	1	 R03	M	3107.17
5	1	 R04	M	3223.95
5	1	 R05	M	2979.12
5	1	 R06	M	2631.19
5	1	 R07	M	3351.37
5	1	 R08	M	2958.07
5	1	 R09	M	3239.52
5	1	 R10	M	3340.41
5	1	 R11	M	3193.06
5	1	 R12	M	2946.13
5	1	 R13	M	2752.75
5	1	 R14	M	3159.77
5	1	 R15	M	3213.74
5	1	 R16	M	3084.36
5	1	 R17	M	3024.54
5	1	 R18	M	3131.84
5	1	 R19	M	3152.17
5	1	 R20	M	3083.04
5	1	 R21	M	3513.19
5	1	 R22	M	3197.87
5	1	 R23	M	3078.73
5	1	 R24	M	3109.41
5	1	 R25	M	3546.55
5	1	 R26	M	3476.20
5	1	 R27	M	3422.93
5	1	 R28	M	3607.38
5	1	 R29	M	3784.36
5	1	 R30	M	3780.40
5	1	 R31	M	3286.28
5	1	 R32	M	3210.79
5	1	 R33	M	3323.09
5	1	 R34	M	3152.13
5	1	 R35	M	2963.41
5	1	 R36	M	3357.97
5	1	 R37	M	3322.36
5	1	 R38	M	2993.98
5	1	 R39	M	3192.65
5	1	 R40	M	3045.43
5	1	 R41	M	3404.61
5	1	 R42	M	2934.97
5	1	 R43	M	2983.48
5	1	 R44	M	3088.68
5	1	 R45	M	2780.15
5	1	 R46	M	3300.48
5	1	 R47	M	3077.80
5	1	 R48	M	3308.79
5	1	 S01	M	3127.00
5	1	 S02	M	2837.69
5	1	 S03	M	2741.27
5	1	 S04	M	2603.10
5	1	 S05	M	2913.14
5	1	 S06	M	3116.24
5	1	 S07	M	3059.91
5	1	 S08	M	2866.19
5	1	 S09	M	3164.37
5	1	 S10	M	3146.48
5	1	 S11	M	3050.73
5	1	 S12	M	3019.25
5	1	 S13	M	2843.55
5	1	 S14	M	3686.83
5	1	 S15	M	3201.20
5	1	 S16	M	3355.60
5	1	 S17	M	3269.35
5	1	 S18	M	2911.37
5	1	 S19	M	3170.53
5	1	 S20	M	3114.43
5	1	 S21	M	3046.63
5	1	 S22	M	3194.63
5	1	 S23	M	3487.94
5	1	 S24	M	3639.75
5	1	 S25	M	3516.91
5	1	 S26	M	3243.58
5	1	 S27	M	3235.06
5	1	 S28	M	3060.03
5	1	 S29	M	3569.14
5	1	 S30	M	3284.86
5	1	 S31	M	3454.09
5	1	 S32	M	3132.84
5	1	 S33	M	3418.14
5	1	 S34	M	3413.96
5	1	 S35	M	2797.74
5	1	 S36	M	3577.67
5	1	 S37	M	3389.21
5	1	 S38	M	3074.95
5	1	 S39	M	3113.85
5	1	 S40	M	3266.21
5	1	 S41	M	3665.44
5	1	 S42	M	3632.55
5	1	 S43	M	3144.61
5	1	 S44	M	3445.94
5	1	 S45	M	3389.20
5	1	 S46	M	3243.38
5	1	 S47	M	3132.97
5	1	 S48	M	2993.41
5	1	 T01	M	2941.13
5	1	 T02	M	3064.40
5	1	 T03	M	2887.97
5	1	 T04	M	2671.68
5	1	 T05	M	2937.71
5	1	 T06	M	2937.51
5	1	 T07	M	3078.38
5	1	 T08	M	3066.96
5	1	 T09	M	2891.85
