;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
12	1	 T19	M	1790.77
12	1	 T20	M	1692.33
12	1	 T21	M	2042.88
12	1	 T22	M	1827.24
12	1	 T23	M	2005.68
12	1	 T24	M	59.46
12	1	 T25	M	1821.25
12	1	 T26	M	1719.04
12	1	 T27	M	1947.75
12	1	 T28	M	1799.90
12	1	 T29	M	2283.33
12	1	 T30	M	1735.59
12	1	 T31	M	1615.43
12	1	 T32	M	1985.16
12	1	 T33	M	2055.99
12	1	 T34	M	1929.52
12	1	 T35	M	2048.30
12	1	 T36	M	1971.42
12	1	 T37	M	2042.32
12	1	 T38	M	1789.13
12	1	 T39	M	1921.22
12	1	 T40	M	1866.72
12	1	 T41	M	2040.01
12	1	 T42	M	2155.98
12	1	 T43	M	1741.57
12	1	 T44	M	2027.00
12	1	 T45	M	1995.01
12	1	 T46	M	1923.77
12	1	 T47	M	2363.49
12	1	 T48	M	1729.10
12	1	 U01	M	20.42
12	1	 U02	M	901.23
12	1	 U03	M	655.08
12	1	 U04	M	647.47
12	1	 U05	M	736.87
12	1	 U06	M	670.31
12	1	 U07	M	536.74
12	1	 U08	M	817.08
12	1	 U09	M	1118.07
12	1	 U10	M	749.74
12	1	 U11	M	797.79
12	1	 U12	M	1154.33
12	1	 U13	M	1525.33
12	1	 U14	M	1057.86
12	1	 U15	M	1632.21
12	1	 U16	M	1487.77
12	1	 U17	M	1807.37
12	1	 U18	M	1466.71
12	1	 U19	M	1713.82
12	1	 U20	M	1653.91
12	1	 U21	M	1722.32
12	1	 U22	M	2055.92
12	1	 U23	M	2042.54
12	1	 U24	M	61.93
12	1	 U25	M	1936.96
12	1	 U26	M	1330.03
12	1	 U27	M	803.51
12	1	 U28	M	755.04
12	1	 U29	M	662.93
12	1	 U30	M	625.29
12	1	 U31	M	865.46
12	1	 U32	M	920.60
12	1	 U33	M	1132.85
12	1	 U34	M	1083.94
12	1	 U35	M	892.75
12	1	 U36	M	1039.58
12	1	 U37	M	1500.21
12	1	 U38	M	1399.69
12	1	 U39	M	1168.48
12	1	 U40	M	1307.34
12	1	 U41	M	1657.74
12	1	 U42	M	1807.43
12	1	 U43	M	2028.41
12	1	 U44	M	1699.51
12	1	 U45	M	1706.60
12	1	 U46	M	1834.71
12	1	 U47	M	1843.55
12	1	 U48	M	1881.88
12	1	 V01	M	28.50
12	1	 V02	M	1687.74
12	1	 V03	M	1535.39
12	1	 V04	M	2043.58
12	1	 V05	M	1605.80
12	1	 V06	M	1854.17
12	1	 V07	M	1640.25
12	1	 V08	M	2084.84
12	1	 V09	M	1644.73
12	1	 V10	M	1858.06
12	1	 V11	M	1625.26
12	1	 V12	M	1681.54
12	1	 V13	M	1970.27
12	1	 V14	M	1982.00
12	1	 V15	M	1811.66
12	1	 V16	M	1633.92
12	1	 V17	M	1904.44
12	1	 V18	M	1993.89
12	1	 V19	M	2110.36
12	1	 V20	M	2370.63
12	1	 V21	M	1863.49
12	1	 V22	M	1587.65
12	1	 V23	M	2272.87
12	1	 V24	M	61.29
12	1	 V25	M	1652.72
12	1	 V26	M	1742.82
12	1	 V27	M	1961.15
12	1	 V28	M	1704.45
12	1	 V29	M	1702.91
12	1	 V30	M	1911.35
12	1	 V31	M	1815.88
12	1	 V32	M	1712.13
12	1	 V33	M	1876.16
12	1	 V34	M	1743.12
12	1	 V35	M	1652.21
12	1	 V36	M	1857.36
12	1	 V37	M	1895.05
12	1	 V38	M	1658.16
12	1	 V39	M	1755.12
12	1	 V40	M	1645.04
12	1	 V41	M	2024.94
12	1	 V42	M	1853.97
12	1	 V43	M	1810.46
12	1	 V44	M	1913.37
12	1	 V45	M	1874.20
12	1	 V46	M	1741.45
12	1	 V47	M	1800.04
12	1	 V48	M	1982.91
12	1	 W01	M	29.43
12	1	 W02	M	1689.70
12	1	 W03	M	1629.51
12	1	 W04	M	2113.64
12	1	 W05	M	2101.44
12	1	 W06	M	1950.47
12	1	 W07	M	1849.10
12	1	 W08	M	1777.01
12	1	 W09	M	1662.22
12	1	 W10	M	2140.90
12	1	 W11	M	1699.61
12	1	 W12	M	1462.66
12	1	 W13	M	1749.21
12	1	 W14	M	1886.77
12	1	 W15	M	2274.29
12	1	 W16	M	2117.37
12	1	 W17	M	2257.36
12	1	 W18	M	1703.88
12	1	 W19	M	2161.02
12	1	 W20	M	1860.11
12	1	 W21	M	1815.14
12	1	 W22	M	1893.71
12	1	 W23	M	2005.14
12	1	 W24	M	62.75
12	1	 W25	M	2108.93
12	1	 W26	M	1579.76
12	1	 W27	M	1765.39
12	1	 W28	M	2163.62
12	1	 W29	M	2105.56
12	1	 W30	M	1857.13
12	1	 W31	M	1871.21
12	1	 W32	M	1965.22
12	1	 W33	M	2022.90
12	1	 W34	M	1994.14
12	1	 W35	M	2040.03
12	1	 W36	M	1834.12
12	1	 W37	M	2105.00
12	1	 W38	M	2116.36
12	1	 W39	M	1842.81
12	1	 W40	M	1768.60
12	1	 W41	M	2113.33
12	1	 W42	M	1664.82
12	1	 W43	M	1748.60
12	1	 W44	M	1934.14
12	1	 W45	M	2032.88
12	1	 W46	M	1707.98
12	1	 W47	M	1725.10
12	1	 W48	M	1747.94
12	1	 X01	M	29.34
12	1	 X02	M	1780.09
12	1	 X03	M	1590.76
12	1	 X04	M	1945.59
12	1	 X05	M	1622.67
12	1	 X06	M	1775.00
12	1	 X07	M	1749.70
12	1	 X08	M	1746.97
12	1	 X09	M	1775.04
12	1	 X10	M	1992.10
12	1	 X11	M	1927.93
12	1	 X12	M	1517.79
12	1	 X13	M	1887.07
12	1	 X14	M	2179.20
12	1	 X15	M	1873.85
12	1	 X16	M	1717.45
12	1	 X17	M	1633.61
12	1	 X18	M	1720.85
12	1	 X19	M	2117.24
12	1	 X20	M	1695.31
12	1	 X21	M	1957.33
12	1	 X22	M	1723.75
12	1	 X23	M	1920.94
12	1	 X24	M	62.40
12	1	 X25	M	2190.55
12	1	 X26	M	1943.00
12	1	 X27	M	1823.58
12	1	 X28	M	2046.58
12	1	 X29	M	1960.99
12	1	 X30	M	2102.65
12	1	 X31	M	2140.51
12	1	 X32	M	1833.33
12	1	 X33	M	1940.85
12	1	 X34	M	2065.09
12	1	 X35	M	1918.75
12	1	 X36	M	2145.33
12	1	 X37	M	2183.58
12	1	 X38	M	2171.66
12	1	 X39	M	2110.04
12	1	 X40	M	1750.02
12	1	 X41	M	1869.89
12	1	 X42	M	2044.76
12	1	 X43	M	1904.49
12	1	 X44	M	1880.81
12	1	 X45	M	2164.70
12	1	 X46	M	2112.86
12	1	 X47	M	1494.94
12	1	 X48	M	1495.78
12	1	 Y01	M	22.36
12	1	 Y02	M	1192.24
12	1	 Y03	M	1458.13
12	1	 Y04	M	1836.48
12	1	 Y05	M	1290.69
12	1	 Y06	M	1658.97
12	1	 Y07	M	1857.52
12	1	 Y08	M	1930.71
12	1	 Y09	M	1676.92
12	1	 Y10	M	1894.17
12	1	 Y11	M	1865.77
12	1	 Y12	M	1825.70
12	1	 Y13	M	1942.92
12	1	 Y14	M	1773.74
12	1	 Y15	M	1975.98
12	1	 Y16	M	1790.43
12	1	 Y17	M	2189.73
12	1	 Y18	M	1948.45
12	1	 Y19	M	1990.20
12	1	 Y20	M	2401.01
12	1	 Y21	M	1694.73
12	1	 Y22	M	1998.49
12	1	 Y23	M	2183.62
12	1	 Y24	M	61.73
12	1	 Y25	M	2031.22
12	1	 Y26	M	1622.51
12	1	 Y27	M	1698.70
12	1	 Y28	M	1389.31
12	1	 Y29	M	1644.72
12	1	 Y30	M	1588.25
12	1	 Y31	M	2008.24
12	1	 Y32	M	2033.00
12	1	 Y33	M	1953.65
12	1	 Y34	M	1802.03
12	1	 Y35	M	2201.33
12	1	 Y36	M	2090.99
12	1	 Y37	M	2062.30
12	1	 Y38	M	2033.25
12	1	 Y39	M	1896.11
12	1	 Y40	M	1913.31
12	1	 Y41	M	2091.57
12	1	 Y42	M	1848.84
12	1	 Y43	M	1694.94
12	1	 Y44	M	2129.65
12	1	 Y45	M	1838.46
12	1	 Y46	M	1791.39
12	1	 Y47	M	1771.07
12	1	 Y48	M	1855.07
12	1	 Z01	M	17.88
12	1	 Z02	M	925.67
12	1	 Z03	M	1022.09
12	1	 Z04	M	937.38
12	1	 Z05	M	1475.99
12	1	 Z06	M	1472.25
12	1	 Z07	M	1826.98
12	1	 Z08	M	1593.45
12	1	 Z09	M	1808.70
12	1	 Z10	M	1602.18
12	1	 Z11	M	1886.77
12	1	 Z12	M	1641.76
12	1	 Z13	M	1762.02
12	1	 Z14	M	1962.86
12	1	 Z15	M	1593.20
12	1	 Z16	M	1828.69
12	1	 Z17	M	1853.83
12	1	 Z18	M	1883.35
12	1	 Z19	M	1749.77
12	1	 Z20	M	1770.73
12	1	 Z21	M	1708.07
12	1	 Z22	M	1758.47
12	1	 Z23	M	1927.10
12	1	 Z24	M	54.46
12	1	 Z25	M	1768.84
12	1	 Z26	M	890.39
12	1	 Z27	M	725.69
12	1	 Z28	M	795.18
12	1	 Z29	M	1196.49
12	1	 Z30	M	731.28
12	1	 Z31	M	1538.92
12	1	 Z32	M	1468.75
12	1	 Z33	M	2023.60
12	1	 Z34	M	1538.67
12	1	 Z35	M	1348.91
12	1	 Z36	M	1900.10
12	1	 Z37	M	1495.15
12	1	 Z38	M	1839.44
12	1	 Z39	M	1689.63
12	1	 Z40	M	2025.41
12	1	 Z41	M	1897.76
12	1	 Z42	M	1589.26
12	1	 Z43	M	1826.30
12	1	 Z44	M	1808.19
12	1	 Z45	M	1988.86
12	1	 Z46	M	1745.14
12	1	 Z47	M	1633.07
12	1	 Z48	M	1710.57
12	1	AA01	M	10.38
12	1	AA02	M	160.74
12	1	AA03	M	215.10
12	1	AA04	M	338.28
12	1	AA05	M	241.80
12	1	AA06	M	493.83
12	1	AA07	M	207.37
12	1	AA08	M	356.13
12	1	AA09	M	629.84
12	1	AA10	M	569.17
12	1	AA11	M	264.45
12	1	AA12	M	252.45
12	1	AA13	M	290.22
12	1	AA14	M	563.42
12	1	AA15	M	585.40
12	1	AA16	M	615.22
12	1	AA17	M	755.13
12	1	AA18	M	553.76
12	1	AA19	M	774.00
12	1	AA20	M	813.76
12	1	AA21	M	785.53
12	1	AA22	M	1030.20
12	1	AA23	M	966.94
12	1	AA24	M	46.54
12	1	AA25	M	1839.30
12	1	AA26	M	379.41
12	1	AA27	M	212.09
12	1	AA28	M	292.00
12	1	AA29	M	292.09
12	1	AA30	M	229.84
12	1	AA31	M	230.44
12	1	AA32	M	200.86
12	1	AA33	M	330.00
12	1	AA34	M	330.82
12	1	AA35	M	506.28
12	1	AA36	M	266.46
12	1	AA37	M	284.13
12	1	AA38	M	286.71
12	1	AA39	M	372.38
12	1	AA40	M	531.43
12	1	AA41	M	589.67
12	1	AA42	M	549.47
12	1	AA43	M	808.34
12	1	AA44	M	881.70
12	1	AA45	M	1352.35
12	1	AA46	M	1026.75
12	1	AA47	M	1540.39
12	1	AA48	M	1720.91
12	1	AB01	M	29.98
12	1	AB02	M	1891.12
12	1	AB03	M	1818.82
12	1	AB04	M	2009.47
12	1	AB05	M	1809.39
12	1	AB06	M	1723.65
12	1	AB07	M	1692.34
12	1	AB08	M	1742.99
12	1	AB09	M	1719.27
12	1	AB10	M	1532.61
12	1	AB11	M	1689.03
12	1	AB12	M	1683.59
12	1	AB13	M	1760.75
12	1	AB14	M	1467.36
12	1	AB15	M	1803.50
12	1	AB16	M	1782.62
12	1	AB17	M	1619.93
12	1	AB18	M	2172.89
12	1	AB19	M	1928.62
12	1	AB20	M	2399.42
12	1	AB21	M	1984.53
12	1	AB22	M	1995.08
12	1	AB23	M	1696.04
12	1	AB24	M	54.48
12	1	AB25	M	1883.72
12	1	AB26	M	2079.08
12	1	AB27	M	1744.64
12	1	AB28	M	1863.43
12	1	AB29	M	1621.37
12	1	AB30	M	1726.41
12	1	AB31	M	1854.79
12	1	AB32	M	1562.77
12	1	AB33	M	1926.14
12	1	AB34	M	1720.19
12	1	AB35	M	1906.04
12	1	AB36	M	1734.55
12	1	AB37	M	1608.30
12	1	AB38	M	1759.54
12	1	AB39	M	1766.07
12	1	AB40	M	1897.02
12	1	AB41	M	1622.72
12	1	AB42	M	1915.54
12	1	AB43	M	1470.88
12	1	AB44	M	1620.25
12	1	AB45	M	1937.47
12	1	AB46	M	1844.22
12	1	AB47	M	1764.65
12	1	AB48	M	1505.73
12	1	AC01	M	31.42
12	1	AC02	M	1949.22
12	1	AC03	M	1644.44
12	1	AC04	M	1763.88
12	1	AC05	M	1953.52
12	1	AC06	M	1767.92
12	1	AC07	M	1539.74
12	1	AC08	M	1744.22
12	1	AC09	M	1675.34
12	1	AC10	M	1568.87
12	1	AC11	M	1949.39
12	1	AC12	M	1592.28
12	1	AC13	M	1878.60
12	1	AC14	M	1748.33
12	1	AC15	M	1776.13
12	1	AC16	M	1802.68
12	1	AC17	M	1746.93
12	1	AC18	M	1696.87
12	1	AC19	M	1940.24
12	1	AC20	M	1983.73
12	1	AC21	M	2098.10
12	1	AC22	M	2021.11
12	1	AC23	M	1979.99
12	1	AC24	M	58.01
12	1	AC25	M	1830.70
12	1	AC26	M	1595.91
12	1	AC27	M	1868.26
12	1	AC28	M	1762.16
12	1	AC29	M	1929.36
12	1	AC30	M	2178.67
12	1	AC31	M	1925.14
12	1	AC32	M	1888.27
12	1	AC33	M	1720.80
12	1	AC34	M	1649.45
12	1	AC35	M	2105.52
12	1	AC36	M	1594.30
12	1	AC37	M	1814.39
12	1	AC38	M	2014.24
12	1	AC39	M	1996.77
12	1	AC40	M	1985.03
12	1	AC41	M	1599.17
12	1	AC42	M	1733.62
12	1	AC43	M	1775.16
12	1	AC44	M	2001.34
12	1	AC45	M	1711.51
12	1	AC46	M	1905.30
12	1	AC47	M	1947.37
12	1	AC48	M	1588.29
12	1	AD01	M	18.16
12	1	AD02	M	774.45
12	1	AD03	M	503.70
12	1	AD04	M	739.51
12	1	AD05	M	437.56
12	1	AD06	M	681.25
12	1	AD07	M	525.55
12	1	AD08	M	726.74
12	1	AD09	M	949.10
12	1	AD10	M	846.62
12	1	AD11	M	892.87
12	1	AD12	M	884.07
12	1	AD13	M	955.37
12	1	AD14	M	1047.16
12	1	AD15	M	1356.20
12	1	AD16	M	1310.68
12	1	AD17	M	1559.46
12	1	AD18	M	1618.40
12	1	AD19	M	1437.44
12	1	AD20	M	1489.28
12	1	AD21	M	1769.31
12	1	AD22	M	1673.40
12	1	AD23	M	1791.23
12	1	AD24	M	54.13
12	1	AD25	M	1631.07
12	1	AD26	M	700.73
12	1	AD27	M	573.15
12	1	AD28	M	877.61
12	1	AD29	M	454.11
12	1	AD30	M	716.19
12	1	AD31	M	692.14
12	1	AD32	M	829.96
12	1	AD33	M	1711.17
12	1	AD34	M	967.10
12	1	AD35	M	1048.64
12	1	AD36	M	900.49
12	1	AD37	M	1299.64
12	1	AD38	M	1471.78
12	1	AD39	M	988.72
12	1	AD40	M	1162.80
12	1	AD41	M	1324.20
12	1	AD42	M	1673.91
12	1	AD43	M	1579.99
12	1	AD44	M	1530.04
12	1	AD45	M	1923.91
12	1	AD46	M	1724.52
12	1	AD47	M	1735.68
12	1	AD48	M	1743.86
12	1	AE01	M	32.00
12	1	AE02	M	2079.82
12	1	AE03	M	1599.97
12	1	AE04	M	2069.27
12	1	AE05	M	1999.14
12	1	AE06	M	1871.35
12	1	AE07	M	1587.31
12	1	AE08	M	1816.03
12	1	AE09	M	1767.73
12	1	AE10	M	1561.60
12	1	AE11	M	1974.48
12	1	AE12	M	1567.40
12	1	AE13	M	1757.74
12	1	AE14	M	1721.87
12	1	AE15	M	1683.82
12	1	AE16	M	1922.09
12	1	AE17	M	1868.51
12	1	AE18	M	1972.02
12	1	AE19	M	1803.95
12	1	AE20	M	1868.13
12	1	AE21	M	1819.30
12	1	AE22	M	1594.06
12	1	AE23	M	1833.12
12	1	AE24	M	54.09
12	1	AE25	M	1642.71
12	1	AE26	M	2099.13
12	1	AE27	M	1728.87
12	1	AE28	M	1890.27
12	1	AE29	M	1869.50
12	1	AE30	M	1967.87
12	1	AE31	M	2053.26
12	1	AE32	M	1754.37
12	1	AE33	M	2127.52
12	1	AE34	M	1913.84
12	1	AE35	M	1827.31
12	1	AE36	M	1671.32
12	1	AE37	M	1939.18
12	1	AE38	M	1711.44
12	1	AE39	M	1806.27
12	1	AE40	M	1921.93
12	1	AE41	M	1474.91
12	1	AE42	M	1834.21
12	1	AE43	M	1647.24
12	1	AE44	M	1845.56
12	1	AE45	M	1837.58
12	1	AE46	M	1605.64
12	1	AE47	M	1842.09
12	1	AE48	M	1831.08
12	1	AF01	M	29.12
12	1	AF02	M	1838.98
12	1	AF03	M	1673.85
12	1	AF04	M	1857.34
12	1	AF05	M	1679.05
12	1	AF06	M	1581.28
12	1	AF07	M	1592.11
12	1	AF08	M	1700.36
12	1	AF09	M	1323.27
12	1	AF10	M	1766.14
12	1	AF11	M	1548.10
12	1	AF12	M	1238.11
12	1	AF13	M	1379.48
12	1	AF14	M	1676.66
12	1	AF15	M	1437.00
12	1	AF16	M	1877.03
12	1	AF17	M	1486.99
12	1	AF18	M	1549.95
12	1	AF19	M	1560.68
12	1	AF20	M	1838.32
12	1	AF21	M	1531.37
12	1	AF22	M	1426.02
12	1	AF23	M	1540.14
12	1	AF24	M	50.80
12	1	AF25	M	1835.02
12	1	AF26	M	2075.62
12	1	AF27	M	1725.49
12	1	AF28	M	2109.61
12	1	AF29	M	1549.60
12	1	AF30	M	1586.80
12	1	AF31	M	1742.45
12	1	AF32	M	1608.00
12	1	AF33	M	1659.54
12	1	AF34	M	1821.24
12	1	AF35	M	1538.83
12	1	AF36	M	1404.17
12	1	AF37	M	1717.58
12	1	AF38	M	1414.88
12	1	AF39	M	1459.30
12	1	AF40	M	2135.92
12	1	AF41	M	1894.61
12	1	AF42	M	1779.27
12	1	AF43	M	1412.47
12	1	AF44	M	1390.97
12	1	AF45	M	1843.33
12	1	AF46	M	1962.20
12	1	AF47	M	1660.40
12	1	AF48	M	2140.27

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	12
Identification barcode
Measurement start time .................... 11/22/2019 4:04:24 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 11/22/2019 4:04:24 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2843.14	876.61	172.12	268.36	136.13	167.24	283.28	279.82	229.98	550.60	243.00	464.55	218.74	227.38	269.45	326.47	483.44	1072.85	569.59	671.45	672.35	1213.59	784.89	1783.87	29.76	149.09	311.42	143.07	138.90	405.01	149.89	348.34	250.02	213.67	195.02	319.72	168.31	161.74	271.33	281.36	793.63	745.89	623.50	691.14	985.87	943.58	1744.62	27.66	
2401.65	69.13	38.87	33.14	47.15	398.42	1296.42	1704.67	1867.76	1680.08	1635.59	1871.60	1522.39	1550.52	1565.76	1519.89	1828.48	1691.41	1705.18	1469.88	1761.39	1844.55	1959.17	1674.38	32.17	31.96	32.72	36.20	39.89	355.78	1236.28	1572.83	1851.63	1589.10	1753.97	1566.09	1946.82	1806.92	1569.90	1669.51	1779.28	1849.60	1617.81	1958.23	2265.10	1925.60	1671.06	27.09	
1756.99	1957.34	2289.66	1717.68	1609.05	1796.82	2046.28	2032.11	1851.94	2051.33	1799.76	1618.30	1833.92	1665.33	1715.60	1706.59	1630.34	1965.85	1972.54	1638.25	1439.29	1774.57	1942.67	1602.40	51.90	1798.67	1697.79	2061.45	1935.57	2232.28	1758.82	1837.97	1921.98	1886.40	2172.23	2120.30	1802.59	1640.94	1762.18	2274.95	1803.82	2053.57	2159.33	1511.29	1889.80	1703.35	1929.09	31.09	
2010.05	1890.63	1794.98	1910.04	2046.04	1586.37	1578.12	1717.34	1704.78	1914.99	1658.43	1758.97	1825.88	1713.13	1968.36	1730.48	1663.96	1665.61	1863.91	1876.74	1805.33	1755.85	1767.95	2186.32	60.25	1737.07	1854.15	1996.37	2010.91	2005.57	1932.63	2125.85	2851.73	2230.64	1790.19	1860.27	1881.26	1652.97	2104.59	2163.19	1872.32	1859.61	1819.81	2220.98	1696.71	1769.32	1627.28	27.30	
1918.31	1905.88	1720.02	1483.59	1678.80	1796.02	1813.49	1603.92	1784.04	1698.68	1727.32	1655.06	1993.18	1804.91	1735.68	2053.12	1751.97	1677.60	2062.96	1877.54	1649.83	2006.19	2159.07	1882.30	61.08	2166.45	1866.89	1893.66	1905.16	1946.81	1839.19	1822.39	1768.40	1940.14	1727.17	1844.42	1984.02	1840.55	1642.63	1903.83	2181.12	2095.60	1958.06	1734.98	1729.00	1889.26	1805.51	29.68	
1633.38	1845.17	1822.71	1553.42	1691.87	1762.92	1767.66	1751.45	1725.77	1772.26	1783.20	1622.04	1585.10	1745.56	2097.90	1873.16	1899.70	1765.62	1846.26	1928.52	1623.58	2025.16	1918.25	1928.19	56.81	1712.37	1700.46	1942.01	1889.23	1879.70	1924.93	2048.27	1614.22	1752.16	1755.02	1779.67	2046.30	1966.54	1860.22	2051.01	2011.51	1807.76	1722.28	1995.97	1802.21	1669.96	1870.83	30.78	
1646.94	1781.49	1796.91	2172.24	1735.51	1854.84	2199.45	1955.14	1878.94	1929.98	1746.14	1859.77	1567.74	1488.24	1821.81	1873.40	1688.74	2004.29	1926.60	1651.85	1691.52	2013.41	1849.44	1916.88	59.87	1844.18	2038.73	2235.92	1945.99	2081.95	1848.18	2085.61	2273.03	1965.60	1664.61	2156.31	1807.11	1928.46	1816.50	1892.50	1826.55	2011.38	1938.58	1987.70	1858.23	2128.10	1604.84	26.38	
1968.32	1874.93	1757.09	1610.74	1830.23	1521.96	1494.35	1748.65	1884.64	1823.47	1728.11	1618.06	1790.46	1747.24	2225.50	1818.94	1925.84	1808.33	1718.58	1825.22	1844.41	2059.94	1876.75	2086.40	60.97	1898.23	1829.80	1827.67	1994.92	1755.76	1810.71	1787.89	1857.62	1811.11	1820.03	1916.45	2086.37	1997.78	1860.95	1977.47	1999.76	1896.87	1964.80	1909.17	2035.41	1789.00	1476.74	26.16	
2251.84	789.08	1053.02	725.57	985.71	1191.79	1495.51	1616.67	1914.52	1398.36	1721.53	1629.63	1752.57	1735.38	1723.23	2012.77	1743.57	2226.81	2055.90	1823.06	2117.71	1868.49	1979.58	2097.97	48.27	948.28	1170.95	811.17	986.40	1579.19	1452.47	1820.73	1896.10	1756.64	2213.33	1961.53	1716.47	2254.02	1781.10	1754.27	1693.61	2149.69	1768.30	2118.08	1691.90	1636.85	1970.13	31.86	
1721.15	802.69	684.08	767.81	607.27	621.30	706.65	806.03	1259.27	1298.91	1045.06	1205.05	1307.83	1358.03	1198.25	1506.72	1510.70	1558.23	1617.73	1782.07	2010.46	2015.32	2047.96	1975.21	46.74	899.96	882.01	819.27	839.15	922.48	962.17	835.33	853.19	862.59	1202.31	955.38	1031.10	1195.50	1224.27	1314.62	1729.21	1641.96	1836.47	2176.50	1815.57	1892.01	1798.27	30.42	
1794.76	686.07	636.51	465.68	585.45	560.23	846.39	1539.47	859.80	898.22	892.22	1032.48	908.62	1075.77	1208.72	1521.79	1668.59	1307.20	1676.58	1520.94	1781.76	1812.91	1780.32	2269.31	46.78	640.59	632.39	695.96	916.62	521.45	652.30	830.65	930.26	978.18	867.84	1002.62	1199.39	1151.48	1234.54	1132.47	1355.15	1770.03	1954.90	1553.96	1963.38	1950.28	1691.34	28.76	
1986.95	1825.67	1897.11	1854.33	1820.55	1918.33	1617.28	1786.51	2198.12	1627.92	1909.57	1914.63	1774.86	2020.39	2123.86	1720.90	1689.41	2011.69	1974.70	2093.36	1999.83	1830.71	1690.23	1296.87	49.18	1832.48	2008.38	1967.98	2030.24	2004.22	1992.42	1888.31	2153.82	1887.19	2148.75	1982.27	2066.60	1678.31	1805.67	1979.55	2032.00	1846.46	1974.48	1637.81	1915.52	2169.75	1745.56	29.77	
1823.79	1541.04	1728.04	1585.47	1732.82	1968.51	1612.18	1796.33	1736.59	1956.53	1854.05	1473.98	1836.60	2020.46	1809.17	1692.74	1473.88	1624.80	1892.04	1882.26	1569.12	2298.94	1792.30	1383.92	50.23	1712.30	1565.78	1358.52	1508.73	1996.28	1571.54	2279.69	1738.06	1839.65	1801.78	1916.25	1879.69	1779.20	1752.57	1999.86	1967.19	1885.33	1819.05	1984.85	1901.76	1860.51	1743.94	29.98	
2223.90	2008.10	1986.50	1840.34	1918.97	1818.40	1705.68	1715.61	1842.66	1982.52	1843.69	1712.59	1718.42	1929.71	1544.61	1839.48	2056.41	1908.77	1938.55	1692.12	1830.65	2131.95	2106.97	425.85	38.15	1700.75	2186.17	2070.95	2109.54	1748.06	2117.91	2003.78	2168.37	2016.03	1920.70	2249.12	2194.82	1756.33	1768.44	1829.57	2066.47	1766.37	2231.21	1892.24	1813.48	1982.43	1849.82	31.02	
1983.72	1804.30	1898.04	1906.00	1888.17	1653.75	1853.55	1958.70	1846.98	1497.52	1869.12	1752.59	1464.36	1700.19	1681.76	1906.56	2004.04	1885.25	1755.71	1762.85	2003.33	1672.59	2194.49	185.79	37.59	1605.37	2104.73	2173.05	2096.14	1974.11	1996.42	2119.26	1779.62	2142.68	1827.67	1973.73	2301.31	1755.55	2095.37	1810.76	2270.59	1702.19	1739.63	2100.47	2028.19	2055.31	1631.57	29.90	
1819.56	1756.35	1723.62	1996.33	1557.04	1804.63	1592.75	2275.64	1445.38	1872.55	1960.30	2066.90	1784.98	1974.28	2025.11	1901.11	1903.30	1736.71	1750.42	1713.62	1940.08	2093.28	1991.91	2115.08	81.09	1959.60	1582.86	1833.71	1686.28	2141.89	2014.71	1734.17	1817.61	2035.15	1942.39	1786.92	1903.49	1806.09	1725.97	1397.55	2200.18	1991.87	1782.32	1927.75	2260.88	1578.91	1685.12	47.38	
54.79	1744.00	1681.86	1620.36	1632.87	1587.72	1855.81	1584.43	1745.59	1508.09	1548.16	1599.58	1738.18	1584.61	1818.20	1785.43	1667.85	1712.33	1774.80	1650.67	1994.18	1691.25	2016.21	82.05	1715.38	1997.20	2389.01	1877.23	2096.48	2250.96	2053.09	1551.95	2198.04	1756.62	2160.98	1986.81	1869.56	1882.36	1963.38	1884.41	2044.92	1769.83	1818.46	1891.22	1683.56	1618.34	1685.40	1663.14	
30.54	1748.90	1694.06	1750.78	1709.60	1908.58	1510.82	1481.15	1641.76	1884.49	1742.92	1661.93	1632.74	2088.44	1886.57	1854.44	1771.87	1836.63	1968.84	2258.10	2007.23	1633.42	1631.67	56.79	1795.32	1855.98	1953.77	1754.29	2386.00	1767.57	1816.44	1923.57	2168.14	1835.99	2003.19	1899.24	1932.16	1858.85	2038.63	2217.11	2040.93	1800.90	2068.11	2087.74	1832.50	1834.68	1872.83	1658.50	
10.43	51.80	56.41	58.03	62.46	395.15	1173.13	1505.11	1718.15	1582.75	1852.36	1459.50	1165.99	2180.83	1678.72	2068.81	2133.78	1908.27	2071.53	1440.45	1732.30	1589.97	1865.94	58.03	1926.80	78.76	60.59	57.20	74.72	454.87	1256.51	1756.02	1963.23	1428.01	1884.02	1690.45	1858.49	2195.95	1802.87	1604.43	1650.89	1456.45	1813.75	1917.45	1857.66	1975.48	2124.99	1755.71	
27.44	1657.69	1818.46	1793.57	1742.66	1799.38	1756.08	1620.33	1970.24	1677.91	1482.21	1437.82	1777.83	2254.45	1764.54	1686.92	2291.69	1743.07	1790.77	1692.33	2042.88	1827.24	2005.68	59.46	1821.25	1719.04	1947.75	1799.90	2283.33	1735.59	1615.43	1985.16	2055.99	1929.52	2048.30	1971.42	2042.32	1789.13	1921.22	1866.72	2040.01	2155.98	1741.57	2027.00	1995.01	1923.77	2363.49	1729.10	
