;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
13	1	 T10	M	5257.46
13	1	 T11	M	4828.20
13	1	 T12	M	6132.30
13	1	 T13	M	5683.05
13	1	 T14	M	5601.11
13	1	 T15	M	6090.83
13	1	 T16	M	4900.41
13	1	 T17	M	6140.70
13	1	 T18	M	5032.12
13	1	 T19	M	5071.51
13	1	 T20	M	5290.30
13	1	 T21	M	5060.03
13	1	 T22	M	5498.18
13	1	 T23	M	5917.65
13	1	 T24	M	5141.64
13	1	 T25	M	5664.73
13	1	 T26	M	5617.40
13	1	 T27	M	5655.84
13	1	 T28	M	5730.34
13	1	 T29	M	6322.56
13	1	 T30	M	5424.64
13	1	 T31	M	5759.68
13	1	 T32	M	5704.59
13	1	 T33	M	6902.72
13	1	 T34	M	6235.56
13	1	 T35	M	5572.25
13	1	 T36	M	5609.45
13	1	 T37	M	6479.00
13	1	 T38	M	6154.35
13	1	 T39	M	5285.76
13	1	 T40	M	5850.30
13	1	 T41	M	5525.59
13	1	 T42	M	6212.17
13	1	 T43	M	5695.49
13	1	 T44	M	5637.49
13	1	 T45	M	5302.91
13	1	 T46	M	5677.01
13	1	 T47	M	5757.06
13	1	 T48	M	5724.60
13	1	 U01	M	5093.12
13	1	 U02	M	5115.86
13	1	 U03	M	5117.30
13	1	 U04	M	4919.93
13	1	 U05	M	5259.89
13	1	 U06	M	5065.49
13	1	 U07	M	5145.67
13	1	 U08	M	5565.87
13	1	 U09	M	5274.48
13	1	 U10	M	5167.80
13	1	 U11	M	5127.84
13	1	 U12	M	4992.10
13	1	 U13	M	5652.36
13	1	 U14	M	5642.59
13	1	 U15	M	6073.12
13	1	 U16	M	6070.27
13	1	 U17	M	5800.64
13	1	 U18	M	5841.16
13	1	 U19	M	5224.08
13	1	 U20	M	6572.52
13	1	 U21	M	6224.88
13	1	 U22	M	6245.94
13	1	 U23	M	5167.51
13	1	 U24	M	5709.09
13	1	 U25	M	5792.48
13	1	 U26	M	6773.28
13	1	 U27	M	6597.85
13	1	 U28	M	5482.39
13	1	 U29	M	5773.43
13	1	 U30	M	6798.97
13	1	 U31	M	6220.33
13	1	 U32	M	6259.46
13	1	 U33	M	6010.69
13	1	 U34	M	6478.48
13	1	 U35	M	5114.53
13	1	 U36	M	5687.63
13	1	 U37	M	5527.89
13	1	 U38	M	5781.96
13	1	 U39	M	5768.05
13	1	 U40	M	6369.50
13	1	 U41	M	5994.68
13	1	 U42	M	5644.60
13	1	 U43	M	6163.01
13	1	 U44	M	6254.64
13	1	 U45	M	5619.89
13	1	 U46	M	5237.74
13	1	 U47	M	6633.82
13	1	 U48	M	5847.07
13	1	 V01	M	4813.96
13	1	 V02	M	4876.86
13	1	 V03	M	4659.85
13	1	 V04	M	4675.43
13	1	 V05	M	4339.68
13	1	 V06	M	4496.36
13	1	 V07	M	5881.24
13	1	 V08	M	5422.12
13	1	 V09	M	5469.00
13	1	 V10	M	5218.80
13	1	 V11	M	5691.07
13	1	 V12	M	7014.53
13	1	 V13	M	5360.79
13	1	 V14	M	5627.56
13	1	 V15	M	5875.79
13	1	 V16	M	5887.98
13	1	 V17	M	5120.54
13	1	 V18	M	5901.93
13	1	 V19	M	5313.35
13	1	 V20	M	5386.53
13	1	 V21	M	5353.70
13	1	 V22	M	6339.67
13	1	 V23	M	5717.96
13	1	 V24	M	5231.13
13	1	 V25	M	6698.14
13	1	 V26	M	5854.38
13	1	 V27	M	6083.41
13	1	 V28	M	5257.85
13	1	 V29	M	5680.36
13	1	 V30	M	7170.17
13	1	 V31	M	5989.06
13	1	 V32	M	5500.24
13	1	 V33	M	5829.55
13	1	 V34	M	5806.87
13	1	 V35	M	6028.16
13	1	 V36	M	6505.10
13	1	 V37	M	6282.00
13	1	 V38	M	4910.31
13	1	 V39	M	4968.27
13	1	 V40	M	5250.11
13	1	 V41	M	5780.20
13	1	 V42	M	5755.82
13	1	 V43	M	6327.18
13	1	 V44	M	5430.25
13	1	 V45	M	5243.01
13	1	 V46	M	4468.81
13	1	 V47	M	5523.00
13	1	 V48	M	5482.17
13	1	 W01	M	5545.01
13	1	 W02	M	5459.48
13	1	 W03	M	4431.44
13	1	 W04	M	4792.03
13	1	 W05	M	5089.13
13	1	 W06	M	5429.96
13	1	 W07	M	5473.05
13	1	 W08	M	5609.14
13	1	 W09	M	5331.27
13	1	 W10	M	4795.58
13	1	 W11	M	5163.99
13	1	 W12	M	5909.19
13	1	 W13	M	5145.93
13	1	 W14	M	5126.65
13	1	 W15	M	6000.40
13	1	 W16	M	5255.11
13	1	 W17	M	5182.50
13	1	 W18	M	5845.12
13	1	 W19	M	6232.35
13	1	 W20	M	5605.09
13	1	 W21	M	6247.89
13	1	 W22	M	5314.30
13	1	 W23	M	5965.46
13	1	 W24	M	4589.96
13	1	 W25	M	5705.64
13	1	 W26	M	6151.35
13	1	 W27	M	6595.10
13	1	 W28	M	5614.43
13	1	 W29	M	6743.80
13	1	 W30	M	5850.43
13	1	 W31	M	5827.43
13	1	 W32	M	6254.80
13	1	 W33	M	6736.86
13	1	 W34	M	5704.16
13	1	 W35	M	5950.68
13	1	 W36	M	6521.73
13	1	 W37	M	5653.88
13	1	 W38	M	5612.27
13	1	 W39	M	5332.77
13	1	 W40	M	6281.96
13	1	 W41	M	5436.52
13	1	 W42	M	5637.74
13	1	 W43	M	5867.08
13	1	 W44	M	5478.76
13	1	 W45	M	6704.44
13	1	 W46	M	5639.67
13	1	 W47	M	6694.36
13	1	 W48	M	5258.35
13	1	 X01	M	4866.47
13	1	 X02	M	5077.20
13	1	 X03	M	4722.77
13	1	 X04	M	5699.32
13	1	 X05	M	4618.08
13	1	 X06	M	5351.39
13	1	 X07	M	5095.06
13	1	 X08	M	5302.24
13	1	 X09	M	5014.80
13	1	 X10	M	5656.26
13	1	 X11	M	6749.00
13	1	 X12	M	5412.83
13	1	 X13	M	5976.24
13	1	 X14	M	6082.18
13	1	 X15	M	4817.40
13	1	 X16	M	6241.19
13	1	 X17	M	6479.90
13	1	 X18	M	5254.98
13	1	 X19	M	5647.00
13	1	 X20	M	5559.68
13	1	 X21	M	5777.53
13	1	 X22	M	5526.92
13	1	 X23	M	5489.77
13	1	 X24	M	5970.11
13	1	 X25	M	7501.87
13	1	 X26	M	6446.96
13	1	 X27	M	5142.87
13	1	 X28	M	6017.67
13	1	 X29	M	5681.45
13	1	 X30	M	5347.14
13	1	 X31	M	6312.37
13	1	 X32	M	6965.89
13	1	 X33	M	6024.37
13	1	 X34	M	4397.67
13	1	 X35	M	5129.50
13	1	 X36	M	6205.62
13	1	 X37	M	5994.15
13	1	 X38	M	5599.28
13	1	 X39	M	6265.28
13	1	 X40	M	5171.33
13	1	 X41	M	5035.09
13	1	 X42	M	5464.83
13	1	 X43	M	5067.73
13	1	 X44	M	6142.23
13	1	 X45	M	6849.65
13	1	 X46	M	5465.34
13	1	 X47	M	5310.62
13	1	 X48	M	5403.41
13	1	 Y01	M	5025.84
13	1	 Y02	M	4449.77
13	1	 Y03	M	4762.48
13	1	 Y04	M	5126.57
13	1	 Y05	M	5357.46
13	1	 Y06	M	4871.23
13	1	 Y07	M	4494.50
13	1	 Y08	M	5319.82
13	1	 Y09	M	5029.59
13	1	 Y10	M	4521.52
13	1	 Y11	M	4605.34
13	1	 Y12	M	4628.88
13	1	 Y13	M	6187.57
13	1	 Y14	M	6134.45
13	1	 Y15	M	5424.56
13	1	 Y16	M	5588.93
13	1	 Y17	M	5344.74
13	1	 Y18	M	4861.22
13	1	 Y19	M	5357.53
13	1	 Y20	M	5286.49
13	1	 Y21	M	4953.71
13	1	 Y22	M	5408.47
13	1	 Y23	M	5786.23
13	1	 Y24	M	4923.80
13	1	 Y25	M	5452.12
13	1	 Y26	M	5875.87
13	1	 Y27	M	5516.84
13	1	 Y28	M	4934.56
13	1	 Y29	M	6065.77
13	1	 Y30	M	5334.10
13	1	 Y31	M	5455.37
13	1	 Y32	M	5501.49
13	1	 Y33	M	6098.30
13	1	 Y34	M	4993.75
13	1	 Y35	M	6151.84
13	1	 Y36	M	6081.21
13	1	 Y37	M	5339.45
13	1	 Y38	M	5306.84
13	1	 Y39	M	5445.40
13	1	 Y40	M	6619.85
13	1	 Y41	M	5692.43
13	1	 Y42	M	4822.92
13	1	 Y43	M	6315.15
13	1	 Y44	M	5509.12
13	1	 Y45	M	5442.43
13	1	 Y46	M	5227.21
13	1	 Y47	M	5367.11
13	1	 Y48	M	6563.69
13	1	 Z01	M	4676.36
13	1	 Z02	M	4216.08
13	1	 Z03	M	4800.16
13	1	 Z04	M	5584.32
13	1	 Z05	M	4837.40
13	1	 Z06	M	4474.98
13	1	 Z07	M	5645.73
13	1	 Z08	M	5512.79
13	1	 Z09	M	4716.45
13	1	 Z10	M	5308.66
13	1	 Z11	M	4653.84
13	1	 Z12	M	5539.24
13	1	 Z13	M	4730.25
13	1	 Z14	M	5252.67
13	1	 Z15	M	4792.76
13	1	 Z16	M	5073.37
13	1	 Z17	M	4618.06
13	1	 Z18	M	4838.45
13	1	 Z19	M	4893.11
13	1	 Z20	M	6087.18
13	1	 Z21	M	5194.33
13	1	 Z22	M	5087.33
13	1	 Z23	M	6277.07
13	1	 Z24	M	5402.56
13	1	 Z25	M	5191.82
13	1	 Z26	M	6492.69
13	1	 Z27	M	6110.63
13	1	 Z28	M	5418.38
13	1	 Z29	M	5950.63
13	1	 Z30	M	6459.99
13	1	 Z31	M	4338.01
13	1	 Z32	M	6405.57
13	1	 Z33	M	5241.81
13	1	 Z34	M	5063.36
13	1	 Z35	M	4912.72
13	1	 Z36	M	5430.86
13	1	 Z37	M	5252.62
13	1	 Z38	M	4988.74
13	1	 Z39	M	5442.38
13	1	 Z40	M	6033.90
13	1	 Z41	M	5989.64
13	1	 Z42	M	4930.47
13	1	 Z43	M	5388.00
13	1	 Z44	M	5638.59
13	1	 Z45	M	5638.30
13	1	 Z46	M	5369.96
13	1	 Z47	M	5189.98
13	1	 Z48	M	5623.95
13	1	AA01	M	5535.86
13	1	AA02	M	4320.05
13	1	AA03	M	5510.73
13	1	AA04	M	4399.44
13	1	AA05	M	5505.22
13	1	AA06	M	5358.72
13	1	AA07	M	6811.39
13	1	AA08	M	4655.61
13	1	AA09	M	5822.87
13	1	AA10	M	5287.56
13	1	AA11	M	4925.89
13	1	AA12	M	5305.18
13	1	AA13	M	5358.59
13	1	AA14	M	5157.95
13	1	AA15	M	5182.24
13	1	AA16	M	5452.61
13	1	AA17	M	5494.20
13	1	AA18	M	5750.03
13	1	AA19	M	5301.18
13	1	AA20	M	5335.00
13	1	AA21	M	5968.80
13	1	AA22	M	5053.47
13	1	AA23	M	5525.94
13	1	AA24	M	5566.53
13	1	AA25	M	5886.28
13	1	AA26	M	6077.18
13	1	AA27	M	6020.42
13	1	AA28	M	5232.69
13	1	AA29	M	6457.45
13	1	AA30	M	6060.16
13	1	AA31	M	5809.55
13	1	AA32	M	5767.29
13	1	AA33	M	5433.70
13	1	AA34	M	4875.78
13	1	AA35	M	5414.95
13	1	AA36	M	5781.06
13	1	AA37	M	5780.33
13	1	AA38	M	5257.16
13	1	AA39	M	5729.33
13	1	AA40	M	6348.38
13	1	AA41	M	5680.58
13	1	AA42	M	4901.37
13	1	AA43	M	5012.60
13	1	AA44	M	5585.57
13	1	AA45	M	4754.07
13	1	AA46	M	6161.47
13	1	AA47	M	5708.48
13	1	AA48	M	5198.59
13	1	AB01	M	4740.21
13	1	AB02	M	5175.02
13	1	AB03	M	5322.70
13	1	AB04	M	5104.51
13	1	AB05	M	4549.47
13	1	AB06	M	5479.07
13	1	AB07	M	4795.29
13	1	AB08	M	5327.05
13	1	AB09	M	4175.72
13	1	AB10	M	5402.37
13	1	AB11	M	5208.36
13	1	AB12	M	4776.18
13	1	AB13	M	4858.41
13	1	AB14	M	5468.99
13	1	AB15	M	5549.12
13	1	AB16	M	5683.07
13	1	AB17	M	5690.45
13	1	AB18	M	4930.29
13	1	AB19	M	5542.40
13	1	AB20	M	5870.79
13	1	AB21	M	5685.18
13	1	AB22	M	4915.62
13	1	AB23	M	4748.81
13	1	AB24	M	4654.62
13	1	AB25	M	6544.51
13	1	AB26	M	5943.22
13	1	AB27	M	6180.36
13	1	AB28	M	5430.41
13	1	AB29	M	5681.79
13	1	AB30	M	5627.49
13	1	AB31	M	5787.98
13	1	AB32	M	5410.82
13	1	AB33	M	4982.16
13	1	AB34	M	5785.54
13	1	AB35	M	5014.79
13	1	AB36	M	4723.70
13	1	AB37	M	6148.35
13	1	AB38	M	5539.70
13	1	AB39	M	5110.67
13	1	AB40	M	6440.48
13	1	AB41	M	5684.93
13	1	AB42	M	4998.34
13	1	AB43	M	4474.26
13	1	AB44	M	4935.28
13	1	AB45	M	4313.17
13	1	AB46	M	5192.83
13	1	AB47	M	5677.24
13	1	AB48	M	4214.93
13	1	AC01	M	4380.99
13	1	AC02	M	4999.50
13	1	AC03	M	4351.96
13	1	AC04	M	5027.68
13	1	AC05	M	4472.19
13	1	AC06	M	5311.78
13	1	AC07	M	5257.37
13	1	AC08	M	5695.63
13	1	AC09	M	5193.94
13	1	AC10	M	5266.62
13	1	AC11	M	5263.22
13	1	AC12	M	5036.92
13	1	AC13	M	5037.87
13	1	AC14	M	4989.70
13	1	AC15	M	4725.89
13	1	AC16	M	5134.67
13	1	AC17	M	6336.92
13	1	AC18	M	5844.59
13	1	AC19	M	6210.65
13	1	AC20	M	5273.10
13	1	AC21	M	5283.22
13	1	AC22	M	5953.45
13	1	AC23	M	5292.77
13	1	AC24	M	5316.60
13	1	AC25	M	5403.51
13	1	AC26	M	5622.25
13	1	AC27	M	5433.35
13	1	AC28	M	6726.47
13	1	AC29	M	6201.22
13	1	AC30	M	6249.09
13	1	AC31	M	7183.24
13	1	AC32	M	5621.15
13	1	AC33	M	5290.39
13	1	AC34	M	6602.10
13	1	AC35	M	5317.57
13	1	AC36	M	4895.06
13	1	AC37	M	5175.22
13	1	AC38	M	5852.90
13	1	AC39	M	5053.33
13	1	AC40	M	4759.95
13	1	AC41	M	5641.01
13	1	AC42	M	4826.22
13	1	AC43	M	5236.49
13	1	AC44	M	4919.79
13	1	AC45	M	5238.91
13	1	AC46	M	4720.88
13	1	AC47	M	5188.61
13	1	AC48	M	5217.65
13	1	AD01	M	4159.05
13	1	AD02	M	4384.26
13	1	AD03	M	4781.33
13	1	AD04	M	4589.39
13	1	AD05	M	5207.21
13	1	AD06	M	5727.32
13	1	AD07	M	5308.98
13	1	AD08	M	4650.82
13	1	AD09	M	5509.82
13	1	AD10	M	5290.98
13	1	AD11	M	5481.46
13	1	AD12	M	5252.24
13	1	AD13	M	5625.64
13	1	AD14	M	5767.66
13	1	AD15	M	5467.12
13	1	AD16	M	5651.16
13	1	AD17	M	5641.18
13	1	AD18	M	4904.31
13	1	AD19	M	6044.24
13	1	AD20	M	6566.07
13	1	AD21	M	5620.46
13	1	AD22	M	5834.23
13	1	AD23	M	6115.93
13	1	AD24	M	5707.79
13	1	AD25	M	5007.34
13	1	AD26	M	5526.09
13	1	AD27	M	5817.89
13	1	AD28	M	4902.84
13	1	AD29	M	5638.93
13	1	AD30	M	6409.39
13	1	AD31	M	4855.36
13	1	AD32	M	5481.58
13	1	AD33	M	6043.91
13	1	AD34	M	5398.03
13	1	AD35	M	6164.42
13	1	AD36	M	6173.64
13	1	AD37	M	5526.70
13	1	AD38	M	5327.68
13	1	AD39	M	5207.41
13	1	AD40	M	5365.15
13	1	AD41	M	5408.95
13	1	AD42	M	4751.64
13	1	AD43	M	5873.15
13	1	AD44	M	5369.64
13	1	AD45	M	4672.09
13	1	AD46	M	5103.64
13	1	AD47	M	5154.87
13	1	AD48	M	4414.88
13	1	AE01	M	4126.47
13	1	AE02	M	4428.74
13	1	AE03	M	5037.56
13	1	AE04	M	4932.31
13	1	AE05	M	5113.37
13	1	AE06	M	5048.52
13	1	AE07	M	4936.73
13	1	AE08	M	4573.00
13	1	AE09	M	5349.40
13	1	AE10	M	5487.53
13	1	AE11	M	5408.52
13	1	AE12	M	5361.55
13	1	AE13	M	5703.93
13	1	AE14	M	5514.98
13	1	AE15	M	5962.01
13	1	AE16	M	5461.62
13	1	AE17	M	5887.98
13	1	AE18	M	5583.77
13	1	AE19	M	5337.12
13	1	AE20	M	5945.79
13	1	AE21	M	6397.08
13	1	AE22	M	5431.98
13	1	AE23	M	5888.62
13	1	AE24	M	5407.49
13	1	AE25	M	5052.60
13	1	AE26	M	5704.82
13	1	AE27	M	5108.11
13	1	AE28	M	5381.39
13	1	AE29	M	5875.03
13	1	AE30	M	5688.55
13	1	AE31	M	5044.82
13	1	AE32	M	6868.33
13	1	AE33	M	5655.10
13	1	AE34	M	5384.91
13	1	AE35	M	6431.97
13	1	AE36	M	5581.28
13	1	AE37	M	6231.70
13	1	AE38	M	4964.96
13	1	AE39	M	5608.43
13	1	AE40	M	5093.85
13	1	AE41	M	5794.73
13	1	AE42	M	5263.07
13	1	AE43	M	5327.63
13	1	AE44	M	5547.58
13	1	AE45	M	6246.65
13	1	AE46	M	5671.97
13	1	AE47	M	5204.49
13	1	AE48	M	6763.42
13	1	AF01	M	4885.65
13	1	AF02	M	4689.90
13	1	AF03	M	4706.31
13	1	AF04	M	4901.38
13	1	AF05	M	4336.38
13	1	AF06	M	4402.66
13	1	AF07	M	4792.48
13	1	AF08	M	5301.64
13	1	AF09	M	4466.60
13	1	AF10	M	5436.48
13	1	AF11	M	4726.74
13	1	AF12	M	4788.84
13	1	AF13	M	5435.83
13	1	AF14	M	6228.05
13	1	AF15	M	5014.93
13	1	AF16	M	4515.74
13	1	AF17	M	4984.85
13	1	AF18	M	6608.80
13	1	AF19	M	4901.74
13	1	AF20	M	5774.09
13	1	AF21	M	5427.20
13	1	AF22	M	5988.35
13	1	AF23	M	5502.27
13	1	AF24	M	5801.75
13	1	AF25	M	5368.78
13	1	AF26	M	5532.80
13	1	AF27	M	4837.85
13	1	AF28	M	5141.23
13	1	AF29	M	6501.80
13	1	AF30	M	5260.97
13	1	AF31	M	4913.65
13	1	AF32	M	4861.92
13	1	AF33	M	6370.62
13	1	AF34	M	5249.75
13	1	AF35	M	5594.08
13	1	AF36	M	5213.63
13	1	AF37	M	5385.86
13	1	AF38	M	5640.83
13	1	AF39	M	4829.17
13	1	AF40	M	4680.05
13	1	AF41	M	5317.43
13	1	AF42	M	5872.41
13	1	AF43	M	6075.81
13	1	AF44	M	5359.72
13	1	AF45	M	5292.76
13	1	AF46	M	5199.23
13	1	AF47	M	4740.36
13	1	AF48	M	4743.45

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	13
Identification barcode
Measurement start time .................... 9/24/2019 4:14:32 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 9/24/2019 4:14:32 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
5088.35	5077.56	4976.04	4965.45	5116.30	5107.59	4920.80	4424.59	5275.52	5236.22	5169.14	4636.42	5101.10	5721.55	4413.68	5472.81	5017.80	5145.91	4965.99	4887.02	5198.05	4841.93	4767.22	4915.67	4947.37	6560.86	5277.54	5379.45	6982.23	5918.79	4981.84	4746.08	4489.80	5577.90	4759.07	5398.00	6072.33	5766.22	6519.03	5732.42	5889.69	5423.53	5911.45	5581.34	4696.70	6368.61	5493.04	4769.97	
5479.37	5120.76	4646.41	5071.40	4847.97	5096.12	4891.43	5086.96	5696.62	5455.56	6058.64	5177.43	6362.70	5188.40	4634.35	5443.18	5130.70	5345.03	5271.79	5159.13	5381.49	4638.41	5560.14	6008.99	5563.37	5922.78	5694.32	6342.38	6179.37	6477.13	6579.24	5471.69	5236.80	5123.82	5848.63	5350.79	5313.02	5593.10	5547.88	6205.00	5124.12	5530.66	5125.53	5017.14	4981.18	5561.99	6278.10	5331.68	
4946.49	5667.49	4499.25	5158.70	4293.29	5169.32	5356.69	5025.43	5376.37	5690.66	5643.84	6093.49	5186.97	4903.89	5713.51	5452.96	5149.36	5668.71	4603.27	5292.07	5609.94	4951.04	5606.45	5156.61	5525.94	6025.06	5786.79	5472.12	6721.56	5993.96	5722.90	5844.33	5902.44	4932.91	5814.64	5444.55	5564.95	5412.79	5526.64	5421.22	5926.83	5083.88	4758.48	5952.30	5295.82	5496.48	5284.72	4446.53	
5479.45	5148.40	5479.57	4831.99	5255.95	5391.57	5189.32	4597.58	4869.20	5477.39	4946.69	5482.05	5720.09	5300.14	6391.87	5299.83	5204.64	4915.09	5238.04	5427.25	5345.00	5925.19	5347.63	6276.03	6074.20	5936.68	5575.22	5488.50	6491.86	5943.99	4943.40	6420.22	5978.12	7095.83	5486.36	5990.86	5336.47	5262.40	6084.80	5781.20	5542.27	5623.21	5224.03	5272.88	4986.03	6705.22	5366.68	5305.77	
4387.09	4918.29	4784.79	4942.31	6810.71	4948.61	4763.53	5201.65	4890.69	5759.33	5477.52	5358.70	4739.49	5621.07	5204.42	5275.46	5629.75	5196.51	5128.46	5322.19	5156.15	5588.60	4819.16	5640.77	5335.17	5788.93	5718.11	6278.89	4984.97	5598.98	5874.31	5279.85	6395.22	5306.06	5659.86	5866.09	6068.59	4864.42	5314.83	5151.22	6049.30	5426.79	4740.93	4793.87	5918.04	5564.30	5116.31	5979.50	
4652.51	5347.70	5130.80	4956.52	5042.65	4460.49	5865.15	6028.42	5492.25	5104.24	5816.99	5513.88	6542.33	5573.42	6173.51	5507.17	5026.04	5980.21	6138.52	5784.44	5193.86	5762.83	5065.39	5955.47	5977.36	5253.08	5711.16	6156.89	6206.84	5466.68	6077.49	5802.75	6430.80	6336.26	5327.12	6865.68	5282.12	5120.51	5741.03	6713.33	5320.64	5002.96	5504.80	5343.14	5672.01	5399.70	5900.53	5343.95	
5054.53	5630.16	5916.28	5302.46	5644.75	5276.54	4318.93	6289.57	4907.11	5565.88	5557.24	5499.25	4699.09	5543.55	6543.35	6035.38	5640.85	5314.79	5847.29	4904.76	5569.39	6227.93	5155.56	6231.52	5758.86	6011.86	5459.88	6211.88	6217.36	5443.48	5635.65	5624.06	4805.49	5407.88	6139.45	5446.14	5394.03	4805.60	5609.36	4848.30	5486.33	5534.19	5967.75	4950.74	5825.22	5705.55	4523.09	5673.01	
5848.56	5747.78	5395.57	5610.18	6645.23	4652.04	5503.15	5458.57	6420.72	5253.86	5249.31	6698.06	5082.02	5266.38	5386.49	5697.41	5977.28	5734.93	5374.51	5246.94	5837.43	6696.58	6006.69	5936.23	5901.21	6187.91	6190.39	6269.73	6225.84	6534.81	5415.97	5932.32	6138.87	5081.85	5234.58	5984.41	6676.08	5422.23	4809.77	5891.64	5894.08	6287.62	5512.70	5315.55	5256.84	5393.91	5801.67	4709.96	
5248.07	6136.78	4994.62	5579.67	4772.22	5177.11	5331.07	4550.30	4497.06	5371.71	5696.89	5424.05	4767.53	5623.67	5689.08	5275.45	5355.92	5490.45	5087.36	5139.45	5071.64	5761.00	5731.61	6137.41	6074.25	6373.17	5608.48	4921.03	5871.69	5389.10	5633.77	5526.79	5739.28	5282.69	5651.27	5442.66	5961.99	5599.03	5701.94	5797.29	5759.69	5506.08	5278.84	5678.14	5199.40	5682.13	5796.42	5794.85	
5493.85	5242.03	4997.48	5693.46	5056.03	4806.53	5251.50	5315.92	4983.62	5988.22	6055.02	5398.27	5703.78	6071.81	5057.66	5186.08	5920.60	5574.02	5279.33	5368.67	5874.52	5890.53	6058.84	5741.94	5437.65	6367.44	5858.63	6237.40	5975.40	6094.63	5542.13	5331.97	5072.99	5969.97	5820.01	5134.28	5836.59	6342.58	5788.41	5689.98	5157.08	5118.00	5007.70	5497.53	5388.06	5495.68	5303.17	5805.17	
4651.52	5231.52	4991.36	5723.16	5097.41	5493.30	4877.98	5927.38	4707.85	5251.83	5515.51	5440.58	5449.30	5768.21	5377.35	6054.07	5402.64	5876.82	5840.11	5484.08	5834.41	5406.25	5397.74	6206.46	5255.22	6180.01	6065.93	6503.62	5897.74	6885.62	6931.45	5833.60	6587.05	7524.01	6358.90	6738.33	6785.73	5066.48	6319.62	5633.77	5840.01	5779.18	5686.35	6263.03	5400.52	5418.21	6658.15	5635.13	
5580.18	4649.68	5005.10	4864.27	4985.70	4250.25	4621.36	5253.21	4721.53	4883.62	5060.42	5259.50	6539.34	5671.99	5099.43	6049.22	5941.02	4512.27	5238.61	5232.85	5619.15	5150.65	4968.41	5899.04	5244.65	5648.93	6002.78	5213.32	5832.11	5512.89	5935.46	5400.40	5222.57	5458.08	5529.00	4961.31	5327.88	5215.75	5949.25	5321.25	5979.14	5209.76	6679.47	6202.69	6040.77	6358.94	5871.51	5830.26	
5311.69	4858.93	4781.92	4710.64	4847.15	4487.59	5631.46	4975.32	5231.75	5413.91	5754.66	5342.81	5503.90	4861.16	5537.04	5966.75	5290.95	6297.76	5281.93	5847.93	6511.11	5590.41	5419.29	5850.78	5140.78	5337.57	5444.66	5491.83	5967.85	5278.24	6240.51	4932.41	4659.70	5206.15	5587.42	5916.57	5845.92	5731.66	6579.35	5643.66	6194.75	5544.82	6006.67	5729.57	4856.98	5177.50	5222.77	5409.17	
5029.35	5160.24	5933.80	5323.64	5035.12	5574.26	4858.30	4994.69	4362.19	5639.18	5449.49	5176.71	5966.69	5948.82	6752.69	5923.21	6072.60	6683.49	5526.79	5256.52	5613.90	5490.69	6050.41	6072.01	5340.59	5676.39	5496.65	7433.57	6821.67	5484.14	6457.86	6789.28	5991.41	5878.29	5714.31	5449.28	5482.00	5191.93	5252.71	5437.17	5841.09	5530.57	5530.37	4704.49	5403.31	5429.52	4852.04	4935.74	
5549.47	5371.44	5657.75	4881.78	4697.93	5008.41	5026.40	4692.58	4871.53	5373.38	4876.93	5162.98	5467.26	5883.27	5846.72	5470.83	5668.88	5501.50	5938.57	4340.17	5118.33	5942.78	5249.58	6468.50	5533.45	5437.88	5193.24	5420.36	5408.76	5374.20	5974.67	5269.21	5792.92	5890.45	5287.77	5718.40	5578.63	5339.84	5766.49	5619.59	6777.23	6532.15	5317.27	5994.61	5063.56	6180.10	5252.18	5038.24	
4597.58	5440.36	5545.15	4988.24	4967.18	5160.37	5038.55	5006.42	4950.93	4976.03	5179.21	5319.02	5324.69	5403.85	5515.17	5737.78	6063.43	5928.86	5576.49	4525.83	5861.07	6074.68	5391.55	5416.12	6383.44	5902.16	5847.09	6242.91	5778.06	6306.26	5962.21	6304.63	5692.86	5367.66	5678.87	5814.77	5466.03	6219.88	6008.43	5303.53	6331.21	5804.32	5549.58	6046.20	5472.85	5213.71	5503.27	5970.77	
4805.26	4792.68	4648.84	5125.85	5018.11	5046.99	5146.26	5352.47	4855.58	5344.95	4804.73	4992.44	5475.94	5859.69	4985.22	4834.52	5272.33	6033.44	5803.91	5540.17	5513.84	6102.43	6122.09	6980.78	5573.76	6011.86	4911.82	5675.14	5592.05	6144.53	5893.35	5954.61	5760.29	5563.21	6071.05	5725.16	6009.90	6062.31	5630.10	6498.93	6252.27	5203.19	5949.51	5971.72	5428.81	6232.47	5006.95	5455.56	
5057.86	4308.15	4358.35	5156.71	5749.65	4881.78	5139.40	4981.93	4986.37	5867.63	5365.49	5689.71	5111.23	5101.60	5139.11	5681.37	5398.24	5709.34	5507.19	4983.37	5244.77	5037.55	5483.72	5626.59	6461.45	5991.98	6135.63	6177.93	6477.35	5644.11	6200.29	5646.88	6036.81	6419.00	6014.24	6775.56	6602.97	5552.22	5762.34	5109.48	5359.89	5620.96	6004.73	5212.82	5020.89	5947.78	5698.61	5661.55	
