;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
1	1	 D18	M	8079.64
1	1	 D19	M	8496.12
1	1	 D20	M	8211.02
1	1	 D21	M	9184.73
1	1	 D22	M	8901.21
1	1	 D23	M	8399.07
1	1	 D24	M	8791.18
1	1	 D25	M	178.25
1	1	 D26	M	9289.70
1	1	 D27	M	8392.09
1	1	 D28	M	9199.63
1	1	 D29	M	8807.76
1	1	 D30	M	8975.57
1	1	 D31	M	8552.67
1	1	 D32	M	8518.96
1	1	 D33	M	8045.29
1	1	 D34	M	8559.69
1	1	 D35	M	9019.39
1	1	 D36	M	8747.90
1	1	 D37	M	7455.64
1	1	 D38	M	8254.51
1	1	 D39	M	8543.08
1	1	 D40	M	7668.98
1	1	 D41	M	8273.90
1	1	 D42	M	8152.63
1	1	 D43	M	7922.39
1	1	 D44	M	7826.63
1	1	 D45	M	7762.15
1	1	 D46	M	7774.43
1	1	 D47	M	7711.23
1	1	 D48	M	78.85
1	1	 E01	M	8892.93
1	1	 E02	M	8366.12
1	1	 E03	M	7717.37
1	1	 E04	M	9181.40
1	1	 E05	M	8740.61
1	1	 E06	M	8277.50
1	1	 E07	M	8413.54
1	1	 E08	M	8484.22
1	1	 E09	M	8154.77
1	1	 E10	M	9453.69
1	1	 E11	M	8764.12
1	1	 E12	M	7954.37
1	1	 E13	M	8540.19
1	1	 E14	M	8884.67
1	1	 E15	M	8150.04
1	1	 E16	M	7934.90
1	1	 E17	M	8025.83
1	1	 E18	M	7994.97
1	1	 E19	M	8302.91
1	1	 E20	M	8289.12
1	1	 E21	M	9777.63
1	1	 E22	M	8999.51
1	1	 E23	M	8879.73
1	1	 E24	M	9714.42
1	1	 E25	M	181.04
1	1	 E26	M	8931.77
1	1	 E27	M	9505.46
1	1	 E28	M	9109.08
1	1	 E29	M	8885.85
1	1	 E30	M	10028.01
1	1	 E31	M	8741.41
1	1	 E32	M	8689.78
1	1	 E33	M	8738.08
1	1	 E34	M	8192.83
1	1	 E35	M	7933.98
1	1	 E36	M	9104.01
1	1	 E37	M	8226.71
1	1	 E38	M	8309.62
1	1	 E39	M	8276.44
1	1	 E40	M	7930.61
1	1	 E41	M	8562.47
1	1	 E42	M	7965.88
1	1	 E43	M	8127.02
1	1	 E44	M	7514.96
1	1	 E45	M	7793.85
1	1	 E46	M	7177.81
1	1	 E47	M	7234.87
1	1	 E48	M	77.35
1	1	 F01	M	8554.53
1	1	 F02	M	6707.36
1	1	 F03	M	7682.45
1	1	 F04	M	8249.93
1	1	 F05	M	8130.27
1	1	 F06	M	8596.05
1	1	 F07	M	8304.21
1	1	 F08	M	9082.27
1	1	 F09	M	8609.77
1	1	 F10	M	9479.66
1	1	 F11	M	9924.19
1	1	 F12	M	9004.51
1	1	 F13	M	8473.88
1	1	 F14	M	8369.91
1	1	 F15	M	8043.57
1	1	 F16	M	8366.32
1	1	 F17	M	8166.90
1	1	 F18	M	7698.10
1	1	 F19	M	9242.33
1	1	 F20	M	8650.48
1	1	 F21	M	8346.01
1	1	 F22	M	9556.47
1	1	 F23	M	9730.16
1	1	 F24	M	9852.57
1	1	 F25	M	172.41
1	1	 F26	M	7438.86
1	1	 F27	M	9458.34
1	1	 F28	M	8930.58
1	1	 F29	M	9296.00
1	1	 F30	M	8413.82
1	1	 F31	M	9101.37
1	1	 F32	M	9066.80
1	1	 F33	M	8506.04
1	1	 F34	M	8669.29
1	1	 F35	M	9041.38
1	1	 F36	M	8609.19
1	1	 F37	M	8113.91
1	1	 F38	M	7946.85
1	1	 F39	M	8405.99
1	1	 F40	M	8179.67
1	1	 F41	M	8598.51
1	1	 F42	M	8199.89
1	1	 F43	M	8286.45
1	1	 F44	M	7767.51
1	1	 F45	M	8190.86
1	1	 F46	M	7992.18
1	1	 F47	M	7451.10
1	1	 F48	M	79.39
1	1	 G01	M	8344.42
1	1	 G02	M	8551.83
1	1	 G03	M	7504.79
1	1	 G04	M	7826.88
1	1	 G05	M	8088.68
1	1	 G06	M	9477.89
1	1	 G07	M	8877.10
1	1	 G08	M	8317.77
1	1	 G09	M	8517.57
1	1	 G10	M	9368.80
1	1	 G11	M	8767.08
1	1	 G12	M	7918.25
1	1	 G13	M	8186.87
1	1	 G14	M	8511.85
1	1	 G15	M	8092.10
1	1	 G16	M	8187.97
1	1	 G17	M	8345.22
1	1	 G18	M	8210.23
1	1	 G19	M	8243.60
1	1	 G20	M	9564.33
1	1	 G21	M	9786.27
1	1	 G22	M	8006.88
1	1	 G23	M	9634.02
1	1	 G24	M	9243.65
1	1	 G25	M	178.58
1	1	 G26	M	8855.40
1	1	 G27	M	9161.61
1	1	 G28	M	8715.98
1	1	 G29	M	8743.32
1	1	 G30	M	9281.46
1	1	 G31	M	9475.85
1	1	 G32	M	8955.28
1	1	 G33	M	9349.76
1	1	 G34	M	8294.36
1	1	 G35	M	8780.06
1	1	 G36	M	8399.95
1	1	 G37	M	8511.57
1	1	 G38	M	8425.18
1	1	 G39	M	7546.48
1	1	 G40	M	7753.55
1	1	 G41	M	8203.34
1	1	 G42	M	8043.51
1	1	 G43	M	7726.74
1	1	 G44	M	8252.79
1	1	 G45	M	8044.64
1	1	 G46	M	7638.99
1	1	 G47	M	7913.61
1	1	 G48	M	84.10
1	1	 H01	M	8293.02
1	1	 H02	M	8553.37
1	1	 H03	M	6516.37
1	1	 H04	M	6982.87
1	1	 H05	M	6278.79
1	1	 H06	M	8534.52
1	1	 H07	M	8407.34
1	1	 H08	M	8159.88
1	1	 H09	M	8525.56
1	1	 H10	M	8381.52
1	1	 H11	M	8265.05
1	1	 H12	M	9283.11
1	1	 H13	M	9146.95
1	1	 H14	M	8322.96
1	1	 H15	M	8562.05
1	1	 H16	M	8202.15
1	1	 H17	M	8625.44
1	1	 H18	M	7438.19
1	1	 H19	M	8095.78
1	1	 H20	M	8982.29
1	1	 H21	M	9666.07
1	1	 H22	M	9705.85
1	1	 H23	M	9597.50
1	1	 H24	M	8948.55
1	1	 H25	M	172.85
1	1	 H26	M	8770.98
1	1	 H27	M	9580.75
1	1	 H28	M	9418.11
1	1	 H29	M	9071.79
1	1	 H30	M	8964.88
1	1	 H31	M	9390.00
1	1	 H32	M	8629.38
1	1	 H33	M	8885.13
1	1	 H34	M	8469.76
1	1	 H35	M	8876.38
1	1	 H36	M	8108.23
1	1	 H37	M	7861.42
1	1	 H38	M	8425.34
1	1	 H39	M	7890.40
1	1	 H40	M	8443.10
1	1	 H41	M	7698.23
1	1	 H42	M	7744.93
1	1	 H43	M	7649.80
1	1	 H44	M	8430.22
1	1	 H45	M	7769.19
1	1	 H46	M	7722.14
1	1	 H47	M	7526.42
1	1	 H48	M	81.49
1	1	 I01	M	8527.98
1	1	 I02	M	4158.65
1	1	 I03	M	3351.57
1	1	 I04	M	4376.14
1	1	 I05	M	3692.14
1	1	 I06	M	6524.43
1	1	 I07	M	7609.64
1	1	 I08	M	7959.69
1	1	 I09	M	8378.84
1	1	 I10	M	7876.98
1	1	 I11	M	8676.88
1	1	 I12	M	7747.72
1	1	 I13	M	8474.43
1	1	 I14	M	7979.19
1	1	 I15	M	9086.33
1	1	 I16	M	8152.25
1	1	 I17	M	8197.08
1	1	 I18	M	7883.19
1	1	 I19	M	7779.51
1	1	 I20	M	8549.04
1	1	 I21	M	8865.29
1	1	 I22	M	8367.19
1	1	 I23	M	9148.41
1	1	 I24	M	9802.43
1	1	 I25	M	151.76
1	1	 I26	M	5222.03
1	1	 I27	M	5058.38
1	1	 I28	M	6367.56
1	1	 I29	M	5994.17
1	1	 I30	M	7761.95
1	1	 I31	M	7622.87
1	1	 I32	M	8579.67
1	1	 I33	M	8648.61
1	1	 I34	M	8840.47
1	1	 I35	M	8780.52
1	1	 I36	M	8240.54
1	1	 I37	M	7951.40
1	1	 I38	M	8846.34
1	1	 I39	M	7996.61
1	1	 I40	M	8409.43
1	1	 I41	M	7814.89
1	1	 I42	M	8173.73
1	1	 I43	M	8156.03
1	1	 I44	M	8567.29
1	1	 I45	M	8049.36
1	1	 I46	M	7545.02
1	1	 I47	M	7732.49
1	1	 I48	M	83.07
1	1	 J01	M	8187.91
1	1	 J02	M	3800.68
1	1	 J03	M	3705.67
1	1	 J04	M	3074.95
1	1	 J05	M	4829.86
1	1	 J06	M	4520.68
1	1	 J07	M	4190.29
1	1	 J08	M	5258.97
1	1	 J09	M	5832.25
1	1	 J10	M	5128.08
1	1	 J11	M	5748.48
1	1	 J12	M	5507.46
1	1	 J13	M	6858.78
1	1	 J14	M	6486.16
1	1	 J15	M	7337.34
1	1	 J16	M	7343.56
1	1	 J17	M	7548.28
1	1	 J18	M	7721.13
1	1	 J19	M	7879.61
1	1	 J20	M	7796.24
1	1	 J21	M	8064.76
1	1	 J22	M	8243.83
1	1	 J23	M	9428.12
1	1	 J24	M	9053.80
1	1	 J25	M	149.76
1	1	 J26	M	5538.15
1	1	 J27	M	4288.44
1	1	 J28	M	4509.86
1	1	 J29	M	4090.37
1	1	 J30	M	4502.78
1	1	 J31	M	4740.02
1	1	 J32	M	5182.21
1	1	 J33	M	5450.10
1	1	 J34	M	4809.60
1	1	 J35	M	5893.28
1	1	 J36	M	5225.05
1	1	 J37	M	5231.41
1	1	 J38	M	6291.44
1	1	 J39	M	6088.70
1	1	 J40	M	7211.79
1	1	 J41	M	7224.28
1	1	 J42	M	7811.56
1	1	 J43	M	7945.82
1	1	 J44	M	7390.57
1	1	 J45	M	6998.05
1	1	 J46	M	7276.14
1	1	 J47	M	6969.79
1	1	 J48	M	78.27
1	1	 K01	M	8436.07
1	1	 K02	M	3953.71
1	1	 K03	M	3720.70
1	1	 K04	M	3711.08
1	1	 K05	M	4563.82
1	1	 K06	M	4111.66
1	1	 K07	M	3902.67
1	1	 K08	M	5813.05
1	1	 K09	M	4793.01
1	1	 K10	M	5306.17
1	1	 K11	M	5404.26
1	1	 K12	M	5339.09
1	1	 K13	M	5592.44
1	1	 K14	M	5682.01
1	1	 K15	M	6683.76
1	1	 K16	M	6494.98
1	1	 K17	M	7445.24
1	1	 K18	M	7008.77
1	1	 K19	M	7400.88
1	1	 K20	M	7732.63
1	1	 K21	M	7345.38
1	1	 K22	M	7332.18
1	1	 K23	M	8418.01
1	1	 K24	M	8925.67
1	1	 K25	M	138.83
1	1	 K26	M	4181.01
1	1	 K27	M	4985.34
1	1	 K28	M	3326.33
1	1	 K29	M	3646.25
1	1	 K30	M	3830.17
1	1	 K31	M	4638.42
1	1	 K32	M	3935.32
1	1	 K33	M	6349.46
1	1	 K34	M	5095.27
1	1	 K35	M	5281.39
1	1	 K36	M	6479.96
1	1	 K37	M	5027.86
1	1	 K38	M	5645.53
1	1	 K39	M	6171.73
1	1	 K40	M	6531.70
1	1	 K41	M	8205.66
1	1	 K42	M	7306.11
1	1	 K43	M	7855.70
1	1	 K44	M	7626.01
1	1	 K45	M	7700.33
1	1	 K46	M	7375.85
1	1	 K47	M	7342.73
1	1	 K48	M	80.89
1	1	 L01	M	8843.92
1	1	 L02	M	8683.77
1	1	 L03	M	8961.60
1	1	 L04	M	8754.54
1	1	 L05	M	8742.15
1	1	 L06	M	8923.35
1	1	 L07	M	8971.08
1	1	 L08	M	8424.29
1	1	 L09	M	9386.44
1	1	 L10	M	9018.62
1	1	 L11	M	8439.29
1	1	 L12	M	9111.07
1	1	 L13	M	8260.31
1	1	 L14	M	8129.04
1	1	 L15	M	8632.77
1	1	 L16	M	8431.46
1	1	 L17	M	7999.66
1	1	 L18	M	7601.71
1	1	 L19	M	8437.99
1	1	 L20	M	8307.19
1	1	 L21	M	8445.99
1	1	 L22	M	8346.15
1	1	 L23	M	8740.58
1	1	 L24	M	8860.74
1	1	 L25	M	168.01
1	1	 L26	M	8474.84
1	1	 L27	M	8377.66
1	1	 L28	M	8701.13
1	1	 L29	M	9097.95
1	1	 L30	M	9658.36
1	1	 L31	M	8747.70
1	1	 L32	M	8966.06
1	1	 L33	M	9281.52
1	1	 L34	M	8775.18
1	1	 L35	M	8618.31
1	1	 L36	M	8385.34
1	1	 L37	M	8451.19
1	1	 L38	M	8542.37
1	1	 L39	M	7652.56
1	1	 L40	M	7576.16
1	1	 L41	M	8177.45
1	1	 L42	M	7836.12
1	1	 L43	M	7226.11
1	1	 L44	M	8099.88
1	1	 L45	M	8107.88
1	1	 L46	M	8222.04
1	1	 L47	M	7427.47
1	1	 L48	M	82.89
1	1	 M01	M	8799.02
1	1	 M02	M	7294.45
1	1	 M03	M	7100.37
1	1	 M04	M	6831.46
1	1	 M05	M	7868.87
1	1	 M06	M	8426.07
1	1	 M07	M	8448.95
1	1	 M08	M	8808.96
1	1	 M09	M	8439.35
1	1	 M10	M	9342.92
1	1	 M11	M	8059.99
1	1	 M12	M	8684.50
1	1	 M13	M	8355.14
1	1	 M14	M	7708.35
1	1	 M15	M	8203.07
1	1	 M16	M	8119.91
1	1	 M17	M	8056.41
1	1	 M18	M	8230.93
1	1	 M19	M	8849.24
1	1	 M20	M	8419.55
1	1	 M21	M	7731.26
1	1	 M22	M	8070.02
1	1	 M23	M	8513.67
1	1	 M24	M	7979.70
1	1	 M25	M	156.32
1	1	 M26	M	7011.98
1	1	 M27	M	7415.47
1	1	 M28	M	7871.14
1	1	 M29	M	8168.61
1	1	 M30	M	8757.65
1	1	 M31	M	8346.36
1	1	 M32	M	8024.81
1	1	 M33	M	8278.03
1	1	 M34	M	8161.71
1	1	 M35	M	8507.50
1	1	 M36	M	9199.18
1	1	 M37	M	8253.50
1	1	 M38	M	8025.69
1	1	 M39	M	9288.57
1	1	 M40	M	8101.55
1	1	 M41	M	9203.82
1	1	 M42	M	7725.45
1	1	 M43	M	8866.86
1	1	 M44	M	8380.79
1	1	 M45	M	8482.81
1	1	 M46	M	7798.58
1	1	 M47	M	8026.62
1	1	 M48	M	86.04
1	1	 N01	M	8858.60
1	1	 N02	M	7759.13
1	1	 N03	M	7416.63
1	1	 N04	M	8907.20
1	1	 N05	M	9019.04
1	1	 N06	M	8903.08
1	1	 N07	M	8965.44
1	1	 N08	M	7832.60
1	1	 N09	M	9027.74
1	1	 N10	M	8634.59
1	1	 N11	M	9423.90
1	1	 N12	M	9196.64
1	1	 N13	M	8594.49
1	1	 N14	M	9926.48
1	1	 N15	M	8980.57
1	1	 N16	M	8955.22
1	1	 N17	M	8316.15
1	1	 N18	M	8098.95
1	1	 N19	M	8378.89
1	1	 N20	M	8659.69
1	1	 N21	M	8076.01
1	1	 N22	M	7584.02
1	1	 N23	M	8608.84
1	1	 N24	M	9183.76
1	1	 N25	M	159.79
1	1	 N26	M	7328.63
1	1	 N27	M	8199.58
1	1	 N28	M	8390.49
1	1	 N29	M	8678.97
1	1	 N30	M	8988.55
1	1	 N31	M	8980.88
1	1	 N32	M	7924.58
1	1	 N33	M	8290.49
1	1	 N34	M	8905.34
1	1	 N35	M	8804.42
1	1	 N36	M	8878.90
1	1	 N37	M	8796.39
1	1	 N38	M	8948.68
1	1	 N39	M	8335.52
1	1	 N40	M	8172.86
1	1	 N41	M	8423.05
1	1	 N42	M	8309.92
1	1	 N43	M	7445.01
1	1	 N44	M	7771.10
1	1	 N45	M	7954.77
1	1	 N46	M	8009.43
1	1	 N47	M	7791.45
1	1	 N48	M	83.49
1	1	 O01	M	9024.91
1	1	 O02	M	8918.73
1	1	 O03	M	9325.02
1	1	 O04	M	9196.13
1	1	 O05	M	8523.87
1	1	 O06	M	8649.64
1	1	 O07	M	8132.27
1	1	 O08	M	9490.82
1	1	 O09	M	9242.13
1	1	 O10	M	9184.71
1	1	 O11	M	8953.58
1	1	 O12	M	9139.56
1	1	 O13	M	9236.55
1	1	 O14	M	9673.29
1	1	 O15	M	8930.78
1	1	 O16	M	7727.24
1	1	 O17	M	9084.59
1	1	 O18	M	8736.40
1	1	 O19	M	8077.89
1	1	 O20	M	8389.00
1	1	 O21	M	8145.40
1	1	 O22	M	8355.96
1	1	 O23	M	8107.87
1	1	 O24	M	8454.14
1	1	 O25	M	166.04
1	1	 O26	M	8508.43
1	1	 O27	M	8511.25
1	1	 O28	M	8648.37
1	1	 O29	M	9190.36
1	1	 O30	M	9286.55
1	1	 O31	M	9522.76
1	1	 O32	M	8328.55
1	1	 O33	M	9186.42
1	1	 O34	M	8427.51
1	1	 O35	M	9099.67
1	1	 O36	M	8447.75
1	1	 O37	M	9354.56
1	1	 O38	M	8630.17
1	1	 O39	M	7867.43
1	1	 O40	M	8331.22
1	1	 O41	M	8446.37
1	1	 O42	M	7981.78
1	1	 O43	M	8063.33
1	1	 O44	M	7613.51
1	1	 O45	M	8319.57
1	1	 O46	M	7512.93
1	1	 O47	M	7514.51
1	1	 O48	M	82.83
1	1	 P01	M	8773.93
1	1	 P02	M	9132.72
1	1	 P03	M	8752.37
1	1	 P04	M	8566.58
1	1	 P05	M	8828.25
1	1	 P06	M	9240.91
1	1	 P07	M	7840.51
1	1	 P08	M	8415.98
1	1	 P09	M	9367.37
1	1	 P10	M	8707.65
1	1	 P11	M	9026.60
1	1	 P12	M	8769.78
1	1	 P13	M	9237.82
1	1	 P14	M	9265.87
1	1	 P15	M	8191.33
1	1	 P16	M	8095.39
1	1	 P17	M	8003.34
1	1	 P18	M	9064.09
1	1	 P19	M	7365.65
1	1	 P20	M	8153.30
1	1	 P21	M	8213.57
1	1	 P22	M	8923.56
1	1	 P23	M	8458.74
1	1	 P24	M	8035.16
1	1	 P25	M	212.98
1	1	 P26	M	8817.28
1	1	 P27	M	8562.37
1	1	 P28	M	8381.66
1	1	 P29	M	8237.83
1	1	 P30	M	9216.44
1	1	 P31	M	8562.55
1	1	 P32	M	8470.12
1	1	 P33	M	8307.17
1	1	 P34	M	8631.02
1	1	 P35	M	8537.99
1	1	 P36	M	8523.97
1	1	 P37	M	8135.12
1	1	 P38	M	7840.41
1	1	 P39	M	7830.23
1	1	 P40	M	7254.86
1	1	 P41	M	8446.22
1	1	 P42	M	8102.21
1	1	 P43	M	7263.01
1	1	 P44	M	7971.61
1	1	 P45	M	7417.80
1	1	 P46	M	7078.39
1	1	 P47	M	6640.73
1	1	 P48	M	118.80
1	1	 Q01	M	155.21
1	1	 Q02	M	8580.06
1	1	 Q03	M	9032.36
1	1	 Q04	M	8697.01
1	1	 Q05	M	8444.65
1	1	 Q06	M	8160.81
1	1	 Q07	M	8233.13
1	1	 Q08	M	8578.18
1	1	 Q09	M	8800.17
1	1	 Q10	M	9054.58
1	1	 Q11	M	8622.30
1	1	 Q12	M	8952.26
1	1	 Q13	M	8854.93
1	1	 Q14	M	8692.25
1	1	 Q15	M	8928.36
1	1	 Q16	M	9421.89
1	1	 Q17	M	8632.01
1	1	 Q18	M	8781.13
1	1	 Q19	M	8544.30
1	1	 Q20	M	8892.10
1	1	 Q21	M	8194.53
1	1	 Q22	M	8983.10
1	1	 Q23	M	8315.75
1	1	 Q24	M	212.70
1	1	 Q25	M	8568.07
1	1	 Q26	M	8407.84
1	1	 Q27	M	8199.34
1	1	 Q28	M	8368.55
1	1	 Q29	M	8849.22
1	1	 Q30	M	9013.73
1	1	 Q31	M	9040.86
1	1	 Q32	M	9085.13
1	1	 Q33	M	8475.12
1	1	 Q34	M	9050.82
1	1	 Q35	M	8205.80
1	1	 Q36	M	9191.25
1	1	 Q37	M	8629.85
1	1	 Q38	M	8820.40
1	1	 Q39	M	9025.52
1	1	 Q40	M	8384.38
1	1	 Q41	M	8332.36
1	1	 Q42	M	8234.78
1	1	 Q43	M	7915.91
1	1	 Q44	M	8075.40
1	1	 Q45	M	7488.89
1	1	 Q46	M	7868.69
1	1	 Q47	M	7520.66
1	1	 Q48	M	7696.44
1	1	 R01	M	92.32
1	1	 R02	M	8418.63
1	1	 R03	M	8873.32
1	1	 R04	M	8303.35
1	1	 R05	M	8870.04
1	1	 R06	M	9058.28
1	1	 R07	M	8679.28
1	1	 R08	M	8464.95
1	1	 R09	M	8575.94
1	1	 R10	M	8432.92
1	1	 R11	M	7997.69
1	1	 R12	M	8258.22
1	1	 R13	M	8655.20
1	1	 R14	M	8721.62
1	1	 R15	M	9031.56
1	1	 R16	M	8659.94
1	1	 R17	M	8403.90
1	1	 R18	M	8315.54
1	1	 R19	M	8131.18
1	1	 R20	M	9029.75
1	1	 R21	M	7747.93
1	1	 R22	M	8523.97
1	1	 R23	M	7761.20
1	1	 R24	M	157.21
1	1	 R25	M	8104.62
1	1	 R26	M	8877.27
1	1	 R27	M	8303.32
1	1	 R28	M	8678.19
1	1	 R29	M	8965.36
1	1	 R30	M	9441.76
1	1	 R31	M	8710.90
1	1	 R32	M	9127.49
1	1	 R33	M	8521.91
1	1	 R34	M	8264.95
1	1	 R35	M	7568.29
1	1	 R36	M	8960.33
1	1	 R37	M	8533.98
1	1	 R38	M	8647.13
1	1	 R39	M	9112.66
1	1	 R40	M	8145.81
1	1	 R41	M	8287.14
1	1	 R42	M	7946.29
1	1	 R43	M	8399.12
1	1	 R44	M	7693.61
1	1	 R45	M	8258.54
1	1	 R46	M	7685.19
1	1	 R47	M	7684.10
1	1	 R48	M	7478.06
1	1	 S01	M	39.37
1	1	 S02	M	173.57
1	1	 S03	M	184.87
1	1	 S04	M	193.75
1	1	 S05	M	222.50
1	1	 S06	M	2098.88
1	1	 S07	M	5504.29
1	1	 S08	M	7741.49
1	1	 S09	M	7794.29
1	1	 S10	M	7808.96
1	1	 S11	M	7764.48
1	1	 S12	M	8122.37
1	1	 S13	M	9158.27
1	1	 S14	M	8313.15
1	1	 S15	M	8708.14
1	1	 S16	M	8764.76
1	1	 S17	M	8519.16
1	1	 S18	M	8589.20
1	1	 S19	M	8622.06
1	1	 S20	M	8321.48
1	1	 S21	M	7879.51
1	1	 S22	M	7366.26
1	1	 S23	M	7958.35
1	1	 S24	M	162.08
1	1	 S25	M	8358.81
1	1	 S26	M	216.12
1	1	 S27	M	169.96
1	1	 S28	M	185.86
1	1	 S29	M	214.46
1	1	 S30	M	2384.68
1	1	 S31	M	5526.62
1	1	 S32	M	7532.85
1	1	 S33	M	8242.39
1	1	 S34	M	8081.77
1	1	 S35	M	7918.69
1	1	 S36	M	8254.42
1	1	 S37	M	7852.61
1	1	 S38	M	8978.84
1	1	 S39	M	7942.67
1	1	 S40	M	8346.88
1	1	 S41	M	8868.31
1	1	 S42	M	8226.51
1	1	 S43	M	8956.26
1	1	 S44	M	8088.61
1	1	 S45	M	8544.92
1	1	 S46	M	8321.92
1	1	 S47	M	7668.84
1	1	 S48	M	7450.45
1	1	 T01	M	87.20
1	1	 T02	M	7541.67
1	1	 T03	M	8223.20
1	1	 T04	M	8705.77
1	1	 T05	M	8146.73
1	1	 T06	M	8409.91
1	1	 T07	M	8277.00
1	1	 T08	M	8304.27
1	1	 T09	M	8063.26
1	1	 T10	M	8927.48
1	1	 T11	M	9059.78
1	1	 T12	M	8972.12
1	1	 T13	M	9041.97
