;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
7	1	 T14	M	5046.31
7	1	 T15	M	5180.39
7	1	 T16	M	5321.85
7	1	 T17	M	4859.98
7	1	 T18	M	5271.85
7	1	 T19	M	5380.74
7	1	 T20	M	4962.15
7	1	 T21	M	5692.49
7	1	 T22	M	5662.92
7	1	 T23	M	5450.82
7	1	 T24	M	105.93
7	1	 T25	M	5458.71
7	1	 T26	M	5188.67
7	1	 T27	M	5800.63
7	1	 T28	M	5501.98
7	1	 T29	M	5353.11
7	1	 T30	M	5413.47
7	1	 T31	M	5700.13
7	1	 T32	M	5174.57
7	1	 T33	M	5682.19
7	1	 T34	M	5172.32
7	1	 T35	M	5414.10
7	1	 T36	M	5393.38
7	1	 T37	M	4599.12
7	1	 T38	M	5517.98
7	1	 T39	M	5149.97
7	1	 T40	M	4975.76
7	1	 T41	M	5621.58
7	1	 T42	M	5328.79
7	1	 T43	M	5532.33
7	1	 T44	M	4920.65
7	1	 T45	M	5115.85
7	1	 T46	M	5273.87
7	1	 T47	M	5052.98
7	1	 T48	M	4245.81
7	1	 U01	M	41.92
7	1	 U02	M	2822.00
7	1	 U03	M	2448.36
7	1	 U04	M	2592.17
7	1	 U05	M	2013.36
7	1	 U06	M	2545.14
7	1	 U07	M	2631.38
7	1	 U08	M	3100.57
7	1	 U09	M	3084.91
7	1	 U10	M	3827.91
7	1	 U11	M	2906.09
7	1	 U12	M	3212.30
7	1	 U13	M	3825.63
7	1	 U14	M	3788.61
7	1	 U15	M	3930.51
7	1	 U16	M	5136.44
7	1	 U17	M	4862.61
7	1	 U18	M	5008.78
7	1	 U19	M	5236.92
7	1	 U20	M	5122.03
7	1	 U21	M	5153.79
7	1	 U22	M	4974.62
7	1	 U23	M	5753.65
7	1	 U24	M	107.66
7	1	 U25	M	5061.14
7	1	 U26	M	3258.60
7	1	 U27	M	2815.73
7	1	 U28	M	1927.30
7	1	 U29	M	1929.87
7	1	 U30	M	2129.96
7	1	 U31	M	3031.94
7	1	 U32	M	2938.66
7	1	 U33	M	3785.43
7	1	 U34	M	2838.64
7	1	 U35	M	3312.82
7	1	 U36	M	3495.30
7	1	 U37	M	3701.59
7	1	 U38	M	3473.47
7	1	 U39	M	4461.80
7	1	 U40	M	4750.52
7	1	 U41	M	4926.65
7	1	 U42	M	4947.12
7	1	 U43	M	4723.12
7	1	 U44	M	4593.48
7	1	 U45	M	4961.48
7	1	 U46	M	4582.14
7	1	 U47	M	4467.93
7	1	 U48	M	5515.36
7	1	 V01	M	61.30
7	1	 V02	M	5437.96
7	1	 V03	M	5436.80
7	1	 V04	M	5241.19
7	1	 V05	M	5116.68
7	1	 V06	M	5397.61
7	1	 V07	M	5234.02
7	1	 V08	M	5254.91
7	1	 V09	M	5150.00
7	1	 V10	M	4725.12
7	1	 V11	M	4951.72
7	1	 V12	M	5743.95
7	1	 V13	M	5253.39
7	1	 V14	M	5069.95
7	1	 V15	M	5105.39
7	1	 V16	M	5574.53
7	1	 V17	M	5522.94
7	1	 V18	M	5274.51
7	1	 V19	M	5453.31
7	1	 V20	M	5153.31
7	1	 V21	M	6016.54
7	1	 V22	M	5244.42
7	1	 V23	M	5591.21
7	1	 V24	M	107.64
7	1	 V25	M	5297.57
7	1	 V26	M	5368.92
7	1	 V27	M	5417.08
7	1	 V28	M	4953.37
7	1	 V29	M	4434.31
7	1	 V30	M	5101.61
7	1	 V31	M	5450.51
7	1	 V32	M	5567.81
7	1	 V33	M	5716.33
7	1	 V34	M	5492.61
7	1	 V35	M	5669.22
7	1	 V36	M	5249.92
7	1	 V37	M	5384.90
7	1	 V38	M	5489.36
7	1	 V39	M	5204.23
7	1	 V40	M	5122.49
7	1	 V41	M	5475.87
7	1	 V42	M	5064.57
7	1	 V43	M	4905.24
7	1	 V44	M	4932.25
7	1	 V45	M	5106.07
7	1	 V46	M	4672.00
7	1	 V47	M	5270.04
7	1	 V48	M	5459.98
7	1	 W01	M	61.29
7	1	 W02	M	5263.19
7	1	 W03	M	5757.19
7	1	 W04	M	5215.97
7	1	 W05	M	5353.71
7	1	 W06	M	5290.06
7	1	 W07	M	5081.02
7	1	 W08	M	5352.55
7	1	 W09	M	4992.51
7	1	 W10	M	5085.17
7	1	 W11	M	5376.30
7	1	 W12	M	5281.30
7	1	 W13	M	5483.41
7	1	 W14	M	5368.98
7	1	 W15	M	4921.90
7	1	 W16	M	5837.81
7	1	 W17	M	5368.60
7	1	 W18	M	5224.46
7	1	 W19	M	5413.55
7	1	 W20	M	5174.62
7	1	 W21	M	5711.97
7	1	 W22	M	5694.74
7	1	 W23	M	5630.47
7	1	 W24	M	106.32
7	1	 W25	M	5196.39
7	1	 W26	M	5589.77
7	1	 W27	M	5837.68
7	1	 W28	M	5533.33
7	1	 W29	M	4880.37
7	1	 W30	M	5638.28
7	1	 W31	M	5563.90
7	1	 W32	M	4882.45
7	1	 W33	M	5594.38
7	1	 W34	M	4952.89
7	1	 W35	M	5070.35
7	1	 W36	M	5671.16
7	1	 W37	M	5518.87
7	1	 W38	M	5531.58
7	1	 W39	M	4956.28
7	1	 W40	M	4999.24
7	1	 W41	M	5138.95
7	1	 W42	M	4790.95
7	1	 W43	M	5036.19
7	1	 W44	M	5399.87
7	1	 W45	M	4821.76
7	1	 W46	M	5189.60
7	1	 W47	M	5177.82
7	1	 W48	M	4703.73
7	1	 X01	M	59.66
7	1	 X02	M	5041.97
7	1	 X03	M	5468.90
7	1	 X04	M	5185.05
7	1	 X05	M	5420.10
7	1	 X06	M	5240.45
7	1	 X07	M	5257.37
7	1	 X08	M	5430.32
7	1	 X09	M	5210.33
7	1	 X10	M	5203.74
7	1	 X11	M	5749.06
7	1	 X12	M	4840.09
7	1	 X13	M	5648.84
7	1	 X14	M	5476.93
7	1	 X15	M	5491.55
7	1	 X16	M	5032.94
7	1	 X17	M	5624.41
7	1	 X18	M	5485.82
7	1	 X19	M	5870.72
7	1	 X20	M	5638.40
7	1	 X21	M	5393.10
7	1	 X22	M	5530.94
7	1	 X23	M	5989.23
7	1	 X24	M	105.30
7	1	 X25	M	4922.65
7	1	 X26	M	5200.67
7	1	 X27	M	5408.63
7	1	 X28	M	5675.61
7	1	 X29	M	5630.25
7	1	 X30	M	6412.23
7	1	 X31	M	5119.35
7	1	 X32	M	5677.96
7	1	 X33	M	5402.92
7	1	 X34	M	5386.12
7	1	 X35	M	5351.29
7	1	 X36	M	5202.68
7	1	 X37	M	5278.70
7	1	 X38	M	5398.67
7	1	 X39	M	5089.07
7	1	 X40	M	5091.14
7	1	 X41	M	5344.97
7	1	 X42	M	5172.95
7	1	 X43	M	5306.11
7	1	 X44	M	5153.23
7	1	 X45	M	5057.66
7	1	 X46	M	4852.48
7	1	 X47	M	4926.01
7	1	 X48	M	4547.60
7	1	 Y01	M	53.02
7	1	 Y02	M	4415.43
7	1	 Y03	M	3193.76
7	1	 Y04	M	4133.49
7	1	 Y05	M	4904.78
7	1	 Y06	M	5215.73
7	1	 Y07	M	5731.81
7	1	 Y08	M	5616.64
7	1	 Y09	M	5237.41
7	1	 Y10	M	5204.33
7	1	 Y11	M	4396.01
7	1	 Y12	M	5152.40
7	1	 Y13	M	4977.27
7	1	 Y14	M	5237.76
7	1	 Y15	M	5157.60
7	1	 Y16	M	4924.60
7	1	 Y17	M	5746.02
7	1	 Y18	M	5410.43
7	1	 Y19	M	5690.08
7	1	 Y20	M	5100.24
7	1	 Y21	M	4998.31
7	1	 Y22	M	5249.11
7	1	 Y23	M	5218.60
7	1	 Y24	M	99.78
7	1	 Y25	M	4623.04
7	1	 Y26	M	3828.98
7	1	 Y27	M	3820.15
7	1	 Y28	M	4297.25
7	1	 Y29	M	4967.37
7	1	 Y30	M	5202.91
7	1	 Y31	M	4708.50
7	1	 Y32	M	5646.52
7	1	 Y33	M	5087.05
7	1	 Y34	M	5264.74
7	1	 Y35	M	4931.03
7	1	 Y36	M	5066.29
7	1	 Y37	M	4765.02
7	1	 Y38	M	5448.01
7	1	 Y39	M	4617.23
7	1	 Y40	M	5380.22
7	1	 Y41	M	5487.00
7	1	 Y42	M	5319.60
7	1	 Y43	M	5094.85
7	1	 Y44	M	4898.96
7	1	 Y45	M	5532.46
7	1	 Y46	M	4737.40
7	1	 Y47	M	4897.00
7	1	 Y48	M	4478.85
7	1	 Z01	M	38.46
7	1	 Z02	M	2475.32
7	1	 Z03	M	3035.04
7	1	 Z04	M	2717.51
7	1	 Z05	M	3482.65
7	1	 Z06	M	4195.34
7	1	 Z07	M	4656.41
7	1	 Z08	M	4841.81
7	1	 Z09	M	4819.63
7	1	 Z10	M	4851.78
7	1	 Z11	M	5092.49
7	1	 Z12	M	5301.14
7	1	 Z13	M	5130.45
7	1	 Z14	M	5160.19
7	1	 Z15	M	5481.20
7	1	 Z16	M	5824.63
7	1	 Z17	M	5179.63
7	1	 Z18	M	5411.60
7	1	 Z19	M	5045.04
7	1	 Z20	M	5229.98
7	1	 Z21	M	5853.20
7	1	 Z22	M	4761.54
7	1	 Z23	M	5246.09
7	1	 Z24	M	103.72
7	1	 Z25	M	4991.54
7	1	 Z26	M	2782.02
7	1	 Z27	M	3601.68
7	1	 Z28	M	3165.84
7	1	 Z29	M	3628.66
7	1	 Z30	M	4476.86
7	1	 Z31	M	5021.04
7	1	 Z32	M	4557.56
7	1	 Z33	M	4837.36
7	1	 Z34	M	4791.11
7	1	 Z35	M	5118.12
7	1	 Z36	M	4760.33
7	1	 Z37	M	4607.95
7	1	 Z38	M	5052.98
7	1	 Z39	M	4692.51
7	1	 Z40	M	5075.69
7	1	 Z41	M	5060.30
7	1	 Z42	M	5263.00
7	1	 Z43	M	4616.38
7	1	 Z44	M	5220.70
7	1	 Z45	M	5073.67
7	1	 Z46	M	5168.80
7	1	 Z47	M	5232.20
7	1	 Z48	M	4529.26
7	1	AA01	M	24.86
7	1	AA02	M	633.09
7	1	AA03	M	681.72
7	1	AA04	M	901.07
7	1	AA05	M	691.67
7	1	AA06	M	658.32
7	1	AA07	M	1262.61
7	1	AA08	M	921.17
7	1	AA09	M	762.00
7	1	AA10	M	979.27
7	1	AA11	M	1000.84
7	1	AA12	M	951.15
7	1	AA13	M	1387.49
7	1	AA14	M	1388.49
7	1	AA15	M	1139.93
7	1	AA16	M	1674.22
7	1	AA17	M	1750.17
7	1	AA18	M	1868.45
7	1	AA19	M	2272.86
7	1	AA20	M	3142.78
7	1	AA21	M	3103.45
7	1	AA22	M	2684.37
7	1	AA23	M	4063.62
7	1	AA24	M	98.75
7	1	AA25	M	5103.02
7	1	AA26	M	1243.81
7	1	AA27	M	798.06
7	1	AA28	M	813.98
7	1	AA29	M	755.77
7	1	AA30	M	571.07
7	1	AA31	M	878.43
7	1	AA32	M	793.26
7	1	AA33	M	1000.18
7	1	AA34	M	804.32
7	1	AA35	M	1015.17
7	1	AA36	M	1100.31
7	1	AA37	M	1430.78
7	1	AA38	M	1108.50
7	1	AA39	M	1012.72
7	1	AA40	M	1635.18
7	1	AA41	M	1794.31
7	1	AA42	M	1822.96
7	1	AA43	M	2079.56
7	1	AA44	M	2097.46
7	1	AA45	M	3631.70
7	1	AA46	M	2706.70
7	1	AA47	M	3497.96
7	1	AA48	M	4511.47
7	1	AB01	M	61.44
7	1	AB02	M	5520.72
7	1	AB03	M	5559.90
7	1	AB04	M	5274.04
7	1	AB05	M	5363.59
7	1	AB06	M	4688.26
7	1	AB07	M	5180.66
7	1	AB08	M	5456.59
7	1	AB09	M	5013.11
7	1	AB10	M	5638.94
7	1	AB11	M	5143.03
7	1	AB12	M	5128.12
7	1	AB13	M	5308.74
7	1	AB14	M	5005.16
7	1	AB15	M	5237.45
7	1	AB16	M	5799.85
7	1	AB17	M	5569.82
7	1	AB18	M	5177.88
7	1	AB19	M	5338.57
7	1	AB20	M	5463.83
7	1	AB21	M	5035.31
7	1	AB22	M	5255.55
7	1	AB23	M	4857.73
7	1	AB24	M	108.69
7	1	AB25	M	5574.10
7	1	AB26	M	5072.13
7	1	AB27	M	5065.06
7	1	AB28	M	4635.97
7	1	AB29	M	5164.92
7	1	AB30	M	5200.44
7	1	AB31	M	5522.09
7	1	AB32	M	4889.58
7	1	AB33	M	5414.31
7	1	AB34	M	5069.88
7	1	AB35	M	5386.95
7	1	AB36	M	4861.29
7	1	AB37	M	4910.94
7	1	AB38	M	4919.03
7	1	AB39	M	4820.44
7	1	AB40	M	4816.38
7	1	AB41	M	5016.46
7	1	AB42	M	5164.97
7	1	AB43	M	5550.11
7	1	AB44	M	5075.28
7	1	AB45	M	5170.35
7	1	AB46	M	4803.12
7	1	AB47	M	5418.17
7	1	AB48	M	5463.57
7	1	AC01	M	53.19
7	1	AC02	M	4439.60
7	1	AC03	M	5406.05
7	1	AC04	M	5209.71
7	1	AC05	M	5521.72
7	1	AC06	M	5579.22
7	1	AC07	M	5288.42
7	1	AC08	M	5107.18
7	1	AC09	M	5640.61
7	1	AC10	M	5219.75
7	1	AC11	M	5642.50
7	1	AC12	M	4927.84
7	1	AC13	M	5405.46
7	1	AC14	M	5352.89
7	1	AC15	M	5316.43
7	1	AC16	M	5103.73
7	1	AC17	M	5363.19
7	1	AC18	M	4871.98
7	1	AC19	M	5132.08
7	1	AC20	M	5479.48
7	1	AC21	M	5197.96
7	1	AC22	M	5169.69
7	1	AC23	M	5212.66
7	1	AC24	M	105.79
7	1	AC25	M	4872.83
7	1	AC26	M	4273.78
7	1	AC27	M	5150.47
7	1	AC28	M	5090.23
7	1	AC29	M	5528.64
7	1	AC30	M	4956.64
7	1	AC31	M	5110.16
7	1	AC32	M	5041.69
7	1	AC33	M	5619.07
7	1	AC34	M	5404.48
7	1	AC35	M	5282.64
7	1	AC36	M	5092.31
7	1	AC37	M	4586.89
7	1	AC38	M	5278.47
7	1	AC39	M	5493.09
7	1	AC40	M	5250.13
7	1	AC41	M	5180.38
7	1	AC42	M	5397.94
7	1	AC43	M	5123.77
7	1	AC44	M	4757.27
7	1	AC45	M	5299.84
7	1	AC46	M	5180.66
7	1	AC47	M	5091.20
7	1	AC48	M	5151.94
7	1	AD01	M	37.01
7	1	AD02	M	2126.35
7	1	AD03	M	1838.31
7	1	AD04	M	2109.03
7	1	AD05	M	1528.83
7	1	AD06	M	2039.45
7	1	AD07	M	2413.44
7	1	AD08	M	2539.11
7	1	AD09	M	2849.66
7	1	AD10	M	2490.40
7	1	AD11	M	3302.83
7	1	AD12	M	3352.81
7	1	AD13	M	3083.49
7	1	AD14	M	3094.85
7	1	AD15	M	3860.07
7	1	AD16	M	3781.08
7	1	AD17	M	4522.14
7	1	AD18	M	4637.71
7	1	AD19	M	5109.02
7	1	AD20	M	5266.70
7	1	AD21	M	4671.64
7	1	AD22	M	5588.16
7	1	AD23	M	5258.16
7	1	AD24	M	110.45
7	1	AD25	M	5450.69
7	1	AD26	M	1798.93
7	1	AD27	M	2581.22
7	1	AD28	M	2004.21
7	1	AD29	M	2351.42
7	1	AD30	M	2860.32
7	1	AD31	M	2627.71
7	1	AD32	M	2828.04
7	1	AD33	M	3331.42
7	1	AD34	M	3046.08
7	1	AD35	M	2754.50
7	1	AD36	M	3080.40
7	1	AD37	M	2694.63
7	1	AD38	M	3134.92
7	1	AD39	M	3309.30
7	1	AD40	M	4666.41
7	1	AD41	M	4436.41
7	1	AD42	M	4564.29
7	1	AD43	M	5108.57
7	1	AD44	M	4643.69
7	1	AD45	M	4788.61
7	1	AD46	M	4918.95
7	1	AD47	M	4486.82
7	1	AD48	M	5267.95
7	1	AE01	M	62.27
7	1	AE02	M	5519.69
7	1	AE03	M	4892.90
7	1	AE04	M	5229.27
7	1	AE05	M	5113.96
7	1	AE06	M	5755.05
7	1	AE07	M	5042.42
7	1	AE08	M	5134.19
7	1	AE09	M	4557.06
7	1	AE10	M	5685.80
7	1	AE11	M	5371.35
7	1	AE12	M	5486.75
7	1	AE13	M	5181.48
7	1	AE14	M	5039.70
7	1	AE15	M	5899.23
7	1	AE16	M	5436.29
7	1	AE17	M	5090.82
7	1	AE18	M	5788.65
7	1	AE19	M	5066.38
7	1	AE20	M	5425.50
7	1	AE21	M	5236.51
7	1	AE22	M	5392.56
7	1	AE23	M	4869.10
7	1	AE24	M	106.84
7	1	AE25	M	5238.55
7	1	AE26	M	5045.65
7	1	AE27	M	5600.77
7	1	AE28	M	5023.22
7	1	AE29	M	5073.56
7	1	AE30	M	5244.58
7	1	AE31	M	5121.53
7	1	AE32	M	5732.19
7	1	AE33	M	5307.19
7	1	AE34	M	5262.54
7	1	AE35	M	5690.55
7	1	AE36	M	5217.10
7	1	AE37	M	5077.44
7	1	AE38	M	5646.19
7	1	AE39	M	5033.27
7	1	AE40	M	4738.45
7	1	AE41	M	5346.40
7	1	AE42	M	5224.75
7	1	AE43	M	5027.27
7	1	AE44	M	5153.83
7	1	AE45	M	5005.82
7	1	AE46	M	5314.06
7	1	AE47	M	5097.43
7	1	AE48	M	4776.54
7	1	AF01	M	51.14
7	1	AF02	M	4455.58
7	1	AF03	M	4845.97
7	1	AF04	M	5346.70
7	1	AF05	M	5371.13
7	1	AF06	M	4697.90
7	1	AF07	M	5128.96
7	1	AF08	M	5846.84
7	1	AF09	M	5327.49
7	1	AF10	M	5121.36
7	1	AF11	M	5563.55
7	1	AF12	M	5063.29
7	1	AF13	M	4689.04
7	1	AF14	M	5586.19
7	1	AF15	M	5780.42
7	1	AF16	M	5347.92
7	1	AF17	M	5978.86
7	1	AF18	M	5234.14
7	1	AF19	M	5757.62
7	1	AF20	M	5739.30
7	1	AF21	M	5330.40
7	1	AF22	M	5307.52
7	1	AF23	M	5584.27
7	1	AF24	M	97.59
7	1	AF25	M	4425.63
7	1	AF26	M	3863.43
7	1	AF27	M	4716.63
7	1	AF28	M	4907.16
7	1	AF29	M	4784.62
7	1	AF30	M	5576.80
7	1	AF31	M	5056.50
7	1	AF32	M	4918.21
7	1	AF33	M	5592.55
7	1	AF34	M	5748.69
7	1	AF35	M	5408.48
7	1	AF36	M	4770.26
7	1	AF37	M	4580.30
7	1	AF38	M	5116.22
7	1	AF39	M	5509.28
7	1	AF40	M	5009.94
7	1	AF41	M	5810.51
7	1	AF42	M	5273.26
7	1	AF43	M	5519.84
7	1	AF44	M	5452.70
7	1	AF45	M	5931.30
7	1	AF46	M	5607.32
7	1	AF47	M	5222.27
7	1	AF48	M	4842.77

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	7
Identification barcode
Measurement start time .................... 12/10/2019 2:19:59 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/10/2019 2:19:59 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
3632.11	399.91	399.00	461.58	602.76	500.94	637.70	957.05	475.03	1024.98	460.94	1044.15	648.19	1172.79	1476.06	1520.22	1062.77	2312.16	2026.68	2250.89	1957.77	2901.68	3458.89	5501.95	60.27	352.48	674.98	3912.51	4736.55	1312.62	710.82	1233.14	559.00	1045.32	576.37	770.85	678.21	1132.85	1074.71	1269.25	1212.09	1808.46	1086.41	1701.99	2043.58	2985.14	2310.51	27.86	
5449.65	99.10	70.38	67.99	89.87	1800.40	3318.99	4938.72	4915.66	4652.91	4390.45	5258.81	4632.54	5079.80	4781.07	5449.39	4687.60	5583.61	5033.11	5375.59	5138.19	5051.50	4952.61	5316.98	61.70	63.25	73.48	97.51	124.97	1941.97	3369.03	4746.43	4843.03	5006.44	4577.03	5075.02	4798.64	5369.64	5180.81	4642.95	5261.98	5273.43	4728.39	5358.18	4544.04	5355.27	5454.42	50.06	
5261.04	5941.52	5747.30	4515.09	4726.34	5114.81	4959.21	5806.26	5253.89	4932.97	5354.39	5251.22	5359.59	5037.12	5097.52	5195.69	4944.35	5424.41	5219.95	5264.72	5647.81	5796.49	5409.64	5368.68	105.43	5394.97	5694.36	5352.84	5150.82	5459.59	4936.80	5421.97	5501.50	5045.90	5664.35	5725.44	5245.71	4976.58	5570.67	4866.47	4978.36	5050.96	4896.50	4647.87	4951.20	4901.85	5479.43	52.92	
6175.87	5638.91	5262.72	5620.44	5134.71	5804.91	5284.33	5219.89	5348.11	5443.54	5002.60	5913.77	5779.97	5068.99	5845.39	5163.37	5392.95	5305.27	5698.41	4865.52	5093.07	5401.14	5130.48	5051.13	108.14	5274.93	5645.56	5257.13	5529.06	5118.04	5096.43	4997.76	5192.54	5725.97	5272.15	5005.94	5174.61	5384.76	5339.98	4678.27	5097.82	5238.44	5039.82	5236.43	5131.49	5168.85	5274.31	52.13	
5908.65	5266.34	5014.55	5244.72	5066.86	5035.93	5123.38	5253.04	5080.75	5326.95	5394.00	5192.10	5335.24	5117.44	5454.85	5450.09	5339.59	5774.98	5474.73	5066.31	5638.77	5652.64	5334.03	5645.02	110.07	5423.55	5837.16	5413.20	5051.42	5408.22	5411.42	5373.87	6041.20	5550.01	5204.38	5632.03	5296.70	5454.80	5115.70	5667.99	4816.52	5409.61	5570.87	5199.61	5022.48	5454.30	5235.78	52.97	
5967.49	5468.71	5121.50	5261.72	5442.23	5415.25	4816.77	5294.52	5478.12	5501.67	5785.76	5727.96	5735.35	5300.03	5482.03	5628.89	5283.95	5274.78	5138.02	5455.67	5753.47	5998.78	5370.81	5554.12	108.90	5327.16	5554.35	5306.45	5151.74	5051.88	5633.91	5640.38	5157.73	5512.05	5405.43	5778.21	5407.91	5202.85	5120.70	5161.96	5027.78	5223.42	5246.14	5104.81	4939.85	5149.00	4787.07	49.13	
6467.09	5796.06	5681.03	5390.84	6101.37	5564.87	5305.88	5382.30	5712.18	5545.07	5188.11	5704.59	4916.91	5586.24	5082.08	5061.93	5285.88	5511.34	5613.90	5300.59	5622.01	5070.98	5687.74	5438.75	108.87	5638.23	5399.28	4879.18	4736.52	5265.51	5426.09	5175.25	5178.56	5089.47	5530.65	5465.87	5342.75	5411.88	5278.20	5071.36	5151.79	5554.32	5042.80	5273.78	4924.79	4963.66	5042.79	49.76	
5560.32	6008.33	5345.29	5518.05	5300.31	5119.32	4829.41	5055.76	5727.72	5082.00	5328.75	5676.86	5484.01	5479.79	5259.66	5615.97	5371.87	5390.95	5435.58	5503.65	5718.26	5313.70	5670.62	5841.54	106.37	5197.75	5865.32	4812.18	5131.16	5224.06	5481.00	5198.79	5125.46	5207.07	5613.81	5623.07	4904.16	5744.89	5310.40	4713.18	5218.45	5615.05	4963.52	5630.57	5236.51	4937.47	4801.52	48.75	
5903.12	2849.23	2950.05	3032.44	2838.12	4430.60	5159.97	4854.54	4469.99	5081.86	5320.68	4932.38	5587.56	5365.17	5486.94	5267.71	5400.97	5246.44	5650.75	5571.99	5633.93	5962.87	5613.30	5595.19	81.41	2168.24	2898.35	3410.62	3132.17	4284.74	4626.99	4777.39	4413.73	5101.78	5423.35	4735.35	5265.01	5259.67	4962.20	5243.72	5248.47	4914.09	4741.09	4886.20	4947.48	4500.44	4785.02	48.36	
5803.12	2971.75	2462.37	2235.43	3061.91	2455.83	3167.93	3139.09	3014.04	2844.11	3227.54	2927.89	3661.09	4155.70	4220.35	4666.25	5672.06	4808.46	4380.43	4777.78	4858.48	5208.69	5291.18	4877.38	83.68	3033.99	3107.75	2094.59	1891.77	2466.41	2580.63	3523.57	3140.14	3278.62	2813.17	3102.85	3866.35	3337.96	3376.86	4197.83	4966.04	4365.32	4483.10	4553.73	4841.89	4956.93	5137.56	52.24	
6338.26	1994.48	2594.26	1794.53	1952.63	1930.16	1808.20	2546.42	2850.44	2548.09	2578.38	2370.42	3106.61	3198.36	3905.18	4492.24	4714.30	4627.66	5015.59	4676.81	5292.03	5080.24	5029.74	5280.88	79.33	2005.21	1899.85	1744.08	1605.32	1787.96	2243.07	2797.68	3211.68	3594.26	3019.92	2637.00	2424.09	2484.02	3497.35	4234.84	4249.22	4438.08	4631.41	4715.55	4981.74	4537.31	4774.00	50.06	
5676.99	5403.33	5306.19	4812.53	5519.43	5003.34	5024.02	5241.46	5630.90	5719.03	5409.06	5148.99	5075.71	5328.22	5028.21	5386.18	5556.36	5407.80	4879.20	5566.26	5741.17	5492.31	5843.38	5491.05	103.83	5371.81	5078.65	5335.70	5106.99	5389.67	5256.84	5120.04	5188.73	4975.16	5354.22	5435.56	5229.18	5583.38	5330.01	4999.54	5018.13	4916.69	5371.74	4904.51	5049.03	4999.80	4941.25	50.93	
5819.83	3977.09	4331.98	3947.80	4747.98	4521.04	5114.52	5765.75	5523.21	5037.32	5126.26	5349.67	5704.60	5201.85	5405.84	5161.52	5669.35	5402.44	5309.75	5296.63	5496.43	5216.75	5764.57	5237.17	94.20	4108.55	3529.15	4407.21	4765.47	5575.66	5398.85	5431.42	5344.18	5113.47	5317.86	5382.64	5257.41	5111.41	4922.60	5195.50	5700.29	5067.30	5281.36	5128.47	5710.74	5213.66	5454.31	54.94	
6215.15	4034.49	4782.30	4907.01	5370.57	5359.43	5147.96	5117.65	5559.55	5015.54	5303.16	5012.03	5324.17	4991.45	5255.35	5295.11	5326.31	5560.45	5173.16	5720.72	5311.79	5264.37	5717.26	5174.38	97.72	4149.34	5248.63	4799.20	5240.90	5645.21	5189.82	5425.56	5533.09	5404.19	4835.27	5540.19	5088.92	5036.80	4788.49	5209.61	5107.87	5133.78	5265.55	5180.71	4986.75	4735.14	4623.00	48.99	
5564.20	5434.15	5233.96	5379.81	5517.63	5073.80	5392.99	4989.51	5449.64	4817.64	5055.23	5051.32	5470.01	5226.77	5076.64	5389.74	5379.59	5339.05	4799.14	5204.35	5515.42	5417.78	5515.56	5235.12	106.15	4979.54	4905.48	5178.34	5604.36	5736.68	5191.94	5622.36	5390.43	5283.99	5183.65	4735.60	5179.00	4772.52	5022.94	4865.15	4863.98	5297.67	5181.61	5127.60	5563.76	5248.98	4584.55	49.33	
5487.34	4890.90	3469.85	4859.82	4968.59	5701.33	5500.85	5741.52	5538.31	5513.38	5440.91	5617.49	5428.62	4949.54	5375.07	5360.09	4961.12	5365.62	5527.88	5583.55	5067.78	5023.68	5659.18	5018.72	137.79	5498.33	4941.53	5271.22	5072.12	5361.06	5560.84	5352.21	5288.47	5220.86	5044.87	5754.50	4794.90	5140.86	4977.62	4944.23	4941.81	4798.34	5199.92	4779.43	5066.05	4833.09	4993.16	77.96	
94.14	5661.13	5384.61	4829.07	5180.83	5102.54	5287.15	5288.61	5402.97	5458.57	4778.15	5292.46	5099.93	5604.04	5725.45	5565.12	5201.41	5542.74	5157.50	5439.52	5296.57	5063.83	5281.30	138.63	5458.33	5276.87	4976.71	5565.99	5193.75	4899.83	5492.81	5304.01	5068.89	5163.19	5710.67	5106.68	5714.22	5556.11	5827.65	5257.24	5641.89	5605.73	5574.19	4609.96	5128.79	5065.73	4796.06	5328.85	
56.83	5186.47	5861.54	5441.64	5614.21	5371.49	5785.31	5059.19	5336.67	5361.74	5299.96	5384.84	5408.56	5128.95	5243.28	5482.21	5583.79	5084.21	5379.70	5561.53	5811.22	5462.06	5109.00	107.14	5620.77	5417.77	5552.85	5511.00	5354.49	5328.07	5357.68	5729.26	5223.98	5159.90	5213.22	4950.16	5227.37	5293.14	4967.44	5245.89	5547.09	4917.63	6343.32	5683.01	5227.15	4747.98	5352.92	4774.83	
23.23	90.35	110.89	109.27	131.77	1769.86	4014.16	5152.22	4920.71	4862.36	5242.32	5275.97	5165.27	5348.87	5083.10	5344.23	5538.46	5745.24	5395.05	5151.54	4990.70	5334.25	5090.40	100.62	5039.13	131.48	108.21	108.52	129.68	1772.39	3817.48	4680.14	4550.39	5076.03	5051.35	5207.42	5091.85	5451.24	5169.63	5254.99	5566.49	5061.51	5196.65	4821.36	5246.17	5038.73	5049.20	5081.15	
